X,Y
332.8345,257.9877
331.206,254.9896
331.3443,255.4823
332.6788,255.2561
331.4785,255.3636
331.0502,257.2724
366.9504,275.7221
387.5494,279.1448
387.4046,281.3569
388.9335,280.9445
389.2056,281.7984
388.9136,281.9065
390.5321,280.8608
389.4269,251.5729
390.3226,235.3875
389.7324,235.1696
390.3365,233.838
389.9277,233.6477
388.5653,234.4963
388.9561,235.0414
388.9791,234.944
388.9589,235.0011
388.7254,235.9216
388.7783,234.3443
388.8775,235.6472
388.3272,236.428
394.4798,213.4897
399.5878,189.2303
398.9918,189.243
398.0961,188.3899
397.5686,188.1099
397.9221,188.425
397.9289,187.6027
398.1679,187.2797
397.556,187.6623
398.177,187.4947
398.5535,188.0132
398.6448,188.8237
398.2421,188.0648
398.0489,189.301
398.3774,189.2224
398.0881,189.7591
397.6784,188.9698
400.043,200.5125
398.6258,201.0876
397.6583,202.0445
397.2358,201.4652
396.7881,202.0079
397.33,201.945
397.0856,203.6441
390.2376,231.8252
388.5831,232.0045
387.9569,232.6565
388.2789,232.6942
387.8196,232.0189
387.7527,231.3254
387.3052,232.6449
388.5094,240.9558
387.784,244.1259
387.2764,245.0394
387.0619,244.416
385.7036,246.5011
385.5494,246.4047
385.3018,246.665
385.493,246.2853
384.7043,247.0399
385.0623,246.1779
384.7828,246.1671
398.8682,202.4525
400.8095,197.1729
400.8365,197.8364
400.7343,198.1608
401.8277,198.2514
401.827,198.6808
401.1909,198.4321
401.5829,198.1424
400.9951,191.8844
401.0374,188.6137
401.4238,187.9388
401.0709,188.9228
400.5347,187.0606
401.1068,188.2737
400.7659,188.0278
400.6098,187.769
400.4901,187.0786
400.299,187.1568
400.6672,187.3928
399.9264,187.594
399.5461,187.3629
399.3051,186.1063
399.3059,186.5585
400.3245,186.9081
399.6766,185.8521
399.489,186.1311
397.7378,186.3218
388.5333,195.3917
389.2472,195.7431
388.731,195.8271
388.7207,195.7722
389.1448,196.7911
387.7827,196.4961
378.9955,213.607
376.3767,240.9869
375.3365,241.4861
370.8161,242.8621
369.2592,242.5379
369.0508,243.8477
369.5786,242.4006
368.4346,243.4987
323.417,197.6077
313.1075,193.4065
315.3774,189.2455
312.9546,191.4588
315.5555,193.0051
312.3164,193.0872
314.2102,192.9644
315.24,194.3233
316.6707,195.2608
315.984,194.0822
317.185,195.1459
314.3385,192.8055
315.0641,193.3065
317.8019,192.5746
318.1087,191.891
315.5151,191.0714
316.8851,191.1869
319.6318,194.2779
317.7963,194.0457
318.8956,193.7069
315.5248,194.8833
318.804,196.0212
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
328.0722,222.2722
319.2616,199.3194
319.7471,198.8166
324.3363,199.5197
317.1284,235.9059
315.6103,240.5234
314.0063,241.3354
314.0392,240.6583
311.791,240.7592
313.4513,241.07
316.5306,238.812
312.5909,242.476
313.5655,240.0098
310.004,243.8487
312.2354,244.3693
292.1662,276.2891
289.8621,276.8654
289.256,278.4299
289.0717,279.696
287.2988,280.8874
288.7804,279.5317
288.516,278.9129
293.6051,272.0598
330.0618,213.2148
326.102,214.8671
326.7878,211.7053
328.4903,210.0968
327.3412,211.6337
326.3941,213.0803
328.9742,212.2124
327.2917,213.9125
326.8179,214.277
330.5438,211.4577
330.9623,226.7029
341.1805,277.2429
338.6552,276.4943
335.7477,278.0813
335.1259,277.0451
336.4185,275.418
334.0918,277.7798
333.4812,276.3287
335.1361,276.5215
333.3986,278.2857
332.8647,276.0059
332.403,277.0094
333.6644,275.0853
332.274,277.0892
330.893,277.2811
330.9587,276.6619
330.8366,276.6942
332.3782,276.3026
358.6329,213.4291
359.8221,199.5973
357.511,200.8785
357.7618,198.6977
357.4131,198.7626
356.9443,199.6598
355.6614,200.233
356.0617,200.7166
356.4476,200.5055
357.0587,199.7309
356.395,200.1833
356.8479,199.0042
356.492,199.2863
381.1903,211.113
380.7084,211.2792
380.753,211.1494
380.9528,210.9651
380.2491,211.4869
381.7502,212.4411
380.1259,212.4973
375.2827,213.4567
247.1625,198.7707
241.1534,214.6312
240.0417,200.681
239.5021,192.3378
244.7294,204.2423
243.4823,188.3972
239.791,203.106
313.5691,223.7701
329.7237,232.5517
327.8006,229.5518
327.5345,233.8457
326.9382,231.7759
328.2624,231.8476
328.8229,234.0275
328.2874,233.3521
330.723,231.7376
344.8847,224.3406
381.0303,214.5701
387.3466,214.1023
388.057,212.7019
388.5132,212.3557
387.3603,212.0382
387.7365,211.7954
388.4171,212.5102
387.5421,213.226
397.0124,205.0292
399.0198,204.2043
397.9542,205.0899
398.7123,205.1237
398.7707,204.4911
399.1965,205.2649
398.6172,204.636
398.7781,204.4755
398.8055,204.461
398.9863,204.5639
397.9583,200.5452
397.8981,196.9622
397.8192,198.3341
397.6277,198.6067
397.7979,198.462
397.5551,197.5058
397.1815,198.1255
397.6369,197.2111
397.1402,197.4952
396.0972,197.2524
397.1655,197.1956
397.57,198.2261
396.6998,197.3269
392.8537,181.0638
393.2724,174.8531
392.2222,175.8701
392.8136,175.4283
392.0034,175.5497
392.0333,176.9586
392.1801,176.1777
385.4941,176.0259
318.2291,175.2277
316.1519,177.3831
318.542,173.0687
320.315,173.4577
317.2817,177.2834
316.9332,175.3055
319.2959,173.8498
315.1515,178.5981
307.7079,198.4144
307.1052,194.3871
306.534,199.0653
305.4946,195.4443
307.2931,194.0283
304.6879,198.1525
307.4036,196.7065
305.4067,200.1984
310.798,201.171
318.9208,221.0749
318.1946,217.2534
317.3311,219.799
317.7008,219.2245
320.8959,221.7354
320.2117,218.1912
318.8662,220.5909
315.1708,219.7665
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
307.5934,219.0898
308.1137,202.7972
308.7672,201.6872
311.3017,203.8608
312.1211,204.3168
309.6046,203.8299
312.6023,203.2462
314.2519,201.5375
311.6542,203.1052
311.4673,201.6154
314.4112,203.9074
304.632,218.1914
297.1726,232.0163
294.2583,235.0666
297.6437,233.401
295.1706,233.5207
296.1801,234.1605
290.1228,237.3174
295.0585,235.327
296.2655,231.8833
291.9852,236.4605
297.6804,231.5351
295.6859,235.4885
294.4152,237.5428
294.574,236.9655
293.4076,235.6748
294.2443,237.3576
294.9996,237.9268
291.571,238.6153
296.6579,236.0481
290.7162,238.4888
295.5135,235.9378
298.6165,233.8618
294.5461,239.5691
297.1784,236.9167
297.3997,237.5905
293.0986,236.7076
295.8111,237.2485
333.0452,213.8529
344.1169,209.5025
349.3995,208.3844
350.9745,208.3704
350.0696,209.0337
350.2343,209.0713
350.166,208.5628
350.6465,209.3413
351.7133,212.1082
351.4236,211.915
359.6321,209.3822
406.3282,187.6237
407.7894,189.5111
408.2852,188.4627
408.2494,188.3471
408.8214,189.7498
408.0155,188.131
408.2119,189.626
407.7693,189.5619
408.1531,189.326
408.1196,189.6518
412.4043,181.8256
411.1341,180.02
411.8447,180.7984
411.7735,181.2159
411.3783,181.344
412.0383,179.8046
411.5253,179.6667
410.7097,180.2621
411.3709,180.0545
411.6505,179.5045
410.9813,179.1747
410.8234,177.4278
411.4907,177.9594
411.0341,178.0039
411.3629,179.8613
410.9558,179.5505
411.1309,180.2599
416.0609,183.0233
418.3579,182.8858
419.548,183.0827
418.6874,183.9328
418.4712,182.0401
418.2844,184.3368
418.4126,184.7599
417.8069,185.2405
417.778,184.0432
417.2086,184.2975
418.0155,184.7365
418.3339,184.8481
385.1299,182.7171
326.7707,183.4736
323.2329,182.2345
323.924,182.2654
319.6164,180.0739
325.6284,181.6814
322.2295,181.4272
327.7101,183.3573
323.8726,181.8067
299.0652,204.2415
293.1468,205.0137
286.6187,203.1307
289.243,203.621
291.5453,200.8139
291.5385,202.4658
291.5183,205.598
291.6124,207.5804
284.782,261.1129
276.5069,264.4323
278.1671,261.5069
276.8953,265.1548
275.8327,265.9192
278.2756,262.7259
275.1442,266.9534
273.2903,266.2795
278.9377,265.3505
273.75,268.0677
277.4747,267.9582
274.9803,265.6999
275.5765,267.902
292.1208,267.5229
290.6117,266.421
291.0818,269.2127
290.8381,267.9391
289.3331,268.1103
292.9297,267.4295
292.4287,274.0577
293.3717,269.7767
291.893,273.1887
290.152,272.5908
292.1159,270.3838
295.0321,270.4668
332.7943,247.0022
337.2407,240.028
335.1552,243.4818
338.4591,238.5532
334.5379,243.7755
335.3826,240.9168
332.5141,241.6578
345.2372,238.7382
379.2423,216.0814
381.0928,213.3318
379.8518,215.3185
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
379.1316,245.9157
379.1563,225.4128
380.0251,222.1772
378.7916,223.132
380.7486,223.7454
381.4852,223.1849
380.2744,224.9723
380.3994,226.7921
380.7994,224.9702
380.9092,225.8122
380.6584,224.7516
380.0315,226.0573
382.0768,224.7013
379.4,225.6777
379.3532,225.2588
380.5341,226.1622
379.0309,227.4006
379.5522,227.0379
378.5429,229.1994
379.434,230.2378
379.0141,227.7155
378.3635,227.2402
379.7154,228.9636
392.4099,222.1417
392.1832,222.5012
392.9421,221.0999
393.0994,220.5807
393.1999,220.3887
394.1022,221.4881
394.2314,219.4578
393.8416,219.2644
379.9101,247.785
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
393.9504,247.8753
397.6838,210.5695
395.7825,202.4426
396.2544,203.4865
397.1189,203.5776
397.4406,205.3183
396.8898,206.3248
396.3615,205.1282
397.5103,206.8368
396.0603,206.8118
397.5943,207.2285
396.6956,209.0292
396.0195,208.6112
397.0188,210.6156
395.0569,212.7665
396.5335,212.866
396.2228,214.0656
394.5721,213.4283
396.1908,212.0025
396.2932,213.2571
397.1615,197.048
397.4569,197.6194
397.1763,197.0822
398.6336,197.3768
397.0679,198.7256
398.4579,201.4203
399.5295,201.4565
398.7905,202.1738
398.6301,202.2881
401.3375,201.8912
398.7415,200.7151
400.3109,198.2394
398.2499,199.0148
400.3832,198.3528
398.3431,198.0893
395.8902,198.114
365.0031,192.3886
350.6816,187.8736
354.1149,183.8965
354.2407,181.8238
355.4495,183.9419
353.5975,178.6558
351.941,179.6412
354.9312,177.2223
357.1177,177.4821
352.8551,181.7708
369.4488,185.7879
389.2069,184.4049
385.8285,185.8265
390.1686,184.8749
391.7649,182.9304
389.9037,183.1568
389.8916,183.4942
389.5522,183.7209
386.8436,181.0655
386.6158,180.2731
391.5045,181.1814
393.9797,182.6595
393.3245,183.1498
391.2144,183.9411
392.1323,181.8264
390.2234,186.4675
389.0631,186.9768
403.9344,188.7973
398.7352,187.0378
401.4519,190.2705
399.8553,187.6291
402.1457,188.725
401.037,190.5723
399.0208,193.5948
399.9626,195.1654
401.244,196.7191
386.2541,204.0194
392.3035,206.0757
388.6765,215.0027
386.0775,211.7773
383.7405,208.1546
386.5424,204.7586
386.0829,207.1277
384.0528,201.6926
377.3745,198.7956
379.5024,192.5822
373.2912,191.636
376.3403,183.8018
380.1958,190.01
383.0533,187.838
372.9655,194.8517
376.9927,192.8955
375.2379,198.1752
384.6087,192.6169
382.0582,187.6142
391.4791,200.2242
393.3238,203.1855
396.6307,200.5274
382.2438,204.5367
398.9454,203.7917
394.5085,207.782
377.8989,212.641
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
378.4155,191.0514
372.2697,218.5838
378.4023,197.6367
382.5431,200.1961
387.3676,192.0957
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
421.9945,262.5083
429.8173,282.1223
428.6804,278.9257
433.2829,264.9243
433.0781,268.5874
429.1103,264.4462
431.8251,272.4578
432.1373,266.3365
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
360.8715,340.9604
361.9607,346.6524
366.057,336.6866
362.4427,344.9942
358.0169,338.2701
363.5265,338.4555
361.9084,339.4913
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
341.3152,200.3799
353.9425,215.8329
358.0626,209.1266
353.9895,208.4516
349.0272,201.8352
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
391.0627,207.3764
394.2662,205.1816
391.3212,208.6536
394.2686,208.1096
394.8946,206.0527
388.9662,208.9759
391.5812,206.2738
395.587,206.9107
395.5458,206.4604
392.1892,203.6018
393.2325,203.7103
393.7066,202.3821
394.4297,200.4118
393.2727,200.3569
394.3885,201.0833
393.4492,200.9421
382.8714,205.0116
375.319,219.5434
373.3832,222.4657
368.9583,224.1501
370.9394,219.3433
371.7667,223.223
374.0039,224.4705
370.9967,222.4301
370.72,218.1903
371.1273,222.6556
369.429,220.4183
345.9712,197.5032
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
273.2752,186.8205
242.9865,191.9628
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
