X,Y
299.179,186.342
277.7403,176.4456
NaN,NaN
NaN,NaN
NaN,NaN
443.2223,277.4684
448.3926,262.9022
448.5368,262.4874
447.9657,261.778
459.9643,273.27
467.3007,278.7917
464.5953,277.9547
464.395,276.6177
464.0814,276.0441
464.3381,274.3707
464.4663,273.0033
464.6732,271.6812
464.7197,270.8456
465.2328,269.6128
455.8154,262.9661
333.9497,209.254
318.7148,205.9414
319.929,205.4895
321.5418,205.1314
323.6775,205.189
325.5053,205.2213
241.4458,138.1476
237.1919,133.2104
238.1449,132.2976
239.7915,132.453
240.9773,132.2277
242.9542,132.1392
244.8311,131.9897
246.4685,131.3283
247.2629,130.0273
240.4216,126.1658
247.28,128.3728
252.3966,130.5043
255.9559,131.8731
257.7412,132.7828
257.8525,132.9997
259.4628,133.9117
260.6512,135.7066
259.9764,135.8452
260.6232,136.1047
260.0215,136.2748
258.9164,136.3709
259.3799,137.0106
259.3817,138.1052
259.289,138.5251
260.0317,139.5325
274.9519,145.1004
274.9305,145.3098
274.6069,146.1413
274.5011,146.5585
274.6426,147.0986
273.5229,146.1337
273.6637,145.702
273.4649,145.6818
272.9489,146.2807
273.7406,147.2857
274.384,148.0222
276.1329,148.2597
276.9793,149.1884
277.1127,149.4668
272.049,146.8477
271.004,146.4679
270.8357,146.4785
270.0468,146.0293
269.0711,146.0912
267.114,145.1791
266.0471,144.548
267.2243,144.8556
267.7235,144.6644
269.4088,145.4199
269.877,145.3595
270.2664,145.6253
270.964,145.861
270.9758,146.0648
270.7537,146.8256
269.6705,146.4433
269.4706,146.6327
270.6082,147.3099
271.2681,148.2263
272.2538,149.2913
272.8985,150.3699
273.5623,150.9071
274.3678,151.2671
297.8997,172.991
302.2531,180.4154
302.1044,181.3472
301.1447,181.4099
300.604,180.8973
299.8253,180.0616
288.1158,163.3734
275.3357,148.0025
274.3549,148.1194
274.3303,148.2696
273.4027,148.4649
273.3158,149.9185
273.241,152.672
229.5564,194.086
201.1991,247.5649
204.8727,253.1023
207.9203,256.4291
212.3975,259.3523
215.976,261.2053
216.7968,260.984
218.522,259.822
218.6792,258.3458
218.6522,257.5854
218.3789,257.5288
218.0338,257.0367
310.212,208.4811
308.3785,208.1358
305.2943,206.5005
304.4203,206.1563
303.3082,204.9647
336.288,186.7507
349.7926,178.4785
352.6031,178.2602
355.6589,178.3213
356.3649,178.3805
361.292,178.8406
364.8785,178.6176
366.3892,178.097
367.1217,177.4349
306.3853,185.5168
305.1685,187.3603
304.5072,187.5234
299.3031,187.2921
294.4803,186.9829
292.8392,186.2607
287.1161,185.1343
299.8337,263.2274
316.5419,290.6943
312.6191,290.8864
309.806,290.9999
308.0959,291.4115
306.3118,291.9397
302.4476,293.1363
321.6631,283.1175
352.8394,266.3842
350.9199,266.5259
346.9218,267.6473
344.2541,268.1423
341.9833,268.0093
340.0208,266.8328
318.8707,175.1815
289.2234,148.7772
289.1547,149.8204
288.0974,149.9628
287.444,150.759
285.9448,150.4939
285.26,150.6958
284.8495,151.1273
284.5458,151.1896
282.5622,150.078
279.9184,148.5449
277.756,147.6366
275.9627,146.6972
274.4749,145.9379
273.3094,145.266
278.8142,149.0969
295.6035,167.7764
325.2474,193.086
359.0784,235.7304
366.4446,254.5922
367.078,247.9266
359.9617,222.4402
356.1424,215.536
354.0323,213.7779
352.7078,215.1255
348.4698,212.7597
339.7436,203.8508
329.4567,194.4621
324.3473,192.9611
317.7444,188.5297
310.363,183.5908
307.1921,182.2368
304.7001,182.3748
302.9014,182.7589
301.2344,183.3735
297.048,181.2353
352.7839,179.3582
349.5618,178.9301
346.6221,177.8588
344.2484,176.9533
341.9042,176.4057
339.8252,176.0218
336.0609,174.1145
332.2464,172.6031
330.3293,172.1123
345.717,171.1043
366.3614,169.703
363.6784,167.4763
361.8187,167.5024
359.0549,165.1245
359.0063,165.5446
360.5951,166.5028
362.1081,167.8164
362.6644,168.1272
361.3242,167.8085
358.9536,166.394
356.1569,165.5748
353.5647,165.1158
352.5884,165.881
347.9061,163.8308
347.9132,169.1213
345.2251,166.085
342.4828,165.14
338.7089,163.2152
334.1269,161.5669
330.9594,160.7436
327.1614,159.2141
324.4854,158.7372
321.1292,158.0293
317.4547,156.5895
313.9443,154.8616
307.214,152.4624
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
309.8029,167.6233
286.6133,144.1587
281.097,138.3268
289.0665,143.1025
291.9044,144.5581
293.9343,144.7257
297.5602,148.9803
300.1567,152.4942
299.6914,152.7831
297.9445,152.4365
296.5554,152.5854
212.59,145.6559
153.8476,149.0396
157.5793,151.8809
158.2845,151.6901
158.1815,152.4387
157.2307,153.123
157.3095,154.3065
156.9094,154.567
290.1195,200.0494
333.3734,250.5409
326.8475,251.1647
324.5222,250.687
321.3082,249.7111
319.1074,249.8145
316.7484,250.1293
314.7814,250.1844
311.7387,250.4034
346.701,278.3373
346.1884,288.0131
343.8093,288.6701
341.6553,288.6746
339.2748,289.2094
337.1951,289.8133
335.4109,290.1046
334.1367,290.5468
332.2428,290.8074
329.5422,291.2033
349.0881,279.5033
384.4459,254.6056
382.2595,256.0664
381.0732,256.5359
379.9905,257.414
371.7059,209.6292
343.382,158.831
339.9665,156.6497
336.7642,155.0146
336.2201,155.8315
336.5886,157.0434
336.5904,158.1981
337.0571,158.6433
337.9553,159.1814
338.9024,160.215
338.8928,160.4093
340.5488,161.7101
340.5788,161.7408
340.4419,162.3917
340.9501,162.3127
341.5728,162.7955
341.8063,163.2447
341.9819,163.4072
342.462,163.8742
342.9084,164.4096
342.658,164.0689
342.938,164.1427
292.5497,160.5523
240.0269,156.4821
241.8759,156.5035
241.7051,156.0137
242.8154,156.0096
243.3934,156.2339
243.8217,156.3566
243.7856,156.4511
245.1299,156.0914
246.2573,155.7877
247.0233,155.2112
247.3523,155.0847
244.3628,152.8819
252.5336,171.6429
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
270.4248,186.4608
252.2721,163.5349
232.1859,143.2612
242.326,145.5343
249.0631,148.6593
256.6837,152.6105
259.1443,153.7366
260.5007,154.2599
251.3091,150.8623
NaN,NaN
NaN,NaN
NaN,NaN
277.6443,197.1086
237.2619,149.2193
245.8995,151.2177
250.61,152.2686
252.918,152.9327
254.1094,153.4694
253.8897,153.7969
254.5137,154.085
254.741,154.3701
254.6679,154.0832
255.1951,153.8515
256.1599,153.6369
256.2767,153.2791
257.2836,153.2816
257.8026,153.437
258.6751,153.7255
258.8614,153.9119
262.8615,152.6875
265.058,151.808
264.8038,152.0055
264.4356,151.7655
265.1569,151.5712
266.4759,151.7075
267.1797,150.9227
269.0265,151.234
269.5959,151.1134
270.5332,151.4761
270.4483,151.231
271.2627,151.463
272.0968,152.1017
273.3091,152.7827
273.9251,153.351
274.0812,153.2938
275.1338,153.9995
275.644,154.8802
276.3394,155.5421
276.5561,156.0521
276.2133,156.1266
275.3853,156.8647
274.2537,157.247
275.0915,158.1741
299.0236,192.9536
298.2651,195.0595
298.4314,195.771
298.6279,196.305
298.3677,196.7423
299.1031,196.7037
299.4673,197.5157
299.5784,197.9249
299.7899,197.711
302.1681,198.1583
304.6854,198.6564
306.1193,199.2552
305.3007,199.7966
303.7918,199.4492
298.8006,199.4401
NaN,NaN
NaN,NaN
NaN,NaN
294.6555,239.157
269.1897,193.338
278.6429,194.9856
283.6851,195.2467
286.7961,194.0139
290.0884,192.796
294.5165,191.1669
299.3983,189.8388
303.5604,189.8665
305.8701,190.082
307.994,190.9106
307.9488,189.8488
306.5766,188.4894
303.1611,186.2998
298.1906,184.9551
290.8773,184.3056
NaN,NaN
NaN,NaN
NaN,NaN
303.7704,191.4642
277.1365,163.1759
277.1613,158.9155
281.8999,161.0168
286.0854,162.7275
288.3449,163.3525
288.9883,163.4564
289.2329,163.4334
289.8585,164.2631
291.0432,164.6531
292.6689,164.9895
292.9027,164.8317
292.3817,165.2949
292.7588,165.6916
294.1609,166.1784
295.4841,166.2344
297.2677,166.4325
298.8273,166.8494
300.2724,167.3234
302.4161,167.9109
304.4926,167.8785
305.8716,168.6432
306.9469,170.0041
308.8038,170.8532
308.9727,170.1256
302.6706,165.7091
296.6287,160.6962
292.1168,154.5695
291.6005,152.8524
294.3178,154.3779
299.1912,157.7042
311.5247,169.3
311.2516,170.7679
312.7736,172.782
285.1088,187.4389
287.309,191.8621
295.7095,195.8896
301.9318,197.8959
305.1691,197.319
308.2854,196.7327
309.6097,195.4382
312.1464,196.9532
313.2156,198.7607
332.7422,191.8046
333.4579,192.9825
334.5751,195.6667
335.9449,198.9945
333.6946,199.0216
331.0329,196.9151
328.4479,193.8681
329.7598,194.3558
330.7296,192.8493
329.87,190.2163
331.1981,192.2125
329.9495,192.0958
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
317.1768,217.2864
319.3854,200.826
325.6239,204.4085
324.4573,203.8535
321.5404,202.9189
317.7606,200.7967
313.147,196.9635
293.6217,185.6872
NaN,NaN
NaN,NaN
NaN,NaN
306.2087,194.7037
317.2523,198.2167
327.9254,203.0089
331.3073,204.6121
332.8625,204.971
324.9542,198.828
300.8515,160.7768
294.8012,157.3864
294.115,155.8664
296.9513,156.4775
297.0129,155.2694
297.8783,155.3289
286.2204,149.6974
NaN,NaN
NaN,NaN
NaN,NaN
307.8296,189.9277
284.803,164.6936
267.8477,148.6754
272.5314,151.1944
276.002,153.1251
276.6699,154.2466
278.339,155.6081
281.2652,158.3808
281.8319,158.9861
283.7608,160.8761
285.1237,162.276
286.1415,163.7145
293.2702,163.4497
305.9476,163.3361
307.1786,164.2201
306.7111,163.9693
300.1138,162.0226
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
306.246,205.2602
272.3768,158.5898
274.5364,156.0234
279.9591,157.2143
283.6998,158.0757
285.5926,158.9506
287.4865,159.4772
286.1336,158.3405
285.6819,158.3628
284.4537,157.2531
285.1488,158.4032
285.6321,159.6064
285.7141,161.096
285.9379,162.1844
286.5772,163.7913
286.2195,164.6256
321.0662,192.1649
348.0558,230.4958
349.0842,230.9573
348.8396,231.623
349.2263,231.3572
349.1104,230.4783
349.2318,230.163
345.2293,224.6541
303.7698,163.1928
306.9563,166.7903
307.3466,167.1363
307.2108,166.5697
306.8917,166.1377
306.0929,165.2524
306.3106,164.4523
306.4357,163.7892
307.033,162.7855
307.1385,161.604
306.8142,160.3631
308.0375,159.8009
308.9476,159.9911
309.5222,160.7862
309.7139,161.2687
311.0477,161.9945
313.147,162.2115
314.4253,161.9588
315.0694,162.0322
364.2678,213.881
367.3448,226.4579
368.7592,226.7433
369.8541,226.408
372.2151,225.5329
373.4262,225.3347
374.5212,225.6559
375.6422,226.0051
376.8709,225.9265
378.6459,225.1284
380.8025,224.7943
382.2753,225.7793
382.8259,227.6324
364.7362,207.6237
365.024,208.2875
364.4796,207.5801
364.2847,207.2917
363.278,207.0911
362.1878,206.9797
362.2284,207.2593
361.6371,207.038
360.7211,206.805
360.7111,207.4946
361.9002,208.7238
314.6069,227.3214
310.4495,229.5112
309.8914,229.2967
308.8238,228.7473
307.1661,228.3001
306.2037,228.8478
342.2005,210.0584
407.0372,180.8126
407.9344,183.517
407.8228,184.3609
405.3619,185.2793
404.3197,185.6414
403.5381,185.4948
403.1255,185.2118
438.8921,188.9636
472.8017,197.3248
473.0721,198.2215
473.0507,197.8888
471.9916,197.1032
471.389,196.9026
469.777,195.7522
378.2386,170.5187
221.7498,167.6086
227.1087,166.5436
228.5484,165.8025
228.3491,164.2208
227.3424,162.8009
228.0325,162.9429
227.8425,161.4186
229.1767,161.2986
229.8988,160.6085
168.9746,181.893
172.7386,181.8362
175.2471,180.6145
176.4534,179.9596
176.3816,179.0744
176.3172,179.5813
174.9631,178.4252
173.219,178.2278
172.0104,178.1574
161.0649,189.4897
155.0046,214.6491
155.8899,213.8371
158.1529,213.4495
161.2103,213.2847
167.5361,215.6995
190.8852,232.4342
227.0212,250.4798
362.9612,244.9348
378.4554,258.6971
373.7281,231.1623
360.3455,199.9572
348.2643,179.3972
342.7275,173.0224
339.0523,169.7004
328.2773,163.1769
321.0555,158.6186
310.036,176.1909
318.3489,217.3856
319.2298,219.221
317.9573,219.2056
317.3689,219.118
317.9432,219.0848
317.8255,218.9733
317.5812,218.2445
317.334,218.2245
406.291,244.4054
405.6396,243.9764
405.2905,242.5988
405.5889,241.5002
406.1034,241.3927
406.3659,240.0803
405.6403,237.0657
406.0448,232.961
409.7681,173.9131
398.3525,156.9187
397.5918,156.8445
396.949,156.9052
395.2911,156.8256
393.7448,156.4958
452.885,170.1353
475.8068,179.3381
476.3013,179.881
475.0487,178.9724
474.2387,178.4664
429.6005,167.1859
353.2798,160.6553
356.6434,159.413
360.7693,159.6528
363.4812,159.6243
364.7953,159.5708
366.0031,159.7977
330.8792,174.4469
312.949,196.2389
313.0594,199.8482
311.4736,192.6618
310.2809,191.2558
309.1156,189.4701
308.5794,188.2319
352.2703,198.7574
396.1417,209.5024
395.5264,208.9821
394.1115,208.1962
392.7424,207.2767
392.0119,206.7301
392.0764,206.3689
392.0587,206.4693
414.2079,206.2519
458.9664,196.7793
479.8926,189.0263
481.1808,189.6128
481.0441,189.9458
480.7054,189.7528
480.1481,189.2105
404.2028,165.2157
333.1169,153.1272
335.0547,152.8439
335.8682,152.8908
335.9635,152.7511
336.4189,153.1038
335.3148,152.816
334.4604,151.9911
333.7422,151.554
336.9025,162.2502
362.7314,212.697
360.1135,211.9174
359.5882,211.3441
359.3713,210.6624
364.6639,211.4291
445.3732,239.5169
459.8636,254.8065
459.2805,254.7994
458.9935,254.6776
458.4961,254.7884
458.1226,254.8984
456.9794,254.1209
455.7623,252.9829
454.9834,252.5174
454.2177,253.343
462.8186,300.7253
461.884,300.4865
460.5057,300.0155
459.4678,299.0625
458.2146,298.6338
457.4387,298.5453
456.2253,297.968
455.7482,297.417
455.6285,296.3874
456.1653,295.7683
456.8687,294.7937
457.0924,294.3207
457.0348,294.0247
444.8325,282.5088
397.5086,236.6074
397.3449,231.2867
397.9485,231.843
398.3405,232.4287
399.1508,232.9698
393.2628,231.8491
303.842,211.6849
267.8788,207.3218
268.8422,206.7391
269.1921,206.0847
269.4963,205.1982
269.9727,205.0253
270.6246,204.909
367.5078,233.0563
395.1922,243.6389
393.2752,241.3107
388.8714,238.6939
385.3472,236.8584
382.9827,235.3956
380.5453,234.282
378.4998,233.2911
377.423,232.7711
375.7562,231.6714
366.1121,225.9391
330.9908,198.7429
327.3712,197.5432
325.1801,197.4711
324.5531,197.8463
322.6849,197.1945
321.4254,196.6219
320.4506,197.7443
319.3472,200.0963
318.1293,200.9045
316.1589,201.4679
316.474,201.1232
317.7495,200.5747
318.2795,200.5302
317.6886,200.425
316.6275,199.4872
315.7146,199.0422
315.2913,199.4386
316.1695,199.4607
314.6046,198.8874
312.4343,198.9092
312.2505,198.957
311.4335,198.5595
310.0366,198.7289
309.8978,198.4657
309.8906,197.1376
308.7046,196.6114
307.4816,195.9297
307.0331,195.6865
306.4901,195.258
304.7551,196.5562
303.5956,197.7139
304.8886,198.4386
307.4327,199.4197
308.4918,199.3659
311.5179,200.8072
313.8423,199.6976
314.4167,198.1915
314.0795,201.0132
NaN,NaN
380.7858,198.1503
372.0543,183.0662
375.489,185.0472
376.8818,185.7285
377.0645,186.0927
377.7908,186.3522
378.092,186.2836
372.0034,228.1546
372.3843,231.4834
372.7351,231.0295
372.0406,230.1504
371.6924,229.1599
371.3981,228.8528
371.3285,228.6153
373.5914,229.7521
401.8526,247.5467
402.2879,247.9437
401.5668,247.5296
391.6552,245.8777
277.181,218.4873
279.0407,219.9247
279.2756,219.2853
278.936,218.7909
277.4581,218.2346
276.6625,217.6152
275.8866,217.0465
275.1581,216.5643
273.4995,215.3075
272.7692,214.0029
273.9666,213.9919
276.4861,214.2676
277.7355,213.6632
277.1852,212.8751
276.275,212.3287
276.638,211.7728
277.357,211.8833
277.6655,211.1514
277.6786,210.5919
276.9883,209.7331
276.891,208.8148
278.9479,208.3667
372.485,194.0581
415.845,194.9717
417.4719,195.5983
417.3076,195.6804
416.6168,195.5754
416.0109,195.8093
415.6081,196.7667
415.1105,197.878
414.3682,198.3933
412.7465,198.8538
411.725,200.0975
410.7394,200.889
409.381,200.7468
409.0994,201.2626
354.6211,186.895
347.5823,185.745
345.7399,185.3289
344.1766,184.6541
341.8305,184.4578
339.546,184.3701
338.1473,184.7537
336.6412,183.9024
336.6171,183.2253
335.1789,182.5785
331.9869,181.6051
327.6417,180.5561
381.7825,197.9177
407.8465,211.2038
405.816,209.8974
404.8004,208.9497
404.2086,208.1587
364.9528,199.9042
285.3055,192.1425
288.2132,193.2631
287.8256,193.5073
287.9144,193.5063
288.7472,193.3978
290.535,193.8615
291.3003,194.0522
291.6772,193.8963
292.6382,194.0518
293.3929,194.1495
294.9518,194.5364
297.0397,194.7674
299.1147,195.0695
300.2231,195.2759
300.7448,195.3063
302.537,195.224
304.4739,195.2018
306.4,194.875
309.5905,193.9588
313.0553,193.4082
315.5464,193.3929
316.5229,193.4413
315.5286,193.3542
315.4867,193.2085
315.9623,193.2366
316.0186,192.7067
315.061,191.2391
315.92,190.2716
316.8599,190.054
318.6763,190.0584
322.4001,189.7851
323.934,190.4047
323.0559,189.729
321.3943,189.0656
319.4421,188.5554
317.5872,188.8265
316.3856,189.0191
315.3276,188.7259
316.1452,188.3441
317.6191,188.3464
318.5322,188.9806
320.2237,189.9125
322.8868,190.8631
324.0535,191.1675
284.9396,166.991
285.7114,162.6182
289.0707,162.3983
291.5935,161.7667
292.4681,161.2856
293.0358,160.8765
293.9904,160.6018
295.0281,160.4287
297.0216,160.3817
300.9246,160.3149
302.3707,158.8578
299.1882,158.5423
NaN,NaN
NaN,NaN
NaN,NaN
325.3319,208.0977
312.2806,186.7094
316.0242,192.0971
320.7958,199.5175
323.574,204.4971
325.0458,206.6734
327.6273,208.6484
330.447,209.6208
333.6315,209.1683
334.3948,208.3769
334.119,207.5052
334.1746,206.7912
334.47,206.5172
333.7289,204.8232
332.9597,203.6607
331.5538,203.5057
330.9718,203.5396
362.1365,201.3801
362.2598,201.038
362.4674,201.085
361.3401,201.3319
358.3752,201.3793
355.621,201.8654
352.0919,201.9594
350.6833,201.5328
349.1512,200.9309
348.062,200.2083
347.1553,199.7504
344.7238,199.3705
343.2221,198.9042
341.7654,198.9768
341.4388,198.7515
341.4968,198.9986
341.2128,198.3508
315.7516,195.6575
314.6923,195.6729
313.6583,195.7489
313.5098,194.0302
313.742,193.3025
314.3118,192.7092
314.7435,191.6627
315.9094,191.3315
317.2462,191.3902
317.4791,190.5347
317.2925,190.2764
317.6115,189.5439
318.3373,189.321
318.2273,189.4264
317.2677,189.4764
315.0889,189.1927
316.1575,192.5219
313.4847,215.5296
320.1499,228.7333
320.1432,229.0287
318.8653,228.098
318.9113,226.7931
319.1185,223.7387
320.6307,221.098
321.925,220.6243
322.4258,220.6166
324.0991,220.0681
325.3107,218.8328
328.9088,217.8942
331.4043,217.3997
333.3729,217.1951
334.7639,218.2252
336.3361,218.9557
382.0414,241.0834
386.057,246.6344
387.3816,248.14
387.5963,248.0269
387.6271,247.868
387.7154,247.5539
387.5514,247.467
386.6666,246.6956
385.0589,245.8299
383.5534,244.5439
382.2394,243.2515
381.5347,242.9812
380.0602,242.9543
378.9031,242.3793
378.1438,239.5522
377.6789,238.5559
376.9241,237.7206
398.2028,227.6375
397.2888,227.2513
395.7617,225.4491
395.7145,224.5483
395.8824,224.0794
396.1512,223.7638
395.6042,223.6832
394.8817,223.3775
395.2071,222.8904
394.8513,222.0152
394.6592,221.6977
394.0571,220.8562
393.8931,220.4872
393.7849,219.4552
394.6035,219.1827
394.3505,218.1157
392.314,215.9797
390.2985,214.3774
389.5814,213.7588
388.9332,213.4428
386.7371,213.017
384.9505,212.843
382.5925,212.4232
379.8743,212.974
379.5372,213.0976
379.3776,213.0292
379.1487,212.9923
377.5666,212.8249
377.0219,212.9942
376.2498,213.0586
375.9091,213.438
374.6282,213.7488
372.8057,214.1693
363.6585,213.1573
322.3203,208.8002
322.6584,207.7218
322.9411,206.844
322.5131,206.5032
322.0839,206.16
322.1266,205.4797
322.8915,204.7876
325.0021,205.0027
327.6707,204.5143
331.2154,203.7004
330.509,203.0395
329.8074,199.3074
336.7892,185.5143
340.869,178.0384
333.9967,176.5205
323.0912,173.7993
320.8292,173.4345
319.6071,174.0475
317.053,174.9759
316.0096,176.0888
314.2327,177.4028
314.9296,178.5303
316.2969,179.6826
318.7361,180.8056
319.155,181.1627
318.6605,181.3393
296.1805,187.4909
297.9965,188.2906
298.6069,188.6577
299.4158,188.9335
299.3557,189.2234
300.2459,189.3736
300.8129,189.6028
300.5024,189.4563
298.6943,188.1954
296.6453,187.2532
295.6326,186.1295
295.6513,185.5441
297.397,185.4512
300.34,185.9563
302.3469,186.2366
304.2548,186.3745
307.0453,186.5471
310.4132,186.4619
313.3963,186.2701
316.3709,186.2777
318.4711,185.8471
321.5283,185.7208
324.4786,185.0727
326.1064,184.3622
328.0908,183.4945
332.7557,183.9941
339.6954,186.9563
341.6694,187.8356
343.8078,187.4742
345.8763,186.4873
345.6161,184.4014
346.7448,182.9194
348.0555,182.047
348.4218,181.3908
347.5613,181.1234
348.0081,182.7337
348.7549,183.6856
349.6794,184.301
349.8192,183.4064
361.5754,185.6491
384.8695,190.2767
386.7305,190.4762
388.9938,191.324
389.9036,191.951
392.2211,194.2223
393.5519,195.1398
395.4599,196.4374
398.5363,197.6175
401.618,198.287
407.3823,200.7867
410.7173,201.3841
414.7766,202.7407
421.574,203.523
425.8719,203.7855
427.8148,204.2949
428.972,204.7383
450.5474,214.7693
448.6436,213.822
447.6981,212.5143
446.8032,211.6457
445.0261,210.2697
443.2636,210.2918
444.3723,210.7761
445.541,211.581
444.2876,209.9334
440.8706,207.9011
437.7274,206.6176
433.2205,206.1049
429.0538,206.4158
425.5993,206.726
420.787,206.3473
415.2167,205.5136
411.5533,204.4464
409.0281,203.4347
406.9189,202.7041
404.9202,202.1629
422.5229,210.9102
428.6761,217.1791
428.5025,216.7689
428.6779,216.2191
428.8143,215.4593
428.4252,214.821
427.7389,214.4601
411.9124,202.8075
397.9745,183.2834
396.6751,183.4505
394.135,182.4631
393.4926,182.6289
393.2316,182.9688
394.0514,183.5919
394.7916,184.0949
395.4185,184.5268
395.8889,185.1955
395.1947,185.3407
393.7125,184.6467
391.9578,183.7544
391.4562,183.8929
396.316,185.7509
410.9756,189.1416
410.808,190.0949
409.3582,190.131
406.603,189.8167
403.7463,189.8493
393.5513,191.8589
377.724,200.5666
375.7109,200.6994
373.6084,200.5356
371.4968,200.6999
370.9313,201.7791
370.3683,202.8859
372.6118,205.8203
395.0217,228.1194
391.4176,228.3554
387.3612,228.5896
385.3915,229.1526
383.5248,228.653
381.0948,227.8081
357.0463,263.0024
355.5167,264.0575
353.8201,262.7387
351.7484,261.0439
350.8123,260.3925
350.623,260.1767
351.1435,260.3158
352.3562,260.2543
352.4308,259.7602
352.3359,259.1796
352.2684,258.8242
351.2576,257.8351
350.5777,256.8428
350.2047,256.3475
350.069,256.3049
349.9938,256.764
350.0167,256.9836
349.5723,256.7681
349.0633,256.3573
348.9529,256.0766
348.2749,254.7487
346.6384,252.7858
346.1005,251.2888
346.6583,250.5358
347.6051,250.2221
347.2663,249.3722
312.1343,246.4314
309.8172,245.5004
308.8422,243.9062
308.1715,242.3607
307.7487,240.1024
307.3193,236.9449
307.9724,234.0766
309.7817,232.3644
310.9772,232.2682
287.7319,241.9763
288.4187,246.8677
290.2144,247.1144
292.3093,247.7695
294.4337,248.3539
295.8534,248.1662
297.6425,248.1832
322.1676,238.5406
354.9932,228.4049
356.0969,230.9265
356.6678,231.9236
357.0285,231.9663
357.7158,232.0708
358.4199,231.231
358.2203,230.4934
357.3216,229.8615
356.329,229.2262
354.6902,228.854
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
372.6941,265.6971
352.6537,243.4608
348.6064,227.1333
344.9283,218.498
343.4736,213.8561
344.8619,212.2345
346.5843,212.4933
346.5291,213.0371
344.732,211.9554
343.4058,211.7368
344.3982,210.5505
346.0782,210.5738
349.3518,214.4154
333.6763,217.1712
324.6489,219.8488
326.6422,222.4933
329.3615,223.3593
333.415,225.4505
336.5372,225.4852
339.6476,224.4234
341.3987,223.779
335.9555,228.3367
331.249,243.2872
332.338,244.2964
333.7921,244.6185
336.6938,244.8009
338.3857,244.0894
341.8972,242.6617
344.5972,241.0151
346.3808,238.1153
347.6954,235.7051
348.0806,234.6893
348.4934,234.2708
348.2262,233.7193
348.5743,232.4517
349.8455,230.1315
351.1489,227.733
352.571,225.9298
353.1569,224.8303
352.6734,223.4047
