Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
250.614,198.6602,97.5395545391867,94.9871233243847,9693.5
NaN,NaN,0,0,0
370.4748,267.9356,48.4963708550969,8.18465373349615,357
301.0389,191.4498,88.7390472818623,57.124856951726,5211.5
295.3014,175.6806,96.2610149624521,88.5996467725351,8833
296.134,177.056,95.7095471534562,88.7946704707805,8811
296.9833,177.5329,95.2770480678329,89.2358526940957,8817.5
297.5709,177.5466,95.3243413345662,89.092051533897,8798.5
297.9814,177.5662,95.4878414116449,89.6776025806508,8874
298.1345,177.7534,95.1412165111794,89.7121520966049,8838.5
298.1491,177.6584,95.7580467046341,89.9927195664183,8924.5
298.3224,177.7067,95.9921452553448,90.2071438131088,8972.5
293.8228,180.7823,96.7338820272701,89.7280394295269,8964
249.7239,198.8816,99.1838072513245,95.5805215513111,9917.5
249.5261,199.9826,99.8984016569074,96.1769299773248,10052
250.519,199.6222,100.242449669583,96.6209335091487,10133
251.5839,199.2656,100.502176572536,96.9024596503048,10188
252.3774,199.1183,100.822354643559,97.0675086659806,10237
252.6641,199.1609,101.069912829601,97.2326450232065,10281
253.3794,199.0486,101.227310423561,97.3910485277013,10313.5
254.0618,198.9291,101.088022719629,97.3582209316387,10298
254.0829,198.9414,100.800060144253,96.9455129414858,10223.5
253.684,198.9336,100.505701575403,96.4986579920483,10147
276.6753,187.7407,99.1315179570617,91.8310210293522,9144.5
292.7969,181.0702,97.0955190630567,89.6757837746264,9002.5
294.7151,181.1139,97.4066184780441,90.0285961066622,9076.5
295.5128,180.7112,97.4318200967409,89.5997402783639,9026
295.9911,180.5412,97.4672786369342,89.9562061679735,9068.5
296.3955,180.5645,97.2985055948143,90.1554930494791,9078
296.4117,180.8,96.9032461534935,89.7613255111045,8996.5
296.2386,180.8518,97.2759802005056,89.8180664993324,9033.5
295.6898,181.5096,97.1079474523444,90.1049265187626,9064.5
295.335,181.4503,97.0339565082851,89.9477939166822,9046
295.5779,181.3353,96.9964805656775,90.0164706696861,9044.5
295.5723,181.3283,96.850177822056,90.2380756625953,9056
295.6511,181.0045,97.3578214183822,89.9803973470888,9065.5
295.6948,181.1477,96.9858328607322,89.9372754630767,9031
295.6201,181.0958,96.9407877612268,90.036222388701,9032.5
295.2925,181.2723,97.3929500125539,90.5289438196945,9129.5
294.3064,185.5001,98.754104694079,91.2030727037088,9327
295.0013,185.6391,98.7965587162026,91.3467538077797,9346
295.2615,185.7034,98.8765274728322,91.4852598520802,9371
295.3195,185.8622,99.0301720328207,91.6391234845028,9395
295.4771,185.7698,99.0753171348048,91.6979655216951,9399.5
247.1945,199.4481,98.8805994894007,94.9579997683083,9826.5
242.3284,201.0592,99.3764722235446,95.3169756775574,9913.5
242.8983,200.8911,99.4378654020336,94.9930942567229,9883.5
243.5806,200.7842,99.456276182031,95.0954631605539,9897.5
243.8309,200.8439,99.7593828553742,95.1469179565469,9934
243.8165,200.8627,99.688285329976,95.1714930952678,9927.5
243.8215,201.0598,99.5534797603733,95.219131027148,9920
243.821,201.1162,99.762925392257,95.2439397750749,9943.5
244.3009,201.3368,99.6891149600845,95.1174425176478,9923
244.4057,201.3176,99.8031520797194,95.1646970658295,9939.5
244.6087,201.2955,99.7077100639541,94.9617566536787,9910
244.7987,201.1826,99.6887181401631,95.1572886564665,9928
244.9186,201.2532,99.6480506038187,94.9768862130774,9905
244.9114,201.3553,99.7200621057741,94.8676379342006,9900
244.7292,201.5177,99.5890207564981,94.7841071308321,9878.5
244.759,201.4787,99.5032783866603,94.6250008270064,9853
251.0007,198.7501,98.9310232320918,94.4716587320298,9781
286.5023,183.6375,96.5973978073029,89.0153983073385,8853.5
289.7986,183.1403,96.5943663128087,89.1882047382589,8892.5
290.6438,182.9111,95.9375569259897,88.859029558552,8795
291.1975,182.8795,96.1078411680342,88.3183872493782,8763.5
291.4359,182.843,95.87558031983,88.3903293800583,8747.5
291.5272,182.7977,95.6181226211285,88.4736997906754,8731
291.6076,182.9601,96.1220310553989,88.1153371479927,8739
291.5775,182.5928,95.4694204725038,88.2469001080489,8703.5
291.2777,182.5245,95.3890190825305,88.5022826315862,8711
291.242,182.3546,95.542987273665,88.3062559645757,8697.5
288.8395,183.6155,95.6561698549345,87.7442288826401,8643
248.4024,193.8009,96.6089169892278,91.7464646012958,9273
247.0924,194.3558,96.9135589599887,92.039362016561,9330.5
247.6929,194.3134,97.2113124571846,92.1934733468735,9375
248.1427,194.3873,97.265959457472,92.4556542759227,9406.5
248.2735,194.5183,97.3149178122488,92.5981309631308,9424.5
248.2767,194.8174,97.4691032537929,92.8123892654402,9460.5
248.0716,194.9479,97.6553401529813,92.9609288985437,9494.5
248.0796,195.1615,97.6706925948809,93.0466464086998,9504
247.9023,195.117,97.8270327141918,93.1754222061406,9534
247.8422,195.1504,97.867761648685,92.9794798255974,9517
247.8855,195.2692,98.0133109603874,93.3499245896242,9569
247.4608,195.816,98.1079080295357,93.5075973839497,9594
239.155,204.2668,98.2954560762225,94.1229130589604,9681.5
239.7877,204.036,98.5787004247759,94.0688794842582,9703.5
239.991,204.0714,99.0025844314805,94.4012175265879,9780
240.3239,204.0166,99.110787493295,94.3901375889832,9788.5
240.3297,204.1498,98.9169239970169,94.3300702744864,9763.5
250.9655,202.9021,98.7437479477626,94.6277463329602,9779.5
284.4736,192.5892,98.0259949877113,89.7358935086337,9019.5
288.5481,191.8355,97.919371440325,89.9961009588413,9067.5
289.4337,191.4544,97.8953058765419,89.9082908708924,9052.5
290.0927,191.2477,98.2763754448419,89.9683325194704,9099
290.537,191.1409,98.2601294113673,90.1523368049548,9116
290.8907,191.1235,98.1085516900154,90.3895090263282,9128
291.2621,191.1236,98.4004985192222,90.1283694349859,9121.5
291.3226,191.0414,98.084271665661,90.2847476014092,9112
291.0047,190.9515,98.1283071182783,90.343761540106,9120
291.1347,190.8596,98.0322110413661,90.251272656823,9097.5
290.9717,190.891,98.3143315037416,90.5870771097776,9161
290.8044,191.0991,98.3817085005292,90.4897903947136,9165.5
290.9338,191.3185,98.4047331968733,90.5618696370097,9167
290.8266,191.4404,98.4054891901079,91.0932495711435,9225
290.6535,191.7928,98.8186498815328,90.9170417765188,9241
290.5372,192.1875,98.9819004441342,91.0509563559016,9270
290.3792,192.3035,99.3693854914529,91.3193522104277,9325.5
290.2051,192.3795,99.5291678516276,91.4180385605131,9348.5
289.4783,192.5976,99.6139084040932,91.7711998963904,9392.5
289.3949,192.7018,99.9733595651975,91.7044917437475,9412
288.9888,192.7577,99.7481686394991,91.5400963792085,9367
288.6388,192.9953,100.042107299218,91.5919325022975,9397
288.3731,192.9384,99.9526363689199,91.8422495519768,9415
287.8591,193.0023,100.184583687633,91.817353602554,9424.5
287.5102,193.0055,100.088102407134,92.3069688719903,9455
287.2389,193.0237,100.40572919646,92.1344875160978,9464.5
287.1171,193.2528,100.42453924811,92.1581819975573,9470
287.1963,193.2532,100.584272138595,92.4263538189265,9504
286.883,193.1637,100.840813174712,92.2451101082155,9520.5
286.6173,193.1385,100.707749016326,92.5104493430949,9516
286.4863,193.2473,100.836825592836,92.4806584657806,9530
286.5645,193.1913,100.653560983375,92.5996369753074,9537.5
286.3587,193.1543,100.584881138324,92.3975740635788,9503.5
275.4508,195.8431,99.5043040231533,96.3103463819644,10026
249.4378,203.6192,100.01050345707,96.3918232691556,10089
242.4577,205.1194,100.062226045616,95.9697618416356,10049.5
242.995,205.1313,100.369127468582,96.1628333162146,10100
243.266,205.0755,100.652145961911,96.191785718064,10132
243.2095,205.2441,100.734234200702,96.3517619729687,10158
242.9111,205.2839,100.802443862514,96.5071106805561,10181
242.9796,205.5143,100.996608304682,96.7642217880527,10227
243.1719,205.8318,100.923090946617,96.844809790408,10228
243.3046,205.9421,101.053222413809,97.1800019531915,10276
243.4859,205.8202,101.263076952666,97.3782577989738,10319
243.8725,205.8271,101.357605354136,97.6354243926405,10354
244.2197,205.7449,101.693503578962,97.8050553759898,10406
244.1393,205.8505,101.739064668676,98.1149945518722,10444.5
244.2507,205.9692,101.822736519918,98.2550542609662,10467.5
244.4078,205.7773,101.920273863127,98.4554870785837,10499
244.6625,205.6412,102.109445004531,98.611218870579,10535.5
244.4475,205.5309,102.226845314749,98.683934474572,10554
244.2952,205.6058,102.341433567442,98.9454296498348,10594.5
249.9656,204.5431,102.211431834358,99.36032029365,10627
275.5593,194.8644,101.160574493347,98.8761416134358,10459
277.3688,194.9433,101.539850785704,99.0693720289517,10517.5
278.1897,194.7967,101.804880102873,99.0002219900714,10538
281.3029,194.2381,102.533495112577,96.1143727146641,9961.5
279.3191,194.3566,101.5018251857,98.9223607939239,10501
281.9431,193.6019,102.610934040159,95.2512079474966,9894
279.7556,193.7263,100.748517419685,98.6247238352989,10390.5
282.2448,193.2967,102.094665716815,94.7245171310316,9791
282.3082,193.1983,101.484264657044,94.2969456976607,9690
282.4155,192.8653,101.671999822028,93.5995205454765,9652
282.4741,192.9608,101.447734266212,93.8493129443038,9652.5
282.3001,193.0442,101.563220508092,94.2834250656543,9694.5
282.2625,193.0573,101.771739387244,93.9822547707188,9680.5
286.6329,191.8815,101.321536092598,93.4961341376772,9688.5
292.5832,186.7726,100.050148262994,93.0254102665797,9610
293.2046,186.5301,99.8169201119375,93.7715078713264,9663
293.3582,186.401,100.128613204753,93.4289276452056,9646
293.4931,186.2782,99.6056020551148,92.768850425764,9536.5
293.5649,186.182,99.3444690016166,92.7475317768072,9509
293.4267,186.1873,98.7235834755046,92.2957275052944,9404
293.4337,186.1696,98.1710893369885,91.8498857258071,9316
293.4507,186.0815,97.8019098084613,91.2881054678135,9223
293.4988,186.0885,97.2768084639777,90.9006418046153,9139
293.771,186.1077,96.5882271351738,90.8131252054141,9069
293.7802,185.8721,96.9090259331448,90.4362816888066,9056.5
293.9479,185.6171,96.8130691880247,90.3401000054085,9045
293.9425,185.4596,96.9564517852525,90.2575374877007,9050.5
293.3518,185.3635,96.4854162487679,90.1624782201532,8998.5
244.1856,198.4038,96.044131624545,93.6353958200104,9408
236.6805,201.2271,96.0620020370608,93.8533476266809,9432.5
237.5166,200.9616,96.2554207260376,93.6010009666624,9427
238.1683,201.1288,96.3105787527648,93.4485909491186,9416.5
238.4153,201.1745,96.0881949200417,93.6969544602003,9418.5
238.8262,201.1577,96.1317837565671,93.60349716381,9413.5
239.1659,200.9152,96.0207847136502,93.4765045561489,9391.5
239.3074,200.8472,95.8035483688762,93.3325382636214,9355.5
239.6669,219.4935,95.8995397433843,54.4167704581886,4546.5
NaN,NaN,0,0,0
235.3995,227.4401,45.3762305495806,29.7891104085962,1269.5
237.9187,202.9917,97.4651900721944,75.5755555068102,7475.5
238.9342,196.3915,95.5944757168075,92.6389732899132,9262.5
239.6042,197.104,95.9237511725031,93.5428616001158,9388.5
239.7473,197.51,96.2157604595285,93.5373085242672,9414.5
239.9812,197.7251,96.1373810958225,93.5626558191023,9408.5
240.3811,198.0538,96.4355844677567,93.3198044116103,9414.5
240.4297,197.9839,96.2443997935397,93.4089801902914,9405
240.3533,197.9067,96.3230524746794,93.3412182229117,9405
240.2628,197.8528,96.7353242292805,93.5905308904269,9470
240.3198,198.0426,97.0018146267733,93.7269036465256,9508.5
240.2421,198.1334,97.2177531576519,93.9382521327581,9552
239.9701,198.1485,97.5306665594351,94.1953872855884,9608
239.8682,198.09,98.039953291013,94.5683381264656,9695.5
239.8102,198.0015,98.3210865652,94.3770124898969,9704
239.6022,197.8754,98.2455129060176,94.5158570791557,9710
239.5032,197.6574,98.2387015067515,94.5669952013283,9714
239.3819,197.6077,98.1483523332092,94.5848716180553,9708.5
239.1327,197.5718,97.9059472487131,94.2491238709354,9652
238.9061,197.6314,97.7822832287376,94.3451293079083,9647.5
238.795,197.7089,97.8576685336811,94.1933666363472,9640
272.9373,185.7872,95.4946624429385,91.3019274115146,8732.5
284.6307,180.0201,93.723823444514,89.4956361729833,8576
286.7713,180.2114,94.3574193380032,89.5914448386572,8648.5
287.7361,180.0307,94.1832628098015,89.734227350457,8653
288.5007,179.6726,94.5758664452524,89.4742395915084,8677.5
288.8321,179.6304,94.211742573533,90.0693726872744,8698.5
289.1551,179.6902,94.4464634455595,89.8020352029459,8691.5
289.5189,179.7752,94.8333859580066,89.933720167036,8744
289.6746,179.8264,94.6136018686173,90.1597276782936,8752.5
289.8356,180.0469,94.7651865354544,90.4045829725346,8788.5
289.8011,179.8656,95.4276207329472,90.1824458256985,8833.5
289.6496,179.7117,94.9481218858944,90.3027607795304,8784.5
289.4253,179.7824,95.2826982208836,90.4988592503034,8840.5
289.4039,179.8251,95.4574919565072,90.4313886163717,8842
289.0505,179.8405,95.3095186414793,90.597648447458,8839.5
288.7762,179.8087,94.9333761211803,90.3430778495813,8779
289.2614,180.6625,95.113888272834,90.2779307847319,8810.5
291.4523,186.2807,97.0866739419469,90.4803524156603,9058.5
291.6582,186.0361,97.1961784246957,90.561067724256,9080
291.7806,185.9304,97.1113677167717,90.5929168615688,9068.5
291.8603,185.575,97.3130602735859,90.3377997088075,9067.5
291.6652,185.5124,96.8921490757411,90.6613145206538,9061.5
291.6339,185.8216,96.5862606840327,90.6243130717471,9023
291.7019,185.6852,96.692777790656,90.2321624899652,8991.5
291.7626,185.6547,96.4564012497364,89.929128731821,8950
291.3939,185.7673,96.2374083370671,89.7999598272881,8914
291.1217,185.799,96.2146576497133,89.9482235920724,8916.5
290.9825,185.713,96.2840539877543,89.2350013795935,8855
290.9293,186.0581,96.4927954204827,89.5796531458589,8902
290.809,186.4367,96.3788576518092,89.3723263988893,8863
290.7866,186.7965,96.2576697892237,89.1934482127167,8838.5
290.5995,186.9384,96.1049554845966,89.0684090046141,8814.5
290.588,187.0934,96.2022591298187,88.9278484962113,8807.5
290.6241,187.2008,96.0646312656442,88.8905875742688,8784
289.7075,187.201,96.1126704425865,88.7447538468297,8770
257.0183,186.6455,96.3355790520137,90.1681525011822,9066
237.1966,186.2353,96.3106900913857,89.4126387181224,8989
238.1723,186.1567,95.9862328136585,89.336456329103,8948
238.7661,186.0142,96.0500461669063,89.4373314090956,8961.5
239.2349,185.9737,96.0274833699145,89.4709835225873,8962
230.6449,206.9194,96.2704100574687,92.4223569494667,9304
231.4071,209.937,96.3968970606073,91.7717134012756,9250
232.0086,209.5643,96.1560205404553,91.635665466461,9213
232.5729,209.3789,95.7128685296469,91.78483640755,9187.5
232.7558,209.2802,95.6842581177499,91.5724682671413,9162
232.6406,209.2322,95.706233752227,91.5511680509953,9163.5
232.5178,209.7818,95.8696244354673,91.6716111736291,9190
230.3651,216.8503,95.7438096176765,90.7633469346413,9076.5
230.7383,217.1487,96.0809310066821,90.6345760433718,9096
230.7716,217.3113,96.5112568486747,90.8884330501939,9160.5
230.8759,217.3619,96.645678509172,91.1226777412204,9197.5
230.9254,217.4175,96.9530140546183,91.2607829681989,9238.5
230.9872,217.3784,97.3108405922922,91.5881953139403,9305.5
231.1923,217.4053,97.621445411196,92.0101706155453,9375.5
231.2813,217.3802,97.900499744441,92.1401086254524,9415.5
231.4491,217.168,98.0140087058061,92.1878217127417,9431.5
231.3239,216.954,98.5415251955784,92.4395877616485,9506
231.2235,216.8887,98.5535901792937,92.666277899536,9529
231.2991,216.7569,98.4633904310884,92.6464331864566,9519.5
230.9345,216.5786,98.3846229504978,92.4169878005912,9491
230.671,216.6312,98.2307667800795,91.8822666270743,9418
230.7648,216.5574,97.9095611079177,91.8282469975394,9383.5
230.6038,216.4946,97.7357430941328,91.569486708618,9341
230.5545,216.5294,97.6254392759241,91.0618423150641,9281.5
230.4877,216.447,96.714673006067,91.1097763947223,9199
230.4457,216.4458,96.490357803996,90.7669748234103,9145.5
230.2401,216.581,96.0885669569168,90.2216235009858,9052.5
230.0221,216.7156,95.6845982667956,90.129931484392,9006
229.386,216.7485,95.4910763930616,89.4612070809461,8921
229.0079,216.8561,94.6324699125696,89.2531343269889,8820
228.7144,217.0695,94.9257164295255,89.1242557149211,8835.5
228.3681,217.1509,94.6551662322322,88.811301604391,8778
227.4975,217.21,94.5948784886926,88.4989831565663,8742
223.9902,243.3623,68.9353634210469,37.4428319861689,2615
NaN,NaN,0,0,0
NaN,NaN,0,0,0
231.2607,233.6161,78.4852841706417,49.0637195246075,3797
227.761,219.167,89.4779860375611,80.7963904025592,7417.5
227.6569,215.39,94.6667977998114,87.3192466969156,8595
228.1431,215.7915,95.3786352757468,87.3132173759791,8678.5
228.2224,216.2606,95.8602646090473,87.4487318392119,8735.5
228.3306,216.4349,95.8285054384919,87.9540587586475,8787.5
263.3679,195.7722,95.784283717962,92.7092818449753,9282.5
287.1592,186.4077,95.5092680401055,89.6774570465287,8832.5
289.4664,186.2621,95.7521623635303,89.5288675463243,8850
290.6449,186.0649,96.2511120017545,89.9524289164726,8955.5
291.3695,186.0775,96.5236253754634,89.7995008614312,8956
292.3459,185.861,97.0152379743687,90.5923388026226,9080.5
292.7946,185.8882,97.0978693774824,90.7765332106893,9111
293.1484,185.9854,97.0692231289166,90.9627003154844,9123
293.2625,186.0527,97.2957767654372,90.4851906272153,9102.5
293.1851,186.1121,96.6841878347511,90.2143067126647,9025
293.268,186.1416,96.4138644313407,90.0764082169177,8981.5
293.1021,186.2648,95.936861049791,89.5983674152912,8894.5
292.9908,186.4269,95.4155049304024,89.7134072800618,8855.5
292.8683,186.7198,95.2494354964731,89.3863366916774,8805.5
292.7812,186.7821,94.8945178306316,89.0828123309129,8745
292.6476,186.572,94.6394946177297,88.6122382041935,8675
292.6143,186.6735,94.072105801386,88.2072358363398,8583
292.4966,186.7098,93.3590440190596,87.9839910620024,8496
292.1889,186.4501,92.8554451402574,87.7024706082364,8426
291.9394,186.0891,92.6031748147739,87.3354708097396,8370
275.3279,179.9331,91.9583555025816,84.3418819641108,7863.5
228.1155,175.4842,90.2628217427992,84.0925436627674,7916.5
