X,Y
207.1913,182.3065
206.7228,182.2148
206.7734,182.2732
207.1234,182.1108
206.2808,181.7827
205.9061,181.8648
205.6423,181.5381
205.095,181.5957
204.4089,180.9687
203.863,181.2287
201.9695,182.5857
192.7878,184.963
191.7285,184.9865
191.3748,185.172
190.414,184.7371
190.1166,185.5934
190.0156,186.1196
190.1792,186.1004
174.8907,190.9382
174.3661,191.1486
174.569,191.0178
174.254,190.899
174.355,191.056
174.4651,191.0351
174.8839,191.1009
175.3601,191.2787
175.8275,191.1889
176.0009,191.032
176.2977,190.9827
NaN,NaN
NaN,NaN
-30.24768,454.8604
184.0095,216.2936
185.782,191.3943
183.5181,185.3241
182.1038,180.3569
181.5942,181.1676
182.1918,182.4026
182.8455,183.1546
182.8449,182.6825
183.2707,182.9722
183.4166,182.9927
183.5759,182.5881
183.5262,182.487
184.1417,182.3971
184.6839,182.4421
185.9862,182.0046
185.7787,182.0034
187.0588,181.9351
187.9897,182.0041
188.4235,182.064
188.9562,181.7616
188.9915,181.202
189.3719,180.9522
189.5178,180.7549
189.735,180.3566
189.4084,180.3304
189.9269,180.4067
190.4452,180.6834
190.3159,180.4198
190.0898,180.7348
190.291,180.4817
190.5548,179.9061
190.3788,179.7282
190.5243,179.7136
190.9656,179.6245
190.5106,179.1366
190.6647,179.1172
190.631,178.5584
190.5896,178.1652
190.6186,178.3139
190.8323,177.7295
190.9228,177.5986
190.7213,177.2074
190.3706,176.8856
190.556,176.7488
190.3984,176.2244
190.2652,175.9744
189.2487,175.7782
189.3697,175.8503
189.2289,175.6344
188.5061,174.9344
188.44,174.6744
188.4756,174.6776
188.3486,174.6608
188.4872,174.3795
188.313,174.2049
188.9111,174.439
188.6703,174.4305
188.7398,174.107
189.2277,174.2571
189.3463,174.4168
189.2537,174.3851
189.4764,174.9356
188.8614,174.7973
188.8326,174.9166
189.0955,174.7682
189.2076,174.8064
189.5782,174.8829
189.5497,174.9842
189.7787,175.3891
189.5262,175.3152
189.0632,175.4591
189.4221,175.7399
189.5718,175.5961
188.8784,175.5923
188.4195,175.6982
188.3455,176.4557
188.6005,176.5013
188.2896,176.2527
187.9052,175.8898
188.3224,176.1441
188.0381,175.9941
187.8591,175.9272
187.7275,175.936
186.9986,175.6806
186.8395,175.7159
186.309,175.8554
186.1709,175.8515
188.8309,181.6064
NaN,NaN
NaN,NaN
195.959,208.6952
191.301,171.7479
186.7966,163.0016
187.4554,164.5263
187.7437,165.4201
188.4153,166.2421
189.1428,166.2801
189.4415,166.6787
189.8577,166.4366
191.091,166.8297
191.0851,166.9923
191.5172,167.1761
191.7031,167.4564
192.1445,167.5153
228.4932,177.7451
273.2819,183.6951
271.4307,183.765
271.4711,183.5271
271.4328,183.8368
271.3213,184.1274
271.4901,184.2345
271.8242,184.2779
271.2078,184.3906
270.8785,184.5125
270.6259,184.4599
270.6225,184.6762
270.1945,184.4727
269.7544,184.34
269.7961,184.0838
269.7089,183.6891
269.6835,182.5877
269.9411,181.7859
270.5885,180.8119
271.3258,180.381
219.2429,169.7248
206.3376,167.1075
204.5178,168.137
202.7523,167.8272
201.6741,167.3604
201.5535,166.7616
201.4768,166.2256
201.1873,165.9864
201.0734,166.2697
201.1589,166.3115
201.3871,166.477
201.437,166.2427
255.3386,177.9393
308.8108,189.7676
308.1716,189.2998
307.0103,189.268
295.5765,188.6028
247.5975,177.2878
205.9049,171.6492
202.5099,172.0799
201.1771,172.3559
200.1583,172.1247
199.8518,172.0771
199.1059,171.9908
199.123,172.2919
225.2836,180.7905
306.2847,189.6377
305.1249,190.5834
304.2468,190.8516
303.5135,190.8304
303.4122,191.1014
304.0628,191.7636
304.7059,191.938
304.947,191.8774
305.5428,191.7943
306.1667,191.7235
306.8492,191.8051
307.6956,191.7803
308.0385,191.8924
308.3592,191.3867
308.8358,191.4373
308.7001,191.3618
281.1438,183.5272
200.7609,170.422
197.9153,169.722
197.1003,169.4153
195.0823,168.9282
194.8106,168.3913
194.7787,168.6999
193.08,169.0231
192.4101,168.7814
193.1984,168.1551
194.5043,167.6764
195.8524,167.5981
195.9441,166.9149
196.2841,166.8001
233.5566,174.0745
314.952,182.6308
313.8691,183.7081
312.2092,183.9301
311.2826,184.4286
311.3593,185.3441
311.114,185.9555
307.0877,188.2114
237.1736,189.1767
212.9297,193.745
212.0678,194.3092
211.4056,194.7682
210.5626,195.8801
210.015,196.533
210.0789,196.7754
210.0234,197.2512
291.6705,201.4654
306.8741,203.218
305.2366,203.8775
303.9413,204.4439
302.2964,204.8197
300.4634,204.6343
298.6097,204.2296
297.5112,203.4998
295.5433,200.1169
293.1545,196.9424
269.3018,190.952
232.3948,179.8148
229.1624,180.0646
228.0292,179.077
225.8926,177.4727
225.1192,175.344
224.7634,172.3272
224.498,168.8667
210.7958,174.3527
194.1962,173.2629
192.666,172.159
191.5236,170.7434
191.0154,170.5804
190.1047,170.3694
189.6595,170.0404
189.887,170.1972
177.3442,159.7134
121.8834,122.6831
119.1703,124.5266
116.9935,124.5294
115.5972,124.699
114.701,124.6563
114.9158,125.3763
116.0839,126.4398
115.7886,126.3475
115.2721,126.0187
115.0158,125.9262
115.5031,126.0534
115.788,126.5175
116.9777,127.4702
117.3135,128.1018
117.0039,128.0726
117.2306,128.2627
117.1863,128.0684
116.3989,127.7292
115.7685,127.5988
115.3243,127.4261
121.0547,129.7353
232.3745,152.1648
249.046,154.1504
246.5291,154.2271
244.4587,154.3421
243.0632,154.5246
242.2104,154.6092
242.3249,154.6092
242.1838,154.2684
242.5984,154.2078
243.5811,154.0615
281.8764,155.0583
281.4926,155.4745
281.9319,155.6091
282.5474,156.0077
282.795,156.1065
283.9012,156.5113
284.6872,156.73
285.1658,157.1028
222.2637,153.8648
189.6374,154.936
187.4338,155.5767
186.7829,155.6234
186.1579,155.8741
185.9332,155.7581
185.9465,156.0261
186.1976,156.4378
279.4037,165.6726
296.9665,166.7931
296.9673,166.8388
297.2325,167.251
298.2108,167.6167
299.1179,167.9922
279.8939,171.2128
201.7695,164.2944
198.6794,164.72
197.5732,165.056
196.2289,165.0274
194.959,164.6265
194.0594,163.9552
193.326,163.9034
193.0507,163.545
193.3152,163.3311
193.0029,162.9809
192.7445,162.7514
192.1503,162.4459
258.3295,164.3593
272.6473,164.8005
271.0466,164.2137
269.9419,163.594
270.2698,164.0819
270.533,164.2806
271.1322,164.0455
188.2234,143.5247
181.8908,143.7989
178.0453,143.1899
177.9045,143.5844
177.1301,143.4742
175.9716,143.5133
190.8778,148.6239
288.2231,163.5968
305.2476,166.3077
304.1051,166.4599
303.6449,166.7932
304.0497,168.1109
305.2173,168.6649
306.499,168.7244
307.27,168.4139
310.0764,167.8185
343.4575,260.4155
NaN,NaN
NaN,NaN
331.6256,215.1688
324.2383,171.0076
320.6636,164.3771
321.0034,166.5004
321.6991,167.469
321.5048,167.4424
321.7816,167.4404
322.054,167.0884
311.4926,163.9533
222.4705,138.9361
188.2154,133.9294
186.7644,134.2327
185.2744,134.057
184.3627,133.7863
183.5222,133.6731
183.0734,133.7179
183.3825,133.1146
156.7974,112.4474
123.7576,96.92534
121.0602,97.03346
119.683,96.92142
118.6183,96.74372
125.2565,99.8439
246.4243,183.9738
247.8912,206.3617
244.7847,205.9007
242.9547,205.4481
241.7399,205.8142
241.3715,206.4934
240.4946,206.4082
240.1986,207.495
245.2605,186.7224
244.8766,151.8088
241.531,152.8512
245.6025,153.068
238.8267,151.6481
243.825,152.5296
243.3514,152.3007
237.9726,150.3645
236.9539,132.8537
240.7374,134.1652
233.2331,132.5068
232.7614,132.3135
231.351,131.8928
270.5319,191.9576
258.9191,227.5657
253.1339,226.7623
250.4639,226.5534
249.123,227.1849
247.9419,227.651
247.1608,228.2737
246.6567,228.5323
246.4539,229.9598
239.6977,207.7646
235.1241,204.3474
234.1246,204.3423
233.3242,204.6875
232.98,204.7007
232.9346,205.6279
233.3002,206.3921
233.3812,206.7146
233.3254,206.6526
233.3806,206.5132
276.2961,194.0843
337.0627,186.4321
333.7511,186.536
332.9785,185.89
332.1491,186.4146
331.9235,185.9554
331.6168,186.0013
331.3106,186.2584
330.9542,186.0029
330.6506,185.7512
382.3688,204.8171
399.3319,208.1307
398.0814,207.4914
397.2726,207.1049
396.4188,206.564
395.9938,207.1061
395.7914,207.439
395.6326,207.4289
396.7219,198.8823
409.4769,137.4948
404.5513,117.4488
401.1932,116.8643
399.5714,116.8902
398.2543,117.0766
398.316,116.9607
399.4172,117.0792
398.2944,116.7001
398.4739,116.934
397.7339,116.626
396.8668,116.5216
371.1882,121.1713
279.3428,123.8304
275.7385,123.6108
273.8763,123.0907
273.0956,122.7131
272.1913,122.7552
270.366,122.2862
270.3738,122.1473
258.937,118.2036
255.4755,117.4855
255.4951,117.3442
255.4155,116.8382
254.2415,115.708
254.1941,115.7889
254.4854,116.1719
253.7448,115.4192
253.256,115.4297
252.5613,115.0811
251.8885,113.9993
258.4138,131.1129
266.1556,157.6212
262.4695,157.82
260.3843,157.6438
259.3721,157.8357
258.8818,158.1757
258.4904,158.3893
258.0823,158.9673
257.8807,159.2062
260.678,131.762
256.8683,112.3134
253.6727,111.9242
251.8323,111.8044
251.2172,111.2246
251.6288,111.0235
252.008,111.307
252.0131,111.5019
251.9351,111.5428
252.1064,111.5182
309.3201,146.9089
365.7729,181.9728
361.059,181.1952
358.0519,181.2261
356.2709,181.5327
355.0513,181.9464
353.9324,182.1799
352.0068,208.1143
345.9796,210.702
344.1757,211.5854
343.3716,211.3551
342.2719,211.8011
341.3303,211.7532
341.0266,212.1342
340.4818,211.6983
340.0216,211.8609
339.2507,211.7718
339.1255,211.606
339.0135,211.279
338.5801,211.9237
348.1545,231.4521
346.4614,230.8699
345.9823,230.8581
345.1118,230.3868
344.9255,230.2011
344.6278,230.1007
344.4244,229.283
344.2881,228.9918
344.3781,228.488
343.8528,227.7752
373.254,253.4035
385.4664,263.3998
384.6262,262.7991
385.4357,261.2468
386.5004,259.9063
389.5524,255.3016
393.3246,250.7557
396.0189,246.2322
395.2635,241.0149
393.3949,235.3163
391.1012,230.2132
386.1121,221.5735
384.3647,217.2466
317.9601,189.0913
308.988,182.6758
303.4064,179.0123
292.7193,171.4429
280.3528,164.9515
266.9252,160.7881
264.1539,160.3999
260.1441,158.7798
259.1089,158.5319
255.7075,156.843
253.9434,156.5979
251.4063,156.0768
248.5339,155.4217
243.4981,153.36
239.6998,151.7536
236.1621,150.0942
232.7361,148.1033
229.4073,146.7986
226.9767,146.4339
225.8204,146.6805
197.0717,150.2482
193.5789,150.9477
191.6935,151.1266
190.3914,151.6886
188.8426,151.6039
187.9613,151.3582
186.8393,150.8713
186.5535,150.2097
187.244,149.3553
187.7885,148.8361
187.0986,147.7084
186.9709,147.2914
187.1959,146.7759
188.3073,145.709
225.6417,131.0096
218.3882,130.4637
222.4131,130.5658
221.5024,129.7519
221.0567,129.4498
220.6803,128.8816
220.1152,128.9777
219.6945,129.4075
219.583,129.454
219.4952,129.708
219.5251,129.7414
219.8847,129.8806
220.0603,129.9734
220.7138,130.1897
221.115,129.7174
222.164,129.1461
222.69,128.5131
223.0975,127.4909
223.8756,126.9777
224.1598,126.5278
231.6678,129.4488
264.5234,142.8041
264.8495,143.325
264.8628,142.7354
265.1398,142.3596
265.2418,141.9412
265.0197,141.1578
264.6225,140.71
264.9369,140.202
264.9614,140.1485
264.9844,139.7983
264.5582,139.2965
264.2012,138.6464
263.9065,138.264
263.7259,137.4898
263.4706,136.8493
259.2299,136.6878
195.4362,139.4158
189.4562,139.1583
187.7018,138.6323
186.3774,138.5241
185.5728,138.4957
183.8674,138.1418
182.6834,137.8019
179.9771,136.4609
177.3554,135.0976
176.3255,134.7143
178.1163,138.759
186.3292,159.243
184.3622,159.0233
181.973,158.1274
180.9289,157.6328
180.9895,157.9517
181.2708,157.8783
180.5293,157.2453
179.6877,156.7596
179.4274,155.9642
178.783,154.8683
178.061,154.0537
177.4928,153.3607
176.9379,152.7193
177.121,152.1557
180.6081,156.0672
40.84241,388.4618
229.2602,179.3656
210.7556,128.7437
204.7236,119.9621
206.6728,122.4815
206.4274,123.1894
206.6666,123.5051
207.2062,123.8198
206.9382,124.1113
207.4873,124.4263
207.454,124.1675
207.1783,123.9175
206.3636,123.7728
204.6342,122.8985
203.3864,123.1755
201.5051,122.7951
200.2527,122.3668
198.5944,121.2881
198.2524,120.6584
197.3901,120.2512
196.2136,119.6353
194.8319,119.0681
193.6909,118.5328
191.2823,117.7239
187.6151,116.8202
185.1292,116.5866
184.0645,116.9839
182.7413,116.7479
182.436,117.2321
181.8505,117.3008
181.1912,117.3593
180.7202,117.1896
181.2946,117.3856
182.2162,117.6746
182.0261,117.4415
182.4404,116.8743
182.4761,116.4261
182.0052,116.0832
182.4363,115.9978
219.5937,134.7692
242.6269,148.8548
240.9233,148.1441
238.9652,146.9512
238.0078,146.0851
232.2713,144.2323
237.0399,143.5897
237.2916,142.6069
237.7448,141.4508
225.8024,99.55232
222.2478,100.3847
218.5114,99.35517
215.0767,98.519
213.4394,98.02913
212.2197,97.21059
212.0663,97.3031
212.0659,96.60724
250.4722,122.8033
NaN,NaN
NaN,NaN
211.4153,110.0018
193.6743,94.57442
195.5345,97.25433
197.3937,99.03526
197.0827,99.01989
196.6631,99.32772
195.8029,99.11446
196.3193,99.35772
196.848,99.3842
196.6793,98.96204
205.2477,101.0273
197.4642,98.98219
197.6907,99.05679
198.274,99.03712
198.1456,99.20718
196.9678,98.94443
197.6832,99.02294
199.5288,99.77309
199.5377,99.46306
199.8996,99.6566
200.6475,99.88351
201.0142,99.95644
200.8196,100.1115
200.2531,99.82591
200.6558,100.0118
199.7914,99.75146
197.7603,99.40434
197.3872,99.60222
195.8796,99.25871
194.5709,99.32793
193.4783,99.51606
192.9847,99.49289
192.8208,99.63202
191.8093,99.26634
143.6714,88.01477
132.5531,87.29162
131.2336,87.52258
128.5329,87.11258
127.4369,86.49441
126.4848,86.03696
125.7285,86.17773
125.5195,86.5975
123.6428,85.91026
125.3311,87.05597
208.769,106.3485
206.2175,106.2531
212.9893,108.2386
204.9105,106.4154
203.2121,106.2029
209.1322,108.1052
209.601,105.985
86.33777,277.1633
102.9741,278.2292
125.4974,109.0961
104.4384,86.285
94.47729,82.08184
94.93176,83.21076
95.66199,84.41467
93.94089,84.14965
94.46951,84.76875
94.18555,84.48361
94.36234,84.41058
96.18976,85.02913
101.6139,85.86814
156.1428,98.66614
155.7513,99.9668
156.1271,100.5076
156.222,100.6612
157.1862,100.8124
157.5075,101.0281
158.0306,100.8501
158.0023,100.1059
158.1198,100.1207
157.9702,99.09033
159.1014,98.96594
206.2927,114.4925
205.9749,116.7524
205.1314,116.3503
203.6347,115.8957
202.504,115.1634
202.4539,114.925
201.8666,114.178
201.1238,113.4818
200.4813,111.7483
200.0034,110.3888
201.5656,109.689
201.2133,109.2682
201.9828,109.0635
241.4319,132.4348
241.4598,132.3016
241.2652,132.0631
241.7812,132.2244
242.134,133.2237
242.5154,133.62
276.3184,150.9819
275.1363,151.1628
275.1321,151.4097
275.069,151.5235
273.8802,151.5325
300.1744,173.2121
299.1163,175.1954
298.7745,175.6701
297.3308,176.1034
296.2405,175.8221
296.1644,175.0689
296.3237,174.6358
295.8389,173.5654
295.533,172.6042
295.5256,172.4253
308.5364,175.5322
312.9931,175.5782
310.9432,172.8593
308.7944,168.6845
307.6815,165.4302
307.4003,164.7497
306.9307,164.2367
305.6665,160.6207
304.9413,158.8615
303.8042,157.1389
303.0848,155.8167
302.9634,155.3014
302.8961,153.9246
302.2339,152.1211
301.7772,151.2344
302.0994,150.2635
302.8839,148.407
301.4124,145.3958
298.4077,142.8127
302.865,135.8786
309.0313,128.0908
307.7864,127.4286
303.4847,126.7582
299.7698,126.7467
297.5746,127.4974
296.613,127.8013
295.7795,128.2452
293.9531,135.5004
294.9363,137.6759
294.0963,137.6516
292.6807,137.327
291.1887,137.5088
291.4022,137.2558
316.7704,193.6194
NaN,NaN
207.1886,177.1831
197.4579,160.4355
184.0104,127.16
175.5145,121.261
175.2637,121.8657
175.5004,121.4357
176.6646,121.2573
177.1848,121.365
179.3042,121.1543
181.7819,121.1955
183.0569,120.4839
183.6899,120.3917
184.8552,120.1942
185.2876,119.6152
185.8578,119.3658
185.3802,119.1349
185.0545,118.8726
184.9271,118.5482
185.6028,118.459
185.5162,118.286
185.7729,118.4194
186.0084,119.0592
187.5161,119.5016
188.1556,119.3418
188.9932,119.6102
190.1921,119.6383
190.3156,119.931
162.056,110.4854
159.5311,109.9505
158.5867,109.8814
157.6283,109.5319
157.1842,109.5733
156.364,109.3652
155.4897,109.1943
154.9756,109.1051
153.626,108.5068
152.6045,108.1678
151.8964,107.7905
151.9183,108.0845
151.9882,108.1385
152.9125,108.4419
153.7684,108.4836
154.7688,108.717
155.5817,108.7153
155.7544,108.0577
161.0268,108.0995
NaN,NaN
NaN,NaN
217.5677,139.1886
