X,Y
304.8567,322.9899
304.3262,319.2396
304.4182,318.9504
305.1176,320.2774
305.6968,322.1794
305.6982,322.894
305.658,323.157
306.2289,323.0736
305.509,322.0822
304.5661,323.1496
326.0005,366.9777
323.8126,366.9851
324.1891,367.389
324.3044,367.6878
325.0762,368.0554
325.7441,368.4834
326.3388,368.7418
327.0473,368.949
290.107,360.8102
271.2508,342.0876
264.5322,335.339
266.9243,336.0068
275.2184,336.016
279.358,336.7092
281.0058,337.0593
282.763,337.6214
286.434,338.179
289.4409,338.933
292.7933,338.4692
297.4508,338.3668
299.8075,338.5977
303.4747,338.5424
306.4878,338.7347
307.6501,338.4845
309.8377,338.8153
310.9868,338.3967
312.0596,338.7365
313.3128,339.7773
344.8835,367.7932
366.2742,381.087
365.2449,380.506
364.7786,380.2328
364.6308,380.1113
364.5885,380.0758
364.4906,380.0015
364.5439,380.0498
363.9961,379.6299
363.2664,379.089
363.0344,378.9369
363.1544,379.0118
363.5742,379.3026
364.1513,379.6988
364.5359,379.9415
364.7537,380.0733
354.4686,373.7338
316.8336,347.549
316.9126,337.6368
316.8292,336.7254
316.6458,335.4468
316.4211,335.0304
316.549,334.2209
317.2559,334.614
317.973,334.9668
318.0048,334.7831
317.718,334.1137
317.8352,333.6533
317.8613,333.5902
318.13,333.051
317.6441,332.2679
318.0805,332.2985
318.7421,332.4312
343.662,362.4534
353.0161,371.3717
352.9831,371.1528
352.3699,370.4392
351.8319,369.9636
351.2697,369.4621
350.9992,369.2175
350.6486,369.0917
371.4554,383.7034
372.3079,384.0989
371.4806,383.7556
370.7403,383.446
369.918,383.0623
367.7289,381.6851
317.5564,352.1812
319.1367,348.8361
318.9111,347.7356
318.3066,346.0819
318.3507,344.7435
318.556,344.0927
318.885,343.5084
319.4648,343.1346
319.462,342.6638
319.7122,342.1713
320.0343,342.4948
321.2862,365.9722
321.3351,366.8755
320.4257,366.5189
319.649,366.2915
318.6301,365.7795
317.8544,365.3172
316.9619,364.8785
315.7035,364.3159
315.4743,363.8457
315.3959,363.1747
315.4128,362.5992
315.3509,362.0836
314.8119,361.3168
314.6923,360.719
315.0339,359.9854
315.3087,359.476
315.7131,358.896
315.7279,358.2094
315.8467,357.4951
316.0613,356.89
316.3034,356.1361
316.7782,355.7216
316.9811,355.0941
317.4692,354.4741
311.1853,350.5891
297.3418,341.6874
297.8784,339.4969
298.2632,338.3086
298.5715,337.0516
299.2202,335.8852
300.1048,334.9676
300.7373,334.3242
301.5829,333.1414
302.9886,332.3046
318.2325,321.8562
319.1865,322.4244
320.1154,321.9878
320.8535,321.9584
322.5291,322.2368
323.9935,322.5431
324.6761,322.757
325.2835,323.31
325.8035,323.5101
326.0281,323.1496
325.9397,321.9024
325.969,320.5812
325.7918,319.5152
326.337,318.0285
326.9666,317.4745
326.9961,317.4869
326.5486,316.5765
326.1672,315.907
325.6554,314.8255
325.4379,314.313
325.299,314.0392
325.0419,314.0912
324.7895,314.6405
324.427,314.5712
324.313,314.4514
323.9489,314.6252
336.6511,323.9368
336.225,323.2566
335.4661,322.1611
334.1682,320.6153
333.1571,321.3353
327.5552,328.6629
326.9999,328.3486
326.5392,327.86
326.0124,327.327
325.41,326.7314
324.9736,326.2176
325.0872,326.1172
325.0771,325.6097
325.6176,325.5757
325.7564,325.7192
326.1084,326.2256
335.0666,341.6902
335.6033,347.0873
336.5526,347.8949
337.0164,347.7897
337.8529,348.2945
338.3225,347.7748
338.7874,347.6514
339.4438,346.9296
339.0475,345.086
339.4127,344.139
339.4138,344.0797
339.7967,344.8892
342.9909,352.382
326.3298,336.7353
314.4719,320.5742
317.5496,316.5262
314.3493,310.4819
312.7398,307.8607
312.962,307.4556
313.0995,306.8432
313.092,306.6967
313.5186,308.7191
324.8127,322.8721
347.6023,351.7806
347.3193,350.848
347.5131,350.5029
347.1913,349.2913
347.1759,348.8793
347.2412,348.751
347.0858,348.2016
346.8907,348.0135
346.5633,346.8968
346.1032,345.7801
345.5653,345.5481
345.2941,345.3021
345.1989,345.2554
344.6418,344.3891
344.2911,343.918
343.7045,343.2948
342.8748,342.2297
342.4625,341.9507
335.0507,314.3804
301.4295,164.6768
271.4051,112.004
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
214.0376,104.2002
292.1199,186.7769
336.9607,333.4725
343.1197,334.3682
342.6501,329.9878
343.5909,331.1501
343.641,330.9351
344.113,331.1293
344.6685,331.8651
344.4118,330.582
344.2213,329.7858
342.1241,325.8795
306.6441,283.1483
309.1212,283.5401
309.7562,283.7477
309.7232,282.8176
294.3536,251.5596
293.0616,245.3839
293.9823,244.6718
293.8979,243.9114
294.0311,243.0399
291.1111,234.4362
288.5721,227.8463
288.9331,228.5446
288.9081,227.9854
288.7791,227.7263
288.9203,228.5333
288.4011,227.8434
288.9048,229.1529
288.8441,228.7396
288.2166,227.5736
288.1644,227.4726
288.116,227.3558
288.3503,227.629
288.2593,229.1924
288.0376,229.7835
287.9327,229.9443
287.8192,229.9192
287.8382,230.7617
287.8295,232.2435
285.9138,240.6234
286.1307,240.5932
285.9594,241.0138
285.2271,239.5268
284.7076,239.189
284.6757,239.6026
276.5218,230.5927
277.095,231.1213
276.7065,229.5341
275.76,227.2763
275.5806,226.127
275.8062,226.0336
275.5468,224.1792
275.1089,224.1175
274.8239,221.5714
275.7134,223.3682
276.467,225.7267
276.8666,225.9076
277.5325,226.1312
278.5126,230.1683
280.0613,233.698
281.4984,238.8283
283.4664,242.1678
284.7056,245.0555
286.1793,251.0733
306.8984,293.4595
308.0925,302.075
309.2445,304.5859
309.4,305.2149
309.694,305.9576
310.3225,307.0086
310.5688,306.714
309.9583,299.2846
306.6675,250.2032
309.4901,252.7822
310.7046,251.5823
310.5324,249.1186
312.2332,249.6743
313.573,253.5868
314.6495,258.0731
315.2773,260.9558
315.1088,262.3505
314.6409,266.7768
314.7374,269.091
314.94,270.858
315.7817,274.6309
316.1306,276.7894
316.3137,279.1375
316.3452,280.7008
316.8054,282.3896
316.4953,284.7046
291.8833,285.1761
246.4133,289.0805
248.2311,290.9015
248.7834,291.8283
248.9001,292.7777
251.9711,294.1983
252.3759,295.7657
255.5668,295.8094
258.2563,298.0519
258.0947,303.0882
210.1041,285.189
187.4589,280.4973
197.1395,280.4933
207.1349,281.3021
215.6818,280.7594
219.1497,280.3918
225.8889,280.0746
227.5349,279.8447
228.9289,278.5367
229.2238,279.2385
229.8179,277.8628
229.5036,278.1283
229.7762,276.9871
229.0876,275.2156
207.4546,274.6413
154.2601,280.6267
152.3278,278.0925
151.9094,276.6117
149.5168,276.0045
147.1036,271.8717
146.4162,272.271
145.2533,269.6773
144.1064,269.122
141.9353,270.0818
216.044,312.7497
255.3456,317.7242
257.6091,316.2415
259.1819,313.115
260.4549,310.5232
262.333,308.2748
265.6354,306.015
268.6846,305.246
272.46,305.1049
279.8338,303.7383
283.572,304.107
285.7984,305.6288
287.8386,307.0338
289.2257,307.5789
289.5868,307.745
290.7432,308.805
319.1683,347.9896
318.6663,347.2455
317.4706,346.6166
317.1666,346.5242
316.6558,346.2321
316.0149,345.5308
329.2549,354.6389
339.7179,361.946
339.7294,362.1182
339.0898,361.6418
338.5648,361.2616
337.8379,360.497
337.3011,359.6265
336.5147,358.7553
342.8452,370.7553
339.4651,369.2443
339.0952,368.8394
338.0014,368.3296
337.6422,368.1652
337.1757,367.9701
336.7074,367.8428
327.7739,338.3255
297.5872,267.7427
299.8042,271.1626
300.1235,270.9422
299.652,268.9373
299.2939,267.1409
298.8546,265.2132
298.5033,263.0292
298.5408,263.2067
298.3386,262.6353
299.3122,264.7377
318.1705,323.0927
317.2113,321.7459
316.2268,320.8441
315.6591,319.9896
315.2939,319.1667
314.9952,318.1412
314.794,317.9197
307.9423,321.2347
287.7257,327.6969
287.5487,326.619
287.8198,325.6212
287.8983,325.304
282.6523,325.5154
282.4249,325.3319
289.7901,310.42
283.6439,264.7211
284.2263,262.809
283.8631,260.6723
283.9435,259.6664
283.3415,259.1601
283.1226,258.3483
282.8444,258.0678
266.3853,238.6602
259.7229,231.4025
259.712,230.2925
260.109,230.2317
260.5042,230.0049
261.3218,230.183
261.8344,230.2312
262.1298,231.0842
275.9404,235.6199
318.277,257.577
324.7242,265.9922
325.0667,266.1191
325.0533,265.8082
324.7942,265.2082
325.6887,270.9792
337.0336,342.2223
335.2121,341.5922
334.6082,341.6226
333.7092,341.0487
333.3446,340.86
332.9804,340.7908
333.0012,341.1824
332.8387,341.195
344.1815,363.304
342.7477,362.314
342.5273,362.1559
342.2576,362.1633
318.4262,304.534
312.6467,279.1326
313.0136,278.198
312.4493,276.8318
312.0182,275.3061
312.1437,274.8116
312.2406,274.486
312.055,274.2559
312.2244,274.4698
308.9399,289.9515
288.5357,328.0021
293.1583,326.6023
292.8854,325.6052
292.6417,325.5353
292.368,325.5183
291.2002,325.1846
291.1402,324.4668
307.7454,333.3119
319.2133,344.0795
319.4402,344.019
318.9111,343.6378
318.757,343.6729
316.0593,317.47
305.7821,260.4238
304.5845,246.7932
304.5693,246.2521
304.8477,246.5479
304.666,245.577
304.2765,244.6202
318.3501,262.2017
332.1061,280.5586
332.4755,281.1882
332.3495,281.1501
332.255,280.3291
332.2705,280.1441
325.9439,269.1206
276.3443,226.8454
278.4768,228.4746
278.9812,228.4951
278.6902,227.5053
278.9041,227.842
278.917,228.1089
305.5841,313.6364
304.4164,325.036
304.7932,326.098
304.2827,325.6668
303.9216,325.5519
303.8626,325.9954
303.7605,326.5834
334.0241,349.6672
360.7227,372.9914
364.5591,379.6471
364.2244,379.0635
364.2045,379.0249
364.2881,379.1705
364.504,379.5473
373.4586,391.7673
372.9197,391.0604
372.5801,390.6604
372.4474,390.5039
372.3344,390.3687
372.3369,390.4131
372.275,390.3502
372.03,389.9081
341.036,369.8121
337.6706,369.173
337.8793,369.1993
338.0654,369.2162
338.0648,369.2661
338.0206,369.2625
338.1115,369.2706
322.1419,354.0132
294.6796,290.7958
295.567,290.7971
295.3842,290.0695
295.7916,290.0791
296.2993,290.5836
297.3767,291.0038
298.2137,291.5336
298.8729,291.7234
299.0835,291.0496
319.0693,316.57
361.0529,375.1543
365.5076,381.252
365.2711,380.9248
364.322,379.5909
363.711,378.7025
363.1523,377.8392
362.0252,375.9933
360.3073,373.0266
358.9459,370.532
356.3111,365.6583
353.2532,360.3043
351.4296,357.5905
349.6623,355.1232
348.5257,353.3521
347.8496,352.2099
336.2911,346.9925
335.5726,345.8103
334.8482,344.743
333.3839,342.0803
332.2233,340.266
331.6031,339.2576
330.7984,337.7139
330.0317,336.3579
325.0117,330.0477
319.749,323.8648
318.8329,323.0428
318.3505,322.6173
317.5676,322.6036
317.1243,322.0156
317.1146,321.2524
317.3586,320.9962
317.0506,320.675
317.0257,320.1989
316.831,319.9235
316.8707,319.8453
316.8801,320.4295
317.1119,321.0959
316.8369,320.9217
317.0074,321.0713
316.9655,321.0544
316.9834,321.1334
316.9842,320.9255
316.6335,320.5181
316.4655,320.5554
316.3167,320.1117
316.4447,319.872
316.3477,319.1586
316.4398,319.4527
316.5606,319.2963
316.5644,319.1794
316.481,318.7649
316.2166,318.3495
316.4895,318.6546
316.791,318.6518
317.2275,318.8612
317.6627,318.644
317.7397,318.3787
318.1857,318.2215
318.709,317.9473
319.4153,317.8097
320.9867,320.9399
327.1159,349.5731
328.0787,348.8557
328.237,348.1472
328.7244,347.9478
320.4713,345.9318
292.8214,340.1183
298.8041,339.8326
299.4381,338.8556
300.4971,338.3239
301.4163,337.7354
302.1548,337.5121
302.4146,336.8329
302.3396,336.3737
302.4278,335.875
298.1917,335.0156
302.8749,335.9385
302.8553,336.2406
303.2598,336.1031
302.9242,336.079
302.7001,336.2354
302.684,336.3036
302.4584,336.3373
302.2477,335.7702
296.68,334.4363
295.9213,332.718
299.9854,332.6264
295.7598,331.4856
300.2527,331.5449
295.9388,330.7123
295.7657,330.2857
297.4902,330.3245
279.7293,331.3841
279.9041,330.772
279.8347,330.0762
279.3229,329.2256
279.8862,328.7048
280.5243,328.2912
280.9804,327.5268
280.9159,327.4158
280.9313,327.1095
281.5445,326.909
292.603,325.6216
323.4149,320.1045
324.3997,321.1657
324.1924,321.0241
324.604,321.1065
324.7117,321.1082
324.8814,321.567
324.9111,321.4048
339.582,330.3459
342.7052,332.6531
342.6028,332.3688
342.4362,332.1439
342.1362,331.6141
341.8576,331.3081
341.8099,331.6893
326.8287,317.9492
321.2156,314.649
320.918,313.6345
320.7159,312.5055
320.7289,311.8062
320.472,311.0016
320.1331,310.3747
320.2296,310.2516
339.9348,333.5136
343.6919,338.447
344.2488,338.7341
343.9154,338.0269
319.1921,325.4385
315.768,325.8817
315.7721,326.3203
315.5255,326.4001
315.3141,326.139
315.3589,326.0909
315.3524,325.9083
314.0711,329.174
309.495,345.3677
309.9455,345.6909
309.9869,344.7966
310.498,344.7886
310.5286,344.7927
311.5952,344.9001
311.6938,344.5323
311.7213,344.0558
311.9853,343.3035
312.4414,342.6293
313.0078,342.1403
315.8959,315.2872
317.1197,315.3807
317.5378,315.4438
318.17,316.1512
318.7745,317.1453
318.9327,317.7238
319.1303,318.1423
319.0185,318.3918
319.2188,318.4737
319.3369,318.3925
319.1341,317.9966
319.075,317.9764
318.6899,317.9283
290.7782,323.4135
291.7921,322.5153
292.1573,321.0248
296.1715,319.2116
292.1382,319.2007
292.8694,318.2745
293.1208,317.4453
293.6775,316.7217
293.4711,315.6468
298.0443,314.0742
298.5797,313.4569
299.568,312.5632
299.9899,311.5966
300.3515,310.6621
311.9296,308.4997
313.42,300.1001
313.9055,298.2358
314.2133,297.2887
314.1126,296.1649
314.3937,295.2135
314.825,295.0552
304.9128,257.1756
307.1596,257.8446
306.8256,256.0794
306.5053,254.9229
306.6514,254.7034
306.6004,254.2388
306.4554,253.8455
306.2775,253.6959
305.9513,253.4278
305.126,252.6829
304.9001,252.2453
304.3599,252.8766
304.0432,252.9277
303.9409,253.3087
303.7286,253.6318
303.5813,253.572
303.8076,254.483
303.8942,255.1243
304.0884,256.035
323.6455,283.1722
323.2707,283.8953
323.0731,284.2537
322.9524,284.6606
322.7589,284.9607
322.3726,284.8463
333.0853,328.8012
330.4153,328.1733
329.7048,328.1608
328.835,327.5222
327.713,326.9286
321.2573,314.1838
312.2895,285.7195
311.3734,283.2542
310.5822,281.134
310.1811,279.9567
309.5961,278.8488
305.9538,276.5691
293.9172,270.7076
293.7973,270.554
293.7609,270.1054
294.0356,270.3896
294.2418,270.6662
294.456,271.0824
295.0307,272.0257
295.2334,272.4462
295.363,272.2569
296.0029,272.1045
310.3139,282.6653
310.1596,282.789
310.3853,282.4256
310.6347,282.2973
310.8732,282.6229
311.0754,282.4456
311.4348,282.7563
311.6385,282.9925
325.5957,314.8318
324.5336,313.1559
324.197,312.4217
323.7649,312.2523
323.5525,312.1025
319.9441,319.7747
313.0281,328.7975
312.5653,328.3094
312.1065,327.4193
312.0151,326.8933
311.6147,326.2755
311.6002,325.7261
311.8543,325.348
312.3102,325.095
312.4651,324.6386
320.7878,328.1631
331.9949,332.0773
331.9168,332.4048
331.9638,332.4904
332.0281,332.6782
332.3598,333.2642
346.7094,352.1834
345.9738,351.5817
345.8063,351.4529
345.5397,351.1355
345.324,350.983
345.0529,350.5539
344.901,350.241
344.7271,350.1156
344.3386,349.9041
344.2191,350.0002
344.1675,349.9802
343.8158,349.6226
343.6168,349.0326
343.6182,348.8875
343.5693,348.6744
343.4134,348.1257
343.3683,347.8304
343.0751,346.7413
342.7921,345.8391
342.8254,345.4641
343.5927,333.355
342.4715,328.3776
342.5535,328.0976
342.379,327.4908
342.065,326.7094
341.9689,326.2384
341.8654,325.3435
341.7993,324.6781
341.7823,324.4459
340.4267,323.2858
317.3589,310.9725
319.6253,311.6687
320.2232,311.556
320.3651,311.2235
320.438,310.9133
320.5164,310.9651
320.7264,311.051
320.7432,311.6897
320.9412,312.3965
321.0771,312.9507
324.3947,317.3821
347.7446,346.6824
348.4809,347.4455
348.4171,347.5142
348.9568,348.4135
349.8684,349.907
351.1333,352.0037
351.5952,352.8091
353.0881,356.4011
323.4682,333.5013
NaN,NaN
NaN,NaN
311.6932,314.876
318.5126,305.6437
314.0628,284.8961
314.3831,280.8079
318.7362,284.1136
325.9352,292.8947
331.2068,299.2734
337.7557,309.1014
343.2716,319.8308
347.9604,330.7763
349.0287,333.8816
349.5715,336.2529
362.587,375.9141
366.7071,386.7944
366.0881,384.7751
365.708,383.1778
366.0927,383.9474
366.341,384.1639
366.8787,385.3862
367.7291,387.7464
368.524,389.8544
369.1337,391.8019
369.7981,393.7655
370.5502,396.011
371.2765,398.094
379.1856,414.9553
380.3055,414.6169
380.729,413.6307
380.9929,412.4041
381.6399,412.883
381.8415,412.9841
381.6405,412.4031
381.7887,411.6428
382.0369,411.4094
381.9565,411.4337
378.5797,390.6346
370.4297,381.6957
369.3501,381.4992
369.3782,381.765
369.8788,382.0707
370.0362,382.1597
370.274,382.1475
370.0591,382.2122
370.5536,382.3206
368.7086,381.7413
363.0561,378.3541
361.2077,375.7789
360.8159,375.1211
360.3162,374.5011
359.2346,373.0275
358.3219,371.8342
358.0331,371.6095
357.7826,371.7265
357.7639,371.8318
357.9612,372.196
358.3318,372.8672
366.7739,382.2294
371.4162,381.7601
371.3436,381.9238
369.7759,381.4099
370.5039,381.6096
370.0094,381.4863
370.8861,381.9467
371.2662,382.1617
371.0004,381.7985
370.688,381.5976
370.9321,381.6501
370.7852,381.4728
371.1636,381.3868
370.6866,380.6536
367.2207,375.3098
367.7251,375.4998
367.4761,375.1284
367.7359,375.0212
362.7596,371.4341
366.4325,364.0939
379.8837,380.217
372.959,378.2444
362.2558,372.3101
358.441,372.3557
356.7117,370.9789
366.7354,373.8272
367.3408,374.7541
367.9372,375.9192
368.6019,376.6201
368.6251,376.812
369.3295,377.6616
369.8262,378.4139
369.9449,378.9322
366.5998,378.1202
359.452,376.5851
357.5659,375.7338
356.6892,375.11
355.4215,374.2985
354.971,373.9234
354.4927,373.6931
365.0237,378.1681
364.3749,378.0531
363.8179,377.905
363.116,377.7999
362.6621,377.701
361.9061,377.5542
361.5158,377.5342
361.0633,377.415
360.8744,377.3744
360.5685,377.2426
360.4382,377.2022
360.4028,377.2032
360.2156,377.1023
360.2821,377.1377
359.9107,376.9333
359.9545,376.8855
360.9665,377.1603
361.5211,376.9414
356.1367,373.4107
374.0915,378.9166
373.886,377.261
360.9435,376.455
352.244,373.7171
364.8826,379.0457
367.4777,381.4823
368.566,382.9566
367.6581,382.6901
366.3125,381.743
365.4267,381.0021
365.6529,381.2324
365.6764,381.3115
365.9547,381.5151
366.2473,381.7869
366.6661,382.1987
367.0559,382.5546
366.6346,382.1736
366.6738,382.1672
364.3044,377.0375
365.013,377.1179
365.2769,377.4277
365.7209,377.4925
365.4614,377.2271
365.2983,377.1393
365.125,377.0266
365.5041,377.0228
360.0377,366.8657
360.4373,367.2217
359.8644,367.6624
359.7087,368.0728
359.4332,368.5181
359.2342,368.7455
358.6581,369.3527
359.6602,369.0667
360.9117,368.9915
361.2519,368.7432
361.7739,368.8354
361.655,368.5494
361.8427,367.6928
385.1471,387.0342
383.0208,388.597
376.2898,382.7032
376.4551,382.109
384.1676,391.6143
384.3529,392.7009
383.7929,391.7231
383.5745,391.37
356.3367,374.6568
355.9456,374.4993
346.0364,371.3644
336.4148,369.4015
345.4991,367.3624
344.9265,368.0286
345.4049,368.712
344.8541,369.0493
345.782,369.3715
348.5149,369.94
350.3955,370.3012
342.8307,368.5438
335.4056,369.2154
335.6084,369.0896
335.9821,369.3333
336.6758,369.4996
336.3282,369.6611
336.602,369.8676
335.8978,370.4182
335.6709,370.5839
335.58,370.5963
336.5422,370.6899
359.343,374.0234
366.0301,379.0167
363.7888,378.616
363.0575,378.3427
362.8287,378.3065
363.2623,378.5703
363.4788,378.7761
363.3143,378.7142
363.2095,378.6932
363.2937,378.7228
363.2526,378.7103
363.1339,378.6803
363.136,378.6951
363.1081,378.6928
362.8431,378.5134
362.6564,378.4415
362.6122,378.4391
362.4619,378.3551
362.4707,378.364
362.7196,378.4951
