X,Y
317.6129,278.3853
316.4296,277.92
314.5805,277.4342
307.0858,276.7468
305.181,276.5372
304.5183,276.6682
299.6684,276.6883
290.6852,276.2661
284.6924,275.4683
281.3665,274.7784
278.4791,276.9724
311.6053,300.508
327.8752,324.8652
324.1417,325.7178
319.8033,326.0455
312.1094,325.5705
305.7094,324.115
301.9918,323.5863
338.7649,333.1805
376.5077,343.8812
372.1298,344.0298
367.7078,343.2297
357.6847,339.0112
355.3177,338.6005
405.2804,338.2204
403.4983,338.5727
402.2587,338.3569
400.0327,337.7153
399.4095,337.9484
417.8004,329.4966
413.3425,326.835
411.3911,325.8061
410.3021,325.0898
408.6604,324.102
406.8878,323.7433
405.3122,323.5951
403.4416,323.9417
400.9702,323.6499
398.2302,323.0771
394.6567,322.9043
386.6641,327.4473
359.6804,332.5255
350.8352,332.6479
341.6247,332.3598
332.1093,332.5829
319.2606,331.7166
305.8077,330.9786
291.2803,330.6729
280.2,330.7042
263.3705,331.262
252.6266,331.1755
208.9999,329.9384
127.7351,315.3476
117.7476,316.8865
111.6605,316.8456
185.7523,310.9174
325.5293,292.1577
349.9868,293.7276
347.9457,293.2319
377.8217,307.7318
394.6488,312.9792
394.2195,313.8694
392.9118,313.4066
391.8756,312.9433
390.5924,312.791
389.6827,312.8605
389.1348,312.9686
399.7641,324.2791
422.0708,334.3721
417.9234,332.2556
415.5977,330.9377
413.435,329.6
406.8527,326.6025
402.4001,324.3488
399.269,322.7487
395.95,321.3524
393.7108,320.8798
391.9017,320.7035
388.8762,319.9636
387.2516,319.5715
385.6969,319.1398
384.4777,319.0268
383.5141,319.2364
382.7434,319.274
382.3517,318.9457
353.753,290.0153
300.306,224.6878
301.34,221.0655
303.0186,219.9484
309.8698,221.1155
314.6007,223.3181
313.7672,221.1847
272.6917,193.1572
278.9133,191.8544
285.235,192.8559
288.9588,193.2859
293.3752,194.2832
301.6203,195.1911
310.5689,198.6362
317.2184,202.2883
325.2985,206.1321
332.2808,210.4606
341.392,217.02
381.5137,245.3252
384.8671,249.3206
386.041,250.5911
386.7561,251.7519
386.5484,251.9548
386.7573,252.7774
386.3107,253.3195
385.2915,252.2268
393.0261,262.6532
393.3221,264.055
393.2375,264.9157
393.2193,265.6916
392.0915,265.6721
391.0047,265.1967
388.4694,263.0286
385.7874,262.4262
381.0124,261.5862
377.821,261.2624
384.4565,275.0393
390.5346,285.416
388.6136,286.0145
386.2289,285.4996
384.1689,284.8903
379.8568,282.6226
376.3406,280.847
372.7983,278.6865
370.1613,276.6308
365.2058,273.5344
359.3572,270.2075
352.3143,266.3916
341.6515,265.0964
335.4801,263.1054
328.7455,260.687
321.18,258.7967
314.518,257.3543
310.808,256.6886
308.8053,256.6314
307.8813,256.2127
305.9815,255.1892
305.0254,254.5454
303.464,252.0351
303.1254,251.2269
310.313,219.3087
310.028,216.6559
307.7488,215.3283
306.8734,214.512
306.1534,214.2285
305.8228,212.9601
305.4006,211.905
304.8012,210.5873
304.4324,209.2069
304.7304,207.9765
305.1382,208.2838
305.1301,210.2744
304.8901,211.3917
304.5693,211.5278
304.9485,212.9666
304.6944,213.2482
304.5317,213.2906
304.3755,213.574
303.8867,212.7252
303.1716,211.2372
303.4224,211.6917
303.7241,211.2307
303.8004,211.3609
304.0999,211.9128
304.0043,213.2443
304.1955,214.562
304.4028,214.2549
304.4563,215.2097
302.795,215.0282
301.9307,220.2764
332.8941,262.5311
-217.6152,459.3671
-265.1768,366.5765
320.6843,229.2288
305.9365,209.681
307.0518,211.1196
307.8874,212.1385
308.1048,213.3384
308.2032,215.3689
308.3325,217.1351
307.4511,222.2587
307.2811,222.6716
307.9963,218.5035
307.3393,222.4546
307.5461,222.8079
307.9874,223.4217
307.9777,223.771
308.5378,224.8191
308.6981,226.5189
308.8307,227.3234
308.625,227.8137
309.6078,229.7491
301.5779,231.7464
227.8598,213.3533
229.792,210.5599
240.36,214.0421
260.6296,224.9326
270.703,228.6245
279.6306,231.647
285.5816,234.0774
285.9616,234.0013
286.2492,233.915
365.5213,307.8505
408.2675,344.332
408.1377,345.2065
408.0305,345.583
407.374,345.0623
406.1852,343.8703
414.4419,355.3079
414.038,356.0427
413.8356,355.9941
413.601,355.8181
413.4484,355.9479
413.5439,356.3535
413.3669,356.539
413.2462,356.5649
412.8481,355.8724
412.3969,354.7246
412.2997,354.5657
412.2534,354.2169
411.392,352.3683
411.455,352.5186
411.3145,352.3891
410.9583,352.0009
411.1644,352.0584
411.0733,352.4243
411.2325,352.7379
411.3483,352.7884
411.4604,353.0705
411.5594,353.1932
411.2944,352.7486
411.2164,352.5276
411.4201,352.7947
411.2878,352.4354
411.0132,352.0996
410.9716,352.4095
410.7173,352.2655
410.8245,352.39
410.7664,352.0282
410.8523,352.0895
410.7155,352.0895
410.6679,351.9387
410.3167,351.4495
409.8892,351.0361
409.8887,350.8078
409.5675,350.8549
409.0709,350.4333
408.4484,350.4596
405.3639,348.927
403.6146,348.0292
395.1746,312.9942
387.1605,292.2464
383.205,290.5474
379.7198,287.9632
377.3929,285.9844
375.5948,284.0649
338.0808,245.2294
336.7691,244.5104
335.5103,242.709
334.1128,241.6911
333.2312,240.6294
332.4949,239.9436
331.1268,239.8724
328.9331,238.6386
324.5432,241.9366
321.0314,242.2648
318.305,237.7584
316.3295,241.7926
258.0562,241.2406
246.9121,243.9585
244.9438,244.8153
244.7258,247.4354
245.3228,250.1714
238.0301,258.4172
200.0968,289.5363
198.9739,292.3668
196.5075,293.4601
195.8495,293.8405
195.5401,294.6154
196.3169,294.7144
196.8116,295.358
198.8773,295.5872
200.395,295.657
201.1889,294.9909
201.7681,294.7043
202.6409,295.1923
203.2238,295.6109
202.1562,295.4855
195.9698,290.0169
194.3548,290.1814
194.5152,289.7254
194.6117,290.0653
194.4825,289.7452
195.0811,290.2602
195.6949,290.6476
197.3152,290.4452
198.277,290.3792
198.3951,290.6022
198.9236,290.7475
199.808,290.9115
202.052,291.5456
203.5839,291.209
205.3798,291.0347
206.6143,290.2726
207.4857,289.8095
208.3773,289.0692
209.7562,288.2911
211.1088,286.6253
211.969,285.933
213.2219,285.9405
213.3208,285.5614
214.4216,284.7151
214.625,283.1426
219.226,281.4396
313.1149,242.4255
323.6837,238.2334
324.8028,234.0757
323.6243,235.711
324.8083,232.2516
325.4414,234.6175
328.4991,230.5024
329.6557,230.3397
330.9299,230.2737
332.8338,231.02
334.6013,231.9362
336.1322,233.1467
336.9154,233.6947
337.9505,234.1117
337.2267,234.3575
337.2478,235.2661
336.5843,235.9127
334.0424,235.3516
329.5852,233.5723
324.4548,234.8619
321.8373,234.4607
319.3874,230.5023
315.4102,232.9996
312.8262,233.5425
310.8381,233.7952
309.4801,234.1534
308.398,234.5412
307.5066,235.0131
298.0081,235.9042
185.0552,237.712
170.7398,238.6995
176.8,239.1553
184.6218,240.5812
189.7147,240.7343
196.532,241.4288
254.8133,254.4109
313.081,259.0006
318.7779,260.9251
320.7212,261.4812
321.5221,261.9114
323.2616,262.3472
324.687,262.5461
325.5909,264.1073
324.8847,264.9419
324.5125,264.9395
324.3024,265.2764
324.7626,266.2703
324.7164,266.6909
323.9945,265.748
323.5226,265.6276
323.1479,266.587
322.6541,267.5991
321.7695,268.2646
321.1396,269.3206
320.1268,270.3374
319.8385,270.7746
319.4564,270.5828
319.3324,270.5435
319.145,270.1189
319.5894,270.2626
319.3257,270.7596
319.2891,271.7661
318.7108,271.9019
331.2486,285.3219
396.1801,343.7099
393.9764,343.6555
393.9172,343.6629
393.7831,343.8213
393.8906,344.0868
394.0405,343.9253
393.6766,343.7152
393.6819,343.769
393.6681,343.7384
395.2441,345.4153
398.3764,348.9091
398.635,348.9627
398.7732,349.3263
398.7726,349.4042
398.7991,349.373
398.5607,349.0404
398.1823,348.6008
398.2506,348.678
398.1751,348.7357
398.2423,348.8891
397.9345,348.3618
397.9036,348.3907
397.9501,348.554
397.8988,348.1766
397.6272,348.5043
396.9696,348.0204
396.9047,348.2797
396.6493,348.3356
395.466,347.3335
393.1121,345.4055
392.7411,345.1992
391.9759,345.1004
391.421,344.4176
390.8002,344.0953
390.9878,344.0574
390.4025,343.552
389.5895,342.7184
388.4782,341.3057
386.5245,339.723
357.3096,305.3154
354.8263,302.2241
351.023,298.2852
347.286,294.5952
343.6856,290.6685
338.9358,288.6421
338.2856,286.5726
339.4503,287.9638
338.7328,285.0005
345.0554,274.3595
356.8946,265.4998
358.6434,264.0966
359.1916,263.4777
357.2498,264.3365
359.0823,262.4203
359.0461,262.1516
356.4844,262.7334
354.7807,262.2516
354.4853,261.3066
356.2831,260.2398
353.7871,261.8719
356.6586,269.4525
351.565,261.7795
352.1046,260.1556
358.6865,299.067
307.371,211.9906
307.9331,215.331
357.7835,299.4281
333.6638,263.1847
331.7041,259.2407
331.8229,259.2117
332.2572,259.4401
332.0541,259.7703
333.3646,264.1383
339.4194,277.7918
328.6696,259.8821
328.6772,259.3711
328.7095,259.5815
328.3961,259.4943
327.9363,259.339
327.7654,259.1333
326.2797,262.3753
-127.6163,525.9784
-165.157,487.6725
-210.6695,394.9245
382.6873,293.8681
361.2684,251.7187
359.9103,249.6851
360.8742,251.4708
361.5885,253.075
361.5696,253.4869
362.2301,254.7028
342.8134,246.7623
258.9265,227.3596
257.8691,227.5621
257.7563,227.3046
257.065,226.4637
257.4299,226.641
256.5871,226.9114
198.4948,207.5328
195.3868,207.4637
199.6222,212.2242
199.3529,211.5599
195.1828,206.598
279.3419,231.8432
364.0267,260.1324
368.5397,262.7462
368.9192,263.1001
368.8553,262.4685
368.6873,262.596
368.4234,262.4947
368.3582,262.3289
368.9369,262.5807
369.0914,263.2788
369.0512,263.1767
376.3331,269.1929
388.6078,276.9697
388.7979,277.7247
388.7294,277.5522
388.5994,277.3967
388.5943,277.3552
388.6167,277.532
388.8933,277.6004
388.7267,277.5403
388.4237,276.8028
388.3127,276.6872
388.6165,277.5182
388.4491,277.9899
346.0554,251.4629
328.8946,245.595
328.2669,244.5224
328.1112,243.9961
327.581,243.2675
325.998,244.0156
-137.3484,496.5599
-28.86552,631.9111
-49.82977,636.8246
-233.3732,461.0879
336.2387,287.1312
321.4955,243.8645
311.95,231.9044
313.2577,227.0186
313.2999,232.5716
314.6446,229.2789
313.8715,233.1829
313.8252,234.1292
314.0113,234.5799
314.1067,234.8031
292.4507,225.8273
260.8946,216.8035
260.4725,216.2885
260.0115,215.47
260.0681,215.9566
259.721,215.8627
259.7569,215.8562
259.357,216.2626
259.0257,216.1606
257.6371,228.706
255.0969,228.9673
255.954,228.84
256.0337,228.369
256.0238,228.5211
256.3243,228.0329
256.1869,228.1986
256.5469,228.4892
256.184,227.3128
291.4738,242.1032
313.8779,249.9578
313.1332,249.8315
311.8344,248.2643
311.885,248.3508
312.0902,248.1844
312.1703,248.2907
312.213,248.2874
312.0653,248.8411
311.871,248.9008
312.3676,249.0777
320.3619,254.0383
320.9112,255.2788
320.8075,255.2843
320.4913,255.3668
320.2814,255.6368
320.2377,255.4729
320.0614,255.4761
320.5018,255.8688
320.0063,255.3432
320.3088,255.7292
320.431,256.1046
320.1368,256.3807
320.2317,256.5508
320.0483,256.6726
319.9574,256.559
319.6567,256.5395
319.8164,256.8518
319.6414,257.0723
319.7805,257.2584
319.3052,257.2408
318.9833,257.2448
319.243,256.6381
319.1298,256.8524
319.0489,256.8125
319.5195,257.5139
319.1566,257.3005
319.2544,257.6746
319.0599,257.2748
319.2693,257.5046
318.847,258.2376
318.6991,258.62
320.5335,261.2885
319.2449,257.4421
318.9068,257.2695
319.0472,257.2581
321.5664,250.0405
321.0144,249.9293
320.5978,249.8769
320.7313,249.8746
320.6866,249.7108
320.7857,249.6674
320.5555,249.1919
321.2252,249.1884
330.3033,234.8023
331.7823,229.8889
335.7677,235.9798
345.6745,250.4366
336.2871,236.2006
330.3721,226.6361
330.7108,226.9531
331.0376,226.9722
331.2285,227.1863
331.0707,226.9773
331.3084,227.1744
331.5384,228.0197
333.1251,230.7927
354.6432,262.4409
305.4375,187.2731
308.0091,192.1207
327.4095,220.8289
329.0812,236.7383
328.4774,238.1065
328.7491,238.6333
328.5118,238.7444
329.139,238.3718
331.0576,242.8396
316.8272,278.188
312.4495,278.445
311.3783,278.9338
310.6282,279.0109
309.9953,278.8824
309.3101,279.0616
309.4012,278.9269
309.4319,279.4348
308.934,289.1948
308.521,290.968
308.2905,291.5461
307.9823,291.7289
307.2791,291.3271
307.3922,291.9261
306.8079,291.749
306.623,291.7038
306.6568,291.86
306.5,291.8763
306.4493,292.3958
306.7346,292.5935
306.3184,292.3857
306.615,292.1861
306.8998,292.9271
307.276,292.5861
307.4293,292.6165
307.3918,292.2607
307.2509,292.0973
306.9869,291.6194
306.7126,291.5647
306.7365,291.8742
306.4667,291.851
305.9884,292.0637
306.1591,291.8133
306.3052,291.5836
306.1477,288.2157
305.3535,288.2212
305.126,288.0234
305.0617,287.8734
304.9118,288.0668
304.8069,287.9005
304.6863,287.7434
304.7337,288.1425
304.8654,287.8689
304.822,287.7073
305.339,287.8164
305.6526,288.0528
306.1603,287.9671
305.8016,288.2393
305.4836,287.6375
306.6856,286.7905
307.0826,285.4447
306.9497,285.4802
307.045,285.9292
306.7375,285.8925
306.4617,285.6475
306.5563,285.9131
306.7948,286.4264
306.1631,286.1181
305.8278,285.9292
305.2466,285.9498
304.1055,285.7437
303.5531,284.7285
356.0467,299.4124
406.0444,322.9187
407.733,324.1764
405.0005,318.3315
404.2818,317.6186
402.3284,315.0311
399.0559,309.9874
395.6565,304.9797
390.9292,298.4665
387.6179,293.7103
381.7448,286.8619
376.4442,281.1075
370.9301,275.2145
366.4417,271.682
357.7841,268.774
354.351,266.5618
352.2578,265.381
349.8731,263.5149
347.9268,262.0309
345.1191,259.7934
369.5401,298.8233
336.35,242.6309
314.4729,252.0186
311.6074,250.6215
310.1678,248.7435
308.4952,246.8863
307.532,246.8436
306.2208,246.8649
304.0224,246.8593
301.5758,247.3161
300.8944,246.7727
301.105,245.8974
301.2083,245.466
300.7263,245.1137
301.0181,244.2186
301.3036,244.1755
300.891,244.3735
300.6136,244.5763
301.0467,244.4089
300.5905,244.4149
299.7441,244.0009
300.0508,244.0117
300.0551,243.9106
299.3075,244.2518
306.1304,239.8367
315.3562,228.2807
314.5481,228.3451
313.2971,227.7879
313.2597,227.7062
312.6351,227.5666
311.8631,227.8573
311.96,228.7471
313.0117,230.1828
313.5614,230.9191
313.8548,231.5719
314.4069,232.6026
315.63,233.112
316.8432,233.0863
318.096,233.4172
320.1015,233.723
321.6005,233.9427
308.5108,244.2515
311.0764,245.3626
312.2646,245.3771
313.9581,245.0638
315.6953,245.4747
317.0808,245.1078
317.6329,245.532
318.2885,244.8379
280.2416,241.3353
267.5215,239.8412
267.0331,239.3234
267.4626,239.6819
268.3124,240.2769
269.9088,241.1981
270.1634,241.0856
270.3025,241.1761
270.336,241.9256
270.1984,242.1199
270.0395,242.3367
263.9377,242.4999
264.2708,243.3228
263.2287,242.9708
262.32,242.2427
260.6451,241.1757
258.2615,240.2343
255.0428,238.3606
252.3147,236.4391
251.6813,236.1817
251.2671,235.9015
253.2691,235.8445
333.0242,246.9142
342.5825,244.0124
341.3648,242.5662
340.7127,242.118
340.2025,241.4524
355.325,249.085
374.9305,253.7899
374.9596,254.0808
374.4336,253.088
374.4448,252.5496
374.3254,252.7235
374.632,253.6806
374.4241,254.0016
390.297,265.1796
390.6756,265.6432
390.6589,265.674
390.5634,265.7806
390.0926,265.3286
389.6983,265.0537
389.5047,265.5472
389.1282,265.5932
388.4641,265.3158
382.1348,264.461
315.8026,263.1886
302.2592,270.3961
300.806,270.8765
299.301,271.1111
297.921,271.209
295.9777,271.3499
293.8032,271.6294
292.8097,271.2788
292.0357,271.1831
290.353,270.4651
289.4403,270.5611
288.1484,270.3542
287.0997,270.8313
286.193,270.4948
284.6366,270.3708
282.496,270.3105
281.5539,270.6863
281.8277,271.2716
281.9225,271.837
281.8638,272.3908
281.4099,272.4622
281.5092,272.9825
282.0671,273.0648
312.6015,266.7238
344.6152,239.14
344.5598,240.0287
345.3,240.1093
345.2712,240.1003
342.2678,228.059
333.7924,197.5045
333.9546,199.4047
334.1817,199.3362
333.7075,199.101
333.6021,199.0288
333.1458,198.2119
332.7212,197.9146
332.4577,197.8961
332.4149,197.8408
332.3027,198.195
331.8083,197.7908
330.1453,197.2808
226.0607,148.6252
102.3917,116.2121
81.33183,113.9236
79.01578,113.7714
78.73774,115.5405
77.78347,114.8523
67.08793,115.9414
-0.8315048,97.94052
-3.377765,99.31866
-5.547019,99.18209
-6.61045,99.45791
136.8673,108.988
291.354,133.3541
328.6455,158.8
343.0154,173.68
365.6357,202.5422
366.6498,203.8272
367.03,204.3413
377.8131,220.7322
379.7979,225.3347
380.1115,226.2785
380.461,227.1596
380.3003,226.7935
380.3254,226.8733
380.2672,226.7776
380.0991,226.3133
375.079,222.6149
316.1279,245.5699
201.3401,305.0264
182.879,312.4072
189.8725,311.168
186.8167,310.4932
183.9527,309.3643
179.0646,311.2632
89.80578,335.4778
78.33794,345.5546
74.3001,344.8989
70.6991,344.5371
68.35085,344.1913
66.45776,341.718
111.0455,349.2406
321.2474,344.4129
427.6761,368.4195
445.9171,379.182
452.8141,386.3961
452.213,384.7696
452.0991,384.4169
451.6604,383.6271
451.0579,382.3304
451.7846,383.5831
451.9067,383.9122
451.7947,383.7631
451.9045,383.8672
451.9167,383.7564
452.0554,384.0423
452.0371,383.9249
452.1527,384.096
451.9979,383.7927
451.9535,383.6845
442.057,382.518
354.7836,361.9343
217.3031,342.2679
157.528,342.1261
159.6777,340.4597
156.8474,340.7402
149.3805,343.2899
135.3862,343.6587
56.24451,319.4335
53.09481,322.6613
51.50786,322.691
50.99146,323.231
51.23658,322.8987
51.05549,322.5412
50.7233,218.8922
66.85093,139.5707
61.81478,142.602
59.95868,143.1374
61.55974,142.7208
207.3922,152.6024
343.1377,193.9402
379.2144,229.4846
383.3766,235.4574
384.4823,237.3284
384.995,238.0978
385.5975,239.1389
385.9295,239.7709
386.2363,240.3608
383.8625,234.6483
378.9024,225.1366
378.6938,225.0084
378.9604,225.5889
378.38,224.2138
378.4356,224.1698
378.4723,224.2409
378.4521,223.7244
327.7192,132.38
219.7444,40.70345
123.7707,15.46858
106.821,2.967607
93.81149,1.187331
NaN,NaN
NaN,NaN
NaN,NaN
30.04892,37.90001
18.91107,85.95232
61.74966,137.8154
59.55475,135.981
59.02621,135.4639
58.27752,133.8734
59.0976,133.2145
26.80012,101.5414
24.55835,102.8836
41.93805,103.0835
258.6935,134.6772
351.9111,186.6033
377.6454,222.5067
377.8433,222.5937
378.396,223.4019
378.6395,223.794
378.7712,223.9992
378.9418,224.4064
379.1111,224.7741
379.0124,224.5515
379.0952,224.7025
378.8181,224.18
359.7203,222.5752
280.6031,235.0536
181.9989,276.682
148.4636,293.0381
148.897,293.7437
145.5012,293.5683
143.7373,292.9812
134.4344,293.1122
132.8703,292.6887
139.899,291.3369
139.1999,290.6385
235.0536,314.1251
352.1926,332.8541
400.0349,363.79
423.7325,376.5984
424.2102,377.4399
423.9814,376.8798
425.0058,377.49
447.5156,386.301
449.8847,385.3633
450.0054,385.6207
449.8817,385.3821
449.4917,384.7703
449.7079,385.3947
449.6911,385.2816
449.9341,385.6294
450.0677,385.8039
450.1255,385.8943
430.926,367.8053
343.7348,294.3579
249.0161,270.3647
216.0819,286.187
216.4771,287.852
214.8368,288.0675
148.086,341.3477
128.6346,359.6229
123.3533,359.1956
120.7281,359.0573
118.1223,358.7815
73.09346,350.7472
45.11591,344.0254
40.41395,345.9408
38.63409,345.4967
37.20949,344.9515
36.51225,344.0883
228.9927,323.7222
352.0611,310.3538
407.5661,314.8834
412.7705,315.2199
413.6578,316.2006
413.5779,315.4775
413.5973,315.0383
413.626,314.6724
413.4403,314.0559
413.3596,313.6752
433.0513,349.3271
451.2804,389.147
451.043,388.8813
449.7016,387.5587
449.5168,387.2301
449.0146,386.7793
448.8714,386.5346
449.1235,386.8737
408.9535,379.4343
290.6492,371.0532
169.2353,360.3391
152.1121,358.3693
148.8242,357.1759
144.9258,355.8684
144.1855,354.5514
143.6631,354.8021
69.28077,323.141
37.50637,318.2968
34.37069,319.2113
33.24053,319.1422
34.48201,318.2715
20.1496,274.2475
23.77164,171.7421
25.02061,129.7488
20.90245,133.9134
18.84822,135.4408
20.45821,118.6221
26.24119,95.05197
21.81932,96.73234
21.85556,96.0174
21.77491,96.726
21.77207,96.56631
20.93298,95.97808
21.81316,95.98476
20.80919,95.39264
20.9692,94.7199
21.16172,94.09074
23.2967,92.87441
208.2551,110.8796
306.9817,139.1167
368.638,202.1347
374.5706,213.1734
374.8937,213.7696
374.6187,213.0028
374.4324,212.4796
374.5634,212.7929
374.6097,212.8915
374.5455,212.715
374.788,213.3002
374.5086,212.6322
374.7201,213.1376
374.5217,212.6366
374.7994,213.2989
374.8492,213.4205
374.1636,211.8171
385.6713,239.4234
388.4222,245.8802
388.2725,245.3605
388.3242,245.2625
402.6186,276.648
428.0339,329.0763
440.7095,354.4149
441.4758,356.4633
444.8509,364.0352
456.3795,399.9765
457.9856,404.5619
457.6269,404.7817
456.8174,404.1397
456.2211,403.4413
455.9295,403.1951
455.9301,403.181
455.8374,403.0741
455.9863,403.3122
455.8398,403.1476
456.0424,403.4128
455.7619,402.9324
456.0056,403.2808
456.2063,403.5402
455.7637,402.8245
455.8758,402.8667
454.6614,401.6961
398.629,347.8378
304.199,285.1384
176.9941,222.1575
165.5986,224.0078
168.2371,225.0184
168.7658,225.6206
167.9954,225.4724
167.5663,225.3631
168.1208,225.6199
210.4596,233.9195
319.5845,251.9118
323.3117,251.7323
324.2554,251.1762
324.9281,250.4069
324.8504,250.1713
325.0172,250.0361
324.907,249.7559
324.9138,249.5412
325.1468,250.0672
325.1428,249.7054
324.9843,249.7119
324.7418,249.7736
324.1964,249.6071
323.3871,249.8517
321.6894,249.8681
320.7117,249.6107
320.5327,250.3549
320.1742,251.196
319.5905,251.1858
319.5098,252.2545
318.8034,252.4168
316.69,253.2165
315.8088,253.7171
315.3853,253.763
314.8932,254.8001
314.25,254.5695
313.3714,254.6904
201.1769,230.9299
89.37086,192.7367
77.65057,189.2425
80.40793,189.042
82.20267,187.6877
85.24887,185.7321
82.79428,125.504
81.4932,122.9911
79.07738,123.8448
77.84239,123.9222
75.74677,124.0258
74.20617,124.074
73.95444,123.1421
79.43706,122.0272
134.4863,109.2566
165.715,105.1463
165.5703,104.8301
165.4402,104.6537
164.8577,104.2089
163.5556,104.4124
240.4164,141.1218
308.3322,186.3852
344.0863,218.1752
343.7177,218.1169
342.9432,217.4487
341.5535,216.2983
339.8733,215.0098
338.144,213.5072
337.5774,213.696
337.5002,213.6898
337.2217,214.8996
324.4861,246.5596
323.0397,249.4434
323.5475,249.7737
324.0349,250.766
324.2468,251.5855
324.7093,252.728
321.4114,273.5471
319.4446,288.3118
319.2742,289.5818
319.919,290.7462
320.2717,291.0972
320.1474,291.4256
-77.39285,405.0384
-47.17458,608.842
83.48719,710.516
28.84168,694.5447
-111.2161,645.5394
NaN,NaN
NaN,NaN
368.0421,335.0761
370.4552,325.6307
367.7537,320.0099
364.1089,312.0241
355.3307,302.369
353.0137,298.9536
350.9826,294.1518
349.6232,292.2735
348.5294,290.6367
347.6283,289.8116
347.0118,289.9129
346.5684,289.6935
360.358,297.2691
-127.154,443.6247
-118.5043,453.3759
375.2536,237.7055
357.3967,196.421
357.5162,196.1237
359.0062,199.3953
343.3044,178.6714
247.8399,60.55938
159.8389,29.39695
131.6289,1.064855
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
118.3964,11.44246
186.5928,107.0194
-292.7665,283.839
-173.7525,313.7986
324.1454,271.7927
318.2303,252.1697
316.8424,250.5726
316.2907,250.8061
315.7852,250.8408
315.7963,250.6856
315.9108,250.2371
316.7648,250.0186
318.1721,250.1021
348.1369,246.129
350.6223,244.5192
348.9571,241.4527
347.8183,239.5198
346.8399,238.9207
344.9756,238.2022
343.2549,238.2915
341.9576,237.4538
340.5548,240.563
340.4231,241.4293
341.0078,239.5278
338.564,242.6259
314.463,232.5335
314.8809,233.3849
314.3759,231.871
313.7485,230.828
313.3033,229.7631
314.6486,230.4096
315.4592,231.436
316.7058,232.2543
357.0649,260.7754
363.588,265.1715
364.7101,265.8511
365.374,266.4286
366.6091,266.807
367.882,267.396
367.6795,267.8705
366.3931,267.8533
363.5131,265.3746
362.144,264.4888
361.3577,263.6243
383.0026,278.0748
380.2408,276.2947
377.4969,272.9558
375.5835,271.589
374.2002,270.0504
373.3404,269.1971
372.7106,268.9052
371.55,267.912
370.4213,266.8529
368.8841,265.8716
