X,Y
175.0187,297.8041
174.5222,296.6838
173.7829,296.4616
173.1437,296.5133
172.4555,296.8609
186.155,313.3331
204.3879,332.764
204.3149,332.9664
203.5911,333.3029
203.3303,332.5983
202.954,332.8835
202.8529,332.8505
202.3992,333.0706
290.2107,414.1799
397.4672,419.7959
404.5393,451.7045
400.5625,453.6648
401.076,452.2382
400.5592,450.7124
402.2155,450.3069
403.9553,449.4832
405.3942,444.8755
406.3403,442.9406
408.757,440.7581
410.8757,437.7685
411.584,436.2789
412.4088,436.7427
411.2418,436.6563
412.994,435.0741
413.2255,432.8021
414.6926,433.0553
416.2141,429.7687
419.8618,425.8228
421.4509,423.6034
427.8706,412.5732
458.4066,349.7424
460.6897,344.842
462.218,342.658
462.4108,340.1844
464.2755,335.3746
464.9348,329.472
474.6709,313.5482
473.9465,303.241
405.6689,311.6427
370.257,327.6874
368.3535,321.3651
366.1318,316.3304
362.5601,314.9956
360.9365,312.4321
359.6933,311.1558
358.9337,310.2267
356.8835,308.5212
356.57,305.5527
355.1543,301.136
353.7854,298.4122
351.2036,295.6858
349.9318,293.3153
349.7354,291.8845
349.0508,291.577
348.5167,292.8578
346.6248,293.8922
345.5622,294.2316
331.9727,302.0721
322.2968,310.4672
321.8185,309.3581
324.0305,305.3993
324.6229,303.8511
325.6201,301.2662
327.7856,298.8469
329.0212,296.0064
328.6762,294.5249
328.7231,292.4565
328.7712,291.2319
328.8264,289.8926
330.5461,288.4531
330.2925,287.664
330.9789,287.2728
331.8379,285.6683
333.7441,284.2254
334.5429,283.0186
352.7556,276.3764
352.9946,276.2295
352.9658,274.7584
353.4494,274.0774
354.9214,274.0766
355.4521,273.5717
356.384,273.3633
327.0343,302.5298
326.2281,301.6786
328.1292,299.793
330.9395,296.6942
332.4694,293.6259
334.7465,291.2042
337.4218,288.4031
339.5134,285.3084
342.7432,283.2532
344.46,281.7437
346.7634,280.4022
288.0928,299.5758
270.355,309.326
270.7112,307.4939
272.8808,305.7764
275.2372,305.1901
276.4086,304.7772
276.4825,304.2572
276.942,303.3432
278.4915,304.0847
279.7515,303.061
281.2728,303.0505
282.8789,301.7276
282.3787,301.3644
283.0003,300.9348
284.2939,300.8093
273.0444,317.4138
273.2766,316.3708
274.2017,316.3001
273.527,315.4663
272.4863,313.0503
273.1699,311.5916
274.148,307.5718
275.0923,304.8802
274.8099,284.4258
185.3535,197.0096
435.1659,163.2563
442.9208,171.3074
-347.6131,307.3183
-293.4489,278.5253
-311.8876,282.0675
-306.6311,281.0664
NaN,NaN
NaN,NaN
NaN,NaN
-376.4004,295.5647
NaN,NaN
367.0588,379.8449
471.1736,397.2952
338.3869,312.8023
339.0434,290.5944
337.2141,285.5478
370.9735,268.7577
336.1511,271.5513
331.7035,268.3834
332.0134,268.6197
331.0601,268.4317
331.5406,268.4827
333.1611,267.8054
355.8456,288.934
408.9284,299.0908
407.1229,295.706
405.6104,293.7725
376.0016,310.5786
375.0858,308.3083
374.5273,308.4496
374.6212,306.3152
374.4669,305.2454
354.2311,304.98
330.8091,295.8389
328.9818,294.5184
328.0873,294.0289
327.4237,293.3596
326.7992,293.4249
326.3126,292.3642
326.9188,292.2344
326.33,293.075
327.2813,291.7866
327.5214,292.3424
327.2524,292.1874
327.4017,292.1013
328.0349,290.8386
329.0552,291.2689
329.3843,290.618
331.0999,290.9241
333.9203,289.9394
329.7768,298.4465
322.509,313.4581
321.0726,315.0835
321.4141,314.2597
322.2356,313.8588
323.0432,312.8075
323.7519,310.699
324.7786,309.7875
325.4469,307.7975
326.4374,307.1633
326.4362,306.647
327.7341,305.2166
328.9439,304.8864
331.0691,302.7393
332.3309,302.1369
334.2117,300.8914
336.6075,298.8667
337.5926,298.3842
338.5909,295.8098
341.0325,293.1018
345.4474,289.9724
347.7017,288.0602
350.9977,284.0497
351.5428,283.5956
352.3477,281.4412
350.6429,281.2421
312.9719,276.4731
317.7991,275.1674
317.0781,271.4641
324.3436,273.604
327.843,272.8562
331.9081,271.3503
335.5715,270.3816
338.4806,269.4666
340.9808,269.1127
342.5118,268.0053
344.4301,267.7647
345.4791,267.5526
346.0522,267.0164
348.2437,266.7896
349.4223,266.4248
350.5045,266.2062
350.5775,265.0947
350.4175,264.9628
350.3578,264.3685
350.8823,264.0065
352.1269,263.6758
352.8383,263.059
354.1341,262.0972
330.6539,269.5093
306.6396,266.7231
305.6926,266.047
305.8376,264.7306
305.5786,263.6819
305.3082,263.2154
329.9773,277.5625
374.5154,289.9157
375.8094,289.4905
376.2798,288.0425
376.7667,287.2173
376.7659,286.809
376.7589,287.8355
377.3809,286.8999
376.9063,286.9071
377.2872,286.5984
376.8706,287.808
350.5376,282.6519
351.9503,282.0491
352.2919,280.1609
352.5048,280.1383
352.304,279.3347
352.4318,279.1404
352.3151,279.0256
352.046,279.6084
352.2593,279.6924
327.3738,280.1532
324.918,277.5469
325.0613,276.2191
324.9519,275.7447
324.5958,275.8355
324.594,275.5801
325.2555,275.0338
324.293,275.3676
325.3567,274.8557
326.2543,274.736
327.187,275.4422
327.6848,275.1277
328.2991,275.3064
315.3812,247.0118
316.2261,245.2892
315.6046,243.1073
316.6306,242.2939
319.0019,242.0237
320.5709,241.577
320.6048,241.1404
321.4942,241.0766
321.5374,240.3109
321.4849,239.5848
357.9678,273.754
355.4781,272.5552
355.1551,271.0324
354.8162,269.8481
354.6393,269.1954
354.3585,268.589
354.5967,267.6468
354.4603,266.7079
354.3691,264.3569
355.8222,261.4351
356.7329,260.5205
357.1401,266.8516
350.1577,339.8217
351.2368,335.5577
351.7192,337.0472
351.481,335.7513
351.9857,334.5526
351.6981,334.8258
352.1658,335.6273
352.7101,335.0681
353.9853,334.6624
354.9319,333.8264
355.8648,332.8155
355.6143,332.4962
368.6188,343.0109
376.9855,340.4222
376.9503,339.4108
376.7496,337.2194
375.9653,336.6083
375.6478,336.5171
375.9572,335.0541
376.384,333.7794
376.4916,333.5469
376.9855,333.1988
349.835,344.7626
348.6548,346.2714
350.1392,344.046
351.2073,341.8124
352.7974,339.2531
353.9843,336.5996
355.9933,333.1795
357.6806,330.8195
358.6489,329.1237
359.1265,328.5256
359.7165,326.7089
360.5387,326.1289
361.4643,323.7734
368.6971,309.0062
384.7703,268.1037
384.9354,265.7817
385.4305,262.1226
384.5313,259.796
384.9797,256.9186
384.3356,252.2395
383.2261,247.0242
382.3692,245.8748
381.0911,244.6869
380.2917,243.9113
379.9106,243.2563
378.6584,243.405
378.2255,243.6047
378.6174,243.6844
378.7483,243.7124
379.0731,243.5515
378.9097,243.4118
379.5638,243.908
343.5786,236.1831
339.9342,232.5946
340.0175,232.1251
340.6197,232.1655
340.7695,232.1015
341.0022,231.6068
340.6539,230.8933
340.1191,229.8352
340.1477,229.6024
339.8817,228.3365
355.0847,243.1098
310.11,464.7725
392.5652,452.7905
479.7792,376.6507
354.7459,254.7713
395.4398,225.0468
370.2843,217.8387
351.3063,219.0653
349.3771,216.5472
349.1102,217.2054
351.2214,218.1924
351.85,218.7827
352.4464,220.1896
314.2198,238.2434
316.6661,238.9774
318.3885,239.705
319.7426,240.0844
321.1461,240.137
322.4581,239.9059
323.2219,239.4157
325.2613,238.8211
326.6437,238.213
327.4642,238.2428
329.0894,237.9692
330.4934,238.2212
331.1123,238.297
332.4301,238.1233
334.2334,238.356
334.7654,238.1531
327.3232,238.5799
289.7584,230.3671
292.8459,230.2013
294.9297,229.8438
302.8521,230.5034
305.515,231.2213
308.9775,232.1026
320.1641,240.0768
341.0413,277.7715
342.3946,274.2868
343.2667,273.2506
343.7543,273.3008
345.1124,272.85
346.185,272.7704
347.6299,271.7902
349.2345,270.8007
350.3342,270.4833
351.8021,269.9953
366.934,281.4857
378.7891,284.949
379.3294,286.1721
380.1442,285.6765
380.1862,285.2018
380.357,285.2983
380.4432,284.9937
380.1936,284.0422
380.5566,284.0083
380.329,282.9684
380.9763,282.019
381.2457,281.5093
381.2045,281.0004
381.6199,281.2745
356.5582,296.2668
354.3397,299.1012
352.8737,301.0499
352.881,300.4797
352.6879,300.8019
352.5696,300.8471
353.4487,299.7099
353.6412,299.7932
353.7907,298.9048
353.9984,298.466
371.4203,313.5429
375.0114,314.7847
374.9119,314.6638
374.6025,313.0989
373.4113,312.9593
374.7422,310.0752
374.928,307.7649
375.0588,306.1034
375.2823,304.2095
374.9067,303.4554
375.0604,303.0104
375.0497,302.5526
374.6945,301.7053
374.0317,301.3414
374.1002,300.5057
374.1045,298.5441
374.2372,296.0598
374.743,294.4041
375.0574,294.0403
375.3344,292.1974
375.8267,291.2174
375.72,291.2162
378.0681,291.4645
401.7722,307.0371
400.8682,305.4037
399.8978,303.9216
399.0324,301.8835
398.4282,300.9729
398.585,298.102
398.6912,294.8821
398.2389,293.9779
397.4714,292.1148
396.7481,291.5289
396.754,290.1208
395.9654,289.8619
367.7575,280.4705
368.8238,278.7074
368.3466,277.6895
368.233,276.959
367.3369,275.5007
368.168,274.5126
367.633,273.4187
366.8375,271.895
365.738,269.2764
365.1835,266.9804
364.2162,266.1301
362.4968,263.7403
376.1401,271.0446
389.2576,276.0755
388.6243,275.2353
388.0743,272.5239
387.7126,271.0409
387.0075,270.5428
386.9089,269.7201
385.863,270.0021
385.3975,270.3825
384.9211,270.4817
373.088,300.9511
367.9364,308.2476
365.5505,309.9936
364.5031,310.3107
362.9937,310.0583
362.2427,309.4764
361.3608,308.647
360.4409,308.2883
360.0527,307.7942
361.0066,306.6425
339.5964,334.9206
338.8691,337.2401
336.838,337.9244
335.9294,336.7592
334.5958,336.5172
334.7224,335.6136
344.0035,371.451
343.8156,370.0187
342.6198,372.1691
343.7428,371.8399
341.9049,374.3286
342.0338,374.2249
341.9169,373.4218
342.5155,373.6027
343.4269,373.1782
323.0354,375.4405
322.2079,374.3114
321.7473,374.3981
322.236,373.485
323.1526,373.2233
323.8536,372.0831
325.1959,369.2163
325.6425,367.8641
326.2976,365.9092
361.1611,299.1203
362.9083,285.7694
362.521,279.783
363.8627,275.1589
361.5881,271.1284
360.5425,269.9537
359.6027,269.4656
359.616,267.8819
359.8977,267.2779
360.8299,267.1555
362.3248,267.211
363.4569,267.5049
364.6979,268.296
365.0612,268.6873
366.0887,270.2652
366.8679,270.651
367.7029,271.7167
368.6254,272.9835
369.676,275.0069
371.1985,275.9817
372.072,276.8896
372.9837,277.3058
373.5855,277.487
367.3411,292.8398
363.2311,304.9107
363.7942,304.1716
364.4055,302.6553
364.2538,302.1915
363.8021,302.5066
363.567,303.031
363.3731,303.1528
363.2745,302.7139
359.446,348.3475
356.8436,347.6698
355.6073,345.811
354.3344,345.8066
352.8369,346.1774
351.7375,345.8341
351.7971,344.8196
352.1302,344.9109
353.5197,343.4006
353.7126,343.629
343.1086,351.5436
330.2013,361.0571
328.3293,361.3063
329.9646,358.9467
331.2926,355.846
333.0435,353.3672
335.312,351.426
340.627,343.8339
344.7317,339.0599
346.6689,336.743
321.2617,330.8291
329.3638,327.2202
333.7872,324.2148
338.4794,320.1424
342.1401,318.5066
