Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
167.8916,220.9492,42.0444504811266,21.4819219231457,702.5
192.4968,197.477,101.84318540038,25.2248356689308,1797.5
192.2998,189.2543,95.8840516904195,25.8718591333896,2038
192.2594,182.5517,90.2838660930773,30.1274980997549,2222.5
190.2197,178.641,87.7684520398642,33.7272079922146,2366.5
191.8506,176.4026,84.1154164025345,36.271744633172,2465
193.2576,175.0184,79.2950512052955,38.8473225994594,2540.5
189.3327,181.8249,81.1757948330225,39.4941331774006,2597.5
182.792,194.5349,65.4726764871908,40.7408828896567,2337
183.3036,193.7396,63.0591139629962,42.0069833848379,2351
182.1627,192.4301,65.704407241826,43.4522482524708,2475.5
182.607,192.1215,65.0292559703559,44.6900851173756,2458.5
181.5514,191.7094,66.9135407598028,43.4655057953812,2479.5
181.5132,191.9202,66.7318213446582,43.5543895608202,2445.5
181.3889,191.2703,64.961048911933,44.203820467141,2448.5
181.8199,188.1778,48.9855076838384,33.2378049005148,1694
181.3954,187.1314,48.7143452522151,33.0745188935823,1676
175.6694,180.344,72.1135069308885,35.2780645697801,2099.5
175.2492,179.9737,72.3560840077465,35.5601332403601,2149
175.0209,179.6846,72.0816263350708,35.6715077168265,2132
174.9295,179.4966,71.6090063762152,35.2982930688914,2091
175.2125,179.7306,70.5862573960635,35.1086346211741,2062.5
200.9775,176.3088,44.8155513521738,36.6003379192735,1706
218.0336,168.7678,45.2770246492812,36.0944925282481,1691
217.868,168.3913,44.8758600597198,35.6752582400447,1656
217.7813,168.3483,45.2336115566653,36.1457829352982,1694
217.3653,168.2456,45.0433192726668,35.8767417813291,1677.5
217.3302,168.1248,44.9863608652468,35.7531301597673,1670.5
217.3149,167.9928,44.6425271619702,36.0791455841977,1672.5
215.3515,170.491,44.4020636038508,35.7514603406933,1651.5
200.4668,183.5862,43.8194552267322,34.4559059680267,1579
200.723,183.2179,43.730310682818,35.4059817563263,1619
200.5552,183.8423,43.369127613216,35.1421872021772,1594
200.6239,183.7047,43.2661576336928,35.194731713818,1592
200.5589,183.6945,43.4201447766974,35.1824936014169,1597.5
200.4671,183.7849,43.5412037828881,35.3308550053964,1609.5
200.5017,183.8209,43.4304600675868,35.3371315760643,1605
200.4628,183.7174,43.6098194283809,35.1647924005753,1604
200.4998,183.6678,43.9864467055504,35.3452349755907,1626.5
200.6256,183.6072,43.7288894871186,35.522608521009,1625
195.3565,184.7527,43.360764952734,35.2264592317598,1596.5
195.3813,184.3196,43.5992191584008,35.266875781768,1607.5
196.5033,183.1969,43.6828289635155,35.2697821869987,1610
200.4312,176.006,43.6719637896426,35.8518338513443,1636
207.8601,162.0906,44.014357315297,37.2495249235666,1708
207.5633,160.4573,44.0755929492332,37.3940103479288,1718.5
207.578,159.825,43.8718605831762,37.6141480702091,1721.5
207.8684,159.3302,44.201862092973,37.5103692716268,1729
207.9751,159.3244,44.2255527431797,37.5918563912967,1733
208.1329,159.3544,44.1520843241866,37.5223091584566,1728.5
208.0038,159.5836,44.1758047449859,37.8060363934122,1739.5
208.1433,159.4897,44.2511727061104,37.569298585431,1734
213.7871,169.7584,46.1791005476797,36.8180200387487,1768
215.69,171.8222,45.9500305283687,36.6442730494227,1751
215.5746,171.5205,45.7178871146633,36.6391594431884,1742.5
215.864,171.0109,45.6946846954702,37.1235431469865,1763.5
215.4496,170.8683,45.6331098283989,36.8282495431267,1747.5
212.781,169.1974,45.4339450689292,37.0835347545883,1756
205.2854,163.5271,44.194249806832,37.5447426402521,1731
205.5791,162.2186,44.0804069393497,37.8932159863413,1743
205.4652,162.1402,44.4049882885392,37.848533197557,1753.5
205.832,161.8513,44.1223502450516,37.927277186982,1746.5
205.6051,161.8434,44.2501524975662,37.9023397175173,1749.5
205.729,161.9904,44.3790174973579,37.6767590359726,1744.5
205.6842,161.932,44.1790450881613,37.7073419930147,1738
205.5695,161.9136,44.1916094348791,37.6412068028107,1735.5
205.6581,162.0732,44.5264142573812,37.8122535690222,1757
205.6485,162.0126,44.5543776175775,37.8913906619074,1759.5
205.5886,162.2202,44.6420715185172,38.0122503664749,1770
205.5581,162.0975,44.8495757007109,38.1942337283926,1788
205.7849,162.14,44.9433268193967,38.6951921758646,1813
205.5574,162.2166,45.4141160318532,38.476465563384,1822
205.4469,162.1834,45.5064457103315,38.5403753160601,1829
205.4845,162.3309,45.6558577660727,38.6739772344842,1842
205.4964,162.3853,45.5461466238763,38.9534965788667,1849.5
205.6646,162.3537,45.9855233520429,38.8642228805966,1864
205.6577,162.334,46.2994630126034,38.8690283376664,1877.5
205.6555,162.3114,46.1718986324387,39.1872157372536,1888
205.5935,164.8077,46.4631448226765,38.8934261914976,1886
206.1906,165.0874,46.5802398746283,39.271224555866,1910
206.2949,165.1937,46.8549454171611,39.3097752063503,1922
206.6355,164.9946,46.9589506263529,39.5815928732626,1938
206.7046,164.9257,46.9217875792804,39.7314954368798,1943.5
206.74,165.0794,47.3064525075425,39.4756372956577,1947.5
206.9895,165.2316,47.3030869694674,39.5518395134547,1952
207.3151,165.2699,47.6651822777895,39.5575652454906,1966.5
207.4134,165.2373,47.2042792873627,39.6365710058835,1950.5
207.3922,165.2305,47.3983072632947,39.7192294642359,1963
207.3006,165.3223,47.6030489160393,39.7840849239683,1974.5
207.129,165.2989,47.188072183295,39.8995426574295,1964
206.9078,165.3951,47.1491341815289,39.631163911232,1947
206.8944,165.3926,47.5460484676193,39.758147868503,1970
206.1535,158.2383,46.5517299340277,39.8637843598383,1932
205.9489,158.5503,46.4156167398957,39.892300774158,1929
205.9657,158.2236,46.3255992306286,39.9572749102809,1927
205.8093,158.0576,46.6047103477525,39.9112916048455,1940
205.7884,158.1152,46.2806523656538,39.8539742578053,1922.5
205.7995,158.3408,46.2575391207846,39.6713269367258,1911
195.8935,186.8498,46.1958069851787,37.28806906138,1801
186.9485,195.6146,50.6942932863923,35.0662886726937,1849
176.1711,196.9737,67.1481321428401,35.8400237024101,2189.5
177.163,196.0844,67.9567156945605,35.5822087640469,2189
177.8444,196.3167,67.5446010921428,35.4067146298864,2132
177.9517,196.1142,68.86170505215,35.3597249396694,2121.5
177.8822,195.6642,69.5653146938966,35.6433570370331,2168
196.0926,189.5901,46.6585849770087,37.39210025639,1821
202.477,182.3743,47.167887199186,38.1470598125902,1881.5
202.3482,181.1445,46.9985657437597,38.3047172097401,1882.5
202.1476,180.7692,46.7514609238532,38.2916265031235,1872
202.2521,180.2799,46.876359541469,38.3336261743347,1880
202.2313,179.9559,46.8016743982607,38.558136704426,1887.5
202.7047,178.9921,47.1292998138503,38.4566418313364,1895.5
206.1272,161.4512,46.1073161328993,39.4105629105047,1894.5
206.447,160.7634,45.6263369280397,39.487467771367,1877.5
206.4719,160.4168,45.6258535576674,39.1355557864667,1858.5
206.6266,160.0904,45.6504137295865,39.4884698686277,1878.5
206.6676,160.0867,45.4398838517368,39.2523861481184,1859.5
206.738,159.9058,45.7305394585048,39.0716837917731,1862
206.7046,159.7492,45.6589988346539,39.0556932086811,1858.5
206.621,159.7525,45.1103023319018,39.0451011737677,1835
206.5299,159.6497,45.3614339662231,39.0795311064825,1847.5
206.7302,159.6348,45.4105003166346,39.3255296109044,1861.5
206.7609,159.5547,45.3242158520263,39.1012816511131,1846
206.6716,159.6838,45.6436688708225,38.966587209325,1854
206.6708,159.658,45.6554466232775,39.2281964686024,1868
206.534,159.6873,46.0460618386186,39.1379460751007,1878
206.4854,159.7166,45.7222662899243,39.3540850725111,1875.5
206.5844,159.7103,45.6237191809391,39.4996195546233,1877.5
206.3307,159.5496,46.077367354884,39.6718905934681,1907
206.3953,159.6731,46.0453183103662,39.6865309326408,1904.5
206.2368,159.6731,45.8326418419993,39.863358909765,1904.5
206.2155,159.5456,46.3754180978154,39.9433338245705,1931.5
206.3022,159.5163,46.4325926199729,39.9424761718831,1932.5
206.29,159.69,46.5014997994026,39.734327256708,1924
206.2368,159.6246,46.389077546544,40.1340735976057,1939.5
206.2445,159.6096,46.3402317050341,40.0923573607129,1936
206.2092,159.6523,46.3507297184076,40.0506447728774,1933.5
206.2957,159.7307,46.3459688092758,40.2010839728487,1942
206.2858,159.5966,46.2834384997048,40.0856120250607,1934
206.4045,159.8777,46.1620944804728,40.0994276956655,1929
206.153,160.0943,46.0875377060786,39.984094994205,1922
206.6341,165.3835,46.888956200504,39.7178469939124,1943
206.4529,164.9277,46.2816543767812,39.8772618558404,1925
206.547,164.8728,46.555155815889,39.9848524979117,1943
206.4863,164.9586,46.7247080428975,39.8452124354693,1943
206.7139,164.7385,46.7760121037022,39.8522468898536,1945
206.658,164.6349,46.7845211022365,40.3136727953484,1969
206.7146,164.5361,47.0612498214722,40.0410367123775,1966.5
206.6456,164.4164,47.2562154917498,40.0132463599213,1970.5
206.7959,164.2277,47.2343542747398,40.3928570254,1991
206.7055,164.1719,47.3858674552641,40.4769985347496,2001
206.833,164.0676,47.4589996438263,40.3344063089834,1998.5
206.7064,163.9804,47.6189462934067,40.4706688230086,2011
206.7073,164.011,47.5378645233704,40.5782403987219,2014
206.7621,164.04,47.6770306461514,40.5672000308432,2018
206.7679,164.0797,47.6467861991784,40.6289747391556,2020
206.7429,164.0493,47.7759318735161,40.2164449912005,2006
206.8697,163.9375,48.2208827384425,40.3034454491691,2028
206.8869,163.9582,47.9108011453864,40.4046172348339,2019.5
206.8467,163.7647,48.3690565997971,39.9554828463044,2014
208.307,166.3717,48.3545039346661,40.1895427513744,2024
214.2535,176.719,49.77254459225,39.4873856098552,2043
214.6855,176.8346,49.7521954702416,39.6224156482019,2049.5
215.0881,176.8511,49.842150127762,39.5924082665342,2052
215.3435,176.8822,49.9507180091903,39.3281129829825,2040
215.4537,176.8724,49.6767212859227,39.6093184868139,2045.5
215.4814,176.8371,49.7428163632604,39.4913531416293,2043
215.6718,176.8654,50.2446569342101,39.5363723040425,2064.5
215.7989,176.9979,49.9968209492929,39.8019978915016,2067.5
215.848,177.0621,50.1124169207573,39.5198481991311,2057
215.8006,176.9944,49.9800492204038,39.8794849124061,2071.5
210.5385,164.3811,49.2101716206401,39.3989679468989,2000.5
208.8319,161.3487,49.1444158344782,39.4004362083431,2000.5
209.069,159.884,49.1548603607004,39.923449030878,2029
209.4946,159.4003,48.5889187118102,40.1027266638142,2014
209.6941,159.2904,48.9928166067576,40.1807181650643,2031.5
209.5784,159.3048,49.2205325250611,39.9810445663631,2030.5
209.5785,159.5371,48.8599302576264,39.9415652734056,2014.5
209.3965,159.7333,48.5354841102936,39.6021766362772,1987.5
209.3133,159.6748,48.6911670175021,39.1578765930515,1969.5
209.3585,159.7484,47.7749805673326,39.3882627045331,1947.5
209.2925,159.6247,48.1185901307013,39.3632542672357,1962.5
209.1641,159.578,47.8136212449742,39.3081535565451,1945
209.2704,159.4132,47.9295550301877,39.1075382165413,1940
207.0967,160.5051,46.908061185932,39.6067373387911,1932.5
206.1796,159.8429,46.6090611709774,39.26791120606,1901.5
206.3214,159.6604,46.6307948253831,39.2641744441193,1903
206.2353,159.6829,46.3999057027573,39.3763150678989,1902
206.1373,159.7883,46.1519516317318,39.6625658514382,1907.5
206.269,159.7742,46.162267839355,39.3022581186975,1890.5
206.2807,159.9697,45.8030207081699,39.2864799998581,1876.5
206.3121,159.8344,45.8015407198564,39.4338238277044,1880.5
206.4584,159.8297,45.8964544875474,39.1490233798118,1870
206.3895,159.6529,45.9241987579358,39.3685248990772,1884
206.3959,159.6032,45.6437887275595,39.0453344966567,1854.5
206.4774,159.5492,45.7589503003918,39.1524828287241,1866.5
206.4364,159.6055,45.9720317545696,39.2602214398765,1881.5
206.5022,159.4356,46.127666286284,39.4494049023975,1894.5
206.5801,159.5158,46.3955022625412,39.002904214824,1883
206.6476,159.4206,46.0325220456555,39.0686865602088,1873
206.5697,159.6434,45.5790651264785,38.978083682938,1849.5
206.5711,159.6302,45.3991137195714,38.8108180444983,1836
206.488,159.5512,44.7016914091742,38.4895109295251,1794
206.3999,159.6119,44.4138075625982,38.2845797434249,1774
206.2566,159.7008,44.0715285636102,37.6871195304963,1731.5
206.1899,159.5134,43.4817186177155,37.9456225405612,1720
206.1126,159.4752,43.9224909210961,37.4279844464775,1715
206.1234,158.8204,44.4166947314035,38.496764989918,1777
200.4774,218.076,49.3088242775796,12.1585414879344,384
206.9361,220.8965,49.3360114622478,14.7857198207949,509
159.5076,200.8266,39.4205256797636,18.4506458808383,615
218.9945,166.4464,45.1191630281113,22.4799810512817,974
216.0165,160.1963,42.7121308866661,33.6176717517269,1465.5
215.7079,156.5395,46.1801784781404,36.6859706050612,1720
216.5338,155.3585,48.3477269185644,37.2294192537749,1820.5
217.0976,155.3538,48.5376373008303,36.0667649889559,1795
217.3564,155.809,47.4447599068788,36.4113344661928,1767.5
217.6592,156.2475,47.0751877025464,36.4215473030101,1745.5
214.6961,157.0404,46.339568114106,36.9498235049305,1762
203.3778,158.3061,43.9663522458154,37.9930771012554,1744
203.6259,157.9652,44.2389181072123,37.9366155236537,1752.5
203.8738,157.7763,44.1959552180238,38.3303462704509,1768
204.2161,157.4528,43.9544266564313,38.2703302231005,1755
204.7827,156.9014,43.77944108254,37.950744460397,1734.5
204.7176,156.805,43.4526260493708,37.9630264620547,1720.5
185.6267,157.1405,40.8575522186599,34.3381376971139,1466.5
185.7063,156.5667,40.3626425911684,34.6604958814678,1461
186.2927,155.5605,40.0576987663492,34.6965680104422,1452.5
186.4254,155.5041,40.0396500908543,34.5819486711113,1446.5
186.9001,155.1842,39.9135811339337,34.4415681117165,1436.5
187.0503,155.086,39.5510756975035,34.3324736152836,1418
187.3539,155.0022,39.3950469194459,34.3475591053187,1413
187.5661,154.9793,39.7853397931904,34.4464342752902,1431
187.7816,155.1558,39.3793663571382,34.3021858382745,1411
187.8995,155.1672,39.3221997099888,34.4063497356211,1413.5
201.7647,150.9023,41.0987810056193,36.1023120377287,1547
203.8255,150.2904,40.7773092634031,36.0201530553152,1532
203.7012,149.5166,41.5900358622668,35.9110162258674,1557
203.9611,149.6432,41.385366589971,36.1364896387059,1559
204.1548,149.3949,42.106467268117,36.1851971559949,1589
204.3326,149.556,41.5614532421693,36.2849713905918,1572.5
204.2915,149.4748,42.1199513552505,36.4651555402474,1602
204.5527,149.5195,42.0013838149274,36.6639916449084,1605
204.5977,149.5372,42.4924734936404,36.5624929923991,1618.5
204.667,149.3971,42.6076065595212,36.8317268713225,1637
204.8317,149.448,42.5504875801439,36.9797228516233,1641
204.6132,149.2064,42.7644153036911,37.1393682695541,1655.5
204.7901,149.1838,43.1613930276389,36.819562861386,1658
210.1194,155.679,43.9171871348542,37.055745802135,1689
210.3601,155.1989,43.9951964082696,37.4396399284308,1711.5
210.8747,155.0942,43.7871942001419,37.3713160163151,1699
211.1937,154.9604,44.0897554024199,36.9452772825956,1690
211.5056,154.7904,44.0454094518682,37.2174584731277,1700.5
211.5977,154.7499,44.0611921602022,37.2904619591755,1702.5
208.1585,156.5999,43.5679841637301,37.3012235953901,1694
197.1922,159.8422,42.286464670718,36.8594498103281,1628.5
196.989,159.7996,42.1946933407267,37.2708431320902,1643
197.1668,159.3981,42.4793979445264,37.0160869105298,1642.5
197.3098,159.1404,42.4254136128764,36.8012138034371,1631.5
197.8132,159.0119,42.1564178576596,37.0505855117117,1631
198.2572,158.7189,42.3552145919424,37.0021634451889,1637
198.5496,158.3657,42.0324376408783,36.9221547699493,1620.5
198.9338,158.1543,41.8521485372312,36.8646584746296,1611
198.9836,157.9599,42.6436851954049,36.7360526223574,1637.5
199.2551,157.8997,42.2004011002059,36.7738998417728,1621
199.3266,157.6214,42.1776309702046,36.9780191886075,1629
199.6221,157.2425,42.4641503669901,36.8744722662575,1635.5
200.0527,157.1004,42.4182562048472,37.1499397825755,1645.5
200.3561,156.8331,42.6153346889664,37.4687993508922,1667.5
200.6131,156.5648,42.8035918694788,37.5095263692501,1676.5
200.8121,156.3919,43.0247232479634,37.3841624219095,1679.5
201.1884,156.0138,43.3650153851548,37.6883538988575,1707
201.483,155.9037,43.3174699004833,37.6668258701587,1702.5
202.0291,155.8158,43.5271244585673,37.7184218545661,1716
195.7778,160.0568,43.2551969695131,37.1357426326742,1679
190.717,160.6771,42.5863859250503,36.5154561249194,1624.5
190.7042,160.6107,42.4757208751983,36.5388089360168,1622
191.4883,160.0893,43.0389256834891,36.6582573303822,1649.5
191.8217,159.8301,42.8291603286093,37.1420474050605,1661.5
192.4499,159.4926,43.0251053611694,37.1197539109594,1667
192.9427,159.3349,43.1278596738286,37.1034360273745,1671.5
193.3327,159.2,43.1719148312985,37.2077573938217,1678.5
193.9499,158.9798,43.1719905317615,37.1922746180105,1677
194.2877,159.0554,43.2162224101112,37.2403499489693,1681.5
195.7308,158.9421,43.3474667604697,37.2575352464496,1687
208.173,157.8586,44.3116389446562,38.4839272676342,1777.5
208.435,157.2368,44.6577882644373,37.9308941218591,1765.5
208.5845,157.0007,44.3541286028612,38.4081270940457,1776
208.9241,157.0088,44.8944863896942,37.8491403511835,1769.5
209.2026,156.8871,44.891930535376,37.9385306746414,1775
209.6266,157.0141,44.8316615925148,37.9552432449618,1768
210.276,157.1371,44.8059098152804,38.3126335929997,1786.5
210.5017,157.0036,44.9328126023358,37.747520527506,1762
210.9171,157.0655,44.7464090684665,37.798830424894,1756.5
198.294,180.4973,44.0982582201581,36.3870847874384,1677.5
198.9068,179.5916,44.3932097129557,36.6618297026047,1701.5
200.3864,179.1459,44.5660322471901,36.7007316380777,1710
200.7332,179.0664,44.4555674615064,36.8410246819277,1712.5
201.2998,179.0743,44.4624173483982,36.8967806834192,1715
201.844,178.8468,44.4240941693129,36.8478150906456,1711.5
202.9748,178.7022,44.4696577336758,36.7288392232559,1708.5
203.945,178.4678,44.6760702026643,36.9250668454207,1724
209.6836,197.1453,44.9872311383452,36.2626367982434,1707
218.597,215.2739,43.918112708899,36.4769771213015,1675
219.2838,215.2423,43.9478272917104,36.6670401106279,1684.5
220.0375,215.2373,44.2727393516739,36.6176007284589,1695
220.9082,215.1342,44.2692107148286,36.475292918379,1688
221.879,215.5068,44.1910117547134,36.680147721899,1695.5
222.546,215.592,44.2843065359579,36.8127279434495,1704
223.3486,215.4505,44.2907303967485,37.0041928369223,1714
224.4928,214.9261,44.2907507288141,37.2469163464533,1725
224.6772,214.9377,44.711799681133,37.1990232492528,1739.5
225.2388,214.7343,44.7102862616272,37.2647186767125,1741.5
226.2348,214.6154,44.6756037083062,37.4523201982546,1747.5
226.9682,214.5557,44.4765177317859,37.5028722462524,1744
221.9431,205.1635,45.8905480552525,37.3550960305865,1793.5
211.1535,186.3176,45.5954334497382,37.0418440191524,1765.5
207.2563,177.2622,44.8666821636265,37.2581619392359,1747
200.9732,163.4761,43.7614489529833,38.2031361829883,1743.5
201.7729,162.4433,43.9701794687737,37.9075713672606,1739
202.2901,161.3129,43.470543912303,38.0574793886614,1725
202.946,160.4388,43.5627827073851,37.947385582805,1725
203.2581,159.9043,43.4976361075399,37.7009847377386,1712
203.9227,159.4854,42.9213556651299,37.7386070496061,1690
204.3569,159.3989,42.8716545396837,37.7081852889224,1687.5
204.4812,159.1929,43.0002335400507,37.5618721282384,1685
204.9517,159.1057,42.6411133297833,37.2159420825772,1656.5
205.103,158.8945,42.8545845632334,37.1573079739955,1663
205.6334,158.7059,42.6105161669407,36.9741301495705,1644
205.7254,158.7374,42.2415777850432,37.0352275690808,1632
205.9451,158.5234,42.2797645714171,36.6992683075975,1618.5
206.2595,158.4574,42.6078381113918,36.865609780664,1638.5
194.6119,161.8013,41.8437634506878,36.1270443031449,1579.5
195.0405,161.5701,41.5879077694502,36.2626007896605,1575
195.6512,161.3465,41.9978190146879,36.3409212571895,1594
195.944,160.9463,42.0718520861782,36.4365087086843,1601.5
195.8873,161.0358,42.0695257238411,36.53945346212,1606
196.0059,160.8051,41.8528570068621,36.6726398130056,1603
196.3055,160.5451,42.0626812316336,36.6683490130954,1611
197.0487,160.0507,42.1983543686904,36.8340064124125,1624.5
197.6979,159.9195,42.4436115346323,36.6982246752214,1627
198.1169,159.6297,42.5729114708566,36.9459800357629,1643
198.1362,159.6131,42.5714005692419,37.152066711886,1651.5
198.9767,161.9114,42.7675374902744,37.0330463840032,1654
202.7455,183.5869,44.3739200260754,36.10635484265,1676.5
204.3455,182.3593,44.6542342036983,37.0436550982379,1730.5
205.4409,181.832,45.0824828600663,37.3019932954987,1759
206.1596,181.7178,45.2973454628899,37.3965324372038,1771.5
206.7904,181.7504,45.5829865002096,37.6052058740048,1792.5
207.5477,181.4186,45.5169965503803,37.4898166903417,1784
208.6834,181.1874,46.1168777648605,37.7378916615048,1819
209.2586,180.9518,46.0008173668316,38.0614710595706,1830.5
209.5191,180.814,46.0855028308659,37.7896262597155,1820.5
209.8775,180.8481,45.9163453881467,37.8942524651212,1819
210.5022,180.4609,45.8586262398493,37.9394284708762,1818.5
211.1482,180.0535,45.8762320593432,37.9072542327831,1818
203.914,175.0241,45.1508885526302,37.7205793216804,1780
202.3471,172.3347,44.7976818053899,37.5183832620118,1757
203.006,171.7405,44.7172398465624,37.2933266322008,1743
203.3516,171.5804,44.8209003954532,37.3863678983859,1752
203.8432,171.2807,44.6039515884943,37.0193459078379,1726.5
204.2157,170.9623,44.7563213325784,37.1458676728504,1738
204.5607,170.662,44.263061062342,36.8972583152284,1707
204.9584,170.312,43.9965519848447,37.184555887901,1710
205.2248,170.2382,43.9046064403554,36.9296169195106,1694.5
205.5186,169.9421,43.7684254625819,36.6145518777451,1674.5
205.5438,169.6347,43.6273640983202,36.5854989691035,1667.5
205.6333,169.2956,43.5861465598937,36.5885733087966,1667
205.8145,169.1699,43.871128446047,36.6318068264221,1678.5
205.887,169.2135,43.786393940875,36.5030079075916,1669
206.2764,168.945,43.9455089488359,36.405920345359,1671.5
206.3763,168.6752,43.6632568243639,36.3523338751878,1657.5
206.5448,168.528,43.6906544029623,36.5148371211119,1666.5
206.7273,168.4673,43.7143337480535,36.4526674391961,1664
206.8088,168.2079,43.7504098555064,36.5469213462883,1669
206.7903,168.2206,43.9906619661166,36.1471196345418,1659
209.0617,167.875,43.8230446643148,36.4128867763309,1666
222.223,164.5913,45.5971796979558,34.778424179675,1611.5
222.552,164.3561,45.3317329240519,34.9076556597532,1610.5
222.5839,163.884,45.4252747750142,34.958021690411,1611
222.4948,163.5502,44.7369705086021,34.8507142003258,1585.5
222.4856,163.5142,44.860100107778,34.9540045203004,1593
222.4613,163.3885,45.0097636093286,34.7415735775177,1592.5
222.067,163.4597,44.7099197836977,34.5630469952207,1575.5
204.4202,179.626,42.4677746738578,34.9643678479846,1553
204.1581,179.6569,42.5486195943326,35.3249075958758,1571
204.2431,179.5757,42.6065234842204,35.624807999579,1587.5
203.9964,179.4066,42.7862861040315,35.4550221757201,1586
208.4888,165.9797,43.5605579535184,36.0833527691984,1635
212.0214,155.6317,44.0060926824805,36.043700134498,1643.5
212.0306,154.7155,43.774183228823,36.5911812353975,1655
212.0697,154.1649,44.4823134498446,36.6086533973736,1684.5
212.0787,154.0306,44.633842705817,36.8467133893482,1698
212.0257,153.7216,45.3496463393061,37.1122280587648,1738
212.0478,153.7328,45.5914968489769,37.1169897962373,1747.5
212.0138,153.7789,45.4991426771393,37.1937219734622,1740.5
212.1482,153.5785,45.614452042956,37.4799152051981,1769
212.0809,164.8145,38.6415206196872,22.445568663967,874
NaN,NaN,0,0,0
189.2199,217.9494,12.847091650599,11.1963145155648,122
157.635,202.169,34.2651115971838,17.0680713677067,505
215.214,164.7985,43.980433082781,22.8492728931855,955.5
212.3332,159.1777,42.1716360016773,31.9577802272827,1384
212.4918,153.4874,47.3750944461694,38.627085387589,1881
212.6512,153.7046,48.0536575689367,37.6265649910633,1869.5
212.6345,154.2671,46.9181219839241,37.7024645873449,1829.5
212.7874,154.5415,46.5459835932141,37.7944881209812,1817
212.972,154.8481,46.2538353292707,37.7638133909503,1801
212.8819,154.9844,45.9731088439064,37.7231714070058,1791.5
212.7905,155.1311,46.1151778884181,37.5748283064837,1783
212.9961,154.9878,46.0643829634465,37.6948154357636,1792.5
212.7765,155.0522,46.0776316820824,37.2803656964586,1767
214.0949,159.6549,46.5128541474196,37.4028141607024,1789.5
214.3356,159.7657,46.3142876075491,37.4167882281438,1790
214.1917,159.8651,46.2168794611893,37.132760772808,1769
214.305,159.7942,46.1221383562116,37.3146208490326,1774
