Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
179.0067,125.7285,39.1958388278581,30.2589357531684,1239.5
179.4676,126.3591,38.9426591910109,30.4791477121329,1241.5
179.8943,126.8741,39.1913996492,30.4112660921179,1245.5
180.259,127.2564,38.8034086274256,30.3235370303709,1230.5
180.5283,127.495,39.2448809504841,30.3760938632766,1246.5
180.8801,128.6661,38.9342464739104,30.5495613363712,1243
181.1237,130.903,38.7482667741272,30.5280996517785,1236
181.3664,132.7375,38.6008807062318,30.8916303919213,1246.5
181.5618,134.6035,38.5774262596269,31.1238450464207,1256
182.0649,136.8792,39.0703985942237,31.4452946930592,1284.5
182.5621,138.597,39.3639504149562,31.7466298649038,1306
182.6824,139.4013,39.6311251719889,31.9103740411664,1321.5
183.0802,140.4524,39.736499841164,32.0660563072276,1332.5
183.688,141.5897,38.9600480984916,32.5049341710674,1323
184.0938,142.4859,39.046465506308,32.3247548373305,1318.5
184.2363,143.7701,38.6499990948221,32.4667055980095,1308.5
184.501,145.2104,38.4765710479366,32.1563369054996,1292
184.4802,145.7992,38.5383951094847,32.4789445497693,1306.5
184.3918,146.7709,38.2864020260852,32.3253134982244,1292
184.3208,146.8946,38.7954998027894,32.5703671404527,1320.5
184.4894,147.0921,38.4917334618591,32.7819935514031,1317
184.5517,148.7351,39.3749957534604,32.9491831552776,1356
183.829,161.5889,41.02253764708,31.0739842351786,1332.5
183.8534,161.8551,40.9878938860878,31.6509784618122,1356.5
183.7568,161.5957,40.9173844330953,31.6626097277046,1355
183.5264,160.8831,41.0056614451469,31.7718651434517,1363
183.2521,160.6717,41.0096470504355,31.5606977701699,1354
183.1038,160.2786,40.4531091785384,31.6598335860164,1339.5
182.6862,159.437,40.8267508969804,31.4175135376968,1341.5
182.1501,158.6511,40.7599079747992,31.0496353960353,1324
181.8275,158.0677,41.1154973965114,30.8780644253729,1327.5
188.238,162.3407,40.2423578522361,30.0962300263392,1265.5
205.0374,177.0318,40.5796773321333,31.7682814755639,1346
204.552,177.4949,40.9740676492526,32.8085898512747,1404
203.9548,177.2026,41.1207462153444,33.2217724605612,1428
203.2301,177.2798,41.4707437078767,33.1830276150317,1438
202.2683,177.0501,41.780087009119,33.3165704016722,1455
193.7985,183.187,41.2794746728383,32.9792580774439,1424
189.7948,185.1772,41.5736117453951,32.3640590577858,1407
188.904,186.2779,41.0172360907593,31.5323350550536,1352.5
187.1841,187.184,41.0416335291238,31.0636068310854,1332.5
186.3047,187.6736,40.8207458896589,30.763776814308,1313.5
185.3373,187.8219,40.6270140791736,30.6135311259252,1300.5
184.5277,187.9237,40.6706134907589,30.2701450225111,1288
182.983,188.7602,41.0134268995072,30.324955666526,1300.5
172.8047,195.9081,42.0051760895492,25.2868692095481,1110
168.8918,197.3069,42.9326437257616,24.1587476800417,1083
168.9251,196.2971,42.7637438583859,24.5081390583853,1095
169.3684,195.1624,42.4713200558134,24.8785053330895,1103.5
169.9844,194.543,41.9043977058416,24.7034180251694,1082
170.3452,193.7093,41.3746604435064,25.2288700291864,1091
170.6565,193.1005,41.4273503503458,25.3764788231059,1099.5
171.107,192.1184,40.7806377113908,25.8511872225745,1102.5
171.696,190.8058,40.2768586575081,26.0544643116882,1097.5
172.6608,189.3983,40.3976509098858,26.4169847712371,1115.5
173.3915,188.374,40.6410049558422,27.0262367838434,1148.5
174.2886,187.4105,40.4950582107783,27.6238473297202,1170
174.6256,186.7547,40.8387878493565,27.4162882081105,1170
175.1774,186.2319,41.0237833435071,27.9543273715041,1199
176.0178,185.1666,41.1739943833903,28.5505045305698,1228.5
176.5047,184.44,41.649622214257,28.712541154815,1249.5
178.4098,170.7419,40.8754628522448,31.5193087296199,1346.5
177.9967,169.1818,40.180949090878,30.5704049659198,1285
178.4245,168.8218,40.4961736521418,31.1397894322746,1318.5
179.2594,168.2584,40.6850329261285,31.6026292676624,1344
180.2704,167.5172,40.8806778665558,31.5926727024361,1350.5
181.0149,167.3458,40.7213126022659,32.0987198311506,1366.5
181.453,167.0665,41.2040191560544,32.0823187712302,1382
182.1449,166.7571,40.8267215455915,32.268038849471,1378
182.9068,166.8024,40.9575962503116,32.3470661941052,1386
183.9047,166.9587,41.0878685129478,32.4861863438172,1395.5
184.6214,166.8099,40.9534293229669,32.7400731513973,1402
183.6902,167.1729,40.9508110468914,33.1356084857146,1419
162.4441,170.8706,39.7487436785275,25.7439715185382,1070
161.5225,170.3615,39.6487422467541,26.101037529809,1082
162.4363,170.1362,39.5100271880189,26.3504767874393,1089
162.9859,169.6222,39.7415693791407,26.7767401145085,1112.5
163.6741,169.2153,39.2668203832656,27.1770165883602,1115.5
164.32,168.9453,39.171257616806,27.1918939188323,1113
164.758,168.6751,38.8533652206059,27.2360718607843,1105.5
165.4086,168.7745,38.9057078505452,27.2913062573001,1110
165.9108,168.5147,39.0814307303969,27.4989773587498,1123
166.5667,168.3295,39.1460057932843,27.7973417805408,1137.5
167.5238,168.1413,38.9896643818769,28.0981042313036,1145.5
168.1151,167.9921,39.4242706114981,28.6048771929529,1179
169.2168,167.4623,39.5933928614019,28.855848704854,1194
170.5954,166.975,40.4953360220364,29.6530681617331,1254
172.1931,166.835,40.5722163788991,30.342777400367,1286
174.1136,166.4198,41.2030864028445,31.1255132991333,1340
174.988,165.6368,41.60626020633,31.5828733548926,1372.5
176.5026,165.2348,41.7998093304923,32.046353700736,1400
177.5872,164.5659,41.7109206595099,32.5725475061553,1419.5
173.9572,156.9178,42.0741901068382,31.684379604322,1393.5
175.2722,156.9068,41.6792769484972,31.6484480885962,1379.5
176.8318,155.8471,41.9162552984572,31.8876968601116,1396.5
178.4505,154.6839,42.1232506249849,32.349720912581,1424.5
179.769,153.604,42.2690613488148,32.7088080502825,1445
181.6107,152.294,41.5363649189667,32.9208197989528,1429
183.2783,151.0476,41.293081063248,33.0517938002467,1425.5
184.5745,150.0144,41.2291726014523,33.2816190721452,1434.5
187.1075,148.2156,41.2320976975466,33.4788920729483,1443
188.6375,146.7921,41.0611728473506,33.6418014862957,1444
189.387,145.8077,40.8946524307582,34.3614772272769,1469
190.5716,144.6175,41.6599365567422,34.3735159644413,1497
192.1937,143.7261,40.911416870561,34.6477114293846,1481
193.1826,143.2378,41.3461111526487,34.6580040470043,1497
194.1643,142.636,40.7928693699538,35.3399852328079,1507
195.2637,141.9285,41.161713609954,34.9545478134999,1503.5
196,141.8559,41.1854696529309,34.83530659833,1499
197.0632,142.0758,40.9351430844208,34.6478743667045,1481.5
197.5195,142.0584,41.0940601957928,34.725027435807,1490.5
198.3909,142.0244,40.5223981866916,34.6071009873686,1466
198.7791,142.1265,40.1558700744287,33.9635823677425,1425.5
198.9841,142.2584,40.0631177151423,33.2002875863465,1389.5
199.1704,142.4076,39.5266006747046,33.0393324947216,1364.5
199.2287,142.4682,39.3712387608134,32.797156990157,1348.5
199.5025,142.5906,38.7831559305729,32.3717549876127,1312.5
199.7868,143.0029,38.2734907373005,31.7386701279777,1269
200.0229,143.2617,38.0059763127484,31.4684697534974,1249
200.4581,143.2693,37.6613690046043,31.5560290088508,1242
200.6703,143.3035,37.7140054984807,31.3144684882279,1234
200.8233,143.1485,37.4081552011503,31.3184677365708,1222.5
201.3411,143.0443,36.9138557485664,31.0413143982773,1197.5
201.3915,143.1702,36.6529320043979,30.6135735495814,1171.5
201.6044,142.8581,37.2405640228959,30.7864101427931,1197
201.5497,142.7095,36.8908084172515,31.1240351730644,1199.5
202.0197,142.7947,36.577282377004,31.2350731420812,1193.5
201.9863,142.618,36.529536126028,31.0765150406797,1184
202.1964,142.1964,36.9000411742418,31.313959542082,1206.5
200.8073,142.8623,37.0939687835634,31.4603790444309,1218
177.9155,158.2434,36.8408663584967,27.1776512875397,1043.5
169.2329,162.6113,37.2887905671272,26.4333886673357,1028.5
169.5854,162.0502,37.0707934728545,25.8935507728588,1002.5
170.2397,161.6403,37.2974513431688,26.2827135257879,1023.5
171.0061,160.8573,37.4820348759161,26.6805582946426,1044
171.7788,160.3964,37.7035761991672,26.8607179418927,1057
172.8924,159.6351,37.3402573306985,27.0593931543359,1056
174.1457,158.3825,37.3125657307919,27.6456252088005,1077.5
184.8886,149.4441,37.0309369647964,28.6009210581855,1105.5
195.3425,139.8586,37.3588574288358,31.1305954324144,1215
196.718,138.7541,37.078894424378,31.5157168318055,1220.5
197.7416,137.8427,37.223421618561,31.7270479563467,1234
198.6407,136.9392,37.7871373993298,31.9119438296024,1259
199.6111,136.5039,37.3520371403273,32.5038528084538,1268
200.2105,136.0598,37.8015308428482,32.5187781141952,1284
200.4102,135.7844,38.2095666020076,32.3998113170671,1292
200.4255,135.7031,38.405991983488,32.4053041646141,1298
200.4402,136.0665,38.6170465439281,32.0658835635969,1291.5
200.2658,136.0927,38.0616641078182,32.3021068766847,1283.5
199.992,136.2877,38.8614803648192,32.1915699910344,1307
199.921,136.8554,38.4538641557483,32.0613830437409,1287.5
199.8616,137.1092,38.8556362553336,32.2853886570384,1309.5
214.9743,135.1269,38.1594482850148,30.0199680079983,1166.5
215.5671,135.2652,38.4091334354585,29.6578737651868,1172
214.7279,136.1031,38.6080899606565,30.1167901687081,1193
213.6183,136.7319,39.3102838460738,30.36115861722,1228
212.5295,137.684,40.2683311590422,31.3852854663294,1301.5
211.9414,138.6872,39.6675795425015,32.5267024062351,1330.5
210.8694,139.41,40.1109664389669,33.2271637199936,1369.5
209.9321,139.9017,40.5318054378462,34.0423989484569,1431.5
209.0424,140.5144,40.9891986868897,34.3523205332863,1463.5
208.5957,140.7602,41.0559293064379,34.9601875790783,1489
207.712,141.3935,41.397622726901,34.8828369482567,1499.5
207.543,141.4224,41.6342888909127,35.580546642822,1542
207.139,141.5921,41.969151048777,36.1410667051269,1580.5
197.3333,147.3468,42.6001915195947,36.3471880283653,1618
176.5786,158.1867,41.9580554949346,30.3134035595702,1328.5
175.7425,158.0141,41.9029976406781,31.0756758769335,1361
175.9726,157.9103,42.0590028204697,31.0223056342993,1364
176.3891,157.9786,41.848697646263,30.8351730437682,1348
176.4133,158.1435,40.8519175440769,31.0554119464077,1325
176.3873,157.9506,40.7983204571688,30.9134292825678,1318
176.8861,157.9508,40.4666493936854,30.4415834382214,1286.5
177.4634,158.1864,40.0813645327243,30.1942169173759,1264.5
177.9576,158.0587,39.937809140597,30.2242130723341,1261.5
178.6952,158.0214,39.3941997661691,30.0836100442214,1238
179.3061,157.5178,39.7730184002746,30.3203493282235,1260.5
180.0868,157.002,39.2904366323992,30.3721856677883,1246
180.7352,156.6012,39.1757447838519,30.4633904168402,1247.5
182.0441,155.6663,39.3496859114314,30.6089438675065,1258.5
182.9801,155.0455,38.8747857824019,30.6624115725307,1245.5
183.5581,154.5327,38.7893615882215,30.6225055300637,1242
184.4256,153.3532,39.0616370891171,30.2299056358964,1234
185.394,152.309,38.2599376307298,30.0980097668809,1203.5
185.987,151.7612,37.9812186794633,30.0602352358669,1193
186.7413,151.0573,37.8978229793148,30.1122574363101,1193
187.3752,150.176,37.9967180791023,29.9787280104687,1191
187.7492,149.05,38.1003473205661,30.0613686132598,1197
187.867,148.5656,38.0594967292794,30.1043086946384,1197
188.3328,147.7982,38.1115942341686,29.8963983232041,1190
188.4425,147.408,38.2841720711546,29.9947127210709,1200.5
188.9302,146.8168,38.5130238076108,29.954614794627,1206
189.4918,146.6306,38.0985160825391,30.2875394253064,1205
189.6542,145.9553,38.3912443187823,30.2055051383926,1212
189.8217,145.1635,38.6360284873271,30.4333462119209,1229
190.0392,145.1419,38.116721328517,30.4797099918875,1214.5
190.2271,144.8258,38.300980768608,30.4851536588833,1220.5
190.5084,144.4594,38.770028712687,30.3141170981245,1228
190.8605,144.0401,38.4283031969843,30.4239468027982,1222
190.9024,143.8711,38.4909302945378,30.6039088910252,1231
178.4653,150.8848,37.6267484761213,27.6075468782404,1085
175.368,151.3312,37.8225539362343,27.8966168845158,1102.5
175.2447,151.1547,37.7103315408208,27.6300376226003,1089
174.8345,150.672,37.7729819841354,27.6638311210507,1092
174.7068,150.3862,37.8719968107788,27.2835666714525,1078.5
174.1809,150.1024,37.8449230783954,27.1329017918242,1072.5
168.6182,146.8991,37.1605016392276,25.0678942959036,973
168.7124,146.9672,36.8957100934214,25.5283109147682,985
168.7172,146.559,37.2605192283561,25.3252905100636,986
168.7805,145.9425,37.2477090790983,25.4622273173482,991.5
168.5524,145.3364,37.2467319422776,25.2385410952886,983
168.2459,144.8913,37.2627191827059,25.383961522761,989
168.1521,144.4641,36.8852788474964,25.470179809313,981.5
168.0303,143.8468,37.3161649680413,25.3916297339021,991
167.7637,143.8698,37.0862844879163,25.6599180211179,995
167.9357,143.9816,37.1314201376151,25.7002368529491,997.5
168.0972,144.1491,37.2931827739608,25.600652042887,998
168.2634,144.3248,37.4181646789046,25.8196500212848,1010
168.7731,144.6541,37.7082490453305,25.9806412871989,1024
169.1282,144.7979,37.7621525319589,26.4482632315849,1044
169.7661,145.3551,37.2131967509315,26.5214292209778,1032
169.8731,145.383,37.8129638906498,26.4109928482933,1044
169.8655,145.3202,37.7428859612805,26.4488745665542,1043.5
169.9589,145.4918,37.54312694826,26.4400520829395,1038
169.7616,145.3561,37.1990591455228,26.5058431494909,1030.5
169.6151,145.4197,37.664023959895,26.4075897390292,1040.5
169.6549,145.319,36.9558074493253,26.4701013107085,1023
169.5387,145.1188,37.249216971644,26.5706283265138,1035
169.5138,145.1664,37.2582585168351,26.6083759529979,1037
169.4922,145.3971,37.1991690274623,26.6150608237454,1035.5
169.9468,145.7229,36.9886586933,26.3460180880674,1019
170.069,145.6431,37.224910325746,26.3836609323718,1027
170.0778,145.1896,37.5697316786746,26.6836501298776,1048
167.3321,143.9157,36.9530669866308,25.0147240068169,966.5
166.7226,144.0232,36.8722386089157,25.8747636027783,997.5
166.4948,144.0591,36.8738544243374,25.7777649332911,993
166.4625,144.0265,36.7785334314588,25.3364225639237,974
166.3354,143.7223,36.9146243777099,25.6832855988289,991
166.2217,143.4125,36.638059547135,25.565844489511,979.5
165.9416,143.3326,36.7596432111207,25.2164678460236,968
165.7796,143.1755,37.3003006509422,25.4577956451223,993.5
166.0014,143.4972,36.617763585269,25.5158956624412,976.5
166.1031,143.8933,36.4415108826817,25.6477782395239,976.5
166.3874,143.8964,37.0789750681395,25.1971001637143,976.5
166.6883,144.3433,36.7406416468562,25.6569949190123,986
166.6824,144.3644,36.8767070891047,25.6003375068361,987
166.6633,144.344,37.2428639657255,25.3529161639411,987
166.5159,144.2091,37.3746606617992,25.2983948997524,988.5
166.3515,143.4104,37.45312545954,25.377986672495,993
166.2952,143.223,37.1447427049365,25.3147294190211,983
166.2573,142.8607,37.0375241820127,25.3819370171353,982.5
166.245,143.0088,36.7658942823722,25.6098596993218,984.5
166.445,143.2624,36.6117945003862,25.5388453052508,977.5
166.6969,143.6233,36.4629877296537,25.4271399930914,969
166.9538,143.8278,36.598129106031,25.2254256720216,964
167.049,144.1528,36.5013066396961,25.1678516759269,960
167.2168,144.2337,36.8654382985729,25.1318616310101,968.5
167.1861,144.7073,36.5510204839719,25.1367914037961,960
167.1572,145.5206,36.367016966133,24.8452422495858,944.5
173.8085,141.4829,35.2607734420571,24.3673684023244,898
190.5952,129.3417,35.6855686737801,29.4627579708806,1099
193.31,128.927,35.7069923690398,29.271446374694,1092
192.4088,129.8636,35.4907999983496,29.6293346612186,1097.5
192.1273,130.5722,35.9053318572778,29.4947243269256,1106.5
192.1878,131.3737,35.6881965149793,29.6705275073375,1106.5
191.9047,131.7898,35.8286658770071,29.4587870200034,1101.5
191.794,131.8231,35.5023232186722,29.0293042683544,1077
191.7356,123.8997,34.3526497908588,28.6275035497185,1027
191.7496,124.1116,34.1073958398,28.7316492123841,1024.5
191.6866,123.9939,34.3309186364527,28.7312666985479,1030.5
191.2648,124.2301,33.6577924599337,28.8404724857182,1014
191.0797,124.3799,34.2237882579542,28.022518029145,1002
190.7416,124.1089,34.3447840717065,28.0402739982574,1005.5
190.5638,124.5101,33.6785467443362,28.0422431634479,986.5
190.5336,124.8985,33.43559560028,27.829911809628,972
190.4747,124.9864,33.8414750783183,27.3891233660148,968
190.3073,125.0884,33.6267171858907,27.893664516461,980.5
190.2287,125.1448,33.4031402416523,27.5321639082464,960
190.1819,124.8916,33.4438245167338,27.6679648199633,967.5
190.0043,124.6999,33.6226724494802,27.4066975156543,963.5
189.4158,124.3316,33.7300546763352,27.656874397838,974.5
189.2332,124.396,33.9068584381088,27.7542745527996,983.5
189.0758,124.59,34.1826154609567,27.5583630667716,984.5
188.7582,124.5826,34.4347500529798,27.8707237324558,1003.5
188.7417,124.6696,34.4906903180693,27.9752419479714,1008.5
188.5861,124.8665,34.3678430440469,28.2368517700772,1014
188.7069,124.9104,34.58234103618,28.1699459004271,1018
188.6697,125.0577,34.8910151615092,28.2928764889617,1031.5
188.5082,124.8922,35.1855475188563,28.5251298840317,1049.5
188.3842,125.0601,34.9471803981091,28.3215592155284,1035
188.2693,125.0143,34.8316282013652,28.5415502904339,1039
187.961,125.1003,34.8014935705088,28.4176647545002,1033.5
187.6855,125.3495,34.1747764069076,27.9994143232581,999.5
187.5752,124.9302,34.5329588862972,28.1071405608147,1014.5
187.5664,124.6892,34.3165192236412,28.4010123546205,1018.5
187.6235,124.8638,34.487255884282,28.4100606932064,1024
187.7366,125.3083,34.5698985397038,28.0331790359702,1013.5
187.7321,126.2675,34.8848207465336,28.643293691916,1043.5
188.0753,126.8002,35.0913053931092,28.5192696523836,1045
188.4524,127.7322,35.074550635528,28.7374413481477,1053
188.5399,128.3931,35.3344800436043,28.6330884297734,1057
188.3417,128.6832,35.1694069879704,28.8032210017524,1059
188.2178,128.8626,35.4480869828044,28.8807774215178,1070
187.8793,129.1029,35.5212779692235,29.2690087537414,1087
198.0972,123.4967,34.0826823221425,28.7905322813152,1020.5
198.8735,123.6876,34.0412129613605,29.2291738151604,1036.5
198.461,124.4041,34.2220580122086,28.6834061740248,1018
198.0676,124.7242,35.3105149348414,28.720703601787,1054.5
198.0875,125.3703,35.1608418379133,28.9036663149437,1055.5
198.2525,125.9039,35.4216022874572,29.5895787060996,1091
198.6044,126.2414,35.7183650866497,29.6465567064312,1101
198.5948,126.5595,36.3208205681036,29.6564060489972,1123
198.6674,127.3126,35.5100826501471,30.0949939776263,1115.5
198.7094,127.9475,35.264209075812,29.6383231237113,1089
198.8936,128.0047,35.3068702141993,30.1634577960376,1107.5
188.2309,137.6949,36.9411336739532,30.1170565577614,1163
187.9738,138.0637,37.0536653476722,30.086056224895,1164.5
188.1227,138.2075,37.2911617296306,30.0998157890665,1172.5
188.0452,138.5076,36.5719616759569,30.2313953458551,1155.5
180.4423,148.7064,36.1009681688879,28.2363418350446,1066
172.8631,156.9777,36.8825738288879,25.615974127377,987.5
173.2769,157.4107,36.523938205759,25.5944083553335,977.5
173.8741,157.5183,36.7715426388789,25.5428104473073,981
174.1733,157.4869,36.7320342166381,25.7082292382851,987.5
174.1728,157.643,36.2675899844761,25.6073519859301,970.5
173.9677,158.1549,36.1629108072634,25.6849116460773,970.5
167.9866,165.1908,36.1699951094106,22.4127398252194,846.5
167.5397,165.6099,36.1007565002353,23.3599178883727,880.5
167.7302,165.3122,36.5472490869334,23.906890397385,913
168.1564,165.3203,35.6418319817883,23.9487243030584,892
168.2612,164.8968,36.3278959377454,23.7512793483808,901
169.1047,164.4186,36.1217897995648,24.2794450743615,915
184.3206,157.0332,36.1672916451345,27.3789230129864,1034.5
192.6316,153.0818,36.6897530402998,28.2940881903795,1084
193.0319,152.9844,36.7063745508472,28.7626491713235,1102.5
193.2502,152.8277,36.8095546021153,28.9509514268448,1114
193.4648,152.5608,36.8085885099243,28.9456433353646,1113
193.3167,152.1741,37.4048061911135,29.1946292681257,1141
193.5449,151.7592,36.9883462414159,29.5055404725472,1140.5
193.6703,151.7713,37.1602132846384,29.4889028761636,1145
193.4863,151.4973,36.6517731796093,29.4632698811627,1128.5
193.3821,151.4217,37.0534835707642,29.4321132517406,1139
193.448,151.5212,37.1693541347543,29.3235486950627,1138
193.1475,151.5631,37.4673519730489,29.5458301332011,1157
192.8912,150.9241,36.9210027789407,29.7055476240393,1145.5
192.439,149.4809,36.7361119047856,29.3048364184163,1125
191.8924,147.5323,36.7864769776616,29.4941274465043,1133.5
191.5256,146.6404,37.0126150962417,29.3365157979114,1134.5
190.7552,145.3296,37.0689868593956,29.0189855259467,1123.5
190.3174,144.8383,36.7795306270432,29.438570334124,1131
191.3536,145.214,36.6788299749613,29.2580184717071,1120
211.1381,155.7973,37.2303486170485,33.4113885885506,1300
211.7036,154.4641,36.9445956256461,32.9084978148963,1271
212.0548,154.2973,37.082648250969,33.2063228520302,1287
212.1632,154.0946,38.000658099212,33.78771055006,1342
212.2917,153.9618,38.6929487845507,34.2082756354776,1384
212.5326,154.2032,38.6604008966844,34.6635833974506,1401
212.5712,154.2304,39.2731794722075,34.7401451927067,1426
212.4838,154.0398,40.0658569624026,34.9847614323421,1465.5
212.5228,154.0157,39.7559543543445,34.9452657436671,1452.5
212.1778,153.8255,40.0263879242504,34.9205215272141,1460.5
212.119,153.683,40.3104681993983,35.2063395473813,1484
211.9382,153.7165,40.1893369791025,35.4938925377851,1491
211.8551,153.7745,40.5304248164505,35.3338533578637,1496.5
211.7288,153.8226,40.6081351783474,35.5270874838952,1508
211.6855,154.0216,40.5769995357814,35.4483366213636,1504
211.5877,154.0471,40.4308864330404,35.5651167518372,1504
211.5363,154.1999,40.6488857786648,35.3893961351978,1504
211.4116,154.2294,40.6507923725873,35.3310216291527,1501.5
211.3074,154.1617,40.7773991716723,35.3201626905122,1506.5
211.4277,154.462,40.2674126423085,35.2685144240974,1484.5
211.134,154.706,40.054569379822,35.005058313999,1466
211.0805,154.9639,39.6798723600776,34.9411973170688,1449.5
211.3395,155.4136,39.4177607778812,34.5463367654415,1423
211.2166,155.3069,38.9214577616879,34.4527223865295,1402
211.4304,155.6764,38.8047943671696,34.5977614809209,1403
211.609,155.855,38.0409699102644,34.1793611514303,1358.5
211.6388,155.709,38.3833108606901,33.8208660011824,1357
211.8824,155.5844,37.8401233902538,33.5650533660817,1327.5
212.08,155.2823,37.2720974823426,33.4711466474567,1304.5
212.1165,155.3833,36.8052589662331,33.0162997957787,1269.5
212.0484,155.0329,36.3800877958801,32.592406047918,1239.5
212.1209,154.5533,36.5282430941356,32.5774003540332,1243.5
212.1835,154.4649,35.8708876083088,32.5745539013794,1221.5
212.1136,154.302,36.3926436961655,32.2714237417804,1227
