X,Y
353.2278,266.0414
354.1895,264.8259
354.9668,265.2346
355.4749,267.0489
321.7541,274.3095
261.302,257.448
259.9112,256.8568
260.029,256.6996
259.9492,256.0425
258.7968,253.5542
257.1814,250.1924
230.5098,229.9912
234.3836,229.458
233.6077,228.6659
233.9994,227.8151
235.6318,227.9602
236.7148,228.677
236.4586,228.6954
235.9232,228.6147
235.7505,228.0989
235.6509,227.6392
236.7169,227.9834
237.0647,228.1704
237.0422,228.2732
236.6302,228.0623
364.0746,246.7025
360.3141,249.3637
359.5895,250.6178
359.4758,251.8447
359.3513,253.6144
359.0909,254.8175
358.4569,255.4857
358.3442,255.8051
318.6856,286.6074
294.2733,295.8546
293.2226,295.7252
293.8127,295.6745
293.7161,295.9103
293.7172,296.3485
293.6748,296.4742
293.6683,296.338
245.2526,240.3147
247.817,243.4703
248.1417,243.8075
248.7436,244.4747
249.2448,244.6687
249.8278,244.952
249.9633,244.9994
250.2947,245.2828
250.9042,246.2304
251.1349,246.7581
251.0488,246.7282
251.2175,246.9422
250.883,247.0163
250.6979,247.0496
250.4517,247.1632
250.1553,247.1692
284.4312,268.8463
286.9137,275.41
286.243,276.7122
285.2291,277.3398
284.1019,278.4206
282.5955,278.766
277.1505,279.7635
203.178,116.806
193.3727,442.8806
201.8151,471.1855
212.4383,27.29269
249.6754,272.7137
297.6457,297.2891
284.7058,289.1385
282.027,285.8761
279.8507,282.649
277.1837,280.5047
276.553,280.2309
276.6465,280.0941
277.051,280.0431
277.4708,280.0078
277.6902,279.502
278.5807,278.8669
279.1508,278.7249
279.5313,278.6897
279.7315,278.5121
280.2794,278.1685
261.3306,278.3475
262.9973,280.8814
263.0089,280.5288
263.7963,280.8088
264.2621,281.0037
264.7625,281.5605
264.9211,281.7625
268.7819,288.9867
274.9467,306.0763
276.8032,314.1661
278.1544,320.5798
279.9858,323.1714
280.7094,318.1335
293.5519,325.3356
309.305,328.3431
303.9534,363.2152
272.0691,426.5263
245.658,468.6393
251.3826,461.5643
262.3602,449.4379
307.7487,391.3144
317.8183,343.5499
359.2205,295.8221
361.901,289.9829
361.4456,283.2769
359.4631,274.5043
358.6393,270.8555
376.7258,283.4975
392.5242,275.5593
385.5104,282.7607
378.5099,286.0953
372.9557,289.8348
371.489,290.4259
371.5384,289.7085
370.0793,290.2466
363.9488,293.7502
355.421,302.9435
333.7734,363.2003
294.5543,428.0956
281.1407,446.9646
284.4831,444.3664
327.1237,395.4831
320.2582,388.0483
362.7085,334.0514
368.7736,321.6124
373.1953,314.735
375.6136,309.2218
377.4141,308.7233
384.9855,302.6343
380.0572,305.8055
378.9669,303.7362
379.2332,302.0488
378.8964,301.1427
378.1365,301.1942
375.9573,300.4931
374.1761,300.4129
374.6982,297.8881
375.6096,295.977
375.9002,295.1964
385.8376,274.0548
382.2387,268.0347
380.8426,263.9366
380.4467,262.2699
381.1112,255.082
381.779,251.3353
382.7971,248.6462
283.0156,272.1682
282.7639,273.7165
277.9419,273.0332
278.9612,273.5774
283.1931,276.5151
258.5133,262.224
261.5786,272.76
258.6174,341.7444
259.7166,346.0284
267.3333,328.9263
NaN,NaN
NaN,NaN
141.5261,515.8059
184.2256,30.37756
250.0215,292.0942
249.06,282.8246
256.5621,294.2589
284.1308,315.7679
273.7819,301.5477
267.351,287.136
266.4305,281.387
266.3818,278.0108
266.7031,276.4251
267.4606,276.6903
269.806,279.1388
279.5817,309.2733
277.955,305.2083
277.4408,304.7956
276.8619,304.7738
276.6839,305.0902
277.1841,306.4149
275.5225,296.3971
253.5937,233.6401
257.8384,237.6406
260.0967,240.2359
260.5607,242.3344
260.2253,243.1931
257.4791,243.338
254.3281,240.7723
254.1585,239.8013
255.0211,240.121
260.0239,251.3639
262.0454,251.9329
262.1623,251.4331
260.4904,249.6908
253.9402,244.0596
252.4689,242.8549
252.8304,243.0105
258.0762,244.6502
259.9771,244.7173
260.8082,244.6175
258.535,243.0801
217.4987,223.7939
222.2871,226.3553
221.9008,226.7658
227.189,229.5948
238.5792,234.2539
242.1504,236.9092
244.6021,239.0118
264.1976,258.918
277.4571,300.8595
276.5822,319.3125
277.9359,328.687
281.7722,292.2203
277.1816,274.1407
298.6883,294.3472
294.376,335.9725
289.7148,320.5109
310.9229,325.9281
307.607,316.3261
305.8303,313.254
303.3195,309.9724
303.5169,304.6219
303.4897,301.4019
273.0945,277.1339
274.0096,278.4359
270.5154,275.724
268.5344,274.129
269.9655,274.5887
274.4103,276.6051
275.5891,277.462
276.2875,277.7672
293.1145,274.1022
319.26,253.7861
313.2603,255.9195
310.8725,257.4243
312.8856,256.9352
316.2449,255.5615
317.0685,255.3585
299.3261,247.4623
298.4696,248.648
296.9397,248.0146
294.3868,247.1936
296.4565,246.7346
298.8655,245.668
299.4024,245.5854
309.6352,235.6324
315.6086,225.5473
315.7242,223.5532
314.5609,222.3771
314.5701,221.9388
314.9336,221.0462
315.8771,220.3173
316.7703,219.9503
331.354,204.9193
333.8336,204.5513
336.4758,203.9432
341.1516,205.8127
355.1586,246.4506
333.6627,339.7201
112.5066,624.9081
94.9696,635.1348
115.0837,605.6865
338.3112,344.5415
343.8412,337.8788
292.7635,363.2937
323.1121,336.9803
301.9788,350.1232
303.0276,345.2166
303.7477,341.2619
147.7162,568.474
337.7615,325.0606
305.6431,336.4999
323.9558,336.6532
323.6203,335.4713
320.927,334.6766
318.5023,333.9926
317.4087,330.861
317.0755,329.7849
317.5394,328.2281
317.7875,326.3896
316.4951,325.6263
340.2015,264.7739
319.9376,215.256
320.7189,216.0391
320.6396,216.0768
320.6008,216.362
320.3697,216.7034
320.5587,216.9565
320.7662,216.9696
319.5659,218.1129
286.9404,233.353
285.8448,233.8691
284.7246,234.4213
285.2774,235.1211
285.5214,235.2214
285.3821,235.4557
285.1411,235.5145
286.0982,236.5468
287.869,237.7503
287.7408,238.3069
286.0848,239.5812
282.8232,242.5569
281.1895,244.4117
281.0719,245.0486
281.1567,245.2548
283.6692,246.3478
287.3312,246.9462
288.9729,248.5307
288.8918,249.2664
288.3333,250.8484
308.0471,265.9793
304.961,267.2499
308.9937,274.7394
315.3244,313.4583
310.2846,338.831
308.4057,339.0912
307.115,338.3413
NaN,NaN
310.881,327.6028
308.6729,314.1649
335.3182,242.6857
334.6173,234.4086
334.3227,232.7076
333.2093,231.3788
333.931,229.6243
335.2463,227.9541
334.441,226.6689
334.072,226.4483
332.7835,225.924
330.7279,225.7821
322.0179,303.6539
316.4341,305.4952
314.0154,306.4966
312.6404,307.3318
310.9516,309.0234
309.6554,310.663
308.6165,311.4429
307.0768,312.5822
305.5002,312.861
305.4097,312.4745
305.6805,312.3147
306.5006,311.7033
306.8412,311.2056
306.6952,310.7989
306.2221,310.0634
310.8288,234.002
308.8858,234.7407
308.1666,234.3317
308.5711,236.0617
310.6871,235.5656
312.636,233.7729
313.4354,233.3539
313.9482,233.1837
309.5461,221.3476
309.4117,224.2983
308.7815,223.8067
308.856,223.5381
311.041,220.0888
310.7966,219.029
310.0757,219.2746
309.0374,220.2394
308.773,221.9785
309.0461,222.5117
309.9791,222.5091
310.6244,222.3346
310.4129,221.3858
308.9897,221.3558
308.1556,221.6706
308.6017,221.9586
335.4031,289.558
333.7902,293.3142
333.515,295.619
333.5513,311.1394
328.8001,334.2415
319.523,354.0286
96.85913,467.5715
NaN,NaN
98.99048,562.3403
167.7804,69.98297
254.7971,350.8036
275.4188,358.58
279.9024,356.9536
285.4609,355.5013
287.5157,354.7231
293.2684,350.0892
300.0572,355.2535
299.2095,352.1947
297.789,345.1787
298.6028,340.169
299.2138,338.3395
300.5107,336.5255
301.5501,334.4959
302.0233,334.3469
302.912,333.3264
340.1858,287.6083
332.1988,288.3906
330.7039,283.0254
329.7482,280.8208
329.2497,280.5306
330.2406,280.627
331.0838,279.8586
332.2502,278.9427
332.3217,276.8748
331.3495,274.586
331.854,272.6279
326.7924,270.1641
304.1364,254.9953
305.858,254.3983
307.458,253.421
307.7498,253.1191
307.7673,252.5985
307.7354,252.3109
307.7112,251.3651
307.9646,250.2596
308.8932,249.7106
309.4646,248.4689
309.5145,248.0159
309.7866,247.4161
309.7976,247.1184
309.9821,246.5699
310.2928,245.3501
310.3479,244.7683
310.3957,244.0087
309.9851,243.958
309.1385,243.2321
298.7059,270.0972
301.1111,271.5343
300.7084,272.3624
300.5916,272.3572
299.2137,272.0839
298.8701,272.3184
299.0858,272.0068
298.938,271.8491
299.0631,272.1393
298.8161,272.824
345.67,236.2039
345.3559,237.8994
344.9916,237.9426
342.6655,240.7607
341.4137,241.9584
340.6791,242.5213
339.2812,244.0793
337.4286,245.6551
335.6554,246.5861
333.2947,247.442
332.8319,247.5404
332.2129,247.739
331.552,247.9515
329.7141,248.7676
329.308,248.5894
328.9642,248.0489
329.2255,247.7095
329.3719,247.2045
329.3108,246.8305
329.2458,246.9489
329.1807,247.5837
329.5761,247.0029
329.8046,246.7329
330.3126,245.9408
330.4506,245.2689
330.2915,245.1051
330.6125,244.5474
331.0956,242.9595
331.2113,241.1417
359.9279,248.652
360.6115,251.7348
360.1184,251.0432
360.4992,249.5692
361.1072,248.9784
361.0994,248.6965
361.1246,248.3161
352.0362,259.0187
305.6514,424.7828
436.2187,228.4232
331.6911,304.5648
333.2408,302.0071
338.6315,269.0029
337.2656,286.073
356.9655,266.3347
351.3751,267.2092
348.8095,265.7789
344.9703,264.3249
343.1812,260.8759
342.4037,258.7072
345.4219,255.9669
380.8178,212.0333
389.6218,196.3909
386.5989,197.5889
386.4051,198.1467
387.4468,197.203
387.9824,194.7899
388.4117,194.1571
387.946,193.9852
387.9122,193.544
388.3476,193.2287
388.5465,192.634
388.6011,192.6115
388.083,191.6999
387.7546,191.4495
387.6074,191.4798
387.2865,191.3913
386.4651,191.1974
NaN,NaN
NaN,NaN
NaN,NaN
383.7759,319.6977
438.2142,215.4576
332.1671,284.7354
385.664,211.7578
381.1006,216.196
367.5253,228.1373
360.4573,228.7601
358.5337,228.5379
355.9512,227.3928
354.2378,225.66
354.139,225.8327
353.8747,226.5678
353.5314,226.5667
337.1685,229.6365
294.2409,220.4422
297.1715,220.8616
298.3531,220.8814
299.126,220.877
299.9066,220.7012
296.0676,215.6631
271.6703,180.867
271.8036,180.0629
272.4395,179.748
272.5721,180.1058
273.6292,180.2796
274.6667,180.9965
274.7979,181.7002
274.7191,181.8141
274.5235,182.0019
274.4219,182.5979
275.3228,183.039
276.5065,189.9676
276.1624,189.83
276.8009,190.8897
277.6249,192.6725
277.8382,194.7098
277.2792,195.7111
275.8566,196.0434
275.7399,196.2282
273.1735,197.8201
272.1929,198.347
271.3022,198.6071
271.2189,198.6007
270.9894,198.9523
269.588,199.1822
268.3414,198.8335
266.1008,198.9765
263.0203,198.8521
261.4865,198.4073
260.8017,197.9249
260.7861,197.6232
261.6218,196.9235
263.0367,196.9073
263.6522,196.9493
264.8599,197.4407
265.0614,197.5371
268.629,198.4208
270.0441,198.7024
272.1219,199.4988
276.1897,200.939
279.7595,202.8267
292.8056,203.6343
320.1366,209.7829
318.819,213.2116
320.6072,215.101
321.2254,215.0933
321.671,215.5029
321.5182,215.6834
320.9099,216.1885
320.0694,217.9598
319.6801,218.62
319.5579,218.3757
319.2302,218.5104
319.0858,218.6841
319.3602,219.3593
319.5299,220.0503
322.0577,224.1767
337.4391,279.6188
334.606,283.4674
333.0203,286.3376
331.719,288.9388
330.0528,291.4472
328.8206,293.103
328.3091,293.9883
327.7805,294.3541
322.8344,307.9088
319.7286,314.9028
317.8286,316.5325
317.0438,317.433
316.5497,318.0199
315.5648,319.075
315.1317,319.5823
314.9994,319.7078
315.0092,319.3192
314.3466,311.6609
314.7029,291.3342
314.4542,290.4572
313.3965,290.7843
313.1288,290.5583
312.6927,290.7675
311.4185,290.0676
311.2753,289.05
311.0285,288.7901
310.2949,288.0416
310.1813,287.4974
276.3012,271.6847
274.4608,270.7161
273.3584,269.254
271.6703,267.9899
271.1855,267.34
270.4719,266.5878
226.6832,236.1553
225.1995,234.4996
223.574,232.714
222.5284,231.6374
222.2321,231.3519
221.8124,231.0659
217.6905,227.1251
217.9404,227.6621
218.3228,228.19
254.7629,251.0589
297.4048,247.4975
299.4156,247.0645
300.7956,244.8772
302.5362,242.0426
303.3815,241.8085
304.5492,240.7372
307.244,237.2096
308.6577,234.1092
309.65,232.9893
310.6954,231.8606
314.298,230.3802
314.9027,230.5236
316.6801,230.5111
318.6267,231.4802
319.2068,232.4364
319.2752,233.7371
319.1866,233.9173
319.099,234.5611
318.6888,235.7643
315.378,248.8813
310.5574,280.0701
313.6889,284.2466
309.8647,280.103
308.691,279.0548
308.1234,278.4691
307.5773,277.655
308.1435,275.6313
327.9767,312.0978
325.9954,309.7866
325.35,309.5036
324.5188,308.9541
324.8291,309.466
324.6475,310.7319
324.0209,312.0351
321.2575,316.4369
315.0825,308.5333
300.8109,259.9239
310.4032,263.4851
305.1877,253.6667
301.2738,254.5945
301.2313,256.5859
300.9374,256.9531
300.5286,257.248
300.2645,257.2855
300.8477,257.6255
301.8846,259.2894
302.6384,261.5015
302.7898,262.4982
310.8102,247.1593
309.9073,252.6522
309.3775,256.5082
309.0667,260.2698
309.1078,260.9316
309.0663,261.1855
308.787,260.2246
308.0705,259.9178
292.4235,239.6222
291.0642,238.1307
290.8119,237.7487
290.8069,235.6878
291.377,234.873
286.5642,230.0478
286.7048,228.5484
285.1212,230.0608
283.4967,230.5806
282.702,230.242
282.2134,229.8432
282.1303,229.3832
289.8271,279.7557
289.5266,283.407
288.0313,283.0516
287.1857,282.4855
286.6583,282.3134
286.3561,282.3419
286.1061,282.5151
285.7631,282.0248
286.5388,282.0597
320.7426,301.6093
320.0606,303.2993
319.7854,303.0748
319.8757,302.3433
319.7278,301.7092
320.0448,300.337
319.9063,299.9182
314.2062,332.3954
312.9639,334.8303
312.5781,334.7861
312.047,335.1403
311.6283,335.5427
311.1411,337.431
310.6184,286.0943
314.8933,268.885
316.2838,270.2627
316.6947,271.2459
315.523,268.8191
315.2303,267.6589
315.193,266.3123
309.9171,213.5937
311.1322,216.5706
309.9534,214.1762
309.3555,213.5262
307.3105,212.4711
306.3954,212.911
305.6194,213.1225
304.9872,213.5251
304.8299,213.6894
326.4551,280.4882
322.2077,314.0719
318.0251,317.999
315.1477,320.6481
313.4487,321.0546
311.9542,321.3733
311.2988,321.3165
311.2538,321.0494
310.8479,320.9055
310.7994,319.8085
297.8488,361.9209
294.8755,365.0508
294.5649,365.1458
293.5906,365.4471
295.8297,353.3191
300.3143,280.9753
298.8817,277.9384
299.2674,277.7878
298.5724,279.0774
298.7704,280.0356
298.9306,280.9044
302.175,279.7892
331.2476,252.7757
331.4051,251.3498
331.5628,250.7199
332.2462,250.1801
332.3138,250.1145
321.3182,266.981
181.538,467.9276
185.5244,494.5516
396.0537,295.1558
302.2065,332.9564
306.2407,323.8278
294.2803,270.0567
270.9673,238.8296
265.6448,236.3057
265.1982,236.2691
264.9722,236.7214
265.1982,236.9496
273.0567,239.1073
377.7639,244.7019
375.2924,247.6181
374.9237,247.5009
375.1821,247.3806
375.4429,247.2299
375.7591,247.2258
376.9357,247.4132
378.0017,269.2118
377.826,266.3959
377.8388,265.1117
377.3202,264.8996
377.2149,264.5773
376.8007,264.5993
371.6936,292.1804
372.5252,288.9083
368.8472,299.3106
NaN,NaN
NaN,NaN
317.9076,413.3795
305.3892,345.3948
313.7091,338.4
361.6322,278.8088
366.2365,268.6463
368.2434,266.4755
368.9408,266.6038
369.7456,265.8274
373.6663,264.8402
331.7323,252.3407
326.014,249.6114
326.6867,249.2711
326.9678,248.6573
327.0628,247.8251
326.3993,247.014
369.2196,246.0878
380.0849,243.3899
380.211,244.279
380.2371,243.4036
379.9999,241.5135
379.7299,239.8359
379.8091,238.8383
379.7954,236.3373
379.635,234.1019
379.1497,232.1874
305.7354,277.5302
306.5389,277.8683
301.7783,277.4167
299.0073,277.8083
297.0042,278.4051
296.8854,277.8647
328.3145,257.4731
320.7593,260.652
318.7644,259.2785
316.3071,259.5686
316.3711,259.5036
315.3601,259.2176
313.0812,257.4048
315.5072,243.0024
315.3536,224.819
314.2818,229.9599
313.4644,230.8059
311.9692,234.025
310.2008,234.7115
309.0341,233.3492
308.7329,232.5976
307.8375,232.4008
308.0486,233.3889
308.6221,233.5006
309.4738,232.8097
309.4458,232.5154
308.5545,232.5161
308.2975,231.9243
307.7155,231.6648
308.1721,231.6923
309.2681,232.4129
309.482,232.6162
309.4643,233.2378
308.997,232.741
308.8997,232.7184
308.7718,232.0655
309.7412,230.9979
309.8388,231.2701
310.6551,231.5002
291.6529,246.2903
292.7804,245.7392
292.8223,245.7607
293.0473,245.7143
293.8751,246.2804
294.4274,246.1225
294.7674,245.4309
294.7751,244.542
295.4493,244.1455
295.8267,243.9504
296.8139,243.6779
297.8714,243.2269
298.6634,243.1782
299.3034,242.4589
299.8411,241.6115
300.6494,240.007
301.2042,239.2878
291.3162,256.0906
288.8333,262.4786
288.8562,263.5674
289.3399,263.0414
289.4791,262.7421
289.4246,262.0775
290.2733,261.519
290.541,261.4526
291.7498,261.353
293.0144,262.0778
293.857,263.0187
292.7468,263.9126
284.6475,270.5751
283.2448,270.3903
283.3831,269.9085
283.22,269.9196
284.1415,269.5772
284.8378,269.5862
284.8511,269.8194
284.616,270.0011
283.6498,269.8541
282.9601,270.0662
282.7722,270.1554
283.0231,269.6622
283.2508,269.1189
283.2333,268.6419
283.4164,268.554
283.5556,268.389
284.0298,267.5164
283.875,266.3405
284.0137,265.732
283.8604,265.3943
284.6853,264.4217
285.6935,264.2565
285.8754,264.1465
286.3493,264.1302
286.4891,263.9726
286.0372,263.25
285.9538,263.2101
285.7477,263.1036
286.4897,263.9643
286.6778,263.938
286.5952,264.0014
286.4918,264.105
285.8065,264.0506
285.3911,264.3506
285.4717,264.0301
285.9572,264.448
286.3048,264.9398
286.4824,264.8559
305.1665,262.7311
301.8318,263.3893
301.4614,264.0479
301.6796,264.1501
301.7375,264.0428
302.2466,264.0162
303.0288,263.079
303.0152,262.1087
302.1905,261.3147
301.5862,260.7062
301.3885,260.8039
300.7609,260.0707
300.3218,259.7424
300.3767,259.2636
299.9081,259.1489
300.3195,258.9841
300.7301,258.9044
300.7369,258.1694
300.3102,256.1259
299.2047,254.9978
298.1646,257.9523
255.6828,464.3876
284.821,292.9332
275.1803,281.0389
325.8861,259.9025
311.9962,253.9217
307.2176,251.2632
299.4724,245.2349
297.908,244.7703
297.6068,245.2996
313.612,252.1624
313.2837,254.6593
313.4318,255.5869
313.2846,256.0514
313.6597,255.9952
314.7236,255.5214
315.1653,255.3755
315.1115,255.1696
315.4019,255.1684
315.9484,255.1687
316.0634,255.6104
316.1617,255.5052
316.2631,254.8777
316.1568,254.4131
316.3051,254.1649
316.2318,254.4568
317.083,255.4643
317.505,255.6307
317.5433,255.5731
311.2355,244.7879
307.1581,236.7375
306.2706,235.5456
306.3712,235.9801
306.7789,235.6164
308.0811,235.5511
308.8017,235.9181
309.2283,236.304
309.446,236.2979
309.2098,235.9175
308.7033,235.0277
308.6521,234.3811
308.5883,234.0274
308.481,233.8251
308.3239,234.0614
308.3217,233.8358
308.5727,234.3763
308.5026,234.1911
308.1968,234.0347
307.9805,233.7703
307.287,234.769
307.4887,235.0869
307.2456,236.787
306.9843,237.2898
306.8952,237.9083
306.4193,238.9443
306.0437,239.6604
305.6473,239.7658
304.8619,239.9552
303.2864,240.5693
302.3321,240.9097
301.8788,240.9456
301.7202,241.3133
301.8247,241.1005
301.6276,240.8238
301.4624,241.2207
301.3519,242.0493
301.3573,242.3073
300.7931,243.0914
328.2904,243.6841
324.105,246.6119
323.8908,247.5095
323.2712,248.1024
322.9527,248.2412
322.5108,248.7929
321.117,249.7665
319.871,250.7555
318.9906,251.2506
317.0258,252.2859
315.9586,252.7932
315.4109,253.0836
314.7517,253.4615
313.8457,254.1804
312.9942,255.7341
296.0532,257.3538
295.551,258.8877
293.6008,258.9929
293.0771,259.9657
293.0546,260.3201
292.97,260.5057
292.8591,260.4256
292.7791,260.6232
293.1171,260.4001
293.6269,260.1468
293.9432,259.775
294.0866,259.4019
294.207,259.2747
294.2872,259.0855
294.2103,259.0659
296.2115,258.6407
307.0432,249.8801
308.2504,249.7842
309.1172,249.469
309.2856,249.558
308.8396,249.3191
308.2943,249.1104
307.3277,249.2076
307.3731,249.3475
307.4452,249.2039
307.4376,249.0371
307.6264,248.3007
307.8884,247.8138
307.9598,247.0012
308.367,246.9066
310.6979,278.2191
309.6317,275.3409
309.7798,275.0826
309.8365,275.186
310.2668,275.5266
310.4141,275.508
310.8172,275.2273
310.7598,275.5215
311.1944,275.7125
311.4432,276.3295
311.6928,276.2238
311.6445,276.5464
311.6591,276.7703
333.7814,276.9404
343.5598,276.0871
343.2699,275.7843
343.2607,275.9813
342.6728,276.0405
342.6091,275.8588
342.5577,276.0858
342.7672,275.9451
342.7856,275.1478
342.2101,275.6943
342.0286,275.0266
341.8185,274.9969
341.9646,274.7154
334.3375,275.5172
326.239,272.2091
325.6801,271.5257
325.9635,270.7277
326.4003,269.3111
326.4438,268.0175
326.3668,267.2807
326.1453,266.9603
326.4346,266.2235
326.2345,264.8445
326.431,264.1011
326.6754,263.3626
337.0774,257.817
368.6741,232.8376
369.0961,231.9737
369.3107,230.9352
369.1891,229.8322
369.1326,229.5202
368.9374,228.5262
368.774,228.3664
368.8779,228.2116
369.2856,227.5688
323.8932,249.4488
325.5941,248.1996
325.844,247.9928
326.6177,247.825
326.5498,247.7933
326.4318,247.1055
320.7367,259.4536
NaN,NaN
NaN,NaN
NaN,NaN
323.473,401.8239
381.8854,305.7323
403.5181,259.7558
304.734,296.1215
313.8383,278.475
327.7827,248.5046
342.312,252.9417
334.4902,251.6282
329.2854,249.5274
326.0663,248.2291
318.8492,243.9264
316.7372,240.996
316.353,240.7098
316.0902,241.1897
315.8698,241.4924
315.9354,241.308
316.0499,241.2672
315.5889,241.8194
315.8578,242.4982
315.933,243.6073
315.785,243.4756
316.2793,243.53
315.8609,244.0153
316.2461,244.0128
316.6401,244.0715
317.0547,243.9539
316.9756,243.7865
317.386,243.8084
317.5669,244.2657
317.6342,245.1425
317.7892,245.1172
317.6513,244.8629
317.7375,245.4349
284.9865,249.8326
284.9708,251.0891
285.5489,251.8965
290.5726,256.8103
302.6128,274.1313
306.3557,286.7117
303.6909,281.5501
301.6845,328.4861
NaN,NaN
297.6674,335.1709
294.7295,317.9849
296.8886,298.55
297.3677,291.4803
369.8873,263.1346
360.6295,269.4329
353.4198,271.9746
350.381,272.6947
347.2646,273.6589
356.3424,263.7415
377.4275,242.3036
371.929,242.5497
369.037,242.3456
365.7142,241.3897
362.6117,240.6689
361.9026,238.5669
361.451,237.5857
359.7478,235.5613
357.2827,234.3251
355.9883,233.9871
354.9584,233.3995
354.7253,233.292
354.5441,232.9464
353.5789,232.4348
352.3999,233.1888
351.9815,233.7237
351.5453,233.8828
350.6791,234.8171
350.9735,235.534
359.0232,243.2261
357.9647,245.6837
357.3732,246.7641
356.3527,247.0836
355.7366,246.9418
355.4452,246.8268
354.7714,247.2073
352.8977,248.063
352.0181,248.3204
351.2912,248.8006
349.9793,248.1215
370.0814,236.678
366.4348,235.0955
366.7619,234.7324
368.0084,232.6006
367.671,231.7948
367.3245,231.9654
366.8027,232.0811
365.7956,232.8578
364.6927,233.5455
364.6441,233.473
364.2386,233.2411
364.1626,232.5447
363.7868,232.4251
363.1254,232.1511
362.8237,232.4204
362.6562,232.6358
362.4778,232.6033
361.9012,233.7113
371.9877,231.1518
375.9155,227.0909
373.6656,228.8234
372.96,229.2037
373.0991,229.1427
372.3495,229.2875
372.2648,228.3477
372.2162,228.3719
371.632,228.0588
372.4083,232.0165
338.2893,274.2686
NaN,NaN
352.3582,279.4225
372.7233,214.9759
385.6059,212.5583
382.2078,213.4628
373.1079,217.3093
362.6904,215.3455
359.5267,212.5997
358.8383,212.7237
359.0006,213.6258
358.1314,213.6986
357.7101,213.4567
356.6861,214.0978
356.4886,214.6084
356.1605,215.2912
355.6821,216.5112
355.2627,217.323
353.9103,218.5471
353.7058,219.4587
352.4331,221.9114
351.7921,223.5792
352.3073,223.2673
351.5009,224.1526
350.7754,225.3866
350.7478,226.2638
357.548,243.2782
356.2017,245.8127
354.6119,248.5392
353.7766,249.6782
352.3865,252.2766
349.8091,254.1482
349.6785,254.1436
348.1405,254.4325
335.8039,267.9738
312.6998,294.9532
310.6248,293.1108
310.2003,292.5571
309.8651,292.2675
309.8112,292.4059
310.2626,292.3214
311.0717,292.0744
331.0286,288.7007
328.2474,289.5665
328.7542,289.5857
328.5601,289.5364
328.5509,289.5514
328.2365,289.6865
328.2872,290.024
328.2136,289.9387
346.8842,258.4654
345.2479,262.6363
345.1206,261.3854
344.8662,260.5762
344.6435,259.3271
333.5291,270.3865
313.797,292.9891
305.6373,304.337
NaN,NaN
NaN,NaN
NaN,NaN
391.8556,292.7444
295.6456,328.1061
294.5844,323.9023
295.4319,324.9418
298.3695,319.6252
305.0192,308.4617
305.2308,304.5153
305.7234,303.2016
307.1997,298.8674
308.7187,294.2485
311.3599,290.5788
291.8368,298.3622
314.8775,291.3578
350.992,264.1617
354.3051,259.0945
360.8272,257.8137
355.9124,262.189
354.8734,263.8885
352.9225,264.7516
353.595,263.8074
353.0499,264.9484
352.6101,265.5356
351.6738,266.8936
382.1286,255.2924
376.9298,257.9909
374.843,259.6718
374.2535,260.1282
372.7416,261.179
371.2971,261.0999
370.9626,260.644
370.3047,261.0919
369.7419,262.067
347.0186,271.4724
341.7496,271.7355
340.218,271.0376
