X,Y
382.1584,279.5148
380.9606,276.6159
378.8766,274.1978
378.0635,271.5883
375.8661,271.1364
373.229,268.6116
353.2615,262.2925
346.1084,250.9542
347.2628,256.9771
348.6348,255.0318
350.6408,253.8076
351.4526,253.5567
352.9225,252.1221
353.4159,252.1149
354.0599,250.4659
354.595,250.0071
349.5227,224.9803
354.7426,249.6317
350.5435,226.8476
350.7797,226.3002
354.946,250.0719
353.0594,250.2465
293.3365,242.6862
293.3625,241.2996
294.1927,242.3759
260.329,245.8381
228.6299,283.9091
233.0175,275.2911
239.992,270.7793
241.5351,264.5536
241.8286,258.8273
241.6079,256.1118
242.3692,256.9101
251.4319,272.2253
NaN,NaN
352.5995,285.0428
354.3165,272.0395
385.7809,293.1991
386.7831,278.6834
383.741,277.2127
386.0284,282.8788
386.0229,281.5041
412.3762,290.2368
417.9111,288.4047
416.4286,279.4147
421.5704,282.4023
424.6913,297.1262
412.7636,266.8895
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
303.7606,284.6328
303.955,277.8387
313.7079,252.9204
298.1196,285.5313
301.0009,279.4065
305.1965,274.2487
305.9607,272.3292
304.4108,276.0645
303.4974,279.651
302.2975,279.5677
301.4132,281.662
305.5866,283.1773
358.1206,242.7169
351.4308,240.4743
368.9416,278.1687
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
332.2804,230.6726
312.0315,215.0938
311.4769,210.0697
316.6515,239.6751
313.2123,192.0891
312.0699,226.9688
309.5557,216.0573
308.2456,217.248
307.5727,219.4877
357.6974,225.2723
355.1471,233.1393
356.6106,237.1195
361.3327,239.4671
365.9089,241.736
369.0023,241.4303
371.214,240.2667
370.0138,254.6318
370.7482,254.2106
371.2339,254.2405
371.1524,254.4688
372.0771,253.3411
372.0099,254.6048
354.9314,261.7266
340.5543,267.5029
341.1653,267.6604
341.8894,267.785
341.6623,267.7071
341.4828,270.998
323.165,266.3284
285.2289,293.9249
288.0775,297.9907
289.0975,299.423
289.9174,299.3593
290.7831,301.205
290.845,299.9822
289.263,299.8792
291.5199,302.2167
314.4102,278.8969
313.5253,281.2234
319.7591,283.1141
313.67,277.3839
335.6397,226.3279
305.8939,160.5689
325.7984,187.9404
320.3435,176.4894
320.967,175.3802
322.5226,176.0565
323.3331,176.6372
323.8008,177.7103
282.0939,186.7561
281.7471,188.514
282.5734,188.6981
283.3687,188.8902
284.38,188.8553
282.4807,189.199
225.0799,193.9263
224.4312,195.8703
226.4285,195.6151
226.7165,195.6516
227.3548,195.9795
227.806,195.7365
227.117,195.364
227.3522,195.6965
226.3176,200.275
226.5251,200.0611
226.307,200.2505
226.7585,200.2684
225.6175,200.187
225.8457,200.2825
234.8434,206.3471
309.9755,253.9279
308.0016,256.3672
306.7985,256.7388
306.8014,256.9377
307.5597,257.1304
307.1304,257.5258
306.9808,256.9741
307.205,257.636
357.7822,293.9164
357.0766,306.2678
355.8039,312.3155
355.7494,316.9287
355.4726,320.4745
355.4544,323.9864
357.5003,292.4432
356.0406,332.0815
343.4613,272.666
344.3466,274.3268
344.5993,311.9718
345.2986,311.8713
345.1696,274.8097
345.5841,273.9431
347.3865,275.5869
385.8344,294.3534
393.8067,316.6439
367.6203,293.242
369.6067,285.6741
371.9072,278.2821
373.5876,279.9473
373.436,272.4427
368.4072,269.4877
330.8869,296.847
333.5448,289.3163
336.54,277.1681
311.7959,339.5044
315.718,341.7138
340.9792,275.5269
351.8672,247.8181
345.04,240.3813
350.0098,225.2849
346.7237,222.9615
346.0511,255.1721
346.0409,247.7747
345.8578,244.8453
336.062,216.4677
329.0386,198.8803
326.5291,192.8794
327.8581,192.7907
327.3823,189.1576
327.4958,187.7528
328.6862,186.1636
328.6042,184.3449
328.7303,183.745
330.7213,191.2657
331.883,193.46
332.737,221.0164
335.2963,253.8136
332.7426,258.5163
331.6249,259.7321
330.8805,284.0516
331.596,280.7716
331.8462,281.0851
332.1847,281.4657
361.4078,288.6619
398.6661,311.7889
383.899,357.5355
372.6932,382.4937
395.8667,347.1678
NaN,NaN
NaN,NaN
373.3792,306.7643
373.2274,315.1852
373.4153,316.5385
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
405.7494,321.0157
409.2783,276.5349
NaN,NaN
390.3532,318.5153
385.7326,294.7866
386.4035,301.2526
386.952,301.363
389.2443,287.5777
388.6973,295.7168
387.8204,295.2088
390.9293,296.7283
381.5595,285.5153
359.2212,272.1539
358.4873,262.6321
360.6674,254.9023
361.5063,251.024
367.7957,245.9222
365.7824,240.981
366.9779,237.487
367.3892,235.6526
366.9507,231.993
368.3947,249.3257
367.6187,231.5168
369.8665,248.8798
368.5963,234.7464
367.6295,248.3748
368.2061,248.5354
385.0356,297.5238
382.337,314.492
379.0707,310.1987
377.7452,302.6317
376.194,298.5106
372.3775,294.7753
368.9778,290.5893
366.1219,288.8381
364.9676,283.759
365.0196,285.2108
363.0531,282.5517
361.8345,278.9459
358.7549,276.7177
339.7092,266.0889
341.7847,263.0599
337.758,256.7876
339.9425,257.5793
337.508,255.2206
348.7033,234.3567
345.7386,203.5793
342.2493,193.9596
339.8107,189.8153
338.0094,184.2948
348.3011,249.4867
348.1782,246.7548
348.2123,242.4754
346.1031,244.0391
312.9439,238.0336
312.3749,238.4495
315.674,272.1106
316.9267,270.6114
317.8802,269.1882
318.0882,268.1673
319.3029,267.2944
320.3106,265.8228
320.1642,266.5315
319.5947,265.3794
319.645,265.5913
320.2003,264.6537
319.5962,263.9572
320.4651,262.5769
320.6747,262.3071
319.7807,263.2198
319.2584,264.141
320.1342,264.6045
319.8713,264.5709
320.6894,264.5933
320.6788,265.1017
321.5562,265.3952
322.3788,264.8282
323.6182,264.2136
325.0814,263.2104
326.8396,263.5256
328.2589,262.6725
328.2486,263.595
324.8637,282.3792
326.5726,281.7243
327.7558,281.1588
329.5786,279.4236
330.3982,279.2006
330.891,280.0233
331.6934,279.7122
331.7605,244.0073
320.3249,248.3076
311.9655,257.5504
312.4539,258.2105
313.416,258.4421
313.3931,258.5682
314.2267,258.9287
313.7968,259.3504
314.423,260.4134
314.7282,260.8545
314.8744,261.3082
316.0927,261.4848
310.7101,265.3639
303.0239,283.5889
302.4989,284.2377
302.8155,285.1365
302.6369,286.0825
302.4223,285.7143
300.6751,284.5532
301.0635,283.9945
302.5942,284.0455
303.2747,282.5365
303.2716,281.6231
303.5198,280.7907
303.6086,279.0897
304.3047,278.566
305.3948,277.5522
304.8121,277.4297
305.5315,276.2444
305.7391,274.0443
306.6617,273.8748
306.8882,271.5361
306.6601,270.6742
307.0312,269.5594
307.4897,268.7729
307.7502,268.8027
308.1357,267.879
308.6207,267.7517
309.0511,267.3825
308.9906,266.9414
309.8242,266.5164
310.0986,265.5662
310.1277,264.8018
323.9856,244.6746
322.7088,238.139
320.1967,210.5823
322.1747,236.0322
317.8406,200.9791
323.7164,272.5366
323.7148,272.4102
322.8392,272.3236
323.092,271.0439
321.1731,234.1787
324.2166,267.5927
325.0543,266.8664
325.5732,266.3773
325.6177,264.9257
325.4526,264.4077
325.6429,263.3591
324.7756,262.4919
323.997,262.6472
323.3509,264.0581
323.3096,264.2798
322.5634,265.0356
322.4261,266.0265
322.7567,265.855
306.8594,268.697
302.1062,275.8332
302.8014,278.2865
304.05,279.0306
305.6978,278.685
306.8315,281.3867
306.7677,247.8242
308.6324,248.3616
310.1556,249.4993
312.3109,250.8537
313.1429,251.367
312.6485,290.0553
314.4785,251.8442
314.1796,290.7348
316.0093,290.608
319.4053,251.0834
321.9342,250.6665
323.987,250.3039
324.8147,288.4504
325.4387,248.4806
325.681,287.3295
326.3098,286.025
327.8295,285.0059
328.5081,284.8432
329.9234,284.9449
332.1031,283.7995
333.3547,282.639
334.6289,282.4437
335.175,280.8613
334.0623,264.6148
332.4508,247.2122
332.7402,241.567
332.1798,237.4957
332.563,234.9573
333.0984,231.8984
334.1074,229.9283
336.7349,230.1692
337.6135,228.7798
338.9637,227.8217
340.4002,226.1431
339.8001,223.8985
339.8591,223.1009
339.8997,221.9496
340.1117,220.4443
320.7975,212.6298
315.9244,200.8506
315.7984,194.6788
316.7339,191.1798
316.4855,187.7783
317.635,187.4182
318.775,186.8278
319.1123,187.0283
321.2014,187.5368
321.8373,187.5019
322.1676,187.5848
323.002,187.7949
322.7804,187.4972
323.1758,188.1965
323.6196,188.1929
323.5256,189.3929
323.485,189.881
324.5347,190.0813
324.7283,190.4486
325.2573,190.4817
300.2645,195.7974
301.106,195.8233
302.1905,197.0915
303.9833,197.3762
304.5694,197.6324
305.0428,198.0047
305.6859,198.9335
305.7643,199.6046
306.2548,199.7579
306.6321,199.8806
291.3823,208.7805
291.2306,209.5959
291.7969,209.9194
292.1249,210.2433
292.247,210.942
292.2387,211.69
292.6142,212.5237
311.6356,213.8626
324.5353,213.4331
324.6129,213.6248
325.09,214.2151
324.6797,214.8214
324.3185,215.823
324.6289,216.5476
325.2029,216.1777
326.2258,216.1205
326.9139,216.2716
327.5789,216.4604
328.1307,216.3834
328.8656,216.3872
330.5055,216.4915
320.5168,209.9841
323.9961,211.8696
327.4584,212.6711
328.2025,213.3833
328.0808,212.7942
327.4916,212.4239
326.9626,211.3568
326.5144,211.3346
326.2145,210.7303
326.4261,210.3492
326.0907,210.7179
326.0616,211.3851
325.6553,212.285
325.3239,212.8551
325.8636,213.4443
325.9632,213.31
326.1733,212.9731
325.8403,212.6627
325.8494,212.9423
325.8994,213.8349
335.694,228.5597
337.9601,234.4418
338.6189,235.2856
339.0782,235.2361
339.5925,235.8471
339.4032,236.2307
339.902,237.0721
341.3201,238.593
372.6703,271.5356
372.2262,275.6316
372.5134,278.4995
373.4324,280.1827
372.7633,283.0283
372.6546,285.322
372.0492,286.6529
370.3714,288.9185
370.4056,291.119
370.2059,292.7283
370.0771,295.4565
369.2563,298.6071
368.9626,300.7233
368.2698,301.9452
368.2716,302.4949
368.2343,303.1052
368.5183,303.2813
368.7046,303.3519
368.9635,301.8262
368.5677,300.1932
369.0983,298.5756
372.1784,298.7365
384.8042,226.3769
381.9232,220.181
388.6178,291.1525
388.9738,289.7924
388.6702,287.7131
389.0047,285.2924
389.6053,283.9039
389.6044,281.5736
388.9244,281.126
389.4644,278.7962
388.6951,277.511
388.3706,275.4084
387.0758,273.0491
387.2338,269.8843
387.0551,268.3679
386.623,268.6955
385.9236,266.2147
384.0519,265.4187
355.4016,258.1299
355.0906,253.6384
356.1428,250.0088
356.3035,248.834
356.1733,246.8421
356.2405,245.3581
356.9881,244.5155
358.0226,243.8791
358.2928,242.4751
358.1483,242.4048
357.3795,242.2501
343.6713,227.8668
339.208,216.6163
340.2806,218.7572
340.5186,221.8531
340.3539,218.1193
338.8473,214.1526
339.9952,213.0203
354.615,208.1764
370.3499,190.1762
372.0237,207.8857
NaN,NaN
350.4379,225.7968
335.4716,240.7657
336.0272,219.753
334.6429,212.5938
332.5673,205.1361
331.9006,203.7392
331.7148,204.8061
330.9068,205.6494
331.0606,206.9491
330.9973,207.8933
331.3142,207.9936
331.4088,208.4555
332.1382,208.897
333.067,208.6984
334.3072,209.0584
335.9185,209.5485
298.207,212.5787
300.1948,213.6174
302.1186,214.4272
303.1784,214.9766
303.8366,215.2685
303.1364,215.2825
303.1544,215.0854
303.5315,214.8117
304.0302,214.994
303.8686,214.9195
304.6603,214.72
305.5918,214.8646
306.2078,214.6306
307.1503,214.1793
307.6951,214.8292
309.5411,214.8094
310.404,214.7853
311.5137,214.717
312.5655,214.1057
313.9947,212.9257
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
334.5357,231.3844
NaN,NaN
362.9072,213.2132
352.6504,183.0402
357.6142,228.1839
357.8141,222.0055
356.2702,216.5615
357.4934,212.8413
356.7071,209.5592
357.2548,207.092
355.8373,203.2704
355.4105,199.2401
355.9604,198.4034
366.7324,203.2968
373.4741,209.2538
373.6024,208.2033
373.9968,208.4642
373.9601,208.8155
373.9469,209.0991
373.4358,209.3991
373.7224,209.4445
373.9538,210.6863
373.6299,211.2257
373.7478,211.8353
373.8427,212.2612
373.5693,212.3783
373.2903,212.3271
373.157,212.1724
393.259,211.7844
391.8532,212.4662
392.1096,212.1582
392.5011,211.5129
392.4418,211.0261
393.3583,211.9023
393.2156,211.7995
392.8235,211.6939
369.6056,210.3509
371.5248,210.7051
372.0203,209.7247
371.9286,208.7038
372.8369,209.1659
373.5356,208.9346
374.1882,209.3356
373.6716,209.1569
374.0335,210.2757
374.411,210.0917
388.6871,216.8682
395.9419,225.7948
396.2656,226.3559
396.2599,226.844
396.8171,227.4548
396.4388,226.8632
396.0636,224.8892
395.7514,223.2514
395.0247,222.1644
394.558,220.993
393.5962,219.1024
393.0056,217.9275
372.2357,192.2916
371.2199,192.7846
371.7401,193.3281
371.8792,192.6645
373.064,192.3215
373.8822,192.6021
375.1535,192.6929
375.8517,193.0493
375.6836,192.8461
376.1508,192.5189
375.6823,192.6229
375.2832,192.491
374.8448,192.5214
374.9168,192.9416
374.89,193.0024
385.3381,198.1809
382.2335,200.4542
360.8799,208.6709
346.5286,221.5643
346.5937,223.8361
345.188,224.9921
344.8941,226.3527
344.2114,226.5123
344.247,227.4796
344.2968,227.8138
344.5459,228.2757
346.0435,231.3529
367.0316,258.6736
364.4732,262.0917
361.9692,264.7494
360.2084,267.6623
359.5209,270.1838
359.1916,271.8683
359.6062,273.5472
358.3261,275.941
339.3175,320.3098
339.1531,285.3098
342.4183,255.6492
342.8336,289.8672
343.6014,278.9849
341.3416,296.1595
337.7643,309.061
335.2878,318.4853
330.6064,325.4556
306.1154,333.0228
327.2148,261.9181
331.0176,275.0917
333.7815,292.8301
333.0232,311.5668
328.1525,328.1675
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
324.5798,331.208
323.0971,326.6558
322.167,327.1407
320.2415,327.4937
320.2872,324.3156
320.3776,321.3232
320.5782,317.6365
302.8626,321.9656
299.0649,325.4479
300.2374,324.3714
301.3118,323.2241
303.9001,324.1689
304.1988,323.0482
304.1917,324.6451
305.2892,325.6606
304.4237,330.6677
301.5226,335.2102
301.8135,336.4928
300.555,333.5916
302.2948,334.6449
302.5863,333.4675
302.6001,335.3383
304.2632,335.457
305.1922,336.2199
312.7837,318.756
317.1729,302.9809
321.5592,299.3673
323.0583,295.2169
327.4457,292.6583
329.0035,290.2186
331.2481,289.2935
332.9088,288.3311
333.7438,286.1619
334.7476,286.6374
335.353,283.2878
336.0231,280.5731
337.3648,283.9233
335.8351,280.4608
335.0575,283.0795
333.312,283.9877
334.459,285.9355
334.0146,286.6144
333.2122,286.6488
332.9854,288.1064
333.7288,290.1107
332.0677,288.237
333.3794,288.4485
333.8829,286.3918
334.7047,280.1086
332.2168,258.3772
311.469,310.5981
313.0625,309.6773
321.6306,255.0672
322.2577,247.6142
298.4396,303.54
301.3971,301.653
302.2987,299.7516
303.8982,300.3739
303.1822,297.3779
305.7503,297.7076
306.0786,296.1106
306.0251,296.1637
307.2604,295.0837
310.0382,291.9353
312.4011,290.7062
315.4641,287.8438
314.8501,286.8976
300.7511,304.483
303.4714,304.7412
303.9425,303.8534
318.7859,292.0604
310.3005,289.7814
325.0278,278.0923
331.8959,277.0654
336.1992,272.9641
334.8037,274.5932
338.2553,266.7573
352.3822,263.024
359.3096,251.7697
358.6454,249.664
358.7259,246.6872
359.522,219.0536
357.158,211.2349
355.8215,209.4781
351.7734,204.0874
347.9703,271.2101
348.2963,266.3639
346.8374,263.4264
347.1759,258.8409
324.9034,261.683
323.3047,261.4351
324.5621,254.695
324.6503,249.0655
325.5344,241.8469
325.4191,236.3858
326.0486,231.3128
327.7517,231.8913
331.0269,233.6961
334.1865,234.107
339.3264,236.3274
345.5353,238.1827
351.5344,239.9643
358.022,240.3948
363.369,240.5918
366.2119,241.1924
367.3142,240.373
351.3455,257.2861
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
322.9156,308.678
329.9188,285.7159
327.0146,252.3466
312.2147,298.2731
344.4419,279.3564
347.3531,279.5122
348.3003,266.0198
349.6672,259.2987
327.3348,249.3653
323.6622,243.9245
322.8894,278.749
323.2422,269.316
324.9909,262.6473
325.1652,255.1422
