X,Y
307.4007,175.5347
302.9971,173.6306
296.8635,172.335
290.5487,170.6392
286.6879,169.8505
279.8892,168.6784
274.0287,167.9423
271.2772,167.8297
267.9231,167.6274
269.3185,167.3086
298.6689,156.4983
298.0378,154.9661
298.0094,155.3141
297.8591,154.9938
297.6769,155.0127
297.5109,155.6934
303.5369,137.8162
301.9657,139.5572
300.5557,141.0554
299.0093,143.0066
298.655,143.7319
298.3154,144.5701
298.4631,144.4611
299.5226,142.8711
300.5042,142.0908
300.5245,142.1877
300.7296,142.7199
300.3617,144.0142
299.4507,143.8993
298.5358,139.5506
298.3025,139.2632
298.1295,140.1706
298.4251,139.7511
298.707,139.7854
299.0455,139.5648
299.2919,139.508
300.0223,138.5153
300.7184,137.7391
301.3276,138.1615
301.0279,139.2671
300.8262,139.974
300.678,140.3162
299.4102,142.4177
299.1425,142.9063
299.3301,142.5035
299.3552,142.2647
292.2025,164.3741
290.7521,171.425
290.588,171.1631
290.8976,170.5623
290.3898,170.846
290.6579,170.8839
290.7,170.907
290.5121,170.8882
289.4128,166.7543
NaN,NaN
NaN,NaN
296.3552,153.7682
300.6602,140.413
300.845,141.2258
301.6039,141.2243
302.49,141.2063
302.6622,141.4612
302.678,142.9945
302.7359,144.3262
302.464,145.7787
302.0849,146.9468
301.4979,148.3164
280.6669,144.0528
245.4725,139.3345
249.2807,141.3265
254.9404,145.1718
261.0802,148.9326
264.4637,150.7162
267.0502,154.2632
268.0621,156.634
238.7212,138.2077
235.5692,138.5676
238.5923,138.5471
239.7114,139.3412
241.6264,139.0254
243.4685,140.0506
245.1139,140.9272
245.4564,142.6018
246.9395,144.0596
247.5284,144.8876
248.4708,145.6191
247.0278,143.5848
236.5346,122.3358
237.4073,121.7838
239.5628,121.6804
240.8681,121.6841
242.1127,122.2305
243.8068,123.0411
244.2685,124.9724
245.2902,127.7052
245.8176,128.8206
246.7226,129.6497
246.9515,129.5051
248.4557,128.5491
248.3632,127.8282
249.7522,127.1894
251.4755,126.1483
253.3846,126.2572
253.0005,127.5803
254.1498,129.395
253.6637,131.4174
253.5221,132.6871
253.6668,135.2674
253.3095,136.841
253.7994,136.8117
254.6813,136.5306
244.8409,143.5154
240.7978,151.9653
241.7754,151.6693
242.4635,150.7539
242.2894,151.1895
241.9544,152.0887
242.7944,129.1337
242.3769,112.0775
242.6479,111.6778
244.0624,111.8608
243.1935,112.5005
243.6779,112.8881
243.4821,113.6132
281.0401,150.3999
321.2955,180.3558
321.152,178.0794
318.4396,174.6317
315.3649,172.5383
313.2482,170.5839
312.3124,169.6069
311.5546,169.0323
310.6419,168.3506
310.2084,168.3174
310.041,168.0509
310.1786,167.793
309.5314,167.5663
309.0337,168.0887
285.4075,162.4135
284.4924,163.6546
283.541,164.6129
283.1805,164.5956
281.9742,165.7106
212.7661,147.9582
193.9923,145.3412
198.1187,145.9922
201.0206,147.1131
206.04,149.2756
209.6036,149.9517
212.781,150.7425
216.846,151.9822
221.2789,152.8736
240.625,150.7606
279.0794,133.0751
282.7269,133.569
285.2074,135.9518
288.989,137.9274
292.3552,138.5602
295.8086,139.7137
298.288,140.5604
300.0914,140.9405
302.2856,142.0082
330.587,129.6678
331.4472,128.8625
331.5804,129.6011
331.9494,130.7048
332.348,131.4823
332.3653,132.74
331.953,134.9681
331.7037,136.85
331.4973,139.5007
331.2474,141.0117
330.9456,142.5465
330.3072,144.6536
330.3645,145.81
330.2759,146.9288
330.2733,147.5294
330.149,148.2286
329.798,149.5293
329.428,150.4813
329.078,151.4114
308.5721,154.1775
304.6635,156.8055
304.9341,156.3711
305.0684,155.9545
304.8112,155.5407
305.0839,155.7858
305.1403,155.9332
305.6358,155.9029
300.9112,157.0351
256.8309,167.7736
249.121,171.3889
250.9212,171.5651
252.0645,170.8426
253.0966,170.4017
254.7054,170.0571
255.2384,170.0542
256.8123,169.7982
258.0783,169.3235
259.1038,168.4104
259.8141,168.0494
273.5128,166.8988
312.0334,162.4454
312.3447,160.1864
312.9931,159.5166
313.0986,159.5588
313.3603,159.1664
313.1661,158.7138
312.9042,158.2947
312.7414,157.8335
312.3974,157.8074
311.7585,158.0939
311.323,158.7852
311.073,159.1461
310.8154,159.2609
309.7711,160.38
308.9941,161.8593
307.7874,163.4345
306.8098,164.2992
301.1052,162.9061
230.6156,158.6298
229.4258,163.0632
231.2228,165.3587
234.2449,166.1687
235.8973,166.5009
238.9928,165.8585
268.8568,179.7127
270.6725,179.6689
272.6459,179.9998
275.5543,180.6624
277.0326,180.4373
278.4141,180.5031
279.0501,180.1548
279.2236,179.9823
288.0682,190.1377
289.1212,193.0548
289.2689,192.2332
288.8654,190.6531
288.601,189.7336
288.2647,189.0244
288.0506,188.9988
288.1878,189.514
288.2112,190.0747
288.0379,190.7626
288.301,190.9843
288.4299,191.1922
288.5355,191.6236
265.4946,162.4752
264.581,160.3408
266.008,161.3228
268.0256,163.2221
269.4124,164.5607
270.7314,166.0049
271.7329,166.744
271.7705,167.3248
291.8801,196.4372
305.2593,207.543
305.4977,207.6734
304.7792,207.4912
304.3237,207.1007
304.3616,206.9929
304.6865,207.0676
304.7292,207.0393
302.5206,205.4731
283.3133,149.222
283.0898,147.6754
283.1477,148.8346
282.8097,149.5449
281.9881,138.461
287.3302,119.3107
287.3643,118.9769
287.6795,119.3486
287.3973,119.2022
287.545,118.535
288.2625,117.75
288.0921,117.7794
288.7318,117.7327
289.134,118.1916
289.2672,118.7742
289.1724,119.1309
280.3238,115.0206
280.5611,115.2913
280.3691,115.7249
280.1656,115.8823
280.4154,115.396
279.3066,115.7961
296.8223,181.7695
302.7033,196.0767
301.7647,195.6791
299.9977,194.3233
298.3453,193.1148
316.9839,213.1576
316.366,211.1551
315.2095,209.104
313.6519,206.6391
312.571,204.738
311.4562,202.4029
311.1185,201.1145
310.7474,200.0928
310.4186,199.6299
310.213,199.1396
310.2944,199.1711
310.3895,199.1918
310.0108,199.2603
319.8376,194.2788
319.9339,193.1616
319.465,191.712
319.0286,191.173
318.7359,190.5953
318.468,190.3376
318.4523,189.6852
318.3043,189.2077
309.6483,178.4658
302.2074,170.1884
301.7048,169.6697
301.4097,169.4772
301.6658,168.8383
302.2078,168.6434
302.5482,168.3886
302.7231,168.4581
303.5884,168.19
303.6112,167.9186
303.5758,168.1522
303.5628,168.4187
303.6382,168.5367
303.7941,168.5234
303.8187,168.3849
303.4203,168.4605
271.6756,149.1171
265.2111,148.5263
266.1103,148.1022
266.0534,147.8641
266.0692,148.5302
264.7582,149.0843
205.5041,141.9719
204.4209,143.6118
206.6951,143.8033
209.8297,144.9812
210.7068,145.0609
178.1608,141.4484
156.7901,141.8808
160.9991,141.7553
159.0598,142.4098
160.5618,142.6005
178.7056,146.7955
266.5021,165.7894
313.1068,183.2351
312.91,181.7255
312.7801,181.1003
312.6456,180.5444
312.7041,179.9936
312.6138,179.4806
312.3229,179.483
322.632,189.8004
325.9368,193.2502
325.4906,192.1222
325.2969,191.8274
325.1674,191.4009
325.1389,191.1878
325.2124,191.8902
326.4846,194.4064
328.9195,198.4794
328.8549,198.3714
328.8144,198.0597
328.8771,198.4185
328.8307,198.1454
328.8518,198.0439
322.3694,189.2032
297.1244,173.1214
261.2008,164.5595
263.2723,166.6225
263.631,166.2014
263.9877,165.6908
264.9396,165.3325
265.6443,164.6121
265.8242,164.8686
265.9772,164.4617
266.3188,164.2671
266.2558,164.2322
266.6512,164.1956
266.8809,164.5962
267.4826,164.1026
268.1055,164.086
283.5218,173.0211
284.0072,172.611
284.873,172.8596
284.8852,173.0855
285.0435,173.134
284.5784,173.4168
284.8102,172.4558
285.0634,171.0442
284.7527,170.7587
284.5682,170.8186
284.4745,171.4367
284.4402,171.9422
284.4044,172.8187
281.4073,174.226
234.0978,170.31
233.8411,171.7936
235.2983,172.0775
234.6154,172.6664
235.3813,173.3341
236.8612,174.0501
302.5031,182.6512
304.3823,182.1646
303.7908,181.7905
303.9247,181.5483
303.6685,181.058
303.6537,196.2873
310.1631,231.9843
309.7776,233.0034
309.3458,233.1008
309.1632,233.0083
308.9048,233.0455
301.8757,187.0575
NaN,NaN
NaN,NaN
308.5153,132.0678
307.1918,135.1072
306.9619,136.104
306.5234,137.6224
306.5578,137.83
306.221,138.5801
305.8037,139.6577
305.949,140.1768
305.1496,141.2236
293.3631,166.737
292.5991,167.5694
292.283,167.9259
292.3751,167.5791
292.0872,167.2466
291.943,167.9011
292.1217,167.9503
291.7154,168.343
291.7454,168.6933
291.6415,169.0467
283.587,161.8817
283.5804,158.4211
NaN,NaN
NaN,NaN
286.216,176.0759
289.6606,156.423
290.1613,156.4933
290.023,158.4531
289.9288,158.9684
289.5966,159.6336
289.8114,160.3468
289.6176,160.6732
289.7614,160.9505
289.9624,161.0489
289.8821,161.3896
289.7883,161.5593
289.8456,168.8932
297.4182,204.3826
297.021,205.0593
297.1484,205.1712
296.9601,204.924
296.8016,204.4976
296.899,204.4342
299.0056,221.2831
301.8322,230.1481
301.4827,230.4621
300.8936,229.9795
300.8449,229.9395
300.5352,229.795
290.1335,186.6703
290.3526,178.5239
290.5276,175.8857
290.5034,175.1453
290.3579,174.6099
290.3261,171.9211
NaN,NaN
NaN,NaN
NaN,NaN
290.2813,166.4436
291.1636,161.4623
291.3859,163.1086
291.2925,163.7232
291.3555,164.6198
291.2262,164.7789
290.8518,165.3686
290.8621,165.3044
290.7165,165.4425
290.4354,165.8639
289.915,166.4643
289.8433,166.8295
289.8019,167.0793
287.5516,191.1102
286.8173,190.535
286.6785,191.0612
286.9528,191.4002
286.857,191.8795
286.7829,192.4452
279.3444,189.2039
288.5689,174.7905
301.4415,170.3925
302.4354,169.6587
302.0913,169.5001
302.2435,170.0253
301.9455,169.7941
301.9957,170.2203
301.8855,170.6089
301.7969,155.2274
301.2285,156.392
301.1017,156.729
301.1652,156.9112
309.9765,136.935
317.4579,124.2855
317.7349,123.9972
317.4025,124.5329
317.1197,124.6581
304.0282,119.9673
244.8513,111.7885
244.6485,111.2735
244.5875,111.5632
244.6671,111.8414
246.0627,111.578
245.3886,112.0635
246.8307,111.5417
246.9045,112.2525
247.4969,112.2056
254.8681,119.4765
276.7648,155.0943
321.1159,206.1604
320.9774,206.0105
320.7733,205.3619
320.7628,205.5294
320.5938,205.0297
320.5639,205.1921
336.2986,228.3356
336.8751,228.4678
336.9685,228.458
336.791,228.2613
336.8221,228.3416
336.4603,227.6772
336.2493,227.5336
335.993,227.1802
325.5224,220.43
326.4174,221.2877
326.3886,221.1074
326.3123,220.9195
326.391,221.1037
326.1632,220.5399
325.9198,220.1263
328.979,214.6761
330.7888,208.8873
330.3604,207.1128
330.1968,206.4718
330.1584,206.2013
330.2004,206.5196
330.2007,206.4548
330.4589,207.6784
330.6156,208.5103
329.9464,208.4317
320.5135,218.9556
320.7203,219.6951
321.0285,219.1269
321.0576,218.783
320.7709,217.9346
330.5621,228.3068
337.3113,236.2692
335.1415,233.8465
332.1645,230.8299
329.6478,228.4442
324.7522,223.1082
320.1987,217.7312
316.1423,212.9467
311.2634,206.8514
304.8892,200.6503
301.656,198.5302
298.5978,196.6255
296.9546,194.5078
295.8101,192.4091
295.0096,191.2652
293.9259,189.7652
292.5313,187.8203
290.8379,184.9984
289.0632,182.2631
287.8538,180.9282
287.299,178.529
286.8901,176.6044
284.888,161.78
284.0377,161.5091
283.5249,162.0897
281.1288,162.7664
279.4839,162.8168
278.6661,162.3675
279.1189,161.1724
279.3724,160.0582
278.9449,160.0429
279.1262,159.6975
278.917,159.7692
278.6143,160.2661
278.6686,160.5708
279.3329,160.4226
280.5082,160.3598
280.8378,159.7437
281.2116,159.6803
280.6681,160.0688
281.8069,159.3452
281.9373,159.6136
282.2695,159.4949
301.1722,142.3741
301.935,141.5803
301.4891,141.5464
301.2677,141.2454
301.2446,141.8309
300.1406,143.3242
299.8337,144.1959
299.575,145.3054
299.3032,146.6472
298.7581,147.6921
298.5732,148.4216
298.5981,148.9614
298.5061,149.6942
298.8337,149.7222
299.5474,149.9929
300.3056,149.8454
298.2977,152.9393
291.7654,166.3944
291.8637,167.6737
293.0097,166.5908
293.6335,166.1855
294.1791,165.4251
290.0706,166.0215
247.7897,172.3028
248.0197,170.8549
248.9148,170.0416
248.3901,170.0257
249.105,170.2052
249.5045,170.1858
250.371,169.9394
251.1503,170.7125
252.1435,171.1637
252.0059,171.9641
249.3009,198.6363
249.5096,196.2641
249.8442,198.5459
250.0715,197.9354
249.7342,197.4562
249.4739,197.5683
249.1794,197.9118
249.2656,196.5853
249.5934,195.9777
249.697,195.6306
250.7728,195.1222
251.3471,194.3492
251.2756,193.5785
251.7942,192.6534
252.7189,191.7855
253.756,190.9677
254.7302,189.5331
256.1542,188.8184
257.2614,187.7075
258.4167,186.6452
259.2751,185.2089
260.2276,184.0377
260.6727,183.5482
260.9277,183.7307
262.4321,183.3651
262.7979,183.6592
263.6254,183.2982
265.1744,183.4878
300.7632,170.2256
302.464,168.4265
302.272,168.02
302.0203,168.4526
301.6631,169.6602
301.4659,170.9121
301.2197,171.5311
300.8665,173.1607
300.5243,174.3374
300.2324,175.312
299.946,176.5991
299.4796,177.8796
298.8592,179.2206
287.2092,166.8624
286.9301,166.7612
287.4214,165.875
287.7199,165.08
287.5627,165.1379
287.3062,165.6582
286.6542,166.2249
286.1804,166.5666
285.7059,166.6688
285.3903,166.5804
284.5043,167.521
284.5573,168.5168
284.2054,169.6708
283.9244,171.543
283.7807,172.248
283.8611,172.7623
284.39,173.5068
265.3642,177.5468
266.0779,178.1389
267.0302,178.1956
267.8237,178.3858
267.6531,178.5041
268.4648,179.0346
268.904,179.5655
269.8747,179.7964
270.7486,179.3295
271.1035,178.7122
271.6118,178.4007
272.2481,178.0317
272.7424,177.8861
273.0554,177.1317
274.4653,176.5429
276.6691,176.4688
276.7449,176.2166
277.4478,175.9922
277.5359,175.8288
278.5268,175.4621
279.0825,175.5213
279.3871,175.1435
279.8683,169.3385
NaN,NaN
NaN,NaN
282.1125,160.3158
285.0413,151.4123
285.8935,151.994
285.5375,153.2404
285.4661,153.6954
285.3419,154.195
285.0808,154.6404
285.1334,154.9439
284.9412,155.5118
285.8467,155.0659
285.7635,155.3933
285.8248,155.1253
285.9837,155.076
285.6911,155.4066
285.8148,155.4566
285.6988,155.9614
285.7794,156.4131
286.247,156.9713
286.8252,157.5831
286.672,157.8361
286.9354,157.6816
286.6185,158.3624
286.7265,159.3504
286.7163,159.5932
286.5015,160.0808
286.9663,160.7227
288.8238,155.9825
289.296,152.3987
289.4127,152.3458
289.3415,152.6694
289.2607,152.8689
288.547,152.7145
288.5547,151.7144
288.8716,149.5022
NaN,NaN
NaN,NaN
277.1965,185.4015
288.7953,150.9943
290.9367,144.8363
290.2384,146.8655
289.8859,148.4225
289.3745,149.3743
289.1917,150.1396
288.6957,151.3357
288.1551,152.0123
287.867,152.7499
287.3858,153.0042
287.1147,153.7578
300.4734,147.628
298.8594,147.9635
297.8089,148.4148
296.2751,149.4215
295.1214,149.6945
294.1172,149.9027
293.583,150.0963
293.3767,150.0704
292.8159,150.9518
288.3751,151.2683
276.0288,151.2594
275.7222,150.8324
275.6567,151.2118
275.8875,151.4207
276.4455,152.0531
276.108,152.0094
276.0464,152.3461
275.7306,152.6295
275.8484,153.235
276.4368,153.8498
277.2715,153.7058
278.1074,154.0919
279.2509,154.0742
279.3917,154.164
279.7184,154.449
280.2013,154.5009
280.9482,154.5806
281.5749,154.4127
281.8702,154.6317
281.7957,155.1934
281.4406,155.2986
281.4302,155.8819
281.0984,156.7558
281.1864,157.0461
281.7231,157.3062
282.1472,157.8885
274.9899,164.1843
270.2355,175.5249
271.5547,175.6402
271.6342,175.4514
273.2846,174.9018
275.5333,175.3758
276.7898,175.0489
277.2981,175.2136
277.4717,175.5586
278.4241,175.0338
283.5359,193.1606
NaN,NaN
296.9434,196.0639
295.7879,183.0295
295.9462,184.1115
295.6644,184.5765
295.8709,184.878
296.1455,186.3034
296.4987,187.7071
296.3104,187.9798
296.4128,188.5339
296.3904,188.7155
296.731,189.2458
296.7002,189.3007
297.1227,189.5462
297.1727,189.8303
297.2029,189.2436
296.8168,188.9672
297.1431,188.797
297.0923,188.7692
297.2701,188.868
297.3618,188.2061
297.435,186.9436
297.6375,185.7614
298.0327,185.2633
298.2266,183.9993
298.0693,183.8191
298.489,183.0974
308.2521,182.4236
308.7276,181.3602
308.8726,180.4344
309.1401,179.4685
309.1451,179.7364
309.4402,179.0985
309.7366,178.552
309.9424,176.7222
310.1343,175.5732
310.1272,174.5094
310.0286,173.9368
305.2544,170.4353
300.4651,163.8909
300.3327,163.2977
300.0316,162.6787
299.4815,162.4935
299.2825,162.4843
299.3506,162.278
298.8965,161.8801
298.8081,162.682
299.134,162.8197
298.9655,163.7388
290.8372,161.7738
280.3938,159.9696
280.8712,159.4839
281.2126,159.4107
281.3079,158.5427
281.6237,157.9703
281.9358,158.1453
282.0559,157.8619
282.3603,157.9315
282.9427,158.2536
298.6585,158.1654
302.9761,156.1134
304.5639,155.1946
305.1133,155.2704
306.2697,154.3262
306.5903,153.1968
306.8021,153.0118
307.0291,153.0098
304.5118,148.3511
298.4824,136.6033
297.9396,136.8115
297.6631,137.1095
296.862,138.0052
295.9934,139.3109
295.9468,140.3432
296.1453,141.3353
296.3745,142.2297
296.7312,143.2735
296.5054,143.9612
296.1169,144.5681
295.9205,145.1903
295.8842,145.5349
295.3871,146.1038
295.4138,146.1202
295.2485,145.2178
275.6375,176.7816
NaN,NaN
NaN,NaN
278.3199,141.3067
282.3298,133.241
282.1671,134.0537
281.6319,134.6099
281.3462,135.9149
281.7129,136.6343
282.0321,137.5463
282.4143,138.2884
291.9577,144.5277
298.6515,148.8438
298.9608,149.0071
299.2493,148.2033
292.4944,175.7208
NaN,NaN
306.4445,185.4914
306.8239,160.5549
308.8337,156.6932
309.657,158.6561
310.5967,159.4618
310.5938,161.2234
310.2955,162.265
310.2524,162.1597
310.134,162.6662
309.9814,163.544
309.5951,163.946
309.7466,162.8882
NaN,NaN
NaN,NaN
NaN,NaN
305.5283,174.7961
307.3268,160.8199
307.1683,162.8888
307.2908,164.1829
307.3096,164.6868
307.1611,165.4268
306.8622,166.6838
306.4436,168.0757
306.27,169.011
306.0114,170.7988
305.8859,171.928
305.4745,173.8646
309.1942,185.0363
308.8252,188.3483
308.9869,189.0676
308.7785,189.4619
308.9127,190.3702
309.1617,190.6297
308.983,190.8671
309.2379,190.8535
309.5274,190.15
309.7567,189.7478
309.7906,189.7612
309.8141,190.0583
309.9023,190.5763
309.787,190.4908
304.8555,180.9465
305.0621,179.294
305.0645,178.7961
305.0798,178.7846
305.3487,178.9198
305.4505,179.6623
305.3756,180.5916
305.4412,181.1
305.3625,182.6263
314.5276,195.5897
313.8917,195.0706
313.7307,196.162
313.862,196.0282
313.5955,195.3895
NaN,NaN
NaN,NaN
NaN,NaN
326.4982,211.1486
317.8915,191.5934
317.0411,176.9235
317.5015,175.7493
317.2875,176.2437
316.942,176.9177
316.5947,177.3867
316.5714,178.5803
316.4822,179.6601
316.2115,180.7029
316.0294,181.0481
315.831,181.4579
315.521,181.7453
315.2,181.8338
314.8003,182.3745
314.5902,182.6492
316.5597,168.1475
315.8467,169.636
315.6879,169.8369
315.3859,169.8732
314.7666,169.8765
314.2538,170.3598
313.0551,172.2116
312.3766,173.0107
298.1307,184.224
298.2322,190.9749
297.3085,191.8987
296.2964,192.0332
295.6456,192.1327
295.3684,193.1342
294.2854,194.2212
292.4623,194.0528
291.0087,194.9691
290.0659,195.8983
289.897,196.5198
283.2944,218.7655
281.2065,217.019
280.3218,215.3348
279.7844,213.3351
279.396,212.7546
279.3728,212.3871
280.2591,212.2819
281.35,212.607
282.2748,212.5474
283.0952,212.3949
294.6854,190.4888
296.6025,190.0351
296.9127,190.0947
296.8647,190.0119
296.866,190.2045
297.1562,190.6667
297.352,190.9578
297.4355,191.567
297.8723,191.7854
297.6834,192.1072
298.049,191.6787
276.2135,202.5318
274.9921,200.6164
274.9166,198.9458
275.6301,197.8329
275.9567,197.6848
276.04,197.0561
276.3052,196.1847
276.2177,195.6244
275.2101,186.2329
276.0834,179.7384
275.9586,179.5764
276.3301,180.2131
277.0538,180.3036
277.1484,180.9841
278.1003,181.6165
259.8638,195.9389
253.3685,203.8846
254.019,204.8942
254.574,205.7099
255.4976,206.5553
257.2537,207.4649
258.6663,208.6343
260.7937,210.2465
262.4914,211.7901
290.7672,214.8111
294.2402,215.2155
295.8327,216.5064
296.3557,217.8193
296.6004,218.1894
297.0554,217.7707
NaN,NaN
NaN,NaN
NaN,NaN
328.379,232.2584
314.6301,217.923
311.4972,211.3359
311.6481,211.0195
311.67,211.8818
311.6671,212.7001
311.3926,213.2842
297.6672,209.6787
293.7241,210.1248
293.5418,209.9199
293.5428,209.7204
293.7556,209.8956
293.6582,210.3935
293.343,210.4529
293.5673,211.074
293.7715,210.6246
293.6786,210.2153
293.6746,209.1423
294.4435,208.066
295.7567,206.2921
292.7599,203.1082
263.4079,196.4777
265.4578,194.382
267.2078,192.6933
269.4358,191.1797
272.5538,189.6565
274.1375,188.397
264.4521,203.49
268.5377,205.5692
271.3436,204.6902
275.4039,203.167
279.8664,201.2765
282.6933,199.5682
287.0101,196.9938
289.1987,195.1096
290.7119,193.9989
291.393,193.4595
291.8201,193.051
292.5165,192.7433
293.0271,191.4879
293.9164,189.814
294.5644,188.6672
295.4035,187.2289
295.5873,185.5798
295.9075,183.5712
304.3678,172.3551
305.2944,170.4468
306.4772,167.9928
307.368,166.3149
308.2351,164.8383
308.9983,162.4071
308.8887,162.6445
308.5584,163.3509
297.0031,163.4457
290.1913,165.717
290.3366,165.3866
290.525,164.9497
291.0134,164.4166
290.7862,164.2396
290.5122,164.7937
290.5114,165.4711
290.4397,165.7354
291.0284,165.2464
290.9928,165.7498
279.8087,170.6129
281.1495,173.2521
283.5037,174.4889
285.6315,175.2118
288.6202,175.9343
292.7097,177.2221
295.4183,177.9556
298.31,177.7819
301.5217,176.7077
313.4849,183.2797
313.4007,183.2505
313.6481,183.5673
313.3651,183.8133
313.1636,183.4669
312.6175,182.5659
312.0762,181.5063
310.5237,179.4632
309.6319,178.3072
308.879,177.5499
308.687,177.1634
299.143,176.8462
286.4308,180.1071
285.7366,179.6628
285.2328,179.4345
284.3563,178.3962
283.9584,177.1963
283.8934,176.0827
268.6114,160.9527
