X,Y
320.347,336.8388
292.7361,368.7684
284.4875,387.9238
285.9156,387.3101
289.6073,385.4558
290.7658,383.4839
291.2661,382.7896
291.8251,382.2472
292.1672,381.7567
293.4314,380.5084
296.1262,378.909
320.244,378.6317
318.9055,375.7734
319.7649,371.5963
319.9831,368.9137
320.89,365.0804
321.7671,362.3884
322.2357,360.5681
350.7366,333.0328
349.6251,331.2913
349.6196,335.6128
349.4057,335.0657
347.0935,335.911
301.0087,348.7274
302.649,348.6543
302.7042,349.1603
301.1536,355.7749
301.2314,355.4218
288.8,355.775
281.9197,359.0408
278.2354,366.0953
277.111,365.405
276.2994,364.4958
276.5007,364.3131
278.1363,364.6013
279.8079,364.4308
283.5449,365.9967
311.0685,369.0758
312.5515,370.0337
348.5652,378.9808
NaN,NaN
NaN,NaN
172.2279,524.2285
335.3243,383.1487
348.8633,369.1054
354.1877,357.2763
355.0081,348.0667
353.9978,344.836
352.6978,343.1287
350.0858,341.1981
334.5583,365.6261
333.2161,368.416
333.2106,364.6753
332.8154,361.9221
331.667,361.3713
331.0255,360.775
330.5017,360.3308
329.7071,358.1046
317.1697,355.7842
283.5005,339.7575
283.5941,334.5578
283.0652,332.5563
281.717,338.266
282.3401,337.5847
289.6291,337.7578
NaN,NaN
NaN,NaN
NaN,NaN
157.359,430.3636
282.9955,335.8217
282.1922,312.6129
284.1817,305.2149
285.7273,311.1305
288.2801,312.2466
289.0442,312.8367
288.7692,312.9818
355.6512,353.1944
353.8561,358.6049
355.7905,353.299
356.3111,351.6725
355.092,352.1057
354.8209,352.5472
355.2277,351.97
355.2598,352.3817
355.2445,352.1115
355.1708,353.0952
306.3676,336.1386
292.9129,326.5392
293.3768,333.9388
294.0098,334.4602
294.6539,334.1293
294.6756,333.9186
294.6699,333.3393
293.6512,332.6016
312.4248,336.4067
310.4426,337.197
309.6931,337.4143
309.1109,337.1342
308.6865,337.0483
308.4126,337.3008
311.0383,329.8099
NaN,NaN
NaN,NaN
163.5811,471.3101
268.7202,341.7943
262.7967,323.3444
263.9094,309.0775
264.3326,314.4107
265.2256,314.5506
265.594,315.4091
266.3402,316.5293
266.8454,317.2001
267.3369,317.7781
267.3467,318.3555
267.8967,319.2029
267.9859,319.7957
269.904,321.2823
322.6364,349.9469
324.7026,348.253
323.4698,357.3391
323.3738,358.2911
323.2473,358.5732
323.2584,358.7206
323.4368,358.6751
324.0884,358.5676
324.3887,358.5279
312.0552,345.1306
305.8331,330.489
305.259,330.8986
305.2706,331.4058
304.8373,331.7576
328.4265,345.0843
324.3196,345.1582
324.3454,345.0933
323.8351,345.0291
322.5915,344.9557
302.2083,343.655
299.1669,343.2287
298.5825,342.9812
298.3797,342.7566
297.5533,341.9383
296.6667,341.8862
295.9327,341.036
307.175,351.8784
305.6206,358.9687
304.6533,358.2238
303.6129,356.9059
303.5989,355.9788
303.3627,355.2614
303.2199,354.9725
303.0549,354.6017
303.1457,354.4034
303.3918,354.1682
303.7383,353.7018
304.1296,342.4098
301.2241,334.3744
301.1311,334.6848
301.0479,335.7732
300.6926,335.8152
300.6271,335.7645
300.8978,335.243
300.7131,334.744
301.017,334.1578
317.1689,324.7792
317.5549,326.2154
317.443,326.3947
317.9152,326.8411
318.4571,326.4435
318.4907,326.8301
318.1257,326.7031
318.2139,326.5618
317.726,326.532
317.3847,326.1222
357.3226,314.4387
382.5512,298.3983
383.5326,298.8032
383.5973,298.3167
384.246,298.4417
387.8701,297.915
399.1525,296.1903
399.8219,296.1143
399.5146,296.3936
399.5135,296.4233
400.1581,296.0796
400.8141,296.2803
401.2319,296.2462
286.9971,307.4752
250.2245,315.6407
250.4267,317.7655
250.9023,319.3775
252.3326,320.018
252.699,319.9207
253.407,320.1974
221.9887,338.7564
219.7216,338.5388
215.9022,334.54
206.7168,340.3658
206.7916,341.5859
209.861,347.2394
207.5326,342.3134
210.4113,347.921
207.4039,342.8512
209.4825,348.0458
207.0298,343.1228
206.8004,343.0889
206.7225,342.9919
206.7036,342.8554
206.8307,342.8257
207.8982,342.8218
268.052,334.2545
307.2145,317.4926
307.1371,318.5031
306.5811,319.1838
306.5105,319.5973
306.7863,319.6664
307.244,319.8717
307.7103,320.747
307.5731,321.7285
307.6393,322.4279
307.2122,323.0834
299.239,343.161
297.6221,353.1509
297.0864,354.2132
296.7917,353.6882
264.0535,567.9078
NaN,NaN
NaN,NaN
289.9515,390.1005
298.488,366.3211
304.2099,347.337
308.4126,341.844
309.7101,339.2998
310.9159,338.2909
311.0743,344.3443
311.6762,344.2305
312.4796,343.3767
313.2675,343.2142
315.0833,342.63
316.5501,342.1164
316.2054,342.379
316.171,341.8545
315.9582,341.2551
315.9579,340.2022
255.1492,349.4751
250.9511,356.0348
249.9799,356.3466
247.7007,361.4045
248.0964,360.8016
250.2274,360.1411
313.6574,339.139
321.6445,340.2511
323.0934,345.6695
324.806,345.5446
324.9784,345.2422
272.4353,319.9647
262.5966,320.7706
265.145,322.9452
266.7729,324.6764
267.6009,326.1486
267.7569,327.3738
267.5073,327.9733
266.8239,328.1028
267.6038,328.2653
251.4025,297.0908
252.4648,298.1036
252.3049,296.9892
250.7604,295.359
249.955,293.9212
248.3829,292.0498
246.1188,290.1803
254.5157,296.7921
343.7082,339.4723
347.1208,343.229
347.9318,340.5801
347.4791,348.3906
346.9172,346.4457
NaN,NaN
NaN,NaN
NaN,NaN
150.5413,506.06
264.497,365.3589
284.8978,341.1889
289.2427,322.6218
289.79,314.1709
291.5676,320.4648
293.8443,322.5218
295.0017,325.1678
294.9368,327.9836
293.645,329.4488
290.7477,330.2341
289.3863,330.3019
289.7969,331.0237
292.0761,331.8504
295.9781,331.8229
299.1032,332.7992
290.4799,334.2514
247.3284,323.577
248.8542,325.8114
254.5428,326.3315
262.1997,326.6057
271.4322,328.0197
276.9782,328.3693
280.3878,328.5481
284.9609,327.7364
315.0517,320.5959
318.5863,319.3345
325.0406,316.9661
330.6386,316.2131
299.9548,336.7756
277.4405,354.4658
277.8954,354.2272
281.3279,354.393
284.6389,357.5934
287.8728,368.5526
291.4844,373.1512
295.8575,382.7319
298.2253,390.4669
299.9191,394.1723
301.6416,394.1997
303.3608,390.8984
308.6933,340.8148
305.757,344.5544
303.4913,345.2492
304.1302,346.9366
305.7714,347.1663
310.8152,346.7823
316.6219,345.6071
323.0245,342.925
324.9828,341.7662
326.8134,341.1855
328.7333,339.9415
328.7104,340.1852
326.741,345.4951
298.3518,386.7012
291.0371,414.1413
287.6613,417.1978
285.6075,420.2262
284.3063,421.6938
282.0464,421.052
279.651,419.5651
276.9907,414.0479
278.3015,409.5322
278.101,404.874
289.2159,365.9875
290.7603,367.7247
295.3736,369.0899
295.9878,368.5544
295.8602,366.5664
295.665,363.036
295.0133,361.6965
294.086,361.2867
293.0407,360.316
290.4579,358.7597
289.6343,378.5886
287.8296,375.8394
287.3643,376.8395
285.1521,377.7459
284.2416,378.8251
282.8583,379.8711
277.7585,324.0418
276.3341,317.917
275.1181,323.4144
275.5288,323.6366
275.7289,323.6747
276.3987,323.49
276.9202,322.9134
340.0352,402.0088
333.8187,403.6537
340.4797,397.4141
342.0688,394.3192
343.6975,388.8085
344.017,386.0742
342.5059,385.2379
287.6084,393.8221
287.6642,389.5174
289.2602,387.4903
289.3463,386.6581
288.933,385.282
288.8062,383.7569
289.3157,381.986
289.629,380.2418
289.874,377.7469
289.7408,376.2075
311.619,388.5693
329.2014,390.8291
330.4989,386.6961
330.6196,384.592
357.4048,394.6181
358.8777,393.071
359.3771,390.1488
361.1364,384.2271
361.9863,379.4302
362.4709,375.1316
362.6898,372.3865
379.4411,355.4828
395.0092,324.1644
397.5384,330.2362
398.2704,329.9006
399.1817,329.8363
399.8247,329.5192
400.3267,329.0039
312.3525,338.3935
219.7473,338.5553
219.7313,343.2019
219.1972,343.3922
218.8665,344.3465
219.0701,344.8701
219.5013,345.2733
220.6363,345.6359
244.702,354.543
353.0265,342.7527
392.5457,337.9691
395.3295,338.4209
395.9732,338.2728
396.0956,338.0568
396.0423,337.9859
396.195,337.6526
396.4741,336.9775
402.4619,332.1251
423.3494,290.2611
423.3178,292.8439
423.4402,293.2967
423.6342,292.3658
423.9133,292.39
423.5149,291.8608
423.2754,291.7484
422.259,291.1159
421.0502,290.5923
391.8079,332.2498
384.363,346.6056
381.0771,350.0104
377.8461,351.099
375.6198,351.8301
371.4026,353.3041
317.2694,360.8747
321.7318,362.4393
322.4479,362.9079
322.6274,363.1998
322.6354,363.115
322.3742,363.7058
321.9795,364.243
321.1005,364.7886
320.6571,365.6281
325.1747,367.6164
337.8606,371.3142
337.338,373.8062
335.3272,375.3034
333.4333,377.1775
331.9633,377.9434
308.7686,374.6739
309.8557,372.3088
309.5245,371.7433
309.5325,370.3171
309.211,368.5196
313.1407,356.7187
218.6343,600.8683
169.3463,670.3671
307.3087,385.0378
307.0435,373.527
304.7479,368.2065
308.8416,363.8529
312.7009,360.782
313.4225,359.3933
313.5865,358.9354
313.9099,358.1874
313.5512,358.0048
313.4353,357.7691
312.8034,358.9428
311.4644,365.3223
310.9673,365.5964
310.6564,365.7719
310.3722,365.4141
310.2,364.5169
309.9894,363.8129
310.0283,363.3713
309.8634,362.9235
309.6313,362.9635
309.6389,362.986
322.7896,382.7415
322.6317,387.2554
322.2159,387.0432
321.5631,386.99
321.1372,386.0607
321.4717,384.4398
321.3929,383.1478
321.3619,381.5618
319.7727,380.0046
317.4273,378.9366
317.3075,378.0095
317.5914,376.4106
318.1984,374.5372
317.4637,373.5864
316.4661,372.7657
315.5186,372.5287
314.9529,371.9604
314.5154,372.1201
314.481,371.9166
314.3527,371.8306
314.6658,370.7074
315.106,369.4684
314.6317,368.5702
314.5818,368.5898
314.5665,367.9782
314.2789,368.0018
313.8213,368.2243
312.4206,368.5438
311.7305,368.2118
311.5189,367.9741
311.6472,367.1538
312.048,366.7285
312.3118,366.2288
312.0168,365.7253
310.801,365.446
309.9185,365.4995
308.7454,365.4012
328.0795,360.4047
328.7177,358.1677
328.1362,358.3549
327.78,358.9201
327.5659,358.6417
326.2143,358.0265
324.468,357.3092
323.6047,357.282
322.8652,357.3978
321.6963,357.2518
320.9348,356.7268
320.2296,355.9671
320.6006,356.3013
320.6757,356.4622
329.279,374.3321
NaN,NaN
NaN,NaN
156.0051,528.8573
293.2968,387.6743
296.8456,368.3388
297.8468,360.1629
303.7803,353.9023
304.4945,351.8197
304.7383,350.2795
302.8207,356.4178
302.4598,356.8517
302.5131,355.257
303.1021,354.4679
304.3311,353.4039
304.887,352.822
304.2559,351.665
303.2698,351.7718
302.1456,351.0477
301.4705,350.6771
301.1564,350.1479
301.26,349.1433
301.1042,347.9019
301.1373,346.2731
301.1716,344.9258
301.5693,344.4267
301.8822,344.0001
301.856,346.694
NaN,NaN
NaN,NaN
172.4107,558.5673
315.7168,373.1953
325.1614,356.6226
340.0739,338.1678
342.7388,332.0685
343.0217,329.3171
343.1851,328.7563
343.4631,328.9073
303.3619,322.6849
300.2671,327.8315
301.4254,328.5618
302.1757,328.9134
302.6274,328.7674
302.863,328.5527
303.6038,328.9224
303.8299,328.7994
330.2083,342.1541
329.521,343.1432
329.4413,343.2418
329.4802,343.4862
329.5306,343.6237
330.2661,343.0107
292.2013,322.8373
276.3963,312.4074
276.0764,313.7563
277.0977,314.8173
277.09,314.9862
276.9856,314.8439
277.4819,314.9574
277.3869,314.8421
277.4177,314.6765
277.2363,314.9669
277.0703,314.6823
276.7544,314.3857
277.9141,313.5234
278.3387,313.6966
251.3096,330.6244
244.8898,335.0342
246.9565,336.6621
249.3389,336.7348
252.8111,336.7406
254.88,336.1803
255.7856,334.7143
256.4102,333.3201
256.7674,331.7658
276.227,336.9039
328.7012,348.4539
328.4079,348.7271
328.2262,348.7861
327.877,349.0029
327.6948,348.9419
327.3672,348.7882
327.1241,348.8293
325.6873,349.7159
325.3623,349.69
325.2779,349.7371
325.2838,349.7502
324.6738,350.3445
324.4385,350.3818
324.3723,350.5314
323.6793,350.5033
322.4962,350.6307
321.7825,350.6026
351.1042,358.895
363.5072,361.2327
361.835,362.1142
360.9634,361.8788
359.8392,361.5696
356.79,359.8084
355.0695,357.4891
354.394,356.5419
353.2128,355.8348
350.2671,355.4754
329.9458,321.3586
330.8124,321.6205
329.9681,321.2944
329.124,321.0883
329.1919,320.5881
329.8035,320.9211
331.3475,321.7387
331.8352,322.3371
332.1614,323.0461
332.4215,323.6983
332.8365,323.3086
NaN,NaN
NaN,NaN
NaN,NaN
155.1461,635.2135
313.4238,341.0643
322.7087,314.9744
323.847,322.035
325.3328,322.4594
325.2334,323.1876
324.837,323.2753
324.6856,323.1873
324.7119,323.6436
334.3463,337.9208
334.9814,346.1069
335.7051,347.1689
335.4606,347.7925
335.1205,347.6913
335.074,347.3608
335.6902,346.14
336.1559,346.0416
337.0822,345.471
329.8424,350.4711
313.4188,361.5989
280.5986,374.9706
280.9864,383.2129
280.9683,383.9738
280.751,383.9325
281.1992,384.5057
282.4824,384.4238
282.8514,384.1367
283.2086,383.7779
283.8978,383.3534
284.2181,383.1107
227.3107,371.1463
228.054,371.9501
228.5103,372.2721
229.3222,372.8642
216.0826,381.8168
205.5051,392.0183
207.7573,393.842
207.5919,393.8399
208.048,394.3857
208.6303,395.1666
208.8726,395.3429
210.3886,396.8165
211.3964,374.8702
202.1295,307.3106
203.415,306.5903
204.0093,305.9103
204.0233,305.6606
205.5606,305.5247
245.2264,308.5526
246.8121,307.983
248.3312,307.6336
248.9398,307.3805
249.7527,307.7137
252.1012,308.0252
253.0107,308.0578
253.3519,307.8021
236.6699,305.8835
193.9795,294.7753
195.9664,294.9826
196.1273,295.0156
196.4016,295.2971
196.5207,295.0862
196.4446,294.8394
259.7596,312.6158
283.8871,319.9141
285.4882,320.6955
284.513,319.2422
283.3533,318.3562
286.9963,323.2213
326.2877,422.6798
327.7518,422.2027
328.6818,419.4225
329.2565,418.3974
328.9189,418.1339
328.6075,417.4862
328.1486,413.6647
301.6673,333.1985
295.8256,308.5789
294.675,310.6603
294.7584,310.5472
294.7421,310.2587
229.1574,294.8049
233.9738,296.3795
232.5089,296.482
231.6931,296.6593
231.3257,296.9897
231.4803,297.1139
231.5958,297.259
232.1846,297.2682
232.6973,297.3608
232.9404,297.5892
232.5411,297.3822
232.1163,297.4094
232.3619,297.9041
274.8654,305.2474
334.735,307.5236
334.4734,307.9851
334.514,308.0121
334.7394,308.42
334.9717,308.2435
335.3728,308.4183
335.3655,308.1881
334.7603,307.9159
334.2612,308.3745
334.3984,308.4292
334.3984,308.4292
329.6223,324.3478
278.867,424.4871
275.3061,428.1402
274.1771,429.7755
275.5532,429.3264
275.1559,429.3915
269.2891,429.2324
227.1295,407.8206
227.2723,407.9237
227.2736,406.713
227.221,406.5178
226.6832,407.6288
223.63,412.2191
223.3755,411.9334
222.9731,411.8085
216.9724,393.6829
165.9389,280.2573
167.3282,282.4274
166.8827,282.608
166.5071,282.2987
165.8067,281.8602
165.8139,281.6744
165.4688,281.6193
215.9698,286.897
217.2462,287.2902
217.9015,287.4535
218.0221,287.7193
218.2618,287.856
218.2689,287.8089
218.3528,287.9298
217.1477,287.6284
217.3488,287.9055
259.7207,292.3231
331.8145,296.6094
331.1835,297.1666
331.2878,296.9932
331.3221,297.0954
331.2151,297.011
331.0952,297.2338
345.6281,288.9069
345.1016,287.6052
345.5488,287.3929
345.6472,287.6467
345.4599,287.5453
346.0777,287.7404
346.9298,287.4539
347.3479,287.5847
386.3376,277.9397
382.9129,277.8782
384.8651,278.4976
384.3003,278.5709
384.4425,278.894
384.2628,279.2412
384.5293,279.3273
347.7623,284.0053
350.1953,284.5583
351.1161,284.5777
351.4716,284.6353
401.2602,283.1697
402.9044,283.2207
403.199,283.3912
402.7604,283.4959
402.2783,283.5496
401.563,283.9515
401.4497,283.9816
404.4613,306.6557
402.8141,306.9279
401.1921,306.8623
398.2787,307.4169
396.5205,307.1442
393.5034,307.3812
371.4629,351.5674
315.6111,425.1957
314.5341,426.7133
311.7488,424.9375
310.6027,423.1431
305.332,423.252
300.9842,423.7612
294.3373,429.6681
291.1388,429.2991
293.7603,427.0723
384.3449,364.9324
411.8432,363.7948
416.8569,374.0257
435.9327,316.7445
437.0767,317.8878
433.311,319.7169
428.9379,321.3685
425.1604,322.6269
419.5896,323.579
431.2294,333.7059
430.5716,338.1833
418.3605,341.4149
414.948,342.3409
412.8859,342.5665
405.4771,342.5629
404.3406,343.0323
401.0948,343.2208
397.7643,343.7708
396.7249,343.6258
381.9001,343.3129
375.0657,340.5267
372.4096,340.7245
369.7032,340.7058
364.342,340.2217
361.7294,340.039
359.5729,339.846
356.4312,339.0208
355.0767,338.7029
353.6685,338.0686
351.7761,337.5384
348.3434,338.0561
346.0221,337.9741
343.1492,338.1533
340.6328,338.1831
348.638,348.4124
391.0297,365.2126
387.6005,367.3922
384.2448,368.2192
382.4905,368.209
381.304,368.3962
383.1913,370.9281
390.3876,375.0651
389.7355,375.4441
389.7361,375.1812
389.0171,376.109
387.773,376.1178
335.5839,345.4564
322.5605,334.6803
323.2042,334.7795
324.2858,335.3062
325.0915,335.3178
326.5458,335.8263
327.4847,335.8649
303.7922,343.0737
306.6492,344.2206
306.8924,343.5052
307.8257,344.1972
NaN,NaN
NaN,NaN
NaN,NaN
104.2896,457.912
196.1174,393.4206
170.8748,393.76
165.275,386.1188
164.9506,384.6568
163.1146,385.9431
164.2399,388.2815
183.5786,387.7294
298.9962,323.0431
328.1932,328.6658
330.7511,330.7794
331.9307,332.0333
332.5539,332.6128
332.3551,334.1893
332.5317,334.6018
332.4221,335.3038
314.8896,357.194
306.3786,368.6447
306.7466,373.4718
308.4791,377.4684
310.5466,380.016
313.3254,382.2383
315.2131,383.3578
261.1004,397.0865
253.3843,400.2256
253.2888,400.3724
255.6215,399.2443
257.3073,398.8713
258.7847,398.9509
251.7687,388.887
254.6578,389.8573
255.7227,389.8985
260.5831,386.7109
278.8053,336.418
278.7586,332.8084
281.6645,333.4891
281.9763,329.8655
279.8093,326.4697
278.8859,326.1557
300.4557,330.3762
335.0095,328.6409
336.5755,333.1747
331.1863,333.3402
330.057,332.6971
329.8925,332.4731
329.0526,330.3555
327.8832,328.7204
295.6729,349.8595
295.2031,349.1165
291.9217,354.369
291.7167,354.3431
291.223,354.6986
291.0896,355.5116
290.7451,355.452
290.5778,355.0504
279.5074,390.1945
278.4673,390.3902
277.9534,390.7644
277.0201,390.9715
267.5059,393.6813
268.1656,394.571
266.9928,395.2728
266.2698,396.1401
266.1362,396.6328
266.2246,396.6459
266.2859,397.1483
266.3155,397.4672
266.7722,396.9987
266.7159,397.0653
328.7036,340.534
330.8759,337.3925
330.7336,337.8536
331.559,345.1476
332.2776,345.4255
332.7621,345.2717
332.8353,344.8708
327.8262,344.1997
328.0332,344.313
328.4146,344.1367
328.5997,344.8954
329.0563,345.3015
329.3417,345.4176
329.5009,345.5101
339.2144,344.3375
339.1091,342.6612
337.8708,342.9583
336.3122,342.965
335.794,342.9939
333.988,343.9313
332.6004,345.5536
295.694,349.8676
240.8234,335.4113
206.09,335.063
207.1807,336.0357
208.0056,336.8351
208.7239,336.8636
201.45,336.0023
197.0997,334.0204
197.5252,334.2039
198.1483,334.0431
200.0847,334.5183
200.7452,334.549
200.9399,334.5068
201.9366,334.2607
202.6058,334.1491
202.9216,333.9675
203.1122,334.0545
203.4624,333.6252
205.8294,333.0508
218.3879,329.3702
217.9726,329.6333
218.0112,329.0592
217.8232,328.7031
218.2683,328.9072
218.5577,329.2575
218.9839,329.2262
205.3355,333.8816
204.543,334.5872
204.7513,335.0099
205.155,335.3228
206.2289,335.7307
206.5601,335.8097
207.0837,335.8433
221.6276,339.0356
222.0926,339.3176
221.5482,339.33
221.5471,339.5103
221.8013,339.2962
222.0924,338.2316
222.7462,337.6393
205.2605,283.7441
205.0511,283.5768
204.9671,283.8651
204.8505,284.2775
205.0307,284.8862
205.1529,284.9231
204.959,284.6571
204.5855,284.4333
228.2736,316.132
253.4658,424.5433
250.106,435.9264
248.9084,436.8222
246.9826,436.8552
247.4868,437.1835
246.2526,437.1794
265.1632,452.1409
265.2127,451.5475
264.9344,451.1412
264.2276,452.3594
262.0391,462.6609
248.4891,501.5856
245.8845,502.1307
246.3587,501.5353
246.1202,502.8023
243.6558,505.7451
239.3109,502.7245
237.5695,504.0688
237.6116,501.9966
238.3909,501.3986
262.5531,438.3707
265.5006,431.959
264.9106,432.519
265.2522,432.4007
265.0784,433.0137
262.8078,446.4902
260.9977,447.2079
259.8683,446.7495
262.0936,447.6928
260.7305,446.9678
261.0051,444.14
261.149,442.6716
266.0743,425.8244
274.2698,390.2575
273.2998,390.9041
272.6813,391.5026
273.1512,391.2492
273.3882,391.1219
273.6867,391.5498
273.6631,390.7937
274.9436,391.5866
279.5215,389.7659
279.6717,390.2358
279.2175,391.1824
279.516,391.6356
279.4528,391.9021
259.321,409.7464
220.295,437.7383
222.2075,446.7028
220.4401,446.3709
219.2919,447.8342
217.0341,447.72
209.58,450.9195
207.0788,451.3544
207.1638,451.362
208.0348,449.6331
206.3035,448.9915
207.5222,446.6337
208.0931,448.0704
218.1523,399.1625
216.9518,397.7307
216.3658,397.4634
216.4216,397.4371
216.1024,397.3076
215.2864,397.4722
