X,Y
106.6661,358.0211
106.3486,356.9949
106.7742,356.7444
107.2506,356.0104
217.8531,331.1667
NaN,NaN
NaN,NaN
383.697,367.7794
379.2756,296.7821
378.0889,293.8781
377.0277,293.3824
376.1921,294.4557
375.435,285.2981
NaN,NaN
387.6667,230.6952
351.7542,197.0894
348.593,198.9507
347.8109,199.6271
347.0009,199.592
346.1084,199.3817
345.8657,199.7973
345.8016,200.5397
346.3611,201.3898
346.1927,203.0076
346.3111,203.2161
NaN,NaN
NaN,NaN
NaN,NaN
370.1584,263.5661
359.0492,223.3532
359.7236,225.3463
360.5025,226.4311
361.2312,227.1983
361.6335,228.0862
424.3235,212.0612
422.9142,207.5059
422.6909,206.4107
423.1348,206.7905
422.2838,206.506
421.7722,207.0608
422.0317,208.155
409.5833,203.6812
343.042,178.1094
341.0157,176.5417
340.1179,175.2358
340.0466,175.0565
337.8051,174.1942
364.2379,231.4377
NaN,NaN
349.1488,290.2029
323.6221,244.0821
322.6075,241.7532
322.1707,242.804
322.2329,242.6677
321.689,242.201
321.5388,241.6819
328.0298,241.5167
365.4708,248.2563
362.6943,247.0954
362.1157,246.9711
361.8789,246.7864
361.4517,246.5994
361.6229,245.9717
361.2418,245.9088
327.0889,243.5986
327.1547,241.663
327.4084,240.4105
327.5423,239.0044
327.0926,239.0632
326.6624,239.2612
325.9809,238.4922
325.4919,237.7635
325.7057,236.6287
325.3141,235.5707
303.8116,233.4249
303.0024,232.7997
302.7994,232.3754
302.4229,231.7548
303.2093,232.4264
NaN,NaN
NaN,NaN
327.1257,264.5302
314.1492,228.7799
314.4035,229.9347
314.2631,230.2638
314.0081,230.6801
313.6884,231.0567
317.0648,231.6205
361.9157,240.8695
363.7098,241.3952
363.059,241.273
362.0013,240.9806
361.5649,241.1729
361.1204,241.3298
361.2109,241.6654
339.4151,253.4706
NaN,NaN
NaN,NaN
293.9716,219.5984
293.8009,216.7623
293.2083,216.4981
292.9096,216.7062
292.3829,217.3118
292.0832,218.343
299.4242,233.656
NaN,NaN
NaN,NaN
313.425,236.8235
313.1128,236.829
313.4478,238.7728
313.4493,238.7639
313.4251,239.3533
313.1285,239.4104
313.2205,239.2371
313.2141,239.4568
313.1734,239.4712
313.8872,240.1031
314.0292,240.4792
314.8221,242.2482
315.3618,243.8628
318.7117,244.6059
343.264,244.5185
344.0067,243.9109
341.8193,243.5251
340.4377,242.8147
339.0214,242.6932
338.5826,242.1027
336.9333,241.8415
337.3445,243.7521
NaN,NaN
NaN,NaN
329.5526,255.8466
321.4053,232.6447
321.2728,233.2356
321.0696,232.757
321.1375,232.4074
321.2243,231.8685
321.1252,232.2904
327.9492,246.5472
328.3453,279.6036
329.0584,280.1065
329.0599,280.0544
329.7651,280.7752
323.3686,234.5798
322.1297,230.1528
321.3843,228.4287
320.0219,228.1786
320.0116,228.0168
319.7898,228.1109
319.4631,228.2934
319.9921,228.4223
319.6234,228.2204
319.6288,227.7726
320.0689,227.6482
320.1882,228.1998
320.175,228.8478
326.0237,244.5266
NaN,NaN
NaN,NaN
352.7473,289.2838
335.1967,248.1776
330.8976,237.0618
330.7812,238.4706
331.0272,239.0707
330.2122,239.5981
330.0023,240.4271
330.0109,240.8729
329.9002,241.7313
329.8467,241.9873
330.2098,241.7778
330.3049,242.378
330.5676,243.5371
319.5951,242.6604
255.9897,235.2938
255.424,234.2035
255.7793,233.2134
256.3561,232.9111
297.869,229.2875
327.9733,226.3557
328.6092,226.2669
327.3658,226.0349
326.9084,225.8795
250.9287,234.5735
220.0329,239.6014
219.1235,237.638
218.8365,236.2363
218.9768,235.8652
218.9045,235.3648
NaN,NaN
NaN,NaN
NaN,NaN
318.5907,234.2866
312.5181,224.3715
311.7431,224.553
310.7662,224.1235
310.1197,224.1399
309.4284,224.086
309.2574,224.2975
309.089,225.035
308.4902,226.669
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
304.7679,229.7752
306.921,231.9483
307.1421,231.9671
307.7499,231.7968
308.0049,231.521
307.8568,232.1485
308.6015,233.2315
286.1071,236.0496
260.0479,238.8397
259.9922,237.9656
260.6417,237.8748
261.3118,237.8069
307.9075,227.17
310.6646,225.4547
309.3258,224.2462
309.3038,224.23
309.2121,223.8165
309.0516,225.6318
NaN,NaN
NaN,NaN
NaN,NaN
308.227,237.9611
304.9315,228.4245
305.1143,228.8345
305.3129,229.7044
305.6367,230.3289
305.8519,231.4094
306.1255,232.2315
306.1454,233.4799
306.2337,234.9445
305.9885,235.535
305.8374,235.4188
306.03,235.2511
306.7201,235.0835
306.4478,235.4087
265.121,239.4116
270.8702,238.2918
272.4321,237.7136
273.944,237.8447
275.1909,237.6143
276.2291,237.6728
276.1432,237.7625
NaN,NaN
NaN,NaN
320.6494,271.5594
306.2745,230.4097
306.3362,230.5976
306.1812,231.1111
306.2657,231.657
305.8922,232.228
305.132,232.186
304.9261,231.9184
304.9265,231.9495
304.7199,231.4012
304.5928,231.3269
315.8892,263.2794
NaN,NaN
NaN,NaN
330.8351,287.5713
297.4443,243.9039
297.483,241.133
297.9525,241.6747
298.1608,241.4165
298.5123,242.0492
298.7463,242.5277
298.9404,243.4559
299.4381,244.1065
300.414,245.264
300.9384,246.1143
300.462,246.3327
236.5516,246.0571
238.1848,244.4757
240.074,244.4304
241.9838,244.6149
244.2352,244.7776
244.4626,245.014
245.3098,244.5532
302.2188,237.7415
324.2149,231.1442
326.0574,232.1903
325.3992,232.2464
326.0626,233.213
325.323,233.622
325.4836,233.7486
326.2471,234.2593
328.319,235.4385
330.1145,236.3757
332.055,238.0319
333.5192,238.9508
334.2723,239.0094
334.647,239.6353
334.8334,239.7235
NaN,NaN
NaN,NaN
299.5444,280.4335
292.4801,243.7033
293.5446,238.0352
296.1962,238.6126
297.3915,238.7105
299.2705,238.9653
300.8671,239.1444
301.8472,239.3313
302.4395,239.3068
303.76,238.5681
304.4728,238.6098
304.9117,238.5074
304.9034,238.5418
304.0473,239.2219
308.0679,239.8583
363.634,244.5273
362.3962,244.6391
360.9268,244.502
359.7123,244.094
358.3594,243.562
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
318.7604,264.3822
310.4247,237.6126
310.0308,238.0499
308.8207,237.6821
308.9058,237.0568
308.8864,236.6812
308.6531,237.5466
308.6625,237.6477
309.0139,238.9211
261.1662,237.5146
262.6449,237.5359
264.3546,236.6815
266.8174,236.2071
333.1975,225.2083
333.3505,224.4081
333.2428,223.7627
333.1969,223.8814
333.5702,224.286
331.8384,224.4669
NaN,NaN
NaN,NaN
NaN,NaN
312.7798,237.7809
308.5717,227.2758
309.24,228.6373
309.4995,229.0815
309.6618,229.6911
309.7744,230.3493
309.9708,230.6975
310.2698,230.7688
310.2657,231.4286
310.7869,231.6576
310.3242,231.8555
310.4249,232.6833
310.8358,232.8644
339.6428,248.9421
362.3123,287.5604
363.0613,288.2573
363.4694,284.9899
363.5118,282.1281
363.3943,280.1261
349.8315,272.3434
330.4344,259.9611
313.9254,243.3953
314.0298,241.6965
314.1874,239.8841
314.1194,238.8792
314.4432,237.6339
314.8089,237.4443
314.8895,237.2087
314.9219,236.432
NaN,NaN
NaN,NaN
NaN,NaN
315.6561,229.3834
315.0576,228.6463
314.6783,228.8819
313.6042,227.9727
312.9095,227.255
312.2197,226.2809
311.6248,225.3146
310.9839,224.601
310.6348,224.6494
310.1655,224.2207
310.0444,224.2648
309.972,223.8022
309.7286,223.414
309.5558,222.8575
309.0842,222.7486
308.9529,222.3871
308.8403,222.4537
308.7263,222.5763
308.7673,223.0193
308.5927,223.2334
308.3972,222.6655
308.5761,222.7936
308.0818,222.6902
307.2449,222.4108
307.653,222.3322
307.7494,221.6893
314.9948,211.8805
315.1487,211.7317
314.9119,212.7684
314.2729,214.7945
313.304,215.4139
276.5204,206.6207
268.3448,201.5674
269.0187,200.3484
269.5747,199.9369
270.8802,200.0678
271.8342,200.1574
273.2879,200.6211
227.7761,216.9723
232.0538,218.7733
236.1171,217.7043
239.8995,217.2429
241.5545,217.0176
245.7259,216.9364
249.7792,216.9239
251.8008,217.1474
252.5283,216.6691
253.1832,216.5088
254.059,217.2251
314.5394,221.5822
328.4059,224.0856
326.6325,222.5189
326.1398,223.0946
324.4635,222.3348
323.121,223.3257
321.9805,222.9856
320.5771,222.4012
320.7568,224.5544
NaN,NaN
352.128,269.3844
339.5588,230.7819
337.4418,231.9543
337.2758,232.6952
335.7718,232.8793
334.1121,232.8553
333.7587,233.162
333.1615,233.2598
332.6456,233.1293
332.173,232.292
332.5654,231.7484
332.3402,233.2869
NaN,NaN
NaN,NaN
349.9645,291.5242
319.7863,233.726
319.5262,234.8446
319.511,234.5581
319.4432,234.2153
319.5975,233.9684
319.3094,233.6057
319.3963,233.1865
319.1919,232.094
319.3804,231.9679
319.1119,231.8362
318.7921,232.2621
318.7313,231.9601
351.1547,242.0569
346.079,241.3066
346.2358,239.6264
346.2695,238.2096
345.0962,237.5841
344.6564,237.6116
343.7009,237.2713
343.7123,237.2442
343.4952,236.8679
343.4164,236.5666
343.123,236.5219
342.5839,236.3538
342.7657,236.297
342.762,235.6065
342.1583,234.6236
NaN,NaN
NaN,NaN
NaN,NaN
342.3856,228.1957
342.7305,229.7455
342.5427,229.8307
342.4534,229.2811
341.5342,228.7629
341.3591,228.5817
341.4206,229.0598
340.8897,229.4956
340.6029,229.5571
340.1811,229.9587
339.9016,230.0532
339.9501,230.1414
339.6594,230.3321
339.5601,230.7295
339.6652,232.6049
NaN,NaN
NaN,NaN
347.4298,259.3114
336.7692,226.6459
336.3009,227.6774
335.813,228.2856
335.1327,228.515
334.5369,229.4869
333.8578,230.5235
333.7029,231.8829
333.3933,233.1222
333.0801,234.489
332.6172,234.5884
332.2106,235.1597
332.3935,235.1701
354.4907,232.6333
350.011,232.3834
348.4998,232.2401
347.3984,232.0533
346.0823,230.9928
345.1945,230.55
344.6174,229.7644
343.6257,229.7305
343.4116,229.8708
365.4712,298.1022
NaN,NaN
NaN,NaN
319.2315,226.4634
318.9673,223.6876
319.0541,223.8417
319.301,223.8111
319.1924,223.6114
319.4157,223.3874
319.1849,222.5087
319.36,222.4134
319.3569,222.1542
NaN,NaN
NaN,NaN
NaN,NaN
308.717,213.8891
310.068,216.0092
309.8167,215.5577
310.2526,215.6893
310.5338,215.469
310.848,216.3177
311.8644,217.9274
312.5173,219.5519
280.6188,203.1858
280.9641,200.1943
281.8211,201.7864
282.3645,203.8905
282.5315,205.0627
283.137,205.3319
283.0099,205.1117
282.8481,204.4886
329.3903,263.3424
NaN,NaN
NaN,NaN
302.6266,211.295
302.0781,210.6814
301.2774,210.7471
300.358,210.4069
300.0731,210.9681
299.8071,210.9278
299.7047,211.409
300.6432,212.0618
301.3002,212.9769
302.2215,213.3058
303.1818,214.3229
303.1961,214.6785
303.1561,215.1057
302.8864,215.1558
280.2854,221.1472
221.2417,238.8782
220.9598,237.6113
221.3268,235.7866
245.4807,232.053
315.9769,221.5177
315.0786,220.207
313.1179,218.8321
NaN,NaN
NaN,NaN
NaN,NaN
309.8073,213.0193
309.3801,213.1119
280.9017,218.7467
246.3206,227.7769
246.968,227.3586
248.6388,226.4937
249.6101,225.6866
251.0226,225.49
252.4929,225.3713
253.9128,224.7041
272.3768,223.5603
331.6197,219.2898
328.17,219.4842
326.5301,219.4754
326.5089,218.6749
326.6632,218.0121
326.2231,216.6809
326.7502,216.4152
327.1874,216.4749
327.742,216.4736
316.429,216.3958
282.8964,213.4644
283.4637,213.0754
314.694,274.5399
NaN,NaN
NaN,NaN
276.4323,210.0219
280.1996,211.7645
281.5686,211.9201
281.6144,211.2643
282.0877,211.0185
282.2748,211.3373
282.1827,212.0385
281.7429,214.2106
281.5212,214.9752
301.7581,217.1674
332.5374,223.2871
333.2375,222.6506
331.1035,221.9222
328.8015,221.4746
326.5618,221.099
324.4996,220.5045
323.1439,220.2572
324.2231,220.5163
349.3941,226.105
349.3345,224.8591
347.767,224.1016
347.1076,223.5089
346.2141,223.277
345.7361,223.6904
346.1561,224.1966
346.592,225.2405
347.7238,226.5893
348.0215,227.1266
NaN,NaN
NaN,NaN
NaN,NaN
357.2455,268.5183
338.6704,220.3947
338.4807,221.7139
338.2037,222.5106
338.691,223.0018
338.8118,223.3316
339.2538,222.8539
339.6774,223.0836
339.5361,223.4377
339.6125,224.5271
339.6723,226.7037
339.6802,226.9169
339.5892,227.2663
339.8429,227.6805
339.7426,228.2723
339.6087,228.5973
339.7065,228.6666
340.6508,228.9894
341.5164,228.9379
338.0857,229.1623
296.0846,234.2659
297.8798,233.776
299.2099,233.478
299.1598,232.9801
336.2525,297.5637
NaN,NaN
NaN,NaN
288.2078,204.7335
289.9831,208.7269
291.1279,209.5466
291.8961,209.776
293.4124,210.2611
295.7622,211.3334
253.6675,211.6539
258.6426,213.0415
262.6369,214.5573
267.4625,216.3643
272.2806,216.9653
276.4583,216.9528
283.5946,218.4187
224.5695,220.4467
229.0667,220.3298
233.9738,219.1482
239.6409,218.3778
241.8893,217.8196
244.8172,216.8225
247.6687,216.1562
248.0951,215.6761
249.1224,215.5464
251.8489,214.2922
303.4615,211.1482
299.2726,209.8966
297.6649,207.9153
297.7378,207.6619
NaN,NaN
NaN,NaN
317.6166,227.2548
304.2189,206.0353
303.8057,205.8724
303.4998,205.0479
302.6402,204.4606
301.829,203.9996
301.8928,204.2556
302.2119,204.7984
301.9135,205.1899
300.9398,205.6229
299.8078,205.633
298.6325,205.2075
297.4041,205.4181
296.5556,204.8427
344.1868,207.025
373.2997,206.9965
371.4355,206.3937
369.553,206.4873
368.9092,207.3015
277.5949,195.9581
273.1538,194.9341
273.6674,194.347
274.716,194.0514
276.371,194.654
277.546,195.6135
279.4037,197.0293
280.7907,198.7578
280.9854,200.412
281.642,202.1422
281.4948,202.8543
280.3888,202.2974
278.4547,201.461
277.491,200.3407
291.8719,199.7057
341.41,204.1983
342.5763,202.6273
341.5373,202.3348
341.2701,202.5322
340.7797,202.6333
NaN,NaN
NaN,NaN
252.468,213.9167
248.6215,195.4548
251.2202,196.6592
252.2499,196.2804
252.4541,196.144
252.2449,195.9884
252.3192,195.8343
251.8366,195.6341
251.5206,195.7702
251.0445,196.1714
251.9392,196.916
252.0253,197.193
251.0262,196.7965
245.5713,183.985
243.5047,183.5982
243.8789,183.0734
243.0375,182.4198
242.2263,181.9601
242.1554,181.6805
369.0481,195.6551
400.3762,204.3785
399.7739,202.6429
398.5641,201.0272
395.9938,198.8865
394.2498,198.8724
NaN,NaN
434.1317,272.6602
424.4067,280.3209
424.008,278.9967
423.2839,278.4202
422.3318,277.6865
422.0356,277.3179
421.4694,276.6074
420.7214,275.7065
423.0262,281.8026
428.2832,322.8849
426.6039,323.0268
426.1,323.4054
371.8032,286.0764
342.2991,261.6362
341.4785,259.3327
341.5209,257.4616
341.0917,255.7827
340.585,254.8451
342.488,257.9164
358.5477,339.3711
358.0085,341.4152
357.6469,340.2544
357.0186,339.7368
356.501,339.8473
356.4396,340.3954
305.8823,289.1216
295.4548,256.6816
293.9169,255.2107
292.6056,252.9197
NaN,NaN
NaN,NaN
NaN,NaN
305.2311,263.5196
300.4784,246.8685
300.0284,244.6859
299.855,244.6308
299.9962,244.8088
299.6344,245.5587
299.8317,246.1069
281.0739,239.2072
251.9671,204.5772
250.9166,207.5874
249.3328,206.0598
249.1173,206.1319
248.7871,206.0909
248.3392,205.5788
246.7798,205.6278
246.2809,204.9455
247.08,205.499
342.8837,214.2684
362.3232,218.4829
359.444,217.2262
378.2269,280.7171
NaN,NaN
405.3466,297.1234
398.0578,234.8489
394.2296,235.7624
392.8839,236.2755
391.1332,237.1222
443.3425,248.2006
455.653,251.6496
452.3384,250.8548
448.8601,249.4644
444.7315,249.0272
438.5782,248.5958
434.4998,248.505
445.08,251.0015
466.5085,260.2979
465.5887,258.4172
462.8182,256.8799
460.8552,255.3276
458.6652,253.5665
457.1573,252.131
455.1568,251.5923
436.1784,248.0471
347.0986,226.9397
345.4535,224.9676
340.9307,223.3204
339.4993,225.7126
NaN,NaN
NaN,NaN
404.5685,232.9986
393.5672,222.8008
390.3013,223.0803
386.8908,223.0945
383.1259,223.1644
379.6193,222.7365
375.8822,222.2107
377.1028,223.0148
429.9174,240.9832
428.871,240.9066
423.8815,239.7816
418.9848,238.2394
414.5735,236.9957
409.9155,235.2087
406.4419,234.1801
402.4681,234.1057
NaN,NaN
NaN,NaN
404.5016,251.408
395.7453,235.1457
393.9781,235.2981
390.3002,235.5459
387.8997,235.6524
385.461,236.8645
383.9425,236.7404
382.5586,237.0046
397.3908,242.3735
434.78,264.6906
435.8646,265.1313
435.2014,265.2528
435.2629,265.3192
396.6489,252.0291
354.9546,234.4924
356.3962,232.5297
356.7651,231.4983
357.4919,230.3612
315.4986,228.4337
279.1294,226.3423
278.7525,225.124
278.7148,224.0872
279.6438,224.1261
280.7264,223.7797
281.0234,223.4807
236.8065,229.6501
228.0552,229.2848
227.3034,228.0273
232.3511,231.3452
NaN,NaN
335.1699,265.293
322.4644,223.8967
321.4824,224.3717
320.9415,224.3271
320.6918,223.8561
320.4443,224.2801
381.4951,237.0605
394.5193,242.7807
393.7861,241.9231
393.6259,241.5179
393.3878,241.5646
440.399,270.6519
440.2398,270.0007
439.9337,268.9924
439.7996,268.6237
439.0711,267.6267
439.1359,267.1877
438.6942,266.8009
430.0081,262.8016
385.2189,241.1686
372.6663,232.8066
372.9854,231.4965
373.9035,230.3961
352.3421,230.0936
279.0068,225.0687
278.9667,223.3567
278.0602,222.1679
277.7198,221.3734
278.2432,221.0099
278.8622,221.6081
279.2385,221.857
279.5933,222.922
279.2347,223.6655
279.2242,225.2217
278.7024,225.672
278.2173,225.7451
285.2146,235.5122
NaN,NaN
NaN,NaN
345.408,186.2072
343.8701,186.8704
342.5798,186.5941
341.5266,185.7693
341.0989,185.4323
339.8506,185.4122
339.7292,183.6736
311.5232,154.7477
296.9314,140.8847
293.6487,138.7359
291.8976,138.2614
289.4432,138.0045
289.4601,138.4132
288.8652,138.6245
288.0775,138.5786
288.9601,139.019
257.8293,194.246
256.4874,194.3482
256.5771,193.5602
255.8033,192.662
256.2469,192.6593
276.8403,218.6101
NaN,NaN
NaN,NaN
267.7023,223.4828
266.0044,216.46
266.3617,216.7704
266.6299,217.1768
267.1071,218.4276
267.8523,219.5327
238.6783,213.3794
238.5902,210.1844
238.1735,209.6005
237.5592,209.3314
238.198,209.5289
238.08,209.656
237.8033,209.7557
245.7405,203.0259
239.8845,202.9439
239.7358,202.4805
239.6204,202.4816
239.3289,202.605
239.7637,203.4295
240.3318,203.94
240.2215,204.2992
250.9284,204.6056
334.2469,206.0211
332.5932,204.7032
331.3053,203.7182
330.0596,204.4205
NaN,NaN
NaN,NaN
297.6161,238.8901
287.8273,214.4582
288.1217,214.8053
287.8566,215.0526
287.4197,215.2857
288.2603,215.9379
288.0399,216.0094
288.1392,216.2613
331.9449,242.8503
332.5269,243.9901
332.1312,242.9522
331.8628,242.8196
331.6486,241.9722
331.3083,242.4768
330.3998,242.6592
340.5516,277.0091
NaN,NaN
NaN,NaN
340.207,244.116
339.2424,243.1147
339.2797,243.0144
339.5168,243.1129
339.8385,243.6223
340.0862,244.6599
339.8102,245.1487
339.9827,245.1418
404.822,279.5789
406.6066,285.3144
407.6136,287.6413
407.9017,286.8291
407.5615,286.6593
407.4458,286.1031
407.1292,285.1806
406.7,285.0118
406.7623,285.055
406.5403,285.8095
NaN,NaN
NaN,NaN
277.829,253.605
273.7502,236.5085
274.316,235.2062
275.4816,235.2961
275.8742,235.6078
276.2256,236.353
276.2856,236.7599
276.5298,236.9549
276.2224,237.0458
276.7136,236.8255
331.2216,243.269
328.6844,242.5749
327.3084,241.8341
334.9342,264.9193
NaN,NaN
NaN,NaN
278.9381,237.8461
262.1308,197.3587
263.0002,196.8574
263.7275,196.7358
265.4028,197.3399
266.8676,198.5048
263.4578,200.7037
241.4713,203.306
241.6774,202.3704
242.8953,202.824
242.8502,202.8604
242.586,202.5722
242.4829,202.1736
242.111,202.1945
241.3121,202.631
NaN,NaN
NaN,NaN
284.9989,225.1144
283.6813,219.6947
283.5577,220.0378
256.3113,220.7917
194.5363,222.8696
176.3039,218.0065
173.2912,216.0283
172.6704,214.1292
172.3849,212.6736
172.4975,211.8353
172.109,211.4972
172.0572,211.3312
172.1977,210.7006
171.4778,209.7878
239.2432,235.9013
280.1692,282.4239
279.1303,280.1628
277.7653,279.3006
277.4705,279.0618
277.2134,278.3266
277.0812,278.2043
276.6199,276.8837
276.2273,276.483
348.5798,278.7993
383.5466,280.5333
383.0826,279.6884
382.895,279.2086
334.2859,236.8544
301.9909,199.1985
299.8076,199.2032
298.1647,198.5563
297.8836,198.9565
298.7625,199.8237
246.8717,208.131
198.5749,213.9226
202.1412,213.9495
202.5135,212.1131
203.6008,211.4682
