X,Y
90.32043,326.2731
88.01819,327.0363
108.7041,348.572
107.5121,350.1631
105.897,349.753
107.8015,350.8027
105.7723,349.6857
105.3134,351.4804
105.5803,350.4738
107.173,352.0173
108.9309,351.3563
109.4923,350.9948
110.0161,352.0667
109.189,352.2671
109.8302,352.5319
106.0775,351.4094
110.2817,351.8137
173.7069,355.886
327.4218,365.2592
334.0242,368.699
334.722,369.8258
332.8157,369.2827
336.8119,370.4384
333.3655,368.8318
333.8145,369.1381
331.8473,368.0964
335.3938,369.418
336.1865,369.2216
283.9465,367.4929
101.7657,355.7661
98.20044,353.6652
95.93237,351.8228
98.59888,350.447
107.5234,350.5688
106.0226,349.5396
104.0055,350.439
102.2781,348.039
103.8663,348.4326
103.3317,351.8144
102.3513,349.4369
106.792,349.3358
108.9053,347.658
107.1987,349.0391
109.2117,348.6485
111.2133,350.3188
112.6376,348.6929
139.4847,348.1716
215.4242,326.4434
231.0376,330.5065
228.0562,328.8152
230.2104,328.22
231.3606,327.8997
233.3666,328.9001
235.4113,329.8594
236.2622,329.1949
234.7742,328.5719
236.9453,328.7184
238.4296,328.4054
239.4874,327.7413
240.9264,328.7591
241.2881,326.8627
241.7844,326.9489
243.1299,327.525
244.7704,329.0153
247.0096,330.037
247.6425,331.2651
248.3885,332.7171
249.1833,334.3755
251.0713,335.2345
229.2332,335.8019
235.3945,336.2818
237.8409,334.6173
239.6099,336.4394
241.5588,337.0363
246.7261,338.3419
261.8834,341.5483
293.4974,344.2378
295.1761,344.139
294.5585,343.7
296.6672,343.1666
296.3116,342.3245
299.5182,343.7555
299.1656,343.0683
301.1289,343.8021
304.1023,345.3062
306.8993,347.6678
305.2341,346.0875
307.2994,348.7235
307.3224,347.7186
308.4855,347.1762
312.6328,349.7192
150.5063,354.4716
153.0145,354.2897
157.9048,356.1605
167.4501,355.7074
166.6208,356.9233
174.2788,359.5647
176.3949,356.5941
177.3721,355.7639
175.2712,358.4751
210.8768,355.8783
319.0481,347.6335
328.5242,349.9028
331.5409,351.6248
328.2345,349.5484
325.3186,347.995
327.9681,349.8362
327.8782,350.0621
327.5083,350.346
331.8389,353.0867
332.4698,353.9045
334.7058,355.1839
338.8503,358.238
335.6302,356.7339
337.7534,357.6883
337.9117,358.7415
340.0347,360.4586
348.6421,364.8872
344.6274,363.462
345.3666,366.1546
200.0444,395.4142
79.12683,345.0721
65.60327,342.8083
62.98083,338.5864
39.79272,343.0448
50.84741,340.4303
61.53223,340.0781
57.65234,337.88
25.85583,344.3638
38.17322,342.9453
44.98596,339.4273
54.73315,336.4425
77.30994,347.4654
61.9115,346.1314
49.44128,345.5061
58.51501,341.9675
64.86023,337.2808
55.59143,338.3325
47.79138,338.479
52.16882,335.0913
44.97546,334.7075
46.61804,333.5619
46.7583,332.0493
39.77661,331.3137
116.8107,382.5829
-5.193359,342.7231
30.35693,329.888
37.00037,326.2564
5.330933,337.0304
30.48859,330.4062
34.74084,329.9782
32.13953,331.2979
26.97253,332.1299
-26.61194,348.0027
27.61023,336.885
15.90198,308.616
115.2341,337.2445
115.3427,333.782
115.2825,332.2349
110.1238,330.2751
102.8228,329.4723
101.5929,329.2247
107.96,329.732
102.7095,329.3813
106.2441,326.4149
104.6862,327.786
103.1354,326.5128
102.424,326.8674
101.163,328.5724
104.9741,327.455
79.10144,359.0927
200.7877,410.274
116.5353,354.3796
153.3008,397.0226
152.5973,398.5631
93.09412,356.558
150.7429,395.6981
194.7709,412.4979
197.2874,413.3976
108.1134,358.6077
129.9309,364.0561
96.9248,346.0939
87.26404,346.6504
89.34253,348.3245
88.95593,346.7548
90.87012,346.9556
97.38416,347.4401
97.0321,348.2157
95.11816,349.5579
93.46094,351.0901
92.14758,350.832
76.31677,339.4942
70.31116,336.4251
72.44885,337.0974
73.24146,339.4901
76.92786,340.3984
76.6908,338.0992
82.84033,337.5877
78.08374,338.9207
76.28882,341.1573
85.62122,345.1306
85.18738,349.2788
135.2245,367.5447
130.2769,365.2684
131.2194,366.1472
428.9907,415.1808
1740.643,492.7794
2058.698,497.172
1967.905,498.1137
1564.427,494.4209
767.3528,501.4464
442.0396,467.9508
356.3003,445.5185
353.9683,443.916
597.1881,441.079
224.8049,444.47
237.2861,444.6932
415.5278,445.6693
380.5706,443.1724
363.6221,438.9124
358.2698,437.041
337.5525,430.3737
310.0457,426.0589
280.4434,419.9374
276.3821,418.6052
275.3894,418.0504
266.5034,416.9852
262.9138,416.3056
265.5315,415.3688
255.7131,413.2394
311.679,422.6868
306.5122,422.1426
296.8689,419.3898
277.1787,415.4299
273.2308,414.3278
271.9695,411.4907
257.5216,408.5795
247.0784,407.36
242.3318,406.4142
246.5934,407.4622
249.5098,410.0342
259.7428,410.7103
238.6295,408.9534
247.7982,409.5168
192.4718,393.7448
162.3771,387.4285
166.2112,385.4564
169.3262,384.0689
163.7963,382.0516
159.59,378.3525
155.1029,374.7877
144.7191,373.6977
150.3381,373.4406
148.3726,373.5164
197.0432,377.5113
295.9047,381.5648
298.4935,379.7504
293.1038,377.767
267.9153,370.2397
263.8038,368.6431
267.9552,369.532
265.8022,368.1379
269.4315,368.0959
273.4618,367.5023
278.4802,368.4291
281.9127,369.4338
289.4153,370.1883
292.093,370.149
295.4917,370.883
301.4978,373.7439
304.6594,373.3521
336.0231,368.7166
331.652,367.9521
317.2567,363.8505
308.1534,364.2792
303.4445,363.8335
297.425,363.2616
294.9265,364.2747
297.4995,365.9526
298.8163,366.2828
300.3247,367.0285
303.5981,368.8022
304.4164,369.5431
297.137,367.3898
295.8717,366.887
303.2467,370.8745
304.427,371.563
308.1311,373.1519
321.4845,377.5052
335.283,381.4417
343.6726,384.0896
348.3286,384.1373
344.7095,382.2117
352.0916,381.1656
377.9968,423.583
130.0952,618.629
2249.312,498.0759
1893.044,497.9505
459.8853,438.1765
225.3762,389.1789
152.3688,382.2614
133.2489,371.0117
133.4011,364.3706
116.5646,358.6855
67.42883,355.9695
61.72534,349.3429
46.39465,350.7856
56.76331,345.9474
39.13721,347.5806
43.99634,343.6718
116.516,354.0203
32.21899,340.3494
37.65247,343.6012
159.3589,375.5294
160.1113,375.714
156.614,374.261
144.6157,372.1975
143.5164,368.9487
140.2313,365.8209
134.5151,363.8673
137.8882,362.5775
131.6687,336.5995
136.1238,340.5262
144.7419,340.7715
150.5282,341.5991
142.4614,345.2127
146.9707,345.9073
149.3936,347.7497
144.057,351.9002
143.1226,349.6769
147.7422,350.047
148.1121,347.4047
143.9202,348.0876
146.8783,346.9429
147.1924,339.7891
146.1417,342.8066
143.663,344.4087
150.1425,343.1543
155.1194,344.7569
148.4135,347.9285
151.1609,348.218
147.4248,345.3942
157.8678,362.9406
158.1394,362.6718
159.7395,362.2616
164.1334,358.871
158.7279,362.7216
153.7377,360.735
159.0123,360.4953
155.6073,359.2265
156.4032,357.3677
156.301,354.6092
158.3541,357.2003
161.6978,357.9085
147.7302,361.7684
117.7712,348.1124
119.6328,346.8947
112.6993,343.9116
112.776,337.5557
101.8468,340.7615
115.5381,341.087
124.321,324.1085
122.0364,326.7698
114.3617,340.5789
109.5309,340.7149
105.8663,339.9277
124.139,323.326
113.4072,337.9996
34.62311,318.0446
-8.330811,289.295
-10.26849,276.8083
-8.536255,274.4713
-0.875061,269.6
-1.556763,271.8986
-3.014099,273.7847
-2.918457,274.337
-2.040466,272.2392
-4.894958,274.2178
-4.013123,271.6856
-13.12866,274.1504
-12.70398,271.6532
-11.06952,270.9947
28.53729,315.0035
58.68652,348.3386
55.46924,346.6299
56.0459,350.5488
54.89807,348.9675
50.63037,350.2592
55.80737,349.1563
53.43359,351.0815
55.99866,350.8446
39.50928,348.2831
-13.1272,299.6034
16.13037,254.4966
14.25415,259.7164
15.92365,260.2062
18.07538,259.02
20.13531,258.2345
17.20416,260.7452
55.9989,345.6013
81.25378,365.3114
85.28516,368.1852
86.03577,368.2209
84.43506,369.5306
80.82031,370.2178
89.98828,370.0601
89.36792,371.2125
29.59808,324.38
90.45667,371.5034
91.98181,370.0607
95.68018,369.8406
98.15527,370.1705
104.925,394.4373
41.49664,327.1602
105.7039,370.2764
40.54492,330.9504
108.2264,369.9525
102.7661,369.2102
108.5803,368.7584
113.4279,368.1171
31.24921,329.4544
110.8859,365.4545
111.2314,365.0222
112.8295,365.7347
89.34387,350.2654
83.18176,349.7032
67.76782,373.8844
78.24585,350.5984
76.90857,351.0972
75.2782,351.623
74.15894,351.99
68.68213,352.3134
80.57141,350.5283
80.60718,350.7049
79.04675,350.8182
82.72803,363.0457
93.49951,374.8929
95.92236,375.2276
94.26587,391.445
90.82214,374.1232
87.01526,373.8835
2.005493,336.2205
42.76569,324.7407
88.92493,373.3101
92.38965,375.8545
61.93286,335.8403
53.58435,336.7129
69.42261,385.6867
55.71545,333.102
43.81274,336.6656
68.61694,330.1628
55.51007,331.9693
53.45898,333.1838
79.91602,382.5584
53.14294,334.8139
42.89905,338.309
47.03296,343.1806
51.55273,341.3257
124.9891,362.6722
192.7964,330.6119
221.4674,330.8562
224.3151,332.6851
228.6793,334.9559
229.0638,334.6813
227.9049,333.8778
228.958,334.5753
227.1238,333.8561
222.0343,333.1576
222.1764,331.4219
200.4463,343.6711
198.7131,341.4298
197.6602,343.5169
-59.38171,317.7025
204.0367,343.5506
198.2007,343.8336
201.3203,346.4843
201.7599,342.6068
202.3389,344.0239
202.064,342.8805
204.5331,345.7483
222.1682,368.127
267.5923,392.6927
1836.869,494.1463
1948.613,495.6585
786.2241,494.5317
233.9476,419.0747
157.903,392.3483
207.0303,368.6576
200.553,366.503
201.8972,362.2924
214.1633,365.0553
222.3595,367.5352
219.4513,363.7025
217.1495,366.4316
214.6149,364.0188
208.3385,361.4745
206.4031,361.2404
303.5107,359.9814
292.248,353.6887
285.8704,349.6575
282.2103,349.6932
276.5063,348.8854
268.2687,346.3989
287.371,355.4958
369.6563,378.1136
366.3738,379.3624
361.8004,378.2623
365.5544,379.5579
364.3187,378.7146
363.0408,378.653
363.9202,378.5345
373.4446,383.2422
366.7129,381.8483
360.7308,380.4982
354.1228,379.4391
346.4327,379.8617
343.4476,381.471
346.9684,383.1017
342.3765,382.9631
343.6891,382.0444
349.7908,382.4547
344.1279,379.9326
347.7294,378.4125
342.9984,378.5214
333.6377,377.4779
322.464,375.1531
287.5184,369.8967
270.3389,369.2163
259.0209,368.6488
243.6327,366.2125
235.8597,366.7992
230.8496,364.9123
233.1998,362.1463
230.3108,360.3007
233.063,360.8323
260.6305,361.354
258.4463,359.8883
257.0605,358.5182
256.608,360.1544
253.8617,358.5655
251.0511,359.0113
249.1177,356.7343
247.5681,354.8575
246.5974,355.4006
249.6747,355.5566
257.2881,358.8954
257.9294,358.7117
252.4016,355.7055
257.0433,355.6537
258.3326,356.5975
261.772,358.0656
267.7516,359.7314
199.2212,346.1594
107.7042,338.3318
105.3423,339.6044
110.5009,340.9222
118.8582,338.3902
121.746,340.5844
125.375,339.4674
124.8485,339.0645
125.0636,338.7978
134.319,342.1866
161.2866,350.7496
164.48,350.8774
168.92,352.2269
166.9584,353.7303
173.0242,352.9621
180.0243,356.1398
237.9882,364.7488
357.2612,397.185
363.4648,396.7366
359.6187,397.4035
357.3885,396.6752
359.2808,397.6438
360.5757,397.5874
362.2893,396.6159
367.108,397.5264
358.6704,396.8535
356.3484,396.1332
358.1218,397.0684
359.787,397.0211
358.6216,396.4568
222.1796,335.1154
236.4277,338.999
232.7738,338.8555
235.1594,338.2663
235.0256,336.1719
239.9044,336.7977
237.3723,336.8876
236.9615,336.5254
237.113,335.6513
237.9625,335.0486
325.0911,375.7493
361.844,395.0253
355.5078,393.9485
351.6515,391.7821
320.6177,392.6295
119.856,335.4123
74.50421,312.2367
62.61639,309.0393
78.84332,300.4606
-4.718994,353.3923
5.044434,355.8928
18.23804,359.1625
64.31152,360.6241
72.99902,361.9682
76.02771,363.2546
79.32947,363.5847
81.86572,364.2312
69.27686,317.0215
82.1532,320.8555
83.38605,317.9974
71.26331,316.3111
81.18274,310.6942
73.63025,311.8656
60.71631,314.4971
74.44104,309.929
22.95593,365.8932
56.52795,313.5629
55.67627,367.7832
55.61609,316.0931
57.19061,318.3406
78.07874,369.2719
55.91089,322.2453
54.18237,322.8543
68.33997,370.2791
55.4292,318.9541
43.33612,322.8589
56.43842,322.921
43.53326,329.005
50.38879,326.3798
234.2612,341.0039
239.3873,341.4359
229.2463,341.749
214.094,341.1433
1434.163,485.7497
1444.576,484.5764
1074.3,470.6301
149.1638,414.757
248.3173,345.08
233.0942,324.2621
226.1193,325.5234
218.8796,327.2197
209.2916,326.4247
209.3221,327.6353
202.0062,328.1511
125.0281,327.2473
121.0719,332.7543
122.1515,330.4998
121.5225,329.4845
124.7341,331.132
128.4739,334.4902
132.0891,336.679
135.7476,335.5851
135.3422,337.3812
138.0046,337.8556
128.4374,338.8604
131.1053,337.527
132.2386,332.7673
128.746,335.3489
128.6963,332.8704
123.6893,337.424
124.7056,338.9724
122.0909,336.3327
121.5511,337.4861
120.772,336.2132
121.5604,334.4493
120.4001,335.244
116.1593,338.0366
119.3754,337.3466
119.6416,337.3279
123.1497,339.3494
125.3241,339.0347
125.2007,338.0614
125.6152,339.3598
125.2871,337.6896
128.3914,335.3168
127.5021,333.2442
125.385,335.0512
128.5187,332.8948
130.5427,330.976
130.0673,330.3422
108.4767,332.6132
41.35449,361.5862
28.42639,362.0103
22.3031,360.6857
18.26172,356.9282
19.3197,359.6366
16.96851,355.7125
17.38562,355.4869
16.40369,354.0952
24.76697,354.5543
27.94128,354.7803
33.13293,354.423
18.57983,355.0137
21.12244,354.5081
27.50159,352.1785
32.58569,352.267
34.80237,352.1596
34.65479,352.7587
40.05688,353.4114
36.97925,352.5235
37.11646,351.5775
43.91321,353.3932
50.66699,352.7507
45.23035,353.194
44.80103,351.3976
46.42517,352.1385
45.76538,351.2794
50.28088,349.8308
46.58203,349.7154
47.02283,348.5688
42.02905,348.1686
45.95764,347.6608
282.1788,384.8494
1729.708,492.9852
1721.385,492.2404
743.9275,457.6755
265.3016,412.9145
121.4482,353.2377
108.6241,337.0153
124.0454,319.5752
120.156,313.9675
121.5389,311.4475
14.89648,323.5345
21.13501,321.1409
23.35291,320.2233
109.8496,337.4562
104.9567,338.7849
111.7664,339.7712
109.6919,339.9543
104.5253,341.5363
110.5785,342.1684
115.847,339.6918
112.5588,342.7115
16.80164,317.3651
107.0687,345.7059
111.0956,344.354
107.0693,346.0989
149.1931,333.0395
148.6267,334.7668
149.1606,330.524
143.9282,333.213
148.3558,330.7421
143.9709,331.5043
142.1893,331.2048
142.0411,330.8973
135.1128,331.7119
131.3184,331.7672
128.2665,331.4889
127.8231,333.0824
128.2649,331.9747
127.5967,332.5641
129.425,333.4066
126.3601,333.5605
126.3594,332.4624
129.3937,333.1837
124.7047,333.8834
129.6387,332.3491
128.0643,332.8084
130.6704,333.8603
127.071,333.4276
127.2925,334.8439
132.7249,334.1
133.3257,334.2782
135.7234,333.2006
132.6886,334.6912
137.8719,334.3264
137.0842,334.819
139.6017,333.3363
140.198,333.3073
142.8125,333.4648
104.6887,335.9073
78.61182,334.3903
72.96765,334.997
78.76477,333.1859
77.34546,332.9438
75.2384,332.2864
79.8689,331.6789
75.52722,332.446
76.87476,332.0193
77.43152,331.0771
78.56604,331.4044
77.32532,330.563
77.8114,329.0368
75.42285,329.4443
74.9176,330.6922
79.43787,329.1393
78.2356,328.807
79.8938,329.9539
86.45496,330.0898
87.56104,328.9189
90.50525,329.6039
94.74963,328.8124
92.77368,327.4177
91.59424,328.336
92.58643,326.664
95.01257,326.3004
129.7119,302.288
148.3223,291.8529
154.6773,290.9224
157.0001,290.67
156.9042,291.7003
158.6807,291.3951
158.515,291.0214
158.0649,291.4178
159.4656,290.388
157.0264,291.0169
157.8413,291.083
155.3142,292.0187
155.7347,289.0761
197.9786,238.0809
193.5701,241.9297
191.7454,243.9679
188.5024,245.6
186.5613,247.634
183.5097,249.869
182.9468,251.2794
182.3222,252.1585
180.6748,253.7263
181.117,253.8786
253.5665,246.2936
295.9073,240.3207
295.5566,240.9111
294.7933,240.8552
294.277,241.0209
292.0547,241.7961
289.8273,242.8865
289.1663,243.2812
287.3293,244.9013
287.3436,245.905
288.4809,239.0269
289.6808,238.9325
288.7628,239.8314
288.7923,239.4572
288.2611,239.6192
289.9289,239.1536
289.3464,238.8928
290.4087,238.1428
301.0388,239.6108
302.5762,243.1291
302.6017,242.791
302.705,242.8316
304.2885,241.6357
307.6188,237.6849
-28.06848,376.8666
1373.898,485.0589
689.6123,432.3912
167.6333,365.7284
121.9847,294.4793
100.6328,324.3682
84.92883,320.7213
81.36047,319.8114
85.77673,321.769
80.75,321.2428
81.93811,318.3655
83.80933,320.0297
86.06897,320.4251
84.45239,319.0869
87.17957,317.7409
87.08398,318.9122
84.24487,320.6406
85.96521,320.4095
87.9834,322.2552
91.95959,320.678
80.07373,340.1087
95.7655,352.7684
96.64355,353.9934
99.0658,355.0481
102.7856,352.3054
107.7257,350.2115
104.7546,352.1987
111.3394,352.0157
106.0688,349.2744
102.549,346.665
98.97375,346.4434
194.4685,362.1803
200.7661,360.9109
204.448,361.5751
211.9988,361.498
213.8406,365.9012
215.4393,367.2312
218.9415,369.9116
222.658,371.1057
219.1373,369.3337
212.3661,369.7419
213.4537,373.5986
228.2362,382.3849
231.5208,385.8875
242.4156,394.874
923.3293,477.8107
1955.009,496.1786
186.8774,626.3416
1985.54,499.9277
852.1216,509.978
647.467,501.1625
892.8552,464.3852
373.6201,427.4106
383.4868,431.2355
374.6079,428.8319
364.7681,428.7481
349.1626,426.4784
339.9744,425.2565
271.3495,414.5682
302.3157,418.0063
277.4346,412.8556
266.032,407.9763
243.9639,403.5151
226.2789,400.0411
226.9608,395.9693
213.6996,393.7383
209.8535,392.5763
209.8867,390.7945
201.6771,386.9613
199.5781,384.546
222.0645,386.3475
232.4156,411.6682
1448.42,484.772
62.07373,620.0071
1336.291,480.537
719.5549,495.8329
401.5693,444.3685
162.9316,396.2655
166.5123,351.644
162.7504,344.1587
155.8795,324.3669
158.0139,312.336
160.8385,306.1358
155.8351,336.1767
20.88116,305.7527
152.3864,341.6714
149.7075,341.3483
32.87775,303.4981
142.222,337.8267
-0.7862549,313.013
138.5278,343.6321
140.0428,345.2986
142.1908,345.6205
148.1,345.5409
143.5745,342.171
143.62,341.9859
141.3042,339.3705
134.3894,337.8494
133.5083,336.8821
130.7302,338.4688
134.2578,339.048
134.302,341.6881
134.4644,344.1367
136.6309,346.3894
143.8928,347.5024
147.0747,348.4072
146.4844,323.8365
141.1536,320.292
144.1714,320.3905
145.3927,319.7703
148.1532,318.567
147.7971,319.3749
148.6434,319.6873
143.9557,321.1026
146.7318,320.2912
146.8691,321.6929
148.2972,321.5446
150.4384,319.8297
150.2133,321.5205
151.73,321.8107
155.147,319.8507
153.5369,321.6146
151.9456,319.3217
151.5813,319.7948
152.8403,318.585
