X,Y
22.43213,359.8757
236.3108,335.3121
222.7263,336.8064
240.0186,330.8453
224.7312,335.9412
233.3171,335.4061
237.8591,332.8762
242.0281,324.8384
222.8982,327.1084
228.1433,333.2532
171.1604,335.6914
228.5518,332.1493
233.0825,308.7286
243.2563,307.0094
243.0862,307.3444
141.8855,332.4115
241.2646,306.8206
218.5811,322.7139
237.1521,307.7063
238.8762,315.9159
238.1665,315.842
218.4512,323.4705
239.2734,317.0793
238.0308,316.4012
238.1506,317.5475
217.8042,325.6426
236.4348,317.5055
234.4946,318.4794
233.3911,318.7186
212.9648,324.085
231.6479,317.8514
233.5657,317.9135
266.4624,330.9126
268.7195,326.3314
268.3352,324.6563
268.0703,323.9446
267.3877,325.2906
264.1392,374.2843
310.6973,355.2534
312.8403,354.2009
308.1018,356.3674
310.3701,356.0023
306.4424,356.5464
306.8201,355.5979
308.9792,355.9841
309.3594,356.2582
307.5872,358.842
235.9512,345.7572
212.623,343.8468
139.6863,348.2526
188.9404,345.0288
228.8901,346.8969
249.9849,372.5667
263.6133,369.2791
266.1221,364.9043
265.3862,363.5417
267.8926,361.2961
267.0796,361.7385
266.4263,362.3611
266.9497,362.1741
268.9653,360.365
261.0151,342.3375
210.7446,314.179
208.3838,311.5839
195.5845,311.0682
182.6211,315.7848
-198.4287,441.7374
-260.6731,462.0349
-273.4862,466.3957
-268.1138,464.6918
-35.92859,384.8248
-11.64648,375.6954
-39.78345,385.9182
-557.0231,551.2188
-394.7908,508.9735
-397.2395,509.7778
-404.3519,512.3082
-392.7788,507.9561
-400.2234,510.8091
-394.0065,508.4472
-267.4814,463.4608
-250.7383,458.5925
-241.3068,454.7249
-205.6273,442.7265
-205.0719,442.5007
-193.9116,438.7718
-187.9492,436.9107
-223.239,448.619
-209.1904,444.0394
-175.5247,432.8329
-176.6711,433.285
-182.4187,435.1055
-183.2811,435.4685
-193.4063,438.9873
-198.0507,440.5563
-219.5413,447.826
-255.6744,460.0223
-259.166,461.2898
-222.0508,448.3224
219.4104,339.9218
218.7202,331.756
221.9026,336.3032
220.3721,329.5889
223.7869,333.6215
224.9631,333.6993
225.2734,334.8491
227.1233,335.0399
118.6245,351.4528
16.17859,348.4818
-41.75696,360.9162
38.52441,332.7173
42.24475,331.6487
42.22498,331.592
48.70361,329.8945
50.1698,329.66
55.35132,327.9233
59.39832,326.8322
31.03442,338.2642
57.10754,265.0974
129.9435,219.7634
119.5038,220.6514
100.8269,226.0852
95.4895,227.8246
125.1194,257.9873
90.13086,229.6467
106.0044,225.6765
259.4124,181.5162
79.68872,317.2974
112.0791,318.2307
111.5847,323.6499
108.6714,323.6951
116.9431,322.6028
146.6672,322.0261
212.4746,333.2456
212.7122,328.0958
213.4568,328.629
217.6187,333.902
218.1519,334.5255
220.301,335.13
246.1462,358.194
245.9155,374.7241
244.8159,382.3201
243.8857,379.5757
244.0381,384.224
244.2456,385.3329
244.7495,378.8069
244.21,380.0454
246.2405,365.7439
277.627,250.1299
255.8306,239.5363
254.4934,231.1678
255.6704,227.131
270.8376,218.2228
264.6748,214.5883
276.3921,215.5695
271.7856,212.6973
65.72168,324.0535
-10.54663,350.2153
-20.39331,351.3518
-24.79688,352.0762
-27.58838,352.144
-28.14258,351.1152
-22.5,349.9081
17.61353,345.3982
-17.27539,348.1375
-2.497803,342.569
46.4314,339.292
50.3772,338.8541
9.380859,340.3212
48.05078,338.085
48.61182,338.407
46.00171,340.0466
48.29077,338.6598
53.73315,337.1376
51.31836,338.9995
117.1665,343.0795
106.7632,343.6322
88.57178,345.5702
117.6985,342.6475
111.26,343.3772
124.2307,342.3959
124.0459,342.3527
139.9827,342.5532
142.614,343.2926
148.5234,342.9675
146.5166,343.1124
147.989,343.5131
166.9697,338.3755
151.3574,342.3901
154.1902,342.4022
168.4485,338.4419
155.0823,343.6697
151.7351,344.7227
150.832,344.7783
162.5176,339.3929
191.0623,321.7723
230.0647,309.3322
231.5745,303.9012
227.696,304.746
226.5776,305.8025
226.6362,306.1663
226.1016,306.1816
224.5991,307.7432
209.5352,343.983
207.7236,343.8497
209.9902,344.7072
213.5293,345.3143
216.0603,345.9962
215.6772,345.8677
216.5457,346.1884
218.77,346.7943
220.1182,347.1782
220.4033,347.2515
219.2036,346.8436
218.8125,346.6339
217.0107,346.2368
214.4329,345.3126
213.6353,345.1421
213.1558,344.5298
122.2634,317.262
-44.94189,362.1737
-88.46008,373.8089
-97.23157,376.5295
-88.72888,374.7897
-90.6167,375.2217
-237.0475,448.4529
194.7239,300.8657
179.2822,306.205
188.1614,303.3053
181.0107,305.8439
185.2815,304.9121
186.6699,305.1515
184.3655,317.5536
170.3416,333.4722
171.6826,332.3965
157.2656,329.0305
172.4968,331.9135
176.2578,331.2319
143.179,332.8616
164.2827,327.749
183.2202,331.7188
185.613,331.6876
187.7148,332.4919
192.2024,327.2445
261.3867,252.876
224.0913,276.3726
232.0889,283.8923
259.2935,267.7031
265.5171,264.3939
266.2278,253.6122
265.3333,268.1682
264.1423,270.0969
264.251,270.5992
265.4268,271.2362
266.2917,272.4749
266.9136,272.9606
266.4766,273.6641
263.2007,276.2213
220.7334,347.6267
204.8901,345.7893
203.6638,345.632
208.0317,345.7198
205.1399,345.6022
207.2559,345.9083
207.7317,345.9663
208.5476,346.0526
205.2366,344.8291
208.6101,346.1372
206.8455,344.8921
209.7356,345.2463
213.8484,345.8069
221.9888,347.9768
226.3533,348.8114
228.6641,350.4545
230.729,351.3807
231.6423,351.7792
237.4888,351.7023
232.3083,352.1559
239.3843,352.4037
240.3909,357.6195
243.4133,363.4446
244.1914,364.9255
243.8892,364.5499
243.906,364.8046
244.3142,365.9385
244.5125,366.7673
244.7554,367.4951
243.7769,364.3855
244.9661,367.8767
244.6968,367.6016
244.2261,366.0779
243.4358,363.2383
243.9912,365.0607
243.1372,362.8226
243.2053,363.0039
242.1514,360.2754
242.3589,360.8085
242.6572,361.5388
242.5015,361.348
242.4602,361.4158
242.4583,361.2317
242.5032,361.332
242.146,360.6366
241.772,359.76
243.3792,354.345
247.3076,355.9685
247.2202,354.554
248.1606,352.7089
250.2532,350.4001
239.6006,390.5515
147.959,546.1792
131.3262,572.3674
152.9282,501.2126
240.0298,428.2117
269.2363,388.1365
267.7188,387.6058
267.019,386.7117
267.4258,385.5878
267.4365,385.8245
267.334,385.8967
267.7998,385.8385
265.7378,386.1832
265.4673,386.9827
265.3027,384.1388
244.123,402.3524
245.1074,402.0485
243.5679,403.1052
245.1567,400.5262
245.9385,399.8729
244.9385,401.0885
246.2173,401.3313
247.2681,396.265
248.8745,396.5359
248.0825,396.1887
248.1885,395.9551
245.3394,397.0717
300.2197,393.4517
293.2871,391.7407
296.1948,387.5291
256.8818,395.7538
294.1313,383.6565
291.5898,384.1173
257.3032,391.5215
288.1602,381.3149
289.4536,379.6996
287.5396,379.853
288.6133,378.6863
290.3169,378.8011
289.1548,379.8405
286.1221,382.5814
284.8574,323.2578
351.8096,237.1294
345.5322,233.109
343.198,230.0723
309.3997,252.2539
344.4805,226.5448
301.4138,256.2227
329.1497,238.0652
284.2998,359.6079
363.2935,320.134
326.929,327.7482
315.5586,332.7279
293.8342,339.2716
284.0215,343.0328
273.4482,348.4567
250.7507,355.6144
282.729,346.0824
291.7327,345.4503
295.2378,345.5984
220.7688,341.736
242.2395,274.7003
231.0847,274.5966
226.6943,276.6412
229.8645,278.1595
233.8535,278.9658
229.6145,281.5533
231.6626,282.1462
207.5496,300.483
241.3079,265.3143
279.1516,243.0015
273.5051,229.611
267.7839,234.1627
264.3,235.4329
268.2104,233.4016
240.0872,267.5118
183.8103,344.7351
180.8528,344.0253
180.9836,343.8698
182.7261,344.1105
185.6431,343.8033
185.9922,343.6163
224.1553,334.5375
210.8025,341.8553
212.2451,342.5284
212.3696,342.5732
221.9382,333.9985
224.887,335.4072
228.6841,335.6593
246.1699,330.1743
236.9658,346.212
248.613,331.4071
235.4453,340.5021
249.8657,326.4657
250.1956,322.4431
249.2119,324.0096
248.7373,325.0061
249.3892,323.0133
249.1113,322.0861
247.6775,322.7234
248.5964,323.0521
248.5017,323.4698
248.3342,322.6283
246.1106,325.4221
245.7024,327.3643
245.9104,332.6229
233.9854,341.6805
235.002,342.0294
234.8718,343.2312
235.8201,346.6163
248.2285,366.3225
245.6335,363.0902
244.6223,361.554
244.6626,360.3577
242.2756,357.9286
241.4697,356.6411
236.8945,354.236
239.0857,354.2515
238.4233,354.204
238.2009,353.8231
238.6802,354.3246
236.3215,353.924
239.7581,355.4194
236.1477,354.0045
239.5232,355.4779
241.248,355.811
240.0645,355.7783
241.1086,356.2864
231.6165,346.0634
233.4395,315.0538
228.9946,311.0651
228.7827,309.0294
227.6782,309.2073
228.9927,309.1494
228.9226,310.7981
230.26,311.6517
225.0679,328.1038
239.375,356.4883
234.0237,353.0233
225.7981,349.3947
228.377,338.1157
221.3887,346.334
228.2083,338.3184
222.7759,346.9229
223.4216,347.0127
230.0806,339.6217
223.1724,346.6683
221.7729,345.7059
219.2803,345.0996
217.6038,343.9235
226.4905,336.5981
227.4688,337.0394
222.8818,348.2654
223.9312,345.7109
225.7073,347.2957
227.4761,347.3901
225.2344,346.5314
232.6257,337.712
224.459,345.4847
230.823,336.2555
221.7393,343.6786
230.1484,334.1992
223.8279,344.8867
225.0227,344.6794
225.5129,344.9711
224.9021,345.4497
223.1646,343.5089
223.3611,344.2161
224.9792,345.4823
225.5205,345.6652
227.2449,346.1725
228.0481,346.4152
234.5911,344.0594
235.0127,339.0459
233.7839,340.1869
232.1111,340.2714
234.918,336.2325
234.0564,338.214
235.0701,337.4528
234.3845,338.2566
233.3596,338.8555
232.2874,336.4037
231.9324,336.4072
230.4636,334.2937
244.9587,328.0204
233.2639,339.7797
235.0327,340.3878
248.2031,330.1166
247.9685,330.6233
236.0083,342.1284
235.1892,340.1667
234.8657,341.9296
233.1331,339.8446
232.1921,339.0699
232.6597,338.6517
232.4536,339.5299
234.3323,343.4128
233.3298,343.3826
246.2917,331.5103
230.0557,341.0394
231.8291,343.3967
230.4563,339.3673
231.6116,339.1997
233.0679,339.2179
249.2029,330.5073
236.6277,343.1421
234.9211,338.0428
251.3711,324.454
235.4426,339.1825
236.0037,339.2084
253.4734,325.0475
252.6753,326.1748
252.3135,328.0989
252.7639,327.4431
261.2209,356.9229
257.7571,353.9355
248.9739,352.4575
241.6296,357.2811
255.946,354.0948
251.6316,353.5829
254.7173,355.3551
255.7759,355.7897
255.6938,355.8534
256.8779,356.302
253.9287,355.146
258.9495,357.6448
255.2759,357.035
256.2588,358.3474
245.2732,361.9507
251.4282,354.2355
250.6279,355.0654
249.6047,357.1649
250.9963,356.2452
250.0981,359.0566
247.959,365.254
246.8252,374.2393
244.9702,379.9033
243.0962,384.2166
241.748,386.781
238.9575,391.9053
19.73779,600.5747
549.5796,267.6277
-13.65576,627.8994
159.4238,493.8262
214.4688,442.2013
230.1514,425.5059
231.688,422.1111
231.7588,421.8398
232.8975,420.7186
236.4199,416.2892
238.5093,412.7158
235.7476,414.4098
481.4595,317.24
NaN,NaN
57.63965,585.3423
117.9722,517.218
190.314,452.5623
228.9053,408.4233
234.4668,400.135
238.8838,392.9673
243.0132,387.3741
246.5791,380.1603
248.75,374.8826
249.7273,369.0289
250.4497,368.5029
250.3831,372.5818
248.748,381.4694
244.7725,391.0891
239.9604,400.2813
235.4043,407.1327
232.9907,410.4176
232.2925,410.5085
235.2612,406.0352
239.0645,399.8872
244.3359,388.604
245.8096,383.6567
245.9844,381.8922
246.0713,381.7594
243.8506,388.4781
240.0562,395.8013
233.0112,407.3342
228.3364,413.2483
227.4707,414.8944
230.8599,410.1787
238.1655,401.7806
244.5107,390.6622
248.8101,373.8108
246.1387,363.5833
245.3523,362.7834
246.9963,366.0826
248.1187,371.1807
247.4346,382.1339
244.5869,389.2457
229.6914,407.532
230.8262,406.0613
232.2476,404.1895
237.9658,394.6626
241.6563,386.4768
241.6914,386.4539
240.8579,388.5657
237.124,396.6863
232.8691,403.6479
229.6641,408.9182
226.0386,414.0435
221.6973,419.9578
220.7759,420.9858
224.7695,414.6985
228.7949,408.4297
234.5483,399.489
239.2314,391.4312
239.9468,389.9233
239.4287,390.7537
233.4287,402.5864
213.0859,431.9214
177.9111,469.5417
82.30908,549.9905
154.4849,484.5366
169.2578,471.739
204.8188,436.6606
233.6426,402.1252
244.793,384.821
93.00586,564.5417
NaN,NaN
199.7876,451.0227
256.314,379.0864
267.3325,341.8973
260.1694,338.7384
258.8999,350.5211
252.9194,369.2922
240.2275,391.6782
274.6924,352.7197
286.1001,332.4595
283.54,334.4939
276.0229,327.4219
269.0679,321.1375
258.0588,307.2896
251.2861,306.5298
252.873,302.6708
252.3264,303.1398
255.3303,302.5125
260.0847,302.8816
259.8206,308.0565
256.1882,314.9608
255.1841,316.1298
255.6941,315.5541
252.6089,318.1874
229.9878,337.364
228.8269,335.4913
230.5618,334.1533
231.1824,335.0192
231.1377,334.9686
230.6802,334.0001
229.6423,331.2335
228.7229,321.8031
259.4443,295.9709
232.4646,352.0258
265.7673,344.3119
245.9131,342.9091
225.0837,343.717
213.9282,344.3801
199.0425,344.8492
195.281,345.238
192.4299,345.4496
188.8862,345.5959
183.6873,345.7085
187.814,345.6208
185.6541,345.6243
198.0762,345.406
224.4456,343.0948
220.3545,343.0297
217.2092,343.0862
207.489,343.7531
216.0957,344.0436
268.8965,390.4543
262.0532,384.9996
260.9785,382.0813
258.4678,379.8351
256.5725,379.6563
254.8894,378.9066
253.0688,378.3214
252.4138,377.7506
250.9792,377.2933
251.4917,379.4977
230.1016,422.2134
232.5474,415.7604
232.0562,414.7197
230.7314,415.2705
228.603,418.005
226.5288,421.4987
223.041,426.2261
243.5078,406.0002
224.6072,347.9247
124.7537,350.0001
111.9185,350.0986
118.094,348.9961
156.2219,345.5164
210.0032,345.4784
201.8218,455.2074
133.7754,559.1899
134.582,556.4968
276.9373,365.0645
227.2275,346.799
213.469,345.9923
207.655,345.5356
193.9355,345.5371
178.8777,345.9717
174.6523,346.2776
181.0149,345.8466
183.6201,345.7051
177.2939,346.1051
187.3613,345.6036
183.2434,345.7919
193.3816,345.5569
228.4905,349.1155
221.0088,344.3361
219.4531,343.5697
230.6152,334.6261
220.4778,344.1526
228.4172,348.5168
229.8093,349.8557
225.6555,347.8458
226.6548,347.6637
230.2837,350.7714
232.5073,351.938
233.5078,352.681
238.0356,355.9634
239.5383,357.1105
242.6218,359.8395
242.7446,360.7463
245.4368,362.8226
246.1335,364.2926
248.6208,369.9429
248.1162,380.9573
248.5095,378.313
248.3872,374.5801
247.261,370.3735
246.9551,374.2338
246.4971,377.5089
246.8191,376.7007
246.8391,373.644
246.8499,373.5475
247.0881,374.0632
247.7363,376.0204
249.7756,379.1527
252.0073,381.0884
244.5178,363.585
244.4565,363.1764
244.0769,358.7075
243.0483,356.9614
244.8606,359.8536
245.2361,364.8922
245.061,371.2157
244.5911,375.166
244.0464,378.1677
242.1577,385.8582
238.894,396.0891
242.9731,395.2499
262.2964,384.1588
265.6895,375.9915
263.9961,373.3989
257.9985,366.9614
255.6265,365.8287
254.6375,367.6879
252.5718,366.5857
251.1367,364.5854
252.6436,365.0719
253.1694,365.1963
253.6643,367.6829
251.9602,366.4144
252.0891,364.7902
259.5742,366.6033
261.1536,367.5308
265.0879,368.3688
258.1047,370.5559
319.4751,211.7443
273.5205,171.3986
280.8875,131.5468
255.3948,138.5019
285.8219,109.5319
248.0985,117.622
239.74,117.1851
248.4348,114.6563
248.2014,121.1352
259.2141,113.0065
314.8826,162.6704
257.1172,377.8547
217.1318,426.9541
262.2122,374.0061
260.303,366.5687
223.6221,348.8082
210.9219,344.4557
212.9509,343.9365
212.6323,341.8457
257.1582,359.3104
279.228,367.2362
271.6926,370.0519
264.2773,372.1984
263.9417,371.535
260.8811,371.6702
257.3997,372.0186
254.1411,372.7336
264.6357,396.9471
262.1973,394.649
260.5342,396.2037
258.9561,397.6448
256.7769,398.8805
253.4565,401.2571
251.647,400.2987
250.3179,399.9957
251.0879,398.3168
249.5127,400.5046
250.9707,400.2465
249.3267,403.0234
250.7925,400.429
254.4351,394.1301
254.1548,394.566
254.0483,394.9227
254.2891,394.4683
251.1152,398.3481
244.1167,407.2328
237.9507,413.059
238.1465,413.3029
238.3955,412.5544
243.563,405.6119
245.4355,402.2782
245.6914,401.9221
245.0986,403.4128
242.9565,406.1139
241.2573,408.1592
239.7617,410.5637
238.3672,413.2578
239.6191,410.7158
245.1772,403.0969
248.9561,396.6892
250.1909,393.7494
248.6045,395.1683
244.7598,400.6012
238.9805,409.5183
222.895,429.7599
218.6416,431.1715
218.3833,431.4419
222.8184,428.1477
228.6333,421.3226
234.8315,414.8372
235.9487,412.1093
234.582,413.1658
231.0879,416.9414
228.4829,418.2878
225.5068,422.9508
224.4106,424.7708
223.9482,423.7792
223.9443,426.8016
225.3984,424.7073
225.812,423.2561
224.9458,424.4567
224.1929,426.2449
221.6665,427.9343
222.6387,428.526
221.7305,429.5072
619.9351,227.9275
NaN,NaN
208.5356,438.7878
258.2153,381.4761
264.4917,365.5564
263.7563,362.9045
263.085,359.8369
263.3228,358.7266
262.9927,357.5583
259.4058,360.0254
241.814,388.199
244.0547,379.4048
244.5708,377.0791
244.6677,376.2031
244.7244,375.3147
244.7915,374.358
245.7881,373.7349
246.8037,368.1487
246.8074,366.173
246.6931,366.707
227.7754,409.4697
NaN,NaN
5.430176,635.9614
156.9268,483.4419
233.2144,401.5894
243.3149,382.2336
247.4038,365.4761
250.4465,352.7179
250.9746,368.2405
652.1719,178.1711
739.1599,79.23828
698.9934,85.93591
647.4397,116.9902
669.2188,101.3971
729.2815,83.20056
642.7209,118.3715
738.0564,78.51782
687.2651,92.91028
742.4656,85.39478
195.7832,343.9259
200.0308,344.1122
199.0698,344.2849
200.4705,344.379
233.5186,340.4496
735.8784,171.3713
818.251,139.0857
813.0713,136.4475
820.1938,133.9893
799.9346,142.7151
669.4707,203.4508
254.3228,378.2109
254.4067,379.2267
252.5168,379.7998
251.1636,380.2677
250.9089,380.8263
251.2993,381.798
251.6445,383.3243
251.3525,385.6768
252.2163,387.3787
252.8154,389.9343
253.0693,398.1309
246.4487,400.5134
251.8789,358.2963
250.6086,235.9286
150.8452,251.5101
161.6963,242.0702
164.2795,241.5161
168.9248,240.8016
176.2166,245.913
184.7944,240.1356
298.4761,193.2407
330.3684,187.1696
334.5251,185.4204
342.3733,181.9513
340.718,184.1362
342.2788,183.7235
346.5044,183.0697
350.0874,182.2303
349.9382,182.7117
349.0168,184.5613
275.7395,239.8958
170.366,327.3997
159.7759,325.3544
168.0752,327.5256
168.2324,327.0833
174.9768,326.3053
160.5598,321.3169
184.2739,325.0176
184.2258,343.9446
178.9836,345.9811
181.8411,345.8302
192.2156,345.358
177.0288,345.8815
180.9451,345.8907
188.3381,345.3907
241.1421,420.7892
NaN,NaN
377.6543,418.6899
247.3398,364.7883
161.5454,335.1737
-25.99658,386.6559
-149.0414,419.6114
-40.72217,380.4861
-183.9523,431.1269
-176.6792,428.3258
-115.6869,408.1593
182.4001,344.287
180.8567,344.272
181.5146,344.0869
211.0869,323.7694
241.561,310.6942
241.1245,306.7836
237.5281,307.4342
238.9392,305.6191
240.0837,304.9789
241.0281,305.6362
245.1289,304.0188
246.3779,303.3132
250.3193,304.6656
248.7358,306.924
248.4663,309.6835
265.9385,298.0216
285.856,294.957
303.4993,272.3787
307.7947,266.4484
313.8003,262.1074
307.8406,266.7823
307.627,268.2723
303.6492,272.8267
299.3218,277.1245
301.3918,277.3184
297.5386,281.0809
298.73,299.8883
288.3306,318.537
287.6826,319.2114
287.2073,319.9998
287.7673,320.6514
286.731,320.907
287.7056,319.7156
287.3938,320.3258
287.1682,319.7699
164.8237,277.8942
35.55994,290.857
15.97241,294.5698
30.45947,300.2701
42.25684,296.9634
51.83789,294.8927
65.46558,287.9388
69.68164,294.1896
150.5559,256.6367
219.7529,228.8678
245.99,217.042
225.0029,233.5253
251.2781,215.7628
252.6943,215.6703
211.0176,246.4561
66.30542,347.002
6.18335,370.5223
-9.649902,375.0054
-15.20776,376.0353
-24.28931,377.767
27.50586,371.7607
-8.036377,372.4713
-7.752197,371.9912
150.9822,316.0222
109.1824,329.6558
150.2297,335.5809
152.6438,336.118
89.66418,337.6095
147.9775,338.2242
155.7512,338.5055
168.2239,336.0074
287.5322,307.3628
154.7571,340.9915
6.89624,379.5591
-3.372559,382.3416
170.5618,337.333
-14.25586,349.0577
27.35132,349.7546
