X,Y
251.162,187.5677
252.5641,187.8365
253.5208,188.3923
247.5829,186.8057
215.5233,168.4689
215.3475,164.3254
216.7927,164.8164
217.8353,166.1813
218.7869,165.1237
218.9393,165.1148
219.2674,165.6586
219.234,166.0793
220.4672,166.1352
219.6021,165.8223
219.9355,165.1088
220.0288,164.515
219.8123,164.2641
219.4198,164.3561
219.3434,164.4655
215.9161,191.8899
215.2326,196.1489
214.5329,196.2
214.8985,195.8555
215.7288,196.2891
215.113,195.9685
215.2546,196.0639
215.9931,195.6724
216.0106,195.1629
215.9713,195.546
215.9384,196.4937
215.8069,195.9322
215.8016,196.3078
215.2128,195.7306
215.8364,195.9422
214.7781,195.8777
215.8825,185.226
216.9554,166.0547
216.8763,165.0071
216.7828,164.9626
217.7396,165.4275
217.5802,165.9341
218.0208,166.5767
218.0666,166.3336
218.1041,166.7886
218.3217,166.252
219.4843,166.6201
219.6336,166.147
219.5946,166.9458
220.3837,167.074
220.7592,166.5229
220.9833,167.1481
221.5362,166.8984
221.2388,167.1667
221.5927,166.6251
221.9618,167.5099
221.4028,167.2119
221.4604,167.7263
222.9476,168.5706
222.6569,169.3193
222.1366,169.2492
222.6137,170.0922
222.2857,169.8659
222.3445,170.5158
222.4638,171.0758
223.3564,171.8969
223.1014,171.9489
223.5273,173.0771
223.7625,173.5364
223.9848,174.7299
224.6927,174.6046
226.4267,205.2568
226.2896,205.4962
226.6042,205.8072
227.8306,207.5155
227.2336,206.768
227.4284,207.0654
227.3912,207.507
227.9538,207.4151
228.7206,208.7206
228.2265,208.7817
228.2667,208.8088
228.3843,209.6136
228.7249,210.4645
228.2211,210.0766
228.6886,210.236
228.3004,211.0864
227.1953,189.8252
227.6589,180.2064
228.8653,180.0916
229.4431,180.6738
229.5278,181.123
229.8995,181.2467
230.1049,182.2482
230.8943,182.8949
230.7596,182.4988
231.4349,183.2389
231.789,184.1138
232.5945,184.6485
233.0244,185.1954
233.8067,185.8366
234.1668,186.1263
234.4739,186.3822
235.4136,186.9189
235.3797,187.8976
235.1681,188.3836
235.6881,188.905
235.7907,189.2888
236.3217,190.3267
236.5571,190.8544
236.1423,191.5995
236.3404,192.3482
236.5012,192.7582
236.3932,193.916
246.7446,200.5677
247.6001,201.6758
247.6646,201.6195
248.8993,202.165
249.4077,203.7966
248.5124,204.3204
248.7726,204.4594
249.2488,204.5531
248.9857,205.4431
249.8122,206.2549
249.2514,206.3729
249.3577,206.5513
248.7039,206.4724
248.4465,205.5549
249.1258,205.5985
248.5218,205.9476
248.684,205.5075
248.8935,205.5535
248.8437,205.2883
249.3234,204.3819
249.1386,203.8058
249.9594,202.4324
248.8408,201.3177
248.9697,201.7922
249.7391,200.4539
249.2573,199.1946
249.4698,199.4047
249.677,197.89
233.7691,214.6161
233.5827,213.5435
234.0709,212.5847
233.1975,211.832
233.6453,210.213
233.8717,210.0496
233.5259,209.7108
234.3111,209.3076
234.1138,208.5381
233.5256,209.0423
233.7257,208.1963
234.022,207.9036
234.1344,209.026
233.4932,208.4034
233.5181,208.3819
233.8186,209.1632
232.6096,208.3607
232.4409,207.8076
232.5188,207.8718
231.9086,207.834
232.2924,208.3806
231.6548,208.065
231.3197,207.913
231.384,208.1752
231.1927,208.9586
230.6555,209.184
229.3558,209.4541
229.8706,208.7175
229.4409,209.7103
229.5511,208.7395
228.3976,207.9319
302.584,204.1025
327.6681,202.3801
332.5125,202.9209
335.9936,203.0804
337.3196,203.7227
338.0564,202.7556
336.9443,204.4112
202.6058,183.7448
203.747,184.0983
203.3459,183.1524
207.6143,180.7213
210.8945,180.015
211.5391,180.1081
212.5988,182.4431
214.1302,182.0243
214.2206,181.3971
216.1175,183.0246
216.174,182.4735
215.7606,182.0172
216.3497,182.802
216.9817,183.0061
216.8869,183.6494
217.1089,183.933
217.2771,183.9771
217.8674,185.5594
218.2269,185.9524
217.7784,186.33
218.2868,187.588
219.1829,188.976
219.46,189.3569
219.552,189.2198
219.6643,190.3784
220.2343,191.0512
221.0966,191.4471
220.7925,191.4446
222.1948,192.6593
222.1822,192.5308
222.2016,192.4696
222.8439,193.1276
223.4739,193.1208
223.3586,193.3965
223.4792,193.5159
223.6404,194.1845
223.5885,194.7579
223.7707,194.7855
223.3719,195.6638
223.8199,197.4265
223.7677,197.0232
223.5434,197.6341
223.4041,198.7186
224.0932,200.3228
224.5161,199.9959
224.6912,200.7053
225.1801,201.192
224.9665,201.5244
226.084,201.9359
225.4418,201.5145
226.0325,202.732
225.648,202.5988
226.6476,202.5968
227.1264,202.7432
228.2632,203.4326
228.2579,203.0875
229.4932,203.4784
229.2729,204.559
230.5081,205.2237
230.4857,204.1493
231.1602,205.0823
231.8928,206.4503
231.8174,205.7505
232.2984,206.6282
232.3745,206.8704
233.6686,206.978
240.2323,210.5338
241.0947,210.2163
242.3895,211.908
242.9352,211.8882
243.3474,211.6824
243.1889,212.4032
243.0514,212.0592
243.3906,211.6295
243.2359,212.5128
231.7471,188.37
234.164,177.5749
236.064,178.8399
235.6389,180.2382
236.3073,180.0886
237.1264,180.088
236.86,180.4474
237.5555,180.0149
237.5328,180.1104
236.9211,181.7536
237.3471,180.7853
236.7681,180.5589
236.5229,180.3305
240.6232,181.3817
305.3734,201.1377
342.3862,208.5098
346.8687,207.3385
346.1519,209.4178
346.7067,213.9665
346.3049,214.2314
348.4508,213.7001
346.1929,213.2534
347.4702,213.0486
250.3742,198.681
206.6486,183.6353
211.4926,184.3572
212.1587,184.6444
212.9675,184.5489
213.6134,184.5977
213.7611,184.6274
214.1408,185.287
214.9071,183.9598
213.8068,183.5877
214.4343,183.8873
214.3961,184.6764
214.7278,186.3637
214.2921,186.4843
214.4636,187.8206
214.5835,189.0371
214.701,189.3699
215.5481,190.3777
216.1753,191.0025
217.1474,191.2226
218.575,193.0181
219.3884,194.0218
219.1298,194.1116
219.176,194.9933
219.6232,195.8719
219.3548,196.7118
218.8373,197.5792
215.8197,208.1572
216.093,221.6322
214.3366,222.4785
214.1622,221.8096
214.1059,221.8431
214.1745,222.9688
214.6493,224.5952
215.2689,225.4901
215.0367,225.4155
215.1303,226.5284
215.1101,227.8057
215.1077,228.4972
215.6419,228.2923
215.7158,228.1611
216.4634,227.8161
217.8078,227.2587
219.7353,226.6683
219.8321,226.4598
220.2481,226.2674
219.5235,227.1689
219.0146,227.6199
218.1565,226.7236
217.2342,227.7792
216.6798,227.5945
216.7432,228.6366
215.2975,229.0599
215.3664,231.0765
215.3758,231.4289
214.7266,230.4453
266.8659,207.4773
273.0359,206.438
276.7563,205.8194
276.6299,207.5223
278.5397,208.2097
279.1821,207.9615
281.4734,209.6103
282.78,210.6212
284.3214,209.8597
283.9693,210.2854
285.7775,211.77
219.6743,218.0535
220.2265,218.7098
223.1524,219.8401
224.3555,220.8753
226.5333,221.3734
227.1854,221.4531
227.3114,221.8574
228.5108,223.0113
229.1786,221.2675
229.1052,221.5017
229.6026,221.4817
229.8238,220.858
229.8716,220.6418
231.1065,220.3084
229.8266,219.6505
230.2392,219.8054
230.6011,220.3015
230.4031,219.0708
230.3092,219.3055
227.9163,219.8038
220.9173,232.7064
221.2287,230.209
221.8158,228.7387
222.6554,228.568
223.1739,227.3754
223.6018,226.2897
223.3588,227.1517
223.765,226.9097
223.267,226.3927
223.3733,225.7908
222.5726,225.6735
221.8188,225.9984
222.5229,225.8874
221.9226,225.5185
218.9753,235.2552
216.8242,247.4219
216.7092,246.927
217.05,247.5049
216.4694,247.001
216.0425,249.0908
216.1787,248.7643
215.3199,248.1742
214.6221,247.4408
215.0861,247.8585
214.4205,248.4993
202.061,246.6862
187.7322,243.6735
186.8019,243.7239
186.4205,244.0936
185.868,244.1141
185.9146,245.0154
185.8792,244.5573
185.7836,243.8887
186.2188,244.5569
186.508,243.8902
187.15,244.8034
187.7292,244.743
188.056,244.207
187.9229,244.4173
188.8913,243.9206
188.9306,244.4503
189.7629,245.8427
190.0759,245.8981
190.4706,246.2867
191.5558,246.2527
192.4567,246.8612
193.8142,220.0791
196.7124,209.8865
197.8366,211.1869
198.102,211.0104
198.9956,211.4002
199.3285,212.0216
199.4367,212.1691
199.2314,212.0081
200.1486,213.1951
200.4455,213.2548
200.41,213.106
200.5291,213.2869
201.3545,213.8374
201.9779,214.8196
201.9634,214.8081
202.9981,215.953
203.8682,215.8173
204.3652,215.8172
205.6764,216.5619
206.4266,216.5976
207.1707,217.3079
208.126,217.3531
208.6174,218.0648
209.0074,218.717
212.6288,218.9792
303.4147,227.4703
331.3194,223.9016
335.4105,225.6721
336.9738,226.5052
338.6001,225.6968
339.5927,226.8993
339.7128,228.4416
340.2138,231.0262
341.1999,230.5177
341.1941,230.8759
342.282,231.4952
342.1495,231.388
342.5566,231.9231
343.113,229.5067
344.003,231.3189
343.944,231.2152
344.8574,231.6923
343.9404,230.7463
344.5579,230.5866
343.4143,233.5531
344.9738,230.3465
344.0739,232.6251
344.1236,231.123
344.2942,231.609
344.4661,230.8189
346.6443,232.2314
351.7119,234.9287
352.877,234.2104
351.8907,234.7551
351.4783,233.8125
350.5852,234.4305
351.7357,232.9278
351.749,232.4015
350.2238,232.0376
347.9784,230.3881
346.9165,222.268
346.9525,224.4631
346.795,222.0293
345.1541,222.8277
346.2818,223.8438
344.3192,223.1045
343.9546,223.0396
343.6105,224.8846
345.0553,221.4968
342.5423,223.5883
343.5453,223.9695
341.9125,223.6421
329.4337,233.752
329.3878,234.5402
329.3693,233.3481
328.961,235.0768
325.2307,237.3247
326.4937,235.1092
325.3403,236.5473
324.6463,236.2235
325.7017,234.5429
323.114,219.219
324.25,216.6239
324.288,215.1263
324.4424,215.7229
325.1618,216.0995
322.3903,216.5093
322.2552,217.8796
323.3574,216.3422
321.8871,217.1352
322.5516,217.9814
323.1704,216.7098
322.2201,218.9388
322.5315,217.4568
323.053,216.405
323.3564,217.7262
322.5579,218.8625
322.7415,218.8849
323.7032,217.8979
323.1325,218.6157
323.2522,220.0913
323.7126,220.0073
323.4798,221.2151
324.3729,220.2965
324.0619,222.2036
323.8365,221.732
323.578,222.4395
324.0425,223.1039
324.4805,222.9919
324.6335,221.9732
324.5502,222.6532
324.0019,224.9428
323.282,225.8116
323.0849,226.3795
323.7561,225.0756
323.1251,227.8789
322.4692,228.9642
321.6649,228.522
322.1645,228.7223
307.0349,239.8252
306.3942,240.4544
306.1062,240.4572
306.4077,239.6879
305.5607,240.1886
306.5824,240.2758
305.3292,240.9313
306.4248,241.4758
307.62,240.4219
306.1818,241.6233
306.8386,242.9659
307.473,241.4329
308.8758,240.9931
309.8508,242.1833
309.271,242.4898
328.2792,256.5621
327.1677,260.6154
326.5495,260.0895
327.7875,259.6786
325.9443,260.2099
325.9852,260.628
326.2098,260.7293
324.6687,263.3991
326.4871,262.1107
324.7653,263.4866
323.1987,264.8806
325.0646,262.953
324.0605,263.8211
323.9416,260.2575
323.8434,263.3716
324.4817,263.363
324.0156,264.9866
324.3178,264.2061
322.9447,265.7379
320.8273,268.1702
322.0112,270.4884
322.1672,270.1479
323.4925,265.463
319.9338,242.2347
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
310.7766,287.6922
320.4122,260.5769
324.5937,251.2505
328.0458,233.0309
329.494,225.1056
329.7918,223.3301
328.6642,223.2379
329.7616,222.482
329.1234,220.9883
326.7671,222.1638
328.1278,221.6359
327.0385,223.1211
327.6283,221.4988
327.067,220.6001
329.4306,223.5667
328.0833,224.0179
327.7393,224.6404
313.5046,226.7941
299.8648,230.2628
300.5826,228.4394
300.654,230.3354
300.3565,232.0823
302.5266,230.9315
303.7483,229.8478
302.5295,230.0272
302.8642,231.4426
302.8996,231.3125
303.6205,232.9269
303.3344,233.9188
253.0798,231.3796
223.1165,228.3671
226.0869,223.9866
226.6284,223.712
227.1345,223.7953
226.5732,224.9434
227.6082,226.6431
227.6101,226.4594
227.5749,227.6127
227.9532,228.293
228.6698,228.5025
228.8663,227.3708
228.6131,228.3967
228.5508,228.106
228.0921,228.4217
270.1321,259.8769
282.246,271.8937
283.2258,271.6768
284.1658,270.5047
283.7326,272.0674
283.3758,271.2556
283.6792,272.9669
284.3419,272.2383
284.804,272.3719
284.9097,273.1761
286.2619,271.6716
286.4949,273.4623
285.9773,274.5089
287.1873,273.0647
286.7975,276.3295
287.0969,275.5688
287.5831,276.0524
287.6364,277.5533
288.5268,276.1464
288.6147,274.3329
272.3535,368.4556
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
234.2429,308.6104
216.5634,283.3058
218.308,258.6327
216.0665,248.0753
216.8754,240.6032
219.4657,234.01
210.5717,230.397
164.9705,214.8118
154.6343,200.903
152.6981,199.2516
153.7884,196.7519
154.4996,194.5507
155.1255,194.6199
156.3154,193.9769
156.7254,194.0811
157.3129,194.2551
156.7355,194.2949
216.9753,221.1431
268.4169,233.4122
273.2499,232.2652
275.4578,230.5766
276.3577,230.7352
276.7644,230.8503
278.8355,229.9955
278.9039,229.884
280.932,230.5159
281.1431,230.5181
282.3199,229.8762
282.5103,232.2531
283.2858,231.8877
285.5572,230.6998
284.9113,232.8929
286.0815,232.9268
292.5571,224.0005
292.9868,220.1753
292.9733,219.3076
293.2267,221.2813
294.463,221.1843
292.5228,222.4014
294.3882,222.6918
295.1788,223.8451
296.0869,224.5506
299.8788,226.6408
339.0819,239.2026
338.5237,240.9364
341.4594,240.5186
342.9824,242.3505
343.8337,242.6478
345.748,243.4565
346.3289,244.737
346.4554,245.1554
347.4164,244.5381
346.5678,245.7982
346.8342,244.1754
346.1355,244.9837
345.1875,244.171
346.7583,240.8672
343.3792,244.2666
341.4397,243.6371
305.4023,242.8571
293.869,234.1088
293.9229,236.7535
293.3378,236.717
293.2089,236.2729
293.0164,236.01
295.106,235.7997
295.5038,237.3636
297.0121,235.9176
296.3965,237.2421
297.8547,236.782
298.1533,236.3931
295.4601,210.8196
299.2035,212.4851
300.9772,213.1951
300.963,214.888
301.2566,215.7347
302.963,214.7365
303.2693,217.0921
302.1996,216.3599
303.3782,215.6943
303.5644,218.52
305.092,217.3383
304.6148,216.8127
294.9592,237.101
NaN,NaN
NaN,NaN
NaN,NaN
260.9534,317.8311
266.5827,290.0515
268.8565,267.0016
270.4371,250.9473
268.9817,244.7717
270.7286,238.6609
270.6159,237.4485
272.4362,234.6251
271.8379,230.856
246.4771,180.1187
251.5262,177.5594
254.6206,178.1479
255.5156,178.2243
256.7617,179.7167
258.8872,180.3494
259.4101,181.2322
259.0835,181.0579
260.0621,179.5782
261.0518,181.0421
259.9671,178.7747
225.6676,154.6143
214.3352,152.7333
216.2638,154.4772
218.4037,154.8708
219.4103,155.8106
219.9087,156.639
220.8088,156.9633
221.2213,157.5824
222.1188,157.6938
222.2177,158.4893
222.2149,158.0125
224.9172,158.7683
311.5146,230.077
323.4749,250.1396
323.0862,252.3044
325.5322,251.6143
325.9437,251.0838
326.8058,252.4349
326.0663,252.2415
288.0172,247.2296
202.4273,222.1253
199.7346,215.5528
201.8191,215.2517
202.1176,214.8566
202.5068,216.1332
202.3834,216.7225
203.6183,217.5791
205.1128,216.1489
204.3455,217.9166
205.0558,216.7956
204.6176,217.9901
205.2883,218.5816
197.7132,217.9756
156.5235,206.6093
157.6364,207.137
157.6284,207.3874
157.1361,206.7289
157.5559,206.3792
157.3755,206.1967
157.7632,205.3796
157.5015,205.495
157.7447,205.3606
201.3126,193.5154
224.5658,185.2194
226.5114,185.8761
226.845,184.9892
227.9888,186.2043
229.2032,186.7385
228.3948,186.8105
229.2553,186.9064
275.1357,190.3828
292.3459,193.2357
293.4266,193.6844
293.8924,193.8254
294.834,193.0381
294.7417,192.9665
297.0403,192.5759
296.5093,194.1303
296.4742,192.9948
295.6508,193.8281
353.4778,245.8715
351.8652,246.675
352.7186,246.0712
354.6529,245.7253
353.7521,247.9276
355.6121,245.331
356.4298,244.7495
354.7652,248.9204
356.5098,246.9978
355.2937,248.3964
355.1352,250.2046
355.5566,246.4484
355.6352,250.0813
304.8332,211.6136
303.588,205.1743
307.2602,206.892
310.1602,208.3052
310.5901,207.4124
310.0224,210.3955
313.0579,209.5884
313.1912,209.0286
313.9991,210.337
314.8748,208.7023
298.2177,204.5388
260.896,181.9676
262.9198,181.2599
265.019,181.8457
264.9433,181.2269
267.1152,181.7873
267.8381,180.917
268.5485,181.3885
267.8596,180.74
269.0031,182.209
268.9366,184.0388
300.9945,236.4082
300.7712,245.8484
298.9488,246.9417
301.3319,245.108
302.4214,245.5003
302.8627,246.1956
302.9473,246.5852
303.137,244.5966
303.5718,244.0359
303.6468,246.1981
265.3516,224.872
255.1443,221.4118
255.3887,222.7589
255.6967,223.8527
255.1905,224.6699
273.5948,229.2438
339.0215,243.4649
339.3278,243.299
341.7869,243.0999
343.108,242.7123
344.6526,241.8983
345.2473,242.8549
344.8179,243.3857
343.3342,253.0844
342.033,328.1319
338.1406,331.3973
335.4648,334.0684
336.6814,333.7418
334.8334,339.0469
338.4318,337.956
337.2803,338.0648
336.9115,336.4861
323.7552,329.0048
294.9365,279.4591
296.7891,278.799
298.755,279.7917
299.9882,279.4309
302.9872,278.1166
302.8074,277.9402
303.6145,276.7394
304.6481,276.1722
307.0415,276.5384
290.3312,238.0802
292.1415,236.0287
293.6535,236.159
294.6642,236.6737
294.8438,237.1123
295.1078,235.902
295.5796,236.0524
257.2562,236.8107
242.3489,237.2334
243.4782,236.3072
245.5385,234.7386
246.9047,234.4203
246.8611,234.2397
246.0845,235.2231
248.7249,233.2267
248.1176,232.925
247.9672,232.9755
245.6891,234.6768
246.497,232.5248
247.179,231.7496
248.3152,230.386
247.1595,228.9364
246.9683,230.4649
246.6526,229.9315
246.5055,229.0195
246.9364,229.2241
246.2074,229.4207
247.0708,227.6674
246.4941,228.1714
244.699,227.076
245.2543,227.0391
244.8581,227.3839
244.6996,225.0268
245.1422,225.1041
244.7658,223.7554
245.6607,222.0609
244.7827,223.0726
244.0359,222.695
244.4958,223.4925
243.6145,223.0826
244.05,221.6357
245.1773,221.8786
244.1811,222.0862
244.6148,222.8642
245.695,223.1528
246.3498,222.9366
246.1903,222.6515
246.2767,222.5803
245.6966,224.3055
246.8488,223.6997
245.5413,223.3175
246.9375,224.11
247.2523,223.8802
246.7711,225.0395
247.7166,225.045
247.8457,225.1024
248.945,224.9456
248.9398,225.6826
249.5767,225.2139
250.2682,225.7718
251.276,225.0104
250.5281,227.7032
250.4529,226.8733
251.4369,228.0087
251.1315,229.1479
250.7607,229.0736
249.759,229.2203
251.0741,230.7216
251.7517,229.8567
250.1702,230.9314
251.0338,231.7473
251.3717,231.4761
251.3465,231.9165
247.1072,239.4308
NaN,NaN
NaN,NaN
NaN,NaN
241.2583,289.2158
234.5221,259.9386
237.6161,242.8121
235.6418,236.9749
237.1915,230.5591
202.9831,236.3952
190.4205,241.9223
190.3855,239.8175
192.2549,238.2546
193.2201,236.3155
193.535,236.6325
192.6087,235.5806
193.6444,235.3417
193.2493,234.1962
193.971,234.7995
193.5367,235.2379
193.4396,234.2023
193.1383,234.9106
193.2744,235.6839
193.9012,235.1665
193.1363,235.4971
193.4229,235.7627
193.8915,235.4556
194.7351,235.132
194.2132,233.909
195.5943,233.2881
195.3788,234.6402
196.7565,233.7945
198.0355,233.7835
198.216,237.0231
198.8782,235.6799
198.9716,237.8945
199.8323,236.7468
201.375,235.6966
201.0811,236.4625
202.4113,235.5379
203.3313,235.8643
204.0601,235.136
202.8353,234.9466
211.0072,233.6704
283.6775,212.7873
289.9076,209.7956
292.5426,211.7196
292.0829,210.1083
293.1799,211.0331
294.336,207.3859
290.3959,208.8906
288.3222,208.3443
285.8704,207.2792
287.6133,204.7986
287.5627,204.9643
286.044,206.1386
249.0196,205.6521
231.4972,197.4905
234.1406,196.9172
240.1421,195.2645
242.5345,196.1953
243.8754,198.5
244.3511,199.5434
245.9534,201.3469
247.3016,200.6745
251.3624,201.2285
253.6616,201.0042
255.9113,200.9614
260.3868,200.017
264.5306,202.1867
266.2471,202.7279
264.2473,201.9123
267.1879,274.8037
NaN,NaN
NaN,NaN
NaN,NaN
284.5675,243.5083
282.5908,214.4688
278.8839,204.1252
283.6883,193.0198
286.4487,188.9767
287.6749,192.0977
288.5562,191.9129
288.8509,193.7154
289.6668,195.716
289.7924,195.6198
288.8887,198.3669
288.4082,201.5818
286.8395,199.939
287.2234,205.9969
287.6729,207.8847
285.3282,209.8176
283.0602,207.633
282.5911,213.7787
282.2315,214.2787
282.0825,214.7165
282.7896,211.1881
283.021,212.6499
282.5105,217.2929
280.9523,219.1226
280.6223,220.922
278.5667,220.3856
277.2985,220.9339
277.1489,223.72
276.1304,226.6424
269.895,226.0105
253.5901,190.2708
256.9524,195.2378
260.5948,198.9926
263.9709,201.7474
267.4238,205.1646
268.3005,206.0146
269.5838,206.6624
269.8576,204.0864
271.0832,201.9148
273.5073,198.5927
274.7097,197.9126
280.4018,197.3466
284.5815,198.9898
286.3733,198.8079
285.2517,199.7954
283.0504,201.849
258.7162,205.1216
235.0226,214.5255
235.507,211.7446
235.8051,210.6282
235.7795,209.6477
234.4187,210.0822
233.5061,211.9238
233.0612,210.7804
233.6048,210.1432
233.3899,211.1693
233.9501,213.6687
235.0508,215.3531
234.7531,217.3205
234.1913,219.0229
233.9615,220.9214
233.5619,221.7969
232.7646,221.9125
231.6397,221.74
229.9221,221.3971
273.711,196.1128
276.956,196.2769
275.6237,195.3412
272.1749,192.7281
271.7185,191.1497
271.7251,188.0887
272.4077,186.2548
272.6505,185.8771
256.0066,175.3442
257.359,174.3551
256.7724,177.0714
256.1964,178.9229
252.9867,179.5817
252.4274,260.1057
NaN,NaN
219.6472,316.1653
228.3396,285.3529
233.8334,253.9415
232.6445,237.7174
234.368,232.4543
237.6087,228.0984
236.2668,227.2022
236.3307,227.2798
236.2389,226.8257
236.3963,227.7169
237.6476,227.6376
238.0987,228.0993
239.1285,228.0767
240.2249,227.0529
240.8265,227.6075
240.752,227.9128
243.9116,232.6219
252.4902,268.173
253.5765,269.0074
254.5818,267.6951
254.2525,267.4542
253.5521,268.9861
254.6051,268.7031
255.0103,269.6084
254.8463,270.4793
255.7913,270.4888
256.7254,269.6794
256.8323,268.8369
256.3219,267.7227
255.6285,268.5753
255.4459,267.6436
258.0798,266.567
281.876,263.5468
284.0341,264.8797
283.3309,263.8811
284.9091,262.582
283.7662,265.1656
282.5098,266.396
284.0892,264.0475
284.585,264.7135
286.2162,265.6425
285.955,266.8956
288.4814,265.3434
287.9936,265.6001
288.0377,265.6382
288.1141,267.5927
288.27,268.1638
288.7213,267.4161
288.9713,268.5144
290.5982,268.6641
289.8799,270.1425
289.4247,271.6845
291.8655,267.9409
290.314,268.9696
298.1235,265.9322
298.1115,263.4058
298.5311,262.0164
297.0621,263.8526
297.536,262.0278
298.7148,260.8363
297.0016,260.9959
297.0914,262.098
296.1235,259.5568
296.5375,259.675
296.8874,259.066
296.3605,261.755
297.2684,259.4434
295.6787,260.8843
298.184,260.2264
324.4353,263.81
326.8989,265.4742
327.5874,261.6108
326.079,262.7065
325.2691,263.6127
326.7415,263.044
326.1078,263.4474
326.1281,263.5242
322.6008,265.8006
304.923,248.0869
302.7693,250.582
303.2057,251.1499
301.6342,249.9281
301.0344,251.8218
299.8649,251.4212
281.0457,265.3076
281.2714,270.951
280.1237,273.8553
278.8666,273.5827
279.1669,270.8952
280.5602,271.3227
280.061,272.1915
280.4957,273.257
280.9421,272.6283
280.2142,273.4204
278.994,275.6226
279.6352,273.4265
263.7494,254.5442
266.2737,244.6829
266.491,244.7614
267.304,244.5523
266.8511,243.032
267.031,243.2003
267.4141,242.2719
266.1188,243.5345
266.1017,244.2044
265.9283,242.2006
267.8392,243.9557
266.845,244.573
219.0282,216.4122
221.0082,220.4388
222.159,219.8544
225.6586,222.1309
226.1365,223.5778
228.0993,224.8248
229.9624,225.9812
231.4498,228.0769
230.981,228.5334
232.2763,229.8726
232.2268,229.998
230.8217,276.0206
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
210.4885,290.1851
217.2519,263.3279
216.2434,255.6629
218.3381,247.4127
220.2213,242.8365
221.6923,241.8231
223.4011,241.5174
224.7407,242.1081
225.314,242.7872
224.9586,241.7521
225.0263,243.4796
224.7256,244.5514
225.1631,246.2555
224.4795,247.5457
227.2923,245.9789
