X,Y
213.6456,424.3184
214.1864,420.903
214.2079,421.2557
214.4963,420.2117
305.7679,451.3654
307.4347,455.6927
308.6753,455.622
308.0308,455.3232
308.4094,454.1321
308.5288,453.9139
315.0557,470.1493
314.9563,476.594
317.1072,473.704
316.8169,473.2639
317.7866,472.6629
318.0439,471.9707
317.2777,472.5933
316.9076,473.1904
316.4208,474.5004
313.3892,476.5794
203.2249,444.4486
207.7845,437.174
208.1266,437.1044
207.9335,438.7902
208.3184,437.8895
208.4146,438.7765
208.6537,438.3777
209.0267,438.3186
208.2327,440.131
209.4253,440.9148
212.2078,431.6989
212.5841,429.9691
212.2476,431.072
212.1544,430.7087
211.9056,432.2045
211.7428,431.5174
211.3689,433.1276
211.7642,435.8955
305.5867,482.2483
303.4763,488.3468
304.644,486.9942
304.5016,487.4756
304.1787,488.2449
304.1486,487.4591
303.8038,487.0255
303.9559,486.8558
303.2505,487.1575
302.8105,487.8374
302.9998,487.2829
303.5581,487.1035
292.6169,477.7964
272.1843,448.0212
282.2666,441.0934
284.6835,441.4796
285.3829,441.5775
286.5847,442.0974
214.6093,425.8373
287.4871,444.1443
286.8157,445.4428
214.0947,428.9236
212.9994,431.8024
204.954,448.4262
205.788,447.4445
205.9397,446.6864
206.6931,444.4966
207.2045,442.8133
207.6571,441.3999
207.7445,440.8651
208.323,439.4375
208.1963,439.5681
208.3682,438.8922
209.1682,436.8572
208.9332,438.0044
210.5212,434.6347
285.6515,430.0914
286.7596,424.9467
286.9535,421.3007
287.9369,419.8037
287.1973,418.6574
288.1759,417.1251
288.8534,416.8367
288.3522,417.4087
288.6449,416.2047
288.8647,415.2323
289.0558,415.6183
289.3029,414.3968
287.3363,422.8187
200.6926,456.4251
200.0104,460.3709
198.6239,464.181
199.257,463.281
198.6898,464.8329
198.5138,465.7466
197.7772,467.1745
197.8579,467.598
197.3153,468.4676
197.6412,468.4463
196.603,470.6457
196.7899,470.7788
194.5254,474.6553
196.9867,469.7142
205.9342,452.14
207.5043,449.8686
207.3739,450.9176
207.8381,450.8282
207.9622,450.7664
207.9215,450.9021
207.5961,451.7097
215.334,426.8757
217.4347,417.2769
217.8375,414.4873
218.1549,411.201
297.6993,421.8133
297.3099,421.7639
296.4824,421.9423
296.4918,421.3835
296.2863,420.9973
287.254,417.4064
209.8615,381.3203
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
288.4573,405.9568
280.1664,413.4576
277.5977,412.5544
277.5625,411.097
276.9315,410.321
276.0963,409.6996
277.2518,410.9327
NaN,NaN
207.9163,380.1337
206.0011,370.1292
205.7014,366.5244
205.6628,365.314
205.5899,364.2389
205.5453,363.6823
205.57,363.4296
206.1888,367.6689
266.447,365.0844
297.0552,358.679
299.7585,357.9293
300.1473,358.4414
300.0211,359.04
362.0329,356.7141
378.4454,355.2346
381.4208,354.0771
381.5554,354.0328
381.4655,354.3235
379.9601,355.1036
267.114,406.6052
242.1908,428.7291
241.495,431.705
242.719,432.5655
244.0176,433.0445
245.1757,433.2748
245.682,434.7247
246.5714,436.2753
246.7914,439.1838
246.9723,441.7568
245.8687,444.5411
246.2581,445.1767
247.2963,445.0627
247.7852,445.0345
248.8713,444.4372
248.6711,444.2558
207.7583,457.6851
207.2679,457.7979
207.2723,460.3492
206.9667,462.961
206.8682,464.303
205.4702,466.8863
205.6571,472.2547
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
209.7804,468.3952
208.8127,462.8218
209.9067,454.8874
211.1808,450.8123
211.4694,448.0292
212.4443,443.3516
211.2554,446.0506
212.3593,441.9443
211.2657,442.9019
211.5812,441.2593
212.7006,437.4261
213.6173,432.4058
214.9307,435.2413
215.9626,437.3416
217.13,434.3109
217.8386,432.1449
217.3499,433.9901
216.7479,436.3597
216.9009,434.6313
216.3055,438.0737
217.0776,434.3489
215.9302,438.7115
215.886,439.0597
215.6859,441.136
215.3336,442.2328
204.5869,431.4861
207.9425,425.0254
208.7023,424.5237
209.2351,423.0411
209.5975,421.6069
209.5557,422.5997
209.6667,421.9529
208.7936,426.2055
209.077,425.6437
205.1996,412.7362
207.0305,406.5748
207.3738,407.9724
207.5873,410.6016
208.1635,410.8704
208.3643,413.2047
214.5591,427.8441
215.5435,419.0861
215.8771,415.5652
287.0933,440.873
215.9995,416.7591
287.9948,440.5175
288.2367,440.0776
289.8688,440.4622
290.8931,440.7598
213.0518,430.2755
191.4154,460.2483
193.3357,460.9516
195.4352,459.2725
196.1384,459.39
196.5669,459.8231
196.666,460.4538
197.2466,459.7282
197.0848,460.8787
199.3406,456.0607
201.9031,450.5247
203.6637,446.3644
204.8018,442.8271
203.9054,444.5138
203.6947,445.8163
203.4183,446.3237
203.1969,446.194
208.7231,458.4052
288.7169,466.8322
288.4237,464.9953
287.4928,465.6368
286.7981,466.4646
286.3578,467.0666
285.5972,467.8253
205.7776,439.4746
209.6722,417.7676
211.2242,408.6618
211.7089,402.0693
212.0424,397.4268
211.9866,396.6199
211.9368,397.0067
212.1449,397.9672
212.5234,401.1716
212.8121,398.1636
212.9231,396.5987
213.1523,398.5443
213.3439,398.2783
213.1423,400.2917
213.3524,401.4333
213.3303,402.3886
213.558,403.1666
213.1979,404.1313
NaN,NaN
209.8467,405.496
209.8679,404.8606
209.9183,406.1451
209.7065,408.1331
209.9983,406.0388
278.9484,412.7548
257.9379,418.9973
254.0548,418.6908
255.8804,418.7249
257.8853,419.3054
259.0244,419.0938
249.505,436.2317
263.0033,417.8203
289.704,441.796
274.0089,483.3066
276.9896,482.59
280.7544,479.718
281.394,479.4922
203.0153,465.6773
201.9941,466.7836
202.4287,465.6646
201.9037,466.4242
201.996,467.9386
201.1719,469.2267
200.7661,470.184
200.431,470.7465
200.4595,471.3809
201.5742,469.3154
202.6361,467.3358
198.0531,491.0393
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
182.1549,463.128
196.6931,434.8201
198.8149,429.311
197.1331,433.9383
196.749,434.7835
195.9612,437.0264
195.9537,437.0948
196.5798,435.4023
195.6332,438.7605
197.7848,476.2297
342.3051,434.115
298.1294,481.5501
299.151,481.5861
300.3107,480.0139
302.1912,478.6387
303.3351,476.7433
303.5933,477.3761
303.5188,477.1996
303.2847,477.6332
304.1622,475.9379
304.5713,475.3845
302.9131,476.5055
188.1261,464.0461
187.9904,455.7429
189.8496,453.9388
191.3997,451.9698
190.1625,455.2333
192.1492,452.0015
193.4309,449.8149
194.9769,447.1111
194.7571,448.2926
195.5591,446.8533
195.7804,446.6329
209.8734,427.1976
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
214.6593,409.9868
214.4198,410.5654
214.0441,411.9183
213.4924,415.9017
212.9352,420.0635
212.6464,421.0356
212.0212,422.9837
211.4214,424.6734
211.4464,424.6556
211.0287,426.1227
210.6888,426.1519
210.933,425.0609
211.5504,421.8246
210.974,441.8045
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
261.275,399.3619
247.765,381.8343
248.3182,382.5323
248.0369,383.7341
248.2424,384.2657
248.4678,384.7343
248.7773,385.8418
248.8999,386.2606
248.8842,406.1917
242.1663,445.1589
237.0933,452.5712
235.4757,455.5584
234.3597,457.5176
233.8536,458.2336
233.1854,456.9362
233.074,455.7761
232.4958,455.8507
231.4841,456.6771
211.6205,471.6963
209.5239,475.4993
207.354,478.3862
206.7196,479.7375
206.4805,480.5034
206.6464,480.3848
207.8602,478.3307
209.9381,475.0648
211.7382,472.5369
212.6671,472.3902
216.1827,480.1652
218.2451,487.7559
215.8304,494.9523
209.4978,502.9021
205.9175,506.5768
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
215.1144,415.0659
215.1146,415.923
214.7129,416.5275
NaN,NaN
215.4174,416.1161
214.8616,417.2807
215.1373,416.7468
215.2247,415.3966
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
212.9938,459.6163
215.824,442.6643
215.9072,433.8078
216.5405,424.0232
216.1379,423.5061
212.2585,463.6172
211.7346,460.0868
210.5022,462.6025
209.2772,464.6932
208.1139,466.2918
207.364,467.9362
205.9673,471.0008
205.5588,472.343
188.9353,475.5042
192.1881,475.0969
195.644,469.4483
203.6332,453.7056
206.9972,445.938
202.8618,456.2877
201.4539,459.6794
199.537,464.0865
199.2516,465.1537
197.7223,467.5069
197.5188,471.322
199.2269,471.6078
198.8147,472.7477
196.4995,476.6607
198.3821,473.2287
198.7152,472.2138
197.041,475.0035
196.1742,476.0035
195.2939,477.0998
196.1199,475.8614
194.9268,478.3828
195.9006,476.3616
198.3534,472.8369
197.7517,473.5287
197.6951,473.5381
197.5419,473.9946
197.7795,473.0575
197.8832,473.3372
199.0542,470.9888
211.1553,452.8141
217.1272,434.7545
218.6788,430.6023
218.889,428.7829
220.0979,421.47
220.0959,417.0439
220.4531,415.4578
211.0022,403.3929
212.5059,389.8412
NaN,NaN
NaN,NaN
222.4662,463.2515
224.3893,460.384
222.7762,463.5545
221.5748,468.2545
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
217.0764,441.6047
217.6097,440.8326
217.4353,441.8582
216.91,443.405
218.4646,441.787
218.5231,441.6902
219.5175,439.4688
220.9895,434.9219
221.1504,434.8848
221.1086,434.8969
224.5665,465.4746
296.5948,415.3533
296.1599,417.3009
296.7649,418.4208
297.6436,420.2472
297.204,422.2294
297.9319,421.905
298.5433,423.3245
299.7714,424.2099
300.7551,421.7846
300.4673,422.0139
301.1869,422.3243
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
195.5282,476.3804
197.1177,472.8529
196.5205,473.4006
197.373,471.5423
199.0968,468.0094
198.6226,468.7346
200.0577,465.1516
200.438,463.3523
199.9227,463.5996
199.8293,463.6773
201.1005,459.8283
202.4598,483.1557
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
283.7561,437.2022
209.3365,431.6239
214.5524,408.6191
214.2891,408.8669
214.4318,410.1941
214.401,409.5158
213.9364,412.5317
214.0135,412.6995
213.8561,415.5314
213.6724,416.7273
213.2906,419.5081
212.8315,421.7815
212.6508,423.5124
212.485,424.1282
212.7056,424.4523
213.2021,421.3833
213.0568,423.3709
212.5972,425.9481
211.8395,429.9148
210.9445,434.2366
210.0065,436.8787
208.0128,443.6714
197.9979,459.7203
197.9244,461.5137
197.0068,464.1289
198.0879,462.3714
197.1293,464.3484
196.3964,466.3573
196.7433,466.0872
197.17,466.0742
195.5177,469.0879
195.7488,468.8696
197.0605,466.5017
197.1016,466.362
199.1672,462.4966
200.0587,460.3621
200.9363,457.9738
209.8383,393.2766
210.478,389.5959
210.4559,391.3328
210.6929,393.894
210.8506,394.5295
210.968,394.2546
211.0226,391.8823
292.0918,428.3014
327.5112,447.1181
324.3937,440.731
325.2081,438.6038
325.7512,437.7091
326.0552,439.1392
326.4449,438.9918
327.9777,439.8161
326.5464,440.8107
276.9882,434.7943
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
210.0403,393.0356
210.2024,395.9149
206.8583,388.3676
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
201.7036,415.3518
202.2769,412.9446
203.0081,410.1761
203.334,408.7816
203.5787,407.868
203.705,407.2437
204.0081,406.0215
204.1744,405.2687
204.3683,404.4407
204.4684,403.8985
204.6371,403.0385
204.8403,402.0448
204.8297,402.1727
204.2252,405.6874
NaN,NaN
184.4249,477.1246
182.8517,481.0996
179.1555,486.9228
177.0214,490.7631
171.1062,507.7163
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
326.6921,476.2734
326.9379,472.9143
NaN,NaN
312.7457,428.3871
318.1631,405.486
316.9198,403.955
317.3309,402.1024
318.5498,402.4855
319.5535,398.7504
320.0515,397.4538
319.8269,397.6057
258.5249,378.0085
207.2485,384.4359
209.3748,372.5714
210.4763,370.4965
210.4191,370.3683
210.1322,370.3178
209.8928,370.0424
209.4915,369.7576
213.6996,396.8
215.8647,398.0576
215.6423,397.585
216.0708,397.9694
215.7489,397.7327
216.0369,398.9535
215.92,399.3666
216.0769,400.3665
216.1241,400.2796
216.5935,400.4134
229.541,381.5222
235.7785,367.2564
236.5183,365.2669
236.6183,366.1357
236.9958,366.0961
237.3396,367.1416
237.4913,366.3585
214.9325,398.0213
200.8147,432.243
199.2281,432.4164
199.2816,432.0193
198.7059,432.9174
198.4265,433.6486
197.7864,435.5455
173.4098,468.8939
176.1577,474.6164
175.2727,477.2328
175.5011,478.3876
176.1,462.6645
176.3849,462.2771
213.2175,409.6588
210.6025,414.5728
NaN,NaN
223.8169,441.737
228.4393,432.1606
228.1139,432.5184
227.9636,432.4515
228.465,431.4277
228.7188,430.5923
257.5582,425.435
260.5386,423.2172
261.1771,422.2221
259.7921,424.4527
258.3164,426.3776
258.009,427.0436
257.5051,427.5509
257.9014,427.3582
258.9829,426.6451
258.7953,427.0925
271.5118,426.9037
288.6825,421.9762
290.309,421.8746
290.0343,422.3761
290.5826,422.2554
307.6243,422.8805
365.8877,440.9711
365.6362,439.2756
370.8118,438.4355
372.3954,437.0368
372.8257,437.2484
371.7639,437.7302
371.8347,438.4965
370.066,439.1799
368.7533,440.1157
289.1083,457.9833
274.9274,464.6243
274.5266,465.5735
274.7449,466.0947
275.2507,466.4081
277.6277,465.8678
269.6245,482.0082
257.531,504.5626
256.7245,508.938
257.7267,509.3646
257.1936,511.0316
255.9377,512.7253
255.7544,513.6306
255.9937,513.7776
254.6335,515.6168
252.4326,517.5306
252.0316,519.3996
352.0667,458.4629
302.4143,493.7031
305.5159,490.4152
305.3398,489.2101
307.3008,485.9327
307.4182,484.4461
307.8262,481.7005
328.0417,461.8271
328.9264,460.5222
328.5966,458.8138
326.9318,459.3091
325.545,460.008
324.0704,459.1589
323.2394,458.8093
330.9574,464.9177
329.557,463.3837
329.8301,461.4552
327.1677,463.3802
324.5099,464.9832
322.7733,465.5645
322.0785,464.5525
321.9828,462.7038
320.4843,462.6568
319.9028,461.7159
318.376,462.206
316.0664,463.871
314.9998,462.9976
313.0055,464.3651
311.9951,464.2881
300.6812,452.7065
308.1045,446.3956
308.9934,444.3375
299.3282,450.3528
297.402,450.8227
292.7377,452.67
321.6208,458.8992
322.6047,466.445
324.2488,464.0515
323.3514,463.5945
322.5332,463.1643
320.9312,462.8573
318.2924,464.2891
316.1541,465.4069
312.6713,467.1661
273.1644,462.541
282.381,457.0759
283.2103,456.0326
284.4542,454.6713
294.5139,482.5932
293.9001,497.0247
295.2861,495.2618
296.8186,494.3966
297.3962,493.5819
297.1432,494.2347
296.9509,494.5083
297.3997,493.8817
296.9675,493.8775
298.23,487.3712
298.6196,488.1474
298.3236,489.1758
298.2841,488.926
297.8911,489.4615
298.3225,489.6835
298.6597,489.6078
298.1001,490.0551
297.5061,490.5812
278.1764,475.3318
279.4811,457.5452
285.4196,455.0468
286.8706,455.3651
287.9608,455.7555
288.39,456.5302
289.1359,455.5908
289.7262,455.0075
289.9532,454.5598
291.1476,453.3754
290.4891,454.5287
300.8057,449.7308
300.6758,448.4709
300.6815,448.4968
300.6639,448.1454
301.4725,447.5348
301.7042,447.0548
302.4784,446.2623
302.2773,446.721
302.4135,446.9044
302.22,447.2943
301.9746,447.345
301.4167,448.0556
301.3781,448.6918
300.917,448.4944
300.6361,449.7271
262.5521,429.6204
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
274.7196,414.3777
232.4675,462.0415
250.0477,440.136
320.6223,422.0231
342.1658,416.4917
350.4706,414.6478
353.9517,414.4662
355.6786,414.3179
356.1924,414.5793
357.2175,414.5471
358.2834,414.4404
300.2982,431.7814
255.1567,452.4083
255.8848,454.0604
269.8921,442.6741
270.7164,443.6572
272.5541,444.8499
273.2623,445.7598
275.7063,444.9882
NaN,NaN
222.6644,397.8657
221.8971,393.3432
222.576,391.7442
222.2159,392.1489
222.8062,390.7233
NaN,NaN
216.071,421.2273
216.996,417.8439
217.0311,417.3496
217.0914,416.9703
217.082,416.9753
217.4385,417.8684
224.7891,435.0456
228.7255,462.0754
231.5715,459.9871
231.7617,460.2451
231.5912,460.3334
231.0326,461.2269
231.2051,461.7249
219.6116,474.2123
259.0774,440.6562
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
208.196,419.7321
203.9854,436.9622
204.1528,437.1851
203.4335,439.161
203.5795,438.6821
203.5638,438.741
202.8611,440.901
201.5781,444.3005
201.6309,444.6223
200.9352,446.293
200.7777,446.9043
200.4338,448.0678
199.8461,449.4572
199.1531,451.8308
200.2605,448.8882
199.9839,449.8149
198.9707,451.868
199.7949,449.9896
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
336.9095,360.8316
325.6735,398.3629
322.9644,389.1538
315.1996,386.0859
315.0857,381.9847
307.3265,390.9012
274.6826,381.3887
269.5999,382.6369
268.4872,380.4229
266.9421,377.6896
266.2675,376.2753
264.8542,374.4178
264.4537,373.05
249.0522,376.9792
206.5248,368.6177
204.6667,362.9116
204.7532,362.9142
204.702,362.8159
204.7519,363.0883
204.8519,363.6087
204.7725,363.3777
204.7067,363.1658
204.5787,362.6766
204.665,363.0043
204.831,363.6701
226.8549,411.238
275.2917,471.2218
264.7375,496.3971
264.3796,499.467
266.9885,498.5562
269.4004,496.1815
270.3785,514.7692
329.4489,493.2495
327.5988,492.4772
328.1725,492.7706
326.9492,493.6514
325.8508,492.1027
326.5923,496.0916
325.8239,495.4736
324.6189,493.3839
NaN,NaN
366.3938,448.5222
374.8745,446.8195
327.5253,476.6882
329.9678,472.7018
329.8934,473.7838
331.2799,471.4621
338.1609,418.4152
371.7184,396.6786
380.7286,391.1494
382.0062,387.5929
382.5975,387.9563
295.4058,404.7623
206.3396,452.0813
191.7166,446.3056
231.0686,373.2687
214.8873,419.1196
229.1848,376.8909
228.0052,379.5011
228.1978,379.5297
226.8326,382.8424
233.787,360.8712
202.9541,419.1475
203.5649,411.6311
203.7596,410.7578
203.8729,409.5206
203.9238,409.5225
204.0309,408.7069
203.6641,409.6213
201.4026,414.9319
211.3656,432.9425
211.3646,433.9157
210.9443,433.626
211.3499,432.6234
211.1913,432.2999
209.0212,432.3799
204.3378,430.5419
203.9269,430.421
203.8455,431.6578
203.637,431.5833
203.8033,431.7321
203.8011,431.3795
203.665,431.488
203.6566,432.1986
204.0707,432.3523
201.0938,505.1185
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
206.8997,420.3116
NaN,NaN
207.915,437.6638
208.2238,437.0979
