X,Y
361.3694,144.0602
361.7808,143.385
362.3721,143.9402
362.7676,144.0339
363.0509,145.2786
362.8832,146.0241
362.5026,145.9362
361.8553,145.6933
361.2518,145.319
361.05,144.6393
361.0339,144.5923
375.4272,154.9809
374.3583,154.435
373.9659,154.382
374.0609,154.0869
373.6628,154.3679
373.5956,154.0442
373.2591,153.7286
372.9083,153.5553
372.3204,153.6042
371.6583,153.1324
371.059,153.255
370.8092,152.0605
369.9235,150.989
365.1683,146.0585
NaN,NaN
NaN,NaN
380.7175,184.9583
372.7319,164.2679
372.8784,168.0339
372.9047,170.0734
372.9658,170.1507
373.8647,170.699
373.8198,171.2729
374.1981,170.6119
373.8467,170.9563
373.5291,170.9032
373.3514,170.9082
372.8373,170.5052
372.7251,169.7026
371.9861,169.7462
370.9333,168.3261
370.3732,167.5943
369.6724,167.2334
369.647,167.021
369.17,166.4909
368.6355,165.7062
376.7722,167.2046
396.1937,169.14
396.2156,168.9565
396.2584,169.1684
396.2389,169.1279
396.2347,168.9683
395.7728,168.0923
395.5297,167.1417
394.8146,165.7951
394.0809,163.6258
393.2303,162.2397
392.6676,160.7122
391.8034,159.8028
391.0374,158.4922
384.6765,137.4302
383.8839,135.8537
383.1642,135.7344
382.8607,134.9693
382.8178,134.7796
382.8162,134.7307
382.2835,134.1152
381.5816,133.3983
380.4597,131.5786
378.9374,130.5409
377.3659,129.7353
376.0385,128.7531
374.8055,128.0095
373.8274,127.7265
372.5984,127.1406
372.0319,127.3651
370.801,126.6232
372.2897,143.153
372.4097,165.2015
369.4249,166.234
367.1776,166.2613
365.6803,166.2583
363.6346,166.1077
362.3546,165.9956
361.5773,166.0669
360.218,166.2734
358.7129,166.4958
356.8623,165.622
355.1354,165.2834
340.5239,201.2556
326.2705,224.9043
324.1299,223.9174
323.4204,221.9577
323.1236,220.2324
322.7623,218.1086
328.8527,208.2318
329.3698,207.4695
330.2712,207.5622
331.4723,206.9389
332.3266,205.3266
332.9933,200.5505
333.7012,197.0608
352.0477,175.1566
353.4702,171.4532
353.052,170.3165
351.9285,169.3688
351.7836,168.4321
351.5518,167.5406
350.8474,165.0103
350.6923,162.3134
349.8168,158.8597
330.1581,181.0261
325.7153,185.0706
323.7506,181.5704
322.9716,177.916
322.9924,177.6861
322.7234,176.7169
321.359,175.3338
320.3032,173.5912
319.524,171.1487
319.4114,170.1351
319.2919,169.8992
319.6631,169.5042
316.9231,169.2468
271.2046,169.9691
275.0912,168.1908
277.2079,166.7899
280.2774,167.0439
281.9398,166.3541
282.9679,166.9978
284.3644,167.9484
285.8624,168.3108
286.8574,168.0729
288.1309,168.4789
289.116,168.3383
290.8576,168.8763
360.4294,201.3077
362.9525,204.156
363.1423,204.2489
362.951,204.747
362.6042,204.2625
362.0492,203.3388
361.9609,202.0198
362.1,201.3295
362.218,201.3302
362.8004,202.0154
362.6139,201.9345
362.1855,201.2876
361.8293,199.0036
361.6796,198.3707
361.193,197.0951
360.5244,194.6287
359.7505,193.4124
359.6006,192.1861
358.8663,191.5846
357.7486,185.0982
NaN,NaN
NaN,NaN
NaN,NaN
360.3525,209.5595
348.3572,176.0274
348.6667,174.811
348.9391,175.0082
348.8698,174.8145
349.6993,174.0531
350.3541,171.7725
351.3188,169.831
326.8632,163.8053
326.9299,163.7983
328.5757,160.9088
330.8156,160.9786
331.83,160.8252
334.2637,161.4173
337.8779,162.5493
339.8843,162.7627
342.4799,155.5288
323.8683,155.5709
326.29,159.1679
331.7983,165.4746
335.1851,168.8432
336.4174,167.7218
337.2946,164.6922
337.369,160.4173
337.2999,158.5172
339.7708,156.9903
341.2369,156.7102
342.2022,157.1616
342.6505,151.2837
342.3212,149.7394
342.5214,147.8388
343.2746,148.2926
343.277,147.1268
273.5589,103.7637
220.2015,71.32079
229.6925,76.00082
234.4667,77.13646
235.5061,76.08207
194.4292,71.74339
142.2472,66.44857
156.4461,66.13698
161.2571,65.57271
185.7621,70.91286
318.1799,121.1819
359.322,156.0883
349.8011,152.9261
346.4626,149.7595
342.4583,146.051
339.9515,143.7912
338.8761,142.8763
338.7651,141.3954
337.9774,139.153
337.3566,138.5496
335.7859,138.6649
334.4644,138.6539
334.535,138.6039
335.4741,137.7207
336.5363,136.9581
338.081,136.345
377.1892,153.5363
375.6297,153.596
374.3876,153.4734
373.1881,153.1939
371.8813,151.8452
370.6695,148.7026
368.1262,144.8149
365.3135,141.4085
363.1706,140.3088
358.1707,140.51
328.4398,154.2357
325.0348,153.486
324.1529,154.3786
323.645,153.4675
322.5743,151.6342
321.6902,150.1142
320.5021,147.4113
320.2923,145.1536
319.3249,143.8126
319.0026,142.3515
304.3046,119.6357
305.1461,118.8115
304.6006,117.8746
304.7372,117.4758
305.4471,116.0558
306.2952,115.3974
306.1577,115.2677
305.4201,114.4402
305.4736,114.4096
310.4552,115.7069
390.6917,152.1751
390.0085,152.2304
389.1438,151.9732
388.7256,152.0011
388.5407,152.069
388.6236,151.6447
388.608,151.6144
387.5771,150.3873
386.1924,149.5385
391.2405,150.5765
410.4284,154.5252
409.8047,154.463
408.1838,153.928
407.58,153.2618
346.4128,127.7788
315.8414,116.5521
314.4887,115.5205
314.5036,115.244
314.6714,114.8545
315.1584,114.5756
279.9991,90.99754
278.7591,90.66878
278.0509,90.84825
278.3535,90.9267
278.0199,90.73245
277.0703,90.09976
277.3304,90.03311
276.9337,89.69794
276.4191,89.28256
276.9911,89.27843
338.7359,116.2979
343.0457,122.1591
342.1621,121.8793
340.5047,120.85
339.0378,120.4096
337.355,119.0895
336.0354,118.5001
382.3641,145.3474
381.1629,146.5933
379.3928,145.6322
378.2984,146.0631
378.1372,146.8763
377.8708,146.3048
378.0797,146.4425
377.7271,146.4275
377.3403,147.5579
376.6096,146.0016
377.0729,146.4591
377.9927,146.173
378.1862,146.4813
311.1453,123.4444
299.9527,120.5183
300.6806,120.2736
303.1694,119.572
305.3214,118.9646
306.3195,118.6382
306.0345,118.4987
305.7097,118.5551
304.8879,118.8612
304.3311,118.5719
303.9771,118.2498
342.6217,137.0677
339.3719,136.1415
337.7994,135.1928
336.5781,134.2536
335.813,133.8404
335.0172,133.4237
333.853,132.4091
332.4876,131.218
331.3729,130.6456
329.8155,129.4422
329.5251,129.0503
328.8972,128.0914
328.467,127.1905
336.1528,160.4317
335.1691,189.802
334.2294,188.1186
333.179,187.4633
332.5184,187.1599
332.162,186.6857
332.391,186.5357
331.9641,186.2569
332.6069,186.3838
333.5632,186.3062
296.0982,154.5142
221.531,100.6391
201.3254,87.58428
198.5687,86.2149
196.4678,84.91026
183.5118,76.52612
162.749,57.50587
163.892,58.53463
166.2938,59.81618
167.2209,60.5524
170.1143,61.6349
169.9601,62.00156
183.3213,64.04536
310.937,96.01637
311.9832,97.22971
309.9564,95.93486
308.3134,95.02649
307.6857,94.30705
307.9457,94.43344
308.5272,94.92967
310.1052,96.1443
311.0355,97.42455
313.5414,99.3895
315.7458,100.3439
337.9377,118.4582
336.5407,117.8266
335.6765,117.4191
335.488,117.0912
335.1691,116.4513
335.2254,116.5857
335.465,117.0973
336.1845,118.1836
336.8149,117.8854
336.822,118.147
308.3319,96.25735
306.1256,94.40817
306.8874,94.58885
306.9254,94.29674
306.8041,94.52048
306.7243,94.24388
306.6864,94.4895
307.358,95.03339
307.4003,95.14738
307.5938,95.43214
307.4921,95.50002
340.8204,134.4173
344.4421,152.9297
342.3116,152.7896
340.7466,151.0598
340.024,150.289
339.1476,150.055
338.052,149.3047
338.0397,148.8773
338.2355,149.4552
324.6766,121.2616
316.7269,107.6961
315.8203,108.1275
315.1298,108.4743
314.5119,108.7468
312.3014,107.4166
NaN,NaN
78.71149,260.0709
NaN,NaN
189.4949,75.4015
190.7379,71.01781
194.831,72.6461
196.0444,73.31362
197.6115,73.84561
227.8229,79.81505
283.0324,90.95396
283.2994,91.44406
283.5227,91.4491
284.5604,91.64146
285.9982,92.05966
288.0511,92.58905
288.375,92.58472
288.8401,92.20139
289.7134,91.55286
291.0764,91.48688
344.0911,123.7309
342.7366,123.4476
342.5995,122.9684
342.8071,123.1826
342.972,122.5942
343.0006,122.2118
342.6896,121.5732
342.4259,121.0106
341.7834,120.1983
338.3094,118.8177
251.3149,110.5636
254.634,110.2742
255.4622,109.7693
256.3452,108.8411
257.6315,108.6063
259.4654,108.3911
262.0199,108.2469
263.8176,107.3519
271.1882,99.52261
273.6356,100.8986
275.1367,100.9602
317.3186,116.2298
349.0211,130.5428
349.2152,131.3165
349.4307,131.8759
349.2127,132.1601
349.4681,132.5983
349.2455,132.404
348.8416,132.2896
348.2628,131.4939
348.2291,131.7437
367.0347,267.3635
260.6682,450.5927
174.4697,558.1102
115.9628,618.8794
119.8871,609.119
114.3831,610.5093
26.67017,705.2511
-10.22644,749.4104
1.396973,749.9087
-3.358276,756.4563
-6.835083,761.2233
-24.19971,779.6713
NaN,NaN
83.83167,631.856
78.70715,637.4996
69.12708,649.4958
70.01392,648.2855
64.49854,654.3602
130.291,606.6504
299.4285,336.573
351.1823,213.2144
348.8783,152.1503
341.2902,130.0218
340.4755,130.3598
339.4142,130.3881
339.4497,130.3732
339.5013,130.0191
339.7319,129.8022
339.4445,129.3087
340.3904,129.7668
341.4095,129.8635
342.4955,129.6158
343.6196,129.5744
344.839,130.0938
342.2349,128.5027
303.8907,114.8021
305.8941,115.1453
308.5389,114.7922
309.399,114.1949
310.9287,114.1976
311.733,113.6207
312.2552,112.2711
313.5428,111.5216
317.2417,111.7629
301.0256,128.8942
299.2205,136.4848
303.1269,136.1779
306.0106,135.3072
311.0631,134.766
314.2919,134.3446
316.0836,133.7971
317.8961,132.3728
319.118,129.1013
319.2328,127.1008
318.9865,125.512
318.9608,124.081
318.4388,122.8283
318.5218,122.2785
317.6159,122.1691
317.4629,121.9724
317.1554,120.7936
316.4583,119.9555
316.0267,119.6102
314.6733,119.5104
312.857,118.6859
312.3878,118.993
276.0936,138.5424
266.1619,151.3767
264.6551,150.9001
263.4979,149.3438
263.0432,147.2441
263.0002,145.9802
262.7604,143.8101
262.2444,141.579
262.2645,138.8137
264.0815,137.3472
265.9916,135.3328
267.8243,133.7296
269.8459,132.0589
272.7162,130.9261
275.4934,130.2794
276.1719,128.6715
277.3089,127.6237
279.2059,127.4687
281.0916,127.8328
281.3842,127.6906
281.0922,126.9505
280.4365,126.697
280.6204,126.6782
281.0822,126.7551
282.0889,127.0662
282.5921,126.7841
283.827,127.1369
283.7481,126.8286
292.4822,128.1072
339.6555,140.0276
338.5248,139.3622
338.5801,139.0458
358.6824,159.3366
357.3962,158.9891
356.9337,155.1645
356.7637,153.2448
356.9034,153.0234
356.8154,151.041
356.2742,149.7974
355.6286,148.4568
354.2784,147.1573
350.4863,177.0687
348.064,176.2033
347.5984,172.9249
347.0961,171.1365
346.6211,169.8226
346.3723,167.1506
345.9895,165.0056
346.6077,163.7784
376.0203,190.2153
389.7855,195.8279
389.0608,193.6281
388.7657,191.6346
389.122,189.6579
388.7799,186.8419
397.2012,184.0389
409.3919,179.3326
408.1755,176.1257
406.4593,172.9525
405.3172,169.9615
404.4413,166.4047
404.0704,164.2279
403.6905,162.8066
403.3996,162.3122
403.392,162.0928
404.8728,161.8871
419.9971,166.3994
419.245,166.2223
419.1603,165.9381
419.035,164.7651
426.0119,137.5257
428.136,131.6449
428.2504,130.6704
427.7707,130.8412
427.6317,129.963
427.142,128.6645
427.3428,128.0212
427.3518,126.4001
426.9059,125.6558
426.3826,125.3139
425.8432,158.3237
424.6844,158.7733
424.2274,157.9003
424.5275,156.5079
425.6157,156.0148
426.2764,154.7879
426.5118,154.1935
426.0462,152.8796
425.8141,151.3369
425.0523,149.8625
428.2205,135.4854
430.8647,108.911
430.8119,110.6546
430.4418,110.6717
429.5528,110.4131
429.6072,110.9204
388.6591,92.75922
303.3528,67.59721
288.8296,64.15078
288.9878,64.5198
290.7454,64.60108
291.4452,64.51436
290.6437,63.96661
292.4999,64.49704
299.6958,100.2866
304.2737,107.9918
304.4612,109.0459
304.5395,109.7562
304.7838,110.6056
305.4849,111.2063
343.7485,133.7137
342.8988,134.4373
342.6884,135.3231
341.816,135.4159
336.6897,130.6333
NaN,NaN
NaN,NaN
NaN,NaN
310.2336,117.2904
309.8147,117.3328
272.1049,79.08565
263.7266,72.23099
266.9601,74.36301
267.7652,74.56024
263.2807,72.47652
228.7207,56.91216
229.0252,57.14166
228.9595,56.95122
228.5137,56.6208
228.9667,56.4567
271.6404,62.97845
309.6339,69.74879
309.6695,69.83694
309.525,69.45625
309.3553,69.4706
306.6496,68.9254
214.2057,60.0257
188.079,58.24173
188.1348,58.42785
187.5485,58.41657
187.1067,57.96059
186.5038,57.68963
186.0582,57.40214
143.301,57.56979
119.6555,56.97036
100.4523,57.94221
97.75525,57.39391
96.52484,56.55992
96.97986,56.37536
96.51968,56.25708
96.26608,56.59007
95.50851,56.10066
85.13574,60.70846
84.84393,60.3222
84.83551,59.81731
85.01251,59.51928
106.782,59.46034
183.6088,62.90047
184.6311,62.39703
185.4502,62.49298
185.5511,62.36858
185.6123,62.34978
184.8906,62.41696
185.5724,62.53671
185.6779,62.33909
185.1638,61.93024
247.6018,64.71465
348.3603,66.86533
349.4793,67.28203
351.5258,73.16365
348.8058,137.4916
341.8902,140.7852
339.5993,140.1249
337.0792,138.9942
334.4686,138.4482
333.4208,137.4233
333.0339,137.0438
333.6857,137.1035
334.1746,137.0995
334.5442,136.765
270.4228,127.985
270.0686,127.986
269.9918,128.1851
269.9662,128.6409
288.8205,117.74
343.7502,75.10515
358.9316,64.44342
361.0253,66.26135
359.6205,65.64905
360.8628,66.53226
360.2502,65.97539
361.3104,66.12331
359.6852,65.37764
361.0234,66.2639
360.451,66.02007
361.2242,66.35266
362.681,66.4572
331.5743,53.72387
331.6966,53.83596
331.7381,53.79187
328.2842,58.10942
325.9787,113.4304
321.8513,112.4891
321.6273,112.2487
321.5147,112.1525
321.5167,112.1132
321.1715,112.1769
320.5908,111.5161
318.1157,109.4074
317.1918,108.2411
316.2015,106.8912
305.6564,114.5508
295.7643,133.409
294.5434,132.7661
293.0219,131.4926
291.437,130.3574
290.1318,129.3276
289.0891,128.2711
287.7565,126.6065
286.955,125.011
286.2206,122.8475
286.0764,121.708
285.8248,120.6262
285.3428,119.1414
284.9795,118.494
285.3995,118.066
285.7744,117.2799
285.6575,116.1831
290.4664,115.1675
334.6342,115.5704
334.1722,115.9359
333.7746,115.9208
333.1489,116.2809
333.1441,116.5698
334.0162,116.8697
334.4624,117.2943
334.8582,117.401
331.3466,115.5695
290.3103,95.16951
289.9669,95.89195
291.0988,96.61177
292.3099,97.60632
293.6425,98.18546
289.247,96.76547
275.1958,90.81975
275.066,90.72258
274.7616,90.42084
274.1594,90.2527
274.4859,90.68124
274.616,90.64636
275.9839,91.20012
276.3983,91.28447
276.875,91.00211
277.3577,91.21152
277.1895,90.8774
269.7386,107.0658
272.4942,116.1212
271.9482,116.3291
271.793,116.4424
269.7594,116.8199
239.2212,116.4078
239.3345,116.2712
243.4563,115.9665
246.0635,115.2747
249.6151,115.2224
251.951,114.8003
253.685,114.4112
254.8602,113.9091
256.7753,113.2449
283.7319,103.1039
299.0486,96.64734
299.0235,96.38345
298.8801,95.96523
299.1006,96.13881
299.5614,96.30241
300.1404,96.10121
299.5622,95.96591
320.7169,102.0919
352.037,111.7725
355.5035,113.4692
355.0081,113.7203
354.3946,113.6881
353.8619,114.1321
352.9655,113.9922
352.3021,113.4218
351.773,112.3387
351.5422,112.0307
351.1549,112.1936
351.1427,112.4131
350.7242,112.4628
350.3218,112.5645
379.4956,137.4164
394.0753,154.6986
391.4186,154.0506
387.2024,151.2592
382.6647,147.815
379.9175,143.8624
376.1445,141.4662
372.1056,139.0426
369.6713,138.5834
367.6464,138.0829
339.7913,119.7292
333.5951,115.9397
332.4585,116.1078
331.9528,115.9787
332.0667,115.7004
332.8486,116.4124
333.4613,116.7727
333.9386,116.9867
334.5553,117.6832
334.1996,117.665
334.0805,117.4675
333.3239,116.6505
333.1417,116.1637
333.4267,115.8995
333.3858,115.4241
329.6345,112.1297
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
330.2363,140.5388
330.4589,141.0902
331.6127,142.3612
332.7296,144.6786
333.6932,145.2207
334.3771,145.6266
335.7188,145.0425
335.1995,144.6492
335.2915,145.1634
335.7585,145.2774
335.7665,144.9156
335.8717,144.48
335.8868,144.3332
336.9349,143.8038
343.5122,144.4083
420.7203,151.0396
425.4902,151.5695
425.8458,152.039
425.4501,151.785
425.6292,151.778
426.042,151.9005
431.757,150.8872
446.3954,149.3852
447.6716,149.3018
448.7211,148.7152
447.785,148.0588
338.6857,129.4913
306.2593,128.4515
306.1724,128.942
307.6207,129.3704
308.6843,129.1268
309.4267,129.4377
239.5291,135.6609
242.6047,136.6676
245.7574,139.1866
248.2387,140.8345
249.7091,140.8612
251.281,140.315
251.2813,137.6562
224.3751,99.01953
216.0201,89.50153
215.4342,89.22285
216.2993,89.43192
216.8826,89.53582
184.2611,82.68549
164.771,80.35842
164.6201,79.74632
164.9936,79.22202
165.5506,79.25854
165.3553,78.80213
169.9471,78.49191
240.1466,81.71637
240.2622,81.4345
239.9255,81.04697
239.7883,80.87531
240.0659,80.79352
240.3304,80.69241
240.8643,80.71923
240.9633,80.69054
240.6715,80.35265
322.5086,91.69934
343.689,95.53075
343.1284,95.60738
342.5838,95.69476
341.1543,95.37454
340.6227,95.14742
338.2633,109.2831
330.2522,196.1676
325.5411,195.2903
323.7155,195.0491
319.5231,199.9039
322.1104,194.0135
261.5441,124.8254
225.3014,100.4911
223.6913,100.9316
222.7546,101.3239
222.0647,101.1452
166.2353,85.14996
150.2772,79.89996
149.5555,79.16302
148.2123,78.55946
148.3403,78.34415
220.5929,80.2894
294.1018,81.5293
294.6871,81.40117
293.8818,81.37364
292.937,80.66788
294.5941,81.1889
344.5632,90.6683
344.0707,90.80374
344.2471,90.83281
343.3477,90.9529
350.6301,99.19594
389.7144,179.2777
381.1561,223.9433
379.0909,223.1119
378.148,222.9342
377.5072,222.0016
376.2993,221.0196
376.0422,220.5592
375.9103,220.4108
375.7592,219.8092
375.6182,219.0096
300.8162,186.823
248.9846,173.1224
248.5514,173.4234
248.1893,173.2101
247.9949,173.1131
247.8303,172.7603
241.1357,131.6044
203.4784,75.13808
203.7579,76.33977
205.0422,77.33432
204.7948,77.30009
206.1665,77.34971
315.1558,83.09387
352.8222,86.15948
352.8206,86.4003
353.1308,86.64442
352.911,86.59906
353.106,87.08241
352.8634,86.57329
353.4023,86.73114
356.3215,91.86453
378.588,169.3295
373.6827,195.2226
371.9581,195.2761
370.7695,195.1122
370.0069,194.8452
369.6799,194.1413
369.1772,194.0036
369.3851,194.277
369.1434,193.7373
368.4492,192.9997
298.1437,176.2203
247.9632,171.9823
246.9268,173.0134
245.6805,172.3409
245.8275,172.3385
246.1768,172.1812
246.6496,173.3283
304.6618,226.4924
351.6625,263.3425
349.0997,263.6783
347.3159,263.6654
346.6465,263.2429
346.2883,262.9534
395.4691,240.084
414.6594,227.0327
413.9797,226.3994
412.7087,225.8614
411.9661,225.8121
411.2576,225.9978
410.4619,226.0761
410.3265,225.9547
409.2785,225.3999
408.8195,224.9156
408.4664,224.5434
407.6741,221.6633
NaN,NaN
NaN,NaN
NaN,NaN
316.9941,114.2953
315.522,113.2686
317.2769,115.816
318.1887,117.0765
319.0527,117.644
319.575,117.7455
319.4484,117.9155
319.3361,117.4984
318.4737,117.1404
316.7003,117.0022
314.3788,116.2971
312.4554,115.9193
414.864,142.1993
420.6406,143.5377
416.314,142.3457
410.583,141.2659
404.0859,140.3165
429.5482,150.9049
486.7333,172.6108
479.7339,169.5817
473.5536,167.0069
467.171,164.9964
463.809,164.4204
458.746,162.6186
454.3105,161.0051
451.1915,160.5725
470.2174,178.6703
465.953,178.1281
463.0734,176.8752
459.5035,175.7781
455.0131,173.9603
452.2416,173.157
397.1256,151.8336
318.64,125.0954
318.2334,125.255
315.6342,124.5411
313.4985,124.374
310.2911,123.7094
306.7725,123.2054
303.3824,122.6218
299.4612,121.634
381.7334,148.6802
398.7264,154.9056
393.5995,153.2397
388.7103,151.8235
384.2718,149.9397
379.6226,148.4907
374.7628,146.1123
435.3599,183.0901
443.4312,192.8112
439.4162,191.1904
436.2318,190.366
432.8482,188.7335
450.6163,206.0441
446.2073,203.4699
443.8085,202.5141
442.2237,201.2184
440.3837,200.3683
438.5488,199.7426
437.2376,198.903
436.9192,198.6269
436.3032,198.5706
436.0573,198.103
384.6463,158.8455
374.1213,151.2303
373.782,150.308
373.6916,150.013
373.7911,149.6978
374.1953,150.1093
367.2582,144.2802
360.0526,138.0773
359.9553,138.1388
360.3406,138.5767
361.4357,138.7127
362.2147,139.0607
362.3893,139.1126
362.7716,139.1401
361.7114,138.5848
361.445,138.4048
361.4719,138.3854
379.5957,166.4057
377.4218,165.8734
376.899,165.7089
376.6586,165.9656
376.7366,165.9464
376.6571,166.0837
376.7756,165.6072
376.248,164.6124
376.3553,163.6989
376.2804,162.8591
376.5119,162.6763
375.9291,162.043
380.5103,202.635
374.4158,228.2399
373.3651,229.1956
372.6583,229.2227
372.5655,229.3647
372.6002,229.2475
372.5106,229.6589
351.955,163.6941
346.4137,149.8748
345.1176,149.8491
345.1263,149.8056
345.002,149.6036
329.8927,139.0366
274.3351,108.4308
274.2974,108.6674
273.8192,108.4127
272.9689,108.5374
270.9464,108.1052
269.3487,107.5767
268.5992,107.1454
267.4098,106.9083
266.1511,106.0102
297.3641,130.4471
325.8202,181.6709
322.7532,180.6619
320.4138,181.0798
318.0958,182.1304
317.5049,181.9695
315.7871,183.8378
318.5521,217.0226
316.7189,217.1273
315.4503,217.9195
313.9404,219.3246
310.5594,212.5031
285.7518,134.6632
284.3408,133.4412
282.8483,133.3519
281.7385,133.465
265.1075,122.2331
232.2918,97.9864
230.8828,98.71756
229.604,98.8851
228.1839,98.60837
227.2615,98.56116
226.6886,98.30057
227.0245,98.38705
261.3702,103.8306
310.6621,112.2698
310.7538,112.7556
309.4403,112.6579
308.9563,113.2496
309.7664,114.8606
327.2952,203.3805
311.8792,235.4689
308.7169,238.0645
306.222,238.8622
305.5098,238.3554
300.3018,260.4604
291.1514,282.7466
283.7939,275.4495
247.6259,221.8964
238.508,215.9814
237.6729,215.8918
236.0267,216.0421
204.4163,215.3788
153.7809,226.6335
151.6467,226.8162
150.7633,227.3816
149.6904,226.2477
144.7266,116.2098
125.1877,81.75849
127.4234,84.90507
127.1007,85.16977
126.4343,85.55669
126.0529,85.8018
126.1233,86.06506
125.2011,85.97205
180.6568,86.86435
360.5787,96.33826
389.5388,104.2027
387.843,103.4712
387.83,103.7484
386.6299,103.906
386.4019,103.8471
386.1284,103.0688
392.9184,115.4451
390.084,114.4764
389.3284,114.0854
388.0233,113.2691
387.7971,113.5853
386.9474,112.8875
386.6754,113.4724
432.9716,210.716
420.5929,242.0101
419.2899,242.1306
417.6534,242.2062
417.0718,241.334
409.9714,296.1881
406.4061,294.8976
405.1693,294.3659
404.7767,294.4511
404.449,293.066
400.4586,308.6652
399.4738,307.5175
399.3254,306.3734
399.4323,305.5485
399.2003,305.3252
399.275,304.5641
399.4217,304.0699
390.4577,278.213
385.5841,251.9119
385.9081,251.5089
386.1028,251.0848
385.9614,250.5432
386.2676,250.2553
386.2382,250.2455
385.9172,251.0148
386.1568,251.5599
386.1607,251.2995
386.489,250.827
381.2813,251.9955
313.5605,282.8789
298.0722,291.3293
296.6979,291.7659
296.1038,291.7926
295.7673,291.9884
224.332,245.502
186.9177,223.4894
187.4861,224.6553
186.4005,224.7081
185.315,224.737
155.5642,233.9585
155.9498,233.6058
155.6983,232.5327
155.3193,232.2398
154.6864,232.305
154.6843,232.4033
154.5382,231.3446
149.0912,125.6222
122.6137,74.21918
126.1479,77.7084
125.8319,78.19363
125.0265,78.4539
124.8162,78.52408
124.2007,78.42954
131.7982,88.7702
143.0334,103.3581
141.8278,103.4315
141.424,103.485
141.556,103.7611
141.4433,103.6406
152.5538,102.7855
218.2891,93.76042
217.8456,94.09924
217.2902,94.02036
217.0471,93.75174
217.2769,93.90927
216.8199,93.52792
217.022,93.30113
256.8254,93.80737
366.3004,96.94083
367.4255,98.89723
365.4462,97.4805
365.0018,97.84433
363.9576,97.23322
363.0052,97.42575
387.4019,112.7811
384.8228,112.0694
384.6878,112.2185
302.7931,98.69637
222.1911,94.59286
223.0723,94.90408
221.8712,94.63278
221.8266,94.2878
221.7359,93.97832
215.4968,92.68292
212.9221,92.55785
212.3752,92.30571
211.8552,91.85864
211.6966,91.56309
212.5685,91.51421
212.7763,91.05725
220.4475,97.29282
220.0353,97.45111
219.9615,97.01903
220.1117,97.15685
218.6104,96.36729
218.7422,96.44196
217.0145,91.1595
196.1375,64.88652
