X,Y
320.7,225.8508
315.037,226.2522
353.737,217.1094
350.9865,218.0337
349.2331,215.6789
244.7682,209.2518
209.4121,222.6834
229.2805,213.8099
209.4438,221.4376
208.1559,220.9546
218.7519,216.364
219.3805,212.6346
287.1952,172.5062
NaN,NaN
189.5185,179.6957
199.9042,180.2613
177.2653,198.4868
209.6453,183.8243
204.41,186.2068
204.4938,184.7418
208.4023,184.2422
249.4331,199.5063
319.4763,248.9522
306.0084,250.0897
311.2124,243.0609
310.9627,244.7261
312.8267,249.9447
317.5299,250.9795
311.8366,251.2615
295.6553,238.213
214.4511,199.8701
212.2098,202.2369
178.9397,221.5846
203.6479,210.6247
194.3786,212.7554
189.6857,211.677
181.1846,201.9345
169.4356,206.8383
168.7189,208.4525
184.4997,202.5907
180.4832,207.632
292.1913,195.7673
306.6452,201.4627
303.285,201.3702
293.9203,197.7509
298.1033,197.8542
290.1976,197.7389
302.6245,198.2819
301.1813,198.1153
310.9918,199.9061
300.0463,195.0861
310.2818,190.5101
299.1842,188.0289
314.5223,191.4511
283.8495,190.8097
289.7987,176.2405
301.7784,179.5518
287.4797,179.6696
294.0649,175.4211
286.3226,174.6877
294.0116,171.1654
284.4139,170.3542
285.1235,173.1904
289.4197,178.6732
290.1592,177.2787
299.205,173.3782
283.9842,155.6921
281.687,149.4198
270.8087,147.4998
269.461,158.0719
298.4895,175.0947
297.1194,176.3122
275.9581,169.1984
278.9619,168.5428
274.5393,165.1162
287.2669,167.3586
280.894,156.797
277.4292,158.5833
276.7984,166.4774
281.0797,169.9542
292.3514,173.1148
274.6684,169.4221
276.5754,166.1793
281.3765,165.1623
308.1344,193.5034
324.7716,215.7026
323.8371,217.6205
322.441,217.892
321.102,219.0748
320.9428,218.4915
320.6339,217.4092
329.3509,239.5636
326.7925,237.8839
326.1229,238.1503
324.6483,239.8457
324.3,242.4671
323.7603,243.2699
323.498,242.8161
322.7419,242.1788
321.7954,240.585
321.2027,238.817
320.9943,238.4232
321.699,240.5374
288.4417,217.5524
231.7954,207.2054
233.1245,205.8572
263.7298,177.9511
NaN,NaN
221.4162,165.5764
259.6736,169.2982
234.4854,179.3732
250.2336,176.7787
236.4357,182.7627
268.7608,191.7853
270.4213,190.2637
263.2349,181.7565
265.1917,182.1528
247.983,181.1971
269.0537,179.7914
253.4139,180.3024
260.1538,180.2772
256.9043,178.6573
261.4231,178.463
262.9435,174.1537
271.2474,169.0022
277.6838,162.9746
296.3255,166.5922
296.1904,167.3911
294.1533,168.9124
298.5894,169.7643
294.1659,170.6694
294.1342,169.0479
295.8036,170.1315
293.6092,165.2684
327.5036,203.3673
328.9095,212.0176
324.5232,210.7552
325.0655,211.8916
336.6247,214.5826
322.3514,215.6598
334.329,215.753
322.4513,213.1959
335.3088,211.2418
256.3294,166.1709
311.2943,164.3235
311.6734,165.1662
238.6118,153.0643
295.7144,140.3146
268.4199,135.5271
273.8497,126.0568
306.6865,168.0731
240.8203,177.1293
281.0214,177.0297
291.6073,180.2627
311.3114,178.5378
288.202,181.016
309.622,186.0164
320.7729,234.5607
343.9656,226.8186
327.1529,227.6829
284.1258,241.3925
326.0373,232.5035
328.8716,209.2441
310.7426,184.2335
236.3575,173.2841
273.6736,168.2777
312.9456,172.0362
271.0155,165.1677
303.3843,172.5811
276.131,167.3201
271.8953,165.827
273.8595,167.3194
283.8435,168.3177
280.0209,165.8329
301.7891,206.493
301.4684,206.1547
301.5443,206.7117
297.5704,207.22
297.8539,206.4224
296.915,205.1485
302.0741,202.3563
291.5239,197.0063
311.0366,200.9256
295.0596,256.6373
308.4698,235.4568
322.2585,248.1549
309.699,251.3086
312.8683,243.1307
310.5601,239.9506
313.0491,237.2611
314.2805,237.5862
315.3131,237.8194
315.5165,237.2931
319.3724,234.7513
314.4196,235.0229
311.2015,231.9558
308.7511,228.7337
310.7516,227.4778
309.5747,228.1345
307.4059,227.8668
306.8416,228.6945
314.443,225.5907
314.1873,225.8065
311.1384,224.6189
312.2856,222.8933
310.8146,223.2817
312.4209,222.1904
315.4587,221.11
302.0195,222.3654
307.8112,219.8602
304.6311,216.8536
294.1616,196.9692
291.6357,193.2365
292.3536,192.1523
293.0213,191.7858
292.6352,191.2772
292.6758,192.2599
292.8497,190.8139
297.101,192.1805
292.6226,190.3494
290.0922,188.9945
288.8574,174.2581
NaN,NaN
276.8026,190.0597
273.988,172.6172
275.3859,180.6259
278.2013,183.3929
289.9767,187.3886
300.3342,196.8693
282.6443,192.1221
305.7251,200.1318
280.4211,195.2799
294.2781,201.2178
282.4233,195.863
277.1105,195.7821
284.8658,194.5511
278.1607,195.903
280.331,196.2609
302.2854,191.8208
301.7033,191.6884
302.5214,189.7715
303.554,189.8548
303.2599,190.248
302.477,190.7493
300.2964,189.3772
297.9338,188.3228
295.0316,187.6409
292.9716,188.8943
291.0142,188.3958
289.6732,189.1573
289.2224,189.1539
288.0864,185.2578
288.2486,180.843
289.739,202.2789
285.892,202.7464
283.4323,203.0109
282.5041,204.5032
280.9011,209.1715
280.3133,212.0247
279.7194,214.0704
280.4196,215.2303
280.9643,214.8459
281.29,212.409
282.3585,210.0138
283.457,209.2482
284.2128,210.7837
283.4276,211.4105
283.372,212.5754
283.0076,211.5214
282.282,210.917
280.4489,209.2637
279.8594,209.0394
281.291,208.8123
283.6796,209.359
285.8466,211.045
286.4918,212.5592
291.0911,253.0919
288.6979,268.5259
287.2737,269.5869
285.5495,271.0256
285.2888,270.9153
285.4504,270.7465
285.5628,270.4176
286.4177,269.3058
286.7966,267.847
287.2209,267.7108
288.6586,266.7111
291.3897,264.8739
320.3186,251.9663
327.48,247.8038
327.9619,246.1731
329.4267,244.0171
331.0923,241.9028
332.4164,240.2578
333.6056,239.5824
348.8137,216.6849
348.3403,215.8272
347.8666,214.8779
347.3045,214.9021
347.0085,214.4883
346.4848,213.245
346.3131,213.4487
344.3122,209.7431
338.0234,196.566
NaN,NaN
334.407,202.617
330.2557,208.2823
331.0188,214.8327
331.6151,216.6672
330.8344,217.786
330.6624,219.2896
329.898,219.9561
329.9028,220.2879
316.13,227.2215
314.789,225.6142
312.502,222.9345
315.3466,263.1538
349.1366,446.0289
346.3314,428.0361
NaN,NaN
298.1747,179.1581
298.3974,178.6172
299.5339,186.1072
300.6012,188.031
301.3797,190.622
301.4954,192.6178
301.9311,194.0918
283.7813,181.7514
242.4615,156.876
245.2191,160.1497
243.9841,160.7988
243.9927,160.6137
241.9049,160.6148
239.392,159.0368
229.666,153.8838
230.6007,154.6269
230.473,153.6237
231.0084,153.5892
232.1324,152.0147
233.602,149.8374
233.2713,148.273
236.2621,146.472
237.1804,144.0429
239.0584,145.0922
238.8928,144.9891
238.9148,146.0595
239.2097,148.3682
239.7876,151.0509
240.992,155.427
240.8052,156.4312
242.8875,156.411
246.5434,155.549
247.887,154.772
247.0181,154.158
245.1644,153.6579
243.9799,153.4347
243.9893,152.019
242.7095,150.6302
242.7389,149.1789
242.741,149.4105
242.9457,150.1824
242.0907,150.7651
241.1728,151.4272
241.5078,152.542
242.1538,153.0542
242.8595,154.5202
242.7696,155.562
243.9368,157.9839
245.7565,158.9372
247.8683,161.5717
249.7115,163.5954
252.2292,167.0793
254.6567,170.0549
257.2033,173.403
260.593,176.7615
312.6765,213.5773
312.3846,214.1433
311.8532,213.8584
310.8087,213.6805
310.2513,214.4045
309.2245,214.8942
309.2234,215.886
291.9593,241.2305
285.9279,248.2853
285.9391,249.3584
285.6236,249.6725
285.5037,251.21
285.6219,252.2783
285.996,253.9673
286.5112,255.0587
287.1847,255.3296
287.5121,254.8876
287.5378,255.464
288.2448,256.7794
288.5381,258.0379
288.9455,258.9568
289.3362,259.7735
289.4445,259.9239
289.7381,260.7319
289.7439,261.9617
289.1075,262.6715
289.0356,262.8462
289.1859,262.4806
288.5229,262.2326
288.0608,261.6939
287.4303,261.6024
287.3251,260.4007
287.3832,259.1516
287.1978,258.7186
286.6192,258.2961
285.7806,257.5808
285.0358,256.5861
270.9891,257.1024
270.0414,256.2336
270.9642,256.0449
271.8123,255.4732
272.7071,254.4294
272.8578,253.0541
272.956,250.2571
273.376,248.0229
273.1782,245.1743
273.3336,242.3623
273.3979,240.0701
273.846,238.3899
275.2551,236.9852
276.54,235.3363
278.1308,234.5201
279.8096,234.0926
280.6793,232.3856
281.6097,228.3713
282.625,225.8389
280.3116,218.3689
274.5786,207.0279
275.1239,205.385
275.5839,203.1769
275.293,200.7072
275.0195,198.5342
274.093,195.2429
273.589,192.9649
274.0618,191.1098
275.2404,190.223
276.9026,189.115
278.4925,186.8892
280.1534,185.8929
282.0915,184.7141
286.7473,185.7871
289.1898,186.2798
291.5561,186.4781
291.8842,184.578
292.7002,183.102
309.8087,196.7182
329.7594,218.9237
329.2683,219.1076
328.0248,218.5106
327.1159,218.1359
326.1964,218.9134
318.5023,239.9672
317.4162,238.6842
316.8471,238.1299
316.0285,237.7447
315.0891,238.3262
314.77,239.2511
314.843,240.8037
314.7924,241.5457
304.0871,247.386
287.4677,248.6861
286.7212,246.7529
285.927,245.455
313.4931,290.3071
313.9501,306.1609
312.9188,305.1241
311.9289,304.9406
311.4777,304.7294
311.3683,304.8723
310.8342,304.692
316.0502,286.4506
327.9405,236.2387
329.4844,225.7554
329.3481,225.1181
328.6731,224.6188
327.6648,223.7669
327.3705,223.104
327.3899,223.3885
326.9355,223.1822
320.7272,212.4069
269.6698,175.7058
269.9979,175.752
270.1325,174.5142
269.5233,175.2428
268.9557,174.2535
268.1738,175.2122
267.7313,174.6333
324.803,193.4468
326.0664,194.0087
327.0186,194.4648
325.9552,194.3712
324.6012,193.1639
323.6748,193.9452
322.3332,196.1026
321.4715,197.1291
277.7758,254.0415
246.5605,286.6634
238.3011,288.8382
236.8284,287.4317
235.9438,287.3233
216.0703,302.6273
204.0229,308.9552
202.9138,308.9827
202.9133,308.4423
203.2672,307.5401
203.0829,308.248
203.0439,306.5321
256.9224,249.5817
290.5696,218.2109
290.2057,217.6282
289.3477,214.6818
287.9819,213.2592
287.3997,212.714
287.5678,212.7139
286.6568,212.0179
288.675,191.6194
287.7091,181.9865
287.0975,181.8943
286.6482,181.2991
285.2042,179.1937
285.0194,179.0442
284.1164,178.8606
284.2126,178.9528
283.9072,179.302
284.6448,178.9773
319.2588,191.9284
319.0099,192.8651
318.9933,193.2491
318.2759,192.013
317.7766,192.6962
317.502,191.2971
317.3375,191.6288
316.3246,190.3957
315.8515,190.3917
316.2014,190.7923
316.1205,191.7645
315.8884,190.6433
310.6415,219.9233
304.2345,231.795
303.2952,231.1081
302.8956,230.062
302.3413,229.9869
302.0908,229.6787
303.9156,231.3661
321.2221,249.1577
320.5656,248.3402
319.9295,247.2982
319.7344,246.227
319.715,245.8254
300.6053,201.8683
281.96,175.6843
278.8473,174.0897
278.7473,172.5836
274.8865,167.285
261.3989,190.3964
222.8077,172.0529
223.5968,185.0854
224.3407,186.8055
225.1069,188.8437
225.5626,188.9048
225.0445,188.919
227.3203,191.2216
311.227,267.3338
309.0356,268.0999
307.9138,267.9035
307.3767,267.1078
307.2494,266.9807
307.3088,266.7301
305.3477,278.0331
300.8019,293.2584
300.3708,293.298
299.3724,293.6128
297.9076,292.0883
297.1604,291.0245
342.6895,297.0725
347.3266,294.251
348.3421,294.445
347.7254,292.3213
347.8116,290.2503
348.6762,283.5775
341.8764,292.0156
366.6345,294.6143
353.0244,246.5562
353.4751,257.8757
328.2145,264.1266
353.4104,258.3241
365.3661,258.5569
362.4828,300.4826
362.2822,329.0326
361.896,330.1205
361.8133,329.6317
361.4987,330.2936
360.7829,330.5391
360.3593,329.3937
359.7121,281.2118
357.5732,255.1404
357.823,254.0081
357.9958,252.037
330.1021,235.9395
284.2657,227.2281
283.6451,226.1429
283.5015,224.5096
283.1378,223.3179
282.4371,222.9286
273.8246,226.0876
248.2924,229.7766
245.3887,229.5881
246.373,229.1377
255.7657,226.8105
244.8457,229.8842
257.9666,223.7685
245.9237,215.5972
240.6629,215.9336
137.0597,247.6827
248.1643,214.1107
135.991,244.7013
139.4407,243.3033
229.1685,204.3895
161.3979,238.8874
294.3834,212.6704
317.7217,216.8984
312.9865,228.2996
324.9104,229.0188
326.7381,227.7803
311.6992,230.0602
323.1393,230.5632
309.6254,240.9741
315.9929,240.6315
304.8306,239.7254
312.0428,239.3172
307.6549,238.2279
298.9826,237.9927
310.0858,236.3971
312.2545,236.3464
308.0862,236.2358
231.063,255.5605
302.0984,236.4858
262.1342,232.8085
277.0538,279.6368
297.3755,218.2377
297.1116,199.8368
298.3452,207.9491
303.0065,216.1389
313.7589,218.4837
302.7631,215.7721
314.6522,215.0728
302.1518,210.8813
300.7197,206.8889
300.202,205.9048
300.9218,206.4474
300.1374,208.5408
299.0133,210.0182
298.6075,214.2569
297.4219,217.1365
297.7732,218.2804
295.9533,217.8989
298.1338,217.7351
293.2331,216.9576
293.2943,216.5132
292.6882,216.1041
293.1179,216.5473
292.4773,217.288
301.8605,218.8902
292.0293,219.6305
291.7531,220.2142
291.6562,220.0573
291.9165,220.5587
292.2644,218.7914
292.4232,219.0829
292.9339,218.8336
292.9746,218.695
293.1724,219.6035
293.2534,220.1602
293.5976,220.6376
282.9397,232.9056
250.6694,254.6395
248.2556,251.6436
247.1414,248.7745
246.1618,246.8276
244.1254,246.6539
244.002,247.8895
244.1446,249.3931
244.5216,250.7503
244.5561,252.7131
240.4257,250.7859
248.4528,304.3722
242.2955,254.7138
247.6871,245.6505
249.536,252.5049
255.084,252.4303
248.8272,255.9156
247.8448,257.2561
247.0674,258.1441
246.112,257.8731
245.0015,258.2297
243.8044,260.1892
254.1137,257.6113
244.0948,261.7045
280.329,254.8985
320.7668,248.0452
319.9514,246.0484
319.5945,245.4902
319.1391,243.2871
318.8805,242.9359
318.3437,241.1549
317.1968,239.4639
317.1919,239.407
316.9605,239.0547
316.7057,238.1634
316.5096,238.3939
316.3675,238.0523
315.5236,238.6854
314.9357,239.7111
314.5887,240.2367
314.8283,240.8707
314.5534,240.6057
314.0872,242.3499
313.584,241.9351
312.7163,241.633
311.8627,241.3836
311.4207,241.1516
311.2186,239.6834
310.2687,239.3372
309.8089,239.3193
309.2637,238.4761
307.4821,236.6926
301.1597,224.9087
329.3642,440.6698
302.0843,313.7509
269.568,211.5014
273.2943,217.5933
274.1422,220.7736
274.2071,222.3239
273.6911,223.0882
274.0169,223.1253
273.8055,224.675
273.741,226.8709
274.2986,228.3683
273.8472,228.6884
273.6485,231.0457
272.2192,232.3418
284.7253,229.9247
268.6631,233.1734
276.4917,233.4546
281.2568,234.7468
275.3665,237.7782
286.9262,237.3363
275.1556,239.4889
274.4012,241.5336
276.565,242.8802
277.8968,243.4534
277.9958,244.3641
277.3645,243.4129
275.7489,243.6251
275.5938,244.4357
276.0491,244.562
276.1045,244.6611
276.9919,244.2135
278.459,242.468
279.877,241.586
279.6375,241.199
278.7446,240.1598
282.9764,241.2952
281.9584,243.7607
309.2076,241.7628
290.0836,244.1991
283.1601,245.3518
282.5756,245.8078
282.8157,246.2366
283.3578,246.2494
282.6839,245.8611
280.7472,245.1508
279.7539,244.964
280.0799,244.8
280.8407,244.6925
281.2805,245.0748
281.0173,245.3074
281.4862,245.4574
282.1863,244.7968
282.0002,244.2605
282.2024,243.9734
282.1561,244.4845
281.4183,244.1756
280.6567,243.902
280.2487,243.7306
279.8142,243.4983
279.7536,242.8612
280.0089,241.734
280.2435,241.8909
279.6293,241.7795
264.056,238.916
261.173,236.5019
261.6569,235.1648
261.7627,235.7432
262.0159,238.0914
262.6017,240.7884
262.5551,242.0738
274.5115,239.5681
263.912,240.021
265.1317,238.5618
265.64,238.0023
265.8102,237.8971
265.9841,238.2534
266.5918,238.5476
266.6789,239.0422
267.1027,239.0294
267.8001,239.6536
268.3213,238.9611
267.9071,239.0983
267.6749,240.4294
266.811,241.0457
267.7874,240.3331
265.2537,239.6083
265.6554,238.0685
265.5862,238.3507
276.1522,237.921
289.9156,232.7066
300.7584,229.9477
289.6281,230.9113
288.9462,229.8945
289.6353,228.9691
287.9106,229.6168
288.1304,229.3744
291.5119,228.6021
291.5016,231.3045
292.3887,233.5674
290.8919,236.0058
289.8768,236.7234
289.1861,234.636
286.4721,230.7539
283.4498,217.7363
283.4633,216.9722
282.9667,217.6642
282.698,218.1581
282.988,218.7651
283.4583,218.2617
285.0607,216.8314
285.8821,215.1465
285.9393,214.8942
285.9648,217.4561
285.3992,220.99
293.9452,242.1417
292.9463,245.3665
292.8466,245.5521
292.1812,245.3592
291.7167,244.8922
290.5367,244.9139
289.6884,243.996
289.0235,243.752
288.4263,243.5461
287.6743,242.8959
287.6878,242.3083
287.613,241.9924
286.998,241.7389
288.4388,242.2776
289.7827,241.5594
290.2781,239.8408
291.1727,239.1631
291.4445,237.5807
293.0265,236.0338
294.4326,236.7608
294.7902,238.7242
293.654,238.7616
315.0322,263.426
313.5223,266.5086
312.5469,265.6252
312.7948,265.9491
313.4253,266.5389
313.5373,267.2216
312.632,268.8207
312.4769,269.0603
312.9181,267.9483
313.666,267.2059
315.0124,265.3188
315.6312,265.0526
318.0003,266.6332
320.1959,267.1286
319.8977,264.801
318.2656,258.7309
311.4452,247.2961
322.9438,292.9409
354.9017,327.6098
329.4757,270.3985
329.3315,231.3192
328.7156,228.6926
328.153,232.33
327.741,233.3159
327.845,235.0916
326.6616,235.4155
325.3312,236.8377
324.9919,239.2492
325.2338,240.697
324.9629,242.0493
325.196,243.0059
324.7968,243.8748
323.9993,243.4371
323.8268,241.6403
323.2051,238.5509
322.9742,236.3905
323.059,235.6694
323.942,235.6324
325.4791,236.6527
326.3881,237.7478
316.4145,238.2131
293.0022,234.5285
295.1401,235.0616
295.6242,235.083
293.7817,232.078
292.0134,229.1394
292.1612,228.7608
293.2654,229.7885
294.3011,229.7761
295.5552,230.3564
296.5043,230.7298
298.6214,230.95
299.5329,230.6676
300.2759,229.1592
300.5792,227.7286
299.6983,227.0607
298.5579,226.679
298.3063,226.0926
298.8709,224.3716
300.1583,223.4136
301.324,223.019
303.4078,223.323
277.2189,226.7696
260.9511,226.7304
260.7564,226.217
260.2155,225.0951
259.7838,224.5799
259.0983,224.2435
257.8165,223.9771
316.0477,230.7395
331.8955,230.251
327.6511,224.6092
325.2469,234.7437
359.9293,413.9323
314.1378,263.7118
311.6891,207.0106
308.2811,190.306
308.2399,199.5634
308.3326,202.4969
308.2314,203.7421
307.8776,204.4532
307.3949,206.2551
306.4207,208.2731
305.8628,209.5261
305.2123,210.3786
305.0217,210.5363
337.2957,262.2467
334.2021,263.6165
332.1121,259.814
330.6224,258.5338
330.0922,258.8327
330.7628,260.0637
331.1927,260.5473
319.145,252.0171
287.5334,222.9819
287.7013,222.9146
287.7261,222.206
287.4808,221.2652
287.7202,220.928
287.8317,221.1376
288.3185,220.7486
289.0764,220.9818
290.2901,221.1042
290.0769,220.8357
290.4312,221.3678
290.3612,221.6952
318.5466,228.3483
318.3563,229.5512
317.9439,229.9142
317.4422,229.3723
317.1249,229.1394
316.6051,228.9487
316.5406,230.2097
316.3224,231.6507
316.1573,233.2351
315.7317,234.3365
314.7929,235.1742
314.3891,235.5651
314.3016,235.7207
319.1036,241.8916
318.0537,243.8606
317.4211,244.1396
317.0033,244.5421
316.6956,245.3448
316.2087,246.0703
315.5487,247.1339
314.7644,247.9497
314.246,248.6439
313.2854,249.5157
312.7465,249.4131
312.571,249.7486
312.7159,249.1951
313.1255,248.756
312.9646,248.4444
318.8718,251.7299
318.7126,252.1857
318.5649,252.2817
319.2621,252.0385
318.9966,251.9403
319.0046,252.1116
319.8284,251.4693
320.756,251.4326
321.3497,251.2236
321.7786,250.2529
321.3698,249.1737
320.723,247.9716
319.6719,247.3208
318.4792,243.0783
314.271,230.4508
371.9258,348.8986
350.6378,277.686
333.5057,212.7825
328.2377,197.4713
325.5921,213.4413
325.7355,215.9892
325.8671,217.2378
325.6297,219.811
325.6487,221.7086
325.4634,223.5607
325.2879,225.5649
325.0115,226.34
324.6622,226.966
324.5588,227.5529
324.2231,227.9515
323.3116,227.302
313.4174,197.5264
313.496,193.5278
313.087,193.9084
312.8842,193.8391
312.7894,193.4765
312.3604,194.2559
311.9148,194.7393
312.0916,194.5639
312.3659,194.3533
312.6859,195.0062
321.0263,221.0824
320.8109,221.0406
320.6831,221.0057
320.3932,220.4591
318.9949,219.6679
317.6169,220.3194
317.0717,220.0294
316.0161,220.7516
315.1524,220.9409
314.6063,221.5839
308.3983,214.5097
367.6636,450.3045
345.6149,455.9412
348.2611,335.8576
305.6329,244.46
307.8063,231.2939
305.3245,248.9976
304.912,250.1737
304.3235,251.0411
303.1367,251.9295
285.5304,278.1906
284.362,277.8052
283.5456,276.775
282.9538,276.4909
282.6825,276.1993
283.1199,275.7834
284.2526,275.9161
285.051,276.0736
286.2099,276.5028
287.8627,276.7879
288.537,277.292
289.2466,277.896
289.5588,269.2421
289.9227,238.7482
290.4801,239.3984
290.4305,239.0502
290.8602,237.5297
291.0248,237.1908
291.4015,236.3706
291.7455,235.8297
291.5479,235.2704
291.4636,234.8956
291.2919,234.2727
283.8467,255.0239
278.7425,272.5569
278.9529,273.5583
279.1338,273.3469
279.1112,273.0999
279.119,273.0524
276.9614,274.3945
257.6479,282.1364
257.1884,282.4968
256.763,282.471
256.9003,282.0288
257.83,281.6656
258.0242,281.3171
258.159,280.4254
257.9332,278.9413
258.2132,279.1933
288.7429,259.9409
304.82,246.4555
305.3683,246.7291
305.1615,246.7334
304.9924,245.4316
304.4182,244.7537
303.9037,244.6344
302.6264,245.0806
302.5818,245.6478
302.9155,245.9559
303.5142,246.2861
303.8171,246.5361
303.6642,247.2085
303.7358,247.3958
303.9155,248.0979
304.6583,248.4687
304.9388,248.9008
305.5806,249.7285
305.7491,250.675
305.4704,250.0087
305.083,249.5896
298.7283,242.3343
364.7275,479.5499
304.4622,254.7286
