X,Y
312.3254,310.4951
315.1132,308.7872
314.7253,309.1656
314.6069,309.7126
313.161,315.112
314.5943,311.0057
314.8235,311.5292
314.1693,312.5664
314.2216,312.9689
312.5945,317.6694
312.8562,317.6542
330.9429,300.7919
328.117,302.8762
327.9214,303.1571
327.3798,303.2392
326.9489,303.5629
326.8353,303.3071
326.6159,303.4783
326.7103,303.1925
326.6156,303.2269
326.7125,303.4233
327.2774,303.2873
327.4619,303.0855
327.1589,302.9694
327.5894,302.6097
327.3777,302.885
327.3171,302.9985
326.942,303.2874
326.6884,304.2447
375.9528,301.7153
385.5721,308.1837
385.8511,310.6718
385.32,311.3362
385.0459,312.303
384.6103,312.3546
383.3851,313.6968
410.598,346.6984
410.4181,361.4778
408.5703,362.2908
408.168,363.3718
407.8346,364.8517
407.4005,366.3587
407.2129,367.2341
406.6297,368.6565
406.1072,370.4615
406.1248,371.3709
405.8813,372.8687
405.8124,374.746
405.5222,378.0435
407.3889,384.9562
425.5886,410.6195
418.3576,430.4171
418.2008,437.9771
417.3796,443.7068
415.4787,448.7753
414.5704,449.8688
414.9008,451.2777
414.1451,451.9851
414.3524,452.5696
413.526,453.6685
413.799,452.1437
420.1221,420.3356
401.1215,305.6982
399.4789,296.1956
399.8424,294.9722
400.0583,295.2542
399.9899,295.4593
398.8651,296.0073
403.5305,305.8699
417.5422,374.9075
412.9152,373.4987
410.4111,371.8052
408.4239,370.3246
405.6148,369.8717
401.7632,369.4166
398.8647,371.6179
394.6558,375.498
391.1537,377.1376
381.191,385.2428
364.8252,396.1013
364.1196,395.5768
363.2349,394.248
360.0369,392.9794
354.7272,392.318
351.4727,392.7016
348.1737,390.526
345.4671,390.3069
NaN,NaN
NaN,NaN
NaN,NaN
298.8415,427.997
304.4599,400.2626
305.091,387.8891
303.6352,381.9125
304.6305,381.1801
305.2625,378.4912
301.8786,375.06
301.4706,374.422
301.4493,372.298
302.7706,370.3346
302.9187,370.107
302.6503,368.7453
303.1149,368.0771
303.0128,367.1843
303.5984,366.7989
304.5227,366.428
305.3213,366.489
306.4094,365.7674
307.5281,364.5619
307.8144,364.2681
308.2894,363.4308
308.5095,363.1037
307.9699,364.0084
308.7517,363.7434
309.0778,363.125
309.8026,363.459
310.594,363.7115
311.0514,364.634
311.3944,364.5344
311.9102,363.7978
313.1323,363.1224
314.9508,363.3003
317.0265,362.205
318.0707,361.4614
319.0802,360.6998
320.9468,359.2604
323.0417,357.3525
324.911,355.1335
326.5154,354.134
327.4503,353.5323
327.6331,353.0977
327.3988,352.9678
319.7273,361.5138
261.767,393.073
264.202,393.1985
265.9427,392.9689
267.4765,393.2555
268.4052,393.7672
293.1468,421.3241
NaN,NaN
NaN,NaN
283.8526,440.3373
274.3348,407.1581
271.0449,399.3221
273.2275,399.8272
273.8702,400.8542
273.8073,400.8154
273.2376,400.3426
272.473,399.5743
271.2874,397.938
309.8111,375.6526
320.5289,356.7496
321.6363,355.9853
322.4235,355.7297
322.3602,355.507
321.9079,355.1512
322.002,354.385
321.8626,354.3427
320.9241,353.6875
320.1703,352.9965
319.6532,352.6216
319.433,351.9018
319.0999,351.2207
332.8632,355.111
331.8221,357.5555
331.7307,358.31
331.9724,358.3738
331.9056,359.0276
332.0775,359.4632
332.1032,359.4253
332.4047,359.4366
332.4011,359.2641
332.4748,359.4791
332.797,359.3965
332.3561,359.9947
331.655,359.9025
331.2828,359.3978
331.4509,359.1385
331.4162,358.8702
330.5105,358.312
329.388,358.7744
327.6087,359.1848
326.1089,359.6859
325.3787,359.404
325.0637,358.8528
324.9252,358.3592
296.0602,355.1106
294.8844,353.5302
293.734,353.5314
294.0609,353.9184
294.1968,354.0869
293.1532,353.8594
291.7952,354.3947
291.7522,355.0578
292.2238,355.773
293.2852,356.4137
293.4438,356.9477
292.6914,357.6167
291.8488,357.6988
291.62,357.9374
291.2408,358.4903
288.2641,364.4397
286.9348,375.0284
287.9334,375.5662
289.1658,375.4539
289.9518,375.7969
291.0716,375.585
292.7011,375.54
293.3303,376.379
NaN,NaN
NaN,NaN
NaN,NaN
312.3234,392.4505
309.7304,358.4352
311.9883,359.2692
313.4848,358.666
314.1132,357.494
313.8066,357.1618
312.5993,357.4363
312.6153,357.3338
312.3808,356.5369
312.3585,355.3693
313.2208,354.2522
313.2435,353.5746
313.2206,353.5997
312.8773,353.6834
312.7418,353.7012
312.7626,353.2802
311.94,352.7055
310.1599,352.5442
309.9068,352.8243
309.986,352.5496
309.8792,351.9979
310.1646,351.3056
310.8889,350.2904
311.7589,349.8993
312.1105,349.9682
312.4332,349.5523
311.7711,349.3053
311.0966,349.0444
310.7433,349.136
311.1953,349.424
311.874,348.7506
312.8635,347.3514
313.7723,346.4461
314.084,346.1275
314.4716,346.0676
314.7188,345.4813
315.2396,345.1833
315.6612,345.0067
316.6324,344.2463
317.3205,343.3376
317.0227,342.5163
317.1335,342.2587
317.2677,342.632
316.4367,342.6213
293.3314,320.4745
292.5523,321.1459
291.7408,321.6929
292.3763,322.1897
293.3875,321.6186
294.2847,321.3652
319.3163,299.6075
316.7948,301.6849
314.9376,303.3448
313.4102,305.0235
312.0963,306.5701
311.2099,309.0945
310.8747,310.5347
308.5538,316.4703
308.476,317.8588
308.599,318.4184
292.1168,336.8708
292.5278,336.1993
291.3042,336.9387
289.2728,337.8482
287.8359,338.7899
286.6974,339.8906
284.5535,340.1341
283.2682,339.9406
282.7866,340.118
261.6442,344.0447
262.5898,344.3516
261.7318,345.1116
260.9532,345.6553
259.321,346.0064
259.4556,345.8323
260.9114,345.9104
261.8189,346.0157
261.7695,346.4507
261.8982,346.7047
262.2825,346.8876
262.6964,346.5986
263.2857,346.0809
265.3602,345.6535
266.0528,345.5459
266.4531,345.3962
266.8557,345.1881
267.6365,344.8257
268.5314,344.4317
289.9168,346.044
308.7791,350.5149
308.6329,350.0862
308.1381,349.7585
321.0697,360.9952
NaN,NaN
NaN,NaN
297.4504,419.421
303.5035,384.6156
304.0834,376.9623
302.8076,373.0351
302.8788,371.2622
302.7831,370.1661
303.3658,369.6207
304.5598,369.1974
306.4317,368.052
307.936,367.266
308.6234,367.075
308.9041,367.0004
354.7925,381.3619
352.903,381.9578
353.0187,382.6123
352.5756,383.134
352.3288,383.5071
352.2159,384.3864
351.9111,384.9092
351.5408,386.097
351.2001,387.4924
350.4899,387.8912
349.8656,388.08
348.4174,387.8918
348.2777,388.219
347.6836,388.2238
347.3622,387.9184
346.7853,388.5404
359.3659,392.7891
358.6716,391.4961
357.3589,389.3153
355.7752,386.8904
354.6148,385.1774
354.511,385.2812
352.5311,382.3996
352.6517,381.7964
352.0298,379.8765
351.8988,378.9794
351.8239,377.6156
370.4056,359.4526
368.9396,358.8451
368.173,354.8045
367.4654,353.69
367.4067,353.0264
366.8744,352.3566
366.0695,352.3112
364.8963,351.493
364.5823,350.9489
364.9824,349.5399
368.6588,312.9251
367.1286,314.2613
366.1036,315.0812
365.1068,318.1966
364.3765,320.0938
330.1537,366.45
297.3019,389.488
302.3709,389.069
304.9459,390.735
304.785,393.9171
NaN,NaN
NaN,NaN
NaN,NaN
307.9478,415.3089
308.8317,401.8353
310.0894,395.9604
311.7265,397.232
312.7617,396.2679
309.4301,389.1388
298.3664,362.5837
297.4969,355.7098
298.5351,355.596
298.951,355.4511
299.1879,355.01
300.2249,353.7985
301.4802,352.8701
304.5941,351.35
305.7107,350.4767
305.9061,350.4087
306.6665,350.5541
306.9807,350.8753
307.4511,351.11
308.2656,351.4294
308.3348,352.5083
308.7343,352.4912
309.5641,352.7821
310.3147,353.4547
310.6647,353.9927
310.5728,354.3605
310.7672,354.1126
311.2987,354.3076
310.8652,354.2231
309.3884,354.3197
313.989,370.5385
314.7472,363.3352
279.0991,363.2874
278.811,359.1692
277.6857,357.7445
276.8262,357.2069
275.16,356.6143
274.5364,356.7404
274.2046,356.7618
273.0729,356.5953
272.1937,356.2935
272.9789,356.7654
273.4532,356.4975
274.0883,356.5565
275.0794,356.4353
295.1947,345.5716
NaN,NaN
NaN,NaN
NaN,NaN
302.7848,354.2917
295.9632,338.6371
297.1784,336.9212
299.9432,337.4783
301.362,337.6587
301.7013,337.5907
301.87,337.4255
302.4026,337.2301
302.7905,337.3461
316.5958,337.0134
337.6714,335.6053
332.4325,336.9377
331.2668,337.8895
330.2518,338.2386
330.0236,338.3278
330.6947,337.692
331.0783,337.5076
331.0119,337.4308
331.1911,337.5478
331.2827,338.2066
331.1177,338.2955
331.0108,338.5214
331.025,338.8747
330.9727,339.1738
333.4858,340.8144
350.929,351.9599
346.3768,352.9991
347.0986,353.9106
351.7924,352.6913
352.0493,353.0833
347.701,356.438
351.726,354.8541
347.1633,356.6374
351.0638,354.5786
351.1824,354.5632
367.5756,343.5834
366.5058,343.3122
366.2431,343.3034
366.1,343.2861
365.4677,342.7279
365.1113,342.3329
364.5121,343.2346
363.1736,344.1075
362.6322,344.6003
361.8952,345.406
361.5397,345.569
360.0203,346.2377
360.1101,346.0491
359.735,345.9017
360.0694,346.1921
359.8655,346.8824
371.0751,334.0986
370.9305,334.2201
370.5418,335.2911
370.1745,335.5775
369.5564,335.8224
369.2566,336.8825
369.2649,336.588
368.9319,335.6025
368.2138,334.5283
367.0826,335.074
366.4298,336.0903
365.1948,337.2876
364.9432,337.5972
364.8676,337.6539
364.4055,337.5032
358.3148,320.8627
355.4686,316.1095
355.4348,316.1997
355.2765,316.7834
355.6049,317.2267
354.7898,317.0253
354.2017,316.8802
354.7418,315.4722
354.4639,313.9044
354.0506,313.8364
353.9136,313.7764
368.3669,343.0236
NaN,NaN
NaN,NaN
359.6179,358.3105
357.0468,311.9684
353.2642,312.1132
352.7528,313.1313
351.0247,315.1013
346.1337,320.9166
349.5097,316.5981
349.1453,316.7966
331.677,364.1534
328.0707,366.8693
328.5384,367.3515
327.8831,367.7386
327.3724,367.9659
327.0969,367.9948
326.7796,368.2367
326.1344,368.1356
326.015,367.9188
326.1683,367.7125
325.2776,367.1624
324.5989,366.6521
323.9978,366.6013
324.1102,366.6168
324.4891,366.3887
325.2737,366.63
326.0152,366.8906
326.3394,366.6508
327.824,367.0003
351.7325,408.9882
NaN,NaN
NaN,NaN
NaN,NaN
340.3531,382.2925
343.8377,358.0568
343.7488,357.5566
337.3663,358.4682
336.5203,357.6972
336.0659,356.8596
335.8657,356.2566
323.9908,401.1533
320.6425,392.4907
320.511,392.42
320.819,392.1905
320.0787,391.7398
319.4085,391.356
318.3173,390.5986
317.4189,391.1915
316.7816,391.5838
282.735,419.5929
280.1789,419.4537
281.1747,419.4181
282.5991,418.8762
284.7704,419.7684
285.3019,419.6624
286.2215,419.5943
293.2287,419.6615
327.8276,378.8033
332.0995,369.3262
334.2734,368.0196
329.7666,366.1066
335.2911,369.1382
336.0518,370.6809
336.5965,372.2535
335.2639,372.8724
334.4241,372.3198
364.3526,378.804
365.2908,377.4984
365.3157,378.1942
366.032,379.1887
365.675,386.5533
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
361.6207,453.2254
365.7291,437.5203
371.8889,428.6012
374.1944,420.9799
373.0583,418.9563
371.7106,418.0085
371.4446,417.1581
370.7249,418.8559
366.7266,421.739
335.737,423.1735
335.2543,422.3915
335.3151,423.2279
