X,Y
247.7758,193.7889
242.3189,195.8948
243.5089,198.6459
244.4634,195.252
246.7445,194.482
246.7197,195.3715
244.1829,198.9725
247.2645,194.5054
243.7576,198.0947
245.1732,196.5002
243.0888,194.5585
246.6323,193.5656
255.1826,185.4198
248.6125,197.528
244.5155,196.5049
255.4288,189.5344
245.8918,196.6999
246.6694,198.4293
246.4926,197.1509
247.9864,194.1168
245.9708,196.1736
246.6096,194.8345
242.5331,193.3478
243.4483,189.4467
245.1442,191.8882
246.6648,186.7892
246.3502,190.8722
245.0427,192.2599
245.5171,192.8006
247.4644,193.963
248.949,194.3488
246.1522,195.3782
249.9662,192.7772
248.5644,194.3985
246.9956,197.1534
248.9732,192.124
250.8879,193.8968
248.8726,196.3117
248.5878,195.2014
248.158,196.3633
248.7048,198.5615
252.1401,193.6979
248.5679,198.1196
251.8693,200.4557
249.538,200.7496
248.8527,200.2271
248.6228,196.6982
248.9847,198.8984
244.564,193.1022
246.6891,201.7997
246.216,170.948
245.9506,194.1577
247.6452,198.7455
248.0633,195.4692
250.4615,198.0976
245.0437,174.9865
248.0394,178.8468
255.4787,189.1444
257.1841,191.1441
255.5175,184.8034
250.5696,213.5917
250.1323,210.7782
251.6403,210.8412
247.8782,205.7564
253.5078,208.9875
251.6635,209.6266
249.8421,209.7226
251.8629,213.2772
250.4334,210.8779
249.946,211.9688
246.5358,211.3359
245.9325,210.9442
249.4637,212.5968
246.4062,214.1024
287.7278,240.9328
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
249.8518,240.8566
242.8757,217.8284
243.5978,209.6755
244.6239,214.3137
249.8027,212.0137
244.3549,208.595
249.0047,205.5256
248.9616,207.2169
250.8098,204.4537
251.7474,203.1878
250.9096,204.5866
252.7511,204.7396
251.5283,204.3006
261.9758,184.8919
263.6226,180.918
261.604,183.9355
261.0298,183.9827
263.7444,183.7662
262.2562,182.4277
263.8173,183.0717
264.0647,182.8149
262.4835,183.2005
261.7501,182.135
260.3491,181.7927
246.9037,181.1395
246.155,178.4711
249.5117,176.1132
249.6943,176.6856
252.7741,177.1918
251.4146,173.0137
251.3388,173.4264
249.9931,171.1149
252.2178,171.6242
256.59,175.0019
250.9818,172.295
251.4891,170.7224
254.4391,176.9763
257.0468,170.9076
256.3566,171.0002
253.179,169.2134
260.6682,183.2728
260.7708,175.1731
259.4867,179.3674
263.7155,187.0419
254.1263,171.2775
256.3674,171.0872
258.7584,169.8236
258.0216,174.7988
260.4962,184.805
264.481,181.1915
257.2839,180.6177
259.1123,186.0449
234.5897,199.1898
229.4738,199.7793
226.3793,204.0037
215.9918,201.8243
208.6055,199.9127
201.5425,202.5035
199.2926,201.9169
194.5091,201.4545
190.1516,199.1998
189.4943,203.5046
189.3198,199.3487
191.2683,204.447
191.7357,204.5961
193.9266,204.4885
193.6758,205.4239
191.61,202.2482
189.9489,202.142
186.5043,201.9086
186.0987,198.0914
186.2131,199.9481
185.9934,197.1298
185.0283,198.2187
188.3174,208.8684
188.5179,206.9325
195.3301,209.4389
226.6019,211.1892
224.6826,212.0358
225.0559,214.7072
227.238,218.9197
198.2856,212.0682
178.124,197.4394
177.1642,194.4398
176.7386,190.8572
176.2621,187.6608
175.0436,185.5927
173.5205,184.2234
174.1329,183.4996
174.7313,185.0646
175.3151,182.61
177.3171,190.8486
180.376,199.303
183.4877,206.112
186.0205,212.0186
180.9529,205.506
175.759,194.3256
169.621,181.2328
167.3992,176.9485
166.9538,173.8875
166.8447,172.9711
166.8475,171.6658
167.7721,173.796
168.0048,175.2664
169.2466,178.246
172.1444,187.6539
173.9202,195.7222
173.5064,194.7832
171.65,190.0922
169.0152,183.6604
169.4414,182.5532
168.088,176.3395
167.4095,174.1072
164.9358,165.9193
168.532,173.9407
174.2999,189.9111
179.6221,201.4487
180.0457,204.4933
178.4111,195.1589
177.9066,197.91
179.0414,200.618
181.3562,200.1203
183.5085,203.8654
213.9063,246.6526
218.3552,244.8825
220.4616,252.5893
220.7438,248.6022
226.6492,251.9881
227.6723,249.9875
227.9395,238.5285
231.4229,248.9687
234.6292,252.8236
232.6516,250.8721
234.3495,250.5673
213.0115,221.3484
221.1555,211.897
222.3181,209.2735
224.005,206.9871
225.2647,211.1185
212.9852,193.1936
213.3894,193.1827
215.4346,194.6546
217.5023,189.5251
220.5464,197.8483
221.0108,197.3137
219.8497,198.7147
221.8656,200.5433
221.0626,201.117
222.0805,203.7733
221.5616,203.6995
221.6838,206.4822
224.5905,204.9096
225.3979,205.78
232.4113,191.8795
229.234,204.0521
231.3316,208.6782
231.8949,207.8855
229.461,208.1517
231.0053,208.9686
229.4554,205.9987
231.4759,204.9413
232.0436,206.3092
231.9972,205.9729
237.7282,198.4119
231.4503,207.9242
230.0966,211.3311
229.9435,210.9787
231.3586,208.5206
235.4455,201.0601
237.2897,203.7872
228.4373,205.5427
233.8566,206.0748
233.7025,208.4781
258.6744,225.6702
261.5182,239.6819
265.0351,231.1418
261.7736,238.3708
260.3808,229.2885
265.902,238.2275
268.0216,243.0198
262.7518,231.1038
262.8907,232.084
263.4786,253.8459
261.9727,242.7649
263.579,247.1066
261.3383,264.2093
243.8524,212.9164
248.3023,196.2959
250.3964,196.6678
251.3109,198.4521
251.6033,196.7495
252.8152,199.6357
251.9916,202.0149
251.7828,198.496
253.6116,202.2338
253.3585,203.3286
254.5553,198.0284
230.2146,202.9744
226.3659,195.2817
226.8376,192.0905
226.7635,194.764
228.4577,197.7607
232.5203,197.1776
228.7181,196.4214
245.4731,327.9338
238.5381,310.3281
245.0459,323.8702
234.6889,289.9777
236.4026,305.963
227.4052,310.1584
253.2245,309.1022
239.0173,311.7328
243.8401,312.9995
242.7675,256.2708
244.9399,248.8539
244.9543,251.9432
246.2388,250.5488
243.7156,251.8739
242.8268,250.235
248.5146,245.4483
248.007,247.9952
248.0856,248.7587
248.4624,249.0192
245.0343,245.2643
249.7931,246.4147
242.2448,248.7035
253.9131,249.8729
253.8817,246.6921
257.1141,249.402
253.3862,248.3837
259.3611,248.9853
254.4433,246.0593
254.9564,241.8957
253.4596,246.9197
257.4949,245.1318
253.6558,250.1075
255.4454,247.1558
256.8644,243.7906
256.4788,244.7947
254.1505,243.4483
257.5248,243.141
253.1994,245.899
239.9711,255.6195
230.0892,267.291
232.4468,258.9549
231.4316,259.2299
233.8812,261.7252
232.5142,262.7077
231.5204,265.6425
230.5756,270.5004
225.4309,267.9481
223.8007,268.4157
226.3261,264.8745
226.3269,270.0172
226.0574,265.7768
226.6173,265.4681
229.4123,263.1901
228.2333,262.2765
230.9172,262.3086
234.3415,260.0377
233.8121,260.0513
230.5226,257.4016
231.4121,261.0774
236.5408,258.3597
233.8267,260.6125
236.2555,255.4657
234.2883,254.9072
237.1665,256.1643
233.7849,256.2048
240.0889,255.248
243.5868,259.3181
240.6151,265.5306
247.222,260.5043
241.9135,261.4199
247.4496,257.1759
241.7576,261.4984
245.3671,259.8292
247.7066,258.6844
243.5259,258.5278
242.29,259.8079
246.4462,255.718
244.4042,257.7326
242.3911,218.5221
246.0313,208.0663
248.7297,201.8159
250.6381,207.1631
245.3806,209.3022
249.851,207.4139
251.1102,206.2807
250.9531,206.4797
252.1253,208.7468
249.9827,207.9952
249.1302,206.3466
253.1042,207.153
278.3001,206.063
274.4045,205.7615
275.079,204.295
275.1827,209.2269
279.7766,205.2953
272.8564,200.4232
277.6447,198.0837
273.2518,200.3848
279.3301,193.3364
276.5466,196.0095
243.6226,200.0628
238.8697,191.0441
242.457,188.2531
245.1508,185.8277
242.0305,180.0489
246.7045,185.9137
244.6694,183.3444
NaN,NaN
NaN,NaN
305.9208,227.4839
311.7396,228.3727
308.3597,219.7753
293.728,280.1982
265.7593,283.2509
251.8672,286.2029
253.6376,284.1265
255.6398,272.0716
253.1146,273.5878
250.9136,275.1119
257.5103,268.4849
NaN,NaN
NaN,NaN
NaN,NaN
256.3961,288.678
263.4017,286.2679
256.3894,311.395
272.7387,284.0938
268.2117,280.8692
263.6058,278.951
276.2186,279.4304
284.4342,280.16
279.8682,279.8139
269.8926,297.9857
288.8467,271.9546
268.2023,274.7137
251.261,336.5989
249.0555,269.8589
268.749,273.7277
252.3906,334.0834
256.3813,270.4822
263.7323,333.7129
265.6934,272.8776
NaN,NaN
NaN,NaN
269.7345,274.0351
295.0975,263.2322
NaN,NaN
245.1829,269.7953
273.694,278.9099
288.089,256.5453
273.5541,262.1949
254.7095,267.5579
260.2736,267.5689
263.4278,310.6124
252.1433,244.6597
252.3152,210.1852
252.656,203.2239
256.949,202.7724
255.4187,201.8261
251.7147,197.0098
251.8,197.1154
252.832,196.2663
253.2035,197.5723
254.5157,195.1688
250.6728,192.2378
254.7907,190.9664
250.3873,194.1455
235.7675,182.4041
240.2557,177.8898
240.8956,175.9846
241.3548,175.6665
239.7946,173.3404
241.1401,182.8853
241.2177,189.1116
242.587,175.732
243.9316,174.1933
242.3766,180.0104
242.2269,185.1406
245.2964,177.5583
242.5986,185.0779
247.2292,179.3795
242.6367,187.6349
247.1103,181.2303
250.4968,175.2745
247.2635,173.4306
245.2338,180.1984
248.2203,187.1323
250.7606,171.7395
245.79,182.1024
249.4474,182.4781
250.0556,175.1827
250.7228,170.0811
249.6102,173.4675
248.2167,178.0471
252.8521,175.5318
250.8826,174.7911
252.8414,171.0875
248.7783,180.9658
249.5415,171.0792
251.0969,179.1398
250.4832,176.3939
247.8431,186.8165
252.8271,167.6286
247.7991,181.0246
250.4849,170.0314
253.8145,171.9313
251.5223,168.6752
249.7412,185.5991
252.1196,173.6157
250.4007,178.4714
252.9558,181.3948
251.2065,184.7625
252.2263,181.1064
254.2487,171.443
251.8614,181.2005
253.0432,181.3626
251.9472,178.9048
217.5828,200.1653
212.9454,197.4824
218.5434,190.9561
212.3425,197.1057
215.0797,194.7083
218.2435,198.4713
217.3531,199.572
217.5433,198.0164
220.3223,198.5951
218.1661,196.762
219.8865,197.5962
216.3547,200.0265
216.891,197.8405
218.1382,198.4692
217.4522,201.0889
217.3095,200.7308
217.0442,196.5798
217.134,200.561
216.7898,198.15
216.0421,199.3488
218.7705,199.3017
217.0936,200.7853
220.2678,201.076
218.2612,199.9877
219.0635,202.0223
217.7053,202.2582
219.7518,198.6838
221.8457,201.8318
219.7979,200.948
223.9426,203.7513
223.597,200.7046
223.0115,205.227
221.3608,203.3951
224.6593,204.6484
223.289,207.0327
235.0375,191.4775
249.1239,163.24
261.6102,165.4968
254.6536,152.632
257.6789,156.6362
254.0488,155.6266
255.306,156.0502
258.0807,157.5034
258.5655,155.4888
260.8982,169.9273
256.7551,174.6988
253.3627,158.141
262.1957,173.2151
256.2553,161.1528
250.9552,161.8016
259.3639,183.5697
258.2194,176.7505
259.9077,171.1725
252.8287,176.8752
260.42,175.3987
253.5281,180.8127
254.7119,165.9933
252.3221,180.7573
258.7653,175.1154
253.7186,176.6932
253.3663,173.1924
251.0767,175.2886
252.6547,184.5901
251.3727,185.0021
254.4957,176.1104
252.5874,177.2454
261.8132,174.8623
250.5092,193.189
255.2039,177.1323
255.03,187.5433
257.584,177.9633
257.1857,182.3102
253.1819,165.7167
255.0464,188.1197
251.1811,191.0143
252.4936,189.4917
249.3245,185.3712
250.9548,188.8537
254.014,176.1882
255.2031,173.1322
248.1583,186.6479
256.4108,175.3866
252.1786,172.3845
246.8284,183.1089
230.2607,179.1248
227.4949,180.7127
227.8115,182.6678
226.6862,184.2715
230.5456,179.1172
228.9244,180.2797
229.6815,183.1645
229.5949,182.6917
229.436,184.0375
230.3386,182.8595
231.0803,184.7064
231.5933,182.2372
233.0483,179.1935
233.5948,182.1603
232.8892,180.3897
236.0398,184.7853
233.1658,187.2714
237.2145,184.1536
239.6641,182.8143
237.0602,189.7081
235.0809,185.1202
237.1696,189.7125
239.4315,186.5238
237.6914,188.6534
241.1329,183.8733
241.0479,184.6729
242.8497,183.5655
244.9312,182.2101
243.186,183.223
243.3969,184.3108
224.0479,183.2976
206.5994,180.7671
205.8806,179.9199
206.1701,182.3641
207.6068,181.7792
207.2297,181.7011
206.6423,180.0917
208.043,182.0394
208.2657,183.3109
209.1425,180.205
209.1931,181.2677
209.8354,182.919
211.217,184.4697
211.472,187.3721
213.1229,186.3044
211.8286,184.8637
213.7025,186.3787
212.9857,188.2632
214.4222,187.4039
228.8057,184.7603
248.1885,174.5566
244.0204,181.5955
244.7328,174.9414
241.3145,176.4527
243.423,175.3161
241.3982,180.6173
241.5674,183.2234
238.9777,176.1485
240.996,174.8105
236.914,180.3783
236.9158,179.6016
228.6333,182.8079
221.7831,181.2528
220.588,177.8551
221.4491,177.062
222.0909,182.0484
221.5146,178.2014
221.5428,179.2861
223.482,180.8137
223.6334,182.7189
223.3276,182.6431
225.1426,176.9097
223.7152,183.528
224.1019,179.0592
223.6129,184.6288
219.7995,192.1891
219.9871,189.2777
219.973,189.6985
219.9113,188.5747
220.7061,189.2448
219.0572,190.6358
221.573,191.8644
223.1995,189.1919
221.7378,192.3715
220.9536,190.702
223.557,189.9498
221.7379,190.0821
222.9315,192.5182
223.188,190.984
224.506,193.9055
221.2231,193.7216
222.1775,196.1287
226.0938,191.7982
223.3738,192.6953
249.0093,191.1755
259.2148,187.0314
253.9873,188.2383
256.5828,181.8081
255.3173,189.3129
259.2745,182.5604
259.8414,184.4368
256.5632,185.587
258.5053,152.8251
267.312,167.6932
252.5221,154.8941
265.311,161.8892
267.5016,169.4766
266.7222,167.3044
245.2991,150.879
259.2057,156.4847
258.9515,155.0501
254.4371,160.3747
252.1698,187.2855
255.5122,158.4891
251.5563,156.8649
259.955,158.1288
258.8559,156.3687
264.1082,166.1534
265.051,164.017
254.5212,158.7504
255.8727,157.1082
253.4655,157.8937
255.3898,180.1566
250.7875,155.3668
256.1087,156.225
255.1584,157.9052
261.0018,160.9127
257.0576,185.3818
257.8926,188.0822
256.4313,157.9811
258.5074,158.3212
257.1243,158.8857
258.7131,158.3727
258.7334,159.9719
257.5345,160.322
253.1146,154.225
260.2105,157.2368
258.6804,156.4227
258.5696,158.7287
261.9836,160.57
262.253,163.0555
256.5381,156.8571
248.698,153.3834
256.8629,161.7483
260.409,161.9774
253.4486,160.4188
256.0459,160.0067
252.1192,163.285
257.3122,162.5682
244.2037,156.7753
258.6166,164.7399
246.0509,157.4173
253.4726,162.3782
258.7391,166.2379
251.562,163.5432
255.9885,162.6644
254.5315,164.3808
254.3827,164.313
248.779,161.4943
257.0154,165.3943
253.4868,163.9548
255.5248,165.3778
259.8016,161.6282
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
221.6695,222.0067
236.6094,198.6808
241.4324,186.587
265.6625,181.8765
258.306,173.2322
248.6597,151.9583
251.5,149.3147
251.8695,154.1963
254.2791,154.1171
247.2549,144.976
251.4644,150.6994
254.0107,145.2563
251.2336,149.4322
257.5558,151.2711
254.3116,149.7359
244.7901,144.5681
236.1928,157.5775
232.1815,185.8757
235.0993,193.4008
237.3117,188.235
237.0388,188.5706
237.9376,191.28
236.5571,191.4861
236.1447,195.1281
234.8375,196.8427
233.3397,193.1575
237.678,196.4317
240.1244,194.5432
238.809,192.6887
241.3289,195.332
239.0783,195.3646
249.6528,165.5086
239.9651,191.4169
239.9576,186.8464
241.1499,192.4727
242.801,192.2491
243.2778,192.0307
245.7897,158.5731
240.2185,190.717
242.9451,192.8597
243.7465,196.7625
242.9761,188.5866
247.1148,155.6489
249.8191,158.3564
255.4116,157.1356
255.8831,158.4811
246.8545,156.9497
256.48,160.6648
255.6676,157.387
255.2181,158.4962
257.9062,159.6867
257.5007,160.3115
258.3281,161.7868
260.5187,163.6032
258.8737,164.6047
259.0854,159.5505
253.2252,160.1104
259.5369,167.5023
260.2313,170.0359
259.9953,162.387
257.9584,164.5477
255.2762,162.1134
260.7775,166.3443
261.5634,166.4136
262.3347,167.1263
259.4122,166.7129
253.8204,161.438
258.4327,164.6007
261.4063,167.2282
260.5197,166.1129
255.9409,164.7982
259.6816,167.8134
261.6522,160.0899
270.0917,170.311
256.6937,164.1439
263.3209,164.1506
260.149,162.8251
256.9287,160.2418
266.3082,163.5695
262.1436,163.4987
263.6483,164.7538
260.157,166.3577
265.2787,165.7944
263.209,168.5936
265.2031,169.6701
255.0235,158.6108
257.4907,162.0516
263.0331,166.1306
250.9378,158.256
260.2719,163.3947
265.5676,170.8405
266.5522,163.5375
273.1945,163.4506
272.4526,166.5505
268.1425,165.5223
293.8236,149.8375
238.4203,291.421
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
225.7731,243.0742
232.1339,232.8936
237.8761,225.2491
250.4286,199.6679
256.3456,190.7714
254.8421,185.0328
253.2863,172.8065
254.6229,171.0875
251.8076,176.8583
256.8781,173.5997
261.4371,171.0007
263.1194,166.5119
257.4666,167.7107
258.6577,158.7403
257.0447,171.5091
265.7705,166.4392
266.7343,169.5193
255.7102,153.5909
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
214.9921,319.658
226.5266,282.5092
235.0905,276.3604
240.2566,274.402
219.0847,266.2509
217.8004,267.745
234.7292,277.374
229.0781,287.6353
223.6991,295.7225
235.6345,290.1122
217.8204,308.403
219.004,297.9257
190.1059,256.097
189.9116,257.9202
238.2731,317.6066
239.2375,312.8264
236.9963,325.6646
186.2887,264.184
219.3944,312.1978
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
160.628,344.6718
182.9409,326.67
186.1723,299.28
198.113,296.0129
210.6119,290.3502
213.4432,256.7501
224.276,272.8169
197.2953,236.0098
198.8456,233.6905
199.299,234.3627
197.6769,234.5178
234.0364,248.1996
234.5775,257.4217
284.303,265.7294
207.6135,235.0551
283.6635,274.6246
284.5073,270.3802
257.4927,256.8141
289.7828,260.9305
281.2751,265.445
264.2882,247.8812
289.8114,260.2544
300.2053,259.2098
230.5305,244.7925
231.163,242.3389
237.3536,239.1982
243.1116,238.5071
244.5262,239.064
242.356,240.3378
239.0424,239.1819
230.9496,239.7991
231.0916,238.9542
232.0106,238.1572
230.4205,237.8489
241.3386,240.5082
282.5329,289.231
283.5066,285.7859
288.2967,282.2731
288.4913,275.7781
285.3099,286.9472
290.574,277.1679
251.8968,261.769
279.0643,283.5642
288.0382,274.9084
256.2338,267.4003
252.131,235.7233
258.3018,229.5311
262.5643,225.5482
260.2449,224.8632
259.3698,220.3165
264.6848,223.8635
257.6501,223.0003
260.4084,219.5446
243.3474,232.5694
239.0466,233.3884
241.2484,229.5273
252.0108,231.8272
250.23,226.1525
254.0538,224.4754
253.7094,230.1017
257.3555,222.7096
248.331,220.6896
260.8408,226.3261
256.0877,232.0787
257.5824,220.7031
252.5197,222.9517
257.5032,231.5224
249.3066,224.9297
247.2614,224.28
247.9466,214.8392
245.6378,219.9855
247.1063,220.3044
251.7367,219.6994
252.7817,216.2017
