Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
190.762,50.5085,42.2407838237824,31.3752295860922,1323.5
189.8141,51.30927,42.0926432679923,29.7960874594701,1233
189.9353,51.0096,41.2678052557881,30.1210993170053,1215
189.2898,51.42403,40.7672469306957,31.6484572318776,1257
189.4354,51.08703,42.4377756151256,30.4059704608642,1285
189.1279,51.58665,41.5712851719983,30.5916472503073,1245.5
188.8593,51.34956,42.4844388557443,32.1091696671535,1346
189.8748,51.56934,40.7934045117626,32.0318448908266,1301.5
189.7854,51.66433,41.9410506804833,31.132202993743,1285.5
187.1967,48.388,44.2032783354352,32.3117136764534,1405.5
185.6219,45.58068,46.1786345423177,31.4936716911332,1411
185.3773,46.9948,43.2788238563053,32.7780142010526,1377.5
185.7079,46.91528,44.2010880706785,32.7278660841287,1416.5
186.3861,46.4015,45.331192969624,32.3194296006608,1420.5
185.1334,46.74182,44.7415515761839,33.9857705393279,1477
203.5583,38.35092,53.5614264479887,33.9205020528274,1554.5
218.5299,32.79489,58.6280590743154,30.3206951884827,1233.5
218.6009,32.91031,57.9261466509871,29.7241198485967,1219
217.7745,32.50915,57.7696840306057,27.5364929483828,1184
217.7514,31.28197,57.502873887098,25.4346866453143,1119.5
218.7929,32.24399,57.5802243790404,23.0150540144256,985
217.7076,31.40588,55.9778391356867,23.6797541462448,969.5
218.2141,31.46961,58.465813312736,27.7861525578609,1075
217.6605,32.69659,56.1598698623157,27.2725171890299,1052.5
218.0582,32.08825,57.9414137957174,26.1375798045902,1076.5
218.6193,33.86329,55.3879832589637,22.2296252949812,848.5
218.4536,34.44036,55.3362566044814,25.7736973785143,1006
218.7659,34.93431,55.6123409738604,24.2938566284451,883
217.9612,35.99683,52.9425338401837,25.9363620342706,842.5
218.1452,35.23877,53.3927324765571,26.8739011250727,994
218.3225,35.37082,54.4995024592724,24.9636972244901,907
219.3508,34.48662,55.5459817314307,25.5208338155018,915.5
218.5286,33.74888,53.6852644459536,22.1607519524029,892
218.3874,36.3474,53.7450689991088,24.4603915636078,841
219.8672,36.56886,54.6116447474403,25.6352430602141,956
218.3356,38.13551,50.3712938584185,22.9974027668792,813
220.1926,35.95398,53.0815382136029,25.4111555381506,956
221.2379,42.37196,44.9093416886743,22.7736696968046,768
222.8583,40.34508,49.1645672147321,25.5185196872411,922
223.8596,42.34108,49.0533870593453,25.8761999645783,818
222.5516,40.56861,46.6965323145616,21.0537034762313,736
223.2026,39.81244,49.1997963483126,24.8723409987196,809.5
223.7337,43.86373,44.0866707414383,24.5581331807537,715.5
225.2759,40.65004,49.1899475912433,25.6213013815459,731.5
224.1917,45.93398,39.7059812885921,18.1549839552429,520
224.8497,43.62735,42.255698307451,16.7058748141078,479
226.5742,50.0335,33.3096311908953,17.0232470754042,393
224.3794,44.93014,41.5496518213074,15.160268003288,448.5
225.8862,43.38121,49.1446039179271,22.1411712059284,564
225.0359,42.72291,46.8886580367804,20.8560000940387,566
227.1118,44.46204,52.5363082992409,22.3427766604026,483
226.6592,55.20093,25.6306182241372,14.3434969991284,357.5
225.6095,53.46792,32.0865027573449,15.3083942408458,426
225.1978,55.72898,32.6686801730003,16.3529756959071,444
208.9054,56.12127,42.1757287760206,24.8905399966582,826
205.997,56.00625,40.1315543150982,22.0971878943853,773
206.5942,56.42742,41.4422893655509,24.0436989031167,848.5
206.8041,58.02504,39.5245749771397,24.3983329543238,752
206.7849,57.21318,39.3584091869304,24.8221350354862,885
206.3108,57.26747,43.7289333562373,22.6694107045216,830
207.0074,57.48332,43.5881517387195,25.4545243067452,884.5
207.4339,60.75397,39.5099969680212,24.4566212907592,819
206.25,59.04366,39.2929550521572,23.7937808589882,805.5
206.691,58.88826,41.0638631831274,24.5383191621984,875.5
206.4123,60.434,41.1062999673464,23.1624940680982,846
207.5174,60.72433,40.0379225319001,25.6126247162224,844
205.7509,61.59259,38.5812025907353,23.4560635310742,724.5
205.9532,62.6861,41.2071720549802,22.8848399123852,754.5
205.7314,64.67217,37.3625024370979,22.4501101899539,636
207.5069,62.68523,38.3569012692678,23.4679421477693,754
220.9377,59.13302,33.2053101518719,21.254081792612,631.5
220.4043,59.59592,35.7265812543752,21.1335016580116,629
221.4756,60.8306,34.8595076840409,19.8816173897684,639.5
220.2683,61.02701,37.3538884935072,21.2911885171438,666.5
220.2262,63.20846,35.0078201397082,20.7513660823124,508.5
220.5624,61.87264,35.7740587953567,22.5514813000502,670
220.756,64.00679,35.8969875654384,21.0409765708887,638
219.6191,62.09459,35.6402833551797,21.287924801874,588.5
218.775,65.00928,20.8463209297732,16.4820636186687,323
222.6565,66.66759,24.8114554088235,20.0205239294415,362
223.4756,68.94879,28.71533038909,20.1852150403144,338.5
222.7847,66.00558,35.8661399407942,19.9589769963025,538
218.713,63.4213,31.5924433288132,15.3769460462196,396
221.7928,68.31442,34.597176839132,22.0450920152075,423
220.3754,66.97862,32.3959458844486,19.6105451854599,499
220.5444,69.56394,27.4205560227593,19.2643139396332,477
220.273,68.43968,31.890238617372,20.3789555456936,572
219.4335,68.92258,29.8518549437643,19.1812488211328,549
219.3539,68.4933,30.2739176141144,20.0573493028683,584.5
220.5201,68.84396,31.8297382191079,20.3103499425359,596
220.6422,68.52164,34.0587715074787,18.5756316439491,539
220.7393,68.04987,32.1744259906667,18.6906253303975,528
220.7788,71.40321,31.5733766846349,19.5845137348719,489
221.8751,72.9855,28.9263213224754,17.7946061714592,448.5
222.7293,73.6951,32.4502172972336,16.9057462548938,404.5
221.9614,74.72747,29.8056419579241,18.3001304716566,466
223.891,76.31615,32.9410966039089,15.6749807012263,368.5
223.3498,76.41225,26.9040863327708,15.7472880218346,405.5
222.4557,74.18024,30.1692425304111,18.5091319753738,460.5
221.1402,73.04952,29.6296011554317,17.9004595739464,474.5
220.9666,72.35421,32.6146582736331,17.6607455368738,519
209.5755,75.6471,38.7013941428945,20.917913390674,724
209.7132,76.61719,38.8277923561523,21.7555397780761,741
210.3221,78.22108,38.19035798188,19.3953693030768,683
211.5538,79.54491,41.8104965293656,19.2446910358847,714.5
210.6871,79.92641,44.5300172030859,18.8692775135745,756.5
211.0857,80.53839,41.8237117401797,18.745137966888,731.5
211.7949,80.86971,42.7510151650577,18.664627997368,735.5
210.1621,83.20381,43.4523308685507,19.3119871459086,787.5
209.45,83.50945,44.0958614521911,19.362126561996,767.5
209.2927,84.06077,42.0650398792846,20.3390086080709,762.5
209.8681,84.74191,41.7713643043682,19.9173002354505,762
209.6568,85.32739,40.9120956739276,19.5085539725037,757
210.2368,86.34979,40.3389347286548,19.4979668782705,729
210.7414,86.41953,41.1489572809081,19.1433471372358,727
211.2947,87.19688,42.6873655279266,19.7232494685974,811
212.479,87.70726,39.0377829933377,19.5555357420682,698
221.4543,84.99079,39.8039764189779,18.4891769734268,669.5
228.9147,82.16593,32.882838105071,18.5462678178304,566.5
229.3732,84.27184,31.2605081044779,15.9626677097535,463.5
228.8316,83.15579,33.2127183512116,17.6961837028613,567
229.0357,83.97146,33.7484880658363,17.6743456519503,490.5
228.8881,83.41962,33.0281770298716,16.2994197064321,494.5
231.5546,84.08702,29.2269248827268,15.5340358852704,452
229.3308,83.18991,31.4500200028561,15.7583634580945,466
227.9435,82.52631,30.1515546577895,18.2818750962553,513
228.3363,82.92992,28.6377919125809,16.4551582087068,449.5
228.8931,83.9543,27.9746178055726,15.7549042101437,397.5
228.42,83.83723,32.7591112836655,16.5477352094511,492.5
228.9371,84.51205,30.0045631741401,15.4702810556499,429
228.4662,84.27887,33.2612020014737,15.6411216816576,431.5
228.2098,83.76535,29.4258697391556,16.1489685171508,442.5
226.2741,83.98853,28.8007288348353,15.9625517625655,436
226.1431,83.86418,31.2696038845537,17.3941284548101,483.5
225.6635,82.93403,39.1321908837694,16.9950995121966,576
224.8727,82.46728,35.4545226132799,17.8051799480398,598.5
222.5793,82.3278,32.7377954170978,17.627475407421,542
222.2236,82.14233,32.8345166647343,19.0416327347304,592.5
221.6913,82.6527,34.2488665650232,17.7855159061279,561
223.4563,83.68631,35.0109806028826,17.9521468646529,551.5
221.4206,83.11693,28.849753177304,17.9343741814636,506
221.6778,82.56075,38.1660416003111,18.1443268258496,599.5
221.5543,83.22587,32.8679161475648,18.4788958927702,549
223.0546,84.89581,31.2026511026305,15.4034644678017,457.5
222.0771,83.67891,36.2702701160551,18.0552971884817,599
219.9988,82.54281,33.517421066951,18.908102728842,566.5
218.0427,81.91787,32.7217493943526,18.834548831716,554
219.3284,82.66748,39.4761359965135,17.9101902083751,612
219.5784,82.5643,34.92834427505,18.050013537391,521
220.9588,82.51867,35.2356999403476,18.2599068771293,602.5
219.3654,82.56654,32.878901572352,19.1104676495628,541
221.2448,83.83667,37.7852057348965,16.2063467368896,499
220.8314,83.03944,35.8213331817502,18.5489153922918,600
221.0447,84.16013,34.8608219928324,17.2391988172651,548.5
218.8379,83.18202,38.332138495427,17.9577832027474,602.5
217.8935,84.25843,38.2990002965126,16.231154504068,558.5
218.7494,83.28777,35.9638677072286,18.0223601235508,592.5
219.1622,83.05417,37.3317560041943,18.6481469060083,581.5
217.1775,83.09541,31.5552421684265,18.2318442952841,538
220.3126,83.79835,39.4182193566367,18.3431592746653,667
221.2356,84.98528,34.9990025992685,17.0139323682838,554.5
215.5646,84.45715,31.6195162069867,15.4038957633374,459
222.3928,87.68101,33.5960545344272,15.2515805852002,465
222.5614,87.18801,33.164630134007,15.9781907791147,511.5
221.0874,86.57237,33.4862755533756,16.540916999086,505.5
221.4736,86.27277,28.8064082545067,15.7369195603358,410
221.7844,85.03142,31.5277113899083,15.9879207444389,461.5
221.1344,85.52767,32.1154662377285,13.8233926511168,400.5
222.9982,86.25339,31.079429814608,16.6248704676978,467
221.0868,86.39967,28.3681648128987,15.2673674367281,407
221.7003,85.67584,31.7572416904877,16.4011018090774,490.5
222.688,86.15488,32.3855362079927,15.1023964720618,445.5
221.9064,86.27507,31.2022607561939,16.4540692273152,472
222.5744,86.7837,29.8352388081309,17.3358706628277,497
221.3736,86.75208,31.7230850457876,16.2257501094078,480
215.4642,90.37041,29.7296815583526,14.2344344468745,400
211.4212,92.48045,30.1617000606831,13.5634095562667,379.5
210.8592,92.18236,29.6318358000185,14.3416798126542,393
212.0525,91.7383,31.6740325717932,14.1762281392094,409.5
212.1106,91.41695,31.2912862882676,15.0555185739795,432.5
212.0963,91.52417,30.2241548824155,14.2798605898499,396.5
212.981,90.92441,31.3253039549579,14.5398020614793,403.5
222.5663,87.72559,25.7689969515473,12.3560151479411,314
224.0213,86.94403,27.8497117175252,12.4664127157796,336.5
222.815,85.96281,29.4019004817429,14.2134062882697,363
222.5497,86.23037,28.8373053459213,14.4754661607065,382
223.8771,87.19124,25.8756774274353,11.9500486359182,312
222.6003,86.17609,28.3137197791952,13.6010081943648,354
222.9273,86.2282,28.5517237660316,14.0758034531595,344
224.906,86.86175,26.4898119181335,12.0444696857874,305
223.6731,86.72083,23.2781870609556,11.6689250331507,258.5
223.5287,88.07365,23.8948854037813,9.26340445540889,215
224.0011,88.14053,20.0970446538482,7.69024028586935,153
224.3161,87.92741,22.1048643055415,8.16260744134918,174.5
223.0454,88.5233,19.1958449263231,7.62053275682232,139.5
226.0962,88.08807,18.8214459312655,6.66902143871148,123
224.7858,88.15797,20.2399016999457,6.22361327383167,124.5
224.4036,87.97005,19.1144254873801,6.79850654553475,128
224.1942,88.69113,20.129972757361,6.42484456403136,109
224.215,88.64354,20.8046215800439,7.0966103810784,122.5
223.4778,87.5127,20.5377735615162,5.55162747691551,105
223.4566,83.80274,17.5090313117395,10.5705289891973,182.5
223.5701,82.85051,18.3119763234983,10.2938219882889,179.5
222.636,82.99686,20.4848013897859,10.9664957198484,212
223.926,83.86456,20.1782339397405,8.98476388517326,173.5
224.0567,82.86092,20.0095908989739,11.401496487866,220.5
223.8095,82.55772,20.6201653429426,11.9254578403711,231
223.6659,82.87518,22.0830099017324,10.3455140677727,223
225.5783,82.73109,21.3869616862973,10.8261202989856,222.5
223.2243,82.70599,19.1280347465595,10.6332973708322,186.5
225.8529,82.36934,19.0788628491856,8.73768953817441,162
225.3505,82.01515,16.3624842937765,10.0147460143981,165
227.0572,82.20438,17.6187036343297,8.93961471390879,137
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
230.7175,85.8127,20.4677838656339,3.60890984664945,52.5
230.0586,85.65018,18.329891348018,5.95033623214639,91
232.583,84.62104,22.0975766501121,7.36509897426697,131.5
228.7283,85.44746,15.1953675822695,6.46117596904737,92
232.5314,84.52322,20.9197334022373,7.72173059978929,122
231.6972,85.37639,18.7988758656263,7.14974245093861,120
229.4515,84.75455,22.5182082252172,7.94624125712002,165
230.0887,84.25439,21.1290458990262,8.95159593826695,171
230.2931,85.43551,20.987561906009,7.81147295961199,99.5
231.8623,84.83186,21.6112734043172,9.70583892574963,169.5
230.3606,84.42325,22.1617150054267,9.88620324404971,183.5
229.9098,84.06504,22.9623081874761,10.9859559801976,205
229.4122,85.39625,23.1056028403086,9.45200654400919,177.5
228.2914,85.31895,21.673963197579,7.97206562260356,139
229.6218,83.8837,21.923214091365,9.05049653838947,182
228.4274,84.75163,18.9768816473566,8.36168115612533,127.5
233.3625,88.41895,16.9234080975443,5.87786500470439,91.5
231.6928,89.42484,21.3919954994929,5.15504665297386,102
230.4679,89.75,21.6895630018034,5.6867381611038,78
232.9911,89.06915,18.1085998987777,6.28228431390433,94
232.0208,90.04968,18.6049587585657,5.88131918965915,104
231.8952,89.97694,19.4802158172472,5.49493216881158,79.5
232.4338,89.799,17.3985538307548,5.76893354133755,99.5
232.5661,89.89683,18.3380307027555,7.39561559214502,126
232.482,90.10329,17.382787587057,6.97633381095567,106.5
234.8284,90.58416,11.8826342228046,4.95706603238601,50.5
229.3605,90.5679,15.484789329304,4.62271196001051,67.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
221.0467,89.27666,8.29415034746172,7.72932101462672,50
213.6342,87.64501,29.5066282122097,11.8413242737244,292.5
209.8717,83.88515,38.5415664238911,15.5782744512332,595
210.4509,83.17985,36.2101948760816,18.0347662581753,645
207.7606,82.95895,40.3694984671731,17.6670125546071,706.5
200.5677,76.63517,36.8037908183437,14.523377314892,481.5
202.3886,76.38402,35.1865067110577,14.8528644532078,365
196.3307,74.99042,39.0294771882245,13.2727311564336,382.5
202.5023,79.90651,29.5490554131281,12.128894631273,258.5
198.0311,76.62672,34.9626574256121,14.7788432959149,338
199.3629,78.60165,37.9350164315836,14.6351546517665,282
203.2964,80.62877,16.0393935688291,12.080177341249,171.5
184.3017,69.94419,15.5458960284875,8.37045657333842,110.5
203.575,79.71605,12.5785482614372,10.0063040090118,94.5
202.0804,78.76968,20.2109434507515,11.1769511069656,199
200.9755,74.87745,11.9931451803754,6.96887911103535,68
200.9126,79.56102,15.7838023213278,9.43239863487628,91.5
213.643,77.21088,29.4076250414945,15.0966287823213,401.5
229.6415,82.56365,21.8795513433398,12.6737661738646,199
230.1973,83.03831,19.0417457005852,10.4665076249226,174
229.6412,84.9847,18.0063076966373,7.35265817831871,98
245.2945,85.71844,18.7635904915188,4.40583484339819,51.5
260.2244,81.63177,23.6561826871567,10.3988812519118,234
260.231,82.90115,28.036956129798,10.864634189556,145
259.0959,83.27161,31.57056696279,8.79144050694539,175.5
265.7671,81.25947,14.4216486388768,7.59561097256227,88
265.3958,79.53946,14.6625019389287,9.84292448839985,141.5
NaN,NaN,0,0,0
268.5446,80.41612,12.6835343108561,6.64506203184397,76.5
264.3812,81.38266,26.754243450366,9.40906399610652,111.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
253.2353,82.12325,31.6524717320617,6.94495298069443,119
218.8004,78.08218,25.6956532354502,13.0507799034909,326.5
210.4538,77.28644,20.7036864831213,12.8651364520273,231
208.9666,77.52784,26.2412187955573,11.8643697946216,224.5
NaN,NaN,0,0,0
205.8387,77.76773,15.3329726016595,8.84763194327895,94
208.5746,77.78095,11.2939071651521,8.27994395998171,52.5
206.2276,78.65064,11.3246283555539,5.25991893889264,52
205.9444,79.20767,19.1414101740463,11.6722887215084,126
202.8546,77.99409,19.1920002572076,10.1761923952757,141
208.2787,84.90461,17.6141435976025,13.2103885764833,155.5
205.2901,82.88889,24.0764504254901,10.2650030917782,142.5
204.8422,82.45213,22.1137288363008,13.0944717728209,188
211.8578,86.53092,22.3251443500034,11.77403444753,207.5
213.9489,87.68219,25.6014245947243,15.5675401391521,365
210.2025,86.07158,27.8200716660932,12.8505912178735,312
211.4338,86.58853,30.7855564579637,12.9611039836446,328.5
209.9484,85.84157,29.7046428325125,12.7942769497587,374.5
212.7592,87.61671,27.3908265049909,12.8873900989727,337
209.3172,87.06408,24.3101837138387,10.9455595054023,257.5
209.1271,87.34212,22.4891950835725,13.000392467834,284.5
209.8154,87.67968,28.2457019741972,11.4195506408232,269
212.3228,87.82764,24.3411180902615,9.77609975339609,190.5
211.9605,86.3517,22.311768356598,12.9395908622577,245
209.6524,84.71671,28.3739251573015,14.8287099858701,363
210.0245,84.69849,27.972988926751,12.2937692527084,319.5
211.5512,84.50861,27.6672070109118,13.7257244573296,368
215.2042,87.59288,29.1241988542288,14.7587912534819,388.5
216.4412,90.10469,25.9449747636324,11.3601646647541,259.5
213.8889,88.73996,27.3101870446381,13.4681171958133,357
214.5477,89.10519,26.8104000933218,12.9578598637974,337.5
214.0399,89.66074,23.5410775190611,13.6337042324475,309.5
213.1523,89.47018,24.781291990875,12.5506461703865,313
212.9142,90.94593,26.8335234890842,12.0586241471036,299
211.1711,89.03423,27.4500944591295,13.6081491902535,355.5
210.6294,89.25186,28.9119997107118,12.8964496118242,358
209.7318,88.48294,28.3008617583441,11.8875554369781,317.5
210.27,88.95351,27.6539446957068,12.7870931597352,337
210.5783,89.07857,26.2717495922841,11.9520741037887,288.5
211.1563,88.70798,25.1761547360656,11.9812990454051,298.5
210.5082,88.46037,26.9194515514743,11.4039799426726,286
213.4579,90.0894,22.0734534434699,12.1016539363476,261
212.6044,89.61803,22.3735657170096,11.5649530635118,257
213.931,88.7389,23.4230347072393,13.2580811572152,311.5
