X,Y
284.7597,354.7005
284.3434,356.9334
284.8715,362.265
286.277,361.323
286.1023,364.9692
287.2088,363.4715
286.8496,360.8102
294.2337,360.3242
294.3825,359.6259
293.7606,354.8136
295.3529,351.9723
302.7932,349.515
303.5322,348.3606
306.5392,350.3675
303.1677,356.6574
308.5686,352.3642
306.3604,349.9207
308.3942,352.9857
307.5371,362.1325
307.7758,355.5488
311.8222,348.5461
316.5852,344.1031
314.293,348.6268
313.2359,348.3274
308.6291,349.1671
313.9284,348.176
310.9218,355.659
310.3176,351.5422
312.3835,357.0506
317.1259,350.6998
322.7928,355.1232
317.6688,351.1361
315.7722,350.3376
322.1746,349.0371
313.8819,354.7603
313.8196,361.1525
330.5516,354.3362
316.8916,375.0845
315.0452,372.8178
318.3456,368.6923
316.3036,367.5402
312.1219,361.7975
315.5229,363.6833
311.1713,368.6287
317.9039,367.856
314.0306,364.8336
311.9608,367.9111
314.8755,367.8857
313.9561,370.8661
317.8654,369.7834
346.2426,383.0175
364.1177,390.5385
364.921,388.6498
360.2194,387.2984
359.1661,385.7448
359.5023,386.2664
355.2477,383.9346
316.428,375.4364
309.4868,372.7736
311.0443,367.0823
312.6169,368.1685
310.6171,373.8605
312.3088,367.9454
311.3452,368.4517
306.248,373.0708
310.0933,371.4184
314.1007,377.8835
312.6734,378.5799
311.0405,377.7878
316.9152,379.7025
305.3214,379.9794
310.0371,379.2824
310.8532,378.0645
313.4673,381.4227
313.2704,381.2061
312.8064,375.1105
303.4547,357.2133
300.7295,352.7674
304.2328,352.7343
302.0162,357.876
299.1028,353.1982
299.2043,351.5649
300.4651,352.9595
293.5604,353.782
301.5453,351.8108
291.7281,352.2841
292.6121,350.2089
287.1156,352.4633
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
282.9209,372.6735
284.9136,371.3509
273.008,368.4818
289.206,369.2928
272.9561,367.9702
278.2044,371.3772
284.8549,366.5495
281.2932,364.6725
283.5146,370.5085
276.2201,368.8964
280.7232,365.703
281.4728,363.6208
286.6139,369.6012
290.444,368.3211
282.0675,362.5197
288.5292,365.7055
279.844,387.5154
288.7503,391.0594
294.1268,391.6514
282.9621,390.3893
289.2097,394.4047
289.4804,393.9424
286.9979,393.512
286.7667,394.1033
287.6365,395.0507
280.0691,399.3839
300.3563,394.7808
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
325.5625,381.8457
344.5527,368.312
345.9924,347.4705
342.5953,344.5204
349.6444,341.5692
353.7823,307.1087
348.6293,307.1684
360.3619,296.8242
356.3612,323.5701
359.9493,305.4084
361.1945,315.4038
356.0117,327.4904
374.9867,266.8311
353.1438,323.4032
354.8025,317.985
348.9075,299.3361
359.5811,320.894
319.2004,318.8596
278.7552,356.2527
277.8942,358.9604
284.7467,367.8087
225.1163,384.7288
147.4662,379.201
150.5078,385.2194
156.8572,385.8783
119.2821,382.9291
117.095,374.4896
NaN,NaN
103.154,381.7733
126.5133,382.1234
NaN,NaN
NaN,NaN
181.3558,374.8391
305.1873,326.7233
328.7341,316.9058
333.5085,316.9648
NaN,NaN
342.6676,315.8918
335.1816,317.8586
343.63,320.2537
345.6794,322.6505
351.0458,314.9059
353.0292,351.227
356.1942,339.5244
356.3234,337.1446
346.9312,361.6143
343.7045,368.723
350.5488,358.207
348.3177,361.588
350.6887,356.9159
347.0873,367.5372
355.6216,362.3842
356.8798,363.6005
355.8074,365.7303
348.9277,368.2484
346.1701,360.8211
348.6892,351.2948
347.5833,351.4717
342.7005,351.6535
339.6618,369.2112
342.5075,382.4322
346.666,373.8438
345.6454,376.1165
348.6641,378.4724
350.8138,376.8877
355.505,383.9926
355.4773,373.3165
357.6229,373.9963
358.1538,369.5904
357.8619,372.2767
357.3087,373.1096
354.655,371.7077
355.873,370.0327
351.5634,380.1576
352.8357,377.2165
346.5365,373.8694
343.7536,376.7744
337.1596,375.3924
334.417,376.5345
329.7485,375.0637
330.5543,373.9985
330.7606,373.8224
346.9732,375.0536
356.1622,382.4337
355.2464,378.9573
353.6112,376.0601
347.8065,386.4534
352.1089,354.3782
368.2906,291.6027
358.3387,289.5018
355.8275,296.3844
343.6395,301.7563
337.0652,308.0109
329.0728,307.9006
323.3139,298.9482
320.9413,303.4554
321.8188,303.0158
325.7222,291.6422
321.7944,293.0823
322.2953,290.951
311.9885,311.9738
285.0508,328.3759
283.7248,329.5044
287.8609,323.0262
286.3725,323.7377
286.4727,320.2173
282.1192,325.076
293.8341,321.3977
320.3249,321.3547
321.9356,320.2628
322.7104,319.8793
325.3574,319.7482
322.1669,316.2442
319.4739,319.423
322.0997,317.313
318.725,321.0824
314.7641,318.8294
318.463,317.8444
314.8468,317.5911
320.2282,314.0827
318.2765,311.647
317.1772,312.0092
317.9512,317.4392
313.2989,314.94
319.097,313.072
325.4869,319.494
322.808,318.022
324.4077,317.5424
325.7296,316.7672
327.4131,316.5453
323.9567,323.7379
299.1367,321.6832
246.0613,324.3462
248.3981,324.6233
253.8436,322.8578
255.9517,334.5966
256.0392,323.0248
251.612,326.0533
256.3389,324.2083
261.4157,325.1266
267.9081,319.5069
273.201,323.1508
258.3399,332.9803
265.0912,317.4058
257.1788,325.0281
256.3802,335.9948
261.3384,331.7926
269.2242,311.7571
279.1954,332.7922
257.3751,337.6364
265.9592,335.1141
256.6845,339.7118
266.9927,323.5143
261.9104,326.8603
262.1654,323.7649
256.0266,318.6074
258.9183,329.5666
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
277.1754,304.2984
306.809,302.3266
302.1528,294.5888
296.4185,306.0475
297.0367,300.6324
297.5102,305.5716
295.7073,299.948
290.4503,310.234
295.5729,311.3577
298.3443,306.7265
296.8412,312.45
295.2841,307.5722
268.7606,311.3616
NaN,NaN
281.0974,307.3171
259.6015,321.6265
272.3175,321.0317
275.3242,294.849
278.604,313.9005
239.113,271.074
237.2458,277.0429
NaN,NaN
NaN,NaN
240.7126,270.4648
NaN,NaN
NaN,NaN
219.9607,285.9366
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
267.3608,305.2076
270.0548,302.9814
NaN,NaN
NaN,NaN
253.3759,312.7599
NaN,NaN
NaN,NaN
258.5585,328.0654
261.2958,321.7457
NaN,NaN
276.5545,318.0724
313.9244,307.6068
311.1821,307.3147
314.4789,307.405
320.855,304.9767
316.5933,304.4034
314.1803,309.6381
312.3863,301.2108
250.9706,310.8038
270.4679,308.8323
258.7588,314.8878
256.3956,319.4202
267.3413,311.3353
259.8636,309.836
255.0281,320.2245
262.946,330.8199
NaN,NaN
256.5704,320.0182
258.3262,307.8469
NaN,NaN
254.9237,326.8853
NaN,NaN
244.5398,329.0047
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
245.2435,325.0315
NaN,NaN
259.6179,320.3091
NaN,NaN
NaN,NaN
254.7581,331.2569
NaN,NaN
NaN,NaN
266.6503,323.8813
270.5709,316.7737
275.4827,326.9963
266.3759,317.0106
270.3988,313.8754
269.9285,313.6199
272.2512,309.4752
277.9963,322.8484
266.332,317.561
258.1602,327.3038
268.5447,316.6422
263.7214,335.9856
265.441,322.6476
267.4518,317.8552
277.2158,323.22
296.9264,308.2114
296.2692,309.8467
308.728,298.9464
304.7744,309.457
308.604,306.2573
297.9334,308.2355
304.172,308.2159
305.3081,300.4138
318.0727,309.3666
320.5295,310.439
319.2409,313.8287
321.1126,318.4525
317.4503,311.5238
324.1544,309.3344
322.7824,312.1909
322.0345,307.8575
320.3883,312.644
325.6563,313.405
322.5219,309.8932
326.4878,311.7489
316.974,317.0794
317.2263,315.0572
318.1149,316.4528
316.4958,315.8079
321.9379,312.2075
318.2798,314.0623
315.6055,317.8872
318.6469,313.4714
315.2421,314.0917
315.241,309.972
316.6477,308.6382
321.6412,314.37
318.2263,306.5557
315.7268,309.2501
289.2818,256.4332
286.1395,293.5632
285.4707,297.7525
288.6118,297.1707
287.3533,307.4749
284.5871,308.1168
291.0165,313.7125
286.5042,304.6647
290.4054,313.3693
290.6142,300.676
323.393,291.7763
324.4996,295.5051
326.323,287.0327
323.0487,288.1195
320.7845,288.6552
323.0288,294.1079
323.4805,294.4282
324.9746,293.9663
323.1721,300.5052
326.1921,298.6367
329.8163,301.2137
325.3111,296.5818
326.1928,295.0908
332.9173,288.8423
337.9999,286.2254
333.9794,281.7784
336.8853,280.1581
330.6919,279.4369
331.9956,281.7737
333.944,273.29
330.9346,278.2842
332.7827,272.1916
330.1791,279.263
323.4097,283.0611
320.3506,287.3931
321.7282,287.4341
320.5063,288.3854
321.355,289.8418
320.5193,292.8306
319.7195,290.5454
323.3826,290.89
322.8498,291.4182
317.1398,289.4488
325.91,282.16
319.2187,291.1853
290.5024,286.7737
286.856,286.2618
289.4825,283.4309
282.2887,285.641
288.2341,284.691
288.1967,281.5888
288.7975,285.7308
287.8097,290.023
290.4168,289.7682
302.8052,293.1094
309.4262,292.8338
308.977,288.8104
309.7177,291.0992
307.1956,285.3477
313.3408,284.5222
306.2968,295.8069
310.5219,288.6788
314.9026,289.0018
304.0869,293.3752
309.7911,289.6749
312.0703,289.8003
304.2809,292.6674
282.1341,295.0417
283.759,283.202
283.7585,284.4583
284.1916,285.7925
281.0227,279.2313
283.4948,276.6898
283.0522,270.125
283.196,279.6762
284.1093,290.5415
284.2619,278.8787
280.8515,267.422
278.7704,271.5633
284.4888,276.1444
280.6354,274.8988
280.6453,267.0656
275.7542,283.9841
271.1049,292.5917
266.2729,282.145
263.6081,282.9128
254.8386,294.147
NaN,NaN
265.6815,302.3773
259.6171,289.943
264.6005,290.6244
271.1462,287.1913
261.7584,298.279
267.321,293.0593
NaN,NaN
271.4855,289.853
268.4326,281.2653
260.7449,292.5292
255.6375,285.9811
253.5964,238.7573
NaN,NaN
249.4242,261.469
240.263,274.9305
NaN,NaN
NaN,NaN
NaN,NaN
249.2853,249.9792
NaN,NaN
NaN,NaN
245.2831,246.8526
268.4691,233.1389
250.539,288.6084
255.5929,284.4881
247.9342,272.4095
255.0651,251.6654
256.6692,264.6192
262.5632,263.5065
NaN,NaN
NaN,NaN
260.3358,250.5726
256.4823,247.3031
254.0556,252.5636
256.5676,261.2112
249.4799,277.6002
NaN,NaN
251.6137,276.752
254.0394,265.5492
NaN,NaN
248.3909,246.992
NaN,NaN
NaN,NaN
258.9042,252.4541
255.6601,219.9361
NaN,NaN
NaN,NaN
258.6872,220.6053
249.5,233.4984
257.8499,235.4211
249.8576,230.1275
251.7118,227.6788
257.5673,258.7903
254.5252,245.6007
252.4861,264.1143
NaN,NaN
259.9044,240.7908
251.6543,253.3936
247.7128,266.4922
249.9847,265.2789
258.9368,253.5536
NaN,NaN
NaN,NaN
249.8578,261.1796
246.9448,270.0336
NaN,NaN
241.2302,267.0547
247.9066,248.84
248.4597,228.6436
248.4653,242.45
248.6395,246.5139
NaN,NaN
245.5785,238.6798
246.6596,227.6766
247.5026,240.1036
248.0452,248.6252
252.6909,230.9413
279.1393,214.1736
286.0292,217.4839
281.1633,213.3523
279.452,216.9278
282.1079,214.7354
278.3355,226.0525
283.1001,212.6976
277.8998,223.5802
276.5285,218.924
279.8416,225.5059
279.848,222.1268
277.1552,221.3354
289.8099,266.1412
291.2043,273.6207
288.7286,274.3061
285.5662,273.7821
288.9642,270.4561
292.1182,267.1674
289.7696,272.1396
304.132,269.5447
318.0542,261.0162
318.6734,259.9207
320.0531,254.1958
318.3831,260.621
318.8387,261.3781
319.4861,260.8543
320.4107,261.0222
320.798,259.1665
321.6665,260.9303
324.98,270.6722
322.7157,270.0057
323.9351,266.6052
326.8218,270.4211
326.2014,268.0919
325.5936,272.2924
324.9867,270.1428
324.7102,274.965
326.7072,262.4585
327.8209,259.0487
324.0297,266.1843
325.8665,261.8414
326.9685,259.3415
328.1604,261.4832
323.6003,263.9874
317.4825,252.274
313.8979,240.5111
312.1375,239.1504
309.5842,238.5875
309.8027,240.8912
310.8959,242.06
310.2674,244.4617
310.5488,245.4688
311.8804,246.7523
310.5433,242.9292
319.7166,258.3097
323.0632,275.0017
325.4355,272.8451
326.5602,279.8279
322.8094,278.9481
326.2431,275.8641
328.2053,280.4639
313.3571,259.4291
310.3062,256.3566
307.878,254.5388
314.0449,253.5781
310.6305,249.6803
308.4086,248.2077
310.0298,256.4637
311.8724,258.7007
329.3751,286.4375
324.7364,289.3515
324.8599,286.558
327.5357,280.0851
325.5238,284.3926
323.42,283.9182
326.6279,281.3258
326.3883,281.9118
323.0056,287.5276
321.4044,274.7571
325.5689,278.0812
322.8062,275.2914
322.1138,276.8001
324.5706,277.3179
324.7965,276.0464
321.8374,280.5276
321.684,279.2112
323.1267,279.4927
320.486,282.6967
322.3648,276.2194
320.2206,284.0411
324.3344,286.6124
320.412,282.3774
320.6426,285.5338
320.0504,280.824
324.0732,283.2514
320.5399,281.8321
299.6816,272.6337
301.6773,258.412
302.0206,254.3163
304.3033,260.5557
299.2655,259.697
300.1803,261.73
299.5776,261.2192
301.0695,260.7254
300.3366,259.4252
303.5509,259.1245
302.8161,259.3229
302.0623,262.2247
307.1257,255.2128
305.4121,255.2246
305.085,261.0347
303.8088,265.8477
305.0852,258.8874
301.2265,258.1145
317.1112,283.2713
330.2126,293.6163
329.4652,295.5264
327.9995,293.5506
329.0264,297.0819
327.619,295.5625
330.7643,295.2213
332.8217,298.7728
343.1143,310.1353
344.4065,303.2275
341.9712,305.0996
343.6317,298.6595
344.0851,304.0177
340.6306,298.6969
333.6531,277.7117
334.049,280.5701
334.6373,276.8293
332.5357,278.0115
331.7238,278.8488
330.0118,279.119
332.5284,277.605
330.678,274.3822
330.5672,281.1377
329.6822,282.1357
330.2255,282.4482
334.8533,276.9442
333.3028,277.325
332.1229,280.7054
332.5575,279.363
334.6945,281.5943
333.1029,282.2697
332.3003,285.4382
332.4648,283.7843
328.2245,283.0074
311.812,274.5387
312.4516,274.8714
311.3373,273.481
314.8266,273.472
311.5785,273.3856
276.2719,257.5441
251.2362,242.6413
252.9708,240.3162
256.0347,244.2592
240.798,268.3501
251.1872,245.7895
255.9948,240.9834
252.8197,233.4321
250.7663,244.7652
250.387,243.3085
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
246.2471,258.3878
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
280.0419,248.5386
287.5013,252.1366
285.9338,268.091
283.4117,254.5446
282.9056,263.7586
283.2278,260.7546
281.4012,256.8571
279.1922,256.1662
NaN,NaN
276.2849,254.071
283.9973,268.0443
286.3909,266.3728
270.4854,265.0983
285.858,251.1646
279.2366,227.4325
282.3519,248.8728
276.2075,255.6952
283.7369,258.2853
286.0027,225.5052
NaN,NaN
NaN,NaN
NaN,NaN
285.6642,268.9431
287.5729,257.7078
281.5061,265.6818
275.1932,228.128
NaN,NaN
NaN,NaN
277.4448,233.1415
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
275.1557,271.5322
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
272.3677,249.1101
279.7082,265.1738
283.8528,260.8126
276.2144,247.0377
282.2234,241.4368
279.3873,235.8155
NaN,NaN
NaN,NaN
280.5339,248.4833
275.1074,257.3912
NaN,NaN
266.7009,281.3571
280.0825,276.3928
270.8073,270.9106
277.885,246.3538
276.9546,248.5992
259.6175,260.1378
258.47,253.8484
NaN,NaN
255.0593,256.0308
265.9087,270.9926
256.252,277.259
NaN,NaN
240.4868,268.0381
249.7581,267.8233
NaN,NaN
254.5049,261.4608
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
258.6501,294.9621
NaN,NaN
NaN,NaN
286.3356,242.7529
281.4243,241.7588
280.2043,254.2112
286.3527,239.076
291.2709,244.1765
281.2253,244.5365
282.1041,244.0406
278.6643,237.4905
283.5036,238.3911
280.3661,233.8404
272.2509,261.4901
280.7661,251.8649
280.5211,241.9012
286.2098,236.6493
277.7563,255.4647
276.1573,247.4764
279.7097,230.1824
NaN,NaN
285.8749,253.9926
NaN,NaN
270.2511,242.2511
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
276.6218,271.0494
283.2052,267.7018
284.9019,269.1934
284.5334,268.0027
281.3291,275.7827
273.1301,278.3587
273.7371,282.6296
277.6029,269.4039
281.5666,265.08
285.3629,257.9682
274.8813,275.7297
284.615,259.6971
275.3916,272.9807
281.0067,262.2418
269.9,287.7967
279.9422,274.4043
279.234,262.546
271.0724,261.738
281.4299,241.9226
273.2261,278.3045
278.744,271.7218
273.8447,269.2095
275.0371,267.4898
274.3078,289.9112
286.8653,259.3058
NaN,NaN
273.0741,283.3306
277.2255,269.5797
271.1498,289.1469
274.7549,288.0953
276.8264,291.6021
271.9561,284.569
277.1737,282.9929
272.9293,274.6369
273.2207,269.1044
NaN,NaN
266.8204,266.0382
276.3379,287.5625
276.9941,271.7539
NaN,NaN
272.3637,287.1232
261.535,274.5676
260.671,262.5765
NaN,NaN
262.8884,241.776
260.1938,270.2087
255.7404,262.1426
259.4269,249.9949
NaN,NaN
260.0713,277.8287
260.6345,268.4752
258.7312,253.1707
274.4596,288.223
272.053,282.6123
NaN,NaN
272.7294,285.7607
271.8772,274.1574
276.2811,260.4758
268.5766,270.5819
272.8442,258.2002
275.9448,266.1764
275.7617,252.852
275.3408,254.571
266.2836,261.0796
271.9112,252.1837
274.9534,273.2718
269.495,254.0025
265.974,265.9839
270.6956,266.4712
275.0089,247.9918
263.5041,269.139
275.0991,255.4812
258.2034,262.9437
272.9745,247.878
282.7624,271.6812
290.867,274.5861
288.1874,260.3665
289.9282,268.6901
288.5812,272.2242
280.9403,280.4062
288.6608,265.1689
283.8727,266.5167
285.9272,291.277
289.2946,283.4003
285.2797,267.2961
284.8524,269.9703
285.888,268.3163
288.9068,268.4917
282.2784,271.7322
285.6031,295.5538
282.1089,292.7555
284.3417,286.6101
281.0049,304.3921
278.2526,307.8811
276.478,310.8666
275.6745,304.9927
282.8722,304.7214
281.5985,305.176
284.579,303.6768
285.4146,308.5654
293.3635,317.2654
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
291.1641,317.3125
284.618,315.9636
279.9167,319.7934
285.2869,312.8676
286.2928,304.8533
284.8679,307.6262
284.3461,301.6271
291.433,298.1399
301.141,274.7188
308.3943,236.4588
302.9867,268.5895
300.333,263.1798
312.1651,247.0316
298.7599,266.6635
294.4403,269.8004
292.1183,269.9669
289.897,269.6962
288.0319,266.5189
288.2114,270.4597
287.9416,264.4651
294.473,265.0371
313.0789,218.9035
308.5674,277.4497
315.8188,218.2903
312.0833,217.8029
308.5691,283.6122
316.3494,213.4921
307.6807,244.5529
315.1374,240.0232
305.977,219.9722
315.5525,235.4969
306.7446,270.8738
316.0638,230.2264
310.8962,238.3166
327.4348,251.6199
331.3903,243.728
329.0125,279.6388
332.6951,235.7018
332.2219,243.1086
328.2587,249.126
338.0237,232.2096
335.323,251.2419
337.5304,253.6297
333.1476,268.9106
NaN,NaN
338.4004,217.6
333.4899,275.2136
338.356,250.1778
340.302,256.2645
332.1115,255.0407
337.9295,255.699
333.9698,275.0064
336.7997,253.3654
337.4872,252.974
342.1953,232.613
332.9977,242.0126
336.4013,250.4547
337.9729,245.7978
337.7986,233.5906
344.607,218.5115
345.0908,210.3253
334.8244,242.2069
334.7902,244.2094
338.1647,247.7038
277.8001,252.3651
246.7828,276.1961
256.1198,259.9486
262.7651,233.5689
258.1548,269.2513
256.8999,249.9252
260.1613,266.2209
248.8191,252.8134
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-9.175472,218.7135
-13.8383,209.8593
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-4.764677,212.8007
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
8.379473,221.3651
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-1.973749,229.7315
NaN,NaN
39.1286,274.0066
-29.69969,209.1596
-31.52151,216.1923
-16.20313,233.0974
-26.6617,213.2075
-15.66443,235.6049
-18.18567,229.4876
-7.498299,247.9455
-18.84233,236.6937
-36.36184,216.5743
-16.07756,231.0718
-30.0689,212.3937
-21.21557,230.3054
-3.654415,249.3173
-17.34585,231.6497
-18.55979,231.832
-10.84761,239.4958
24.31556,261.2847
-29.11967,214.1749
-23.91852,233.9491
NaN,NaN
-10.22608,231.3151
29.89181,266.7842
-18.98095,224.0874
