Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
147.1403,109.9622,64.193750973284,50.3385146486423,3368
146.1226,110.923,63.8962849089184,49.5892553699568,3306
145.696,111.0623,63.8281737977174,49.6794354534061,3310
145.2816,110.8009,64.0896089782061,49.708778541945,3325
145.0546,110.6946,64.0214481096537,49.9899384206316,3342.5
144.6457,110.5255,64.3202748583146,49.7645012220133,3342
143.992,110.8982,64.1683705699124,49.6796721899714,3328
155.9794,105.165,65.84933538725,51.452522759318,3495.5
155.8923,105.3009,65.8009249597377,50.5861998242553,3432.5
155.4993,104.9984,65.5934980778677,50.4743809000927,3417.5
155.2275,104.7502,65.5166835983546,50.7246426292595,3435
155.1824,104.8994,65.5608943888011,50.5638510546249,3425
155.0937,104.7119,65.5602878225535,50.4935600525188,3424.5
155.0469,104.6343,65.6852558799599,50.6037731201149,3441.5
155.0994,103.98,65.8087205618525,50.8714801482858,3462
155.1084,103.8989,65.8016715695006,50.6836535295989,3449.5
155.1292,103.8463,65.698945366838,50.6893644009929,3445.5
143.744,113.3112,64.22903014094,50.0098020934683,3351
116.8503,141.6805,62.6528079846002,44.3808492095634,2909.5
118.6828,140.909,62.5992363327202,44.6903835844082,2927
119.0161,140.4444,62.2768421035027,44.9721015652105,2930
118.8832,140.4236,62.221134047721,44.8561363583891,2919.5
118.8679,139.9621,62.4479761110328,44.6472798513245,2916
118.7542,139.7793,62.3438146714688,44.8457198661324,2925
118.6721,139.664,62.4448809934323,44.4943717618412,2907
118.6124,139.3732,62.0077983889161,44.6157474884721,2894.5
118.6332,139.2461,62.2871857123455,44.2201464190482,2882
118.6263,139.327,61.7979748770728,44.5283331982565,2878.5
118.5488,139.5581,61.7696217331535,44.6476726942114,2885.5
118.5334,139.5516,62.1001672766315,44.4567867448293,2887.5
118.3714,139.6953,62.2344594823101,44.1316442417941,2873
118.5017,139.6605,61.9287142285505,44.4154340827441,2878
118.495,139.637,61.7833790055117,44.2735152885029,2861.5
118.5438,139.5313,61.9797548826331,44.1296512042958,2861.5
118.7581,139.9506,61.7485838691897,44.1732165918479,2853.5
118.7627,139.8976,61.7912809593255,44.2459839785275,2860.5
119.0136,140.0597,61.7694213223853,44.3223242380538,2863.5
119.0897,140.1329,61.4804957734251,44.4054008810094,2856.5
119.0126,140.1235,61.3456154785676,44.3134310816469,2843.5
118.9758,140.3328,61.4685279021831,44.281755838804,2847.5
119.1114,140.2572,61.3475379858928,44.0742906315312,2829
118.9662,139.8719,61.3665903149169,43.7480497706539,2808
118.9184,139.9336,60.8772858918686,43.624015996603,2778.5
118.7983,140.0875,60.5745745829305,43.5260377408564,2758
118.701,139.81,60.4386323194536,43.5356899045105,2753
119.1333,139.9124,60.4214499029942,43.495123768187,2748
135.1455,139.3709,62.1250351287976,48.5201733990957,3153.5
137.1436,141.1382,62.5048231984894,48.0566059329829,3142
136.9406,141.1145,62.3424674068221,48.2141553281233,3145
136.8584,140.6466,62.4218318544134,48.3853622609342,3159.5
136.7256,140.0913,62.7044986303479,48.3586084345222,3172
136.5122,139.8434,62.6865513354916,48.4296350364822,3175.5
136.3205,139.4835,62.6169891289731,48.7526584339167,3193.5
154.2126,139.874,66.6083509362022,49.3643625925661,3350.5
154.5409,139.8786,66.6446761545191,48.4866680015978,3302
154.3099,139.2669,66.5016561479297,49.0904651838578,3333
153.6983,138.7645,66.7603260171422,48.8572366220171,3337
152.9506,138.4193,66.7657902983182,48.7994778461656,3335.5
152.5771,138.1912,66.6067972971856,48.9541158713779,3348.5
151.6076,137.7686,66.8357539855936,48.9934696324485,3359.5
150.9521,137.3024,66.6256563528678,49.1506627412936,3369.5
150.6231,136.8382,66.336952527316,49.323261974833,3363.5
150.2895,136.6075,66.4430231845465,49.1230154098575,3359
149.6583,136.0705,66.1691692005489,49.237835448658,3360.5
149.3509,135.5922,66.2015193241593,49.3061913827457,3370
148.9901,135.0751,66.0043740487049,49.111150217226,3348
148.1818,134.8822,65.9632935506887,49.1720339289167,3350.5
147.7504,135.001,66.0097610994937,49.1891800054966,3359.5
147.6298,134.795,65.9289873820482,49.1337046408532,3351.5
147.2916,134.2031,65.6846377976364,49.3919095418159,3366
146.7806,133.9499,65.6715500659719,49.5449057547095,3379.5
146.4768,134.0934,65.5321347777822,49.4126492411603,3356
146.2755,134.2071,65.6901495110835,49.4915296922258,3375
145.8538,134.2086,65.5143830938375,49.3412495660112,3358
145.638,134.0256,65.1163417757736,49.5832333276789,3356
145.597,133.8407,65.2698278706532,49.5609408232978,3361
145.4063,133.6618,65.3426741435356,49.61530941882,3370.5
145.1825,133.1514,65.2713432527319,49.3254344707545,3349.5
144.7459,132.7293,65.0846082711344,49.4125749542592,3347
144.4059,132.6392,64.7808820895447,49.5465829925055,3344.5
144.4124,132.59,64.7952045433051,49.3664330336419,3333
144.2684,132.4655,64.8586393649038,49.3507379352564,3335.5
144.0672,132.3173,64.3990560559102,49.5923059597512,3329
143.0013,132.9331,64.3093222858888,49.5116229582477,3322.5
116.4368,144.7782,61.5015484485749,42.3063725832339,2722
116.2584,145.2368,61.4964109648969,42.9785554852021,2765.5
116.4035,145.0318,61.4647821321904,42.935324433562,2761
116.384,144.3745,61.6663536963103,43.1660192568771,2785
116.3798,144.1866,62.0270965025147,43.0611497292674,2794
116.6608,144.417,62.0122049164178,43.4739393915733,2820.5
117.0817,144.5764,62.4700829355822,43.7251956324163,2858
117.3004,144.4738,62.8923660832069,43.9172265216388,2890
117.8943,144.4915,63.0414779110647,44.4289318099201,2930
118.4209,144.4264,63.6095256788249,44.8277135408167,2983
119.0141,144.2633,64.1335533212698,45.2433737846991,3036
119.3567,144.2129,64.4428438552561,45.629083918077,3076
119.6073,144.0731,64.9545329733698,46.0883402342465,3131
119.8474,143.5016,65.5250150864021,46.0867129272857,3159.5
120.0807,142.9544,65.7802053110822,46.7004407603413,3214
120.0812,142.9354,66.3105424678426,46.8787609763298,3252.5
120.1138,142.7122,67.0152560292772,46.8076567936481,3282.5
120.4354,141.9295,67.3915657576412,47.3031170117739,3335.5
117.1737,154.2664,68.9855879833567,46.5895477185399,3363.5
113.049,178.9398,68.4825251733767,44.2612796255621,3171.5
115.3667,178.8185,68.954076436289,45.8214694319888,3306.5
115.852,178.5722,68.8404736272583,46.011263310431,3314
116.2579,178.6215,68.8424813642917,46.1627722894904,3325
116.7472,179.1433,69.0735650563484,46.4629631989267,3358
117.4396,179.3605,69.2179406696254,46.7353618180957,3384
117.553,179.1951,69.103651870985,46.8616888068869,3386.5
117.9138,179.4005,69.0277382268947,46.9459702669896,3388.5
118.07,179.5742,68.7805512126046,46.9075012433499,3372.5
117.6891,179.4477,68.5783181938614,46.8270216522188,3357
117.7494,179.2517,68.6752838498951,46.4909864535946,3337
117.7177,179.4241,68.2933240267854,46.6409297219371,3329
117.5508,179.6461,68.0181906297416,46.4037388313364,3299
117.4129,179.9556,68.2943954974801,46.4139069209763,3313
117.4473,179.8369,68.2323111379106,46.436322698486,3311
114.4712,189.9749,67.5204033069352,43.8727011234614,3097
115.0697,189.7641,67.4346044868159,44.6467973827087,3147.5
115.0708,188.5066,67.8675104817928,44.5405729294106,3160.5
114.9157,187.0421,67.8839916379951,44.8298977434085,3182.5
115.0513,186.3948,67.8634916354044,45.0040287164294,3193.5
114.843,185.5815,67.9390351312317,45.1037666773685,3205.5
114.4158,184.3875,67.9507500235176,45.2669051538002,3217
114.3979,183.2956,68.4364346891538,45.0790604928252,3226
114.1784,182.4103,67.974772274324,45.2406417849677,3215
123.0232,168.8471,69.1790246272205,49.2045983354069,3558
140.0856,138.6977,73.4870348088146,54.1035759690786,4132.5
140.1077,138.8073,73.8689687397564,53.3425135751069,4104.5
139.9245,138.6553,73.457269603676,53.4335563255181,4086
139.7453,138.3568,73.5988501024699,53.4004775145145,4089.5
139.7847,138.1655,72.8848430146015,53.3236371717184,4047
139.846,137.739,72.4425367443289,53.0221766286594,4001
159.5884,123.5901,75.6194227672991,54.3068421652906,4057.5
158.9293,124.165,74.2187160498133,52.7510097379613,3901.5
158.9456,123.7431,73.251197799405,52.0709987850579,3794
158.8734,123.7901,72.2479785434017,51.7904470363187,3742.5
158.8669,123.9268,71.6149669576522,51.6138625916547,3686.5
158.6565,123.9393,70.9144443372031,51.1616860468598,3629.5
158.1977,123.7415,70.7644980650464,50.8926763363923,3607
158.0084,123.5173,70.3845612374516,50.8127556998449,3590
157.8065,123.3294,70.0494307754041,50.7744567050573,3580.5
157.0741,122.5097,69.8806840926591,50.6208280945033,3562.5
156.2877,121.69,69.3676449549977,50.5435021347961,3543
156.3215,120.4218,69.4419905405468,50.628970442008,3563
156.0905,119.1618,69.06652760742,51.1265113272783,3584
155.618,118.056,69.2079813354517,50.9604343246405,3586
155.2538,117.0263,69.0053327028942,50.9589581540606,3581.5
154.7,115.912,68.8776125509829,50.88045642983,3572.5
154.3865,114.6207,68.7368600079748,50.9697197336876,3580.5
158.72,107.1976,69.1664118965663,51.453397731716,3622
164.7354,95.58397,69.2794790559829,51.8693687390007,3650
164.2913,96.03732,69.0804083531563,51.9866591678109,3649
163.6564,96.014,68.9779943283961,52.0279616746925,3655.5
163.6318,96.0157,69.1638952402738,52.2687679837988,3682.5
163.4226,96.78356,69.1887807276216,52.1535849759796,3680
162.9649,97.66993,69.2057136845056,52.1957996283563,3680.5
162.5206,98.38444,69.381562311529,52.0984899844492,3672.5
162.2596,99.2738,69.2129616739433,52.3605649160092,3690
161.9153,100.2457,69.1532248911353,52.3079238057204,3681
161.8719,101.1995,69.1019474671035,52.2025616841546,3665
161.6048,101.8051,69.5064295419863,51.9820131547781,3671.5
161.0935,102.5975,69.210094691851,51.9778789130951,3652.5
160.5986,103.3923,68.9981313317354,51.9282077404664,3644.5
160.2134,104.2016,69.2603031556909,51.7877712926934,3645
167.7933,108.2583,70.5578564195218,52.8437538111481,3667
168.4683,113.7325,71.4301190168855,52.1747241133685,3613.5
167.8295,113.4487,71.3729700835952,51.6720578093927,3598.5
166.9636,113.2187,71.2291330598996,51.881207094604,3618.5
166.0804,112.6419,71.3996833651439,51.5719029574663,3606
164.8349,112.2661,70.7988440010587,51.6205944902256,3601.5
163.5519,111.1497,71.0251065885888,52.0154425209165,3663
162.9985,109.8558,71.1973557225493,51.8964963141054,3684.5
162.2749,107.8066,70.7897421925817,51.7771131327306,3682.5
161.6931,106.1046,70.602915192791,52.6186715793851,3765
160.5904,105.2035,70.7478255311555,52.2395883800707,3753.5
159.3136,104.4334,70.3777162279427,52.4790314382323,3759
158.7621,103.5159,70.4504640250138,52.3593392370655,3769
158.3293,102.2619,70.2250859651599,52.481968413844,3778
158.0417,101.7271,69.9579796441989,52.4376673354951,3753
158.141,101.5242,70.1008016081285,52.1133849081888,3736
158.2159,101.5222,69.6845103754444,52.1280176724445,3719
158.0767,101.5204,69.686902549298,52.3291220907581,3734
157.8627,102.7647,69.0089631174541,52.3362045720158,3695.5
157.8336,103.2545,69.4527924948801,52.0163165958046,3703.5
158.1336,104.0951,69.5158224368235,51.8511318672202,3682.5
157.8359,104.8367,69.3562952123664,51.7266712195075,3670
157.8116,105.204,69.3690232992507,51.960418252958,3684
158.0144,105.6222,69.5227769885124,51.7924421236656,3673
157.9967,106.0394,69.4711109977839,52.0131692002229,3689
157.6918,106.2139,69.3342362209487,51.7597300708474,3662.5
157.9348,106.1503,69.4616828035573,51.9516834989585,3689
157.8356,105.9706,69.5102317278002,51.9510448759081,3686.5
157.6643,105.7964,69.4640688740927,51.964439394011,3686.5
157.7713,105.7989,69.5580184710277,51.8386483848858,3678
157.868,105.7039,69.7015185343589,51.8652835783225,3689.5
157.5523,105.5812,69.8931035156281,51.7649131575734,3697.5
150.8991,107.9835,68.5342867714,51.7864876992547,3665.5
134.0929,112.0382,66.7491479067474,50.2094439801464,3504.5
134.1069,111.6414,66.9583424278592,49.5550744620413,3470.5
134.1658,110.859,67.1031526016635,49.356327977697,3463.5
133.953,110.1165,67.2356072489044,49.6091009202328,3489
133.949,109.8267,66.8872442873108,49.6404425237307,3473
133.8028,109.8558,67.1655512234699,49.3222502510215,3464.5
133.705,109.9235,66.9745148939779,49.7230705596284,3483
133.8266,109.7403,66.7834465338415,49.3804906560067,3449.5
134.0078,110.1704,66.7553665853908,49.4995762529382,3456.5
134.3566,110.4649,66.8083772542306,49.6664156000995,3469.5
134.3976,110.4675,67.2758135373949,49.5141596160012,3484.5
123.2952,127.8243,66.7893936780294,46.6203979703508,3257
122.3419,133.9376,66.651242449943,47.286958810746,3297
122.6505,133.7173,66.0449051947346,47.3199834284981,3268.5
122.5228,133.2516,66.3759440449584,47.1730503754724,3275.5
122.2097,132.8833,66.3041948000766,47.1979813183591,3274
122.3653,132.8595,66.197811634375,46.7810648396653,3239
122.1079,132.3593,66.2262254408436,47.0020743916456,3256
122.0259,132.226,66.1637522085764,47.0390709393705,3255
134.4203,128.428,67.3616574077064,50.8999881985945,3586.5
134.0485,128.1899,67.3426100905493,50.3870485336138,3549.5
134.076,127.9737,67.244486576201,50.4272282968126,3547.5
133.8121,127.9314,67.0532684951266,50.263465592777,3526
133.2892,127.6626,67.2810675516848,49.7530919216077,3502.5
133.1124,127.484,66.8456876553311,49.7985585599579,3483
132.898,127.1541,66.8043650719587,49.6152600785092,3467
132.3145,126.7664,66.3271224354156,49.2901433260693,3420.5
131.7296,126.6564,66.1739296123617,49.2220861228021,3408
130.9495,126.4489,65.9512303434403,48.7795845104669,3365.5
130.5007,126.532,65.4083568835962,48.3681417406466,3310
129.4621,126.6471,65.1222427510792,48.1481103260111,3281
128.9556,126.9099,65.0550195114222,47.4990554624175,3232
128.5698,127.1034,64.9469333434622,47.582654998677,3233.5
127.8387,127.4388,64.6643992478619,47.2560638158212,3196
127.0804,127.7376,64.5988093470444,47.0234449635965,3178
126.576,128.011,64.0279545990078,46.8314324381304,3136
126.0893,128.2954,63.7368022290276,46.7493476097544,3117
122.6063,128.2267,63.2956665570318,45.8121549287161,3033
117.4556,128.3483,62.4371026154797,43.5851176028992,2846
116.8582,128.6579,62.9337991864846,43.2479021815735,2846.5
117.0578,128.1367,62.7670192558741,43.2067805538461,2836
117.1044,127.7954,62.8758670864801,43.3507797194855,2850.5
117.3057,127.2138,62.8488806242229,43.6353110382133,2869
118.0213,127.1982,62.8425568257513,43.9902479307853,2892
118.3751,127.0478,62.5857550519394,43.8763396867327,2872.5
118.2564,128.3722,63.2091473253262,43.7599880670767,2892.5
110.0559,167.5332,63.266931366446,41.1478781617126,2723.5
112.0997,173.9201,64.2866200560645,41.9588260546846,2821.5
112.4257,173.4012,63.3704418009468,42.211645722753,2797.5
112.6567,173.1889,63.7031224505367,42.2116049778154,2813
112.7143,173.0255,63.5257619118362,42.531544813169,2826
113.0951,172.9032,63.6163055292482,42.6973699431308,2841.5
113.1535,172.6902,64.0556076844886,42.8014146863719,2867.5
113.1367,172.3151,64.1335822511901,42.8762139577088,2876.5
115.458,164.751,64.3624713266019,43.2924743092623,2915.5
114.5584,128.23,63.0348400025041,43.1280550931509,2844
114.8401,127.7746,63.7239317331882,43.6784804019878,2911
115.0975,127.993,63.2943634366165,43.8003526690727,2900
115.4697,127.8601,63.5365296926491,43.8738903420857,2915.5
115.7939,128.2294,63.363962647678,43.7111581243179,2897
116.0811,128.132,63.7891923131324,43.8823946512951,2928
116.3152,128.1743,63.7057822335294,44.0710940447485,2937
116.3844,128.026,63.8474130127654,44.022580771546,2939
116.3295,128.3353,63.3574723395633,44.1078236635432,2922
116.349,128.4883,63.491913215078,43.7796418854517,2906.5
116.4265,128.6079,63.0559469360622,43.7039250365612,2882
116.758,128.8349,62.7536837754961,43.9159028269494,2882
116.9873,128.6777,63.2456361350932,44.1338297606107,2918.5
117.1785,128.7935,62.9782386303096,43.9924863740478,2898
117.5384,128.6647,62.9858998330109,44.2845460587497,2917.5
117.708,128.6562,63.1366721243056,44.2922229660303,2925
118.0164,128.4624,63.5146795508345,44.4053097010052,2948.5
118.499,128.5778,63.4734490920366,44.2986474998108,2940.5
124.1967,129.9405,63.7453445269835,46.6923806386357,3113
129.4027,132.9664,64.6786539986482,48.197418787653,3260
129.798,132.3067,65.1147349995406,48.2639695337423,3288
129.9571,132.0514,64.8012807632194,48.1536177999815,3264
129.7489,132.2573,64.2759701131359,47.9793284763557,3227
129.8338,132.0337,64.6573701730199,47.9353794995378,3242.5
129.4975,131.9809,64.3153773998994,47.9707665183943,3228
129.2339,131.6376,64.326528381471,47.7892564370355,3216
128.9873,131.9141,64.0236757640117,47.7895211108335,3201.5
128.3385,132.6799,64.1590287074094,47.6477434416662,3198
133.625,136.2784,64.405243737461,48.8996295427266,3293.5
141.4252,145.754,66.8334241859047,50.0119127855085,3486.5
141.4129,145.9138,66.0945921790594,50.5188521415466,3485.5
140.9556,145.8183,66.6341452192646,50.6037478879537,3519
140.4967,145.984,66.4675307459301,50.7707909431884,3523.5
140.0835,145.8888,66.3782429459966,50.794192176374,3523
139.4902,146.1305,66.4864462227482,50.8570794788549,3533
138.3396,146.277,66.3438227738167,50.7823926984726,3521.5
137.6617,146.2141,66.3675235270242,50.5645321115416,3508
137.2239,146.3094,66.2488957648592,50.6801422422362,3510.5
136.4991,146.4136,66.6512791421464,50.7080276336236,3535.5
135.5452,146.389,66.3116671916484,50.5737664265101,3507.5
134.8948,145.8452,66.3655705962385,50.1484919787377,3480
134.3723,145.6831,66.3316822809466,50.027596509662,3471
133.8325,145.6089,66.1252222496618,49.9981725300616,3459.5
133.5257,145.2873,65.9048323209519,49.8379884459638,3436.5
133.2313,145.1013,65.8322576964273,49.6143064672745,3417.5
132.7494,144.9986,65.5426283432977,49.5060474676068,3394.5
132.4234,144.9309,65.5046307168997,49.3929501510315,3385
110.0228,173.4432,62.6343339419616,40.5483943032113,2656.5
107.194,179.4678,63.2843268575944,40.5615262986143,2685.5
107.4765,178.9727,63.1723636263784,40.2372201572937,2660
107.5523,178.4993,63.1530523799592,40.3851764332284,2667
107.8145,178.3537,63.2996505901137,40.2716736446531,2666
108.0215,178.2565,63.5807266488346,40.2788346330757,2678
108.5792,178.1742,63.0425409524475,40.5992550859158,2678
108.5969,178.1958,63.1866417340447,40.6379382750986,2686
108.7053,178.1193,63.257438760827,40.671706019761,2691
108.9311,178.2075,63.0376085292828,40.3645767779459,2661.5
114.7942,161.1333,63.7930273687416,43.0190196615061,2870.5
113.8846,120.4995,61.8517572217277,41.6948187576879,2697
114.1561,121.1873,62.8880156485161,41.8915158243467,2754.5
114.2157,121.3753,62.2902851924803,42.2067995847878,2750
114.4524,121.3254,62.1904991874145,42.2953452429243,2751.5
114.5214,121.3419,62.1949043795836,42.3062134170845,2751
114.6887,121.1666,62.2454275841081,42.2194114647284,2748.5
114.7368,121.3771,61.821118226151,42.3911891585609,2740.5
114.9088,121.4567,62.0058400824087,42.1326383656096,2732.5
114.8466,121.8692,61.435198303121,42.2316046902012,2713.5
114.8467,121.6915,61.5150205632592,42.1174963751051,2709
115.2136,121.8837,61.6691421912199,42.0932036496758,2714.5
115.6771,121.9397,62.1032839710406,42.2337597716973,2743.5
121.6763,120.8541,62.3553158411594,44.6114788277351,2909
121.6655,121.2147,62.364698989607,44.3335457831305,2891.5
121.6558,121.6677,62.1036041188415,44.0932026602693,2864
121.1517,122.5092,61.9650807230534,44.2604184376966,2867.5
121.0095,123.4828,62.0894802897364,44.1125088400358,2863
120.8593,124.3782,61.9445025442625,44.1326308790652,2858
120.6058,125.0602,61.9337874643078,44.053458622482,2851.5
120.6092,125.435,61.3464066244717,44.1405134740747,2832
120.6338,125.4183,61.7203788034807,44.168452661461,2851
120.7556,125.9551,61.6590951592959,44.1299027295491,2845.5
120.8999,125.7848,61.8057436536298,44.1844280216669,2856
110.2563,151.4274,60.7814173815584,40.5314318687596,2577.5
104.7523,187.9909,59.4455867993042,37.7558074180742,2346
