X,Y
190.1106,158.8176
193.3746,159.6827
196.326,160.6436
182.1364,171.423
191.2987,180.3596
192.7354,179.5091
194.9751,178.6035
196.5501,177.1434
199.6166,175.7794
201.2406,173.2416
200.2312,170.8957
198.0735,167.3128
196.1348,164.3846
197.4345,162.3624
199.4871,160.441
199.0472,158.7506
197.4687,156.6496
197.081,155.6968
196.3271,155.4618
196.1052,155.5041
196.5048,155.4175
199.9648,157.1039
201.156,157.8055
202.1728,159.2266
204.6848,160.1478
205.5668,160.6806
205.8995,161.4277
206.8643,162.0423
208.1279,162.1209
207.286,162.1716
207.1806,161.842
207.2949,161.4777
206.9909,161.546
206.5031,161.4618
207.1463,161.0881
231.0427,160.7679
282.1014,157.5556
281.2595,156.9424
279.515,155.7556
278.4731,154.4895
277.8779,154.0399
278.28,154.0056
278.6491,154.0571
277.983,153.8405
278.4573,154.6027
278.2527,155.2478
278.162,155.2742
334.9741,177.9233
346.5002,188.261
345.5345,188.0222
345.1017,187.1186
345.1926,186.2967
344.836,186.3339
344.6068,185.3064
344.572,185.0262
311.3076,184.8666
311.7913,184.2496
311.374,183.8882
311.921,183.6715
312.6965,182.9212
312.8124,182.5158
312.7634,181.8284
313.4638,180.8437
314.62,180.3395
316.0472,179.5638
317.2003,179.4673
319.7211,179.1128
321.2852,179.2978
322.4603,179.4282
324.6232,179.623
326.7698,179.7426
328.3112,179.9535
329.8245,180.194
337.0628,178.269
347.6091,175.8667
349.2713,176.1082
348.0381,175.299
347.3895,174.7285
346.0409,173.8204
344.6169,174.1524
343.6723,174.07
346.0799,176.3106
405.8391,248.8989
405.759,263.9691
404.909,262.968
404.3796,262.607
404.1915,262.2708
403.4279,262.1846
403.2109,261.7388
403.0473,260.8965
394.0183,245.548
352.9647,174.2193
351.6897,173.5662
351.5606,174.0733
350.6368,174.0267
350.6218,174.8303
349.9136,174.8035
349.5332,174.9938
349.1582,174.7701
349.7678,175.2815
349.9788,175.5581
350.0235,175.8055
349.7509,176.3676
349.0532,176.2074
348.8694,176.5053
347.9608,176.4606
347.6158,176.5308
346.6978,176.3472
345.9354,176.7914
336.4957,182.0915
329.8938,190.2002
328.0096,189.2293
327.2628,188.8582
328.0441,189.115
327.512,188.761
328.1826,188.488
328.2416,187.7366
329.215,188.0983
331.8186,189.1232
325.1381,198.4656
318.6647,220.593
318.8854,220.8952
319.9172,220.4542
321.2579,220.5181
322.1715,220.1032
323.9237,220.2407
326.9167,219.8861
328.4897,219.3897
329.6601,219.3333
331.524,219.1369
333.769,218.5669
334.6653,217.1589
335.7008,216.5612
336.8749,216.1249
337.2044,215.3382
337.6642,214.8206
338.6545,214.3626
339.3234,214.0566
409.2623,261.8951
416.7182,274.1957
416.061,273.1929
415.7593,272.1443
415.2543,271.9361
414.8609,271.8127
413.8627,271.8912
413.8399,271.9492
413.6222,271.8262
413.2611,272.136
392.5323,237.5507
340.8903,160.7422
341.6302,162.0192
341.8574,162.3619
341.3237,162.3954
341.2236,162.4571
340.5926,162.2475
340.8814,162.6222
340.7001,162.8401
341.5572,163.4986
341.2388,163.2014
340.8885,163.7044
340.1072,164.0281
326.2902,165.2416
326.9647,165.8362
327.7992,166.5871
330.328,167.7396
332.3301,169.308
334.1898,170.7499
335.8737,171.7831
336.505,172.4256
336.4271,172.4096
337.0888,173.3921
336.5087,173.1733
391.8709,215.462
422.8441,293.0346
419.2085,296.6877
418.9668,295.7726
419.0602,294.3353
418.7416,293.7886
418.5091,293.2709
418.1653,292.38
418.2585,317.8511
416.0783,319.4417
415.0017,317.109
414.5035,314.665
414.0027,314.3481
413.2019,312.2509
412.9237,309.2546
412.7679,307.5339
391.715,310.0285
384.2511,312.4003
384.9009,310.4343
385.6025,309.0073
386.0734,307.5576
386.9157,305.4582
387.6249,304.2607
388.5862,302.4301
389.2454,300.0276
389.4902,298.9995
380.3233,278.6828
381.4438,277.7262
381.4403,276.1571
381.6995,273.7719
382.006,271.9395
382.2176,269.6683
381.7001,266.9363
381.6815,264.8239
381.614,263.3138
381.8056,260.9648
381.4014,259.3179
381.1281,257.2769
381.174,255.3661
381.0811,253.1984
380.7557,252.3836
379.8988,235.8436
375.7572,210.4661
374.1601,209.1993
373.4835,208.339
371.8439,191.1678
368.9112,181.0268
367.7398,180.3268
366.796,179.6174
366.2153,178.5907
365.7891,177.9789
364.7488,176.884
363.2986,167.8802
363.342,168.0075
363.1337,168.1319
362.6803,167.4588
362.4656,166.705
361.5325,165.6757
361.5349,165.4102
360.8904,164.4924
360.2572,163.3288
360.6109,163.0403
359.4266,161.9268
358.4127,160.6003
344.3456,164.3385
345.9579,167.0739
345.9919,166.2069
345.54,164.4918
345.6055,163.5597
344.9679,162.2117
345.2695,161.4376
319.5273,171.3774
318.1784,192.381
321.676,205.5735
323.9412,204.827
307.119,224.1509
313.7592,236.8146
317.4344,235.5001
321.3567,234.1876
324.5328,233.3188
328.6219,232.7863
332.5948,231.8052
337.4362,230.3739
383.3107,216.8404
383.9384,216.1377
384.2344,215.1195
384.1259,215.025
383.3847,214.3152
383.5523,214.0789
383.4684,213.4614
383.1876,212.3619
383.2752,211.8081
382.5556,210.3298
381.5954,209.729
381.552,209.3297
381.1694,209.1014
380.5028,208.9044
380.5732,209.9736
380.3759,210.2107
379.812,210.0435
379.3326,210.012
378.9923,209.9631
378.1227,209.3082
377.7744,209.159
377.5462,209.0291
377.665,208.9424
377.4581,209.0659
377.0082,208.8735
376.3242,208.2528
376.7779,208.9205
376.9662,209.3929
377.6766,210.0681
378.0027,210.3614
378.5753,210.976
379.4226,211.481
380.3351,211.6926
381.4125,211.481
382.2969,211.6196
383.1343,211.8082
383.1133,211.4753
383.2563,211.6245
382.8761,211.3879
382.672,211.2496
382.5115,210.8291
382.2602,210.724
381.5375,210.2041
380.7142,210.0481
379.3766,209.3158
377.7982,208.2852
376.0177,207.8693
373.4341,206.947
370.2416,206.1575
367.7718,205.8542
403.7415,218.3112
403.2198,218.9724
400.4115,218.0177
397.5374,216.0357
394.9646,215.1926
392.4637,213.9323
390.5267,213.7786
388.4025,213.4387
386.4319,213.2885
384.509,212.7168
382.8526,213.0327
381.7475,213.2653
381.017,213.387
380.9239,213.7497
353.2395,210.1932
355.4268,210.276
356.7596,210.3676
358.2756,210.1451
359.6383,209.4943
360.5306,208.5464
361.9586,208.0055
363.1006,207.7278
363.6623,207.4803
364.0742,206.8177
318.5856,189.8282
311.1679,186.0908
312.5222,185.9405
314.6358,186.3474
310.715,182.7903
260.5469,144.7254
263.0004,145.3639
266.2867,145.7958
268.3824,145.7864
270.5508,145.7882
272.0559,146.1372
273.4058,145.999
250.5908,133.8981
252.4219,133.7003
253.8277,133.9155
254.4377,133.6584
255.3583,133.834
255.7697,133.6834
256.5527,133.8628
258.9113,134.4033
260.334,134.567
261.4836,134.899
263.5444,135.0806
265.1362,135.4227
266.9178,135.8958
268.2617,136.6019
269.062,137.1543
270.1523,137.72
271.5372,138.4419
272.6788,139.0174
273.4647,139.3987
273.0523,139.563
273.178,139.6148
273.0109,139.9857
273.4189,140.2872
272.8577,140.2788
272.1093,139.9897
271.22,139.5676
270.742,139.1543
270.2554,138.7922
270.904,138.8953
270.4558,138.6098
269.7764,138.2592
270.7696,138.3954
271.6703,138.6563
272.6458,138.8331
274.4151,139.7227
276.2657,140.4828
278.5507,141.5302
281.7589,143.3177
283.883,144.1781
286.6239,145.4777
288.7461,146.7351
290.7057,148.0337
324.6658,182.0934
329.8835,190.602
330.9647,191.9155
331.7726,192.9056
331.6153,193.4549
332.3072,193.9941
332.3705,194.1149
331.0723,193.3756
330.2994,193.1314
330.6719,193.728
331.5213,194.1899
331.8756,194.6162
332.0717,194.6988
370.9788,194.2575
378.1823,195.9698
379.3012,197.5353
380.0626,198.2608
381.3728,200.705
381.2557,201.4347
380.9661,202.0054
380.1977,201.5192
379.6588,201.5839
379.3565,202.103
378.8069,202.4674
378.7161,203.1011
377.6967,203.4084
376.6588,203.9079
376.2045,203.5526
375.8254,203.5106
374.2393,203.1226
373.8041,203.1887
373.0236,203.3129
371.8294,203.5259
353.3228,218.6013
351.9651,220.5287
350.5504,219.6531
349.3673,218.7775
347.7223,217.8344
347.2669,217.4559
346.9832,216.9963
321.4049,220.3483
295.0796,223.5994
295.6355,223.1072
296.3531,221.0298
296.2598,219.093
296.6669,217.7108
298.4936,215.7335
298.8478,214.2621
298.8235,212.9166
297.2218,210.2447
296.5953,209.2139
296.2919,207.8335
295.7394,206.9971
295.4741,205.4267
295.2723,204.3787
295.402,202.997
295.427,200.9804
296.3337,198.9433
296.8578,197.3833
296.8085,195.0428
297.5069,193.4722
297.4393,191.5492
298.5047,190.0914
298.9146,188.5112
299.0076,187.3936
299.6846,186.2097
300.692,184.7769
301.5154,183.4651
303.6531,183.0871
305.9501,183.2845
307.6102,183.4252
310.1656,183.9763
311.6572,184.4323
313.4924,184.9234
313.8661,184.5766
313.9379,184.3055
313.8565,184.0728
313.5559,183.5903
312.9299,183.5595
328.1901,197.9582
329.7759,212.8353
329.4146,212.548
329.2382,211.9993
328.6005,211.7135
328.5307,211.9108
328.2783,211.9713
328.0174,211.9877
327.4162,211.831
353.6663,224.4592
382.7637,245.7044
382.458,245.786
382.2217,245.4247
381.9773,244.9161
381.9357,244.9562
382.0594,244.9088
382.1167,245.1201
381.9525,244.7794
385.529,244.5293
411.2949,226.5114
412.8578,225.3857
412.4537,225.5318
412.5165,225.5342
412.7593,225.6234
412.694,225.3127
412.511,225.0988
412.7124,225.3203
398.5886,208.0414
399.4844,208.4895
399.2438,208.1709
396.7935,185.436
396.5099,185.4558
396.1334,185.3413
395.7298,185.3556
396.2804,185.8133
396.0714,185.6992
395.7405,185.8981
369.0517,191.4703
371.6187,192.4628
372.2339,191.8674
372.5872,192.1433
372.3414,191.7266
372.3492,191.9721
371.9001,191.8575
372.6544,192.8875
372.7054,193.3983
371.7873,193.1705
387.3764,204.9227
420.436,223.1351
421.28,223.234
440.649,227.7433
440.8255,226.8061
440.7594,226.2267
440.9543,226.7075
440.9019,226.4623
440.5451,225.9068
440.4796,226.3216
438.6152,237.4072
416.4221,275.2535
414.6499,277.8966
415.21,277.1248
415.4734,276.7224
415.5615,276.7534
415.5344,277.433
415.4445,276.7864
415.0837,276.1667
414.9018,275.9929
414.9363,275.7752
412.3808,274.9325
358.5608,260.7586
361.6993,261.6937
362.2851,261.8957
362.6784,262.1797
363.1595,262.4877
320.3762,219.6278
305.1496,202.6539
306.27,202.9462
306.9052,203.3674
306.9148,202.9243
306.8105,202.4977
307.0162,202.5823
307.0753,202.775
307.0099,202.3787
307.5321,202.5228
308.268,202.5216
308.5644,202.5479
308.069,202.3687
308.8,202.7061
325.4028,196.8429
368.5772,182.0975
368.248,182.4158
368.4133,182.6061
369.1401,183.3878
368.8713,182.8519
385.4006,184.9425
389.3155,185.8203
388.7847,185.0782
388.332,184.5283
388.7319,184.6722
388.8539,184.8589
389.2686,185.0496
389.1886,185.2468
389.3064,185.5429
389.1505,185.5291
388.8524,185.3039
388.0975,185.2376
387.1573,184.4048
386.9255,184.5176
386.7956,184.7959
366.103,182.0014
260.6763,167.0573
263.4381,166.9939
264.731,166.7664
265.7471,166.4951
266.9566,166.5181
267.4267,166.5879
267.8362,166.6728
268.4746,166.5775
215.1241,160.2041
144.5005,151.0644
146.1601,150.7599
145.9074,150.3247
146.4774,150.0132
146.7659,149.8475
146.8659,150.2202
147.7333,150.488
339.5495,221.0868
382.0375,263.2108
378.95,262.5841
378.7292,261.6849
378.036,260.796
377.8372,260.4684
412.2819,292.2455
419.7391,305.0466
418.76,303.7059
418.6809,303.5449
418.5918,304.1884
403.8129,348.6853
402.8121,348.2799
403.0383,346.986
403.2009,346.3685
403.242,345.7602
402.8848,345.4238
402.791,344.3015
402.9242,343.6049
402.9777,343.6845
428.3359,300.7083
432.6553,286.8473
432.0909,287.3004
432.2476,287.9648
432.5341,288.1745
432.6396,288.1836
432.5116,288.4421
432.5088,289.149
432.6103,289.2374
432.5844,290.2287
432.589,290.4526
432.5472,290.2623
432.5649,289.8878
432.5243,290.0089
432.5204,289.4549
432.481,289.3446
432.5668,288.8599
432.4333,289.2159
427.9926,296.0724
405.1137,328.09
405.112,326.6288
405.93,323.7617
406.5794,320.8254
406.8691,317.5136
405.9162,312.8106
404.535,308.6209
403.1237,305.1856
401.7998,302.196
401.3574,298.7489
400.9244,297.1068
368.9448,277.1734
367.6507,275.3224
367.0911,273.2203
366.2749,270.4139
365.3495,266.8799
364.899,265.8649
364.3494,264.9836
363.5748,263.3572
362.7517,261.8907
362.3792,261.1609
361.304,259.8682
359.5454,258.8496
358.7243,257.7189
358.6228,256.2688
359.0468,254.556
359.8545,254.209
360.0289,253.7146
359.9707,253.3647
360.269,253.0107
360.4878,252.8569
360.6693,252.6736
360.9915,251.9872
360.7599,251.8771
360.6284,251.5673
360.8969,251.2252
360.6487,251.3564
360.1164,250.8649
360.477,250.5664
360.7332,250.2386
361.3504,249.7162
361.7644,249.5838
362.0135,249.34
361.2779,248.8169
361.1552,248.0644
361.5979,247.8285
361.6963,247.9797
361.8648,247.6581
362.2007,247.7386
362.1391,246.8649
362.1616,246.3737
362.7243,245.6994
362.8535,244.9876
362.8862,243.945
363.3111,243.5357
363.6424,243.8486
363.7417,243.3418
364.2798,243.0091
364.3693,243.1108
365.1382,242.7621
365.3204,242.3267
365.0714,242.0516
365.7033,242.2101
365.8609,241.9909
347.4088,239.1486
323.9806,234.2421
324.9822,233.9764
325.7034,234.2094
326.2709,234.4763
327.7067,234.6256
328.7679,235.0757
328.6064,234.6845
328.8027,233.6797
329.0181,233.8047
329.2826,233.8214
329.1726,234.0433
329.6192,234.2895
329.1308,234.1972
328.8991,233.566
328.9868,233.5017
328.7365,233.1456
329.2719,232.8926
329.809,232.8675
330.3526,233.3059
330.8465,233.2252
330.8937,233.5565
331.0626,233.7408
331.6442,233.9725
332.0444,234.1415
331.9568,233.8251
332.0963,234.0886
332.0521,234.5276
332.3615,234.6475
332.2943,234.4779
332.0434,234.1201
332.231,233.9907
332.4291,233.8444
332.8647,233.4934
333.6201,233.1328
334.4259,232.7551
335.3145,232.1044
335.3407,232.5335
336.1301,233.0455
336.0843,233.9814
336.1795,235.4746
336.7124,236.6564
337.2865,237.2714
337.2434,237.5331
337.6765,237.5622
337.6888,237.426
337.8072,237.4285
337.3754,236.7582
337.3837,236.6003
336.7596,236.4099
336.2765,236.0086
336.4963,235.6718
336.3309,235.736
336.3762,235.8085
372.6721,248.7946
376.2929,251.1789
375.5701,250.6324
375.3405,250.2076
375.6458,250.8178
375.107,250.4698
374.0218,250.3803
374.0604,250.0406
373.8913,249.7601
373.3961,249.8954
372.9148,249.7612
330.5597,248.8848
324.3651,249.4141
325.4476,249.3347
327.3925,249.4492
328.3817,249.3093
328.5081,248.6119
329.5477,248.6907
330.3972,248.7027
330.5427,248.6457
331.4746,248.1479
331.6943,247.5279
332.3877,247.2824
332.4862,246.7565
332.6215,246.6268
333.3864,246.744
334.831,246.2405
335.7006,245.9418
336.5308,245.6456
337.378,245.3426
337.6908,244.9889
338.1905,245.3789
339.2626,245.5788
339.7155,245.1403
339.9021,244.6619
340.7792,244.2103
342.3082,244.4392
343.1159,244.2614
344.1532,244.2959
344.4044,243.5302
345.0856,243.1509
345.8027,242.5789
345.7151,241.6497
346.042,241.6905
346.7823,241.4832
347.0842,240.8492
347.1234,240.151
347.7231,239.9968
345.7139,221.162
346.8228,219.093
347.6269,218.8644
348.1378,218.3282
348.093,217.4785
348.7532,217.6823
349.2291,217.5409
349.9462,217.3432
350.4858,216.4382
351.4942,216.0164
351.9885,216.3181
353.3072,216.6311
353.9359,216.4656
354.6099,216.2208
354.3819,215.8707
355.0064,215.5046
355.6976,215.3999
355.7431,215.4944
356.2141,215.2871
356.4201,215.2815
357.0103,215.1527
357.6533,215.0473
357.7323,214.6145
357.7358,214.5651
357.8335,214.3479
358.2968,214.249
326.1282,202.2073
324.3257,200.5326
324.7021,200.013
325.4293,199.8428
324.7733,199.4191
323.6389,198.7671
323.8454,198.469
324.1102,198.555
323.9347,198.5017
323.2827,198.5052
316.9111,198.3538
NaN,NaN
359.1088,223.3293
360.8343,220.5476
352.9896,196.7814
351.5641,192.543
352.7851,193.7893
353.4359,194.6624
354.6449,195.5388
355.3336,196.2997
355.4132,197.0601
355.6913,196.968
354.9412,197.258
354.118,197.0906
353.7431,196.5377
354.3685,196.9186
354.6827,196.7704
354.4294,196.8111
354.2708,197.063
354.174,196.9419
354.1829,196.8695
354.5894,197.0515
355.109,197.1909
355.2473,197.094
355.5641,196.9642
355.6856,196.7709
355.8439,196.7161
356.162,196.9085
355.8012,196.483
356.1493,196.3011
355.9748,196.2878
355.7112,196.5448
355.9639,196.6896
356.0492,197.0004
355.6901,197.3017
355.0629,197.8626
355.5823,198.3938
356.0081,198.7935
355.8036,198.9923
356.2007,199.4609
356.3042,199.4354
356.6296,200.0436
358.018,201.1039
372.0082,232.2916
371.1911,232.6248
371.4879,232.6722
371.3992,232.7225
371.0312,232.9708
370.8497,232.9637
370.6564,232.9181
393.0235,259.8239
396.0089,270.0268
395.5025,269.9939
395.3789,269.8167
395.2623,269.6629
394.9917,269.3471
394.6841,268.9576
394.1047,268.4756
393.6054,268.0217
393.1095,268.0411
392.8365,268.3763
392.7719,268.7343
392.6146,268.8359
392.2189,268.1464
391.709,267.5018
391.6911,266.6185
391.7361,267.0218
391.2887,266.4953
390.8114,266.2105
390.1598,265.7832
389.9063,265.7393
389.8795,265.5893
389.786,264.9195
389.5135,264.6708
389.5702,264.2986
389.4279,264.1586
389.1497,263.3697
389.1193,262.5806
389.2351,261.703
389.3179,261.3132
389.5006,260.6923
389.5305,260.265
389.7343,259.9223
389.2214,259.6393
389.0196,259.1684
388.8205,258.9165
388.3208,258.3383
387.6532,257.9776
386.8846,257.3337
386.2573,256.6471
385.6367,256.47
385.1762,256.4018
384.8401,256.1765
384.7005,255.7343
384.3803,255.0206
384.2472,255.1198
384.6235,255.5494
384.8653,254.9277
384.7023,254.4861
384.3549,254.2942
384.2409,254.0848
383.9954,253.1277
383.6187,252.6107
383.665,252.6013
383.2711,252.4176
383.4023,252.4688
383.6837,252.3231
383.9748,252.6391
384.5281,252.3119
384.94,252.1257
384.8432,251.4028
384.4325,251.3723
384.2408,250.9512
383.1698,250.9262
381.9641,250.2372
381.2989,250.3809
380.7154,250.5784
380.1715,250.1144
379.9927,249.9165
396.316,252.0216
411.6502,260.5878
411.1348,260.9724
411.3365,260.9322
411.7712,260.8195
412.0201,260.8632
412.158,260.213
389.0442,245.9924
362.7754,229.0679
363.9412,228.9751
364.0032,228.5005
363.4603,228.2843
362.4191,227.9466
362.1293,228.1012
360.4263,227.2191
359.983,227.2365
359.1988,227.0323
358.8893,226.4415
358.3929,226.4451
358.7416,226.7123
358.4034,226.4672
358.4035,226.6399
358.0785,225.921
358.0326,225.8576
358.1107,225.2026
358.1743,225.4231
358.8507,225.3104
359.3027,224.7589
359.5613,224.6348
359.8361,224.2793
360.1652,224.0022
360.7079,223.9577
360.9785,224.4511
361.7885,224.5488
362.4301,224.984
361.9411,224.8046
362.7719,225.1172
363.0708,225.0921
361.9714,224.4641
362.0649,224.3432
383.3427,230.716
387.0548,232.2496
386.685,231.8322
387.105,231.8918
387.4797,231.7546
387.151,231.4058
386.7658,230.9178
387.125,230.8602
386.7923,231.1732
386.4243,231.4051
386.6021,231.8327
387.4723,233.2384
397.1166,245.3892
398.642,252.3976
397.8938,252.6743
397.7064,252.7958
397.8637,252.6386
398.1787,252.7915
398.0812,253.1197
397.5741,252.7718
397.34,252.8235
397.0934,253.0202
396.6777,252.96
396.9575,252.8817
396.8017,251.9272
396.4321,251.369
396.4333,251.0419
396.0482,250.4568
395.4349,250.4062
395.3777,250.8503
395.0941,250.5964
393.9353,250.4413
394.1251,250.6218
394.4803,251.2783
394.5615,251.1552
394.7722,251.345
394.6964,251.2563
394.9474,251.4734
394.6583,251.2477
394.5462,251.2993
394.0884,251.361
394.0392,251.5257
393.815,251.4513
393.4031,251.5388
393.1051,251.7124
392.9847,251.7875
392.6559,251.1891
392.6342,251.3576
402.6653,250.4116
411.9519,248.9662
411.8349,248.4851
411.7946,248.4319
411.556,248.028
410.7111,246.9921
410.723,246.6729
410.5256,246.3095
410.2825,246.2328
410.07,245.4178
410.0406,245.4282
409.9482,245.1871
410.0041,244.9315
409.5421,244.202
408.9986,243.4248
408.6553,243.3821
407.8199,243.0095
407.2455,242.9888
406.1596,242.3025
405.8518,241.81
405.5045,241.7608
404.6778,241.4164
404.1189,241.3119
403.609,241.416
402.5869,240.9864
402.2278,240.0975
401.8885,240.4839
401.6641,240.7294
401.0241,241.0172
400.6161,241.3065
400.0499,241.6222
399.3386,241.6951
398.7563,241.8557
397.8999,241.5344
396.9952,241.1006
395.8936,240.1018
392.1629,237.8449
376.5964,195.227
368.96,249.8989
373.3105,254.3991
373.3311,247.6841
373.2384,248.9175
374.128,248.9169
374.6773,249.0202
376.0633,249.0062
376.6662,249.0946
377.3349,249.0174
378.1543,249.0087
378.3539,248.5922
378.7428,247.9033
379.5248,248.5508
380.4228,248.7412
380.5746,248.5265
380.8084,248.3291
380.8737,248.229
381.1628,248.0672
381.509,248.3734
381.6539,248.33
382.4011,248.6073
382.4845,249.0781
382.0214,249.0427
381.8563,249.1786
381.7537,248.4548
381.6711,248.3168
381.2566,248.2349
381.795,248.3408
381.4232,248.4555
381.402,248.4865
369.7155,248.1353
340.2389,248.6833
341.0251,248.2508
343.2757,247.6956
344.8922,247.7201
345.8098,247.8003
346.9306,248.5054
348.4248,249.1045
349.3127,249.2782
350.4827,249.6067
351.4679,250.0258
351.9891,249.7062
353.9983,249.3351
355.261,249.1596
362.939,251.6687
389.0057,255.4449
388.9481,255.8713
389.1836,255.0331
388.1825,253.59
387.2554,252.5276
387.6307,252.8946
388.4371,253.1411
388.3453,253.7637
388.6162,254.1617
388.4039,254.6286
388.2571,254.9609
388.0149,255.6236
388.4144,255.3565
