Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
202.8422,172.5864,52.5023110900514,42.4971990344837,2229
202.5695,172.0191,52.3725066359103,42.0892218735587,2210.5
202.71,172.1973,52.1205484998016,42.0993464027606,2189
203.171,172.4186,52.5018530792578,42.0882962075614,2211.5
203.7748,172.0923,52.2849363757242,41.824434378066,2184.5
204.2303,171.6718,52.261964951149,42.0649244779043,2193
204.4178,170.8784,52.1840834476068,41.5843723116668,2153
205.2686,170.4453,52.2995060286744,41.7998622532964,2159
205.9402,170.034,52.2354801628865,41.5144595484987,2132
206.9085,169.4575,52.5155601993793,41.6749183515839,2144
221.9735,156.3656,53.323856755758,41.1931912709029,2086
222.6573,153.7226,52.6744541074231,40.7241188172591,2051
223.4218,152.5838,52.7561523229731,40.7537515011609,2050.5
225.8972,148.2878,52.8969945827003,41.8726489824588,2128.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
276.7197,129.1959,52.4077474449078,40.6379742383936,2188
277.7217,131.5829,52.4374450165517,38.6126717847208,2081.5
278.2199,131.9472,51.896944039052,38.536079805019,2047
278.3469,131.7555,51.9208858507289,38.5520162786531,2056
278.5396,130.9922,52.2210071718006,38.503976976883,2061
278.6884,130.5814,52.1156757102258,38.7845925000087,2076
279.3427,132.3436,52.6255740268979,39.3131536510431,2130.5
283.3602,145.2844,54.048458609337,45.2343299586926,2476
284.5649,145.6904,53.8805211574027,44.5291184956919,2431.5
284.6709,145.287,53.7535399327856,44.4371785340142,2422
284.5821,144.8536,54.2216697932628,44.3427917551555,2425.5
283.5826,144.7381,54.3998346639228,44.7112135223984,2457.5
282.9691,144.3818,55.19691869928,44.689602266094,2499
282.2813,144.2121,55.3161081696132,44.7336632200473,2487.5
281.055,144.0601,55.3025940609529,45.0863694573294,2522.5
279.9148,144.2826,55.3763176791209,45.5282502490137,2546.5
278.8108,144.6011,55.6208848446245,45.3939485171569,2517
276.8734,144.9209,56.3505417381065,45.2899926643173,2536
275.0935,145.5909,56.6343635444831,45.4238823993694,2546.5
273.3535,145.812,56.8746169001158,45.3965223904972,2532
271.2971,146.4496,57.0731873831353,45.7334231137442,2541
269.0129,147.1136,57.4174244235189,45.8447181877873,2545.5
266.8122,148.0334,57.6493807904933,46.1098821683868,2531.5
264.3549,148.4751,57.9540165987378,46.2366975020986,2523
262.4495,148.5287,57.9438646600086,46.4643764202193,2552
242.1249,154.1127,57.0105864561442,48.1249195407755,2450.5
238.8616,154.6101,56.4751936442731,48.3953251204036,2433.5
235.8973,155.106,56.0596433913963,48.3796941197871,2416.5
233.9785,155.57,55.8716002389643,47.9203221755642,2408
233.4001,158.1052,52.6876552684417,49.9588985328912,2751.5
230.3174,155.8458,56.2204493503323,46.9253667360755,2385
228.9367,155.3661,56.0826201205654,46.5827130614761,2377.5
227.9678,155.2969,55.6452013027767,46.6929765168273,2402
226.7834,154.938,55.7570611870362,46.2935557450123,2386
225.9177,155.0119,55.8513493062412,46.1860559736194,2388.5
224.7681,155.0086,56.0042501877893,45.7257539129235,2356.5
224.134,155.5283,55.7556987190302,46.2582624526334,2404.5
265.0241,171.4146,57.445268033398,53.3432021119237,3206.5
260.5522,175.5536,57.6873492025173,53.9014383805004,3254.5
258.6129,176.2073,57.8484984129635,54.3648203776297,3291.5
256.7239,176.648,57.8726523928144,54.6080651783781,3307.5
254.72,176.9682,57.9914151719872,54.8443759121276,3328.5
254.1184,177.2346,58.3653124625233,55.0510563153526,3362.5
252.0496,177.3935,58.4785707067039,55.2337476866579,3380.5
250.4914,177.4053,58.2697233719165,55.2620533141971,3369.5
244.8402,179.7799,57.7858718479487,54.7385776059983,3310
235.6387,183.1759,57.1529707926464,54.7090363199214,3272
233.7628,183.3944,56.8123420800484,54.4032774004145,3234
231.962,183.2471,56.2950404155145,54.0089702836357,3181.5
229.5397,183.2531,55.9779577311755,53.5365682909592,3136
227.0126,183.4731,55.8300459933884,53.3837803735039,3119
224.9312,183.19,55.3230013633709,53.0160804126366,3069.5
224.2455,182.568,55.201943435784,52.6381463148524,3041
224.43,181.8799,55.0578574906627,52.8422594923404,3044
226.794,169.3256,53.3194759246149,53.0573283138899,2960.5
228.3461,169.0564,52.9847004377411,52.7223395631031,2923
230.046,167.6353,53.1124511189986,52.6228998986685,2925
231.3009,166.1613,52.9662658938329,52.1994262102632,2893
232.0966,164.8718,52.718338810557,51.9574944762079,2866
232.4576,164.3415,52.933679747627,51.8606369669815,2872
232.5631,163.8927,52.827274312836,52.0001467322937,2874
232.8781,163.104,52.8329039669288,51.9675008403109,2872.5
232.5137,162.2542,52.7412602394488,51.63665962974,2849
232.4479,161.4773,52.946537660381,51.1547993836864,2833.5
232.4317,161.2971,52.8870019617309,51.2506860378175,2836.5
232.8093,160.8484,52.9204460973803,51.1438238686465,2832
233.2174,160.4213,52.7671000235524,50.9644029647912,2813.5
233.956,160.2864,52.8782463169902,51.0611408953852,2824
235.3091,159.66,52.9649704126958,50.7123106418797,2809.5
236.7657,159.409,53.03027774616,50.6966730139625,2811.5
237.5688,159.3869,53.3350335920277,50.9415616494079,2842
239.203,159.5181,53.1774906486909,51.0144512551251,2837.5
240.7955,160.0804,53.3868952401831,51.0681944508665,2852
236.6099,161.9377,52.7612657831029,50.7919574835337,2802.5
190.5489,166.0137,50.2193748383241,43.4893886376045,2271
176.4309,168.9731,48.7658326730002,42.4124228929382,2160
178.4176,168.8117,48.936517534754,42.7953526957586,2187.5
179.9296,168.2707,49.0399487064865,43.1146987105082,2208.5
181.3451,167.6947,48.987347389433,43.0840742350459,2204
182.9828,167.2806,49.0228802232917,43.2739165223736,2216
185.1549,166.5255,49.2028850100469,43.4893167259585,2236
186.2823,166.1027,49.4679432127688,43.1563057325795,2230
188.031,165.2047,49.2911050889118,43.3939721184727,2233
189.7395,164.6281,49.229543428405,43.5895234881673,2240.5
190.8308,163.8251,49.2967337942186,43.3336948770647,2224.5
179.9429,153.6589,47.0470732559285,36.5730848901668,1784.5
182.4839,153.1486,47.3701983537592,37.3101059424302,1833.5
185.3533,151.9405,47.7588133291186,37.1444788173567,1841
187.3719,150.8908,47.5244278680586,37.35865761707,1840.5
177.9418,167.8931,48.2134358499748,41.0488353272775,2069.5
175.8164,180.9196,48.878691240668,42.5450555390369,2175.5
177.3891,181.0977,48.7410269177486,42.7339980376648,2179
179.1218,181.2533,48.6865246143618,42.9933490214799,2190
180.9268,180.9403,49.1389492863858,42.939161216096,2207.5
182.1878,180.4917,49.1800617514663,43.26182715319,2224.5
184.2378,179.8203,49.7718098791746,43.6743462393567,2273.5
186.5966,178.8362,50.2469923042674,43.9291309250541,2306.5
187.3651,178.4554,50.674076276769,44.100513607308,2333.5
188.9139,177.8594,51.3484734394677,44.2430181862419,2369
191.0603,177.2927,52.2029960801447,44.1073373448877,2389.5
192.4433,177.1114,52.456324115432,44.2650836476218,2405
195.0595,176.3717,53.4103682879529,44.2895625942916,2427.5
196.3509,176.0822,53.9275093508601,44.4301120873951,2448.5
207.9688,176.7735,55.6683514030149,45.3304501131506,2404.5
222.8428,179.3347,54.3405938609448,52.5123970635705,2986.5
225.3182,179.3725,54.6336239902719,52.9084450330689,3025
229.3925,178.9762,55.2450201636419,53.3948373046717,3087
230.9341,178.8901,55.5711081829914,53.6283372855439,3119
233.0471,178.8009,55.9074057574246,53.9820794630196,3158.5
233.7756,178.7726,56.0349753067354,54.2716326090902,3183
235.5348,178.3414,56.3480709661774,54.3161478011364,3202
236.8804,159.1401,54.8949169706696,53.1899746852225,3054.5
241.9377,152.6144,58.7755960525147,49.6392341412028,2705.5
244.9252,150.9111,59.5157073844512,49.0867147992923,2704
247.252,149.8897,59.6659122480045,49.3169444039825,2756.5
249.8277,148.9611,60.1902828710494,49.1477484677916,2787.5
252.4222,148.4633,60.256959348093,49.3498056341836,2818
254.1131,148.2318,60.5427630270651,49.2538789552818,2828.5
255.7569,147.9179,60.5541103147673,49.4109858241283,2843.5
228.335,149.4249,58.7591991408971,45.0307101289157,2542
228.4702,149.3428,58.8281155806123,45.1694978870176,2544
228.7433,149.0912,58.5417437683855,45.3333033020878,2547.5
230.903,148.125,58.9247288403087,45.3576709700638,2547
231.5033,148.2714,58.8140212928783,45.7621546619479,2574.5
232.1624,149.0051,58.6700225007831,45.284237968229,2536.5
232.9261,149.1109,58.9726817569293,45.3072454486904,2549
216.9855,152.443,57.0633783052751,44.0184001161276,2472.5
211.5416,153.542,56.0121335910029,43.5560451395237,2444.5
212.2949,153.0139,56.0268585811292,43.40025047453,2416.5
213.625,152.6056,56.3643642090879,43.6589191850757,2449
214.2478,152.2623,56.0868213745089,43.3573901115658,2420.5
214.9806,151.9016,56.0924535848792,43.4087030844618,2409
214.4919,152.2298,56.076305371239,43.2007063246838,2404.5
184.8472,164.0143,50.8136700176484,43.4927827892502,2302
186.1163,163.8203,50.7770087650468,44.3901346294769,2347.5
189.0626,162.8867,51.1702524373933,44.1762988111261,2352
191.7716,161.5371,51.4908311825035,43.8581779746262,2343.5
194.512,160.4104,51.5406312239927,44.0553634871788,2352
196.9482,159.5282,52.1236898089369,43.5306174066788,2339
221.6062,144.6984,55.0956947049595,39.7300511263075,2203.5
238.4099,140.2691,56.4049527778662,40.1149833959266,2259
242.8104,139.2703,56.1278471856086,40.1260691494632,2250
246.664,137.7839,56.1323080133077,40.1226401115085,2251
248.7577,137.379,56.3364755066847,40.5269529754562,2279.5
271.1949,129.0484,54.7984531313911,38.7802585769577,2184.5
278.5917,129.0547,54.7635833182618,39.6583626501171,2243.5
280.1816,128.5428,54.5583735112604,39.7978619130992,2247
281.5484,127.7104,54.5777922999135,39.9368355915532,2253.5
281.7614,127.4099,54.567286558006,39.3453988871484,2223
281.209,127.174,54.1827214888975,39.1879452171638,2196
260.5747,129.6381,55.102188167725,38.7357793687051,2188.5
258.3237,130.0337,54.5940268055852,38.1127694634691,2132
255.7984,130.259,54.477517331221,38.0235063667478,2120
253.4659,130.5284,54.4418624070728,37.7841291960869,2104.5
249.3057,130.6262,54.2899860287808,37.235103576693,2060.5
246.1177,130.4808,54.4948874647578,36.7359253949354,2037.5
244.3834,130.3983,54.6517385931574,36.3058132858286,2015.5
242.144,130.3888,54.4731058003228,35.8900915011897,1997
239.5935,130.5499,54.1442342745124,35.8598675021221,1982
236.7546,130.3925,54.0398265474428,35.5163161429688,1948
234.4814,130.8201,53.7140528709605,35.4750935561587,1943.5
231.1417,131.644,53.2861484595621,34.982198898876,1906.5
210.8488,133.3052,50.4010419014229,32.0533290727603,1664.5
206.3165,135.3189,50.1679975122433,32.6213516992072,1685.5
202.4295,136.5884,49.4832047884175,32.8902828148387,1673
197.0219,137.2259,48.3160172326751,37.2305623841007,1746.5
193.4625,139.6366,48.4301721356306,33.2499827007724,1651.5
190.821,139.9632,47.5595163664844,36.3320086267964,1714
181.3427,143.997,45.1743682604367,38.1786901942252,1733.5
163.2547,153.2231,44.8732679230762,36.1926576772374,1668
161.4642,155.1363,44.0665003281511,35.8041123528401,1617
159.6355,156.4886,43.4820525855015,35.9424471513676,1607.5
158.7508,157.0069,44.1838700741058,35.7483557559677,1637
158.2808,158.0946,43.8018082643967,36.0953453687088,1631
162.7248,157.9323,44.3248356019251,36.1928402013696,1663
171.4649,159.337,45.718179376501,38.9817549054788,1851
172.2499,159.5644,46.1893739872473,38.3761597127192,1839.5
173.2782,159.7779,46.5584464519081,39.0061988397116,1885.5
173.8863,159.903,46.8616710590959,39.2678912496601,1911.5
172.2013,162.3553,46.7216976006575,39.4062309454404,1915.5
169.6888,170.2758,47.6768256062434,40.7900043142405,2030
171.0612,170.0427,48.1164158907488,41.2854110713129,2073
171.8315,169.7116,48.3207029209698,41.5707631217847,2096.5
173.293,169.0882,48.3634829876871,41.6537624354275,2103
175.0686,168.4492,48.7034034657504,42.0483892341713,2139.5
177.1194,168.1487,48.925775502695,42.5084099565082,2171.5
178.5266,167.8224,49.0829471678355,43.0495900507724,2206
180.2687,167.4206,49.5129735595616,43.3316055741289,2240
181.2734,167.3085,49.5792492070656,43.7619423013725,2265.5
182.425,166.961,50.028778450095,43.7972246680275,2287.5
193.6989,166.2528,51.7692417621968,44.6297055001855,2386.5
197.0798,166.8825,52.9503401829314,44.6619827490777,2427.5
199.7837,165.7239,53.4153478056467,44.5440419105665,2426
201.1551,164.5619,53.5947946061431,44.2917762816095,2414
202.9084,163.2192,53.8225002673937,44.5520387356673,2422
205.3736,161.3915,54.3116202467613,44.7562084797177,2440
209.3671,158.8351,54.9574249453903,44.7730170714188,2441.5
211.7314,157.3191,55.1595016191733,44.7879094214115,2442
214.88,154.7081,55.7016785432561,44.4580198045742,2427.5
224.9776,150.477,56.1184191589724,44.6382843442335,2414
253.5148,142.1832,59.0367622063346,45.129754613123,2604
258.5568,140.4919,58.5990559677384,44.6248878909284,2579
262.5842,139.0109,58.318995630769,44.9837685267212,2612
266.2231,138.1425,58.1042744791403,45.1582409488116,2625.5
267.1609,137.7086,58.2595282727541,44.6407288563416,2610
228.9173,149.1091,57.7025043649495,44.6032179948215,2478
228.6279,149.419,57.2536567784376,44.918888978782,2478
228.5817,149.1785,57.4954507438798,44.9073221037374,2483.5
228.3372,148.4477,57.1053378287653,43.961286387078,2417
228.4025,148.4893,56.9266281386541,44.6069974030473,2459.5
228.3701,148.2912,56.852206146693,44.0071461316039,2422
228.4559,147.8582,56.645926201884,43.8724045722777,2408.5
228.8187,147.9011,56.5968761053596,43.9662238225717,2404
228.9564,147.9772,56.4127792953502,44.1334483701955,2406
229.0339,148.366,56.2958019140413,44.0957805090606,2389.5
228.8463,148.8651,56.0325281015598,44.4833110850809,2400
230.9326,150.3753,56.1178426790255,44.8730226022764,2400.5
239.8068,175.116,55.3460397129955,52.9540155178374,3067
241.4939,174.0559,54.8409350913899,52.9136167502749,3036
241.8423,174.3496,54.713819780911,53.0425376683833,3036
241.8049,174.5648,54.7614958850349,52.7517184013722,3022.5
241.9262,174.4422,54.5837284886256,52.9391658027594,3023.5
241.9597,174.4194,54.8096957287959,53.054130593499,3042.5
243.0168,195.9186,56.6394702413409,53.3235376443628,3161
245.0085,197.286,56.4942549630581,53.5637257435796,3166.5
245.4789,197.1324,56.7395185495075,53.4762839326611,3175.5
246.1344,197.3688,56.8477107098994,53.3724139164587,3175
246.3529,197.4779,57.0160802569432,53.4788534420902,3191
246.5604,197.5479,57.1834871180206,53.5871384115544,3206.5
247.5449,197.5466,57.2216727301454,53.7943236184451,3221
262.9785,194.4611,57.9114498909808,54.3043120255147,3291
262.96,194.2411,57.9841200880774,54.4386893413093,3302.5
263.0801,194.3204,58.1888442237105,54.5313027955519,3320.5
263.0953,194.2445,58.2007758216434,54.5356811403061,3322
262.9487,194.4008,58.2727705051391,54.7341456452517,3337.5
263.0449,194.4341,58.2937935622963,54.6605301059698,3334.5
263.1454,194.2381,58.4011412688507,54.7113447870991,3343.5
263.1183,194.2389,58.2230375313647,54.771309901997,3337.5
263.0573,194.4385,58.2692508290543,54.7207014884816,3337
263.1678,194.5213,58.3108967790212,54.5521514838109,3328
263.2757,194.5502,58.3462191759821,54.6076491328193,3334
263.0153,194.2838,58.2201961873468,54.3618008173856,3312
262.9506,194.2549,58.2241831936333,54.6995251522706,3332.5
262.7356,194.2723,58.0145696804954,54.5048946876828,3308.5
257.9601,190.44,57.8989097942421,54.0967301760203,3277.5
225.6339,146.6557,55.6193005230781,43.2654111191962,2358
224.612,147.362,55.843147285684,42.2019804857836,2315.5
225.0373,147.3093,55.9541061034671,42.0230809647363,2312
225.2664,146.7576,56.078712697202,41.9745084023602,2315
225.2341,146.4203,56.0594395326407,41.9190070721123,2313.5
225.2019,146.3347,56.0144325725637,42.3422743433845,2331
225.3614,146.6356,55.9506558121872,42.421188095034,2336.5
228.9331,147.9854,56.6868352011341,43.1631220739909,2367
229.4474,147.6485,56.7096732077629,43.5256342235634,2392
229.2677,147.4462,56.7278519517692,43.2711904888491,2384
229.0805,147.2226,56.6327070010615,43.1649622836304,2379
228.8747,147.1214,56.6662806737489,43.0960721415488,2372
228.8195,147.2693,56.8717776866269,43.3581034913867,2393
228.6075,147.338,56.5677940559802,43.7512488578922,2410.5
228.191,147.5928,56.8918766081277,44.1869603551089,2434
227.4592,148.1974,57.2877412638208,44.4964285064388,2460
226.8007,148.9087,57.229014841214,44.4794734930767,2457
246.4538,141.5829,59.7114059676829,43.4134686807895,2528.5
266.9477,137.5724,58.4017992002455,44.7677690618909,2629
266.0338,138.4976,58.6370450792403,45.1116299525149,2635.5
263.7316,139.1917,58.5754725052888,45.2853404723559,2642
261.3307,139.9139,58.6025056196036,45.4887394015659,2636.5
259.78,140.4477,58.858065195878,45.8499252866339,2651.5
258.1115,141.2085,58.7051622518203,46.1720700261794,2664.5
257.0937,141.8207,58.8709582902169,46.1575690161176,2658.5
256.725,142.2021,59.1313474400366,45.8854470624558,2649
256.3271,142.3364,58.8490326127263,46.1691584544349,2647
255.7368,142.5704,59.1217683123656,46.1798654179816,2662
255.5381,142.4993,58.8756356787992,46.1999622893513,2651
270.3186,124.0934,56.1871535500815,40.2169622962915,2292.5
270.4252,124.6546,56.1346928550465,40.6079424916299,2308
270.6363,124.5169,56.341186197894,39.7648886644328,2282
270.4603,124.4942,56.6103172022982,40.1799065491235,2313.5
270.3162,124.4121,56.1319400847193,40.4725916488469,2312
270.4387,124.764,56.2788990639554,40.4615494557088,2324.5
270.1206,125.1882,56.4910758801549,40.4105970066563,2341
269.7379,125.066,56.0342386358801,41.1184552842208,2350
269.583,124.584,56.2138774053986,40.1603981946088,2307.5
269.0399,124.1376,55.9241679346633,40.4889615632124,2302.5
269.0581,123.948,55.7883251419,39.8197588958604,2269.5
268.8336,123.7204,55.8282197374587,40.0924430601595,2282.5
268.976,123.2527,55.7697294558123,40.1614959412482,2275
268.9882,123.2155,55.8792471733176,39.6970489312635,2262.5
269.0209,123.2713,55.8487009978751,40.0449210732627,2280.5
269.2113,123.6103,56.2256146203392,39.8910142212215,2290
269.068,123.987,55.9900517941834,40.4500725372703,2310.5
275.4086,122.4727,56.181461690545,39.4838178692744,2267.5
275.2035,123.2328,56.2569971355782,39.2946914433833,2272
275.0363,123.5151,56.2762799035346,39.8540544602446,2292.5
275.1073,123.4561,56.2407882812887,39.3130014265116,2270
275.0118,122.9309,56.0460682053438,39.6559749985992,2279.5
274.7252,122.3404,55.9910923463118,39.8240926988438,2275
274.0753,121.9821,56.1990220679874,39.3839899571908,2259
273.6808,121.7358,56.2178092262058,39.2635990505988,2249.5
273.2834,121.2613,55.6649003610536,39.6907092192753,2250
273.228,121.3519,55.8832649331944,39.6037676682591,2249
273.1439,117.5993,55.5948647911769,37.8227779722046,2109.5
273.685,117.7134,55.1159539982794,39.1913069841461,2141
273.9195,118.3579,55.265776224711,38.1354573008682,2123.5
273.8746,118.6303,55.3437735300413,38.3336395816021,2138.5
273.7765,118.3595,55.4611663950694,39.0556361379585,2175
273.7039,118.3622,55.3440290936541,39.0551426970559,2168
273.3033,118.3656,55.3816198446058,38.8072841513806,2167
272.7834,118.7637,55.3633592685189,38.2912318235229,2142
272.4593,118.8979,55.0797536328201,38.5377242007946,2138.5
272.3897,118.8225,55.1398016364173,37.9942960010593,2114
272.3793,118.5302,54.7798372080201,38.49293315819,2116
272.3292,118.6897,55.1447474337118,38.5841090675995,2138
272.0275,119.0337,55.1851741958631,38.3799547993049,2134
272.1953,119.2987,54.8043140162312,38.9539483744627,2139.5
272.4048,119.4585,55.2693451502031,38.8104455060258,2154
272.9511,119.5115,55.4216038030678,38.8743990517663,2176
273.2151,119.7549,55.1592190871807,38.5742909417592,2149
273.7664,119.5985,55.3529569555171,38.9332730448079,2165
273.8647,119.9473,55.5131412046259,38.533724496955,2167.5
244.6906,128.6396,56.9413518858461,37.1657141818129,2155
200.2874,149.4709,51.6112855038921,39.9233410111718,2126.5
196.0509,152.519,51.6143069653118,41.3341720631195,2207
197.8364,151.8266,51.5028386954358,40.8653165196435,2173.5
199.4773,151.1579,51.3513606499209,41.0681430810416,2174.5
200.6806,150.6621,51.3335164713958,40.9685894630664,2171
219.0707,152.7642,54.7949949032302,43.4371819718598,2333.5
219.765,151.8738,54.4467481734201,42.8072064526623,2291
220.0548,151.666,54.5366587838176,42.6275814121568,2282.5
220.1844,151.7987,54.6913157150562,43.167825016034,2313.5
220.1792,151.3816,54.6776291614411,42.951213587921,2308
220.5141,151.1744,54.8740814906608,42.8447551848627,2310
222.5582,151.3425,55.3145053614334,43.0181871365038,2318
234.6273,154.6555,56.5953206091422,48.1277377829159,2522.5
237.4053,156.5397,54.002651386055,50.1805442533339,2833
239.4629,155.9713,54.6118720688698,50.4178278159594,2878.5
241.1907,155.5985,54.9704686631885,50.4310154295005,2898.5
241.9131,155.6279,55.0002011354841,50.9023795507191,2928
273.2549,152.0632,59.5178386910238,48.6783714369046,2801
277.3028,152.0766,59.3885003508253,49.0480900541815,2861.5
278.3712,152.2915,59.3984054869456,49.2009206896182,2878
278.5873,152.3318,59.822569506356,49.0539472654404,2891.5
279.2151,152.6575,59.6567632481387,49.5711639222644,2902
279.332,152.6065,59.8784596384676,49.488245397796,2914
298.4215,166.8944,59.3509487107884,51.2423682490356,3112
298.6941,166.7675,59.2481105375028,51.1116582195368,3083.5
298.6033,167.6602,59.3554878513866,51.6107156417761,3122.5
298.3283,167.9267,59.6284118138156,51.3777633060179,3110.5
297.9683,168.4681,59.5933969920283,51.8947990266468,3137.5
297.2913,168.6696,60.0180761461455,51.7332347032661,3138
296.5156,168.9975,60.1039535007276,51.9426929551658,3142.5
295.3134,169.0986,60.5268013758176,52.3733852144408,3177
293.8127,169.0937,61.1799771713078,52.7327128287748,3219
292.8761,169.4134,61.2569753089452,52.6890863606944,3204
292.5694,169.3731,61.560614262803,52.827949780822,3211.5
295.864,171.4974,61.5716419392326,53.0401790652786,3260
296.6517,174.3744,61.2551587718391,53.2615427224041,3281.5
296.7121,174.8263,61.4221628795164,53.6527446255129,3293.5
296.6609,175.0344,61.3485047225947,53.6863692287713,3298.5
297.1448,175.0426,61.2976811158256,53.6760500950237,3301.5
296.9425,175.1248,61.5409149827892,53.8957275400646,3327
296.9822,175.199,61.2751210151262,53.8730519505299,3308
297.0874,175.1815,61.7556687010854,53.7973579274312,3320
297.0674,175.0097,61.4968983683813,53.8040277821021,3317.5
296.5342,174.7822,61.2241381744539,53.8314390671131,3300.5
295.6337,174.4383,61.2441216362929,53.8225725192347,3294
294.8933,174.0225,61.5794703612555,53.6891400740885,3284.5
294.5085,173.9957,61.3640488488758,53.9242744471976,3288.5
294.2487,174.0683,61.4229798001779,53.7442243523017,3272.5
290.4204,174.7467,60.0346002535064,56.7298732013493,3561
288.9929,175.0126,59.9903417355213,56.4757188209033,3544
287.2445,175.2251,60.2100547101423,56.6640317056627,3569.5
286.5457,175.3746,59.8600783575944,56.7880640439044,3555
286.0721,175.5596,60.1730925613209,56.6936909861493,3568
285.8659,175.7043,59.9644489326838,56.6963932358225,3556.5
285.5375,175.4639,60.0072192095692,56.4795113041867,3546.5
285.3559,175.435,59.8785170333479,56.3991664214062,3531
284.2756,175.197,59.57261679143,56.3220690371806,3510.5
283.2177,175.1231,59.236428484074,56.3910527839471,3495
256.6458,176.5279,60.0406249360271,55.5610492223032,3491
247.3806,177.2637,58.2385644698067,55.1871028277876,3363
247.1062,177.0413,57.9558074009545,55.4738966675606,3364
246.7578,176.9164,58.0584366224329,55.2272796977699,3355
246.1547,176.471,57.6112759277597,55.0667044582131,3319.5
245.5937,176.2054,57.1014026968848,54.6144673351341,3263.5
245.1133,175.4655,56.6676856641912,54.13602913015,3210
259.2951,160.7393,56.3479731992002,53.0136972963179,3126
261.8404,158.5066,56.1667170432764,51.5548325284837,3029.5
