X,Y
107.1104,253.3636
106.4025,248.6661
102.8384,242.0083
96.75418,238.991
96.62686,231.4722
102.7102,216.5148
101.357,214.0486
101.6177,212.1429
103.3498,211.2023
96.78846,220.482
97.45897,217.8476
103.3021,204.9834
93.98952,202.1576
94.13399,200.2545
96.07204,201.7001
96.95705,202.1495
99.43016,204.089
97.98366,206.7792
100.9017,204.9925
103.8759,206.6304
105.8235,237.0383
107.9824,236.2278
108.3087,236.6241
105.7445,237.7134
106.9595,236.3104
106.8499,256.6956
107.9062,263.8127
106.2071,263.3021
107.5701,261.8785
102.5932,259.6693
101.1268,256.388
104.948,258.406
100.229,253.9218
99.42154,253.5528
100.401,253.7278
101.3899,253.4139
100.6422,253.1508
100.5847,254.3845
316.6363,195.8018
320.0643,191.3929
320.3621,190.6105
320.2381,190.3113
319.9527,189.7659
319.7985,189.4969
319.6379,188.9733
319.5012,188.3512
319.2063,186.7753
318.9291,185.6243
318.7101,184.5204
318.3575,183.4486
318.3544,182.7133
318.5044,182.2185
318.956,182.7933
319.4669,182.9129
320.6782,175.0621
321.2386,175.796
321.5828,175.35
321.8814,174.5247
321.8108,173.7043
321.5663,172.4966
321.7043,172.2955
321.6553,171.6469
322.9236,169.4904
322.5076,166.7704
322.5869,166.4892
322.5467,166.0997
322.4214,165.6332
322.1307,164.7403
322.0101,164.4037
321.7961,163.606
321.621,162.9821
321.6444,163.0442
321.329,162.3761
321.1819,162.1285
320.9058,161.4417
320.87,161.2267
320.8768,161.3759
321.0556,161.9359
321.0405,161.933
321.1595,162.4605
321.0457,162.4755
324.2354,172.5219
343.0847,291.6558
319.8457,300.5934
311.2874,140.4109
323.174,169.788
318.0985,157.8384
316.8071,155.0108
316.5838,154.6275
316.6317,154.7882
316.522,154.5323
317.0541,155.8173
317.1177,155.9737
317.4777,156.5677
317.8327,157.3761
318.0338,158.0023
318.0073,158.0154
317.9709,157.8733
317.8534,157.6684
317.9065,157.7195
316.0827,167.0086
316.4477,170.8441
316.8756,171.9438
316.9662,172.2881
316.799,172.157
317.0289,172.8726
317.4927,173.4337
317.8195,174.1007
317.6273,173.529
317.8481,173.9342
318.3974,174.5191
318.623,174.1259
319.1649,174.7075
319.9505,175.6932
319.9742,175.0465
320.5122,175.0013
321.2225,175.5742
321.678,178.2942
322.361,177.5917
322.5667,176.8035
322.5798,175.1954
322.8712,174.4888
322.6524,172.7126
322.6123,171.5568
322.5551,170.7242
322.2458,169.2082
322.0988,168.5241
321.8072,163.6415
321.7608,163.38
321.5374,162.508
320.9476,160.9263
320.3109,159.3232
319.6334,157.502
318.806,155.2431
318.0789,153.4175
314.8177,144.5685
314.3009,143.6086
313.5719,142.16
313.3359,141.7502
313.4697,142.1758
313.1689,141.5934
313.5526,142.5922
313.4123,142.3889
313.438,142.4798
313.4812,142.6548
313.3662,142.3281
313.5424,142.8705
313.6236,143.0741
308.8134,136.0359
308.7704,135.3351
308.7959,135.3775
308.8682,135.532
308.7195,135.5539
308.0904,134.5888
323.8544,170.8427
333.4119,235.3057
326.4232,179.6057
328.4908,184.7628
312.1171,142.7731
312.4312,143.3287
313.2343,144.8411
313.3671,144.9672
313.1198,144.3062
313.0326,144.156
312.6804,143.4196
312.5832,143.2668
312.4163,143.0517
312.2749,142.8
312.3043,142.8795
312.1034,140.9965
312.4634,141.8589
312.3568,141.6456
312.2772,141.4285
312.3392,141.5366
312.2827,141.4768
312.2206,141.3484
312.2805,141.4926
328.8151,180.6251
330.4444,186.0089
330.1896,185.4515
329.7058,184.0118
329.2913,182.705
328.9163,181.5172
328.6249,180.5539
328.4142,180.0168
327.6798,177.948
329.6373,184.3399
339.5103,219.8799
341.683,317.3103
342.5864,231.0249
329.5578,181.8675
336.8719,208.1205
337.7444,211.3038
335.9985,204.7993
335.1021,201.5063
334.6258,199.8488
334.1132,197.9815
333.9733,197.4839
333.7867,196.9163
333.3528,195.4005
332.8298,193.6163
332.3636,192.1194
331.9485,190.7153
331.4169,188.9902
331.1301,188.0528
330.8155,187.0968
330.1721,184.986
329.8249,183.9272
329.3996,182.5914
328.774,180.558
328.4496,179.5162
328.0042,178.2316
326.9398,175.1423
326.2588,173.1571
325.6873,171.4925
325.3793,170.5493
324.9141,169.3017
324.5638,168.3215
324.2944,167.5963
323.9224,166.5872
323.6235,165.8049
323.28,164.9251
323.123,164.5178
322.6639,163.2941
322.4422,162.7061
322.1647,162.0033
322.0412,161.6923
321.9095,161.3791
321.8524,161.2785
321.6584,160.7924
321.5718,160.5147
321.5086,160.4122
321.2128,159.6162
321.1052,159.4579
320.9231,158.9965
320.637,158.3252
320.6168,158.2168
319.7484,158.5677
319.9991,160.6217
320.0013,160.6409
320.0826,160.8764
320.3417,161.3233
320.443,161.4474
320.4705,161.3802
325.9663,172.1569
325.4697,170.8694
325.2332,170.3148
325.0644,169.9243
324.8411,169.547
328.5287,180.6488
328.5971,181.1228
328.787,182.0396
328.7083,182.0289
328.7022,182.3865
328.8481,183.162
328.7878,183.2148
328.8248,183.6072
328.7278,183.5122
328.7538,183.65
331.0039,190.9875
332.7392,196.9578
333.0337,198.1006
333.1565,198.6476
333.2586,198.894
333.3314,199.0168
333.4697,199.4076
333.5771,199.5773
333.7053,200.0632
333.8378,200.468
333.9799,200.663
334.1039,200.9329
334.0835,200.7306
333.8604,200.0264
333.7775,199.7457
333.6082,199.1469
333.4464,198.4925
333.5459,198.7217
333.7372,199.3398
334.8053,202.9758
331.119,190.4006
338.7818,289.3209
343.3993,241.397
335.8922,203.3723
324.7405,167.9161
333.4019,195.0244
337.9466,211.7148
337.226,208.6925
337.0035,207.626
336.6003,206.0741
336.9234,207.1742
337.0454,207.5644
336.222,204.3731
335.7444,202.5584
335.162,200.4424
335.3423,201.0579
334.8603,199.3183
333.8539,202.1785
331.4954,196.181
331.1682,195.2948
331.1036,195.2904
331.2872,195.6993
331.1698,195.2045
331.2295,195.3654
331.2423,195.1164
331.3577,195.2077
330.9335,193.1642
330.323,191.2135
328.4337,179.337
328.6779,180.0039
328.9172,180.5874
328.6289,179.5655
328.6479,179.5985
328.6216,179.5308
328.3829,178.7906
328.3427,178.6416
328.1381,178.1241
327.8627,177.2468
327.9283,177.4428
327.638,176.614
327.6475,176.6274
324.4564,167.2138
318.2795,152.8795
317.9895,152.3851
317.6369,151.5555
317.5102,151.439
316.9214,150.0974
312.7446,141.2845
307.4276,130.4473
307.5172,130.5974
307.7529,130.9462
307.712,130.7755
307.6911,130.766
307.6239,130.5782
300.6842,118.4852
301.3399,119.4419
300.7149,118.3704
300.6438,118.3263
300.8067,118.6004
300.6376,118.4137
300.7884,118.6196
300.6092,118.397
300.5497,118.3676
300.514,118.3612
300.6286,118.6069
300.736,118.7217
300.96,119.238
301.0236,119.3837
301.5522,120.3971
301.9078,121.0627
302.1761,121.5189
302.2544,121.7653
302.6635,122.7319
302.8467,123.2108
302.5685,125.2444
302.9192,125.672
302.9109,125.9399
302.9009,126.0465
302.6423,125.685
301.9531,124.4625
301.6699,123.984
301.3574,123.5814
301.2385,123.4083
301.0423,123.129
300.4558,122.2431
300.5414,122.4116
300.6591,122.5512
300.939,122.729
301.238,123.117
301.4644,123.492
302.6445,125.3695
303.9691,127.496
304.9484,129.1673
305.7783,130.6375
306.2819,131.3554
310.1157,138.1281
317.1494,152.4343
318.4882,155.5929
319.2103,157.4021
319.9071,159.0776
320.2841,160.0361
320.4213,160.4734
320.491,160.8214
320.1369,160.1856
320.1662,160.4894
331.4202,191.0611
332.4987,195.1251
332.8318,196.5522
333.0257,197.3829
333.3312,198.6091
333.8559,200.8468
342.9586,237.6694
343.0222,238.7305
343.2953,239.6291
343.4825,241.1066
343.6155,241.5676
343.5205,242.1015
344.2134,244.3969
344.3111,245.4075
344.7094,247.5885
344.6879,248.1873
345.0138,249.3783
345.0204,250.0307
345.1144,250.179
345.1606,250.842
345.3492,251.5885
345.1829,250.8819
345.3373,252.2215
346.2429,258.8657
346.0607,258.1543
345.9843,258.0226
345.929,257.501
345.7991,257.0006
345.6231,256.3185
345.5455,255.3448
345.3459,254.1619
345.3444,254.8462
345.1374,253.8831
344.8543,252.3219
344.5229,250.8094
344.1267,247.7541
343.6368,245.6202
343.2846,243.0312
342.974,241.6971
342.7267,240.5779
321.5207,199.5351
303.3507,186.1306
301.878,185.6758
300.7004,184.3849
299.6026,182.683
298.3223,180.3511
297.3725,178.2338
296.3876,176.326
295.7561,173.3953
295.8571,172.5555
297.6147,168.4827
297.4059,167.0259
296.9477,164.0481
297.1648,163.4973
297.0903,161.6293
296.5221,159.8239
296.5861,159.7334
315.7853,168.677
321.7599,172.7235
321.8031,172.1694
322.0763,171.8971
322.6129,172.8703
322.7151,172.692
323.1578,173.4698
321.0909,163.6018
321.5539,164.5441
321.3858,163.9997
321.4576,163.9055
321.3264,163.4877
321.4592,163.5969
321.5532,163.6394
328.3722,184.8874
334.3201,205.2238
334.8455,207.4013
333.8547,203.9781
333.3358,202.152
333.2777,202.125
333.0076,201.4822
332.9739,214.0932
333.3268,215.2215
333.497,216.2171
333.5306,216.3567
333.5422,216.4985
333.3197,215.7167
319.419,160.9486
317.1998,155.2408
315.9243,151.9085
316.4104,153.0767
316.4803,153.197
316.5684,153.4137
316.4073,152.9215
316.533,153.1149
316.3152,152.4469
316.1935,152.237
321.9238,166.0994
314.2953,297.0184
343.0242,377.4219
348.0999,367.3198
314.3869,309.167
329.4234,181.5402
321.7279,159.9774
329.8793,182.7991
328.8972,179.7897
327.2452,174.9124
326.9654,174.1044
326.8432,173.7545
326.8296,173.7151
329.9532,183.716
329.5401,182.1423
330.1551,184.161
330.4988,185.1948
330.4249,184.9642
330.338,184.7904
330.5097,185.1329
328.8658,183.3468
328.8682,183.525
328.8149,183.2212
328.7202,182.8045
328.7338,182.8279
328.7133,182.5878
328.5331,182.0313
322.0545,165.5331
322.7263,166.866
322.0997,165.0183
322.1058,164.9396
322.0759,164.8761
321.7265,163.9337
321.7194,163.8855
321.5814,163.4867
321.5662,163.5402
321.2379,162.6273
321.4467,163.1496
321.3644,162.9348
323.7477,166.8399
324.6106,168.0904
324.9628,168.8757
324.7702,168.3211
324.8465,168.5463
324.8276,168.4819
325.9462,173.6618
325.7281,172.7504
325.7485,173.0039
325.4865,172.2087
325.3239,171.7771
328.0986,180.1278
331.8016,200.1841
342.4348,340.515
348.3683,357.714
341.9019,230.5453
333.8455,198.2297
324.6008,170.1848
330.9483,188.7344
335.9992,206.3751
336.9604,210.1677
322.283,164.7008
344.3281,350.6976
347.4491,366.0653
350.192,356.9158
334.6687,198.8878
326.9815,174.4733
336.0168,204.6631
334.5291,199.1364
334.4483,198.9187
333.8969,197.1149
333.76,196.7265
333.3566,195.1753
332.7876,193.7092
324.7308,175.794
324.5627,175.4102
324.2612,174.2699
324.114,173.8515
324.0186,173.5122
324.0746,173.4958
324.0977,173.2357
324.2467,173.4863
324.1433,173.1374
326.1022,175.3146
327.8912,176.9236
327.7216,176.4622
327.4017,175.5231
327.4372,175.621
327.4512,175.709
327.3965,175.6072
327.2625,175.3568
327.1844,174.9769
327.0111,174.4748
328.1397,179.554
329.8871,186.2215
329.8029,186.2128
330.1428,187.2767
330.1138,187.0873
330.3116,187.6973
330.2138,187.2679
330.2637,187.4449
338.1736,211.8474
344.0533,239.089
344.3656,240.85
344.4432,240.9929
347.6882,275.1895
347.7009,273.9671
348.0312,277.4334
348.0198,276.6994
348.0332,277.1483
348.0354,277.1585
348.025,277.106
348.0681,277.0492
347.9386,275.6517
341.5129,242.8033
347.9041,274.7879
347.8596,274.7344
347.8787,274.4048
341.544,242.905
347.0177,257.8244
346.3521,252.369
346.4837,252.9846
346.4434,252.8033
346.5258,253.2834
346.4595,252.8809
344.9135,243.2555
327.1082,174.7017
323.7651,165.6189
322.6638,162.6494
322.9142,163.3031
322.7756,162.9204
322.4843,162.127
322.0255,160.882
321.7107,160.0304
321.6959,159.982
321.3562,159.1095
321.5215,159.5434
321.764,160.1587
324.3715,166.9564
320.7947,157.708
339.9232,329.3822
347.2117,408.136
351.4213,287.0854
348.561,264.1223
344.8661,242.5602
341.759,227.1991
339.599,217.71
338.383,212.7921
337.885,210.8964
337.7366,210.5569
337.3004,208.9599
337.3281,209.1068
341.3586,225.4681
343.8376,237.1052
342.7238,231.6617
341.6641,226.7438
341.258,225.1131
340.7816,223.5465
340.5766,222.6394
340.5599,222.7173
340.345,222.1242
340.4703,222.9076
340.0078,221.0438
340.1639,221.986
339.5056,219.4792
338.1313,215.8034
339.6932,223.9004
339.2428,221.604
338.9258,219.8752
337.3538,212.2622
338.5773,218.1273
338.7448,218.8564
338.6586,218.3412
338.6395,218.377
338.6554,218.4258
338.726,218.8044
338.386,217.4102
338.106,216.5143
337.6254,214.7003
337.8971,215.9247
337.6202,214.9404
335.5079,205.2968
335.4993,205.3466
335.2534,204.3161
335.4372,205.0775
335.5595,205.5167
337.5685,214.6546
335.9448,207.084
337.8085,215.5385
336.366,208.5421
337.9956,216.1636
338.0236,216.1344
337.9629,215.7147
336.2701,207.5029
337.9261,214.8295
337.8995,214.446
337.6253,213.0207
338.0113,214.2459
337.8678,213.3796
337.8762,213.1215
337.7174,212.3147
337.4149,210.9717
337.1346,209.6107
338.1347,224.0643
336.8674,218.8015
338.4191,228.1497
338.2266,227.2182
338.3469,227.5271
338.5029,227.694
338.6038,227.9706
338.2926,226.436
338.0953,225.2109
337.9858,225.0481
338.0835,224.9842
338.1523,225.2333
337.9871,224.8586
338.1571,224.9943
338.2721,225.8572
337.9791,224.9178
336.4443,215.5746
337.867,224.7997
337.6843,224.3658
337.1344,222.6691
334.6438,208.7223
329.0993,185.6807
328.7432,184.5683
328.5743,183.6694
333.455,204.1022
327.6726,181.0821
329.1259,186.1253
337.2139,215.3793
344.0773,269.5432
348.3115,389.1561
351.8311,417.0082
343.2119,269.2534
340.0995,227.5979
331.8193,198.8064
337.2652,223.6364
338.7504,229.9688
338.3263,227.289
338.1198,226.4082
338.7279,229.2672
339.0025,231.1845
341.6566,226.9218
341.7269,226.8927
341.2905,224.929
341.3003,224.9844
341.3997,225.4115
341.6273,226.4416
341.8006,227.2288
342.2814,229.4494
342.4069,230.0392
342.5939,230.9241
342.637,231.1213
342.8072,231.9441
342.9039,232.4225
339.6563,223.9447
339.6103,222.693
339.4595,221.5674
339.2968,220.4223
339.0596,219.93
338.706,218.7886
338.6008,218.344
338.6297,218.524
338.4947,218.2915
338.4106,217.9509
338.4594,218.9312
338.5041,219.3629
338.8589,220.4332
339.2104,221.474
339.2668,222.1214
339.5158,222.9857
340.4082,229.1053
342.1996,242.6072
342.5262,244.4062
342.7239,244.6824
342.7686,245.039
342.9994,245.62
343.3089,247.1286
343.4033,247.2923
343.5427,247.5583
343.6701,248.1085
343.6697,248.0635
302.2101,321.3795
343.4282,246.2436
343.3549,245.4765
343.2636,243.4542
343.1465,241.8224
342.9548,239.9983
342.9012,238.7737
342.5929,236.9944
342.7707,237.5848
342.612,236.4204
342.6189,235.8241
342.4333,234.8341
342.462,234.4842
342.2944,232.9307
342.1921,232.2111
341.9679,230.6804
341.8448,229.8633
341.6796,229.0015
341.6698,228.8835
340.5887,225.1747
339.4403,223.1096
337.1801,213.3605
335.9625,208.1323
335.8055,207.0629
335.5983,205.9632
335.6047,205.4573
335.271,204.2347
335.1217,203.4768
335.0117,203.0596
334.7971,202.2228
334.7676,202.2145
332.5436,192.9279
300.8874,327.0712
342.7666,335.7212
345.4361,329.3085
340.0746,219.8635
322.9921,163.2151
331.1116,187.096
332.6254,191.8953
331.3138,187.6041
331.1227,186.8807
330.9268,186.3325
330.7332,185.8454
330.4962,185.1096
330.3878,184.9153
330.4117,185.1185
329.6265,182.8521
329.0366,181.2709
328.7552,180.4462
328.6592,180.4448
328.5846,180.2526
328.2034,179.2932
328.4887,180.2268
328.7767,181.4126
331.6506,199.1742
330.6602,196.223
330.3614,195.485
330.2375,194.6134
330.0867,194.3829
329.9606,194.2216
329.7874,193.5264
334.0302,196.8846
332.9688,193.1787
332.6698,192.2954
332.3019,190.9511
332.0094,190.2167
331.7001,189.4029
331.169,188.0694
330.924,187.5585
330.8742,187.3355
330.4259,186.3425
330.6982,187.1763
331.3194,189.4178
332.8237,194.1049
334.3905,200.1078
318.5713,152.8167
341.4529,232.4311
345.9422,347.1586
337.9755,210.9971
317.9686,151.1499
329.1974,182.5402
330.7451,187.252
329.8112,184.2272
329.9432,184.3712
329.6273,183.6012
330.3398,186.0106
340.4841,223.4876
340.0236,221.3757
339.9293,220.8615
339.5248,219.0868
339.3798,218.3459
339.2778,217.9227
339.1656,217.5629
339.1549,217.5894
339.0329,217.1986
339.4612,219.5783
339.8224,221.8533
339.7443,221.8337
339.5657,221.0538
339.2252,219.6879
339.063,219.1051
338.7364,218.2529
338.5551,217.5806
338.6718,218.0327
338.7063,217.84
339.2636,220.4976
343.8359,239.7348
343.4872,238.0623
344.0598,241.5348
344.2004,242.5012
344.2012,242.7144
347.8694,259.4713
347.383,256.4592
347.4847,257.0861
347.793,259.049
347.6381,258.0878
347.6263,258.0649
347.7483,258.813
347.5508,257.6537
346.1049,249.1043
345.1795,243.9603
346.1693,249.4997
344.6382,241.1264
344.5273,240.6628
344.719,241.6765
344.1012,238.5204
344.0215,238.0879
343.3858,234.9384
343.1844,234.073
342.8105,232.228
342.2293,229.6023
342.5336,230.9432
342.7946,232.0756
341.8749,227.7798
341.6977,226.9287
342.1657,229.0545
341.262,225.0145
340.9485,225.0644
341.1924,226.259
340.9648,225.1261
340.7352,224.074
340.9384,224.8033
340.1682,221.4929
339.3843,218.2079
339.262,217.4528
338.0195,212.146
336.7874,206.9638
336.9508,207.4655
336.8913,207.1135
336.6392,206.0429
336.5653,205.6692
339.636,217.7547
339.6017,217.6154
339.4648,217.0519
339.0646,216.3062
339.4632,217.7793
338.71,214.5939
339.4195,217.4891
339.4363,217.5447
339.489,217.7573
341.8257,227.6908
341.6521,226.8487
341.4421,225.8455
339.1809,216.2623
341.1895,224.6727
340.319,220.8115
337.859,210.7763
336.9501,207.2728
339.8484,218.7709
336.9885,207.5265
336.479,205.6877
335.8613,203.4297
334.9816,200.236
334.3266,197.9571
332.9722,193.2812
332.0024,189.9306
331.871,189.3635
332.1035,190.0475
332.5618,191.4863
333.5213,194.6885
332.2617,190.4169
332.2438,190.5497
338.7987,272.6094
349.6102,360.7835
347.0318,306.7953
335.4668,201.8486
322.9271,163.2881
329.5588,183.0478
330.6862,186.8876
330.2843,185.3594
330.3437,185.5083
327.2615,175.6549
326.2506,172.6388
325.9949,171.9628
324.77,180.4119
317.9067,156.5601
218.9951,256.2065
338.9753,244.0279
339.1433,244.5186
339.449,246.6917
339.9896,249.4533
321.1922,166.5567
332.0049,204.2159
331.5399,202.1839
332.7599,195.7687
333.618,198.7421
336.6807,211.8012
337.2151,213.8881
337.3957,214.1954
337.8886,215.7025
337.9355,215.3526
337.9804,215.1366
338.2679,216.0736
339.1827,219.3916
337.7235,212.2291
337.5357,211.4912
338.761,216.6939
339.0987,218.1226
339.7197,220.6608
339.7139,220.4778
339.9373,221.4796
340.1683,222.1819
340.2651,222.6034
340.2007,222.3193
340.5769,224.2698
341.118,226.4609
341.6404,228.8837
341.6217,228.5792
342.1202,230.912
341.9598,230.0972
341.7936,229.6677
341.4414,227.8697
341.3307,227.6131
341.3998,227.8841
341.0355,226.0669
344.8551,243.1844
344.7782,242.9829
344.9401,243.9178
344.629,242.1473
344.6353,242.1572
344.8302,243.2601
344.9385,243.7476
345.8581,248.9548
350.169,275.1739
350.6852,279.2766
350.8986,280.6689
350.5229,277.9003
350.5618,278.213
350.5234,277.9361
350.4419,277.3011
350.7547,279.8101
350.5787,278.1325
350.4305,276.9946
350.5525,277.9252
350.741,279.4251
350.0242,278.1951
350.7482,279.5761
350.4705,277.4299
349.0653,270.6057
348.6446,266.9975
348.7786,265.3516
348.9016,272.56
348.506,269.1152
349.4121,271.6087
348.1847,266.7532
349.5177,270.6979
349.5176,270.658
348.3613,267.9972
349.3654,269.5544
349.4558,270.1172
348.2147,266.7755
349.2129,268.4164
349.1047,269.2098
348.3065,265.9544
348.8303,266.9682
346.7755,252.8346
346.1858,249.5604
346.1465,249.3427
346.4611,251.0796
346.6266,252.0232
347.0954,254.744
346.7535,253.5271
346.5563,251.5623
346.3032,250.1129
346.0848,248.8734
345.821,247.4056
346.025,248.5386
344.5893,241.8136
343.3929,236.0782
343.5976,236.7015
343.4311,235.6386
343.5644,236.1373
343.4057,235.3509
343.397,235.2236
343.2955,234.6702
343.3907,235.0893
343.6529,236.4175
348.7385,265.887
350.5913,278.5019
351.0399,284.4626
350.8096,282.3827
350.7234,281.6757
350.4403,279.7677
350.1429,277.4607
350.0919,277.2517
349.9369,276.5399
349.7493,275.2729
349.9124,276.6736
349.5756,274.5903
349.5377,274.3434
350.1361,275.7948
350.267,285.1469
351.3484,296.8751
351.4756,297.4367
351.5789,298.1311
351.6852,299.2058
351.6298,297.8351
351.5308,296.9526
351.5866,296.8685
349.5751,270.7593
349.5072,274.8473
349.4093,274.216
349.6743,275.9849
349.3254,273.0781
349.1465,271.8062
348.9699,270.4886
348.6886,268.2998
348.6877,268.1739
348.7351,268.516
349.1378,272.0329
349.4478,274.8904
352.0378,292.4554
347.3801,412.1324
347.9164,448.3695
350.0623,467.1784
351.6234,454.5635
349.8846,279.8697
345.0241,246.8986
341.2244,226.6921
341.5085,228.8609
342.5009,234.054
342.4498,234.0129
342.2413,232.6012
343.0067,236.6104
343.1909,237.2755
342.8812,235.5844
343.1595,236.6254
343.5304,238.3878
345.9234,248.0234
346.5975,252.0262
346.8932,253.7895
347.1946,255.6647
347.3777,256.4526
347.5778,257.9777
347.9439,260.3882
348.2475,262.4328
351.0668,282.1082
351.2667,284.103
351.3373,284.6784
351.6476,287.3289
351.5938,286.8798
