X,Y
403.3798,190.0099
403.3827,189.7211
404.5489,191.5869
406.0904,194.5154
406.0457,194.4472
405.9785,194.2171
405.9653,194.2143
405.8256,194.0074
405.8029,193.7619
405.7542,193.9227
405.5127,194.0143
405.2602,193.2148
405.1411,193.2931
405.34,193.7858
408.6039,198.2013
408.5855,199.2034
408.5431,198.7535
408.5141,199.1055
408.4565,198.4223
408.5451,198.729
408.6054,199.3312
408.5956,199.2016
408.5286,199.8068
408.5473,199.9363
407.99,198.0796
404.8276,187.5247
404.7404,187.5385
404.8305,187.9879
404.7211,188.2719
404.7352,188.3438
404.9063,188.9404
404.7724,189.3482
404.7296,189.3009
404.7275,189.6555
404.6295,189.7004
404.6538,189.5965
404.5776,189.3039
404.5297,188.915
404.483,189.2065
407.0618,193.8341
407.1396,194.8315
407.1335,195.0925
407.2353,195.2815
407.0992,194.8903
406.9831,194.6826
406.7262,194.3771
406.6122,193.8364
406.5273,193.7954
406.3687,193.8995
406.1812,193.571
406.2208,193.6226
406.1892,194.0106
406.1057,193.9531
406.2263,194.5205
406.1077,194.3926
405.6467,191.8769
401.2176,174.2883
401.5015,174.9329
401.7301,175.4684
401.8887,176.0149
402.1279,176.0673
402.1238,175.6468
402.1915,175.7219
402.4746,176.1442
402.6077,176.5728
402.5561,176.4364
399.4427,168.9745
399.3332,168.0605
399.2657,167.8136
399.2688,167.8636
399.2411,168.0854
399.3049,168.1237
399.4919,168.2107
399.6395,168.789
367.6777,139.6244
288.247,100.2437
162.2699,78.35249
123.4934,74.32903
122.3363,73.75539
121.8353,73.64551
121.1117,73.43105
111.6445,73.64919
54.29804,75.78813
52.33512,76.15699
51.13178,75.94691
50.29963,75.83245
49.71595,75.89931
49.92609,75.89719
80.95688,87.81514
82.26895,88.79944
81.63533,88.89735
81.53455,89.08749
80.12743,89.1627
80.01544,89.39257
80.12587,89.34473
80.37651,89.46583
79.88046,89.27782
79.69498,89.15948
80.43011,89.02094
80.06713,88.84337
80.58445,88.88423
68.24818,86.43166
68.58254,86.35477
66.62904,85.95226
65.71942,85.74199
65.43489,85.47189
64.70683,85.31883
64.53112,85.23871
64.61533,85.16932
64.90024,85.00785
64.28409,84.87738
94.23981,72.8411
116.0974,68.22362
114.738,67.65782
113.1177,67.39201
111.7567,66.98546
110.1471,66.57831
110.3,66.46152
82.06734,85.07321
73.73081,87.16884
70.62325,87.00549
68.52135,86.86796
68.19467,86.80673
67.963,86.6929
68.18555,86.94113
67.55717,86.88629
67.13063,87.06013
66.94003,87.38168
67.97589,87.63425
68.25547,87.70754
67.7645,87.68009
87.41353,86.01345
86.96724,85.94684
88.08015,85.95671
89.02554,85.86684
88.80351,85.771
88.70142,85.71262
88.81145,85.83054
89.4193,86.07838
89.81019,86.23326
75.7191,86.02913
77.74405,86.48183
77.52777,86.45351
77.75931,86.58148
77.18495,86.65021
77.80156,86.85017
77.16324,86.79045
77.05168,86.80953
195.9603,93.9979
248.2882,101.636
249.5395,101.675
249.3555,101.4049
249.0771,101.093
249.2386,101.1291
248.3302,101.0825
247.1308,100.6581
308.9222,117.9539
316.882,120.5358
315.6744,119.6008
313.4954,118.2833
312.4915,117.6413
311.6697,117.3196
310.2496,116.3195
309.5722,115.9898
309.0715,115.885
309.2872,116.1263
277.2565,104.5765
151.3039,81.77263
118.57,79.02261
117.1662,78.86037
115.9422,78.71549
114.3104,78.18202
113.6168,78.06219
111.9883,77.71119
111.4124,77.52579
106.1822,65.86113
110.8739,65.40804
110.6577,65.07243
111.1289,65.1227
111.7732,65.13033
113.0883,65.2981
113.5366,65.25714
113.7122,65.1991
114.1956,65.25285
113.8893,65.27968
113.9764,65.31862
114.354,65.1646
114.6806,65.17924
114.8689,65.12356
114.3771,65.08942
114.9216,65.13332
114.771,64.90489
115.5236,64.94029
116.4084,65.12173
116.178,65.11044
116.5848,65.12392
116.8973,65.21472
116.5933,65.22617
116.643,65.23843
63.7145,61.97057
57.77639,62.48829
56.14467,62.35426
55.7878,62.43341
56.54654,62.5949
57.03175,62.76781
57.88844,62.89066
58.21819,62.86819
58.90009,62.94683
59.3584,63.01743
60.26577,63.0619
60.7321,63.3017
61.74208,63.39846
62.0411,63.46267
62.93784,63.69122
62.1591,63.69241
62.39363,63.68891
62.51175,63.876
62.40329,63.97457
62.70719,64.05089
62.41954,64.01509
62.82569,63.93851
63.83246,63.78095
68.41481,62.94368
85.42379,60.67897
85.45462,60.51156
85.42032,60.32813
85.17683,60.11434
85.02246,60.07768
83.87315,59.83559
83.86198,59.81956
83.11427,59.68562
83.20647,59.63888
83.14247,59.65978
82.8432,59.69442
82.46836,59.65996
83.46143,59.79761
84.56207,60.01579
104.9272,56.02071
107.8878,56.147
108.0343,56.15209
107.7744,56.2982
107.3804,56.34126
107.1795,56.22491
106.8222,55.93711
107.2241,55.9762
107.4718,55.94157
106.884,55.75002
107.3733,55.81065
108.2316,55.97563
108.7882,56.04758
109.7738,56.25803
109.7944,56.31429
110.3197,56.4778
109.8428,56.40969
110.353,56.48707
110.6268,56.43287
110.0725,56.39582
109.7254,56.3512
107.5538,56.62564
80.2999,55.52422
81.80653,55.86459
81.75484,55.89454
82.46344,56.1583
82.64876,56.29588
82.65129,56.35878
83.14687,56.40401
83.86328,56.60197
83.74282,56.61986
82.37636,56.21059
82.79655,56.30769
83.18593,56.38443
83.4167,56.55251
84.08647,56.82351
83.79226,56.76519
83.87209,56.70717
82.70976,56.62579
83.67278,56.82611
83.39037,56.72415
82.56424,56.63679
82.86273,56.75536
82.30104,56.57742
81.55643,56.46788
82.12725,56.68234
122.2479,57.95403
277.2382,78.49611
324.4864,93.32299
323.5667,92.5856
322.729,91.83814
322.1319,91.31157
322.0506,91.179
322.0401,91.08852
321.7573,90.79056
321.959,90.80646
322.0709,90.83743
322.4344,90.91391
322.2937,90.77985
322.9273,91.21644
323.2819,91.34727
323.1911,91.19949
324.1946,91.83789
331.048,95.34408
331.158,95.42572
331.2849,95.54936
331.2958,95.48954
331.1438,95.2318
331.5807,95.51606
331.377,95.29057
331.8477,95.74847
331.4948,95.39372
332.0701,95.8813
332.5674,96.29905
331.9327,95.99071
332.3423,96.38501
332.7804,96.68269
333.205,97.18026
332.5421,96.94176
332.1494,96.89845
331.845,96.69848
330.7034,96.23584
324.6232,93.71354
319.9404,91.35034
319.0209,91.00777
318.5078,90.78088
317.9052,90.42043
317.5876,90.3596
317.797,90.51759
317.9408,90.60137
301.2698,90.01823
275.2053,85.51122
273.8188,84.57648
273.5624,84.33473
273.0276,83.97317
272.7683,83.84856
272.0068,83.47479
271.5682,83.25214
272.035,83.47968
319.8881,105.5321
351.8364,126.4535
352.2104,127.4669
351.8525,127.6629
351.4289,127.5419
351.1639,127.3374
350.2927,126.3367
349.1086,125.0622
348.6792,124.6301
347.8618,124.1309
347.1831,123.8465
346.7114,123.9504
346.9022,124.2129
346.5838,123.9253
346.3025,123.5031
345.7609,122.9565
345.1282,122.4905
344.082,121.3805
348.3716,120.3075
350.0276,119.3542
349.3285,118.6232
349.2429,118.4894
349.2178,118.279
349.1815,118.0973
349.4786,118.1835
348.9667,117.7319
346.9453,117.0666
340.5313,111.2866
336.9699,108.2462
337.1559,108.1985
338.8491,109.3384
339.2038,109.7686
338.9449,109.6294
338.5854,109.7284
339.0535,110.5213
339.9278,112.1076
352.8004,134.9067
272.2699,232.6117
53.71838,614.213
70.80908,572.4541
146.6522,439.5888
344.0211,119.0155
319.3911,97.24177
325.2427,100.8449
325.9718,101.3549
328.0717,102.5356
329.9507,103.6284
330.1351,103.917
330.6251,104.3358
330.8619,104.6675
330.9246,104.7829
330.8026,104.7265
331.207,105.4766
331.6081,105.9024
331.3185,106.0623
331.4065,106.2493
332.0654,106.8768
333.2856,107.9528
334.2438,108.8962
360.9916,139.7795
369.8518,157.093
370.0592,158.9702
370.1483,160.2342
370.3166,161.0872
370.3455,161.684
359.8305,141.3193
359.1204,139.887
358.5067,138.8724
358.526,138.8968
358.4693,138.6745
358.3582,138.3874
358.1108,137.774
358.0655,137.443
361.9743,143.3139
380.5232,192.8299
379.0914,192.9478
378.8997,193.0332
378.6208,193.4846
378.6974,193.5157
378.962,193.295
379.115,193.0837
379.2701,192.8651
381.8116,204.4588
385.0565,226.5104
385.0496,227.8349
385.1884,228.9051
385.287,228.569
385.2896,228.4067
385.1204,228.6427
385.0215,228.4558
384.9637,227.7829
384.8311,226.8682
364.1649,168.7307
360.5057,160.3457
360.4951,160.0424
360.5201,159.5296
362.0501,160.3477
362.3648,160.5297
363.7094,161.8354
364.3746,162.6775
365.3244,164.2143
375.1121,155.4613
381.3004,156.8996
382.0887,157.7567
382.3486,158.0427
382.9437,158.8836
382.9124,158.8404
382.2111,158.4018
381.7802,158.0716
381.7563,158.2783
380.683,156.7177
386.8326,159.1273
390.8864,158.7671
390.8401,158.2788
390.6212,157.9304
390.908,158.0713
391.0663,158.3874
391.1806,158.5823
391.1731,159.022
392.951,161.0349
398.453,166.5909
399.4514,167.421
399.3327,167.2192
399.1887,167.27
399.236,167.8057
398.9483,167.4892
398.7232,166.9509
398.638,166.8115
398.617,166.4599
402.8578,172.2992
405.9502,178.3961
406.3353,179.758
406.4203,180.4279
406.4592,181.5064
406.666,182.3204
406.7696,182.6553
406.9062,182.9086
407.2974,184.7139
407.4479,184.9998
407.6425,185.7433
409.4541,188.0998
409.4629,188.8022
409.3009,188.512
409.2744,188.7034
409.3377,189.196
409.4445,189.7759
409.6136,190.6824
409.7348,192.0834
409.7827,192.5222
409.7151,192.45
409.5197,191.4483
409.3725,191.3374
409.0634,190.7145
408.8085,190.6188
408.5105,189.5962
408.2998,189.2512
408.1022,189.5826
407.9392,190.0186
407.6725,189.9784
407.623,190.1388
407.5774,190.3044
407.6324,190.9339
407.7229,191.6402
407.6649,192.1254
390.1127,174.2806
381.6466,168.9049
380.8102,167.1691
378.6355,163.8023
376.8706,161.8748
375.7615,161.1808
398.8371,201.8307
398.3553,202.2795
398.0613,201.2419
397.4598,200.8336
397.1003,200.5757
396.2504,200.0326
395.3971,200.7736
394.6439,200.9298
394.2074,201.4066
393.5013,201.6846
392.918,202.3267
392.597,202.4421
392.449,201.3779
392.2283,200.2899
392.0486,199.7459
391.6833,198.3805
391.1664,196.313
385.0093,167.5916
385.5785,168.2142
386.0678,168.1232
386.0866,168.4361
384.8866,166.6798
397.9203,191.5968
403.4323,202.89
403.5395,203.4071
403.4273,202.6617
403.3178,202.6312
403.3152,202.2745
403.2253,202.2876
403.0331,201.2694
402.9116,202.0869
402.9041,203.4765
402.9286,203.8592
402.8471,204.6121
402.8273,205.3642
402.6815,205.7345
402.6142,205.9516
402.5212,206.274
402.5763,206.2763
398.0178,218.9667
387.7157,239.9865
387.7,240.2705
388.0841,239.1647
388.3575,237.9136
388.864,235.946
389.5055,233.8289
391.1661,207.6236
391.1832,197.8482
390.7971,197.2635
390.2357,196.0383
390.1069,194.8535
389.9672,193.7218
389.9736,192.8446
389.9519,192.4246
389.7146,191.3186
389.2169,189.9289
389.0637,189.3246
389.0701,188.9157
389.0524,187.9474
388.6891,186.6379
387.7583,184.4668
388.027,184.3028
401.3201,195.2589
401.3138,194.2617
400.7415,191.7806
399.9713,189.4016
399.2852,187.7314
398.5848,185.4936
398.0631,183.786
397.7017,182.1881
397.3772,180.512
397.2047,180.0635
396.8744,179.8492
396.7332,180.2099
396.5981,180.3118
396.5537,180.4203
396.6413,180.8015
396.7254,181.2354
396.6458,181.4062
396.4436,181.06
396.1971,180.5803
395.9581,179.9878
396.0851,180.4231
395.7056,179.5223
395.8863,179.7379
395.9283,179.8483
396.0672,180.2695
396.0137,180.1383
396.4257,182.4183
396.7612,183.9889
396.9875,184.7961
396.8365,183.7182
396.241,181.0241
396.0553,180.5877
391.3892,180.2112
391.6187,182.1242
391.7466,182.9482
391.7008,182.9674
391.4957,182.6887
391.3242,182.2199
391.0428,180.6685
390.9132,179.8637
390.6808,178.7217
390.5726,178.1908
392.5243,170.7564
394.3691,167.9437
394.332,168.6458
393.1903,167.74
392.2363,166.8829
390.8141,165.5773
389.3026,163.985
388.6734,163.0703
387.8195,162.2948
387.159,162.0133
386.8476,162.7752
386.4505,163.3035
385.9057,164.0437
385.5511,164.9319
385.0319,165.6309
384.5351,165.6843
384.179,165.7147
383.7631,165.2567
383.1164,165.2037
374.6638,159.3114
375.6261,160.7245
374.9325,160.9534
374.5254,161.4831
374.3309,161.837
373.1815,160.4978
372.177,159.4496
370.9289,157.8031
370.5592,157.42
370.5317,157.6471
381.4103,170.3973
381.7574,171.2817
381.2788,170.5051
381.1396,170.2782
381.0973,170.386
381.1903,170.8016
380.9986,171.091
385.4026,176.8025
393.3464,185.4194
393.3447,186.1116
393.0165,185.1361
392.9637,184.8059
392.7439,183.7034
392.301,182.7089
392.1339,182.2007
392.0303,182.007
391.7731,181.7147
391.5986,181.3868
391.46,180.8218
391.1371,179.7809
391.0378,179.4473
390.8819,179.2077
391.0273,179.4603
390.807,178.7172
390.7872,178.7302
390.7024,178.4082
390.6661,177.7798
390.5949,176.8669
390.4387,176.0718
390.2441,175.518
389.538,174.0493
388.7762,172.7452
388.0179,171.3342
387.6604,170.4276
386.9876,168.5502
385.8615,166.3344
384.6753,164.8952
384.5058,164.9969
384.4279,164.8876
384.2477,164.8551
381.7826,165.9182
285.3255,275.1093
111.9851,537.2433
183.7426,381.6332
190.514,295.754
391.6541,200.129
381.5793,158.9209
374.6547,143.2318
376.5739,145.3579
377.3383,146.4132
378.0247,147.2774
378.4238,147.5628
378.5243,147.7262
379.062,148.5004
379.225,149.1677
379.5567,149.9362
379.5396,150.0719
379.5428,150.144
379.4154,151.081
389.2859,164.792
387.6755,163.8358
386.9659,163.4208
386.6646,163.482
385.6396,162.7117
384.5279,161.2929
383.8957,160.5824
383.2666,160.1597
382.5562,161.0666
381.9192,160.9422
381.011,160.3423
382.2116,161.4605
386.1427,165.1507
388.7716,167.009
389.0334,167.477
389.14,167.8403
389.5738,168.52
390.0954,169.1402
390.7623,169.5799
392.1301,171.1509
393.0877,173.191
393.2821,173.6571
393.6579,174.8867
394.0455,176.2885
394.0714,176.394
393.9051,176.3388
393.5324,175.518
393.5437,175.084
395.2447,176.1366
399.4055,179.891
399.0758,179.2267
398.713,178.5144
398.201,177.5771
397.5226,176.4008
396.8984,175.2018
396.4949,174.2372
396.3674,174.2057
396.1147,173.1068
395.8473,172.3566
395.8668,172.2856
396.0349,172.8434
396.0565,170.1771
396.1625,170.7276
396.0107,170.566
395.934,170.7592
396.0171,171.072
396.1165,171.3553
396.0671,171.698
396.0908,171.9796
395.7778,172.2199
395.6785,172.4233
395.7882,172.8104
396.0168,173.427
396.3005,174.385
396.4745,175.0669
396.656,175.7358
397.1704,177.3022
399.0623,177.0354
400.5227,175.847
400.716,176.6729
400.9197,177.6098
400.781,177.1213
400.725,177.3384
400.7694,177.5965
400.5014,177.5646
400.4949,178.1072
400.3317,178.4168
400.2625,178.5974
400.1434,178.9146
400.143,178.8261
399.9452,178.8029
399.7458,178.4044
399.3693,177.6701
397.0807,178.928
395.17,223.0501
70.93079,598.4521
-15.06946,679.3884
145.6019,446.3452
170.3864,262.2906
385.0148,155.9709
378.3324,140.8042
380.6087,144.225
381.8455,145.6895
383.9353,148.445
384.7957,149.8418
385.2521,150.5973
385.7546,151.3412
385.799,151.1971
385.542,150.8742
385.5675,151.1384
385.6069,151.184
396.666,162.5795
396.5512,162.8005
396.0086,162.3998
395.9207,162.5843
395.765,162.2128
396.073,162.8946
396.1011,163.2983
396.4283,164.725
396.4097,165.2013
396.3745,165.7401
396.3463,165.8295
396.1284,165.6121
396.009,165.6949
395.618,165.4469
395.0948,165.0531
394.3166,164.4121
393.4498,163.79
392.1512,162.2045
390.7341,160.3914
389.2235,158.6417
387.1753,155.7285
385.4897,153.2954
382.7401,149.5806
381.7007,148.3117
380.6947,147.6512
380.384,148.1618
380.0957,148.6925
379.29,147.9035
352.637,121.8738
354.9011,123.5338
355.5971,124.6239
356.4103,125.6966
357.368,126.6341
359.3685,129.082
360.9033,131.1317
362.1809,133.0512
362.1985,133.6234
367.5959,138.9306
407.0266,223.649
407.4097,236.4759
407.4174,236.3079
407.19,236.0946
407.0329,235.8893
406.8976,236.4698
406.9016,236.1199
406.7468,236.732
406.6133,236.8011
405.5587,203.5814
405.4304,196.4066
405.4745,196.8523
405.3755,196.8761
405.3233,196.9559
405.3387,197.1936
405.3735,197.0706
405.4358,197.4522
405.4841,197.2626
405.6417,197.2734
405.6494,197.1773
405.673,197.1929
405.5643,197.1735
405.5228,197.4924
405.564,197.5743
405.593,197.3855
405.7682,197.5562
405.9083,197.6262
406.0258,198.0151
406.1003,198.6885
395.0511,230.3432
373.949,255.1559
368.8573,257.1476
368.4929,256.7335
368.7064,255.6624
368.6082,255.9744
368.5128,256.7468
360.7276,238.4245
357.2142,222.6336
357.0045,223.1916
357.1272,224.2131
357.4648,225.3956
357.9084,227.3839
355.269,227.6818
317.6586,207.1749
317.9408,209.7915
318.1366,210.9323
318.3239,211.2826
294.7953,176.0427
176.1556,85.89173
176.6656,86.68369
178.3794,87.41712
179.9332,88.01632
180.4813,88.41621
180.0877,88.09884
192.1857,77.02034
195.2175,77.103
194.5557,76.96478
193.8897,77.06215
191.9704,76.63019
190.5239,76.17017
191.2177,76.22345
192.3275,76.54519
192.8569,76.75778
162.1005,68.36421
152.9859,65.65369
153.2729,66.02136
151.6902,65.94944
151.2195,65.93178
149.5588,65.59507
146.7783,65.42832
142.8276,65.0965
141.5079,65.09594
141.1891,65.21544
141.0852,65.36418
139.3774,65.17567
138.8497,65.31973
138.1225,65.37983
138.1674,65.35404
137.5036,65.07778
137.2315,65.0146
137.2078,65.0928
136.7684,65.27376
136.2725,65.28278
136.8675,65.39595
135.6559,65.22856
136.1602,65.39926
135.7153,65.5179
135.5282,65.86168
134.2514,65.97507
133.3873,65.94489
133.928,66.14879
135.5573,66.52874
136.6022,66.70128
136.9298,66.76904
135.4772,66.61899
144.7135,69.97679
277.7023,133.0706
310.8498,178.6084
310.2699,179.3398
309.5525,178.8506
309.3856,178.8118
308.9154,178.5599
307.8687,178.035
306.8973,155.1348
307.1202,154.9813
307.1331,155.2429
307.2957,155.4641
307.2821,155.8987
309.208,155.6546
347.8033,141.652
363.9191,134.8667
365.8914,134.834
365.5409,134.0908
365.9717,134.2329
366.0658,134.0546
365.92,133.9658
367.4661,134.8225
383.1255,130.7542
389.5381,136.1225
389.9445,135.9118
390.3981,136.3745
390.2835,136.2576
390.1758,135.9772
389.5276,134.7104
390.0936,135.7519
390.0354,135.3848
389.591,134.69
389.2335,139.5647
391.8708,162.9117
383.5278,233.5901
381.6151,235.9678
381.6246,235.8521
381.6646,234.5918
381.5952,234.0123
381.9373,230.7169
382.6371,207.2453
382.8423,208.0484
382.8526,207.8778
382.7534,207.978
382.7151,207.7581
382.5793,207.7669
382.5267,207.3814
378.2897,200.4585
267.0505,104.2276
168.9997,75.82307
164.1952,74.67575
163.5308,74.7391
162.2907,74.64391
162.0062,74.68265
163.4476,74.972
164.7178,75.31167
155.6267,73.79344
128.5027,68.23682
131.4348,68.66865
133.9468,68.88029
135.6214,68.87781
135.3793,68.73549
133.5765,68.26112
131.7402,67.86407
132.4789,68.05006
131.2661,67.87263
131.9474,68.17075
214.1248,98.1819
307.4507,166.4505
304.2195,165.7007
303.5869,165.6067
302.9669,165.6898
302.8641,165.8156
302.2619,165.5241
301.8611,165.3462
301.1804,164.6031
300.7899,164.1925
300.115,163.1105
299.7795,162.6872
353.5169,187.0323
381.1663,211.7239
381.4576,211.646
380.8317,209.2518
379.54,207.5334
377.5372,204.9154
374.3384,200.7979
370.522,196.3647
368.4908,193.7267
366.105,191.785
363.5149,189.8573
360.312,150.6856
341.4478,104.9844
337.0259,102.1643
332.3726,99.80008
329.3038,98.35379
326.4133,96.71345
321.8874,94.67127
318.0742,92.95371
313.2056,91.32173
308.9498,89.86094
301.0219,87.66331
298.4518,87.61478
371.3183,125.2884
378.768,129.8566
375.1962,126.6861
372.0448,124.1943
369.374,122.0144
366.9303,120.0361
363.848,117.7692
349.2473,110.5062
249.7038,79.28568
235.8694,76.31045
229.8861,75.25174
220.6512,73.87658
216.9922,73.61154
278.6872,138.36
278.0966,156.8132
271.6119,156.7435
265.5323,156.1709
260.7475,155.4578
256.3491,155.216
250.9444,154.6157
239.7287,149.705
238.1819,153.6487
228.4469,149.0611
195.6698,103.8926
162.7969,72.02235
157.9135,71.42831
153.3316,70.66445
147.3504,69.92931
142.4644,69.58415
136.6358,69.14529
132.6269,68.96144
130.5086,68.87878
129.8313,69.14787
129.1521,69.02654
128.9395,69.28342
126.7092,69.02573
130.9476,72.10501
167.3778,117.7256
192.1601,149.5553
190.6757,150.575
189.1107,150.4244
188.935,150.7744
188.3138,151.0732
188.7757,151.5691
188.2691,151.4901
188.9109,151.4744
189.2603,151.3835
190.0235,149.8378
183.2038,140.2595
183.2198,140.3722
182.2505,140.1857
181.922,140.0716
181.9465,140.1245
182.2253,140.7083
183.6474,141.8443
184.8087,142.6231
191.2566,145.9241
185.9555,143.6751
192.992,147.5718
192.9185,148.1113
169.6743,104.8104
140.7362,74.04844
145.6451,70.56007
143.2412,70.12138
141.1523,69.91558
140.4551,69.62012
139.0119,69.11105
138.3331,68.85609
136.9926,68.57207
137.1332,68.58673
133.7623,67.78861
118.3676,65.13921
118.9147,65.33873
117.817,64.89034
117.264,64.71146
116.425,64.55505
116.1741,64.50584
116.4203,64.69943
115.4865,64.53678
113.8358,64.52885
111.6571,64.49004
116.7395,65.40575
226.8123,78.31937
227.6295,78.13377
224.6178,77.17262
221.3341,76.36272
218.8606,75.83517
215.0162,74.841
213.1651,74.6359
234.697,81.0385
372.7171,161.7828
377.6589,171.2735
377.4028,171.1335
376.9277,171.3829
376.7421,171.8413
376.5068,172.2641
376.1754,172.5511
378.258,175.0488
391.2103,185.5756
391.1018,185.981
391.1133,185.2729
391.2592,185.9734
391.2747,186.0655
391.4785,187.134
391.4743,187.8335
391.4752,188.5701
391.4157,189.0714
391.5367,189.5726
391.4128,189.974
388.2531,184.4501
344.703,130.5837
343.1498,128.8759
342.5093,127.9968
342.8936,128.3487
342.8134,128.0785
343.1812,128.3205
363.3959,164.954
363.2029,166.1833
363.1122,167.1989
362.418,166.951
361.6461,166.6374
360.5143,165.775
365.9073,182.8684
370.7984,212.9452
370.654,230.8806
369.9225,233.0992
369.3264,234.1622
368.9452,234.8307
368.7842,234.9475
384.4796,190.3513
398.9693,186.2771
405.8886,193.6322
407.0932,196.8005
407.6577,198.0623
407.845,170.2021
401.5565,145.847
402.641,147.4556
402.8655,147.9337
402.528,147.0078
402.6053,147.2878
328.3342,85.38167
276.6585,64.51249
276.3389,63.58316
277.7959,63.62407
177.3113,45.46304
111.8621,38.56604
108.0153,37.4592
106.2766,36.89002
105.4405,36.55102
105.1641,36.37271
103.1244,35.84597
102.1082,35.58382
101.572,35.50689
160.1557,49.21536
307.1704,115.5627
354.0232,171.8684
359.1159,192.4185
358.4527,190.8098
357.8363,190.2776
357.4702,190.3741
356.9473,189.8749
372.0824,233.2032
379.9984,296.1533
383.489,308.161
387.0446,298.7649
387.603,297.1773
388.3251,295.4709
388.6201,294.5013
388.8888,293.6228
374.7465,324.2805
375.0565,322.8072
374.444,323.8243
374.3428,323.7037
373.736,324.8095
372.8969,326.6953
371.3715,330.1055
370.77,331.5083
372.8097,327.8597
404.9086,204.3927
380.7095,133.4137
357.4087,103.4276
358.3445,103.0119
360.8565,104.4522
362.8766,105.4201
364.0296,106.0851
364.7874,106.4503
365.825,107.079
366.1927,107.2752
366.0169,107.0444
346.1071,99.68654
266.1287,85.35099
227.1983,92.75117
220.1809,105.7497
217.0976,103.7419
214.9669,103.2203
212.7047,102.436
243.0086,128.4851
293.9943,175.9316
292.9914,178.1623
291.9531,177.2592
290.9087,175.6688
290.2688,174.8644
310.2557,191.7218
364.3063,235.9134
381.9302,274.5088
378.9458,310.2106
378.6743,314.0833
379.1921,313.4861
372.6166,329.0406
358.2949,358.6323
353.8851,368.2858
354.1861,367.6245
355.2177,365.8239
355.6058,365.1647
355.7597,364.877
356.2252,364.2479
355.7914,364.9433
355.2729,366.0228
354.3007,367.9432
352.1025,375.7892
346.7038,387.8416
344.0815,391.6283
344.1302,391.6966
344.6907,390.8082
373.0909,346.4003
417.814,220.7742
406.5247,152.4904
393.8863,130.2554
396.4843,132.7769
396.9915,132.9621
397.7859,133.9282
398.4114,134.7076
399.0588,135.3827
398.9242,134.9709
399.2372,135.4793
399.0708,135.0627
399.4814,135.5558
378.3393,117.6483
265.6332,70.34958
125.1015,56.30964
109.4739,55.05994
105.7304,53.50863
103.91,52.68759
102.4005,52.07721
100.3555,51.36798
99.37269,51.03548
80.12861,50.34574
37.48343,49.12697
35.5181,48.9421
34.86374,48.84726
34.17772,48.60693
34.22783,48.49303
33.50677,48.45751
34.62401,48.80433
108.0979,86.66612
174.4151,120.1505
