X,Y
172.6544,345.2849
173.6362,344.9837
173.5863,344.9371
173.9799,346.2398
181.509,358.1913
176.364,363.0687
176.1127,363.849
178.7595,363.0539
177.9214,363.2259
177.3424,363.4222
176.7019,363.2875
174.9259,364.0842
176.6321,363.2853
178.6771,362.0909
179.7906,360.9799
180.0664,360.9031
179.7152,360.6561
181.9341,358.9248
183.6354,357.2539
183.8647,357.5849
183.4713,357.4049
184.4188,356.9876
185.5548,356.4932
189.73,354.2107
189.3176,354.5407
189.0168,354.6228
169.5339,357.8356
167.5524,357.1127
166.4951,357.8182
167.2847,357.543
163.3607,359.38
163.2537,359.4069
165.5187,358.2757
166.0916,357.8945
164.4874,358.9313
156.1455,360.6128
151.3947,355.9947
152.7223,355.646
152.3364,356.2258
156.2759,354.1823
157.9075,353.3994
160.4049,352.1593
161.8859,351.4694
163.3086,350.5895
167.5466,348.4719
166.4369,348.8636
166.9554,348.8154
169.7523,347.3345
169.8672,347.1921
169.1626,347.3379
167.8685,347.9776
169.8574,347.1271
171.7206,345.9541
170.4365,346.5945
172.1838,345.3242
171.2244,345.8238
169.8652,346.4281
169.9725,346.5055
170.1266,346.3493
169.6011,346.5717
167.7727,347.5218
167.858,347.3191
178.8442,346.1143
206.1136,342.9803
206.1749,342.5948
207.2512,342.0917
206.739,342.7734
205.374,343.4328
206.8333,342.8315
209.048,341.8743
208.8738,341.6509
208.5781,341.8127
206.1738,342.9238
207.7344,342.0336
208.3716,341.4985
205.854,342.7014
206.707,342.1531
207.3029,341.9915
196.7533,339.9219
193.1515,326.8095
197.5132,325.3988
201.5374,323.2569
207.231,320.0319
207.0873,319.9533
208.7487,319.17
210.4574,318.1265
209.8573,318.6755
210.403,318.4918
210.637,318.3993
211.3385,317.9919
212.2498,317.357
212.2107,317.613
209.8085,318.8419
209.5626,319.336
209.5328,319.4173
211.2196,318.7334
209.8392,319.6342
208.8564,320.124
208.5067,320.6387
208.0194,321.1423
206.1278,322.1378
204.4601,322.9196
205.7467,322.3313
205.8773,322.5751
205.7722,322.5558
206.6085,322.2848
204.8989,323.2901
204.9719,323.1044
205.1804,323.4271
206.1879,322.8918
206.3643,322.8044
207.2516,322.4603
205.3096,323.7027
205.509,323.7859
204.0691,324.7738
204.3448,324.5414
204.6611,324.3459
202.9954,325.3423
202.1818,325.9512
201.2919,326.2175
200.3779,326.9484
200.2083,327.244
199.3087,327.7954
198.246,328.2436
199.2657,327.7943
200.0029,327.3247
202.4265,326.1334
202.0084,326.2941
200.9391,327.1406
200.8405,327.0693
202.9915,329.1248
182.9174,357.2758
160.8617,372.0215
159.9508,372.2687
158.4268,372.8837
160.6531,371.769
159.3741,372.4964
160.3308,371.7227
157.4961,369.3416
152.5436,372.023
149.7638,373.1824
156.3146,370.0405
154.3658,371.0965
157.0739,369.7925
154.3213,371.1048
156.8186,369.9718
156.6647,369.972
156.6096,369.8665
158.4233,368.9783
151.6224,372.2979
149.9259,373.2136
150.3944,372.9467
152.3964,372.039
149.7867,373.2393
150.792,372.8697
152.1,372.1859
153.0492,371.6276
157.9121,369.2657
157.2139,369.6388
158.6335,368.6696
156.2493,369.619
157.2285,369.0782
155.3153,370.0148
154.246,370.6339
150.5074,372.061
148.3157,372.9272
148.4325,372.7783
145.6749,373.9298
144.6925,374.1001
147.3784,372.8455
147.3787,372.7589
149.8115,371.5197
150.5717,371.2084
151.8518,370.6187
156.8712,368.392
155.3318,369.0917
160.3672,366.7695
156.6918,368.5281
156.595,368.6624
157.323,368.4339
156.9175,368.427
159.7473,367.1633
158.2753,367.908
161.6378,366.3303
157.506,368.2237
158.3632,367.866
162.5527,365.7836
162.6169,365.9327
160.2186,366.9628
159.2855,367.3146
159.5486,367.1891
158.3141,367.6499
157.1167,368.2862
157.9288,367.9994
159.8186,367.1262
158.3884,367.7231
157.661,368.1118
187.9764,338.8054
156.2025,350.4049
151.0022,353.1711
151.2523,353.0173
149.802,353.6348
149.8658,353.503
150.9138,352.9828
151.6918,352.4671
151.8247,352.4279
153.2147,351.7351
153.3031,351.789
152.6967,352.3318
151.9194,352.6248
149.7422,353.8599
150.2075,353.5194
150.0844,353.7858
146.7183,355.5959
147.8241,355.3921
144.7825,357.1763
132.6738,364.4746
131.4868,365.4224
128.8931,366.6827
130.319,365.889
128.417,366.703
125.5237,367.9578
128.0603,366.9071
126.8556,367.6227
127.9596,367.1745
128.277,367.1158
132.4745,365.0117
132.1327,365.4464
131.6412,365.3218
137.5897,362.354
136.4526,363.1758
137.999,362.4186
139.373,361.7999
137.8993,362.7302
137.9965,362.8855
140.4363,361.9201
140.2837,361.813
139.6167,362.2713
140.6263,361.8793
139.582,362.4131
141.3956,361.484
143.2448,360.5509
139.7261,362.3827
139.4934,362.4133
138.3896,362.8863
139.583,362.4396
140.517,362.2324
139.3031,362.8373
137.6038,363.5757
139.1119,362.991
139.0494,363.1251
142.5763,362.5648
194.2073,349.4615
183.8364,355.4086
181.3439,359.1672
182.0957,359.7752
184.4664,359.4126
185.4395,359.6365
186.0653,359.0624
184.7437,360.0645
183.1641,360.9988
184.4928,360.0239
180.3302,364.0529
175.0646,365.9471
177.0118,362.1658
195.8491,349.6345
297.5203,300.5409
293.6086,303.362
292.8296,304.2635
291.0787,305.5348
289.7396,306.6977
289.222,307.3701
288.7245,307.6551
287.7692,308.4685
285.6433,309.9951
283.6274,311.2461
282.2445,312.3238
283.7155,311.6582
281.335,313.232
281.3538,313.2062
280.8267,313.7299
277.6342,315.3324
275.6365,316.5414
276.407,315.7313
276.1233,315.8651
276.1328,315.78
187.3212,334.2896
154.967,349.6483
150.9163,351.6476
147.1831,353.4791
147.4496,353.3677
146.9595,353.425
144.942,354.3385
135.1862,356.992
135.145,357.4306
131.7847,359.2186
132.6927,358.6838
133.677,358.2424
133.6038,358.1227
132.7997,358.4273
134.6984,357.4162
133.3535,358.12
135.1215,357.2849
134.826,357.6636
136.6958,356.7504
135.4225,357.4073
135.8169,357.3436
138.599,356.3556
137.0996,357.0996
137.2803,356.9893
138.1293,356.4724
138.6233,356.3597
139.0055,356.0371
137.0825,357.1373
137.4353,356.8682
137.7709,356.7196
137.7482,356.9218
137.2035,357.2228
138.8243,356.4884
136.7952,357.5607
138.9944,356.6471
141.1039,355.7609
141.3651,355.8611
140.5897,356.1145
142.5433,355.3782
144.4705,354.5412
144.4189,354.7151
146.8097,353.4499
146.2585,354.0938
147.326,353.7568
156.054,352.0457
155.7626,352.4463
156.8171,351.9958
157.7198,351.504
159.7402,350.5842
160.2706,350.3163
157.543,351.6161
154.8584,353.1141
156.149,352.4374
155.6063,352.703
154.2421,353.4891
153.9712,353.6413
154.3778,353.4365
151.6094,354.7923
153.7156,353.8748
153.4066,353.8975
151.9187,354.4857
153.0948,353.8652
153.3545,353.679
152.5796,354.0473
151.926,354.4349
150.8158,354.8972
149.8406,355.2831
149.5179,355.5132
146.8052,356.7241
144.5697,356.6437
147.4052,355.3445
145.7314,355.7292
143.2786,357.0646
143.5568,356.9243
142.677,357.3978
141.2004,358.0571
142.7986,357.3365
140.8809,358.1641
141.3052,357.9809
142.3881,357.4343
141.8546,357.6171
140.5021,358.3065
141.0964,357.9136
142.0492,357.6669
143.1011,357.2043
143.7477,356.7075
144.1012,356.5475
145.0017,356.1588
145.9366,355.7202
145.33,356.208
145.4163,355.8864
145.5854,355.7109
146.0166,355.3656
146.4451,355.1727
145.6272,355.6253
145.6591,355.6597
144.9214,355.9261
144.0155,356.2355
144.8942,355.7199
145.7974,355.4286
162.1803,356.0974
178.0691,355.8028
173.3451,360.3374
170.7783,361.961
170.4034,362.6714
168.2375,363.7037
168.9659,363.2941
168.3041,363.7869
168.0439,363.5573
167.4545,364.133
166.5773,364.4103
166.0509,364.3575
164.4146,365.2332
164.2803,365.0097
163.3687,365.1569
161.16,365.9191
160.8875,365.9592
158.1555,367.1443
160.6848,365.8601
161.5428,365.3479
160.979,365.4082
161.209,365.3805
162.5463,364.1484
163.4386,364.0465
161.511,364.4232
159.9054,365.4154
160.2126,365.1307
159.7678,365.2674
157.8608,366.5245
160.0157,365.1935
156.8218,366.5012
157.012,366.6278
157.1613,366.6292
158.3802,365.766
156.8291,366.3575
155.7238,367.013
154.3894,367.6594
153.2671,368.0432
156.623,366.3045
155.1207,366.6922
155.1621,366.6333
155.0392,366.7129
154.9376,366.5647
153.8026,367.2481
157.3785,365.5501
160.1643,363.9733
159.7975,364.2591
156.8392,365.827
159.9891,364.0938
160.9435,364.0703
127.7014,367.3815
132.1101,361.5003
126.4,363.9856
125.0536,364.9161
124.9994,364.8758
125.1019,364.8375
127.0453,363.919
125.2175,364.7137
126.2341,364.0148
125.9531,364.1008
125.9645,364.0293
128.4508,362.8963
128.7141,362.8465
126.5494,363.8694
128.1416,363.0315
127.2538,363.5504
126.9451,363.8034
127.9972,363.2056
125.0465,364.7891
125.5398,364.5068
124.7052,364.8612
127.0945,363.7298
126.9219,363.8535
126.6997,364.0646
126.5698,364.2493
127.3942,363.7397
127.8965,363.533
127.3748,363.9061
131.443,361.7582
130.8333,362.1111
130.8341,362.17
132.9547,361.2263
134.6763,360.467
132.6956,361.5363
134.6548,360.6913
137.278,362.2902
183.127,355.0132
174.5309,359.3524
171.5349,360.7751
170.8145,361.2475
168.4786,363.3723
170.8005,362.6249
169.5975,363.3343
171.4705,361.1198
172.9263,360.4872
175.2894,359.2745
175.9622,358.8303
177.2111,357.8909
187.2441,350.746
185.0067,352.0446
178.2446,357.3107
178.7664,356.8689
186.6112,351.3531
188.9016,350.4221
190.4012,349.4568
191.3779,349.0064
192.599,348.2189
190.6023,349.2217
190.1296,349.5833
189.6827,349.7306
191.4904,348.6616
189.4001,349.7857
188.517,350.3143
188.535,350.3504
190.8068,349.0897
190.0593,349.312
186.9977,351.0329
186.788,351.2274
190.8722,349.0838
187.1765,350.8656
190.776,349.0846
193.2592,347.6936
165.52,356.1642
163.8192,356.6189
164.795,356.1616
162.4004,357.3789
163.1873,357.2769
159.9719,358.6561
158.9519,358.9785
159.5486,358.4337
158.0575,359.1519
156.1871,360.0053
155.6946,360.0538
157.1573,359.4531
158.639,358.8414
159.9204,358.2837
158.2408,359.1269
160.7377,357.9675
160.6445,358.2751
159.5599,358.6256
158.6875,359.353
158.7527,359.3699
157.03,360.144
156.6992,360.1987
155.5382,360.9503
156.3132,360.4551
158.1202,359.7057
158.7229,359.3784
137.826,362.6364
141.4159,356.9423
141.594,356.7808
143.6451,355.8359
142.7606,356.2243
144.4711,355.4753
144.9309,355.2415
151.2114,350.6169
241.0701,269.2804
240.4481,269.6894
241.1045,268.9214
241.9084,267.0308
241.6881,266.9019
241.7705,266.6558
241.8596,266.2559
242.0514,266.0467
241.4852,266.5834
241.0701,267.1821
239.9598,269.9718
173.1659,336.096
176.9019,332.8897
177.0485,332.5709
176.5216,332.5143
175.5668,333.1309
173.8467,333.8615
172.8011,334.1743
173.4025,333.6809
171.2913,334.9503
171.1781,335.2063
170.6139,335.4324
168.3274,337.0297
168.7711,336.8232
166.827,338.0992
160.1855,342.0397
159.3962,342.6126
158.4332,343.0927
155.0985,345.2117
158.4702,343.2513
158.2732,343.4349
156.4761,344.399
152.7091,346.7816
155.0071,345.6161
151.2076,347.6945
158.1661,343.8314
155.1376,345.4827
152.2998,347.2283
145.6895,350.6684
145.194,351.2376
144.3821,351.5805
143.4608,352.2004
141.9495,352.9564
118.9105,366.3687
102.959,374.1575
97.02368,376.9841
97.37488,376.963
100.4226,375.3529
103.4963,374.0896
104.2601,373.6057
105.6067,373.0207
104.5037,373.5225
110.6854,370.4895
109.2469,371.2484
109.6141,371.1183
114.842,368.4601
117.7256,366.9701
114.0991,368.8688
114.8409,368.4072
115.1399,368.3238
115.8298,368.1713
116.3529,367.8265
116.4613,367.8319
117.1066,367.4868
115.7808,368.2867
120.1985,365.8595
117.4485,367.4498
119.9617,366.218
118.2109,366.9376
119.1149,366.3831
119.1764,366.3575
118.1641,365.0479
119.5656,364.2552
119.5413,364.1893
114.9587,366.4881
113.2058,367.5077
118.3041,364.8512
118.0649,364.954
111.1198,368.5785
115.6482,366.552
116.9419,365.7003
113.5873,367.4418
114.8992,366.9618
110.9054,368.9592
105.5686,371.7138
113.8988,367.4837
108.4088,370.3857
107.2036,371.0187
109.1818,369.9626
111.8212,368.8447
208.6271,331.495
224.2349,324.6275
228.6226,322.696
232.3309,321.1484
233.6954,320.4178
236.6757,319.2521
266.0782,299.0042
318.0395,248.6304
314.7479,241.5818
314.5042,240.3378
314.6534,240.1798
314.2701,240.2979
314.3392,240.3236
314.2784,239.9823
314.2986,239.802
313.8642,239.0134
314.1964,237.9794
314.0146,237.7318
313.9669,238.0907
313.1966,238.4038
312.9541,238.9104
312.7394,240.264
312.8944,241.2077
312.6219,241.1635
312.666,240.4218
312.2315,240.2302
312.5474,240.5011
312.7382,240.8005
312.1635,239.9655
312.6105,238.861
321.2493,235.6198
364.6987,216.0507
360.985,218.2395
361.1411,217.2464
361.0615,216.765
360.7581,216.4395
360.4133,215.6754
359.7057,214.8844
359.9361,214.6442
361.5446,215.4735
435.1088,215.7667
435.3137,215.8402
436.1794,213.5739
436.54,213.239
436.4839,213.3369
436.4976,213.683
436.5589,213.5677
436.0257,213.8623
436.4758,214.0034
371.8544,217.3878
362.8796,215.7494
360.9357,215.5547
360.9108,215.4116
361.1093,215.6965
361.3939,215.8018
361.375,216.3998
361.6001,216.3229
362.2242,216.8601
363.1272,216.4772
363.0144,216.4536
358.8627,225.0309
358.9095,225.2223
359.0926,225.3333
358.735,226.0244
358.3772,226.1084
358.0134,226.5632
357.9114,227.1018
358.1408,227.3155
357.7099,227.2949
356.8379,227.6855
356.2263,227.9657
352.0627,229.1048
289.3427,237.2642
291.7124,235.6709
291.8785,235.5169
291.5602,235.4001
291.3112,234.8643
291.4575,234.4193
291.6205,234.0011
282.4293,291.0642
138.0298,371.2722
137.9301,370.6439
135.8066,371.2087
135.0078,371.1332
132.1748,372.2112
25.35596,416.9982
46.47534,407.5938
42.95605,409.2942
42.77344,409.3656
42.72705,409.3566
44.23145,408.7552
52.81885,404.719
177.2108,342.3161
247.0629,299.4069
257.3278,291.4642
258.1097,290.4655
260.2554,288.5249
260.6044,288.0772
263.4879,285.4406
298.4636,237.7576
293.0215,237.2018
292.5289,236.5745
292.445,236.1615
292.8988,235.59
300.734,234.054
356.8046,229.6544
353.0906,229.8954
353.0433,229.9738
352.9233,230.2796
353.1022,230.3995
352.4163,230.143
352.3693,230.1886
302.7482,238.0229
247.7112,235.2189
248.0413,235.3651
248.4129,235.6749
248.1965,235.5304
247.6738,234.9007
247.6833,235.0732
230.1584,225.6855
233.6129,228.2037
232.8813,227.8107
232.7903,227.7411
232.9243,228.2032
232.3414,227.479
232.606,227.8375
238.2715,232.0988
277.1736,281.1063
283.7434,309.1646
282.9437,307.177
281.4552,307.6986
281.2965,308.0813
279.8087,309.1461
260.0317,334.2359
241.1615,345.8847
241.3131,346.0724
238.0513,347.3041
235.5603,348.6397
231.3729,350.4343
227.8055,352.0711
223.9081,354.0331
220.5206,355.6213
212.0416,359.4218
206.2086,361.9532
194.6288,360.2381
212.0066,347.9105
208.5302,348.7491
209.0283,348.4478
206.2185,349.768
205.8076,336.5886
232.4669,317.1104
233.7247,316.337
233.3344,316.3701
232.6121,316.7621
229.4098,318.3564
228.517,318.7062
229.0427,318.2649
228.0094,318.9439
228.8879,318.4802
227.8676,318.9767
227.7959,319.0648
226.4342,319.5948
225.0541,320.42
224.2437,321.0721
224.735,320.6583
224.6514,320.5406
223.9763,320.8843
228.1924,318.0396
230.828,316.1072
234.308,313.1475
238.0162,309.7197
242.3354,305.7025
243.9708,303.2542
223.798,328.5443
196.4076,343.4237
198.8435,341.6271
202.1188,339.9536
203.1697,339.2582
204.2723,337.502
206.677,335.0467
210.916,331.871
214.8145,328.0985
217.3964,326.0471
218.9696,324.6401
219.2052,323.6156
222.2554,321.3517
222.6217,321.007
221.7847,320.9687
217.8317,322.2899
215.8191,322.569
215.7919,322.3377
219.7554,320.0765
222.2589,318.5152
225.071,316.3123
227.5093,314.6024
229.1937,313.3837
229.6383,313.2054
230.9069,312.4551
231.5,311.5276
232.5643,311.0331
232.1024,311.2912
232.7695,310.6122
232.5059,310.6738
232.9021,310.3292
233.0354,310.1736
231.3059,311.0007
230.7325,311.5113
230.7578,311.4838
230.8025,311.6462
227.5284,313.1462
228.3146,312.8412
229.2361,312.4483
228.6759,312.8556
227.6367,313.2272
227.3792,313.5425
227.5442,313.4863
225.9652,314.3192
228.03,313.2669
230.9681,311.5893
232.7006,310.6437
237.4347,308.0909
239.9415,306.5433
242.0659,305.8819
244.2805,305.391
247.2028,304.3227
248.8176,303.2993
218.5929,316.6528
189.0277,331.0124
192.879,328.7981
194.6884,327.6754
197.2708,326.4891
194.8201,327.8098
194.8627,327.7071
195.0813,327.8739
196.6378,327.2232
196.2574,327.5048
194.7963,328.437
195.2493,328.2473
194.4148,328.6936
195.4327,328.0489
194.5588,328.5849
196.0638,327.5946
195.3879,327.903
195.9797,327.4379
195.6384,327.8159
196.5958,327.2739
195.4296,327.4343
195.652,326.811
196.8248,326.2696
197.1688,326.394
198.8969,325.2802
199.1973,325.199
197.8785,325.8409
202.0974,323.4661
204.6185,322.1652
158.4384,351.3547
164.8221,347.5695
167.166,346.4051
169.5596,345.1714
168.7961,345.4633
169.2311,345.2576
170.2849,344.73
169.8218,344.9431
169.8055,344.9295
170.4641,344.5494
171.8365,343.6696
170.2515,344.7964
168.8182,345.363
168.4933,345.5625
165.9,346.9785
166.601,346.4614
166.0854,346.8357
166.4504,346.8265
166.0367,347.048
198.7893,337.1988
194.1997,339.4092
194.1517,339.6908
194.7616,339.3516
195.12,339.1995
193.9678,339.5814
194.3608,339.331
193.418,339.9781
193.8081,339.8862
195.2289,338.9766
194.5317,339.2742
194.3698,335.5655
209.4274,324.7054
207.761,325.8405
208.5066,325.3687
207.3854,326.0228
207.3218,325.97
206.4702,326.0923
207.9261,325.485
206.704,325.9675
206.256,326.3211
204.2891,327.461
204.5203,327.2256
203.8275,327.4363
203.2562,327.9099
203.3868,328.0353
212.42,321.2791
217.4624,317.9666
216.6663,318.5887
218.6199,317.4381
218.4869,317.7482
218.8269,317.6126
220.5713,316.6298
221.5521,315.8134
221.5651,315.8216
222.6509,314.9091
224.4838,313.7293
226.6927,312.6634
224.8373,314.1029
227.4442,313.2804
227.5864,315.7503
228.6982,315.1911
229.4667,314.5123
228.2018,315.4822
230.8069,314.3267
232.2711,313.612
234.2601,312.6073
235.6492,312.1872
236.8801,311.5927
237.1832,311.3287
238.2462,310.3875
240.1563,309.0196
240.3875,308.767
240.1604,308.8344
240.9447,308.3522
242.5126,307.566
244.9886,306.2079
244.8213,306.3408
245.9012,305.5695
247.5963,304.8603
247.3358,305.4243
248.1066,305.0135
248.3604,304.6283
248.3921,304.3476
249.2982,303.9274
250.0302,303.3409
252.1094,302.303
252.4369,302.3515
253.5376,301.8292
255.9099,300.5687
256.0262,300.6487
256.4943,300.6566
256.9888,300.4413
258.8048,299.7715
261.4954,298.0685
263.0026,297.8694
263.109,297.6143
264.3669,296.7562
266.1904,295.5566
267.0798,294.8956
269.0178,293.5557
268.9423,293.4241
269.2277,293.3866
270.0548,292.9523
270.9586,292.3582
271.2556,291.8987
269.8947,292.8278
266.0345,294.4608
NaN,NaN
NaN,NaN
NaN,NaN
276.282,312.9629
236.4775,323.1982
241.9451,318.988
246.3181,317.6565
254.5413,315.2453
257.2697,314.2658
257.7219,313.8896
255.9045,314.0371
246.0631,308.313
248.8251,307.5749
250.8118,305.6655
252.7379,303.5849
256.4628,301.7289
259.9414,299.5286
253.2571,303.2066
246.0172,307.7014
225.9788,322.8754
210.4946,330.7418
224.0459,320.6199
228.0942,322.8302
232.6484,316.59
233.3536,315.5457
224.9042,322.2432
228.7819,324.3837
222.7694,319.7023
232.4506,319.1673
230.5292,320.9568
234.3578,319.736
236.1517,319.0428
239.8947,319.523
226.3671,318.3159
230.5468,315.1362
241.0786,310.4253
233.5326,313.5701
231.8237,313.9743
230.2257,314.9146
228.2151,315.8652
240.6279,312.8176
220.2976,319.9982
212.568,321.7673
219.2048,319.9534
218.8108,319.9966
222.0149,318.8141
218.5831,320.5825
219.8682,319.7659
217.5767,319.8597
222.8154,318.5771
219.8241,318.9153
229.3176,315.8489
224.1355,318.4054
216.5778,320.8202
220.1005,318.9962
199.9769,338.0724
192.4612,341.4902
194.5382,339.3641
190.6477,342.6846
192.5942,339.6647
188.1421,343.831
168.1915,363.7827
139.7002,379.8651
127.7971,376.0862
134.1073,372.2246
140.22,368.8134
147.5592,364.3225
135.0428,371.6964
138.1511,370.013
136.016,371.208
138.3546,370.1404
144.3949,366.0488
141.4333,367.5964
143.3772,367.0359
142.8409,368.1127
147.3539,366.0399
155.2314,362.1345
158.4264,360.682
157.9598,361.1497
177.7327,354.0305
229.6858,326.4118
245.5594,322.6873
243.36,326.1057
242.98,325.2077
254.0005,317.411
250.2513,320.8031
252.089,321.6508
260.7427,315.8844
262.394,314.7997
187.5081,348.221
189.4307,347.2689
192.5931,345.5349
193.3169,345.088
194.9855,343.963
197.423,342.0956
261.0825,306.3659
264.8223,310.4849
183.0854,348.563
186.4763,346.6738
186.7157,347.2673
184.9381,347.5453
186.868,346.2564
185.9399,346.6045
187.3199,346.1046
183.1814,347.5272
165.8636,353.3916
158.9703,356.9182
167.0157,351.7511
163.7677,354.6652
164.4437,354.0567
165.8542,352.5739
161.6074,355.4128
164.7903,354.1019
167.2487,353.1172
167.2264,353.2776
168.6807,352.5417
168.4587,352.6999
170.0804,351.7275
170.6804,351.4956
172.3357,350.1754
223.3491,315.7198
224.12,315.3541
223.3687,315.4837
221.4774,315.9126
219.5435,316.8896
219.278,316.967
218.5245,317.1486
218.3937,317.2894
220.2076,316.1395
219.748,316.3844
219.4418,316.7076
220.6945,315.975
220.1508,316.4137
218.6227,317.2946
219.3737,316.817
218.717,317.0353
219.4382,316.6503
211.1282,337.5176
266.9537,299.504
283.5138,291.1931
275.4103,292.8948
226.3789,320.2761
233.2606,315.0131
231.7834,315.8969
295.8491,273.8124
NaN,NaN
230.1913,316.5695
231.0715,317.1742
231.4832,317.2959
232.0873,316.532
207.4247,327.0096
208.6084,325.7438
186.218,353.6436
