X,Y
295.9355,264.3674
292.4998,261.2942
290.1705,253.4223
289.001,243.4877
283.8174,337.968
286.0316,333.0198
285.7865,333.9651
285.0397,336.4428
286.3558,333.2398
289.1661,325.4902
292.2746,319.527
289.5424,323.9298
290.8434,321.8801
291.3703,321.0588
291.1582,321.4366
291.485,320.9038
292.053,319.9358
293.1809,317.8998
293.536,317.1998
294.6556,315.0139
295.7426,312.8909
296.3171,311.7572
297.1898,309.9415
296.8378,308.5417
288.8814,264.3385
289.2739,258.5657
289.2285,254.5462
289.2267,254.0405
289.7557,255.8607
290.4551,260.5455
293.5127,260.3885
298.7794,252.8035
296.522,253.8667
295.8308,254.0565
292.9521,255.1692
NaN,NaN
293.5141,300.122
298.5875,260.4727
298.4689,258.4758
297.9614,256.2736
297.6997,254.7281
296.9691,253.1223
NaN,NaN
13.88452,297.9036
265.5245,368.7359
215.3485,340.1846
292.0813,315.7723
302.6155,260.103
303.5765,261.3904
303.3989,263.9654
303.7762,265.0676
304.0352,266.1296
303.9727,267.6573
303.3007,268.1679
302.6427,272.1922
302.8643,272.9148
303.2119,274.0331
303.1298,274.1328
303.0817,274.7219
302.6893,276.2371
302.458,277.8575
302.4867,279.5502
302.4124,281.737
302.0581,282.8884
302.4639,281.554
302.9143,281.4529
303.8366,280.2817
304.1172,281.0669
305.4924,278.231
305.5893,277.3815
306.3144,275.4689
306.6605,274.9743
307.2487,276.4844
307.4954,285.8692
306.2197,290.9707
305.3854,291.5748
305.2728,287.1947
305.9918,274.2156
305.8843,269.81
305.2385,268.5152
305.3275,267.7791
305.3809,268.3369
305.0534,270.4362
304.709,272.9776
304.7238,276.2685
304.2339,279.7477
304.0941,286.5676
304.1572,293.3093
303.2297,300.8517
NaN,NaN
NaN,NaN
NaN,NaN
288.5508,326.599
288.3772,327.9404
289.3459,325.5429
289.747,324.459
289.7101,324.5133
292.1054,319.8399
NaN,NaN
298.6771,306.854
63.6062,351.0028
317.3346,381.584
294.2858,315.1711
296.8768,302.4811
302.8481,271.8928
303.7402,271.941
304.2278,272.5347
303.7321,276.0181
302.6398,281.6413
300.835,283.7153
299.2556,282.6741
296.0718,296.4573
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
294.0068,315.4042
295.8133,311.5942
294.2639,315.0754
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
318.4636,270.6442
312.7172,271.6884
309.6045,272.2505
309.2934,271.8916
308.6843,273.9806
309.316,274.8599
310.5076,274.457
312.2455,275.5863
315.2294,277.0461
310.6458,291.2626
282.1958,330.4756
280.3035,332.7197
280.2976,332.8486
284.8723,327.1097
287.5577,324.5286
287.4467,325.5524
284.6185,329.69
283.9418,330.6077
284.4455,330.2497
284.4129,330.4165
285.7586,328.489
285.6993,328.9529
286.5077,327.6378
286.9125,326.9866
286.8389,326.9568
287.4404,326.1713
286.1756,327.8634
286.5565,327.1555
285.9802,328.0085
284.6996,329.7211
286.481,327.0438
308.9402,292.358
310.0176,291.0926
310.258,290.3873
310.1335,289.6097
310.277,288.8542
310.03,288.701
310.3036,287.9044
309.3889,289.1255
309.5961,288.5553
310.0453,287.8322
311.0271,286.7059
311.7897,285.8339
312.5649,284.9734
308.1726,287.8734
305.4319,280.2237
306.0209,280.2689
305.7051,279.2111
305.8261,278.8592
305.453,278.6853
305.7312,277.8655
306.0004,276.0523
306.2045,276.6703
306.7925,275.5309
307.0057,274.9801
307.1304,274.7385
307.3848,273.6458
307.3935,273.0099
307.1045,272.1382
306.9016,270.6226
305.5128,285.6192
290.7635,322.1478
292.3209,319.4487
293.429,317.5064
294.8514,314.9966
295.8195,313.3241
295.9523,313.073
295.8652,313.2271
295.8875,313.1635
296.309,312.45
295.8802,313.2178
296.1617,312.648
296.6136,311.8312
297.1995,310.8055
297.2782,310.5834
297.4894,310.2501
297.9158,309.4777
310.1782,281.0341
311.858,278.4362
312.6733,276.3309
312.7412,275.8477
313.5629,274.6401
313.2302,275.6135
313.4108,275.7032
313.538,275.3688
313.834,275.6158
314.1573,275.0094
313.9118,275.2908
313.7977,275.3416
313.4063,275.96
312.399,277.4629
311.9431,277.9103
311.7061,277.9701
311.8506,278.3401
310.6514,279.6035
309.6913,281.2829
305.7878,299.7462
105.5487,331.3281
99.31177,323.9005
189.6117,338.6228
293.8676,316.6237
297.1069,310.2592
291.4971,320.1776
294.0134,316.5678
296.1774,313.0042
297.8057,310.1003
297.9335,309.9876
297.4933,310.8437
297.6503,310.6855
296.575,312.5145
295.2063,314.7346
292.4822,318.7599
293.7053,317.0205
297.7621,285.3737
297.7689,277.0153
298.0712,277.1931
297.6785,278.2422
297.9954,278.7954
298.0251,279.769
298.2968,280.0399
298.2045,279.8201
298.4953,279.1659
298.4326,278.5056
298.5807,277.1917
307.189,283.4158
307.8875,286.748
308.2227,287.1064
308.7308,286.7013
308.9179,286.6441
309.3933,286.3979
309.923,285.3554
310.0408,284.7765
310.28,284.0919
310.6487,282.9328
311.6226,280.4848
312.2997,279.4629
312.8912,278.7154
312.8745,280.7091
312.5712,283.2594
312.1479,285.5858
311.6201,287.2036
311.5318,287.1497
311.6387,286.9353
312.2823,284.9284
312.9626,282.8624
314.2599,279.1703
314.5333,277.7648
314.5336,276.9634
314.4971,277.0327
314.3917,277.103
313.9709,278.247
313.4346,279.4822
312.9521,280.5685
311.8337,282.9652
318.78,284.6769
323.4174,287.2505
322.6854,288.4764
320.7008,290.6688
318.9086,292.9223
317.3212,295.0018
317.4248,294.7303
319.3052,292.8391
321.4568,290.3596
324.2375,287.3481
327.8688,281.9522
329.4969,279.1233
329.5456,278.5407
329.5782,278.1374
329.3278,279.0154
329.2139,279.7036
310.8986,269.4873
305.9228,258.7843
306.5383,259.5571
306.693,260.9005
307.0276,261.2983
307.2303,264.051
307.8492,265.7711
304.043,243.7964
304.0997,244.2851
304.36,243.9528
304.6558,243.5
304.4164,240.7712
304.2581,239.1394
303.7794,237.965
303.3438,238.3003
303.1806,239.339
303.4296,241.1077
303.033,241.8466
303.2407,242.2886
303.3628,242.205
303.2176,242.7146
303.174,243.5115
303.1909,244.493
303.3416,245.6155
303.0904,245.7633
303.2362,247.2465
301.5134,247.985
293.3875,246.0535
293.4482,246.6417
293.0358,246.7083
292.8314,246.6382
292.7643,245.7354
292.2847,243.9323
291.3289,240.5225
290.1793,236.4878
289.175,232.8586
287.9667,228.4112
287.6143,223.9986
285.5928,220.123
283.1686,215.9092
279.3932,212.2241
243.7437,326.3906
100.0214,313.5225
348.3438,453.7323
499.9376,509.6955
298.0247,273.1886
296.8625,288.0614
297.9881,293.7498
298.1887,295.6723
298.8479,296.1383
299.2275,296.0414
299.6472,294.881
299.9832,294.2879
300.7653,291.8501
301.2595,289.7991
301.37,287.8135
301.6279,285.8647
301.6432,285.5714
301.236,287.1431
301.0602,288.525
300.7763,290.85
300.0135,294.5918
299.6759,296.9447
299.1707,299.3986
298.999,300.3309
298.9644,300.7147
299.542,299.0821
300.2701,295.8268
306.8112,292.5824
308.2058,291.073
307.8703,292.3019
307.2237,293.9483
306.5696,295.5553
305.7423,297.5748
305.1339,298.8875
304.5023,300.2552
304.0922,300.9094
303.8459,301.1326
303.404,301.6489
303.6936,300.9009
303.3364,301.4335
303.4957,301.1202
303.3452,301.1457
297.0287,311.2039
275.8925,345.5801
276.2844,345.3827
276.7175,344.8541
276.8763,344.8563
276.7263,345.1531
276.2637,346.2764
276.1848,346.8115
275.9169,347.0301
275.9594,346.9897
276.3279,346.638
276.7903,346.2131
277.7564,344.8718
278.861,343.5599
279.6333,342.3724
280.4973,341.0291
281.1154,340.5696
281.8947,339.4799
283.0508,337.4999
283.898,336.2855
284.9675,334.7797
285.6955,333.5092
285.7635,333.7391
287.899,328.8276
288.5927,327.332
289.504,325.3057
290.2017,323.7652
291.2862,321.4354
292.4973,318.5872
293.5439,315.955
295.9605,310.1333
297.2076,307.047
298.1707,304.8804
298.8619,303.5745
299.9474,301.4711
300.6058,300.3791
300.9772,299.5763
302.3932,297.4955
303.4237,295.5112
302.7322,297.1816
301.7769,299.516
301.5026,300.437
301.6046,300.2193
301.7097,299.9789
301.2636,301.2632
301.103,301.8334
300.9732,302.9774
304.6179,305.302
302.399,307.6738
300.1056,309.9951
298.3231,311.6282
297.0288,312.7437
296.3561,313.3064
295.212,314.2378
276.2289,330.0088
271.0612,333.8813
269.1819,335.2777
271.8301,333.6251
274.427,332.0933
275.4061,331.4568
276.2079,331.0239
277.5619,330.2091
279.0605,329.4442
281.0117,328.042
284.9053,324.8204
286.1978,323.7957
286.6426,323.6005
286.531,324.0076
286.8619,323.8375
288.7288,322.061
363.1369,299.5673
289.7517,320.8912
285.4713,319.485
297.1981,313.6574
287.3015,318.61
286.3817,319.1356
303.5001,310.4081
311.4329,306.3447
302.9933,309.2112
303.3616,308.8787
302.9261,308.9913
302.0632,309.4363
302.191,309.1506
300.8531,310.0299
300.7197,310.0489
311.3735,303.153
330.4474,293.9681
329.767,295.3759
329.4541,296.303
329.0398,296.8408
327.7422,298.1105
327.1969,298.6811
326.1954,299.3203
325.1549,300.0691
316.9291,301.6866
294.2275,315.4215
294.8129,314.8297
295.6694,314.0025
296.3308,313.3551
296.2751,313.4109
296.9061,312.7889
296.6782,313.0134
297.3428,312.3525
297.4716,312.2294
297.461,312.238
297.28,312.4153
297.3845,312.3054
296.8293,312.8587
296.9343,312.754
296.4993,313.1917
296.3224,313.3638
296.2465,313.4332
296.0956,313.5745
296.2125,313.4623
296.4164,313.2682
298.1486,311.5604
298.5993,311.1044
298.3542,311.3654
298.4292,311.3012
297.8401,311.8822
297.937,311.7918
298.1816,311.5535
298.207,311.5244
325.6667,291.2183
-4.390381,301.338
-0.8134766,306.3552
271.2336,347.8882
482.2434,507.1929
490.9141,435.5848
298.8618,309.3572
300.1277,307.5406
300.3759,307.2361
301.9111,304.8849
299.0628,309.3795
299.3059,309.0721
299.0118,309.5403
299.2324,309.248
299.3953,309.0521
299.6508,308.7617
299.9888,308.3058
300.767,307.4151
301.4869,306.592
291.6876,318.7623
292.687,317.6143
292.3991,317.9487
292.1586,318.2753
292.0768,318.4058
291.5418,319.0319
291.7462,318.7748
292.627,317.7724
292.8513,317.5116
293.7052,316.5158
314.5051,302.7878
320.0262,302.1553
318.4039,303.4116
318.8127,303.2209
318.8181,303.2841
318.9551,303.0568
318.876,302.9431
319.3853,302.5887
319.7843,302.5709
320.5535,302.084
286.1454,319.5728
282.3781,322.0598
282.7186,321.8322
282.8743,321.823
283.4709,321.5122
284.6123,320.9205
284.1263,321.1537
283.1106,321.7295
283.6375,321.2963
283.1003,321.6026
282.6871,321.9079
281.7728,322.4753
281.4655,322.7278
290.5391,317.0817
285.146,319.0997
280.8226,320.8129
279.1741,321.5556
278.8014,321.8687
277.3499,322.6503
277.1001,322.8075
278.8728,322.1544
277.6051,322.6804
278.7429,322.2288
276.9659,322.9386
276.3175,323.2228
253.4313,333.8104
251.7649,334.1589
250.8928,334.1047
499.3361,457.8604
250.5531,334.1006
249.6779,334.2402
248.9192,334.1601
249.8302,333.7664
250.2567,333.6011
251.1276,333.4479
483.2386,428.5085
254.9893,332.5901
255.343,332.579
256.7816,332.1268
480.2936,426.2659
256.4063,332.0929
256.2079,332.1326
283.3538,319.8208
354.0079,327.6255
280.9901,320.7644
354.1072,328.3705
286.0952,318.7403
285.4492,319.0187
286.3939,318.6497
287.5913,318.1521
290.1842,316.9967
357.9139,322.9791
294.4691,314.966
296.1943,314.0301
291.6379,316.818
279.2053,338.485
280.0776,338.9889
280.5455,338.8995
280.7721,339.0607
280.3104,340.0122
280.1066,340.179
279.7964,340.7867
278.9164,341.5969
277.0409,343.6296
272.0618,348.2141
265.2871,353.7881
461.5908,422.2713
271.9313,337.4283
346.9868,319.7559
271.2443,337.6808
349.4781,317.9818
272.7367,336.8411
273.7728,335.9011
273.1044,336.3256
273.1813,335.6923
273.223,335.0915
481.2546,443.8063
485.2412,450.5325
479.9377,445.2631
481.6613,449.2598
481.063,448.3262
483.0573,453.5372
483.4684,456.6396
482.3176,453.709
482.8391,456.6858
484.8165,458.5293
485.5994,458.8989
485.684,457.3378
484.2905,451.5506
480.1567,449.186
481.353,441.8423
274.1436,338.5295
274.4449,337.7327
274.7645,337.6356
483.4786,438.1326
481.2872,440.2522
481.0471,441.848
476.0509,439.2075
472.9099,440.5952
473.8835,446.28
474.6029,449.0214
470.2666,442.4561
471.7449,446.603
468.9154,445.7399
470.4419,451.3756
469.4875,456.2252
471.7375,465.1881
347.3899,331.093
345.9392,332.0778
330.6698,334.0089
408.5356,440.519
406.236,442.3393
404.4346,443.334
398.1351,442.0511
395.593,439.9845
394.8374,440.9896
396.2913,441.5585
398.1068,444.6046
398.3151,444.6724
399.6348,442.2318
403.9001,448.6078
403.9506,447.7474
404.4926,450.2653
402.1897,450.5762
398.7134,448.7886
392.4142,442.207
387.7615,443.1074
368.0447,437.4911
349.906,428.7915
250.0378,340.3492
155.0356,330.4254
29.88135,300.6715
-79.36841,281.1549
-81.57007,283.1129
-50.23438,290.8496
131.9519,323.5973
199.6176,335.1744
221.8815,336.7915
247.474,339.8353
255,339.7629
351.2883,422.4094
363.5321,426.0671
369.0559,432.7078
373.4369,431.9802
356.3148,426.1705
250.5181,341.7971
258.1556,340.9637
264.7297,340.3883
355.7944,432.619
367.1836,437.0484
371.4635,441.1627
371.6425,440.8834
373.2028,442.0937
372.7,441.4202
375.5667,445.4875
373.8892,445.7299
374.675,445.8927
375.2388,444.6795
280.2115,345.7181
372.7885,443.7354
374.3595,446.2884
377.5026,449.1913
379.916,452.4671
380.8622,451.5103
389.8232,461.7145
400.0178,469.2345
405.7892,472.1201
420.0277,479.4643
425.2061,480.9775
430.7396,483.779
429.6217,479.9341
431.6031,487.2105
430.2537,485.134
426.0391,478.0713
420.0861,471.9778
421.4646,472.7998
420.5967,470.6623
421.2133,467.9232
423.2903,472.2086
427.6918,473.4551
426.2598,472.6213
429.1438,476.5785
431.5029,479.2442
437.5156,485.1717
444.3781,491.0392
443.731,490.895
443.8925,488.2793
324.1356,348.5477
325.371,345.1486
451.4749,489.5854
331.5649,347.2775
333.3387,348.2697
452.9064,480.9462
455.8768,484.5304
457.7355,487.0224
459.9471,490.7814
456.952,486.9362
339.2974,352.1678
341.2212,353.6634
340.0049,351.9548
455.3035,482.3901
454.6328,476.8716
457.494,477.4433
459.4032,476.473
460.6678,478.3703
460.1564,475.8087
460.1196,475.6001
340.4076,345.3063
338.5201,343.7448
464.9657,475.9337
463.0936,470.9279
334.3,340.4385
460.3397,467.902
333.313,339.3914
464.2786,467.9167
466.3546,467.854
468.686,470.2872
339.5637,337.6397
477.7775,475.1103
481.464,477.9563
483.5153,482.3905
481.5432,479.5638
479.3937,475.2703
478.6646,474.504
477.0953,475.3088
267.5424,330.6006
267.115,330.6871
267.0942,330.6882
265.8802,331.3983
263.671,332.5128
259.4623,334.2993
258.0344,334.9032
256.0864,335.6671
255.678,336.1902
258.127,335.587
265.4792,332.7003
267.1079,332.142
266.8815,332.2346
267.4692,331.7217
266.9363,331.9631
264.8926,332.7801
262.2859,333.9393
261.7448,333.9838
261.5289,334.1827
261.9072,334.2546
260.223,335.7947
472.7394,464.0058
469.5712,456.3339
468.7533,455.6285
471.0341,459.992
473.6633,463.9738
472.2909,459.1734
241.3671,351.2767
478.6644,465.3385
475.8916,466.9083
473.5481,465.9333
464.9631,460.7335
304.5336,298.3246
314.5477,263.0522
313.2017,273.8472
312.7966,275.9863
312.8345,277.396
312.9072,277.4063
312.7732,277.2401
313.0194,276.565
313.9547,274.9588
314.6042,273.4878
315.2266,266.6388
418.4425,385.0118
301.3982,391.6953
426.6584,448.5155
495.9642,467.6965
288.2966,321.4766
288.5793,321.17
288.0038,321.6923
288.1119,321.5316
288.7213,320.9857
289.3481,320.3818
291.2077,318.6353
291.4099,318.515
291.8511,318.0772
291.1943,318.7073
290.1008,319.7515
372.8356,307.5337
289.8939,320.0021
290.1117,319.7798
291.1767,318.6804
284.8099,324.8297
265.6346,340.4961
266.0616,340.3173
266.7546,339.7142
266.6823,339.853
267.1305,339.3143
268.8907,338.0186
271.0023,336.2505
270.6565,336.3705
272.4928,334.9008
272.7454,334.7003
272.308,335.003
366.9023,314.7563
512.1506,445.6481
510.356,442.5917
509.8586,441.4506
510.0565,443.8937
263.7247,337.7584
472.4313,459.5229
458.3972,453.0579
461.2552,455.1823
459.204,449.4595
461.2368,455.7749
462.6586,462.0436
456.8344,454.8146
453.9661,452.2214
455.2969,454.4617
454.8083,455.5524
456.7766,453.4716
461.8986,458.9165
462.1685,454.149
461.2308,451.6209
465.4762,457.6434
465.516,456.8014
466.8683,462.0568
466.5106,462.863
463.5992,456.3562
463.3932,454.1287
245.7,342.0599
470.8341,453.8015
476.2322,457.9658
251.4398,339.4124
248.0729,341.2048
245.6968,342.2525
475.2594,462.1088
476.8658,464.3968
482.2611,466.145
369.1885,345.4925
506.4507,474.955
278.9438,321.751
279.1407,321.7196
276.9314,322.5877
274.0605,323.7223
271.889,324.5485
272.0386,324.6197
269.8325,325.7613
270.0493,325.7944
270.1591,325.9086
271.0765,325.8289
507.828,468.0346
506.1915,467.2518
271.3326,326.0619
508.9198,474.4594
270.1539,326.7108
271.1833,326.3588
269.2378,327.3404
270.3947,326.8801
508.2751,471.2979
269.4899,327.5522
503.8416,463.797
273.0894,326.0568
297.6921,313.8589
273.7292,325.7147
372.6173,335.4193
277.9567,323.5296
278.3691,323.2092
278.3923,323.148
511.6841,466.996
280.5558,322.1003
282.225,321.3332
283.1808,320.8729
374.4944,347.2021
107.6216,320.5896
-271.6895,278.3231
-167.1121,336.3595
241.6542,366.3382
407.9238,429.6586
473.791,456.6788
492.5247,455.2716
497.5537,448.3531
502.9736,445.477
508.1347,445.5031
511.0844,447.3845
292.674,317.4416
376.9034,308.7065
375.7842,306.7216
376.2313,307.1302
291.1827,319.0819
507.9655,434.5237
288.8661,321.5705
287.2042,323.2754
370.3815,309.0657
284.7621,325.7739
285.1824,325.4005
369.2951,309.0762
285.4463,325.1917
284.1553,326.1246
284.1654,325.6911
283.985,325.4
282.6924,326.4449
282.2563,326.681
282.8556,326.0985
502.8514,437.2354
283.5741,325.5569
504.0524,438.4532
506.3516,440.9694
286.2517,323.2416
503.3737,438.017
501.3756,437.4232
280.5409,325.564
274.3589,326.7476
275.0844,326.3342
275.5801,326.0817
276.1219,325.6933
278.0914,324.7902
278.1576,324.8585
278.1062,324.9379
277.0332,325.5131
275.6395,326.1221
274.7675,326.6158
274.2057,326.8351
273.3597,327.2428
502.6625,464.2407
274.1663,327.0475
274.4524,326.9829
273.3743,327.5889
274.7306,326.808
273.9176,327.3654
272.7573,327.8682
271.3975,328.3269
271.2085,328.4886
270.1074,329.1272
270.5533,328.8795
498.9767,466.3439
271.6727,328.3937
271.5176,328.5726
271.3112,328.7832
269.2124,329.5549
270.6272,328.6154
270.2772,328.708
270.66,328.3366
269.6738,328.7938
269.446,328.9097
269.6696,329.0313
270.3928,328.7144
270.4878,328.7735
271.5175,328.3475
271.8657,328.302
272.6857,328.027
271.4379,328.5004
271.0143,328.6582
270.3923,329.0098
269.9448,329.321
269.8723,329.4672
270.8024,329.155
270.6395,329.408
271.0737,329.0914
503.1744,461.884
501.8708,462.1604
272.4297,327.1273
284.6705,319.835
284.2444,320.083
284.6923,319.8579
285.7852,319.3195
287.9319,318.3136
287.7678,318.4415
288.5079,318.1101
286.4979,319.21
291.4408,317.1357
293.5443,315.4695
293.4783,315.4886
292.1633,316.4662
293.1681,315.7477
292.9272,315.9371
294.9136,314.4557
294.7861,314.5639
295.4688,314.0291
381.681,310.9037
294.1727,315.0855
293.3623,315.7292
292.8484,316.1213
291.3649,317.2718
291.5747,317.1111
291.2412,317.4393
291.2131,317.4985
290.6731,317.9758
289.4718,318.904
368.7058,309.2728
284.0693,323.0731
266.9054,331.5481
266.9078,331.6245
266.4702,332.0352
265.2174,333.0002
264.637,333.611
263.691,334.4773
262.9858,335.0257
262.1879,335.8806
261.9854,336.0061
261.7957,336.0748
261.0209,336.321
260.7557,336.7217
260.4376,336.9637
260.8967,336.7225
260.5953,337.0417
260.2819,337.2109
260.3083,337.7967
256.0612,341.0344
252.1204,343.9434
251.048,344.6676
248.6802,345.0299
253.2115,340.7165
252.5989,342.0917
253.5165,340.7485
255.858,339.0713
254.9291,339.4807
256.7587,338.2163
258.8773,335.5299
260.7386,334.4752
261.2097,334.2472
260.6104,334.5162
260.6547,334.2128
260.4908,334.2684
261.0652,334.3554
261.3591,334.6512
262.9125,334.8334
265.183,334.4312
268.5393,333.2918
271.2192,332.0335
276.3142,329.178
283.7827,324.1219
285.6987,322.8863
278.7627,325.6703
276.822,326.924
277.156,326.7902
275.9355,327.6994
274.7538,328.7452
269.8376,331.996
267.3235,333.5226
261.8802,336.6172
263.9529,334.7524
265.5205,333.9965
264.431,334.6104
260.2728,336.7465
257.4257,338.2507
255.9808,338.8562
256.1848,338.7283
255.8412,338.773
255.5848,338.7048
256.4006,337.9484
261.4691,334.5043
252.6703,334.3806
251.7847,333.7238
251.1893,333.0588
247.8053,332.9028
240.1082,334.2229
228.712,336.6218
550.7605,584.1718
210.7701,346.3257
556.6754,609.0923
538.1682,621.1763
174.901,369.132
195.9695,371.9179
217.7986,363.048
