Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
179.9652,105.8357,59.224637329841,49.58952145199,2707
179.391,106.0728,59.0448834804843,48.6501367284106,2681
178.3777,105.6808,59.3619303563057,48.5811975588418,2684.5
178.0428,105.2547,59.2374811704531,49.5503179595765,2742.5
178.4732,103.4501,57.5082056387633,51.1065574583626,3072.5
177.5011,104.6675,59.6754708691319,50.1595222021053,2783.5
177.2879,104.7712,60.0402203760071,49.9075741063244,2786.5
177.2082,104.69,60.2459132099723,50.0919445400412,2806
177.0985,104.8116,60.4290473308962,50.2660618461952,2838.5
177.0927,105.2391,60.4617277605767,50.4636891106163,2849.5
178.6424,104.1488,58.2615558904218,51.989818689787,3167.5
179.0444,104.2346,58.0651948176849,52.7541469477622,3205
178.165,106.1393,60.6495822059967,50.9546430211549,2883.5
177.6681,104.6798,58.7046906993832,52.6514772018003,3230
135.985,91.03527,56.3918806224272,44.2958789017314,2608.5
134.2561,91.3017,56.5795064763725,44.3511050586376,2623.5
136.2311,91.10728,56.6599404143392,44.7708953585024,2650.5
138.1274,91.43993,57.038456589013,44.8167397658504,2669
143.165,90.55917,57.7543777213673,45.082036971358,2707
144.072,90.25479,58.0389783397366,44.7119994576342,2686.5
144.6291,89.4273,58.1914229040814,44.5100107769994,2673
144.6476,88.72633,57.8240714843599,44.5042471259736,2670.5
144.3786,88.28839,57.8140087071727,44.6247932228367,2674
143.7359,88.01125,57.4256471919747,43.9118970959088,2608
143.3815,87.79336,57.302836325182,44.2912605928584,2631
143.0063,86.30455,57.3584344106908,44.3688266518689,2640.5
142.9572,85.3224,57.4658620805118,44.4571366273922,2653.5
152.5799,93.65962,58.0281894050621,44.1824435720287,2603.5
171.9463,119.1734,58.2539092010922,35.0303210665523,1892
181.755,129.2693,60.6428943814718,40.4216296177943,2230
182.3825,129.9904,60.5688512612021,45.8158165952194,2750
182.3709,128.7259,59.7168269098832,48.6199133731947,2966
182.2547,128.7106,60.4936047635833,49.0728532193125,3028.5
182.2598,128.5546,61.2435728395916,49.2262361677147,3072.5
182.4984,128.5926,61.4299577475893,49.8836662082311,3125
182.4638,128.755,61.8223810347319,49.4868861784913,3103.5
182.6187,128.5677,62.0009412429452,50.0798159101861,3152
182.6513,128.3862,61.8464390615429,50.1431009547877,3156
182.9518,128.4204,61.645250815829,50.0862042238698,3139
183.0867,128.1095,61.6791371740922,50.3453343464655,3155.5
183.443,128.4984,61.4527771272445,49.9844012647668,3124
183.8305,128.9103,61.6849091325316,50.3596354535518,3164
183.94,129.3538,61.5403844798796,50.3002191489836,3142
184.1152,129.6121,61.8377840325916,50.5411302755406,3177
184.3042,129.592,62.4917567674413,50.8538988847531,3229
184.2562,129.8757,62.5054958634611,50.9272681164652,3229.5
184.0629,129.9413,62.6158012693737,51.5006326938166,3282
184.1068,130.0539,63.2975641456712,51.7034835362893,3323
183.8144,129.9481,63.471483986611,51.7890172834786,3340
183.5538,129.6762,63.5936618094772,52.1961034836836,3369
182.9173,129.5233,63.6727390622975,52.3498841357065,3382.5
182.4241,129.536,64.12882566317,52.2397604653244,3400
182.016,129.2643,63.9650896468317,52.649549874112,3414
181.6426,128.8928,63.9745017134957,52.0761295594101,3386
181.3923,128.6089,64.0300139901258,51.9285589061385,3366.5
180.7415,128.1724,64.1989302270659,51.778054053174,3338.5
180.1067,127.5021,64.0264495211525,51.9877554000964,3348
179.8065,127,64.1013326556987,52.406306583331,3389.5
179.541,126.3317,64.1428354873264,52.4481292054259,3395
179.1198,125.8212,64.0696000720595,52.4882215952195,3388
179.0026,125.9795,64.348588949116,52.0441775996399,3365.5
179.055,125.8752,64.2958472810514,52.4087231347403,3404.5
188.8821,120.8687,64.4293873609889,54.1341986298032,3425
217.9336,95.6888,63.0663267819733,60.9950909595367,4020.5
222.5144,92.69661,62.5585608790755,61.1618600146867,4002.5
219.732,94.55219,61.4716776881021,60.671558553554,3902
217.2848,95.10593,60.937456221983,60.8342160781128,3876.5
213.5975,96.14507,60.2725880746193,59.5890041893258,3757
211.2581,96.87917,59.8087614911889,58.9415182752866,3688.5
209.8632,97.50743,59.7041413698235,58.5294478369917,3656
208.7481,97.7857,59.3158330368282,57.8768015683035,3591.5
225.6808,97.48482,60.9253664469055,55.6480333003528,3216
223.5155,96.83593,57.8586699817598,56.3946594583001,3402
221.7466,96.69535,57.4502384905737,56.3362911102357,3382
219.8231,96.03464,56.6816773104353,55.90905044869,3315.5
217.8067,95.72876,56.5024503209178,55.7796141494353,3296
216.2873,95.44854,55.8878522550362,55.7051757950306,3256.5
215.5869,95.3372,56.5493174990928,55.3131939923697,3270
212.1696,123.5911,56.8466644639316,50.6006736484287,2909.5
215.1632,126.843,57.0103592091847,51.5909576649374,3009
215.1646,126.4225,57.4766632010862,51.1805056378025,3008.5
214.7881,126.8325,57.4254755002862,51.1899437765502,2991.5
214.3795,126.5044,58.3044459905355,51.9570496785756,3081
213.6465,126.0101,58.6334933536315,52.6387206259551,3143
213.0681,126.1395,58.8962492509444,52.9529693730519,3172
212.7588,126.2722,59.4945935528963,53.1107319996317,3209.5
212.1842,126.3327,59.9148851614826,53.4353201350798,3241
211.7264,126.4159,60.1481490591063,53.3701003683027,3247
211.3772,126.4752,60.3843852487292,53.5852288146507,3271.5
211.1413,126.1913,60.6874010581413,53.8864361180923,3303.5
211.016,126.1299,60.6552012604202,53.7316635810934,3292
210.9117,126.014,60.8264065604773,53.7357321426066,3304.5
210.4197,126.0611,60.8502268700227,54.0259086587072,3312.5
210.1034,126.1597,61.2596742526387,54.1262947196687,3338.5
209.859,126.1938,61.4038189923124,53.8743827033308,3327.5
209.6597,125.8939,60.780167144173,54.5039794432457,3335.5
209.7026,125.9518,61.3466886474119,54.3184945295647,3359.5
209.6453,126.1671,61.1636941562886,54.8371988603708,3380.5
209.4101,126.4035,61.3146809351679,54.4624172440358,3365
209.3043,126.6562,61.3017267225397,54.5268300703325,3378.5
209.3373,126.8768,61.6089798056462,53.7914948316486,3348.5
209.3407,126.9827,61.2929817866279,54.4625436572468,3376.5
209.3366,127.1845,61.3036171114405,54.4513597401313,3372
209.2184,126.9871,61.467026103414,54.8159351320009,3410.5
209.1621,126.7716,61.1530750011579,54.8839706694034,3392.5
209.1844,126.8028,61.6281672515471,54.578964997055,3395
209.2292,126.6802,61.3224215511238,55.387755585892,3423.5
209.4037,126.5427,61.796436948092,55.2313489391824,3434.5
209.5135,127.0091,61.912423747165,55.4599420234524,3454
209.8418,127.521,62.1945866670465,55.4183904074809,3475.5
209.8004,127.7514,61.9898540286402,55.7836352073815,3483
210.2285,128.4686,62.3388145180722,55.4554676324499,3484
210.33,128.8378,62.2132909928187,55.8508398609644,3491.5
210.2375,128.5843,62.289328732734,56.1481068639232,3533
210.1803,128.6806,62.1890187815294,55.5124709860362,3480
210.1773,128.5017,62.1933110802024,55.3215077032854,3469.5
209.8979,128.3523,62.1369771698041,55.6858866705267,3486.5
209.8691,128.4348,62.2374696974479,55.5260795888754,3482
209.7518,128.7733,62.3051524418516,55.3475975221226,3475.5
209.3755,128.7326,62.0481278361936,55.7017169231705,3481.5
209.3243,128.8419,62.3578284328668,55.0095025152954,3461
209.2031,129.0494,62.3956753505028,55.3687140489888,3497.5
208.7885,128.6728,62.1493983091394,55.2532347623432,3472.5
208.6594,128.537,62.4413151675545,55.6457356926686,3504
208.4369,128.1706,62.5049042865379,55.4656391438909,3499.5
208.4231,127.6114,62.7492471664226,55.7760963076553,3531
208.1547,127.6682,62.9874096412014,55.6811253075378,3536.5
206.8494,101.0744,61.7192537804742,61.3380039639853,3958.5
204.9201,93.73356,62.0000753554936,61.7135117954734,4001.5
204.9093,94.06831,62.5759781397177,62.2083134026033,4072
204.3524,94.10817,62.5779403068957,62.2580557064323,4075.5
203.5952,94.1918,63.0999871606912,62.0274400081288,4094.5
202.7595,94.245,63.5666258150431,62.4794245450495,4155
196.9392,97.11786,63.2809380995383,62.6669220761124,4150.5
176.4108,99.45682,63.6436431557379,58.1753216212643,3875
176.5143,100.3211,63.7314137433284,58.0858226254021,3874
177.0139,100.8372,63.2255040736969,57.9952007473892,3837
177.2171,101.2344,62.8331328734213,57.6894717453972,3793.5
177.332,101.2378,62.7403933626038,57.0669716174572,3747
179.7542,94.97683,62.5920007020727,57.8753849055645,3790.5
179.6385,80.77821,62.7100275787575,57.8317974654615,3795
180.0828,81.34158,62.1959650542626,58.0653360091757,3780
179.7619,82.03134,62.9153927842758,57.9841800247512,3818
179.2248,81.85983,62.5651324668553,57.8912598392408,3790.5
179.0729,81.54341,62.5281729017471,57.9426132982231,3791.5
179.0875,80.83862,62.5557889536638,58.0008572381115,3796.5
178.7636,98.39491,63.5857215677402,57.4929549428356,3825
181.3537,106.7101,62.5571280009612,57.3696953077797,3755.5
181.7503,106.4067,62.3856653174522,57.0201963047911,3722
181.731,105.8177,62.4168418387021,56.9953484343236,3723
181.6236,105.4232,62.4563270098298,57.1726619973087,3736
181.4025,105.3573,62.555228898176,57.3684173628163,3755
181.1957,105.1751,62.3570820311219,57.3588274060224,3742.5
181.3572,105.0502,62.8451965799205,57.6106579268645,3788.5
181.4868,104.7941,63.3157362617478,58.0387055125219,3846
181.3498,104.4891,63.6394037975736,58.0586391289144,3867
181.0965,104.2427,63.4822134264563,58.4268623701941,3881
179.1858,108.6949,63.4871030008643,58.591711513748,3890.5
169.8418,125.7281,65.7027434698288,51.4542714449783,3431
170.0913,125.742,65.8566368247414,51.4714727041743,3462
170.3492,125.3083,66.0195054503395,51.3986502602796,3460.5
170.9269,124.9281,66.6949052719328,51.8901379126264,3521.5
171.0211,124.5894,66.5807203204726,51.9395436212476,3522
171.3359,124.7692,66.6525358959645,52.1120206941383,3532
171.2165,124.7009,66.6458668161675,52.3284461110118,3536
171.2118,124.5257,66.362346564651,51.7663213194665,3485
171.1857,124.2606,65.9477089275505,51.285975045015,3418.5
171.5917,123.8762,64.7779735479483,51.1233174147821,3357.5
171.9209,123.3935,64.6638093676571,50.9701794688652,3338.5
172.4682,122.9056,64.1603519291756,51.0495306385645,3309.5
172.9724,122.8614,64.1655612023431,50.3663753611437,3268
173.5234,122.6808,64.0981024385017,50.5773341538796,3266.5
174.411,122.7238,64.3615758270051,50.8215710134538,3287
174.9666,122.8433,64.2717655657234,50.8327863507225,3281.5
175.4271,122.8557,64.1517084989828,50.766746960197,3267.5
147.494,110.1583,61.9638011923279,47.6985760969589,3067.5
117.3688,102.4272,57.9504867473574,42.5381587456723,2579
113.7087,103.7278,58.1682117382359,41.7399452357507,2539.5
117.5732,103.38,58.025446407344,42.7716967830939,2595.5
120.5326,102.6954,58.6115999449069,43.7493540434058,2682.5
124.9539,101.6176,58.9422495397979,44.9433328225689,2771.5
128.0399,100.9205,59.0738954870414,45.7878577274148,2830.5
126.2506,92.22306,58.9138987630082,45.0707612208385,2776.5
128.6345,91.96725,58.5307211056809,45.459988234486,2783.5
130.1476,92.06766,58.1371446557689,45.5342058968588,2769
131.2303,91.58685,58.1735086651829,45.1631273645597,2748
131.6709,91.10676,57.9108070714861,45.046006424225,2729
131.7957,90.18122,57.8806524329944,44.9259630991236,2719.5
131.4306,88.83879,57.6619828065441,44.8443017573917,2704.5
130.6738,87.66205,57.2576388633574,44.6319903718785,2672.5
129.5536,86.99857,57.4044611399504,44.8220724678775,2691.5
139.1071,81.26565,58.3386526723165,44.0543432753697,2681.5
188.0584,81.23465,62.9406802882681,38.3635947008811,1913.5
225.1612,76.54964,62.9096037459563,53.2167263419158,3411
220.5629,79.61794,60.1544161966985,58.9881201291103,3711.5
215.4548,81.06854,59.4850143262242,59.1728371373143,3681.5
210.4854,81.24512,59.9130451681811,59.7344867331043,3745
205.5737,80.91853,60.3292558940259,59.6634675031257,3766
201.2439,79.82459,60.3354851964757,59.7810970555623,3774
197.2437,78.27118,60.4006908746711,59.6844401400096,3773
193.4516,76.0064,60.3955639320329,58.9299646682098,3724.5
189.7222,74.12685,59.8885851568245,58.7853410208873,3684
186.597,72.90147,59.6495722272405,57.9569321732188,3618
183.4345,72.08511,59.0033147904438,57.5693886424693,3554.5
181.2762,72.00161,59.1412236759328,56.9440740563379,3522.5
180.0735,72.0948,59.0902258703337,56.7228902855674,3507.5
178.2499,71.14093,58.7359081188205,56.7932728971483,3491
177.0819,69.55709,58.4111371443336,56.9094890298183,3478.5
176.1741,68.62552,59.059004556946,56.4297079065403,3487.5
174.8979,67.91206,59.038696079223,56.2722582358963,3477.5
173.099,67.26743,59.1939198294009,56.2698435571437,3485
172.2939,65.65621,59.4685428771339,56.1053913790338,3491.5
182.5878,60.98328,59.5457058377919,58.2290666528855,3628.5
179.0447,60.27919,60.0455376811839,57.5103625391895,3614
176.658,60.63905,59.9694533811008,57.1032151402422,3584
174.902,62.10149,60.1281013511959,57.2679466489072,3603
173.3558,62.96136,60.5078180053568,57.1493562457123,3618.5
172.4047,63.37767,60.6731811287876,56.9619085334626,3616
171.9123,63.3124,61.1319371427572,56.8942829962201,3638.5
171.1335,64.39745,61.0203855024261,56.9905953800193,3639.5
169.9007,65.80231,61.7750606431092,56.7726059584274,3670
168.2613,67.07961,61.4444672609202,56.6711969622202,3643
166.6758,67.53811,61.4011236767367,56.5194864723365,3630
149.3079,98.9386,64.1795131387782,48.1799229777089,3140.5
150.1159,103.9623,64.0558899856559,49.067515485397,3208
151.5378,104.5807,64.2056647676664,49.2083430675928,3221
152.4372,105.0103,64.6543238346973,49.3149927797638,3233.5
152.3511,105.1594,64.9242236365206,49.3597921490464,3235.5
152.3375,104.8415,64.7810284915577,49.523655159335,3257.5
152.5427,104.8711,65.0998262948853,49.6300940724182,3281
153.1338,104.9456,65.0867874251462,49.67409606611,3278
153.8339,104.9081,65.0362536214066,49.7541254037848,3268.5
154.7301,104.803,64.5898439981529,49.60123991389,3225
155.9829,105.3655,64.5028653085644,49.7393986329795,3224.5
156.6964,106.2651,64.2582448909706,49.4582212293289,3199.5
156.9396,106.8026,64.0544078694553,49.1289909860191,3159
156.9931,106.6407,63.8873968387499,48.9880531601676,3143.5
156.9711,106.8099,64.2897354068131,48.706987559437,3140.5
157.0315,106.6607,63.9421613135228,48.8816136140424,3129
157.0556,106.259,63.850005215657,49.1896364577015,3158.5
156.7067,106.0445,64.3466889140347,49.1326872596291,3181
156.1344,105.596,64.2639564637824,49.0428150827078,3168.5
155.7198,104.771,64.4589719872223,48.9185707815801,3168
155.6245,103.9351,64.7368646900826,49.3045946725704,3206.5
154.7291,102.5109,64.8358554668822,48.9822872300427,3187
153.9369,101.2496,64.1218982317153,48.9002999649802,3155
152.3139,97.60922,64.1830305717245,48.20607281769,3119
150.747,89.86099,65.0669153414848,47.608001901463,3112.5
148.8777,87.39014,60.3557782085149,45.6876104597186,2819.5
148.5282,85.47369,59.6814867068061,45.2429024985248,2768
148.4745,83.51273,60.835400493858,46.9732175989243,2899.5
148.7016,82.94533,63.5857409114029,46.8874740989398,3018
149.0027,86.13953,62.7412300846183,46.3407807685983,2945.5
148.8989,87.9126,62.5798418249702,46.7290319197745,2967
148.8083,96.16482,61.9512699065603,47.5922154642409,3020.5
148.9184,96.3645,61.1019172839949,47.1424367968045,2946.5
148.521,94.62451,60.5259967924925,46.8213815859543,2878.5
148.1723,89.89293,57.3181399772957,47.0196304407934,2710
147.6078,83.40782,51.6764746988788,46.4676682571054,2378.5
146.9076,78.36294,46.926417800328,41.9641549380389,1981.5
146.9802,72.91933,45.233925736467,35.5499477813604,1638.5
147.0747,68.79636,41.6066346698093,31.4981338281096,1330
148.0104,66.33538,41.0655796419412,29.0909380887679,1222.5
149.4958,64.54062,41.1023938349879,28.0469589925287,1175.5
150.3426,64.68189,40.3878928110907,27.9399930362953,1149.5
151.1768,66.18589,41.2038511523765,28.3218071371152,1188
152.4247,65.40254,41.319451162391,29.0885653657725,1233
159.2353,37.96622,48.9468071726121,34.5633433693905,1589
163.4797,40.19669,56.318663530628,37.9633496569862,1954
