X,Y
266.9211,147.5334
266.6273,147.8009
265.8318,147.9875
265.9765,147.5956
265.5919,148.8283
264.5367,148.5314
265.2224,148.4737
265.2654,148.8355
264.7707,148.8803
264.7457,148.6923
264.8163,149.2712
264.7136,149.8712
264.6854,150.2461
264.4417,150.0466
264.9961,150.5956
265.1407,150.7867
265.2712,150.8042
266.1486,150.814
266.0581,150.1495
266.4343,150.416
266.2706,150.0453
266.9212,150.3451
266.506,150.8381
266.0185,150.3596
266.9183,149.9772
266.1993,150.6575
266.7892,150.3726
266.5833,150.526
265.6063,150.9384
265.0479,150.839
265.1869,151.3025
264.8796,151.7087
264.9773,151.4844
265.4186,151.2316
265.4666,151.3883
265.2795,150.8833
265.9163,151.9333
265.7222,151.3444
266.2584,152.3124
266.1842,152.5535
266.3873,151.69
266.7703,152.3169
267.0137,152.0303
266.1929,152.8208
265.7419,152.7134
266.2988,152.6109
266.3595,153.7094
265.8434,152.9477
265.726,153.6597
266.2018,153.1041
265.6862,153.5967
265.9434,153.6122
265.5931,153.9641
262.4658,154.5313
248.3155,183.6735
NaN,NaN
NaN,NaN
NaN,NaN
251.2942,175.0206
243.5104,158.8865
243.8434,142.2587
246.5168,138.1566
251.1658,139.5122
252.1983,139.1863
254.7321,141.4243
256.0851,142.1804
256.5533,142.8461
257.8659,143.9655
264.3742,140.997
265.7017,141.7768
265.4931,141.9689
265.9073,142.9049
266.2939,143.41
265.961,143.3708
266.0276,143.3424
265.5271,144.1552
265.1746,144.4054
265.2709,144.3706
264.5074,145.9011
259.8925,153.3503
259.4437,156.8696
259.4083,158.2599
259.6962,158.0228
259.8597,158.2395
259.0513,158.958
259.8142,158.5566
259.482,158.8611
260.3203,159.5984
260.3117,160.5579
260.7881,160.6609
260.9717,161.7946
261.7562,162.1057
261.9807,161.9418
261.9689,162.5209
262.0056,162.9529
262.4073,163.4858
262.823,164.3546
262.7143,164.1207
263.1268,164.3882
263.7883,163.9943
263.8686,164.0657
263.7484,164.5367
263.5665,164.5278
263.0446,151.7567
263.7328,151.1838
264.681,152.2842
265.1181,152.4957
265.7072,152.6816
265.5627,153.7454
266.741,154.314
266.1989,154.3477
266.2712,154.9907
266.5817,155.2261
264.7304,155.845
251.2532,183.403
NaN,NaN
NaN,NaN
NaN,NaN
269.3932,198.3903
263.6139,196.6278
267.459,174.957
269.2672,172.52
276.7332,173.4889
280.949,174.0272
282.1409,174.3488
283.1301,174.8343
285.1747,176.3252
286.9819,175.8856
286.7444,176.1133
287.1489,176.39
287.6066,175.6917
287.3705,175.6381
287.4849,175.0813
287.4458,176.1284
285.9835,176.5822
286.8238,176.925
287.3094,176.4169
312.2086,187.8277
313.6254,188.6802
313.9391,186.6659
313.6312,188.5369
312.8821,187.9097
313.2706,188.5688
312.3422,189.131
310.1846,188.384
294.9638,133.9397
298.4595,138.3157
299.1949,137.1967
300.0034,137.0589
300.3769,136.7922
300.337,137.1795
298.9852,136.3482
299.1648,137.1967
299.6359,137.3044
298.1705,137.6708
297.8903,138.6182
295.2062,138.7385
292.9286,138.9417
308.9198,159.0807
329.5439,272.2534
318.1964,370.7003
319.2967,367.0195
320.1553,365.0427
314.4534,368.8643
316.6655,365.2503
314.0045,365.4053
297.4115,371.6105
144.6809,376.0472
106.369,349.0595
107.3469,339.1768
110.5054,339.5044
114.7448,337.8634
117.9606,337.8702
121.9932,336.8517
124.8699,335.6057
116.3585,314.9154
118.6655,318.2733
120.8101,320.0189
124.2358,322.1934
126.834,325.2584
128.0929,328.374
130.1743,332.7486
130.4161,335.9589
130.058,340.0506
129.4998,342.6406
130.0641,344.3358
130.7755,344.8298
132.8137,345.6064
134.7485,345.6526
136.3325,345.2688
137.9584,345.7867
174.861,313.032
259.2767,227.063
327.8325,150.9766
333.7328,154.5674
337.4518,155.4062
337.8369,157.1365
338.0828,158.6957
