Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
232.2233,262.2042,178.94659584511,115.726042730301,20630
235.0508,261.7987,170.879304193093,116.047282665545,19970.5
235.5809,260.7861,171.756485109424,117.817308336799,20316.5
232.5347,260.835,179.596553975148,117.868563282954,21022
232.7026,260.9825,178.795366838618,117.369780149281,20831.5
231.548,261.1061,178.113846400596,117.073778668716,20723
233.3651,261.4369,169.146862082087,116.184253824044,19816.5
233.25,261.2928,169.259856058821,116.384926974312,19910
230.0855,261.5052,176.651007805162,115.837896126108,20400.5
232.932,261.1051,168.654759488982,116.053406670271,19757
230.4152,260.9351,175.818769345482,116.377948866941,20405.5
232.8586,260.4595,168.463629476428,116.866792087929,19824
233.5315,260.0335,169.576462922575,117.231135293774,19966
229.8756,260.0934,175.152760710026,116.323222392432,20241
232.4494,259.8999,167.668638130075,116.935181941579,19724.5
232.411,259.9495,168.015217678206,116.499760496169,19667
232.4548,259.4179,168.093396263467,117.344749327089,19813
232.4241,259.1757,167.912769389395,117.066301346201,19772
232.4703,258.8966,167.947769777001,116.889735449001,19733.5
232.5562,258.8173,167.727794692418,116.897060515547,19727.5
232.459,258.8142,167.899842824883,117.001867208479,19780
230.0563,258.585,174.251196149291,117.326410640744,20286
232.4301,258.2398,168.04791202187,117.637539376004,19856
232.3077,258.1122,167.833701986443,117.062672726134,19751.5
231.7457,259.0829,167.203379183864,115.709882338645,19478.5
218.7543,271.674,166.162305816904,100.139794554112,16862
212.5567,279.8956,160.986358938832,89.9357856175585,14679.5
186.7851,312.5779,131.414829907255,39.9150230949977,4545
185.6278,318.1043,121.756278163108,32.1682702331864,3377
186.3893,317.7422,123.767336923407,32.6485103185503,3526.5
189.9148,317.6349,134.20139807147,34.5011813425924,3995.5
192.9085,319.4156,137.301625837631,34.9214179537745,4143
193.7107,319.911,140.246896543907,34.7760912958384,4212.5
220.7552,326.4829,132.167092554798,50.8066768086865,3298.5
233.0236,287.8163,127.825158664956,49.1948790452558,4156.5
232.5385,287.8116,127.801006909425,50.1386335718992,4319.5
227.3316,324.7917,138.677206172109,53.9485294154267,3622
225.6662,300.9943,126.504239613664,101.312133960925,6693.5
226.9089,300.4737,127.766798696658,100.878574179882,6943.5
225.9122,300.7305,127.438280184021,100.935874478499,6780
239.0254,284.6717,131.276285939257,55.9087051381988,4395
241.376,284.662,128.795769839523,55.9678767250637,4644
226.8441,299.3448,128.505514926255,101.281638020748,6736
225.1921,299.7311,127.810456670605,102.465766234249,6596
225.8006,299.4967,128.842663937298,101.938662221574,6645
224.698,299.8911,126.573528827821,101.583320237256,6621
237.1322,283.377,131.531698411414,55.5845573237627,4160
238.1405,282.87,129.595964199409,55.9577751359342,4310
225.7376,299.4312,127.132535888828,101.959601220902,6531.5
224.7194,299.8286,124.688337947933,100.87414337529,6318
222.6841,299.7171,116.397799957238,95.5234718843704,5359.5
238.2518,288.7864,122.624037376241,54.4995873230999,4660
236.4711,288.5247,126.207568449452,54.1330224798028,4570.5
215.2061,272.6872,90.731249197074,38.5142124542765,2667.5
232.109,320.1271,140.564767266415,57.6334530185204,3217.5
231.3553,320.1446,141.218682079019,58.2240868791692,3143.5
234.1669,287.214,125.390746667907,54.6920690316689,4316
241.2109,310.6772,142.41673342096,63.3415202262552,4229.5
240.6816,303.7246,148.349575884142,68.4013304722118,5411.5
248.8315,274.5428,159.131392112792,80.0103495918828,12795
259.7483,253.1977,185.407869580458,108.025226565965,19850
253.3418,244.8348,182.059410897475,127.443693803156,23448.5
249.7322,243.8237,179.786168274619,129.085182044511,23468.5
247.8704,243.5441,178.555014551852,129.542022138018,23395
241.2404,243.8097,173.317480264545,130.899346119113,23038.5
240.7067,244.4039,172.738974644608,130.41665415118,22859
240.1405,245.1385,172.311562245875,130.178812983711,22794.5
239.1902,246.9738,171.75244793994,129.342314564708,22560.5
237.9516,248.9394,171.420185133598,127.508686171268,22224.5
236.8547,250.588,170.190934091171,126.36296712373,21886.5
236.6942,251.3091,170.916574007695,124.957615888214,21714.5
235.7584,254.3243,172.270232917948,122.218560910809,20990
234.6695,255.738,171.488173446902,120.55860161886,20662
234.7931,255.815,171.783987971575,120.443788819522,20710.5
234.3901,258.7408,171.802322323072,118.254741077761,20412
235.515,262.5297,172.087637448007,113.99055202747,19776.5
235.5452,263.0471,172.189127469061,113.300783125956,19683
217.5561,300.4159,164.525991652445,78.6766609908585,9486.5
194.0702,317.5401,137.387360053677,35.2184376792548,4335.5
238.45,289.6678,123.722475614219,55.3984540365012,5169
241.8923,292.0597,125.258828915048,55.8954809112885,5195
246.3592,294.1226,123.125712669311,56.407790798425,4997.5
241.7846,305.1504,120.817362825049,87.7030837606723,6065.5
241.4078,308.2974,113.496391235049,61.5340623065346,5139.5
243.8391,307.8165,114.199504252199,61.1669147731467,4866
245.0748,307.9627,114.846977320195,60.4776789189567,4933.5
246.6487,307.1002,115.508748989806,60.1341030817032,4852.5
272.5202,317.9584,72.7162439135047,42.2738074643566,2530
271.3651,319.2612,83.8624664832294,46.1613968758549,2628.5
250.1379,306.8904,116.67573695919,66.2648301634513,4345
249.3952,306.9778,114.331221813167,66.5642976065781,4510.5
252.672,309.2352,103.416178450975,62.4089152950404,4247
250.2105,311.285,103.970963636898,60.1485681322526,4516
248.8689,311.5647,106.411400166509,60.6861330829771,4270
247.0804,311.2129,103.424107864626,59.3224055323781,4603.5
248.1596,309.7412,102.689642245449,59.8351543524061,4231.5
246.2599,310.0608,102.834707595099,59.5832553886762,4715
245.7665,309.0819,107.169674750253,61.226442511095,4335.5
246.406,308.7806,101.303863281133,59.2190533354579,4657
246.1955,309.121,103.402638859059,58.4968377773051,4563.5
244.8779,309.4658,103.167670357394,57.6729416075213,4761
233.3871,303.0473,92.7260502141537,42.6087758684999,3275
235.8696,314.9986,14.0455729473696,8.24385679437281,115
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
241.8889,301.308,15.9678952475576,5.5205710716106,85.5
240.8883,282.4241,138.9583042765,64.2836459086436,7900.5
240.5774,270.9995,159.577313847056,81.5386563268296,12791
242.7341,267.6268,167.900187646491,89.0572627151648,14201
242.0471,265.0627,169.624502660144,93.7014234953067,15397.5
239.5349,267.0834,164.874857704967,90.8229357427964,15066.5
239.9007,271.1125,162.541693123592,86.512465064581,13999
239.5374,274.7282,159.284726554554,83.4485464537973,13235.5
239.5132,275.6944,157.686759413677,82.369361166618,12931
238.7193,276.1394,157.034627569191,81.5288421488699,12725.5
238.1273,276.3735,156.894475029041,81.60142021272,12730
237.922,276.2896,157.477738343992,81.7316641156558,12822.5
237.25,276.1334,156.966710604832,81.5225857398244,12769.5
236.4695,276.0921,156.412392345527,81.3715630856773,12710
236.5332,276.3357,155.580493410749,80.9987863641681,12585
235.0458,276.7751,155.27066212458,79.8217143138783,12346
233.9044,277.6928,154.622449409126,78.9295675355161,12161.5
232.4756,279.4648,153.552082178038,77.31998564294,11780
225.1541,280.9999,169.696995047239,73.7431714651271,11888
224.1979,281.4074,168.429089998082,72.9783567040464,11637.5
223.1451,281.2455,168.911619754998,72.8613303132265,11692
222.3799,280.6789,168.973506286119,72.4336134221817,11562.5
222.2381,280.7298,168.240083644033,72.3210025295077,11518.5
222.1349,280.4113,168.129098407532,72.2151621932175,11498
221.6862,280.133,168.174718733271,72.7119126170444,11534.5
221.6428,279.6455,168.149104661032,73.0309108483758,11664.5
221.0424,279.5952,168.165115655034,72.9618143664215,11726
221.3321,279.1153,168.560053445804,73.3067215085357,11809
221.1704,277.7051,168.084029341331,74.8807763581249,12159.5
221.1555,276.5083,168.45315122753,77.4106314797579,12770
221.5905,276.328,168.548983804934,77.7718271982215,12822.5
221.44,276.3959,169.116707542318,78.0546900630639,12949
222.1024,277.031,168.520348287984,79.1992837801951,13072
222.5146,277.9225,169.37222965146,79.2570347898425,13133.5
222.6311,279.3309,169.920805701566,79.2790423499488,13177.5
222.9525,281.4928,169.266667817537,78.4023182205469,12991
223.1658,282.3237,169.283371540463,78.0072419029343,12898.5
223.5012,282.5694,169.23199109681,77.9748649854588,12855.5
223.7444,282.6709,169.413076773659,77.7488838674759,12833.5
223.8121,282.9718,169.739933683831,78.0535186095391,12937
224.0227,283.5439,169.851335537726,77.7407119298222,12812
224.4038,284.6803,170.039969030349,76.8655226627968,12596.5
224.3906,286.8139,170.740290987549,75.5583499395292,12362.5
226.6086,293.054,168.942017349095,72.5519137837402,11426.5
227.5396,295.9924,167.934642270977,71.1716742119346,10914
227.8639,297.7723,168.222301654147,69.7592575687778,10415.5
243.748,313.3426,132.117441057144,70.6169077412388,4988
221.5564,331.7044,93.8020314938574,28.038045030714,2082
276.1301,298.7009,58.8397735230664,37.9489730370327,1909
225.0406,344.8382,103.041555722686,28.1346077717639,2191
234.5993,358.3428,72.4184664471238,25.691206998742,1826
236.6815,361.1621,69.9080707747493,29.0168750245323,1840
288.4331,341.0187,60.5818718675606,42.6863895924954,2001.5
264.1524,336.0302,120.97236405363,56.6013576456876,4129.5
289.7463,349.493,64.1751976458487,42.6059162111471,2126.5
289.0029,346.152,64.262976296715,41.9635976788449,2103
270.5388,342.6618,114.051334452574,43.3739888006507,3314
269.7051,342.4248,113.637403519947,43.8177954856783,3212
269.6464,337.379,108.222402515881,52.5255668109956,3705
222.0644,335.94,144.251892711574,41.6662978373282,3888
223.1326,339.6599,123.375489691601,36.9994807526564,3416
224.8691,340.6679,117.456307052816,36.8693599931351,3293.5
247.7736,288.6262,131.523187824446,43.2223894863133,3249.5
236.142,345.6357,84.62130572969,33.9378811717637,2697
247.254,288.3727,129.475025074388,40.583791279069,3288
250.2669,291.814,134.816605485106,45.3968244908702,3562
251.7201,293.5247,134.702870743208,46.2005275999609,3757
252.9466,294.1546,137.936759111824,45.8748347335791,3816.5
251.5813,292.4223,133.39062401728,42.3555019115062,3747
252.3111,293.8545,137.495863398218,47.1625183986029,3728.5
253.1927,294.2296,139.59791204599,46.9051363839719,3872.5
257.5729,324.4651,128.334692348713,71.4959648662402,5182
248.7304,329.7791,134.274284088797,47.6030708373419,4796.5
255.8779,320.7366,152.616683639805,75.763738508265,5922.5
254.5902,320.3923,155.078904131237,76.0920653888628,5975
250.9263,313.1655,147.587156009256,91.0883699554142,6998
248.9626,311.0233,147.921067919458,92.6473483060174,7042
243.7678,314.7933,139.428915707761,78.4199960977683,6461.5
248.1802,310.436,147.524825887721,93.0721655685392,7046
240.5267,314.418,138.660121712571,77.2668700822558,6287
245.403,308.5269,148.649836123556,92.021052825187,7097.5
240.2708,312.926,138.70730291405,77.3678085100723,6328
240.347,312.6813,135.971305063683,76.6837187834014,6173
239.9727,312.1911,137.161886848897,77.6004233389997,6080.5
240.5239,317.7768,142.444131001659,53.9200390591601,5412
238.143,317.5292,142.683881319435,52.6640145298556,5555.5
244.4163,312.5476,153.226869302673,76.8712370622422,5792.5
244.8745,312.1065,152.668072006674,76.5639017316774,5570
237.4862,318.9258,135.279893687347,48.2459050582473,4755.5
235.34,319.6191,126.323673870653,46.4160961557157,4566
248.0414,311.7232,127.450141828236,73.3266086143438,5328
241.0601,313.5063,100.464366218914,55.5119923616029,4259.5
235.5412,318.3881,99.9329323472161,51.4360600110261,4336
228.9691,325.4661,95.3903435276628,49.0072323064649,4023
233.7719,323.3784,96.6255382713529,51.3676169268361,3744
246.1487,324.6295,77.6295613091429,47.2947624108993,2942
235.3145,322.1227,98.3319942517428,52.4102267967183,3799.5
236.2364,331.2191,98.2012554926267,46.8484418488963,3548
229.8857,331.9457,79.4422423687373,46.724989150184,2957.5
238.7063,330.5503,99.14252663262,45.6501492422503,3417
239.9804,328.9488,97.3595886965821,47.0517343708143,3376.5
240.9469,328.2825,98.0445288887772,47.9320954463689,3383
240.8141,327.7048,98.8128647352096,47.7458831694813,3659.5
244.3729,327.3608,98.0116929622996,49.1289532306462,3566
252.2491,327.9067,90.2901087825797,45.1139896754426,2917.5
253.4101,327.5948,88.5058453125875,44.5690318822193,3046.5
253.5933,327.1172,91.4166510139373,44.7354899576055,2849
245.2628,324.9303,99.5760036722871,50.748381194571,3462.5
245.9791,324.5889,97.4405973122136,50.8664410843125,3309.5
252.4311,325.984,90.4859326784692,44.2969563524479,2757
251.201,326.3628,89.5329662891984,42.7897974354283,2553.5
251.4948,325.2347,89.4091647381647,44.2120663258123,2589
250.8726,325.3835,89.8681466064689,43.9266288656318,2586
250.0458,324.9632,89.4535063897401,44.104040418426,2551
248.9572,324.4802,88.6029725844984,44.4810251791014,2598.5
249.8056,324.0411,89.7744813563136,44.1650265022549,2563
250.5155,323.8276,87.9170503918083,44.9833800509795,2601.5
251.0475,322.981,87.7667582895157,45.8771799069058,2625.5
249.9559,322.9237,91.2012804145968,45.5721323599618,2764
252.8746,321.1165,85.1299661311455,46.6166309066216,2547
246.7526,324.952,86.6601077432446,41.3479025737848,2366
247.4072,324.3776,86.3286887517304,43.293630050955,2364
246.9695,324.3154,86.2472923859137,42.6803501570894,2340.5
247.2392,323.5696,85.9790635423963,43.1006754884108,2421
248.9517,321.5917,83.9885756302208,45.5728254364155,2275.5
248.917,321.0026,82.9954116201927,45.2942437147004,2318
237.8296,321.8195,64.2798464679568,43.8228993226434,1634
236.8828,317.9036,61.6332678242535,44.7848329114949,1467.5
248.9559,315.1388,77.0477842178192,49.1423486266364,2252
250.4314,313.1633,75.6935743914359,49.3881626361974,2243.5
284.3691,300.563,61.5198968647464,24.6458101109777,1166
241.1018,262.3871,158.656331650581,85.633221381354,13634
240.7557,258.5485,164.224332157214,91.642064886361,15182.5
240.6547,253.9834,168.59562779276,99.6870334733279,16920.5
241.0719,248.1168,174.000069047656,110.657942583101,19247
240.6786,245.3046,175.347231152104,115.917398733564,20225.5
237.3087,242.1822,174.756545071535,120.995345426017,20873
235.2983,240.0564,171.304941023049,123.956775612709,21467.5
234.5062,240.0047,171.441854611551,124.770866280441,21649
231.3159,239.3398,169.304034339464,126.035162419017,21671.5
226.2504,239.7822,164.458622847989,125.716264578293,21025
222.3943,228.8825,160.323729541971,129.27961097224,21167.5
221.8948,227.2026,160.426322726222,132.403970438358,21738
221.5728,224.2656,161.316372340835,139.15255214553,22980.5
221.0022,223.0556,160.441505263912,140.959549799384,23151.5
221.4953,222.6438,161.648793215855,141.459597018313,23389.5
221.5433,222.9068,160.597314599783,141.98962191222,23351.5
221.8486,222.7619,161.029686148687,141.748804638139,23375.5
222.2444,222.8264,161.007698939503,142.303392646662,23465
222.3057,222.5442,161.260499383309,141.583218430324,23359.5
221.8863,222.3739,160.642448214087,142.221709980053,23364.5
221.0122,222.3646,159.349876230885,142.21109421819,23221
220.1608,223.9189,158.035269734493,141.974678587392,22915.5
220.2188,224.093,157.793428718429,142.475938804935,23038.5
220.5468,224.5784,157.560838743309,141.79619054025,22896
221.4448,225.6737,158.814234221622,140.950123787123,22893.5
221.9174,225.8353,158.703475522402,141.10350920148,22980.5
224.8883,224.9161,160.383679466514,140.056397201978,21769.5
225.0765,224.5131,163.454412650195,138.988734599321,21642.5
226.1826,225.3163,164.741518272893,138.275921727785,21507.5
225.2257,228.9148,161.121976094609,139.962934860831,22956.5
225.4486,229.9423,161.092545137112,138.692652592127,22694
229.6858,229.3895,166.101119103334,138.376205514779,20788
230.6295,230.9783,165.060373779148,137.123314375126,21071.5
229.7357,230.97,167.8506157371,136.867266722273,21644.5
233.1359,231.5023,168.331072231602,137.181298332177,20789.5
235.6492,235.6439,168.628409166041,136.877476456305,21684
238.072,237.8707,174.238949531652,131.745864307499,20133.5
239.4037,247.8374,175.7649201563,120.197382730636,17509.5
236.7848,255.258,170.241278460773,107.855240715726,17219.5
275.764,263.8701,16.8428986480383,8.56615187758953,133.5
NaN,NaN,0,0,0
124.0709,268.901,17.163979141707,15.2695339530454,261
147.0238,179.0556,96.651778450844,40.9793898091732,3849.5
140.0699,178.266,96.5290483242571,42.5851447678853,4036
134.5717,189.4395,93.2813323607393,46.2160723429117,3626.5
137.4045,191.2935,90.0541036453822,45.9388272238222,3349
139.3229,192.443,92.4705075102863,45.7421336999585,3310
147.6814,212.2464,48.2072711504853,41.1440006578999,1818.5
148.6883,212.3935,48.435034779165,39.6023862702286,1789
153.7642,215.2414,50.0005882732332,30.8297056622719,1596.5
141.2169,201.2604,95.0464720858527,40.9670094710969,2530.5
132.6199,210.0852,87.0304720356211,40.3475662127656,2699
133.7924,209.2942,87.1509038721506,39.3052175881272,2487.5
133.5542,208.8279,86.7329980358081,39.5554954489493,2552
134.922,205.087,88.1539528537438,39.4314749850031,2385.5
155.4444,224.3854,49.1438541350367,30.4507248709673,1558
158.4795,223.9868,48.9269926504283,33.5198950300801,1702.5
153.8279,218.8653,47.9870662954103,33.6276314855114,1673
151.8187,217.2567,47.4959474164727,32.6652031949788,1607.5
148.5354,213.8587,47.0639646286909,31.8755272387383,1553.5
143.7374,211.307,45.5515120019905,39.3087694761922,1692.5
142.3084,210.8466,44.9700335329168,39.621215108264,1630
141.81,211.1503,45.0767542746397,38.5454885104896,1634.5
140.2413,210.5791,45.3847321278394,40.8508383638354,1774.5
179.8476,224.3563,54.0954488981375,44.4530202302515,2446
199.6018,217.8394,126.835752392573,75.1236411586704,5326.5
253.51,262.2531,186.263803368143,115.780359453099,12119
284.6728,292.7314,144.443102145598,98.9301973045205,11316
281.0338,293.7329,143.892285187403,96.5181139103755,9382.5
279.405,294.7715,143.484770028902,96.316361727705,8807.5
293.6871,311.2617,146.178054653615,46.0425231454146,5184
291.7943,311.7521,145.811766091858,44.7968979280094,5107
292.3803,311.9005,137.504261096475,43.5074395564484,4488.5
290.5256,311.6106,140.256375175859,42.9575467592682,4569.5
289.9614,310.6337,137.049148708708,41.9942019273516,4205.5
288.8826,309.9893,136.20636727752,42.9724232240329,4289
285.5706,309.3131,134.205095311283,41.9052392275108,4004
285.394,309.2753,129.299943918979,40.7844131451247,3794.5
283.9747,309.2861,128.875463533999,39.8764421951417,3791.5
284.2391,308.9268,127.832752992592,40.1812867849447,3760.5
281.7921,303.6111,132.49542978444,42.4291678153495,3855.5
283.8484,299.9423,132.837879305868,45.8755920720439,4160.5
283.8788,299.243,130.374779122535,46.0469432145661,4094
283.5024,299.2782,129.97587716913,46.4651033057207,3972.5
284.4171,298.6238,129.945807643718,47.2091516845032,3840.5
283.1267,298.3857,131.719606033893,47.618596505316,4043.5
284.8011,297.0382,133.02849162368,49.2110071168821,3873.5
286.3227,296.3565,131.416176762694,48.7843459909681,3939.5
287.9504,296.7733,130.536507496043,48.6314381546427,3924.5
288.0827,298.55,132.081411116731,46.7600158958291,3813
288.5512,299.5097,130.356646321241,45.9228187788407,3799.5
287.1862,300.2244,133.415837408745,45.3550981448315,3885
289.6207,301.3108,132.124461857664,43.4870761615832,3656.5
293.077,301.9597,131.461564865897,42.3767095269249,3650
296.1166,300.7028,130.25492011818,41.7573170628961,3652.5
294.9123,301.0958,133.185503707037,42.1163856276455,3710
297.0753,300.5744,127.35792888024,40.8885825749044,3457.5
296.0424,300.3944,130.516909352449,42.2525330294502,3445
295.1104,299.948,130.141709553017,42.4428839708778,3450
294.2563,299.3772,132.829970497,42.6912329530994,3470
293.4147,299.5294,131.57138741577,44.0287683046306,3460
294.1995,299.5386,130.292486684741,42.9585834939707,3427
291.4493,300.4407,132.376780945524,42.7884309187823,3544.5
290.5883,301.7732,132.488288367742,42.3996663736757,3314.5
291.5337,301.6667,131.060015109253,41.8129904668164,3198
294.4461,301.8274,121.021395402983,38.8026436686254,3155
295.4684,302.0971,118.696260443949,37.9511299535955,2992.5
294.7737,303.2785,120.863139172397,38.4436113789552,3010.5
291.6198,304.2194,128.282706551164,39.8490983829709,3249.5
292.5263,305.0744,123.29553805833,38.0492450745294,3115.5
290.8913,304.8487,126.779577806084,39.7988466007237,3220.5
290.6187,305.2704,124.507510235983,39.3860731214783,2989
