X,Y
313.4808,324.0964
317.4177,327.8916
319.3186,325.1384
297.0438,559.178
300.0903,545.1503
300.2258,540.5818
298.5653,535.7745
298.6551,541.4988
236.0143,471.5449
234.1324,469.6028
293.66,538.2811
294.1313,536.5542
294.6228,536.3365
315.0601,282.7832
372.5871,434.9023
247.1857,451.6473
373.4803,459.1519
323.071,259.2617
320.8471,261.4791
319.755,263.9902
320.5685,264.0897
321.5815,263.8776
322.6339,263.4137
324.7505,264.619
325.645,265.1254
326.0674,264.9076
327.8835,265.8594
339.1729,238.9445
263.4684,505.9789
332.381,327.516
332.3841,314.6689
332.0012,296.8197
331.2065,276.4825
331.1312,267.4918
381.5965,468.0117
382.5367,427.1447
379.4321,412.8778
379.1117,403.512
341.9536,191.1133
342.9034,184.9091
340.4279,192.6716
338.1244,192.1584
337.3914,193.1188
336.8474,192.8556
335.9451,190.6085
335.3672,190.2324
334.6411,191.4229
336.8003,165.1313
339.0303,130.1671
339.0612,104.0308
338.3424,101.4258
338.5753,76.31311
338.5257,80.29077
337.993,87.4342
337.5966,88.30804
336.9178,89.0752
333.5459,182.8702
336.3536,180.7931
336.5618,180.3687
337.1847,182.9536
338.654,184.1501
339.6039,116.1036
340.9308,128.8752
332.8301,202.6522
313.4866,315.3484
317.4116,312.8002
319.0893,312.7123
337.3022,188.3687
338.8186,180.7145
338.5591,181.7887
338.7315,185.6945
338.1307,188.5122
345.8835,324.8832
337.4664,192.1006
336.5213,195.6316
336.0168,198.9469
335.9641,200.5376
334.8616,204.6321
335.6727,202.0216
334.5616,204.9304
334.9869,204.3225
350.1918,328.7963
348.3311,332.9354
349.4341,331.9694
323.3007,352.911
324.965,240.0679
332.3492,355.7573
271.0376,359.9999
328.1016,358.2018
191.5769,344.1337
270.0159,360.2937
334.582,206.5264
333.9804,204.7368
334.0836,202.7543
334.0813,204.8431
334.0648,204.9078
335.8686,198.3235
336.4775,196.6188
337.3463,194.6896
341.1098,179.9169
367.9377,335.6548
327.7605,226.009
369.5994,340.3921
354.4181,371.4412
354.8765,371.1432
369.9214,361.2214
373.7213,358.2019
327.5233,397.5829
324.9385,399.8761
331.5217,412.3209
325.2324,403.8352
325.1544,407.5101
325.5239,408.0768
321.4088,410.5985
325.9103,409.0061
322.2634,413.438
323.3515,413.5808
323.4558,413.2109
324.3419,412.355
332.1372,421.3601
327.5385,409.3694
383.1753,272.4121
313.2149,-230.6421
311.8516,-234.2518
310.1604,-240.0396
339.976,58.28101
332.128,201.3695
309.5603,271.1316
299.0687,292.2571
300.5885,290.307
301.7629,288.505
305.0645,282.1765
313.7651,262.4992
317.2506,253.5283
318.3311,250.7187
320.4581,245.3777
322.0305,241.6044
323.0168,239.6235
325.2985,234.455
325.031,227.8637
326.9413,217.3085
327.0247,216.7548
325.4752,225.1534
327.6038,214.5731
329.1481,206.7741
330.4124,200.0342
331.264,195.9642
332.6152,190.0921
333.6116,186.0025
336.8091,175.3514
338.016,172.1068
341.4439,165.3527
348.2844,159.0142
330.7165,218.8411
NaN,NaN
106.2172,475.7222
238.2891,652.8453
110.7578,748.6354
151.992,614.6539
160.4498,596.9894
202.2473,514.7128
202.2473,514.7128
227.2078,468.235
196.7752,515.3288
153.1037,560.408
96.7558,572.6196
23.9823,526.1272
39.47372,435.2998
50.45502,428.4048
55.26627,426.3196
69.95411,418.7784
91.26431,412.8483
96.32384,411.9722
103.2897,411.2267
111.3426,410.5585
113.4059,412.2817
115.2447,414.0262
115.3906,416.9459
118.2223,420.9063
120.1525,421.3019
124.2913,422.0653
96.85758,416.6739
104.3792,416.0452
109.0408,414.1816
114.9436,414.3906
118.3234,413.6217
121.4964,413.5198
120.3637,413.451
119.4078,413.0637
119.4819,414.4799
108.0127,417.3088
133.9919,412.3857
174.6242,397.7989
204.0359,384.5117
181.8926,405.7271
188.6893,449.0444
208.7393,391.23
183.2871,420.7271
212.6501,396.3897
250.7175,350.7275
296.0801,293.9821
324.9507,229.4271
323.5843,233.6041
321.2881,242.0872
319.9651,247.7768
318.0704,257.1962
316.211,272.2158
313.7352,310.1405
310.9224,333.4012
309.9903,339.1177
309.1986,344.207
308.2986,348.8932
306.2931,359.3367
305.2953,365.5298
304.761,369.3486
303.4419,379.7486
301.672,391.8447
299.9691,402.4742
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
337.8107,355.688
337.3529,361.0282
333.9225,363.3159
330.7698,360.5415
329.6261,360.2244
328.4414,357.8845
327.2076,354.2036
327.2925,351.7168
325.9828,350.6548
332.353,373.9513
331.289,372.7688
331.2975,370.5587
330.4615,358.2587
330.2289,354.429
329.9954,351.8765
329.6381,341.1176
329.2093,334.3943
328.5426,327.3474
328.0352,324.4784
328.0111,316.6265
328.4601,314.276
315.7845,308.1654
373.2094,522.2458
374.7676,512.9421
321.6039,287.6053
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
333.0774,271.9723
335.2852,269.1617
332.7407,269.051
332.4133,269.1735
331.9609,267.8661
331.5709,267.4293
330.4672,262.6646
330.1902,260.4358
329.9819,259.7042
330.1874,257.4972
329.471,256.7615
329.4286,255.6951
329.2854,255.3694
328.9608,255.1389
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
346.2457,198.8615
346.5971,197.1125
347.6259,188.6859
347.8275,187.1688
348.231,180.8348
348.3693,179.1936
348.0624,178.4017
347.9401,178.0107
348.6621,174.5133
348.6497,174.8345
348.8371,174.0483
347.1174,187.5363
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
324.8482,291.1152
326.7334,345.3465
326.2022,279.0482
326.6986,222.4384
327.1591,207.8752
325.7236,320.9568
324.6225,406.3063
323.446,321.3326
323.3242,319.5238
323.1008,320.9523
322.8566,336.0251
322.761,353.4304
322.5441,392.7101
318.6053,396.092
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
312.3371,292.3921
314.7653,311.6565
98.28477,315.9456
307.8581,298.2627
306.2414,354.6865
310.1036,297.5447
307.6209,301.7041
311.3881,272.0173
314.3257,261.0807
312.4596,264.9381
311.0555,267.8616
296.0562,294.0194
49.10632,295.8337
15.64043,276.5728
274.7355,390.9178
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
306.3866,288.5576
303.0106,292.7703
300.5422,292.1761
301.0979,292.553
300.2043,292.7672
296.2375,305.141
295.1575,307.67
294.931,309.465
286.3088,311.4615
298.1065,295.2411
301.0805,292.5165
300.2812,294.0782
298.341,293.207
298.747,290.611
306.5443,278.9989
307.5997,277.0043
308.385,275.915
308.7943,274.4648
311.1124,270.0662
312.0078,267.88
310.6503,269.1487
307.4386,274.9928
304.6536,279.5364
303.4243,281.6196
305.9841,277.3838
305.2928,278.4812
305.4455,278.2173
306.209,277.353
305.0258,278.9722
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
328.1577,518.3998
327.5519,521.7518
327.2193,472.7736
327.37,462.8109
327.3459,452.1423
327.3272,435.3863
326.9951,422.071
326.8058,407.012
326.5348,370.3289
326.3977,362.5536
326.4009,358.4747
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
316.3423,324.4983
NaN,NaN
320.8389,302.9977
NaN,NaN
320.9971,298.903
NaN,NaN
323.7756,275.6294
322.4061,275.6229
NaN,NaN
320.9467,276.2166
321.61,278.1353
NaN,NaN
319.6021,280.8187
320.0943,281.0186
318.8173,280.8853
318.3748,281.1512
317.5922,282.6281
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
317.1794,278.0166
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
322.4789,258.0173
NaN,NaN
322.0021,257.9902
321.1166,257.8389
343.9467,200.6766
344.2386,198.1483
344.0406,193.046
322.8292,249.8301
343.4974,186.2255
343.3285,183.3307
343.1833,182.2844
342.1909,180.3055
341.5746,178.7882
340.9906,179.9911
323.9018,241.9865
339.849,181.2784
338.9215,180.9086
373.8521,370.2754
377.2205,348.1184
366.2291,360.9136
367.4651,349.3483
367.8814,340.9535
337.6494,185.4069
335.6726,190.5127
334.4615,193.7436
334.1257,194.174
331.9108,198.2817
332.1635,194.7579
332.4529,193.1812
333.036,191.0715
333.9841,187.1766
334.3557,185.1906
334.6939,184.956
323.7267,234.2982
324.2611,232.1567
324.7196,230.5468
325.3934,227.8839
326.0123,225.8334
326.6742,223.6385
327.5276,220.7802
322.9255,236.4341
320.6906,243.5429
320.4141,244.449
321.4143,241.1791
326.5365,220.7805
323.3708,234.1664
323.8784,232.2022
328.5608,210.0358
325.5446,225.2254
329.0639,206.3234
329.8637,200.4738
328.9316,206.5231
330.4493,196.9434
327.0414,218.2782
327.5911,215.7117
331.0564,190.4306
332.3398,169.8475
332.6272,157.7778
332.2263,160.884
332.1444,159.1757
332.2258,154.9191
331.8962,157.936
331.991,157.1242
331.9256,159.493
332.1267,158.8635
331.9413,162.1295
332.0365,159.5331
331.8384,162.0352
332.9282,144.6672
333.65,123.6295
333.584,121.6228
333.4356,124.7042
332.8112,165.7304
333.4511,130.3456
333.6272,137.1429
333.6293,136.9488
332.7246,168.5892
333.403,137.1031
330.4504,125.115
329.726,146.6503
329.2621,171.476
329.3325,174.1171
328.9956,197.3914
328.8303,199.6018
328.8533,199.5045
328.7828,200.3377
330.6407,177.7479
332.8128,68.70496
333.0557,61.62921
333.2638,66.5318
333.3926,68.50037
334.0714,74.21613
334.5356,77.64331
334.7214,79.8335
335.1308,82.95654
335.161,38.77502
336.0662,42.60559
337.1557,54.27954
337.2057,55.41077
337.0985,57.90417
336.3659,64.72424
NaN,NaN
NaN,NaN
320.4821,155.9751
326.9693,345.1043
325.8479,333.7877
325.9136,293.9698
325.9756,285.1371
326.2095,261.7697
326.3132,254.6857
326.369,251.3986
326.3921,337.5451
327.4946,387.5097
326.7868,354.9188
326.6992,350.0488
326.5379,335.4455
327.0784,369.6808
328.0013,409.2844
327.8575,400.9506
326.8333,354.8122
326.6045,341.4478
326.4937,336.3864
326.7163,357.5695
328.0087,416.8288
327.116,379.5288
326.6944,362.5919
326.4929,352.3796
326.2889,332.2463
326.3121,334.6759
326.5318,337.7603
326.282,322.3279
326.214,320.2467
326.2218,320.4374
326.2589,321.1041
326.3081,323.1354
326.4465,328.0496
326.5916,334.4326
326.2226,289.952
326.4739,245.0024
345.6379,160.1194
351.8473,192.9686
358.0085,238.5713
345.9993,242.7318
345.0771,247.3097
345.0159,248.2405
345.8199,250.7781
345.2491,251.2334
345.3799,252.1769
344.8859,253.3396
341.7843,257.5229
342.3025,258.4668
338.8479,260.5961
336.7556,263.5042
337.1428,265.327
340.2529,271.1595
338.2386,273.6355
336.8804,274.2159
337.0112,275.9773
NaN,NaN
NaN,NaN
NaN,NaN
326.917,182.2639
328.2088,186.4232
329.0576,177.411
329.2915,176.5709
329.5423,176.2336
326.2563,310.2811
326.2359,314.4056
326.0999,287.9825
326.1573,270.2846
326.151,333.1678
327.8453,451.3396
326.4563,415.3916
325.9658,391.5915
325.7781,393.0763
326.7798,463.1231
326.7509,460.4584
326.9392,446.649
327.1094,450.7076
327.2855,458.9859
325.6697,482.0102
323.8114,483.6461
320.7978,369.1602
NaN,NaN
346.2808,191.7001
330.7469,253.2242
328.4138,253.0206
343.8412,193.6942
343.8306,192.2285
326.6591,247.4716
325.9589,247.2185
326.3635,245.2251
353.887,212.4265
354.1656,217.5709
352.9357,213.8751
352.1478,212.3757
323.8904,263.2585
348.4933,210.4052
350.0809,208.807
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
352.6011,174.2137
352.6074,172.8466
352.1832,171.528
351.5457,170.5251
351.0214,169.3778
349.8978,168.7092
348.8099,166.9849
348.2739,166.8628
347.8109,166.9847
348.2495,174.7944
350.8765,190.7654
350.368,190.2753
350.1076,190.285
349.3907,190.3116
348.8782,189.8582
347.4735,188.2739
346.7766,185.7268
345.7069,186.3693
346.578,183.0031
350.5876,170.6661
350.675,173.1124
350.7745,176.54
350.8051,181.2758
350.5625,183.6041
350.678,183.8011
349.9911,187.0442
349.4622,188.2439
349.1342,188.3376
348.7089,174.7078
349.0683,177.7947
348.1753,183.0695
347.8835,184.1394
347.5598,185.8203
347.9227,186.2426
349.244,183.8324
348.8797,184.5635
348.1395,184.9276
347.8758,183.4548
347.568,180.1821
347.8201,177.7291
347.4684,178.0339
347.8464,177.6907
348.2694,175.9296
348.2304,176.3701
348.0523,176.1853
347.6842,176.1918
346.8969,173.1434
346.6305,173.1445
346.8129,172.8976
347.6283,171.214
347.7468,170.6956
347.5545,171.069
348.3912,165.4098
348.8583,163.3851
348.4112,164.0955
347.8378,163.7794
347.7012,163.297
347.3124,163.1482
347.7646,160.8955
348.0591,160.3318
347.9037,160.781
347.7834,160.6431
347.866,159.1722
344.3723,171.5043
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
342.5407,154.7452
342.8921,154.4813
342.699,155.108
342.306,158.832
342.209,160.7644
343.4152,163.8206
347.3642,173.1313
347.0093,173.312
347.4005,172.6022
347.3732,173.5901
347.3247,174.4926
346.785,176.4006
346.0038,179.9247
347.6017,193.8921
347.5645,194.7444
348.1625,195.8264
348.5159,196.8508
349.6887,197.4816
349.5789,197.5979
349.4348,198.7063
348.6114,199.1973
348.878,198.0662
310.3342,274.7085
312.8161,272.0128
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
323.9115,239.8353
323.437,245.5549
322.6784,255.6169
322.5396,258.6368
323.1334,252.5345
323.736,245.3514
324.4832,237.6562
324.8181,233.1354
329.5402,192.5528
329.3845,141.8604
326.666,184.0908
326.4185,183.8212
326.5243,191.2244
325.9171,188.5506
326.1134,205.2774
325.8508,203.1238
326.0343,222.0161
325.9304,235.7383
325.8976,250.1357
326.3597,252.3896
326.4033,248.3823
326.4849,241.9719
326.0139,230.6287
326.002,169.3518
325.8404,166.1088
325.6287,167.7614
325.3862,181.5502
326.0602,201.5577
327.0844,204.1232
327.1147,203.1409
327.179,199.3627
327.1922,201.4702
327.1717,203.5841
327.0672,212.3663
327.0154,215.702
326.9461,218.4302
327.0921,219.4768
328.0373,204.6172
327.9735,206.2768
328.0381,204.9854
328.1702,202.8665
328.276,201.2516
328.4132,198.4103
328.6676,193.4315
328.8283,191.6995
328.8252,191.7407
329.2041,184.055
329.7718,168.6718
329.8829,167.7235
329.7858,169.7062
329.8709,167.9879
329.9019,168.8116
330.0667,158.6039
330.2676,148.6025
330.2313,150.6014
330.1116,149.6033
329.9684,150.8011
329.9227,153.2797
329.9361,153.4155
329.901,154.7085
329.877,165.1828
329.5395,180.7267
329.6122,178.4379
329.6754,179.0216
329.6867,178.8272
329.7297,177.8423
329.8362,176.5808
329.7881,180.1118
324.8732,238.9347
325.0572,237.5511
325.6646,231.977
325.8243,230.4883
325.9445,229.2734
326.0999,227.4856
326.7204,221.1729
327.0072,218.2215
327.7625,211.4102
328.2282,207.8112
328.217,208.0004
328.2601,207.7819
329.8613,193.9974
331.1534,126.7987
330.9886,131.5601
330.9548,134.0588
331.1808,138.565
331.3531,138.2711
331.6115,136.9992
332.2313,99.55408
333.594,82.49628
334.6199,83.39001
342.5215,94.06506
350.9061,124.748
350.9061,124.748
357.3868,159.5212
363.6017,199.6382
366.7102,223.8909
368.5522,242.0326
377.7319,291.879
376.5392,292.1415
375.9029,291.507
373.3006,286.2218
373.3093,281.226
373.0937,279.6667
370.7899,282.001
365.6931,288.6875
362.6664,292.6527
361.9564,230.1849
356.7482,228.597
356.3518,229.083
355.8805,227.4987
355.7641,220.0945
339.7781,265.1799
339.9141,261.7307
342.5049,243.9596
343.2765,236.5353
343.3496,226.6932
343.728,220.1461
344.7841,212.5784
347.022,197.7256
352.6776,194.2911
358.3347,196.2889
357.1764,183.5317
356.198,179.7103
355.2646,177.2386
353.1288,170.4849
352.1259,159.6917
351.3051,158.4081
348.4177,161.9495
348.1608,161.8799
347.2394,162.7341
347.4894,155.2128
348.0349,150.962
346.7891,198.9075
351.367,185.6086
351.7501,181.9318
352.3913,176.004
353.4663,166.3447
353.907,163.649
