X,Y
384.5611,267.8108
383.8831,267.6746
384.0821,266.7999
375.0735,268.8112
363.2768,270.8453
362.8475,271.944
362.5779,271.843
362.5614,272.8313
361.2332,273.8992
361.6033,273.8884
361.3057,274.8368
362.0663,274.0261
361.0425,270.481
317.7292,587.1248
-8.013916,939.2615
12.55029,876.1437
244.1688,496.364
339.5671,277.6414
356.2092,230.2731
363.1724,234.2863
364.8174,235.2832
367.7466,235.1936
371.6772,234.6375
372.7788,235.6261
375.6011,234.0542
376.4403,233.1789
352.6845,244.8152
354.9437,243.619
357.6081,242.1413
360.9708,241.0646
362.0939,240.6697
362.3038,240.4833
362.4312,239.6281
361.8336,238.7273
363.4479,237.7817
365.3745,235.7587
366.0168,235.2637
365.7266,234.2292
365.6025,232.2368
364.3906,231.4256
365.3648,228.7243
365.2225,236.8731
93.98572,693.678
21.52002,864.3506
275.7062,576.7844
215.9607,427.0154
365.5006,227.9004
368.3035,215.4736
368.3748,214.8784
369.3152,215.1844
369.228,215.9353
369.1229,215.4992
369.0726,215.3704
355.7277,217.369
351.1106,217.5036
351.5032,219.071
350.853,219.0983
436.1832,308.1933
34.36536,888.053
246.504,727.8546
247.501,628.339
192.0313,407.9327
331.7357,241.5403
345.0892,226.4984
344.4885,228.1655
348.3943,233.3397
350.0428,234.9142
353.3586,237.3948
353.6901,238.006
364.0681,257.4114
364.266,256.0144
362.3204,255.9517
362.7886,255.7955
360.5324,256.105
359.6633,256.1146
357.0858,260.067
350.439,299.6212
340.817,335.9392
338.8197,332.1425
337.5544,332.4789
336.1969,335.718
332.7966,343.9724
335.5812,333.5795
331.774,343.2377
335.3486,332.7375
295.7997,351.8412
285.0981,364.8712
281.8021,366.044
280.3959,366.0713
279.2136,366.2715
279.7704,364.0032
280.8245,363.5312
248.9772,380.5211
226.5718,735.7249
217.3451,794.3871
240.415,769.5378
231.5145,763.0912
232.2689,645.6394
203.6759,440.9344
321.0591,240.3348
336.4737,217.7625
335.9122,214.2799
336.6774,216.6153
338.173,216.5061
338.5691,218.39
338.1087,216.3882
338.3682,215.1542
338.1407,213.9349
337.5193,213.7958
336.4902,213.3498
338.5553,224.9897
338.0281,227.1435
338.2256,229.5966
338.4124,229.6368
338.8829,229.7354
339.3895,229.416
339.372,229.1826
339.3849,228.3989
339.3198,227.5274
322.7357,228.4452
325.0024,227.8161
325.5163,228.727
326.0212,228.3681
326.3018,227.453
326.7549,227.1851
326.8577,226.3134
327.6992,226.2611
328.1002,225.8393
328.0576,225.7658
322.8492,243.2749
286.6388,666.0741
235.5017,764.7574
-1.435425,878.5951
231.274,481.7875
278.7019,320.7734
332.268,213.1347
335.0163,208.9181
336.2291,210.2775
338.052,211.3993
340.8386,211.8967
341.2159,212.4505
342.3408,213.2711
341.6241,214.9039
343.269,214.9066
341.0969,216.2727
342.9008,216.1791
343.6139,216.3311
344.5207,216.2797
331.1202,210.6023
334.0527,212.7897
334.8987,213.2282
335.7961,213.0047
336.8845,213.0183
337.6692,211.4912
337.3525,211.4262
338.0741,210.5979
339.4244,210.6921
349.2406,210.4741
361.7145,208.8946
362.8023,208.5586
363.8042,207.2119
363.2964,207.366
362.4195,206.3636
362.9634,207.2142
362.5773,205.7416
361.4688,204.9476
361.7576,207.473
356.806,259.8427
354.4887,260.8234
353.473,261.8788
352.9012,262.1333
353.4354,261.3454
353.3378,260.5961
353.4515,259.4687
354.9168,258.5073
354.6516,256.8851
355.1331,255.7995
350.7401,267.7294
330.1984,319.5185
325.483,327.4771
324.2062,328.8547
324.1046,329.7267
323.819,330.9252
322.429,332.0339
322.6228,333.153
322.6883,333.3606
322.4771,333.2908
306.7381,370.3825
244.0345,743.22
252.2476,737.3913
148.1567,643.8385
307.3835,344.2759
352.6602,197.9181
345.5044,176.6603
347.1048,179.0796
348.1159,179.6311
348.0659,181.3042
350.5109,181.3212
350.3617,182.4767
339.1659,173.3272
338.2551,171.8528
340.1341,170.7149
340.0349,171.0732
339.5305,170.944
341.566,170.3411
342.9585,169.3766
346.1067,171.4245
369.5609,193.9504
369.3357,193.3407
370.2004,193.8784
371.1323,194.4402
371.0407,192.9373
371.6508,193.1109
371.7946,193.0227
372.2031,193.1483
372.1785,193.2962
371.8524,193.9752
369.7446,193.1911
370.2841,192.9824
370.8509,192.5347
370.5847,192.8055
369.7937,192.1618
367.5161,194.717
323.6869,620.3428
263.8346,719.2365
204.8784,776.752
230.0421,462.422
341.8495,252.7124
355.7045,221.7961
356.1067,219.8719
356.0022,221.5799
357.1799,221.7458
356.437,222.9439
357.5089,221.5469
357.5849,222.6077
357.0499,222.5164
345.5076,253.9315
343.289,256.6947
342.6743,257.2756
342.8591,257.2202
343.1981,258.0658
342.8057,259.1457
342.2424,260.303
342.9397,260.486
342.2867,260.4454
342.9211,260.7927
342.9016,261.7813
343.1744,262.722
342.9159,262.6903
343.0292,263.2136
347.228,221.596
353.3124,201.0067
353.828,201.8108
353.0659,200.9747
353.9277,200.1129
354.6681,198.2346
354.936,195.6053
354.9788,194.9737
355.5677,193.3017
357.2198,192.0441
358.3963,193.5909
358.1439,191.6027
354.9861,187.7613
377.5373,445.5932
286.4834,675.9625
168.0415,602.4037
347.2316,263.7386
365.6278,205.9438
364.8821,192.1473
366.7291,195.3926
367.2109,196.4649
367.7092,196.7307
368.0684,198.0369
369.4009,197.9016
368.6631,197.6752
370.2585,199.3427
371.1859,198.4457
372.8937,198.2238
336.9133,199.5078
336.3167,200.2512
336.8089,201.5395
337.7827,200.6972
338.9514,202.1291
338.5481,203.0142
338.9536,203.2823
340.327,204.708
339.4376,205.25
338.5453,203.5857
349.4724,540.22
264.6833,712.6084
NaN,NaN
318.9976,334.7858
333.95,204.3828
326.3852,175.9287
327.6527,178.249
328.2761,178.6421
329.3284,179.7241
330.5734,179.8165
330.9272,179.4781
331.5155,180.9148
333.0299,180.5676
334.4828,181.3523
334.7036,181.8537
336.3277,175.5128
335.7803,173.117
336.041,173.0424
338.2727,173.7498
336.2775,173.5228
339.0063,174.3052
340.1124,173.8432
342.0273,174.8408
342.4436,174.8087
343.6088,175.7304
344.4982,176.1671
359.7827,186.6691
361.9373,188.2377
362.8581,187.9821
364.1453,188.4916
364.0378,187.0681
365.2045,187.6253
332.0338,193.0733
293.9653,197.9087
282.1797,209.3629
285.4639,211.4621
300.0061,205.712
302.8474,207.3171
310.8379,205.935
316.1069,207.783
320.9008,207.8549
322.7458,206.5197
324.8795,207.7634
326.3759,207.6488
327.7519,207.2822
328.4561,207.3874
329.601,205.8251
332.0897,206.795
332.9811,207.8542
336.0413,207.3499
339.0668,207.0946
342.1322,206.1463
353.1096,217.4423
354.6159,217.2413
356.032,216.6797
356.4183,216.4132
357.0366,213.2374
354.079,209.0195
405.4893,408.3181
285.7468,668.9572
313.5519,540.369
353.8595,261.6496
360.3959,206.1674
362.3149,196.1704
362.6709,198.3384
362.1888,199.7508
362.0074,199.9835
362.6666,199.4531
361.8068,199.2687
361.5884,200.6767
361.1451,200.5425
361.2391,199.0396
347.7881,219.8582
340.3005,235.5194
337.5472,236.8924
338.4787,236.4769
337.6549,235.2894
337.6799,235.5252
338.1841,234.0446
338.9813,232.8788
341.1215,231.7605
342.95,230.5663
344.1019,229.7992
346.1082,230.9085
346.9387,229.4472
349.0718,228.9652
349.5086,227.7629
351.6288,227.8126
352.2915,227.418
352.63,226.1071
352.1153,227.9069
352.9052,226.7812
352.6708,227.1435
352.6396,226.6941
352.8663,228.1831
353.4757,228.3057
353.6478,225.8796
352.9103,224.7325
333.2904,281.2234
265.6653,720.3472
NaN,NaN
295.8192,527.2017
355.9398,270.0315
367.8687,237.1343
369.7227,237.7297
370.8996,239.3315
371.7727,238.3973
372.055,237.6601
372.8051,237.8231
372.7014,238.0141
372.6966,238.6078
373.4597,236.6625
374.4206,237.0655
375.4707,236.3804
376.3965,236.0129
375.8146,234.62
377.3033,233.5673
376.3865,233.8019
377.0913,233.5359
367.3962,239.7686
360.6197,245.1588
360.8917,244.4444
359.3708,243.4252
358.5541,242.7909
357.752,242.2959
357.6859,241.6736
387.584,241.2662
410.3145,241.0828
410.4183,241.7725
410.6468,240.2145
409.321,239.2667
407.6778,241.2367
408.926,239.5009
407.7798,238.6232
406.5186,240.5358
406.8702,240.6421
406.0842,239.916
406.161,239.5417
406.6633,238.8305
406.4069,239.1123
407.819,239.994
398.4387,237.8655
320.4153,215.6427
265.4753,222.2225
263.6383,223.0325
263.703,223.8478
263.8783,225.3621
264.0601,225.0919
264.2009,224.5721
264.927,225.1467
264.767,224.4156
264.9897,224.622
265.536,224.8921
266.4402,224.9843
359.4951,220.953
410.5867,228.6736
411.2338,227.7833
412.4773,229.5186
413.5826,228.6025
414.4601,228.4638
413.7578,230.0178
414.1113,228.7131
415.4661,227.293
435.2094,228.7654
436.242,227.1023
436.2614,227.1601
435.8147,224.4431
433.5686,226.5812
433.3121,223.542
431.6387,224.0025
392.1176,214.6156
356.5861,212.6783
358.1171,213.8086
359.2559,215.2378
361.553,215.41
361.5726,216.5057
362.3034,218.0681
361.8769,219.1878
361.6083,219.3132
362.36,220.2859
362.701,220.9314
362.062,221.2946
363.0389,221.5636
363.6001,221.7728
362.8564,223.9474
363.4149,221.3643
362.7989,224.4378
362.7556,223.5385
362.3912,223.3348
362.0001,222.7892
360.9107,222.863
361.5017,221.2586
360.926,220.0092
350.3829,253.0499
321.5138,594.3655
259.6998,702.0976
262.5258,601.9047
321.7211,323.0424
344.1791,246.7821
352.886,234.9673
352.998,236.7365
354.2,237.9503
353.6611,236.5817
355.4604,237.3392
354.9486,236.1783
332.6832,288.3706
304.4725,335.2519
300.6844,340.769
298.5752,344.2749
296.7396,349.1705
296.0016,351.9167
295.2422,352.8703
295.988,353.6591
295.5121,353.387
295.8132,350.3171
269.0921,409.0125
NaN,NaN
NaN,NaN
225.8967,675.1828
313.1232,337.575
335.7132,253.6213
340.5068,247.7236
341.6578,251.143
343.2602,252.0265
343.3779,253.1203
343.9548,252.783
344.5074,252.5057
344.2217,250.7838
344.1983,249.3466
344.7274,248.9238
344.8582,248.3334
345.7764,248.2142
345.8622,246.6042
346.2958,247.5353
357.5083,253.4699
357.6069,253.7013
359.71,253.6229
359.1666,253.3215
359.5198,252.3346
360.6387,254.3146
360.2842,254.1012
359.8224,253.1928
359.5476,253.2034
357.1235,267.9121
357.0903,265.8069
356.5456,267.2076
356.9785,269.0467
357.6235,268.9511
357.2951,269.1657
358.025,270.1525
357.5046,269.455
357.9123,269.35
357.302,269.8395
357.3529,269.785
356.6782,269.1511
357.274,268.7149
357.3869,268.5234
358.7537,267.2672
359.1013,267.5327
359.5047,266.6729
359.9738,265.4427
364.7366,261.1571
376.9212,245.4769
377.8126,245.0256
377.0959,243.5432
376.6914,244.8932
376.8027,243.0125
378.2452,241.3923
377.738,241.4512
375.6661,234.9419
319.3182,613.5544
241.2129,750.5464
NaN,NaN
273.3252,479.4312
333.4186,273.747
352.5152,231.0951
353.5149,229.2689
354.5295,230.1029
355.8129,230.7852
357.4976,229.996
357.1716,229.1172
358.7838,227.7813
361.2714,228.1928
337.6106,226.2305
337.9664,227.4736
338.1013,227.9475
339.0598,227.4394
339.7408,227.355
338.5008,226.1965
338.925,225.0873
338.8693,224.8713
339.1785,225.137
340.7718,223.7238
340.0708,221.2552
340.2079,222.2881
340.8661,222.7054
340.8447,221.7063
341.0294,221.471
351.2557,228.1397
358.205,230.5311
357.8558,230.9394
359.0974,231.41
359.1462,231.8426
359.1927,231.0193
360.9505,229.9951
361.87,225.7038
362.6017,225.6311
362.4113,223.6283
362.9514,224.402
363.4784,225.0878
362.5875,223.4613
363.0148,226.3293
363.6216,227.5187
364.2738,228.1243
331.144,235.7081
332.0643,236.0613
331.2898,235.1815
330.7911,235.406
330.8009,236.2851
330.4575,236.5852
330.5536,237.3146
329.354,239.6782
330.6936,238.0413
316.0467,295.5493
290.712,366.175
272.0397,416.2124
258.8495,440.9623
255.0764,441.4082
253.2454,440.95
254.6505,437.7292
252.9399,440.0917
249.9902,443.8674
245.3637,449.9431
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
294.4673,368.3886
334.9681,227.3772
337.5276,212.7725
338.3315,212.822
340.5297,215.1739
339.9076,216.0233
341.4004,215.6118
340.5048,216.0165
340.6412,216.0636
342.6833,215.6845
343.1714,216.5964
342.2014,216.455
342.873,215.9645
344.1243,217.0953
343.6052,218.1227
342.8735,216.584
344.7421,216.7159
344.9731,217.0718
345.5153,217.2498
344.6357,216.8795
345.0969,216.8811
364.861,218.6624
377.7633,216.4348
377.468,217.4393
377.5218,216.7061
376.6779,214.9914
375.2238,215.885
375.5005,213.2692
395.8998,194.0134
393.1725,197.7073
389.7297,190.5067
388.5568,189.6906
387.3887,187.6847
385.8242,184.0089
385.4577,185.4755
386.3055,186.6675
386.3303,184.8521
386.8932,186.8688
386.2664,187.7718
386.8057,187.0258
387.0184,189.3072
387.5089,192.483
388.1722,193.0954
388.5886,189.9733
387.9263,192.9445
388.4161,191.2581
388.2719,191.58
388.5132,190.7601
388.6366,190.202
389.3616,191.0927
389.591,190.0146
389.9872,191.7134
398.0849,199.1964
395.8242,198.5817
396.6333,198.8998
396.8506,200.9816
395.6215,201.7777
395.835,202.5929
389.7402,202.6826
380.14,204.6543
380.5235,205.595
380.4899,203.8432
381.4747,205.1779
381.0807,202.9866
381.8933,202.4644
381.2954,203.4404
380.855,203.9541
369.1752,221.3865
346.572,243.0375
345.8313,241.6942
345.5187,241.5701
345.3459,243.3246
345.4964,244.4523
347.1296,243.3135
343.6808,251.3396
339.8328,261.3254
338.9099,261.1935
339.2928,262.4939
341.4486,261.7171
341.0822,263.3263
343.2298,262.5006
345.6506,261.2961
346.5512,263.9731
321.6764,281.3276
258.0006,300.2285
257.9163,304.35
257.8195,304.0755
258.3566,305.2115
263.5027,308.2716
268.3777,306.0475
266.3,307.6081
267.8815,305.4219
271.0392,305.8777
271.9064,307.0952
274.736,309.6313
277.2041,309.2578
276.4836,308.0045
276.481,310.4412
281.553,306.3486
303.3134,301.4962
376.2056,295.1287
378.17,295.3412
378.5865,296.5676
378.6097,294.7156
377.7657,296.9944
378.2733,295.2443
378.9245,295.7693
379.1077,294.4152
380.4532,294.0665
380.4959,287.8342
372.5737,333.3298
NaN,NaN
NaN,NaN
294.7918,337.4549
326.0681,185.3087
325.6486,182.2925
328.2407,185.6939
327.1565,185.5693
328.5659,186.0082
291.1767,146.942
295.7389,144.055
294.7877,143.6959
295.7698,144.9181
295.192,146.5092
298.601,150.0769
296.6161,151.6313
296.3215,155.5578
290.2704,155.3142
292.8181,156.6568
298.6338,156.1638
297.0909,154.8886
296.4553,154.3432
296.1385,152.1559
293.939,149.8937
296.5228,149.873
285.8383,145.9427
305.2853,156.2978
421.3985,228.8517
186.4357,550.5818
286.9005,494.3379
310.5914,338.5261
335.1567,266.2194
344.5704,258.5456
344.4885,261.1926
345.0686,266.4332
345.5126,266.8891
345.3151,267.5887
297.9629,284.373
282.3984,292.3576
290.3268,291.7585
297.9456,296.7127
301.1287,300.9443
298.9901,304.4853
297.4634,304.2503
296.8625,301.6249
294.3606,297.9373
294.3948,297.2368
293.9415,298.5773
294.5002,301.1986
293.1568,303.4959
304.8984,305.4118
358.6911,301.5255
388.3858,301.6296
387.423,303.2314
387.3619,301.8792
386.8729,303.7846
386.503,302.4284
385.7804,303.4261
383.5256,307.1151
381.8911,310.7609
381.452,311.0193
381.4375,311.8261
381.5532,310.313
381.8254,307.4342
378.59,317.4163
NaN,NaN
NaN,NaN
330.9268,416.6627
370.8141,221.9088
372.0673,211.4985
374.4584,213
375.7211,215.5806
378.9127,217.2146
377.4809,217.8994
379.539,220.7481
375.1652,219.9147
306.0124,176.217
293.5797,177.0807
304.4904,176.4986
315.736,181.5569
315.6302,184.9456
314.3586,183.0727
314.5284,182.6672
314.7958,181.1441
316.5495,183.2681
315.3508,183.7132
315.7293,184.3853
309.233,196.164
257.507,296.0542
251.7948,306.9167
251.7962,311.6526
249.301,312.3382
250.2344,312.2351
252.319,307.0474
251.5059,311.8779
264.1573,326.5545
267.1086,325.6183
269.1591,324.5489
271.3895,327.6294
267.9454,329.2897
270.0502,325.2032
272.5026,332.6912
266.7223,327.6384
265.8119,331.2527
263.4152,326.2331
333.3146,304.1494
384.1135,299.6259
385.0359,299.86
382.8746,301.6952
383.3868,301.2369
384.4793,302.0124
385.3047,304.2909
383.0157,300.9911
383.7239,297.4861
381.3655,296.61
381.1915,295.1676
379.7511,297.0762
391.2871,288.568
414.994,280.1336
413.108,281.9211
411.1143,282.276
408.9448,279.0635
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
478.2092,232.791
476.9489,240.8345
455.481,245.3229
454.3039,235.9431
449.8958,245.8116
447.6511,235.6552
441.5414,237.1894
439.5034,226.3671
442.9658,244.4022
441.4819,240.3125
438.2322,244.9506
435.7254,248.8328
434.6693,245.3591
432.6938,242.5361
430.4825,244.9822
432.8987,232.0436
428.6288,243.5373
430.2897,238.0277
428.23,240.9759
425.43,237.8542
426.1082,237.569
424.9759,233.0651
422.2862,243.2336
410.1231,271.3985
406.1985,271.719
403.8726,272.1725
402.0756,270.889
400.5845,270.8539
389.451,293.8576
379.4844,318.0867
376.757,319.8049
374.212,324.3445
373.6731,322.9812
370.5652,322.8302
382.5082,331.5803
409.554,341.1149
408.7179,338.9921
407.2119,338.3236
406.9056,335.6432
406.4545,335.4242
404.6172,336.4832
404.7936,337.9791
405.439,337.2139
409.7333,329.4971
388.6317,341.6547
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
362.3914,270.7332
376.0555,237.2774
380.5021,237.3653
380.6082,239.2157
382.7281,239.3383
383.2795,239.8992
382.2169,240.9713
381.2629,239.2157
382.6994,240.8667
412.7134,261.5923
444.3278,267.8437
433.6732,270.0801
433.4573,273.2746
443.9184,271.4818
445.9822,271.595
434.2997,274.0968
433.6095,274.125
435.4206,272.4109
433.3816,270.6005
433.0984,261.0289
442.3391,262.1547
433.153,261.7253
442.9583,258.1094
413.5917,244.9445
392.7781,223.0366
396.1537,223.4208
396.8756,222.7787
396.9456,223.4825
397.5173,224.6018
398.3406,222.1646
398.2468,222.7298
397.8242,221.2722
397.7202,222.8914
396.7478,221.3028
366.7797,226.1551
366.1125,227.0677
365.7955,226.9645
366.2283,229.2409
365.9385,226.4253
365.3929,227.9783
365.6236,229.9758
367.2151,230.0455
353.0719,268.3492
351.0759,271.441
351.2925,274.2404
349.6352,274.4191
344.6063,272.9831
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
325.6993,291.6976
336.0669,274.3947
337.9859,278.8593
335.9283,280.6729
337.6382,288.0953
339.1228,303.0646
336.1129,306.8444
336.5124,305.8524
336.2785,307.0254
335.9373,307.5725
335.0853,307.2751
335.6017,306.2827
335.7132,309.6817
313.4207,343.7389
310.1829,351.7278
307.0071,354.3854
304.9058,358.4815
302.0595,362.6458
301.7661,364.6286
300.1904,365.9644
299.184,365.9498
299.618,367.1021
297.3278,369.439
291.4412,373.6998
290.8539,376.3258
291.2727,376.3038
290.3893,377.1249
290.5209,377.3748
290.6639,378.0775
293.3035,378.7546
299.4276,376.884
299.0471,377.668
298.5753,377.4332
299.9985,376.4517
299.1622,372.7776
329.487,308.8779
349.1523,221.4213
349.6398,205.0094
348.7834,202.7909
353.5607,201.8051
352.6731,207.224
351.8041,201.6482
350.0753,206.2791
349.2154,205.0221
348.9841,207.2268
346.7832,206.7012
348.5154,208.9444
347.3187,207.967
347.2745,206.9257
347.4016,208.1438
341.6649,202.0913
196.8021,193.4462
175.8338,234.674
176.5829,234.8616
187.3822,183.6691
181.7231,207.822
183.314,200.9812
178.3739,216.4591
179.7791,205.2057
184.4363,205.8939
178.0844,208.7869
172.6381,219.8714
172.1151,217.1957
171.8804,218.1119
170.6704,219.0091
171.2183,218.0021
170.5961,219.6651
172.3712,224.0845
167.2463,242.8895
166.1501,246.3353
167.7768,244.6078
167.2738,245.3953
166.5407,245.2097
166.9145,242.2497
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
257.7251,496.7634
272.3235,315.1253
255.4023,268.3596
255.5724,284.2982
259.9459,287.0329
258.4493,291.6003
259.9796,292.1451
262.4699,289.2104
282.0372,288.4569
309.4,286.9339
308.9917,287.7437
309.2202,288.9243
309.8132,289.6129
309.2242,290.5663
308.8818,290.2213
333.3292,279.2411
345.8895,270.9917
346.2855,272.5856
346.1794,273.758
345.7769,266.2821
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
397.5182,170.8764
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
386.7315,183.7263
374.3221,189.4123
373.937,195.1265
379.1039,217.149
371.1688,192.5708
372.8557,192.4695
361.4159,182.9306
NaN,NaN
NaN,NaN
NaN,NaN
347.2783,206.0509
355.8353,187.9115
358.2842,190.3606
363.1616,192.7145
364.1349,192.8828
NaN,NaN
359.575,180.5234
NaN,NaN
364.2973,190.3273
357.9127,186.0285
NaN,NaN
NaN,NaN
NaN,NaN
339.7291,392.1633
349.3331,224.477
351.7098,225.2779
352.1156,225.3421
350.9476,227.6224
352.8509,226.5645
351.9427,226.871
348.3497,250.2054
334.4315,302.3682
332.1358,305.188
331.9103,307.3271
332.4869,307.0656
330.9375,308.5186
330.4985,311.8271
330.0615,310.231
331.5233,311.6254
329.8893,316.2601
332.4753,312.6122
330.8704,313.1284
332.952,310.7086
330.6224,312.8474
306.7384,318.9744
306.015,322.4021
305.2565,322.6758
305.5181,321.4262
305.642,321.6881
304.614,320.7375
198.0513,335.2773
