X,Y
390.4677,171.6104
391.1928,171.215
391.4623,170.929
391.6099,170.8133
391.7494,170.9703
391.4772,170.757
401.213,175.6351
401.6224,174.765
401.5016,174.432
401.4707,174.1117
401.5804,174.0999
401.4278,173.5419
379.1911,169.3812
380.4283,168.6754
380.3723,168.1024
380.1872,166.8869
380.1479,165.4332
379.8757,164.2487
379.1581,162.9403
378.0123,162.562
377.8906,162.856
377.5232,163.3948
376.6714,163.7798
375.6099,163.4931
375.6035,163.8782
375.9692,164.1424
376.0633,164.5117
376.5911,164.9276
377.5351,165.9932
386.0981,171.3996
385.1542,171.1183
384.9597,170.9212
384.0951,170.1594
384.7599,170.3842
385.4619,170.3219
388.5997,171.4331
392.3377,172.8598
395.5908,173.8417
396.5771,174.0544
397.1272,174.1819
398.6407,173.6324
399.8175,172.9351
401.2173,173.9081
400.605,173.8735
400.2484,173.9412
393.3915,168.9228
348.1755,129.0823
346.4799,129.8011
343.6363,129.3315
340.7635,128.7285
339.4602,127.9665
337.9055,127.0953
336.9342,126.7732
334.9131,126.0777
332.8299,125.3493
331.5022,125.4559
359.547,152.5462
358.1009,155.3853
355.0482,153.4131
353.4636,151.6667
351.8443,150.5382
351.6288,149.8809
385.8102,166.7568
384.4625,166.5539
383.1874,164.9319
381.9445,163.6519
381.3795,163.0928
380.9095,163.1322
380.5307,163.5846
380.6724,163.9209
381.6138,164.1231
416.8713,176.872
420.4532,180.4229
420.1732,180.2633
419.7914,180.0544
419.8642,180.0124
420.3755,180.654
420.4922,180.8822
420.4464,180.9171
419.8697,180.6146
419.57,180.0864
419.3164,179.7385
422.5702,175.1463
424.4019,173.3611
424.2986,171.2981
424.4213,171.5098
424.4775,171.637
424.7357,171.7371
422.1297,171.0218
384.3436,158.4788
362.8152,153.9991
363.0352,154.4568
363.3452,154.7323
363.285,154.9995
362.8773,155.191
362.5211,155.4568
362.1819,155.2912
361.2462,154.7125
361.2351,154.3449
361.2642,154.33
361.2475,154.8405
360.8299,154.9845
360.5705,154.914
356.8305,153.6253
349.962,150.1657
349.8045,150.1143
349.4951,150.2342
349.2413,150.0878
348.981,150.6261
349.2487,150.7947
349.3114,151.0708
348.8818,151.0268
349.5047,151.3908
349.7224,151.3491
333.8677,138.4343
335.6738,138.7956
337.7014,139.1819
338.2734,139.5208
338.6209,139.7997
338.4475,139.6295
338.4117,139.7496
338.3507,139.8075
338.82,139.894
339.2279,139.7661
338.6065,139.5042
338.9183,139.7145
339.1008,139.7811
339.2708,140.2221
348.752,142.2151
381.3098,151.4424
380.6335,152.484
378.2016,152.0286
376.9653,151.6542
376.3904,151.5286
375.8141,151.2771
374.1068,151.1386
372.7313,150.7151
371.7736,150.289
395.9123,179.1816
396.8922,186.4598
396.0955,186.3745
395.1225,186.0067
394.1575,185.0274
392.7845,184.4819
391.514,183.7744
390.9968,183.1478
390.7643,183.0241
390.4944,182.6942
374.8538,157.544
374.6447,156.7735
374.4017,156.5307
373.6156,155.9566
373.9061,156.0085
374.0316,155.991
373.8952,156.0665
374.6039,157.1424
370.2372,154.9859
362.5148,149.6977
362.2058,149.1195
362.0452,148.4842
361.2896,147.763
360.9307,147.6119
360.4424,148.0004
360.2331,148.2423
360.8412,148.727
361.4688,148.8719
361.8568,149.3109
362.0574,149.1685
361.3568,148.6982
360.6933,148.0875
384.0186,160.9368
383.914,161.9535
383.5436,161.8152
383.2179,161.7386
382.7497,161.3857
382.9606,161.4054
382.6964,160.9324
332.5497,136.0917
316.15,129.8199
316.316,130.0198
316.8979,130.0773
317.5161,130.1092
317.3978,129.7006
319.1209,129.2517
348.7492,130.5449
348.8892,130.6254
348.2932,130.6191
348.7702,131.0541
349.1006,131.3722
348.4542,131.3196
346.8054,130.9694
346.0215,130.7642
345.2138,130.7238
345.0903,131.008
344.5392,130.9934
343.933,130.7795
343.3222,130.5391
343.0093,130.6571
342.5839,130.8086
342.2573,130.6191
342.3963,130.7117
341.6148,130.1219
341.0107,129.8904
340.0895,129.1401
339.9046,128.9223
339.1942,128.5781
338.5626,128.2514
338.1251,128.0965
338.0897,128.3881
338.0069,129.1725
338.1887,129.8776
337.8497,130.0504
338.8185,130.7859
339.6517,131.1887
350.0534,134.2736
356.3312,137.3472
357.3016,138.1284
357.4159,138.0204
358.2717,139.0065
358.2812,139.1843
358.3517,139.6942
359.1101,140.3153
358.4081,140.1731
358.3594,140.0586
358.7764,140.2153
360.36,140.6234
361.1877,140.7495
361.6582,140.8869
362.1674,141.1674
361.5879,140.6926
361.3411,140.5161
360.492,139.5761
360.11,138.9081
359.6782,138.181
359.4855,137.7528
359.3054,137.5414
358.8203,137.0673
358.2928,136.7536
357.493,136.1055
357.9783,136.462
357.9489,136.3257
357.9316,136.3172
356.9912,135.7838
355.7221,135.176
355.23,134.7394
355.3707,134.8379
356.499,135.5461
372.0907,148.8582
373.5324,150.115
374.2823,150.8365
374.6232,151.2814
374.9686,151.4541
375.2809,152.0678
330.7736,139.1026
322.0992,137.2032
322.9095,137.7082
324.9139,138.8161
327.7384,139.8599
329.6232,140.5027
330.2564,141.7101
329.6504,142.3708
329.1651,142.5981
329.085,142.9281
329.1107,142.9257
329.0044,142.5846
328.2877,141.9671
327.9925,141.3688
327.7337,141.0208
328.1891,140.6403
328.6007,141.139
330.0347,142.9486
313.2738,139.6124
291.5628,147.9767
202.798,256.943
300.7411,330.4257
158.2037,280.916
310.9473,140.4966
280.4186,126.9403
287.9273,130.9374
290.5193,132.0339
292.9366,133.5323
295.4333,134.5926
300.0341,135.742
303.8703,136.5487
307.4089,137.6219
310.5342,138.6306
284.6056,150.3764
268.7366,155.4536
269.2922,155.8531
271.0976,155.401
273.1679,155.4798
275.019,155.9054
277.6366,156.211
280.4085,157.282
282.2811,157.6746
284.4855,157.8741
288.0377,157.8202
293.527,157.8811
298.9338,158.4237
304.3252,158.9605
308.2508,159.2589
311.5303,159.485
313.9819,159.672
315.5888,159.7482
317.5872,159.6342
318.1163,159.2461
318.4816,158.6155
319.0871,158.111
321.1709,158.3347
323.8964,158.7784
325.4652,158.7368
367.3981,174.0997
368.1024,174.346
370.5009,174.458
372.3398,174.8679
373.3751,174.7473
373.7025,173.7246
373.6667,172.9499
372.2262,171.7971
370.6823,170.5058
368.362,169.8461
368.2331,169.9921
367.3083,170.1983
365.6378,170.563
364.7875,170.8719
363.8511,170.2497
362.9133,169.255
361.606,169.0056
360.6889,169.1866
358.0775,169.759
356.4828,170.0313
355.113,170.3892
355.341,170.5098
355.0985,170.2999
354.4665,169.6454
354.2798,168.6365
354.3532,167.9664
353.5198,167.0665
352.1304,165.8103
351.9546,164.7979
353.5449,164.7977
354.6765,164.9588
355.9879,164.6586
357.433,164.473
358.9327,164.2746
359.311,164.5802
359.5454,164.7579
359.8726,164.8442
360.1386,164.9603
360.0671,165.064
359.001,165.2369
358.3671,165.7041
358.1323,166.1178
357.6426,166.7717
357.2058,167.3313
357.123,167.7434
356.6371,168.0648
356.8101,168.5339
356.4575,168.1125
401.1976,190.7276
399.4702,191.5242
399.1479,191.3356
398.8761,190.9108
399.0186,190.4899
398.5007,189.4401
397.6643,187.5986
396.8346,185.3128
424.7236,208.0217
422.9368,208.4467
421.4726,208.1501
420.5208,207.8693
419.7381,208.1983
418.7391,208.3394
419.0953,207.9488
419.0613,207.3083
418.7919,206.8447
418.3767,206.1148
417.6698,205.3077
417.3067,204.9743
417.2892,204.6527
417.3846,203.9075
415.8956,201.8894
415.2838,201.0135
414.001,200.0953
412.4142,198.6365
410.7562,197.4089
413.0871,194.9903
424.9443,188.2932
424.3694,186.9165
422.8369,185.5182
420.7071,183.2761
419.6083,182.1971
418.2596,180.7374
418.0561,180.8634
417.817,180.8824
421.2993,180.4131
421.676,174.1681
421.9738,174.5348
422.0955,174.6567
422.0068,174.6437
421.4848,174.0676
420.8885,173.6944
422.4313,175.9172
428.6819,186.5373
428.6894,186.6543
428.4205,186.5287
428.2896,186.1705
428.1479,185.6859
427.5807,184.7904
427.0469,184.0055
426.9985,184.0382
397.1669,138.3187
397.4701,138.1067
398.5536,138.9982
399.4806,139.7935
399.4746,139.7287
399.2247,139.512
399.2043,139.4207
399.1096,139.3295
398.4705,138.8126
398.1646,138.5911
397.7349,138.177
397.6005,138.0156
397.2154,137.6234
397.5154,137.9179
397.3285,137.7331
397.0163,137.4915
396.4506,137.0764
396.0473,136.9305
395.7248,137.5029
395.8935,138.3017
387.8666,145.955
392.7571,150.9377
393.2162,151.4714
393.2861,151.7702
393.1089,152.0607
392.8681,152.7658
392.5414,153.3741
392.1861,154.9773
392.1307,155.7107
392.1692,156.305
391.9497,157.2102
389.3153,161.2615
387.5886,169.4227
388.2843,171.3697
388.6393,173.0424
388.7988,174.4234
388.4772,175.3681
388.8632,176.2639
375.4125,170.202
361.131,223.9306
292.6729,404.7955
278.0598,397.853
371.5226,184.9413
350.1341,154.7707
356.0663,158.5488
357.1716,159.6197
359.344,161.0572
360.4098,161.8493
361.5544,161.83
363.0015,162.7368
363.6712,163.0348
364.3929,163.6641
364.8207,163.7573
365.2575,163.5572
368.017,164.4144
383.7845,173.7821
394.2357,185.6032
393.0925,184.4402
391.9834,183.3548
391.7958,183.1754
391.1259,182.5233
390.9104,181.4807
390.5792,180.9704
390.0813,180.7728
389.9623,180.92
389.4835,180.5742
389.0578,180.5202
389.1145,180.9567
389.3698,181.0276
389.3591,180.5401
389.1628,179.2521
388.8513,178.8163
388.9429,178.9906
389.323,179.0613
388.3923,178.8209
387.039,178.7888
386.0186,178.6115
384.3263,177.0933
382.2708,176.1425
381.4265,176.0048
380.781,176.2722
380.8139,176.4797
380.4493,176.7792
380.3009,177.507
381.1328,178.5922
381.0442,178.8209
381.4935,179.0951
381.5814,179.1274
381.8875,179.7537
382.2336,180.0687
381.8942,180.5275
381.2945,182.1013
340.9907,191.3602
292.7129,196.6002
292.6962,198.6788
292.4071,198.9832
293.3801,199.4995
294.2936,199.9525
295.4575,200.1134
316.8624,194.4924
382.8607,176.8136
381.8772,177.7572
380.6875,177.9138
379.322,177.805
379.2927,177.9393
378.5842,178.6498
378.151,178.6272
376.9022,178.2656
375.9922,176.9348
375.0745,176.5556
373.6477,176.2606
372.3258,176.2662
371.4663,176.55
368.896,176.0754
367.4589,175.3787
367.684,175.6814
368.8111,176.6541
370.1091,177.5189
371.1962,178.5116
372.3521,178.7529
373.3849,178.7985
374.9228,179.2945
376.8691,180.2039
339.4401,176.9016
342.7108,178.4624
343.7993,179.2972
344.2231,179.7924
344.0671,180.1294
343.9839,180.198
343.2085,179.955
343.7333,180.1531
343.2627,179.7643
342.085,179.3018
340.9627,179.0961
340.5447,179.1969
340.9116,179.7479
340.2376,179.848
339.0348,179.718
338.3389,180.8685
334.8963,190.5307
334.4188,191.0209
334.0734,190.8122
333.8086,190.1549
333.4749,189.3329
332.9409,186.9959
333.4215,186.2282
334.1599,186.4317
334.7975,187.8651
334.2852,188.6655
334.1756,189.1104
334.1827,187.9152
334.8734,186.5848
336.5834,185.6327
337.3925,186.0735
337.5334,187.1632
338.2243,189.2595
326.03,169.1034
327.7131,171.3172
328.9178,171.8757
330.8557,172.2588
332.7495,173.0133
333.0115,172.9915
335.6893,173.6817
336.7841,174.1043
338.2369,174.7969
338.5013,175.1599
338.5109,175.7781
339.0457,176.4386
333.8563,174.5023
295.046,214.3619
267.5824,367.8706
NaN,NaN
332.9243,359.405
NaN,NaN
323.1246,184.1862
305.0526,165.7691
296.593,161.3381
299.6929,161.6488
302.8662,162.8919
304.7123,163.0111
307.0709,162.6993
309.4813,162.7504
311.4683,162.8508
314.3215,162.7772
317.3722,162.5067
319.4179,162.5093
321.9728,162.5643
324.4531,162.4328
325.9268,162.1673
327.6373,161.8521
328.0202,160.761
328.0548,159.9073
327.7853,159.448
326.637,159.0325
369.4748,163.9997
368.1494,165.7238
366.4744,166.3786
365.2988,166.6342
363.1657,167.0429
362.7199,168.3261
364.6356,169.9041
401.4215,167.6987
402.6679,170.3945
402.9657,171.4305
403.4164,172.4204
403.502,173.2781
403.2562,173.6381
402.5919,173.5509
401.8195,173.4128
401.4474,173.693
400.0031,173.5237
432.8858,198.8895
431.6779,199.1351
429.3954,197.4458
426.3927,194.4688
422.8014,191.5217
419.721,189.6133
417.0836,188.5186
416.0018,189.3426
415.4517,191.0932
414.5711,192.3659
413.5304,192.1147
411.9604,192.2322
411.3122,193.22
411.4981,195.4919
413.447,199.9382
414.5965,201.8536
415.9893,204.0063
394.3386,199.4394
393.1235,200.5472
393.086,201.0756
394.7114,201.7251
396.0419,199.2332
396.3117,197.1677
391.3881,190.4973
227.6586,349.3702
NaN,NaN
NaN,NaN
NaN,NaN
387.5923,182.9484
363.9321,145.9392
364.4469,145.7666
366.463,147.2992
368.7053,149.6437
369.808,150.1882
370.3773,150.1451
371.1038,149.5718
373.2301,149.9595
373.1285,149.2612
373.9669,149.4011
373.5833,148.8885
373.7193,148.8244
374.6242,148.52
376.1999,148.9639
377.4753,148.9945
374.7812,153.7967
376.079,158.2071
377.6343,158.9465
379.4652,159.3434
380.5462,158.7239
380.731,157.3958
380.6144,155.7563
389.9086,190.0451
387.8218,189.9166
387.2118,188.5501
387.4116,187.5354
388.2786,187.2588
390.0901,187.8582
343.8884,191.4214
334.1779,191.5953
342.6609,193.5535
344.6799,193.9637
349.0276,194.7179
354.0528,195.7296
358.0048,196.9329
361.3614,197.9135
363.1316,198.0855
344.4146,211.0276
342.0948,213.2644
342.0697,214.6374
342.7244,215.1802
343.4966,216.72
343.5735,217.5258
344.5048,218.6104
344.6541,219.7802
339.8929,225.9886
341.8181,228.6426
343.2898,229.4022
343.8588,230.4523
352.2991,229.1247
386.8752,218.5813
387.4516,219.0318
387.2715,219.3045
386.9054,219.7583
386.6724,220.4448
386.5944,221.4957
387.4,222.1116
340.2966,147.0695
304.8845,121.3072
307.8709,123.5878
308.5175,124.0106
307.6276,124.0494
305.9776,123.847
305.1358,124.0436
304.8987,124.5831
303.5987,124.917
301.845,124.5863
300.182,124.8275
299.6703,124.9037
298.4172,124.9254
296.6764,124.3126
295.115,124.1145
244.5764,124.677
183.959,130.1765
181.7438,130.3609
181.0089,130.299
182.4736,131.0338
183.9991,131.4847
184.3282,131.5914
184.2057,132.6375
184.7418,133.2903
184.072,132.6547
184.305,132.905
184.4835,133.0498
183.079,132.2176
181.232,131.6776
272.5387,125.3395
348.8289,124.8504
367.5006,127.1694
368.2064,127.8018
367.5629,127.6329
366.7347,127.1842
366.4321,127.1456
388.6924,132.0903
393.4549,133.3915
392.8978,132.9589
392.791,132.9222
392.8795,133.4152
392.758,133.4281
392.1527,133.1586
392.1459,133.2814
390.8574,132.5698
390.8951,132.8086
384.0868,132.8638
371.6886,130.9975
371.8592,131.2535
372.202,131.4706
372.4826,131.6399
372.6724,131.9791
372.6697,132.2334
430.785,184.7759
447.9372,232.7817
447.2341,235.0833
446.6502,235.4501
446.3354,236.0584
445.9894,236.3271
446.0177,236.8157
445.4426,237.6661
418.5317,232.5466
418.4484,232.6792
418.1862,232.2335
417.9669,231.0325
417.8825,230.3861
417.6889,230.1888
408.6615,247.6072
406.2145,255.1821
406.1126,255.7691
405.5641,255.9306
405.2596,255.8564
358.3796,244.5235
280.4603,231.9578
284.6971,234.6452
284.3516,235.2544
284.8173,234.6459
284.47,233.3867
361.3876,242.6807
428.414,252.4879
429.0235,254.1742
428.7279,253.6016
428.6442,253.3228
429.2136,252.7025
429.3357,252.1296
432.8271,251.2541
455.7854,250.2209
456.1855,251.7138
456.04,251.7365
456.1092,251.8174
456.1172,252.5767
456.0763,252.8864
455.9854,253.0438
455.7962,253.1778
459.3694,256.6815
460.5225,257.7759
460.5525,259.0779
460.6107,259.3989
460.7005,259.8219
460.7253,260.1418
460.7521,260.3795
460.7148,260.1951
460.6268,259.6783
460.4869,259.3301
460.3594,258.3936
459.9914,256.6525
459.7967,255.8593
459.5801,255.3342
459.4408,255.4089
459.2051,255.4793
458.8559,256.0309
458.6497,256.2629
449.1428,242.268
441.2636,225.4458
439.4145,225.0127
436.3901,225.0643
433.1268,225.603
429.1077,225.6231
446.0504,205.7568
443.5541,195.2371
443.7453,195.6905
443.9528,196.4485
443.4707,196.2071
443.0698,196.5702
427.3296,169.717
425.4892,167.2489
425.1537,166.775
424.3522,165.8065
423.3553,164.9007
424.9299,166.5124
428.8011,172.5601
428.5694,171.8787
428.4637,171.4749
428.5518,171.4046
427.8889,170.4511
427.683,170.1889
427.1945,169.5931
426.9815,169.5699
426.2552,169.0523
425.4464,168.6781
423.3697,167.6461
422.7845,167.6136
422.2959,167.5279
421.7442,167.2493
421.1288,167.3996
441.4052,191.4083
447.7276,203.6136
448.386,204.932
448.3817,204.792
448.5154,204.9145
448.7061,205.3115
448.6661,205.3421
447.9579,204.2637
447.6677,203.7802
447.4929,203.6345
447.3399,203.9808
447.2086,203.9845
445.3989,203.9243
424.5552,200.6059
423.6397,201.284
421.754,200.8116
420.9366,200.6551
419.322,200.3322
418.4457,200.2821
418.0985,200.5276
417.8183,200.6417
417.6451,200.3236
417.3537,200.6753
417.6421,201.6656
417.5414,201.9213
416.9772,202.2051
416.0999,202.4209
417.1458,218.9735
416.2436,220.201
415.3886,220.4654
415.0238,220.5958
415.4109,220.7226
415.3174,219.2024
396.8871,164.6906
397.1285,164.1079
396.8591,164.1389
396.5186,164.3431
396.1431,164.3356
395.9155,164.7161
396.0959,164.9924
396.1913,164.6936
396.3651,164.7737
396.7544,165.4057
396.7601,165.4627
396.8322,165.7528
397.1154,166.6346
457.1394,238.4553
462.1029,261.6929
461.9704,263.1469
462.0271,264.276
461.8261,264.7944
461.7932,264.9721
461.7783,264.9644
461.5903,265.4585
461.4363,265.5479
461.2797,265.9403
463.4093,272.0129
463.8095,274.6497
463.7559,274.353
463.6599,274.2305
414.1677,194.5437
386.1053,167.2527
386.114,168.2814
386.7303,168.7827
387.5408,169.0964
388.4093,169.4014
388.5951,169.7466
388.3875,169.8928
388.3127,170.2487
363.8776,195.4826
362.1416,197.8228
362.6928,198.4189
362.7452,198.8709
362.0521,198.9902
360.9258,199.3342
360.8426,199.8149
327.4209,195.5848
326.7537,195.9827
325.4301,196.3663
324.8468,196.7698
324.1694,197.3234
323.8372,198.0257
323.6222,198.1947
322.9704,198.5088
322.1974,198.8751
321.8086,199.3999
344.9189,206.5857
393.6238,232.4585
393.6861,233.7959
393.0395,234.6104
392.222,235.4766
391.768,236.8461
391.2207,237.8823
390.7256,238.4553
392.7486,248.6792
390.1086,263.735
389.1746,265.0786
388.3837,265.6289
387.8949,265.7754
387.5611,266.6224
386.8031,267.6379
241.9906,247.5437
190.8325,250.1781
191.6034,251.5691
190.8523,252.962
189.7112,257.3497
191.134,254.8228
189.3681,258.9611
191.3679,242.0106
199.3921,231.9567
196.616,231.2998
196.1613,231.6558
195.6,231.8161
195.8869,232.1964
218.3026,264.0013
208.5938,264.6514
208.4823,265.153
207.9256,265.9667
208.2188,265.1225
207.5551,265.2609
196.7227,270.9193
191.7279,273.5013
191.7306,273.7084
192.2297,273.7281
193.1183,273.2162
192.5537,273.9323
273.3731,231.5887
316.7375,225.5865
316.3223,225.7612
316.5815,226.2322
317.6691,226.2644
318.0145,226.168
317.8375,225.6925
324.84,236.1986
323.9537,240.4637
326.8834,240.1894
332.3274,238.5949
338.9984,237.6881
343.0474,237.7549
344.261,238.2462
343.117,238.2247
401.0565,224.3167
441.7933,222.0945
442.1722,222.5154
441.9486,221.8587
441.6101,221.0859
441.3325,220.6366
440.7538,220.4658
439.4814,220.2834
430.2171,201.0773
428.5867,201.2072
426.6229,202.0064
426.0222,202.5231
426.4604,203.6791
427.1137,203.8451
427.6969,203.7227
428.4388,203.4481
420.3571,194.9669
359.5927,144.7626
353.4352,142.1636
353.9154,142.4724
354.8866,143.2803
355.7464,144.2722
356.0688,144.776
356.8575,145.2249
359.3127,146.0912
303.7763,129.2156
252.5835,117.679
254.536,117.8107
257.1414,117.6088
260.1017,117.5813
262.4946,117.5727
261.5137,117.6669
258.3688,118.9382
310.9972,119.3231
380.6171,128.317
391.7213,132.0241
389.8803,130.8902
391.4543,132.4543
392.8809,133.7354
393.8178,134.6145
393.474,134.6039
392.2639,133.8864
391.1258,132.9692
390.2055,132.0508
389.9642,131.5418
389.8851,131.437
350.6237,117.6837
349.4726,117.5103
350.7346,117.9354
351.429,117.9585
351.3302,117.2967
350.9594,117.0048
340.3641,108.1687
340.3092,108.4815
339.7297,108.27
339.6276,108.3693
339.4429,108.2036
339.6003,108.2502
339.9362,108.2111
329.8712,102.0429
332.0062,102.7565
333.9073,103.2168
336.0114,103.6807
339.5503,104.4623
365.9688,120.9932
393.6866,146.7265
392.5624,147.3739
391.5568,147.0066
390.558,146.2581
390.8389,146.5574
390.8185,146.507
395.499,151.8772
395.6186,152.18
395.5292,152.2607
394.7493,151.6004
393.6099,150.6743
395.483,153.485
419.0707,218.7107
414.4979,220.2504
414.1113,220.3799
413.9259,220.7033
414.0103,220.972
391.5607,225.656
390.1028,226.877
389.6135,226.9059
389.0189,226.8557
388.5323,226.8497
387.8911,227.0015
386.8914,227.423
385.6555,228.0803
383.8464,228.5433
381.7314,229.0826
380.8214,229.2121
424.2618,209.5504
421.1843,210.3632
419.2397,210.2182
417.0246,210.115
416.2601,210.0303
416.0923,209.813
421.7459,236.238
420.4817,236.6068
420.0941,236.6046
