X,Y
239.5488,391.8292
238.6141,390.8005
240.6491,387.8816
237.605,391.2076
239.5621,386.4387
239.3102,388.8946
238.8263,388.4102
239.9346,386.5513
240.9409,388.3591
240.631,389.9141
240.0649,391.6724
241.6563,390.9873
240.6036,395.6182
240.9093,394.4263
241.4887,395.5212
246.4579,400.4743
246.0638,400.6623
246.9167,402.1239
247.3472,401.3133
248.0065,400.9413
246.3062,401.8575
247.6452,401.8687
247.921,400.9878
247.7,401.6571
247.8223,401.7026
247.0341,401.2493
246.0745,400.7594
245.6463,398.5843
245.7834,399.5893
246.081,399.7992
246.5958,399.1676
245.7003,401.8764
247.516,399.4363
245.475,402.4507
246.957,398.8416
237.9726,383.0882
235.5295,384.4008
238.6487,382.4388
237.2594,387.3711
239.4134,384.5292
238.5197,386.4481
236.4658,382.1986
236.43,381.1527
236.9153,382.4413
237.8017,382.6926
238.4096,382.5415
237.2087,386.6753
236.3919,383.7716
233.2889,384.879
234.1605,383.3295
235.4009,383.0448
235.9622,383.886
234.4624,384.2505
236.6854,383.561
245.0915,395.0055
255.1966,402.7205
253.5812,401.8481
253.5896,402.8154
252.8735,402.9657
252.594,402.8442
252.1564,402.074
251.1195,400.2032
249.484,400.9367
249.3328,398.911
246.9409,400.4996
248.0655,399.2797
247.6646,396.4006
246.0877,399.8434
244.59,399.4822
245.5332,399.1202
246.5236,397.2528
245.2883,401.109
246.5251,398.1582
245.8215,398.2188
245.8667,397.9069
244.9525,398.1423
243.7606,399.4868
243.8192,398.1106
241.9962,400.1681
244.5859,397.5229
243.7587,398.3134
243.4911,399.2936
243.5417,400.5345
243.6981,400.7701
243.7459,401.5911
244.7639,399.7087
245.3545,398.9591
244.847,400.3578
245.5846,398.7655
244.8699,400.1093
245.6597,398.5249
244.1554,399.6318
241.206,387.7417
237.478,385.7204
236.0626,383.2297
236.0785,384.2332
235.7419,386.7686
237.4019,383.8018
235.7518,383.4345
234.3741,383.2443
233.3922,383.4682
233.7401,380.9513
235.0697,379.9243
233.1317,382.0181
234.3477,379.6082
241.2264,390.3181
244.2597,394.8402
243.2896,396.1169
243.5225,393.58
241.4987,396.3261
241.2597,393.203
240.4711,391.6836
238.9756,392.7828
240.8379,389.8638
240.255,389.7121
272.4654,398.6593
836.7214,577.6943
815.1346,568.301
639.8619,518.6486
447.8121,411.6851
325.2955,422.0677
284.1155,421.4834
268.5031,411.5979
260.8944,407.2557
253.3698,404.5903
247.983,401.1776
245.6183,397.3824
242.7134,395.2824
239.5382,395.1166
241.8309,394.2635
241.792,396.7703
241.0679,395.8746
241.1884,395.8501
240.4762,393.9942
239.5699,394.3717
239.4503,396.5939
238.8865,397.9608
241.1758,394.418
241.522,394.6088
242.1152,403.1977
242.6279,402.021
242.3114,403.1413
245.1363,404.5697
245.7373,393.8501
243.3993,390.1064
244.1748,389.9932
242.4699,392.4153
243.4507,391.1161
242.9747,394.623
244.7834,390.9601
248.6605,400.8831
258.1415,405.6615
257.2629,405.3867
257.4591,404.6109
257.9796,402.9083
257.0725,403.2369
256.2861,404.7102
256.8731,403.9366
256.0811,406.7789
255.4727,404.7437
260.857,409.8075
258.4703,411.8276
258.9724,408.6726
257.743,411.0419
256.6659,411.3547
258.0142,409.9032
257.1077,412.3638
259.6115,407.2236
258.1348,407.3683
255.7631,410.972
253.4997,410.6072
252.4444,408.2614
252.6908,406.0777
251.6711,407.7775
249.4635,405.9561
243.5073,404.8167
242.2971,401.2242
242.2917,398.3654
241.8,398.4903
240.863,399.9774
242.4543,397.6476
241.2222,399.781
240.058,401.2263
240.1159,398.4233
241.3855,395.8583
240.8078,394.6336
238.7148,396.5922
239.1368,394.4671
237.7599,393.728
239.3043,393.6362
242.4417,389.1562
238.1173,385.2121
237.4868,384.878
236.7159,386.9743
237.3934,386.41
238.3434,383.2031
236.9683,386.0828
236.7082,385.6051
237.6824,382.5934
236.3783,383.9495
236.2225,382.6877
235.2082,382.7618
234.8968,382.1453
234.8058,381.9371
235.7374,381.8121
236.6704,380.9336
235.8312,383.4265
235.0433,384.9238
236.2186,382.598
236.6271,382.6724
237.7006,382.1403
235.8783,386.1659
234.3897,385.0736
234.3537,384.9106
232.7206,386.903
232.4986,385.5351
233.6685,382.9851
233.5841,383.0854
234.6506,381.8902
234.5806,382.914
235.0021,383.8421
235.2326,387.8962
236.3126,390.1618
236.3331,389.6067
235.5905,388.9996
235.6952,387.7453
233.92,389.1752
236.1992,385.6286
235.5369,387.5715
235.7498,386.8226
234.4018,390.0986
235.6353,386.9471
234.3278,389.0323
234.3127,387.6191
234.205,387.4016
237.3536,388.4835
240.6883,389.4697
239.1325,390.1447
239.0697,385.6663
235.0296,388.4885
237.2197,384.7271
234.9614,386.3811
233.7467,388.5232
236.0481,384.6089
235.0751,387.0422
236.3372,383.3967
235.1592,385.3908
233.4039,386.5774
232.9415,377.9799
232.0733,378.8368
232.8593,379.0444
233.3008,377.7614
232.6794,377.074
232.6391,377.4386
228.4576,384.7739
233.127,376.2514
233.6556,374.2584
232.5647,376.0688
233.0118,375.4296
233.5641,373.9181
228.8326,382.2036
232.8391,375.2755
232.758,375.5935
232.351,374.9343
229.2913,381.3296
235.0821,379.1346
241.6628,383.9924
243.1564,384.0173
242.4272,384.3658
241.1627,382.9398
240.9111,384.6561
242.1788,381.922
242.824,380.9896
242.0592,382.645
243.5345,386.1995
249.7859,392.0236
249.0688,393.7745
249.6219,393.2507
249.6185,394.4167
249.5518,397.2762
236.8852,382.4323
234.7398,383.9252
235.249,384.655
235.0763,383.8614
234.4647,383.8773
237.7507,388.7473
235.4285,390.5601
236.0657,388.9241
235.5032,389.7032
235.5915,389.1486
236.8699,389.9644
229.2407,382.2423
222.4011,375.9672
222.2336,372.0694
222.6385,369.1739
222.0377,370.3035
221.3732,370.7578
221.391,370.006
221.4059,370.7495
221.0936,370.7227
220.0762,372.3633
221.452,369.9891
221.8984,372.0011
217.5681,381.1581
216.9606,381.4668
217.9339,380.5555
219.4897,378.2587
218.3042,379.4085
218.4542,380.3428
221.0666,379.2453
224,374.0455
224.7655,372.9606
224.1687,373.819
223.8345,374.042
223.6907,374.7951
236.2191,374.0309
239.491,377.7622
239.4063,376.5398
234.0526,382.1046
236.681,379.309
237.0157,377.455
234.47,379.7471
234.835,381.0963
235.2042,377.8436
236.0124,377.3466
234.3423,378.908
234.4326,379.1905
233.5173,380.5515
233.6288,380.2427
232.7757,379.9978
226.3448,375.0403
225.5533,373.7625
225.7248,375.2736
227.2134,376.5413
226.9216,376.5385
225.9146,377.9535
226.3161,376.5696
227.0058,375.5362
226.0791,375.7287
226.8393,376.954
453.1371,411.8287
865.696,584.6681
601.0778,500.5648
426.4055,405.0593
389.8525,389.3386
283.5264,420.1033
265.7705,409.8168
257.8072,406.0002
247.94,401.8454
245.1714,397.6231
245.0884,394.9387
243.4614,392.7636
241.2926,391.8957
239.6801,389.8461
239.31,387.9376
237.3873,385.9182
235.8088,383.9003
234.2288,384.325
235.0964,380.3605
233.899,380.3435
235.5413,377.9144
234.5205,379.9276
235.5001,378.3448
235.1964,376.5811
234.2818,378.7527
230.4419,374.347
228.4446,366.4315
228.589,364.7589
228.188,366.3594
228.1944,366.4645
228.8619,364.3771
227.668,367.8486
225.4376,367.9799
226.0525,366.6129
224.8214,369.686
225.3929,369.4934
225.1516,371.5099
224.3578,373.0061
225.3375,372.0163
225.1564,373.0826
225.8085,371.6023
224.4812,373.9463
226.1057,370.4372
225.4074,371.3752
224.9223,372.5375
225.3498,370.722
226.0195,369.0202
225.0993,370.5357
225.7063,369.1088
225.4707,369.1402
225.8479,368.3715
225.228,369.338
225.6666,369.0686
224.8592,370.9018
226.4061,367.916
225.5869,370.5568
220.2512,377.3463
219.5846,373.9212
218.8279,374.6537
219.4021,374.8358
221.2097,372.6709
219.8966,373.6157
217.6625,372.6098
233.985,339.2948
394.7405,311.3649
231.8737,342.3927
232.2502,341.7707
232.4912,341.4037
218.7955,361.3429
405.8463,342.115
403.9656,340.5782
224.2485,353.5671
404.5542,340.7621
403.8425,339.6145
417.407,355.5078
432.6049,372.5645
433.3831,372.0904
210.0588,377.3258
433.19,370.0004
209.2462,378.175
437.2339,371.3747
212.2515,380.002
212.6624,379.8396
211.5514,382.134
212.5442,380.1771
212.8054,379.9612
216.1896,379.7982
228.388,372.7074
222.9376,380.2376
226.9824,373.3488
223.5004,381.7153
228.1896,372.666
222.455,381.2906
222.5703,381.4942
225.3453,369.7808
224.9018,368.9395
225.2858,368.7897
224.8412,371.9788
225.9617,371.8362
229.8969,373.6724
933.8179,610.4724
1011.267,651.0669
641.7753,511.2737
373.2998,379.3384
275.2964,408.4491
250.5429,392.1282
238.2013,379.6618
231.899,374.8808
230.7148,369.7117
230.0752,367.7938
228.7224,364.5955
228.935,364.0117
227.128,364.0473
226.9122,363.3131
226.6351,361.5251
225.6684,362.9697
221.1734,358.2403
235.5295,337.8588
234.6209,338.9887
235.2372,338.0613
233.0835,341.1319
233.6679,340.3735
235.6453,337.8758
237.7835,335.309
239.9601,332.4161
229.6078,346.7992
238.0005,335.4269
237.117,336.5334
236.6884,337.1761
231.2251,344.9198
232.3156,343.3929
237.3753,336.2038
237.3633,336.2272
236.1289,337.7228
246.012,329.0435
250.8355,324.6831
242.8754,334.1887
242.8653,334.393
241.6633,335.8532
240.5294,336.4397
380.579,312.2944
379.6923,311.5885
240.9198,335.603
384.443,312.9764
237.2016,339.2846
245.0987,328.5006
386.9348,312.404
244.9858,329.149
386.6516,311.5938
257.2603,319.8472
375.3272,299.5509
376.0243,299.8848
376.4357,300.0437
376.9463,299.7125
258.2839,316.9435
377.5585,299.2559
377.9189,299.4914
377.893,299.0299
379.1951,299.7267
380.0998,300.8585
225.5562,351.3654
215.7937,367.8562
215.4369,368.5516
214.5211,370.2487
219.6041,361.6325
218.5301,363.6027
214.1858,370.4573
217.2548,365.7368
217.6477,365.2808
214.453,370.6244
219.1396,363.3066
218.6168,364.7029
213.4621,372.6362
435.3611,348.3617
214.842,369.4524
214.1594,370.0685
214.274,370.0874
213.6451,370.8863
437.0569,349.3962
436.1786,349.2786
434.8625,347.8335
432.1058,345.5042
430.7753,344.9467
428.8905,343.7306
428.0767,342.8453
426.6897,341.4223
427.0101,340.5604
425.0461,338.4945
423.8749,337.2843
423.0252,336.7337
422.723,336.4226
424.0387,333.8776
219.9879,364.4442
225.0444,355.864
223.978,357.3145
223.1864,358.5788
223.8975,357.1575
223.3217,357.9305
222.841,358.6074
222.9662,358.1132
224.013,356.3614
222.5439,358.9132
221.8633,360.1772
221.556,367.7187
222.6291,366.4486
221.0924,370.2579
222.6819,368.4051
222.4814,368.5882
243.2235,390.4918
241.2393,390.2612
241.5159,385.9923
240.1553,386.2481
240.3009,384.5046
239.6935,383.9752
238.6599,383.5205
238.3873,383.1657
238.5961,381.066
237.3799,383.636
237.0801,382.2814
235.3978,383.5339
236.325,381.5322
235.3215,384.3391
234.7031,384.2145
256.1754,404.9253
255.952,404.5313
255.6526,403.494
255.0632,402.3929
251.5455,403.9869
252.1588,402.2628
252.2659,401.5672
247.8317,404.0831
246.6853,403.0463
246.9002,401.1263
244.3816,399.8452
249.2518,400.7854
253.5802,397.9666
250.1775,396.016
248.9877,394.65
249.2639,392.555
249.0092,392.8488
259.1514,393.9534
258.3136,397.5427
257.9607,399.9182
258.6936,399.2472
258.83,400.19
259.1654,400.3188
258.3708,400.343
258.2634,398.8615
257.9391,399.4538
258.3564,399.8344
259.2751,400.202
251.6313,385.9044
245.6864,380.2466
245.6334,381.2755
245.6241,379.3175
244.706,379.5845
244.8542,392.7086
242.7871,391.4762
243.1485,385.9029
242.5137,385.646
241.9615,386.4504
237.9762,397.4702
237.6956,394.0037
237.0741,392.7882
234.907,392.1875
234.9731,390.8374
235.5461,390.6489
233.2758,388.2429
223.7716,378.2355
224.4318,376.6656
225.0685,377.5807
225.327,376.9114
223.7964,378.9745
219.1534,386.9608
224.1744,378.2726
224.07,379.1547
233.2627,381.2543
231.1171,380.925
231.2497,381.368
232.5211,380.0314
232.3391,380.6001
232.9112,380.6248
231.7977,384.0446
235.9055,385.2743
239.2392,386.3865
239.1761,386.1021
238.456,388.3688
241.1083,385.7002
240.6519,388.836
241.2468,387.7152
240.3515,390.1883
240.8279,390.5822
241.6764,391.1768
229.2478,369.1383
229.1324,366.5189
228.496,368.63
228.9065,367.9149
228.5795,367.7344
228.8947,367.1334
228.6322,368.3192
229.3531,366.1926
227.9144,369.4815
228.0061,368.7281
228.0886,369.3951
232.943,380.7855
241.0707,390.7081
243.0654,390.2484
241.8513,392.9909
240.7595,394.6126
242.5252,393.509
243.2162,391.5557
243.2934,395.4631
467.0093,410.1733
1065.756,663.9891
813.6309,566.8136
558.4613,481.4379
443.8325,405.1986
335.5829,427.9255
316.4558,421.6494
297.7567,422.6141
283.4073,425.3927
282.0837,416.3502
277.3438,419.2181
273.9067,419.2952
271.3584,418.4961
269.9238,415.8313
267.086,415.1623
265.2864,414.5177
263.8075,413.5173
263.615,410.0253
262.6793,412.3322
260.9865,410.057
258.8039,409.6813
257.7375,407.6674
256.7778,408.7693
256.0579,407.2859
254.4729,408.3532
254.5203,408.9188
254.1861,407.2337
253.3317,408.7839
252.4986,407.96
252.105,408.6397
251.9276,406.0146
251.036,406.8095
248.4005,408.5571
249.5425,406.8988
246.5144,406.2972
243.8419,406.4247
243.6114,406.6195
243.2274,405.5966
244.0466,402.8325
242.3322,402.6606
242.0824,401.6289
239.4278,407.0916
239.7874,402.6206
241.6641,401.0277
233.8058,397.8509
232.7057,388.5477
231.7728,390.2154
224.5813,369.6567
222.7796,363.3006
223.2139,364.547
223.6233,365.6406
223.6678,365.5972
224.0545,365.1497
224.0221,366.0049
223.9797,366.2829
230.5003,363.3947
230.0689,357.0926
230.7471,355.4323
229.8295,357.2167
230.2595,355.7928
230.6711,354.5305
230.6113,354.7074
229.5064,356.271
230.6138,354.0337
229.8361,355.3468
230.0191,355.1147
228.4908,357.9036
230.3917,344.0795
247.4458,323.9417
389.44,301.6413
231.3067,344.9485
389.6017,302.3184
235.229,338.9642
388.8379,301.2742
388.5646,301.22
388.7807,301.2619
238.4052,335.2074
389.474,302.094
237.1223,336.7963
243.3733,327.9778
391.2469,303.7049
238.4516,335.2664
389.8417,302.8715
246.6438,324.6166
238.1614,336.2063
391.8723,304.3608
244.9006,326.5609
392.2929,304.8137
393.6465,305.9009
238.7312,334.831
243.1745,328.7272
236.0163,338.5756
240.0535,332.7003
394.9786,306.3055
395.8343,306.7161
233.2201,341.824
396.9034,307.2007
396.7377,307.1588
397.0067,307.2579
226.649,350.8858
223.1325,356.0902
398.4056,341.0959
233.534,342.3262
233.2216,342.9951
232.5856,343.9901
233.5131,342.9838
235.6997,340.3372
233.0163,344.534
248.0049,333.585
246.4976,334.8405
246.5171,334.7549
245.2298,335.3473
375.7808,351.1908
247.5776,332.563
246.4,334.9482
373.3589,349.0126
371.5701,346.882
371.7809,347.7607
378.268,343.4559
404.7003,340.7725
229.4842,346.6042
413.0831,339.7374
229.7049,346.5048
412.9218,339.3089
412.8257,338.6967
225.734,351.7529
212.1613,378.7982
212.4083,377.9667
213.2329,377.6615
212.4622,378.8292
213.7253,376.8466
213.2527,377.1511
213.0001,377.5754
223.5321,370.0717
217.9602,379.3786
218.8674,377.9478
219.792,376.3566
217.4774,378.5761
219.5803,376.2985
218.8573,376.2985
219.8075,375.3604
219.1785,376.3048
218.1257,378.3746
222.8742,372.6919
224.7383,377.5901
225.9377,382.1849
226.1679,382.1954
226.2201,382.4798
227.974,380.9518
226.127,382.4554
226.905,380.933
226.2772,382.7157
229.7679,380.8016
235.0334,381.7336
235.2858,381.7863
233.4844,384.3898
234.9716,381.0712
235.6237,382.3358
245.0861,392.3092
253.0629,395.9674
251.5056,393.7601
248.9788,392.2247
247.1997,391.9597
245.4345,390.598
244.1555,389.9799
243.3244,390.9001
242.8596,392.6678
244.4061,392.2349
297.5175,393.6995
829.0507,577.3171
995.9802,634.1707
660.4961,526.3307
500.916,445.8412
409.3194,403.5645
328.4487,425.0044
306.2679,426.523
284.0394,421.5934
277.3698,420.5903
273.2726,416.2613
269.1771,418.1119
271.5773,418.82
278.023,423.3597
273.6156,424.229
273.1238,417.3972
268.6107,421.4293
268.7324,416.1125
267.9503,415.1213
265.7408,418.1833
266.1088,416.4367
266.4336,412.5117
264.5584,413.4541
263.5365,415.3287
263.433,413.4817
262.2818,411.6973
259.6748,414.7712
259.3425,416.5829
265.177,412.3836
260.1709,407.5574
257.6364,411.1346
257.7248,406.1863
257.5274,407.9456
257.4857,404.4654
255.3275,407.8834
223.8322,381.1406
222.6062,377.0836
222.8773,376.202
222.9203,376.7089
222.7178,378.8074
221.5432,381.8088
225.0033,371.507
219.0159,379.5361
224.1831,370.2112
218.5839,378.1309
219.4751,376.0248
219.2381,375.9751
213.3807,378.6898
214.407,373.699
214.8434,373.6262
215.6474,373.9171
215.6596,373.2914
216.5469,372.7223
216.3481,372.6609
215.9255,373.4828
215.6403,374.5563
220.9323,368.7152
221.0263,366.0466
221.0853,366.6716
222.0628,365.4274
221.3448,366.6122
220.9458,367.711
221.6208,366.3251
221.3412,367.075
221.1489,366.7212
221.5979,365.644
221.6053,365.2337
221.4702,365.6268
222.2485,364.3144
222.3493,364.3574
222.1588,365.3292
225.3965,369.4038
226.3735,367.2622
225.7539,368.3424
225.3194,369.0103
224.8973,369.4449
225.0288,368.6361
224.0609,369.6602
226.798,364.4593
224.4419,368.3658
225.1336,366.5242
225.3399,366.6469
224.4345,367.7324
224.8771,366.4102
224.5543,366.9988
224.1773,367.3176
225.2274,365.9846
224.4387,367.1566
224,368.2565
224.2019,367.9813
224.2567,369.7274
225.0416,368.017
223.6333,373.5287
224.9883,370.4799
224.5815,371.0842
224.1538,371.8351
224.6899,370.9102
222.988,374.9474
224.5709,371.6837
224.5551,372.2039
224.4548,376.0813
251.8249,401.6471
253.6817,403.7886
253.2091,405.7961
252.1618,407.3958
253.3744,406.5302
254.249,403.5872
250.9438,407.2785
249.931,406.2301
253.5803,409.3397
255.5403,407.5812
257.1404,402.7888
253.9081,405.9021
251.7218,408.6702
250.539,409.6871
253.8296,402.71
253.3352,407.7979
285.825,412.4071
634.1841,508.747
519.8943,477.3712
489.0685,457.9476
647.5071,511.2989
597.0157,516.429
458.5485,437.8063
410.8736,431.1132
382.3287,422.3194
302.2157,425.6326
284.9452,433.5149
275.4356,431.4814
272.1514,424.6422
267.3914,424.6317
266.7401,420.1959
264.9237,418.0331
263.3199,414.7704
259.2316,420.5711
421.5662,415.871
825.8009,567.1261
1054.137,661.5172
705.712,535.9422
523.2065,438.6729
465.2535,403.7231
378.7687,431.3961
357.9743,425.5877
346.5999,424.4094
340.374,420.1908
305.3734,417.5861
288.721,419.8175
288.5617,417.9836
285.839,422.4881
288.4275,415.5821
285.7735,417.0126
283.14,420.1857
259.9906,406.6003
258.7931,407.5692
259.5429,407.6157
262.5024,406.2505
260.6647,408.4301
260.9167,410.6967
260.2155,409.8002
260.1033,408.8067
258.5736,408.569
257.6843,409.0607
257.7406,407.9586
257.9371,406.2621
256.8852,406.2847
257.2024,405.2552
247.0901,394.4055
230.6518,365.0021
231.3533,343.5172
234.1008,338.101
234.3419,337.7277
233.9566,338.3884
231.7854,342.0615
233.4752,339.1398
234.474,337.4892
235.3831,336.0226
235.792,335.393
242.82,326.9903
248.4691,320.2317
242.0222,329.1258
236.3074,336.5959
240.1794,331.4649
237.9672,331.8301
237.4816,334.2659
238.22,332.4262
237.3169,333.6205
236.7485,334.6326
237.2311,333.5566
237.9596,332.0652
235.6643,336.0634
237.0416,333.529
236.2338,334.9337
236.8241,333.8851
236.2509,342.9066
236.8837,356.5021
236.2318,358.7756
236.3136,357.9885
235.5253,360.2524
235.1979,361.7566
235.2221,359.3803
234.4999,360.1693
234.5598,361.6458
246.2796,370.1844
247.0039,369.8659
240.0744,383.1681
245.7749,369.4949
243.6732,372.1867
235.7974,386.0221
244.8527,369.1118
241.9255,373.2035
243.9036,370.2349
253.9582,381.4401
260.3001,389.0981
282.2874,390.1691
578.9595,463.1951
558.2823,457.1157
457.0372,398.7394
357.0718,427.5418
332.0273,414.5515
318.347,415.3088
310.0261,411.9742
304.2661,418.124
293.8033,408.5468
284.7403,411.9074
277.8696,410.3574
268.2702,404.617
264.9979,403.4102
262.5084,403.7697
618.624,487.4931
1144.516,694.9463
1122.335,700.3148
865.6266,596.6925
493.242,441.6392
430.3147,399.7262
343.4705,421.298
318.6005,418.5033
299.6821,419.2587
288.9799,422.5169
283.5412,418.9147
279.2042,414.6906
272.6341,415.9717
271.2904,412.9532
266.4739,413.8331
266.7914,411.7632
268.8958,410.2484
265.7624,407.2293
265.6144,402.9333
264.5816,406.7354
261.429,403.3491
262.545,400.3367
261.9807,403.3527
259.7499,405.038
259.8452,403.0749
259.485,403.7764
257.9656,403.106
258.2874,402.2437
257.7205,402.1741
257.6194,402.4777
258.1585,398.1724
255.3272,400.8393
255.9485,401.0308
255.6287,399.2862
254.109,400.1767
254.0744,399.0767
252.6665,400.1395
252.8577,399.2741
252.3786,398.3365
251.6166,399.7819
258.3903,397.7743
279.2014,405.6574
274.7556,405.9734
274.6952,403.2829
274.3648,405.1165
275.3047,405.0452
276.4338,405.1358
277.8414,406.5464
277.5158,408.4296
278.4155,406.2573
277.7724,407.2409
277.1487,407.6
264.1207,404.8055
247.4801,399.8689
247.9662,398.7263
248.4332,400.2365
248.2854,400.9193
249.0741,400.7635
249.1925,401.5999
248.3752,403.1076
257.8757,405.0184
257.5528,406.3544
257.4405,406.3654
256.8194,404.6531
256.511,406.0331
257.3112,404.2045
256.115,405.4489
256.9674,403.7497
257.2937,404.9944
256.722,406.4378
256.6409,404.5571
256.5552,406.1742
256.3073,407.5805
256.1151,406.563
253.3065,406.9435
239.8326,394.6415
238.4412,395.173
237.9129,398.2648
238.0031,398.2629
237.5576,400.7106
238.1564,400.409
239.3893,398.2626
239.0972,397.9437
238.2433,399.7725
237.8169,400.5892
237.4676,396.4074
230.3509,376.9186
228.4849,381.0291
231.5876,378.5501
231.0921,380.7246
230.4119,380.9824
229.2291,382.3979
230.4769,379.9572
230.5208,380.2416
229.4788,381.2274
230.3278,379.7319
228.8362,372.1522
228.0163,372.6648
228.946,372.2656
229.7397,371.33
227.9784,372.7683
222.6626,355.6799
225.2682,352.051
225.2861,352.0488
226.8186,349.9411
227.1329,349.5471
227.9819,348.4782
228.2477,348.1082
230.315,345.1842
224.3351,353.7923
232.8497,357.7014
229.9177,353.5912
231.7745,347.7594
230.7485,348.2243
231.8258,344.8316
230.9706,345.874
231.094,345.1249
231.5953,343.7643
231.9366,342.9257
232.9989,340.7395
233.1692,340.0536
232.215,342.2902
236.2842,341.7728
235.5617,340.7639
236.4835,338.1907
235.8391,339.0942
235.6953,339.184
235.55,338.9289
235.9324,338.3505
235.8088,338.6634
235.728,338.622
235.9335,338.1956
235.7423,338.4422
236.2135,337.4397
240.9387,328.0065
238.2345,331.9963
237.8934,332.4314
238.4463,331.5897
236.8411,333.9361
236.7325,333.9656
236.5143,334.4011
237.4267,332.8486
235.3449,336.1805
237.6539,332.5466
236.9079,333.705
237.8668,332.2298
237.8907,332.2428
239.3757,329.898
233.2747,339.5899
236.3912,334.4691
238.3769,331.4734
235.4529,335.9767
236.6104,334.1808
238.0209,331.8887
237.6052,332.6699
236.5275,334.2888
237.4555,332.8253
236.8956,333.6303
233.9029,338.5199
228.6336,357.8347
228.422,359.1562
228.5577,359.821
228.7912,359.7365
229.294,358.519
229.4602,358.4103
228.4067,361.6068
228.731,361.1994
228.5384,361.7032
228.8163,360.5817
228.5243,361.343
228.6587,361.8796
229.0292,362.6363
229.9998,362.7707
229.1997,363.2012
228.6624,365.3082
229.6767,363.5725
230.1366,362.8512
229.3638,365.5802
228.0217,367.0539
228.5173,364.1266
227.0476,366.9581
227.4004,365.865
227.471,365.1942
227.6889,365.2289
231.4528,344.108
236.9446,333.4924
235.2424,336.2514
235.6129,335.7227
235.024,336.6047
236.815,333.9547
241.2736,327.0161
239.0823,330.5564
237.482,333.0275
238.6521,331.1352
236.858,333.8529
237.7652,332.557
236.8377,333.9458
237.2173,333.2565
236.576,334.2332
237.3105,333.1598
237.4828,332.8136
235.2267,336.4545
235.3257,336.2558
233.9012,338.4066
228.5659,361.8856
229.4258,364.0266
228.7483,365.593
228.8689,366.6016
229.325,365.5325
233.8893,366.3318
229.1165,376.0314
229.5134,374.8931
229.1183,375.4477
228.8354,374.4111
232.7772,368.1434
233.7926,364.1426
229.3755,371.6572
230.2973,370.9798
234.6532,343.5983
236.4339,335.3042
234.5882,338.9284
234.2235,340.2481
234.771,339.1973
236.4675,336.1694
235.5002,337.8708
235.2835,340.2366
235.5481,339.6536
235.413,339.8397
235.1823,340.3686
234.8156,340.8421
235.8357,338.6873
235.6067,339.0337
