X,Y
65.95166,154.4812
63.60986,154.9385
64.29102,155.189
64.26904,155.2144
64.73633,155.1812
64.21045,155.2185
64.50439,155.1758
64.92139,155.0962
64.30957,154.9768
65.07959,154.9456
68.31836,155.4373
69.9248,155.6069
70.16797,155.7366
70.11328,155.72
69.97119,155.6196
71.36719,156.1348
71.18799,155.9849
73.25684,156.4778
78.80859,157.9385
81.93066,159.0164
80.12012,158.5093
86.99658,161.2583
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
101.8979,166.5874
100.2183,165.8862
100.3267,165.7671
99.36035,165.4202
99.94971,165.5784
101.8511,166.2493
102.8682,166.677
98.6377,165.135
98.8999,165.2163
101.4688,166.2251
85.03369,160.4346
80.52246,159.0007
81.1792,159.2314
80.0293,158.8467
81.5459,159.3918
80.36035,158.9646
80.78467,159.1648
80.7334,159.1458
59.01074,153.3726
80.4668,169.4434
83.31299,170.8796
80.15088,169.0349
85.28271,171.7283
85.29102,171.6563
87.92334,173.1245
89.2793,173.8574
152.8447,206.9629
194.3848,227.8738
188.6094,224.949
198.9956,230.1128
197.2471,229.2332
199.748,230.5137
205.3037,233.2495
204.7925,232.9968
203.9287,232.5593
216.751,238.9211
207.3242,234.2415
209.4048,235.2888
211.9858,236.573
221.5371,241.3105
217.7573,239.4436
188.856,225
188.4297,224.8181
182.9761,222.0774
187.4819,224.375
189.0298,225.1233
190.2598,225.75
192.8545,227.0281
188.0786,224.6196
190.0664,225.6418
153.0708,206.9114
136.207,198.2654
135.7578,198.0144
144.3052,202.5259
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
72.854,156.49
67.69238,154.4956
69.38379,154.9709
67.21533,154.4993
66.31445,153.759
67.62354,154.2744
69.12207,154.7349
65.7085,153.6074
67.69238,154.3149
66.58105,154.0911
65.33936,153.73
64.1958,153.3259
65.36084,153.5935
65.14307,153.5417
63.99756,153.1084
57.54248,151.9448
58.62109,152.4761
58.00342,152.3293
83.10986,169.6387
131.1489,196.4727
127.0479,194.5945
134.9575,198.4875
138.918,200.4373
140.0454,200.9609
137.2871,199.6042
137.4204,199.8076
102.3613,182.1543
88.27734,175.4971
93.14746,177.8982
90.2207,176.5168
92.97852,178.3142
95.63477,179.9673
81.96777,172.4751
72.44922,167.8323
71.97754,167.426
74.90234,169.1311
76.06543,169.4502
74.875,169.1555
63.46875,163.0068
55.85742,159.4238
63.01563,162.875
55.30566,159.2437
55.26074,159.1973
59.05957,160.939
65.15723,164.4502
69.06738,166.6626
61.7832,162.8914
61.1123,162.6272
60.37695,162.4919
67.15918,165.9055
65.34473,164.2271
74.25879,168.113
77.50586,169.5798
75.56348,169.1277
77.52344,169.5669
77.2832,169.9163
73.08496,167.5479
89.62988,175.9124
114.8252,188.2031
115.7808,188.5574
110.1353,185.6543
111.8745,186.4963
110.375,185.8279
111.7041,186.6401
115.4976,188.4302
119.5371,190.4395
121.6123,191.5984
121.7666,191.6382
119.5713,190.5815
123.8921,192.6875
117.4824,189.5288
119.1118,190.3096
120.8779,191.2627
82.8999,169.9146
66.4165,159.438
65.54248,158.7363
65.04932,158.3481
64.66553,157.9688
64.22363,157.5659
63.9668,157.5342
64.50928,157.9006
64.64746,158.0283
64.13232,157.6521
64.84229,158.3254
64.62109,155.1912
65.34961,155.0828
66.09473,155.2622
65.13525,155.1877
65.2002,155.1321
64.86426,155.1836
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
64.94092,154.9961
63.67236,153.9026
62.88184,153.2671
60.48633,152.6934
61.95654,153.2639
62.21973,153.2224
63.76074,153.8938
63.71484,153.7761
63.90918,154.0027
65.56494,154.4475
65.92627,154.7488
75.8042,166.1248
91.38281,176.9976
92.61328,177.5571
89.95215,176.2192
92.04688,177.4424
95.06055,178.6936
92.00391,177.3621
94.7959,178.5645
97.07422,179.8318
61.52783,154.948
92.146,163.0496
117.3008,172.2681
118.6743,172.8008
121.062,173.76
121.5181,173.9204
117.3608,172.354
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
106.5488,167.7419
67.88623,152.6125
69.94824,153.4058
69.63184,153.3645
73.32715,154.6926
69.80176,153.1084
73.62646,154.7534
68.51172,152.7681
75.67676,155.481
70.95166,153.4575
69.60596,153.1089
53.13672,146.741
46.30615,143.782
48.25146,144.6353
47.38818,144.9365
48.44043,144.79
45.11572,143.823
53.89795,147.2815
47.9165,145.0776
47.45605,144.6196
48.87402,145.3821
51.29883,146.3965
48.12646,144.7947
61.92871,149.0415
65.62354,149.8005
73.8374,153.5229
81.03613,156.8958
70.83789,152.1755
73.50195,153.1687
75.48584,154.0732
66.79346,150.7764
71.20557,152.7529
71.36523,151.9355
61.50488,147.6223
NaN,NaN
85.83008,158.2466
70.34863,151.812
77.36621,154.6453
76.61133,154.3167
69.75635,151.5396
72.54053,152.3223
75.84424,154.3076
77.64258,154.8691
68.59521,151.3167
69.99805,151.5295
72.20605,152.2883
73.13672,152.8586
79.51807,155.7324
61.06396,148.5637
64.95508,150.1255
65.72705,150.156
63.2251,149.1709
61.0791,148.554
