Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
154.4931,187.9931,26.6485921404432,20.0464554690279,557
154.1581,188.1164,26.3659217421063,20.1060329789308,552.5
153.4647,187.8277,27.2100154035654,19.8345043998529,562
153.3978,187.9255,27.3306293739894,19.9618731799519,568.5
153.1812,188.0282,27.5051157151649,19.8242173360381,566.5
152.4732,187.4484,27.5425296932902,19.7150124448632,563.5
152.1667,187.7274,27.3007943680267,19.1395434041974,543
151.7186,187.7287,27.4930135357598,20.0576167289683,574.5
152.0422,187.8061,26.6352432937367,19.7803408135403,548.5
151.8378,187.7857,27.5636302817938,19.3927124564757,556
151.3529,187.7267,26.9916425453871,20.0074438704228,563.5
151.1419,187.9848,27.4227763221365,19.6686550605334,559
150.944,188.1849,27.3013195640679,19.2698919174488,548
158.7408,191.8443,28.6072346408009,22.9510126009017,683
162.3259,192.3691,28.2785711289162,22.8763979801367,675
161.6929,191.938,28.451545904417,23.1027576624546,685.5
161.1207,192.0081,28.2802208418867,23.0955693021956,680.5
160.5555,192.236,28.2519389113481,22.3735181978913,659.5
159.6449,191.995,27.5225219964737,22.2279479575247,636.5
158.9871,192.1012,27.6496247787807,22.0403521802409,634
154.5584,192.1425,26.3145100339686,20.3790719550149,559
154.5053,191.8129,27.1348275971675,19.8829173637972,562
153.8201,191.5658,26.5508782442272,20.0539524411666,552
153.1609,191.3276,26.230284493761,20.1045265013787,550
153.5113,191.1371,26.8486090117525,19.5601082485553,547
153.6526,190.813,27.1657905694858,19.7388979209644,557
154.4442,190.3244,27.1093223241991,19.806836481179,559.5
154.7973,190.3691,26.8412862892477,20.350130386292,569
155.4884,189.8988,26.4970590024669,20.4068672738845,563
156.0434,189.4447,27.2445051999272,20.5247113969509,583.5
156.7414,188.8914,26.8742129181206,20.400690284097,571
157.0936,188.2296,27.3193206259572,20.7640054115581,591
158.4326,185.7531,27.5221852792374,19.9895985396802,574.5
158.0816,185.6867,26.8343478038882,20.5303740373272,574
158.6855,185.214,27.3366141510021,20.4263553562511,582.5
159.2285,184.5226,27.4016362020812,20.428535982998,582
159.1495,184.8581,26.9420031858439,21.2171731337864,596.5
159.5361,184.4938,27.0111262938089,21.1074818343214,595
159.9964,184.3522,27.2026654930418,21.1850027721658,600.5
160.5891,184.2095,26.7891447693576,21.3749975463904,597.5
161.1615,184.2476,27.2325194198566,21.1385909237512,600.5
161.9832,184.4127,27.3350655098425,21.523001449422,613.5
163.0816,184.6218,27.3212853486651,22.2911126570812,635.5
164.4339,185.0336,28.0343136710934,21.7166973854467,634.5
165.7852,185.37,27.8027724211054,22.2495667683404,645.5
166.7355,185.6881,27.6612476231065,22.636965593659,654
168.0106,185.323,27.4648249215875,22.5281309616076,646
166.9819,185.1804,27.6520586394374,21.6955017777288,626.5
146.3214,184.3573,25.4619557528883,14.9163438018765,390
140.7517,183.8363,24.6443936319722,15.2100774194344,390
141.5903,184.3005,24.5815023038141,14.8618947334378,375.5
142.1016,184.1181,24.5995615451987,14.7964676305485,372.5
142.7743,184.044,24.0915528609011,14.8696156980629,371.5
143.5696,184.1474,23.8697273689985,14.9387043068232,367.5
144.2642,182.5532,23.9965844114871,17.0291108799888,424.5
145.327,183.4899,24.5769010835174,15.7599626301831,397
146.5827,183.2941,23.7301701579026,16.1792071109135,399
147.4056,182.8596,24.4745113819203,15.9140099870798,403.5
148.6061,182.7417,24.4025360012152,16.9588111532476,429
149.5983,182.3936,24.4064531887714,16.9794455599979,429
148.4858,184.2611,24.3518569594458,17.1229080791216,434
135.2211,195.3279,23.6553081820771,13.809959900326,338.5
135.8377,194.9419,23.433585851529,14.2328607638959,344
135.7831,195.0039,23.2246806300613,14.2236717376277,342
135.9841,194.9281,23.6022026644577,14.1881025047129,345.5
136.6784,194.5002,23.5614180121757,14.6216765537206,356.5
137.0261,194.4911,24.3275281223064,14.1989157232177,358
137.4184,198.5094,24.1271266238952,15.4855015053264,388
138.5535,198.2538,24.8088988647323,15.7619222321982,406.5
139.0898,198.2169,25.4569460851404,16.1617686434349,425
139.7057,198.3626,25.8433566076223,16.516530320734,443.5
141.2347,198.7458,25.1101423203814,17.104035820315,444.5
142.2182,198.5359,24.7586539556924,17.5315668494091,450
143.7268,198.0318,26.1632488373775,17.7442470419275,482.5
144.5552,197.8083,26.9343702700922,18.5254704206492,519
145.6535,197.7484,26.3176648768613,18.1004577237979,495.5
147.0064,197.6442,26.5558376634157,18.7566889415935,518.5
152.0547,196.817,27.221701032837,20.1859697823365,573
154.8056,196.7616,27.4462459265487,20.5838246787977,588
156.3948,196.1805,27.191039259169,21.5587887394997,610.5
158,195.9436,26.9843012991667,22.0872816884538,621
159.7314,195.5735,27.6282102082679,21.8371203034741,628
161.4727,195.3927,27.621839896977,22.1646717691998,637.5
163.2134,194.8518,28.2199102455452,22.557478569286,664.5
165.1151,195.0028,27.4010226905005,22.7330921100485,648.5
166.7596,194.8846,27.3307024038027,23.0153084051574,654.5
168.6895,194.9168,27.5757261366198,23.616610304526,679
170.4922,194.7764,27.5759057059607,23.6236719913934,677.5
171.8262,194.8459,27.5549657600484,24.1772705283781,694.5
173.8741,194.5919,27.816095740877,24.0065950315798,697.5
175.007,194.658,28.0219041816694,24.4424510072602,715
176.0123,194.6283,28.1426420777173,24.5292095840723,720.5
172.5038,193.0265,27.6497595738576,23.7503772388815,684.5
164.7149,188.4726,27.7439949562029,22.6942832975789,656
165.0769,188.9752,26.8807293353391,22.5073747185178,630.5
165.1732,188.5073,27.4444990875473,22.9156570084376,654.5
165.9105,188.5075,27.6995433241074,22.6710310892329,655.5
165.8389,188.2515,27.2572961700429,23.1706292024926,658
165.934,188.3346,28.0345563858186,22.8256452489855,666.5
155.7337,190.0479,27.2374661091918,20.2193977174754,574
155.2096,189.8241,27.3159292692374,20.7440299056582,588.5
155.3876,190.032,27.2804889844672,20.6150625245566,584
155.38,190.0483,27.220928001757,21.0031636093364,596.5
155.7333,189.5346,27.5372309907618,20.5695083295978,590.5
153.1428,189.9797,26.3470857184296,20.3164255140436,558
143.9116,191.5058,24.2620367843591,16.6828205896884,420.5
144.4073,191.2936,25.7479099936557,16.9279171084019,453
145.9048,190.5052,26.286229262016,18.1159709466198,493.5
148.5648,189.4438,26.6291259614225,19.5698888241486,541.5
150.4258,189.2648,27.0420119493027,19.542398681015,550
152.8173,188.7504,27.4989904201309,20.0343025469909,573
154.6919,188.0785,27.9685468572639,20.832283979952,607
154.9161,190.0466,27.4789485147833,20.7458306365158,594
150.1113,193.3583,27.1447449804204,19.843902130142,560
151.0464,193.6872,27.3212204435082,20.5311750103563,585.5
154.0954,192.4691,27.8164782301776,20.6726030533612,599
155.1633,192.2848,27.9577999600373,21.3208188436904,621.5
156.1712,191.7814,28.2739893837526,22.1916320195049,655
160.4084,190.0628,28.8327401207491,22.553810088426,677
175.2104,178.3586,29.9590744132158,23.3949323487019,731
175.5566,178.6496,28.8990875956217,23.6458204594508,713
175.7719,178.2132,29.2684563113604,23.6574926560357,722.5
175.2358,178.2004,29.3120383829109,23.7694914139767,726
174.4129,178.4475,29.5227494038869,23.4827073450314,722.5
173.8419,178.2941,29.8398342660046,23.0798451011203,717
173.2167,178.5731,29.2330576344528,22.9645884268157,700
171.4262,177.1252,29.1002147549152,22.8429750242885,692.5
167.3408,172.6854,28.5826914028487,20.946495064697,624
167.2735,172.2027,28.9813900657351,21.1401159517145,638
167.2627,172.3554,28.7015603324806,21.0147261445754,627.5
166.7644,172.3755,27.9984567669762,21.3149717798851,620.5
166.3059,172.2766,28.8637121761411,20.8374919574129,625.5
161.4239,173.847,27.8344312941287,19.8486064273959,574
157.5461,174.9767,27.5970351127892,19.6228440460819,564
156.4518,175.2499,27.28560570687,19.5713994564736,555.5
155.6422,175.8723,27.1857916288819,18.5377312478408,523.5
153.6261,176.4242,26.3777767239438,18.9417253230677,517
152.6783,176.672,26.985057518196,17.9347157603999,500
150.6873,177.1142,26.9263547404388,18.4679692178639,518
150.0436,177.1884,26.8531338896977,18.0764294085274,505
139.5615,180.0094,23.4937450784029,14.5298403075961,353.5
139.0004,179.7649,25.9546571042292,14.144850228642,380
137.9296,180.3442,24.8229854914605,13.7954843751387,352.5
138.0363,180.0651,24.9616250270068,14.1916511949277,358.5
138.2955,180.3646,24.9383638086595,13.7569480489228,352
138.1844,180.8054,23.5616263083634,14.1423133400639,343.5
138.7227,181.0194,26.3428799718808,13.823845863763,378
138.7399,181.5188,23.9790792944695,14.148718785427,350.5
139.3663,181.5382,23.2758533827318,15.2346901130308,364.5
138.3674,186.0773,25.9363254363694,15.9403626164649,425
138.4379,187.3747,24.9756457102197,15.2226483369906,390.5
138.7452,188.1086,24.7976463763771,15.6036659418008,399
139.4688,187.5761,25.2012366197111,16.0828855505129,419.5
139.7554,187.9794,25.928624627333,15.4739691696909,413
140.1921,187.6345,26.7041121171854,16.8433533135843,466
141.3313,187.6687,26.8012035610898,17.7960603115681,495.5
142.7698,188.9326,25.4761800623534,17.989479898303,475
144.2379,188.7932,26.3596440676431,18.3911042952812,504.5
145.1166,188.8992,26.9627580593663,18.9139595941821,529
146.4274,188.8163,27.2604120963601,18.4298157625645,522.5
143.5603,189.988,26.3035916269219,18.3056174269491,501.5
143.979,189.1212,27.8408826683395,17.833190017352,515.5
145.1107,189.2618,26.7607877767766,18.6068063925891,519.5
146.1772,189.0737,28.1357462875618,18.9446059971024,554
147.5974,188.6614,28.49276487739,20.0830465167481,596.5
148.5779,188.5723,28.0519799432684,20.2870131913578,591.5
150.347,188.0336,28.768690755194,20.3347981777907,610
151.8626,187.4397,29.1860509639729,20.6501089735737,628.5
153.5327,187.0464,29.6549829275682,20.9773759007614,647
154.8535,186.6273,28.5022529944508,21.6906964825464,644
156.9498,186.0519,29.0299337336059,21.8531558527885,661
158.5488,185.9811,29.6894329584797,22.1955751211033,687.5
160.1789,185.9643,28.860021728558,22.8009957798626,686.5
161.5017,185.4028,29.6121970597492,22.7813552639497,703
162.4397,185.48,29.5983302469093,22.9830978968148,710
162.7363,185.4224,29.5237741488049,23.4407461330353,722.5
163.0221,185.4191,29.8502013595789,23.2271207726855,722.5
162.8672,185.8247,29.2960941115993,23.4518999518482,718
163.1282,185.3999,29.3741038861322,23.7250424519277,728
163.4955,185.2986,29.5829447387334,23.7760316605893,734
163.9928,185.26,28.9408864838742,23.6426658030115,713.5
164.1738,184.89,29.6497563967784,23.8167098247874,736.5
164.4343,185.0917,30.4292185123333,24.4326362736827,776
162.2474,180.5169,29.974179672197,23.1469257983583,723.5
159.8738,178.6416,29.2423278910242,22.2126757544014,677.5
160.3901,178.4253,29.3837530805929,21.9433073005949,672.5
160.7295,178.0532,29.6915925983422,22.354870701579,692
160.9086,177.9619,29.6799341434165,21.8863036927656,678
160.7703,177.8266,29.6598054263751,21.9526668441324,678.5
160.996,177.5174,29.2832008400554,21.8775303086261,669
161.112,177.427,29.6220035855213,21.4494900703219,662
161.0629,177.4127,29.2452434332395,21.9071699510071,668
161.4715,177.0767,29.4507468340079,21.5449040270679,662.5
161.2896,177.2745,29.0791631077716,21.8400378660095,662.5
161.5228,177.5288,29.3396245288731,21.659780806979,662.5
160.9784,178.485,29.4814990439584,21.7216463052941,665
156.1526,183.1368,28.8387614407973,22.0970976150438,665
156.6721,183.4285,29.178587885409,21.2424569851679,646.5
156.6173,183.202,29.1116182123188,22.0402678145429,669
156.5644,182.7856,29.3020055929108,21.6148148975174,660
156.5826,183.0758,28.6020963346911,21.815603551134,650.5
156.4562,182.7614,28.6317014165553,21.6535086952182,645.5
156.5759,182.4947,28.4695346139026,20.6911452889007,613.5
156.5194,182.5775,28.1591801864796,21.1827205735272,622.5
156.7958,182.6835,27.8028534612236,21.2071805404542,614.5
156.5426,182.5314,28.0485038695476,21.2634737174231,622
157.0257,182.9096,27.9607325125158,20.9439776048193,608.5
156.9629,183.0494,28.0244269149058,20.9231264098433,611
156.6247,182.8974,27.8167184913718,21.1937231370973,615.5
156.7591,183.0307,28.2637760597788,21.431221595905,629
156.918,182.9196,28.7395977758085,21.1401298064849,632.5
156.9463,182.8071,27.8790855155123,21.1601438580485,615
156.7603,182.8729,27.6817500381047,21.3676938183053,617.5
156.9629,182.6225,28.3240974325983,20.6643913064101,611
156.668,182.3055,28.0539607504849,21.4530138142741,627.5
156.9772,182.6642,27.9185001536591,21.28299949535,620
156.9831,182.4468,28.3875969787121,21.0087646122228,620
157.0884,182.3482,28.4253269192524,21.1802580803503,627.5
156.9944,182.5235,28.6098631073607,21.1292803473301,630
157.2508,182.4888,28.3470914375398,21.1713495713343,626
157.3116,183.0732,27.6038587746116,21.3051938701899,612.5
159.1604,182.8489,28.6097676421109,21.7351655795485,648.5
159.151,183.0448,27.7438804417961,21.8667904401569,632.5
159.5299,182.4194,28.1956349238761,21.936306453538,644.5
159.3481,182.6017,28.1748387670447,21.858229905611,643.5
159.5839,182.4334,28.344494920766,21.7928126678473,644.5
159.7557,181.8821,28.2005003752062,21.9534482860247,646
159.68,181.9786,28.3211513735222,21.5981979667816,638.5
159.5808,181.8498,28.6120559046078,21.7467468846665,648
159.618,182.1856,27.727451458808,21.9247139936559,634
159.69,182.1238,28.030574070513,21.7961470383549,637
159.8192,182.3642,28.1019510698926,21.5375396517645,631.5
159.8883,182.628,27.9958111320295,21.6835954684447,634
159.7918,183.147,28.4232378198713,21.5803914886017,640.5
159.39,183.4672,27.8917830691126,21.8300665857699,635
159.0295,184.0842,28.0217012162244,22.034441294382,645
158.8686,184.2258,28.1617257991183,21.5871834481573,634
158.1972,184.8428,28.1262274278967,21.8772759158772,641.5
158.1431,185.0003,27.9790364455708,21.8145453986542,636
157.9208,185.0742,28.1065267064263,21.4473748932252,629
157.9367,185.4926,28.2305759063653,21.1336861317089,621.5
158.1994,185.2223,28.1904229095237,21.2888192045086,626
157.813,185.3886,27.6978031926645,21.6150891836246,624
157.6763,185.3757,28.0851953796905,21.2176196908533,622
157.7656,185.3688,28.2070076578918,21.8434798137625,643.5
157.975,185.5954,28.1659601792554,21.8110005974869,640.5
157.837,185.4061,28.4159219784589,21.7128044666164,644
157.8616,185.419,28.6650119923746,21.4900370318771,642
158.0437,185.3292,28.2757291936556,21.7260779130464,640
158.0013,185.4223,28.7972942156631,21.945890996794,659.5
158.298,185.6605,28.4287457381607,21.9749259555695,652
158.3726,185.5198,28.4971714728634,21.5551836931531,641
158.263,185.4952,28.6014827958607,22.082003009506,659
158.4106,185.7812,27.9316889832514,21.7889556398842,634.5
152.7337,190.8949,27.3928378817472,20.9279778000209,596.5
145.2484,196.8951,27.3503077108077,19.4011496019661,551.5
144.9133,196.8798,27.036161257542,20.1109606837033,567
144.881,196.5353,27.3661354887099,19.9228782545163,568.5
144.8047,196.6906,27.5371896511911,19.6650062042474,565
144.9671,196.7502,26.721103146346,19.9946960138063,557
144.7711,196.6042,27.3780495934394,19.9303489150747,568
145.0393,196.5147,27.2817310531845,19.1086122525238,543
145.2417,196.5064,27.7517809085296,19.344797237194,558.5
144.9431,197.0445,27.2316117493594,19.9137427060102,565
143.2379,200.6209,27.3925385308692,19.2136163231602,546.5
143.4161,200.8293,27.2494825265141,19.6021428601587,555.5
143.661,201.2152,27.6160161068573,19.3865072422206,557.5
143.455,201.0219,27.7368817977922,19.9723523743746,578
143.5601,201.1456,26.9131323151785,19.8136333165205,555
143.3867,201.0658,27.5321522998293,19.6930291727427,565
143.3954,201.0855,27.2802051726765,19.4701816549229,553.5
143.3288,200.9324,26.9080373481001,19.8461487926326,557.5
143.4451,200.6377,27.3405288972529,19.2252207300595,546
143.4116,200.7742,26.8660162429612,19.1562147545904,536.5
143.6321,200.7317,27.0821547720051,18.9649548136136,535.5
143.698,200.5471,26.4866317954124,19.1012301210752,527
143.6158,200.873,26.0678064791086,19.2347310949564,521
143.8684,200.5316,27.2849930060434,18.8389039692069,534.5
143.4518,200.6053,26.5655679077288,19.6199424876379,543
143.5283,200.5083,27.0292215418165,19.2802656290993,541
143.6633,200.2018,26.813635814953,19.3640212814006,541
143.6425,200.5071,26.1294360301876,19.4635862590414,530.5
143.7294,200.1993,26.4463735804649,19.1449791409232,528.5
143.2986,200.5588,26.414352045108,19.3589977575065,533
143.4911,200.1653,26.5780424571773,19.3477837342299,536.5
143.595,200.2574,26.881520096933,19.1910274805778,537.5
143.9946,200.52,26.4349302418626,18.9198487060305,520.5
143.8281,200.5511,26.1417525618465,19.4757809710082,529.5
144.1102,200.2359,26.3980717888382,19.520146058469,537
145.3231,199.8808,26.9457603143625,19.7213429717812,555
145.8968,199.8405,26.3881278177695,20.3411700058333,559
147.1379,199.5278,27.0911103933434,19.7406251187814,557
148.1029,198.9286,27.4030073464939,19.9886626864586,570
149.1331,199.0718,26.8430203105448,20.326991015535,568.5
150.1133,198.6437,27.6687255834965,20.661449328099,596
150.8,198.6076,27.9803850272423,21.016569993019,612.5
150.7778,198.4227,27.7430614147332,21.1930178514172,613.5
155.1643,187.2761,27.4013008510501,20.692921652624,591.5
155.7306,182.9256,28.1713758108978,20.2193081104925,594
155.8592,182.6295,27.3269045534832,20.7905554630179,592
156.2449,182.7388,27.1692683052643,20.2169533944915,573
156.2506,182.2097,27.8314018744466,20.5556451361611,596
156.4549,181.9001,27.8649354830736,20.88277154644,607.5
156.8579,181.9654,28.1422047185786,21.1330899934367,621.5
159.8264,181.6484,28.7733110946155,21.9050948355584,657.5
160.043,182.187,28.5584915147497,21.7075906360554,647
160.7933,181.8062,28.0405271086918,22.5472171093667,659.5
161.975,181.9699,28.5892017063871,22.1078938232775,659.5
162.5912,182.1043,28.7823605129902,22.6532471911955,680.5
164.4184,182.5991,29.1159499812848,22.8907111637043,695.5
172.3373,186.4131,28.8389740358427,24.8493131636609,748
173.1525,186.5848,28.9032260175575,24.2549643001008,732.5
173.3342,186.9398,29.0507439096416,24.5566191071136,744.5
173.509,187.1292,28.8307393649764,24.5037297885842,738
173.6443,187.516,28.6111578981547,24.8856748472292,743.5
173.8154,188.0656,28.6980266592798,25.1720844648883,754
176.8449,190.9714,29.0764400607183,25.1398197283227,763
176.8978,191.1682,29.6655408137673,25.4565182245379,788
176.8992,191.3156,29.2602412243292,25.5361394257351,780.5
176.6484,191.1917,29.2089157129304,25.802421873966,786
176.3182,191.4134,29.4199816018102,25.7375288145063,791
176.2401,191.712,29.2420276090793,25.872310986824,790
176.3325,191.5983,30.0461683480885,25.5668327414711,802
175.9715,191.8766,29.695584856405,25.9101459472941,802.5
175.978,191.8265,30.2078907003952,25.8917721707332,816.5
175.7472,191.9294,30.0556900574027,25.7071932676066,807
175.7256,192.1099,29.9269037935767,26.045856058277,814.5
175.5527,192.187,29.7122346317832,25.6652788979207,797
175.5033,192.184,29.4198058381141,25.9569087511189,797
175.3984,192.2245,30.0532229372712,26.1718537556112,822
175.386,192.1327,29.2625675192908,25.7932581266231,788.5
175.5954,192.0979,30.1210264083743,25.8909555385206,813.5
175.5522,192.2607,29.8051382716782,25.5939592446956,796.5
175.5442,192.1972,29.6205049535328,25.6190395228337,792
175.7,192.2524,29.3413019384242,25.2770918007361,774
175.6712,192.3359,29.022513196671,25.5022342382821,772.5
175.462,192.1671,29.4609653795484,25.406856955451,781
175.4496,191.8741,29.0245847155001,25.7079569016708,780
175.4431,191.8798,28.7304557237498,25.4313680255279,762.5
175.3435,191.6274,29.2187478688136,25.1650110968805,768.5
175.0757,191.7956,29.1747177409614,25.2384958094152,768
174.6929,191.544,29.4310824526553,25.3985230842412,780
174.2276,191.7397,29.2939993547863,25.513033179867,780.5
173.9608,191.8929,29.2594085782624,25.2423108560825,770.5
173.8016,191.8295,28.7221716490981,25.7310802714075,772
173.7924,191.714,29.5780494787152,24.8480446464806,767.5
173.7853,191.774,29.1546801160635,25.2888181117421,770
173.7906,191.6055,29.4567623823842,25.2414578600264,777
174.0266,191.2825,29.0578722423473,25.2141644071584,764.5
174.1658,191.0442,29.2581239543846,24.9621090260686,761
174.0649,190.5794,28.8870719437158,25.1341919288655,758
173.9154,190.6026,29.0020526018032,25.5112935674646,772.5
173.9447,190.7849,29.3875126483175,25.0196658784991,768.5
173.961,190.8651,29.2599998802658,25.1551002001476,768.5
174.2925,190.3688,29.7366517214016,25.1039665448325,779.5
174.2471,190.3851,29.062949121994,25.5687412339406,775.5
174.1627,190.2256,29.0566033465392,25.7487386981314,781.5
174.2628,190.3684,29.2820142223758,25.4728460171723,779.5
158.5745,190.5627,28.8750897860584,22.3511642364381,673
157.1868,190.6261,28.5806886204395,22.016039467374,656.5
156.6417,190.4533,28.6395461563431,22.0984088958018,660
156.7734,190.1463,28.7942110622403,21.7381490564007,653
156.6477,189.998,28.5849286393949,22.0903780209525,658.5
156.4262,189.7573,28.4545194745765,22.2080329562578,658.5
156.2272,189.8043,28.6662948862755,22.5239052822816,673.5
156.2569,189.7334,29.1723910417018,22.0400395815918,671.5
156.0977,189.8476,29.2133274481161,21.8804678592931,667
155.9632,189.8275,29.3861468194426,22.2534075417544,683
156.0324,189.8399,29.4846588511219,22.2345606723064,684
156.2174,189.8539,29.1998167919925,22.5294146564183,685.5
156.2135,190.043,29.4627867593881,22.6662592460327,697
156.5317,190.3528,29.3202146401669,22.7073567164073,695
