Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
235.4771,175.3002,80.3840306485005,71.2900197778679,5992.5
235.5793,175.1837,80.3222812269504,70.8245891071932,5947.5
235.6687,174.9842,80.2394905825584,70.588562906796,5923
235.6915,174.7959,80.1967106164224,70.7377767056032,5931.5
235.7927,174.6014,80.332646682993,70.843488905767,5950.5
235.8474,174.4687,80.4479496017001,70.9342831515573,5966
235.833,173.9445,80.711910873631,70.769621992667,5971
235.8271,173.9363,80.7120993500949,70.9750751288756,5990
235.8376,173.7526,80.7029458456407,71.1762352600448,6006.5
235.9184,173.4052,80.5436319629789,71.2105027922331,5997.5
235.9556,173.1893,80.5809130848964,71.1191570778603,5992
235.9933,173.0502,80.4040321610403,71.0713640083966,5974.5
236.071,172.6835,80.3698322784716,71.0643241347933,5972
235.8583,172.6363,80.3288515905016,70.8009976710637,5948.5
235.8842,172.7166,80.4216054407082,70.352518976389,5916.5
235.8593,172.6136,80.1795448657273,70.4485847408457,5907
235.7744,172.6214,79.680031143249,70.1598432732278,5845.5
235.8504,172.6583,79.6082909088357,70.12319518574,5835.5
235.7885,172.4913,79.5248046381669,69.9919181984025,5820.5
235.7343,172.5485,79.714333045082,70.056477278113,5839.5
235.7224,172.4495,79.7045580112963,70.329606316281,5863
235.6007,172.5678,79.8245811025265,70.2804309998871,5867.5
235.7405,172.6824,79.9634360318724,70.1564006910136,5867.5
235.7733,172.5808,80.5510209372075,70.1674976769361,5911.5
235.6609,172.6217,80.2343490731991,70.4355620766943,5910.5
235.8009,172.7777,80.3135231709159,70.2350525505026,5900.5
235.7715,172.6742,80.5122578016067,70.4466801936693,5931
235.7092,172.8592,80.6058948788845,70.3254713864202,5929
235.6889,173.1533,80.7092476065403,70.4526279654104,5945.5
235.6243,173.1826,80.4367957627298,70.4789556427296,5928.5
235.8715,173.1645,80.8207673642615,70.6726856342932,5971.5
238.8996,171.5988,80.8287150134978,71.0362554261383,6005
246.0368,164.4457,80.7974624679648,73.6646688490757,6220.5
245.6894,164.9697,80.5459645179989,73.7781906218445,6207
245.9962,164.7517,81.125796923109,73.5783404700707,6235
246.1429,164.7135,81.4630058034079,73.6558423749717,6268.5
246.3073,164.535,81.7350431311506,73.8322700361318,6301
246.5253,164.5089,81.8547091963051,74.286436574681,6354.5
246.7202,164.3796,81.9026197603313,74.5660614060883,6382
246.8503,164.505,81.9941403569356,74.6918840872092,6402.5
247.2258,164.3733,81.7475152832207,75.0735733369532,6412.5
247.0057,164.3374,82.114170779223,74.2700579490939,6371.5
247.1535,164.2694,81.4927173828106,74.4172196741266,6334
247.2454,163.9598,81.6853884543175,74.1856968262137,6329
247.2515,164.142,81.6924890740785,74.4525551183484,6356
240.8247,168.6172,81.2695405043483,72.8849676545183,6193
240.5907,168.5078,81.4291462129221,72.628753326665,6180.5
240.7166,168.3927,81.4367909730966,72.6668777746113,6185
240.5166,168.3287,81.7528333220638,72.9107270403288,6229
240.454,168.0258,81.9638149092324,73.405565129051,6291
240.449,168.1503,82.1668488081203,73.3131007808132,6295.5
240.3788,168.2406,82.2275431557939,73.9183675009913,6354
240.5191,168.2009,83.0024765722932,74.0152460843572,6424
240.6816,168.6411,82.777731280331,73.9461870441405,6399
240.8324,168.9623,82.9336803226594,74.2324575840922,6435
240.8893,169.034,83.0361936643218,74.6570884607493,6481
241.0216,169.4456,83.1076680860315,74.6462981091902,6486.5
241.1424,169.5237,83.4703411917802,74.4640491416204,6499
241.0534,169.8527,83.7099437824328,74.5075134211904,6522
241.0764,170.0619,83.8844777929093,74.7627738925658,6557
241.2048,170.095,84.0396772660988,74.831833800222,6576
241.1793,170.3873,83.7064557451799,74.7100295592568,6538.5
240.8861,170.372,83.9150434315417,74.8211515235451,6564.5
240.666,170.356,84.2029506408477,74.7032137857412,6576
240.7285,170.424,84.1965474024012,74.9492539594179,6600.5
240.7123,170.4782,84.286968791966,74.9090532102619,6600.5
240.6536,170.521,84.5248784235697,74.7231901829123,6604
240.7195,170.738,84.2417141267456,74.8063108992421,6589
240.8573,170.6451,84.2839405564601,74.6736090880931,6581
240.7682,170.5589,84.3138328525958,74.8967529654333,6603.5
240.7036,170.6904,84.2807638079915,74.7299684519068,6586.5
240.656,170.6338,84.5380247350126,74.7641462209408,6608.5
240.6794,170.4705,84.5931996955697,74.6834435390292,6605
240.7244,170.4503,84.7042775091679,74.5845872194034,6606
240.8957,170.3866,84.6523811460676,74.9398527971507,6632.5
240.9912,170.2757,84.8249900785938,75.1516110379895,6666
241.2195,170.1877,85.307499429165,75.1272952597401,6701
241.447,170.1382,85.3910447060802,75.3002279357621,6722.5
241.5998,170.1332,85.1537309005756,75.6383635844087,6733.5
242.0791,170.0798,85.3753189096073,75.7384122350024,6759
265.7232,157.2025,85.5534424575068,80.589093245704,7206
265.7774,157.5122,85.3964864886498,80.9076732506283,7219
265.7062,157.5227,85.6283037353188,80.8707599027471,7235.5
265.6842,157.1013,85.7851165245283,81.1145395838636,7272
281.2565,152.5948,85.8543831595746,83.4516187687089,7487.5
283.2105,152.1088,85.9459388590889,83.3446798383182,7488
282.9429,152.3553,86.2986570265448,83.1080407439132,7497.5
283.0468,152.4079,86.1773200342249,83.1967076579374,7491
283.0022,152.6511,85.5381945578321,82.977410885274,7417
282.6988,152.6922,85.0494568616052,82.454475622082,7329.5
282.6278,152.8568,84.832160452907,81.8966582131033,7263.5
282.5286,153.1538,84.3297516616654,81.4403950770079,7180.5
282.2959,153.1867,83.7294914366781,80.9266571776734,7082.5
282.3012,153.3109,83.5087641870668,80.5739364476748,7034.5
247.5173,163.7373,82.951048950757,74.2988093902519,6441
242.6316,165.5315,83.272672440671,73.2571818552558,6376
242.6355,165.7123,83.2257491212167,73.0226654505597,6347.5
242.9287,165.5659,83.5043889143293,73.1635396715742,6385
243.1356,165.5807,83.3305609822084,73.6566613737329,6412.5
242.9852,165.3472,83.288977558714,73.850332680737,6429.5
242.7603,165.2299,84.0474754376852,74.2603825219195,6525.5
242.7645,165.3116,84.0247505866492,74.5895145627597,6550.5
243.1384,165.1796,84.1098535607235,74.5508788316975,6554.5
284.3354,153.9223,83.6343418162045,80.8839732048266,7069.5
283.7057,154.5765,83.339576418491,80.4589648322702,7008.5
283.5414,155.0243,83.2421612655612,80.1934584141243,6976
283.5122,154.8061,83.5053088716787,80.0445454258664,6986
283.5597,154.9002,82.9043374444671,80.3751297490363,6965.5
283.6,155.1291,83.051933078437,80.534956859522,6990
283.6328,155.2147,82.9376916945185,80.5018284916679,6979.5
286.4576,151.5221,83.1437671099336,81.0239601300106,7044
286.0247,149.9162,83.2870398720418,80.7185835000808,7026.5
285.8412,150.1136,83.4278833891193,80.6391740881747,7032.5
285.6412,150.3352,83.0049813126937,80.7151465026318,6996.5
285.3843,150.1158,83.4483034274523,80.7887458093932,7047.5
285.1906,150.5078,82.9744680490286,81.3408843752654,7050
285.1156,150.4559,83.5775741689535,81.4408857419574,7115
284.7638,150.5581,83.6592294286595,81.6206268227742,7138.5
284.3485,150.5709,84.2759569333771,81.7406085409595,7202
283.9969,150.7604,84.2189384758611,82.1925462017101,7232
283.8418,150.85,84.7609107947717,82.6653161403178,7324
283.7172,151.1618,84.929898288144,83.0706317245331,7364.5
283.617,151.2573,85.644931084158,83.2182594298552,7439.5
283.486,151.2813,85.6802168842894,83.7021782679961,7494
283.1662,151.3417,86.4452301463444,83.7229587176421,7556.5
283.168,151.3967,86.6450422135138,84.4676489155378,7649
283.2672,151.4388,87.0612576972311,84.4298467731778,7681.5
283.0049,151.7744,87.2318647424036,84.9866814922357,7741.5
282.9494,151.7559,87.6476668427159,84.8585602713363,7762.5
283.1578,151.7294,88.1339303002459,85.4241499709507,7865.5
282.988,152.1819,88.3374079409713,85.0396080951425,7808.5
283.1352,151.8746,88.4772345190207,85.4568692786624,7899.5
282.9211,151.8955,88.5639339848179,85.3560180378661,7889
283.0786,151.9151,88.6822770835661,85.7252343780047,7944.5
282.9947,152.3117,88.7624835674832,85.6774140715102,7944
283.1021,152.3233,88.94208275418,85.8785007881626,7981
283.0236,152.5735,89.1090846518942,85.7088567022346,7981
283.146,154.9895,89.1752732879233,85.5348710753068,7971.5
283.1277,157.4258,88.9683934415626,85.5349400821225,7951.5
283.2641,157.987,88.780440613119,85.6688099020696,7945
283.0487,158.2675,88.7333785687007,85.4248988639003,7916.5
283.0182,158.6473,88.5807079546135,85.3946170292881,7897
283.0903,158.907,88.7354007803303,85.8446548549269,7959.5
283.1268,159.328,88.654278733019,85.5579590587407,7920
282.9959,159.0252,89.0613725295062,85.3785523957431,7943.5
283.0679,158.5486,89.2931719801947,86.084606490725,8032.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
245.8671,181.2264,83.4729952620616,48.1094674765606,3783
243.7747,168.5229,89.7441605806649,74.3343149780443,6344.5
243.5716,164.4207,89.6880249644352,79.4175485832466,7437
243.6506,164.825,89.7718334131254,79.6907463382711,7478.5
243.618,164.9812,89.7316459883305,79.487824735357,7457
243.7576,165.2975,89.8059936503607,79.8235413056107,7495
243.7595,165.6095,89.5304934174046,79.4546874154961,7437
243.8989,165.8465,89.3413674073555,79.4285073093073,7418.5
243.9946,166.0247,89.2814860177055,79.3726811857521,7409
244.1235,166.1199,88.7723274441492,78.8200155048622,7314
244.1286,166.2168,88.3174903071408,78.3988137209487,7240
244.0099,166.3416,87.9480106051862,78.0492076584013,7177.5
243.9276,166.4473,87.7255951511422,77.4935071899575,7107
243.864,166.3908,87.4542910589824,77.4247967949929,7079
243.9827,166.6161,87.4119950742974,77.18965466875,7055.5
244.0189,166.5896,86.9896584022057,76.9038322940219,6994
244.0049,166.6345,86.4683130984342,77.1057537438346,6969.5
243.6652,166.5085,86.6148357220023,76.7265276523213,6948.5
243.4468,166.5739,86.6176342059977,76.6474183865853,6941.5
243.2938,166.5855,86.5287583802305,76.5365975231966,6925
243.2337,166.5665,86.3761942693272,76.4830426852842,6906.5
243.0694,166.703,86.2592839388234,76.4957973731344,6899
243.0408,166.6115,86.3053835863817,76.5021084505205,6906
242.8099,166.7695,86.1488764682232,76.4808099430116,6888
253.6064,163.7854,85.9110475744573,78.3204472566426,7030
276.7651,152.6213,86.6572092167493,83.1907457312796,7536.5
276.4757,153.9039,87.0355747771885,82.5332777038172,7509.5
276.5789,154.1484,87.2369302700499,82.7212817776565,7543.5
276.7126,154.3731,87.050265437999,83.014036128046,7551.5
276.6442,154.5349,87.4989282466963,83.0397095959843,7597.5
276.4,154.9945,87.7306691546541,83.0427712238504,7615
276.4255,155.3432,87.2940484269211,83.3452069990534,7603.5
276.2431,155.81,87.5256658638027,82.9406265928753,7586
276.1218,156.1192,87.2438920682122,82.4651688287703,7518
276.1579,156.5459,86.802824173984,82.3174674129637,7468
275.9623,156.786,86.1865801647452,81.9250137370657,7380
275.9113,157.0636,85.8941326161553,81.6116403579297,7324.5
275.7991,157.2518,85.6448844307777,81.3223188821074,7277
275.5536,157.3806,85.6577852804174,81.5174465384758,7290
275.5463,157.3982,85.9087476812829,81.5496536440669,7323
275.4701,157.4906,85.9985168162021,81.7535806186717,7348.5
275.2954,157.6343,86.4954009549262,82.0545851809902,7415.5
275.4403,157.5422,86.8517020471924,82.4599292665268,7484.5
275.4174,157.4821,87.2844585175176,82.430167971614,7518
275.4505,157.4516,87.7088643270887,83.0643726871282,7613
275.4677,157.5922,87.8727390672589,83.563628439407,7673
275.4877,157.478,88.0150340345417,83.7207006722998,7699
275.4474,157.5469,88.5325578387185,83.8296960982514,7754
275.4566,157.3963,88.6095029557557,84.2147487980992,7796.5
275.4644,157.3946,88.8869729541221,84.3596926274884,7837
275.4113,157.8698,88.930342000513,84.651221001271,7866.5
275.3879,158.0636,88.7570234872599,84.8373992994284,7869.5
275.1394,158.3253,88.9212391493306,84.8933009921762,7890
275.0223,159.3456,89.0924555539258,85.0403335256585,7917
279.1343,158.3367,89.0792276460426,85.4083633774738,7950.5
281.0558,156.841,89.6175926609235,85.7867285272448,8035.5
280.7209,157.4368,89.3545774588314,85.7632815522858,8008
280.6591,157.3951,89.7767230219336,85.9185536655498,8061
280.6476,157.7931,89.7052029738062,86.1024523339551,8071.5
280.6426,158.0226,90.0772302799337,86.1110733475196,8105
280.5367,158.1959,90.1457183101672,86.3227622795462,8130.5
280.0038,158.0899,90.1137498742965,86.2619622196902,8122
279.5467,157.8963,90.3035148935575,86.386954766817,8152.5
278.9869,157.9953,90.5888656029634,86.1139301878318,8152
278.7053,158.6303,90.305940656766,86.2138743264834,8135.5
278.7276,158.9115,90.8086999891341,86.3412674624212,8191.5
278.745,159.2377,90.5475032860215,86.577660303854,8190
278.7209,159.527,90.7328527359953,86.4803234172888,8194.5
278.6907,160.0033,90.7947866973471,86.0932377676987,8166
278.9102,160.4184,90.6161755079981,86.5183742203665,8190.5
278.9675,161.4407,90.3315685435038,86.4386601170815,8157.5
279.0234,161.3883,90.4373382521302,86.5252200096165,8173.5
279.0347,161.6784,90.2801013427781,86.4206230286027,8147.5
279.2067,161.9988,89.9369078848067,86.7799864467135,8153.5
279.3533,162.4169,90.009798480587,86.7816642761966,8159
279.6153,162.7381,90.1636600909976,86.3413491776544,8133
279.5602,162.7975,90.0740833497576,86.3242255607242,8123.5
279.3491,163.0061,89.5082454750797,86.296556670042,8069
279.1025,163.0267,89.6162264971607,85.961950516801,8048.5
279.0016,163.2957,89.0694989256149,85.995200793292,8001.5
278.9557,163.3731,88.9427728503741,85.7910192707929,7972
278.9471,163.731,88.7978679137665,85.8555415831564,7967.5
278.6369,163.9529,88.3678918415502,85.474058515723,7891
278.6245,164.1607,88.4710151922081,85.4747759907607,7899
278.4816,164.1586,88.4600898452308,85.2676051624731,7880.5
278.6965,164.3162,88.1486119050202,85.1486476857418,7840
270.8294,166.5651,88.2138489417655,84.1312531504316,7754.5
250.8169,170.687,88.6232353717218,79.7657547048858,7389
250.7388,171.0141,88.7227099590836,79.7210744709364,7395
250.9424,170.9508,88.737052018897,79.6453004651225,7386.5
250.9884,171.0437,88.5019187285085,79.3231841315376,7335.5
251.137,171.1026,88.1394146248676,79.3230273219695,7307
251.3936,171.2591,88.2368103016652,78.9162802484321,7279.5
251.4335,171.1929,88.1023365489697,78.3608380603486,7206.5
251.6296,171.1047,87.6080493847355,78.5869348645224,7194
251.5504,171.2575,87.0501990105864,77.6660184211256,7054
251.2482,170.9276,86.3873480561399,77.6672846915703,7012.5
251.0698,171.0869,85.5867786416915,76.5883031232133,6842
250.8348,171.2251,84.940737414124,75.9604580278685,6734
251.1818,171.1303,84.8123639210708,75.6655808723744,6692.5
272.5497,163.6819,83.3082609354548,79.4856109233045,6923
272.3018,163.9156,83.262275350476,78.9933367220748,6874.5
272.081,163.9245,82.9890168042234,78.5804693834757,6816
271.9934,163.8554,82.6215466154285,78.6112417819342,6786
271.9326,163.9552,82.3934938376859,78.3522871376517,6743
271.8777,163.8585,82.795997558241,78.3642696348657,6780
271.7807,163.7241,82.6150500421366,78.4962763147885,6776
271.4488,163.6617,82.592448451023,78.180905642161,6745.5
271.4149,163.6678,82.3060744780902,78.2707747927893,6730
271.2948,163.8341,81.7736843762323,78.1344524507247,6676
275.0237,162.3784,81.7538926706307,78.588734499243,6716
275.5787,162.0089,81.2935644065444,78.745293689377,6689.5
275.7872,161.9839,81.1726933828827,78.8188187099077,6683
275.7065,161.9951,81.4165406612302,78.7393425449071,6696
275.8261,161.9176,81.5686167247311,78.862552869233,6719
275.8167,161.8029,81.5355777585734,79.0090626829756,6731
275.6761,161.8607,81.8548551411787,79.3617049821375,6790
275.5467,161.8301,82.1374397511021,79.502209763477,6821.5
275.4964,161.8963,82.600742233638,79.6757511058148,6877
275.6469,161.9797,83.0089113262649,80.0339478175973,6939
275.7807,162.0303,83.2972684793324,80.4653380312184,7002
275.8903,161.9898,83.5326804853183,81.0587669854146,7074.5
275.8761,161.9924,83.5581793553877,81.3692056862513,7103
275.6729,161.9432,84.0456803832216,81.3561452699656,7143
275.8324,161.7424,83.9537126220994,81.9360933651268,7185.5
275.8985,161.7835,84.5527712449329,81.8389871169838,7229
275.9701,161.6765,84.7615376198178,82.5953824918067,7313.5
276.1494,161.9484,84.7242663139183,82.5935274679505,7307.5
276.3042,162.2815,84.9453305347221,82.8899746385198,7355.5
276.4827,162.3566,85.1292520120537,83.0414276709459,7380
276.4702,162.388,85.6205257814038,83.1849109612698,7440.5
276.4511,162.2293,86.0192259176873,83.2623631041832,7480.5
276.5879,162.8548,86.1465473091561,83.8386106468453,7539.5
276.8555,163.7022,86.2294644760183,83.8138520108069,7548
276.7839,164.0852,86.321220980902,84.0578065513933,7575.5
276.9554,164.3124,86.8770764309014,84.5173894066362,7669
277.0211,163.9989,87.3210504466839,84.7447078301518,7730
276.9459,164.044,87.3491246466176,85.6906451760288,7814.5
277.1031,164.0037,88.1986606324579,85.6296760137731,7886.5
277.1757,164.157,87.9781880701713,86.248127324842,7925
277.325,164.261,88.1936278960786,86.3197109551627,7945
277.4575,163.9904,88.4844393393753,86.4996309421549,7992
277.4154,164.8665,88.7782898623233,86.4767575134587,8016.5
276.8133,165.6467,88.7282983294891,86.7740414876295,8037.5
276.194,165.1146,88.8700363528252,86.5805559667545,8035.5
276.08,165.0371,89.0468251655724,86.3253792878295,8024.5
275.8448,165.7377,89.3667259724156,85.9907627183906,8016.5
275.3209,165.9562,89.5003219090773,86.0022382154683,8031
275.0754,166.2659,89.5221771768441,85.1516624380578,7944
275.0127,166.0903,90.0474860257967,85.4078169964448,8020.5
274.8391,165.9426,89.7382025588869,85.5987590454463,8006.5
274.6445,165.0507,90.0459038233611,86.321182134513,8100
273.683,164.6968,90.0061776374645,85.7340792034735,8039
272.1646,164.2528,89.9903593844516,85.7138079414504,8032.5
271.4893,163.7369,90.3771504441958,85.5639282372702,8050
271.3365,164.3032,90.4181530062063,85.9892846452706,8104
271.1445,164.7185,90.3712482615761,86.2034875955719,8116.5
271.134,164.9738,90.6068224778485,85.6084688006346,8084
271.1906,165.4375,90.7406457224523,86.1272515942189,8141.5
271.2203,166.0408,90.8602367082821,85.7246279350701,8112
271.2428,166.105,91.042194657157,85.339523218814,8086
271.2812,166.6942,91.3549874622038,84.9661107902299,8079
271.3669,167.3517,91.1258819983262,84.1429692926067,7964
272.1174,167.8565,91.9687885992187,83.6766523286471,7962.5
272.2503,168.754,92.1769334075087,82.7654850737383,7896
271.8364,168.3584,91.3356342334397,83.2492825725211,7874
271.9304,169.0049,91.7961908613427,82.3286392447069,7752
272.3661,168.8369,91.8616907558659,83.7661190389978,7924.5
272.2974,168.4462,91.3316269124812,84.7958887767393,8032.5
271.8564,168.4879,91.2966453033197,84.4398618559881,7967.5
271.7703,168.7387,90.7107452877911,85.2248055990683,8009.5
271.4791,168.2261,90.877795133322,85.2366153458222,8036.5
271.0311,168.2906,90.8164202571838,85.1079939275097,7985
270.4717,168.0155,90.7076198735883,84.6742300412631,7971.5
274.7752,168.0343,91.2828036076341,84.0694836866712,7954
275.3894,167.9451,91.000490030845,84.6806494223698,8008
275.1033,167.6673,91.1631747586157,84.8180887858885,8043
275.3991,168.0779,90.5603661468693,85.0926305846859,8020
275.7151,168.6506,90.2373163031646,85.5696197253107,8039.5
276.1282,169.5128,90.1673534229439,85.9782687681735,8051
276.0604,169.8649,89.1711735361469,86.182050441045,8000
275.9852,169.8191,89.2966517294016,85.4962843585852,7930
275.7232,169.4012,89.0381301399732,85.303806477734,7900.5
279.0898,170.7725,88.4017553672489,85.8919087913033,7904
279.0036,171.9737,88.2974394005872,86.3199000736826,7951.5
279.2957,172.9949,88.2265707072717,86.7108483867148,7981
278.8952,172.76,88.5830237339566,86.1737863076159,7965.5
278.7943,171.942,88.1941739663961,86.5814658067791,7955
278.8242,171.5012,88.0894913144766,86.3764398682487,7933.5
278.8683,171.4806,88.0865797238466,86.5017201785893,7950
245.2065,179.004,88.0259266168379,79.5221257956787,7287
239.3857,179.1329,87.6996040809585,78.9757601695772,7230.5
239.6034,179.1153,87.8059648422167,79.2091572435253,7265.5
239.7257,179.2789,88.2311282127128,79.2125328486482,7304
239.8512,179.4855,88.1856368096382,79.3139494723812,7305
239.9095,179.6281,88.5650824942741,79.0097901421386,7313
240.3762,180.3951,89.1996864942478,78.9825840163019,7364.5
240.4169,180.3663,89.1940269990282,78.9181283943083,7360
240.2857,180.2085,88.7551577602461,78.6894379359117,7301.5
239.8669,181.1417,88.1368458420131,77.6474767519733,7153.5
238.6746,190.3425,89.527765070629,74.8646126050711,6568.5
238.8339,190.8391,89.5275818152632,74.2355596526261,6496.5
238.8029,190.6834,89.0964696562631,74.0574651732988,6445.5
238.6394,190.3147,88.8380028173648,73.6982282221453,6425.5
238.5673,190.4122,88.8149546250033,73.3182229035425,6385
238.597,190.5292,88.7847937289308,73.4339730311362,6375
238.5893,190.5814,88.5802216811692,73.1873652112352,6373
238.5072,190.6666,89.1462356036705,72.9765817562522,6373.5
238.4714,190.8738,88.8820388837759,72.9918855245838,6367
238.2538,190.4969,89.1334504822011,73.0546837216919,6374.5
238.3441,190.3735,89.081659151213,73.2013811466404,6400.5
238.2522,190.7314,89.4454704604282,72.4346740997973,6340
238.3749,190.5214,89.1437865449377,72.7013956760744,6352
238.2956,190.4374,88.8987752578635,72.729456993655,6355
238.4138,190.48,88.8623808486062,72.4430493707387,6337.5
238.4547,190.5006,88.8594519161156,72.28169831441,6304.5
238.4115,190.5727,89.2478964111457,72.0640639771486,6307.5
238.3154,190.7406,89.2870027519673,71.7430380403395,6279.5
238.3433,190.351,88.9682049980682,71.4930106486,6241
238.4128,190.061,89.0105811925562,71.4050415810196,6253
238.672,189.9343,89.1208004404062,71.4816020568407,6224
238.941,189.788,88.8978889289271,71.7153552352139,6252
238.9198,189.5259,88.7745517619178,71.527906749573,6240
238.8746,189.5716,88.8399706798847,70.7161861290458,6184.5
238.8968,188.8651,88.9125744662564,70.8932359604557,6175.5
238.7649,188.4874,88.6967337472536,70.5113438092314,6158.5
239.1284,187.8173,88.6960920223367,70.590465024034,6167
239.2731,187.261,88.7139276329748,71.2237386211046,6210.5
239.2933,187.2785,88.5552675009801,70.7002687295143,6129.5
239.259,186.9229,88.9047830718927,70.6420198316276,6174.5
239.3266,186.3903,88.8419817370806,71.0607941842512,6174
251.0353,183.5534,88.3302484006673,72.4061100385702,6230.5
276.7049,168.5694,86.1970173731413,80.9549033718858,7157.5
277.0401,167.5004,86.3122957547384,83.1238451761689,7471
277.8819,167.9792,86.3517714694254,83.3677158282174,7488.5
278.665,168.9134,86.15239939955,83.3670828451785,7447.5
278.9763,169.2296,86.3541921156805,83.2629278958865,7445
280.0095,170.5733,88.0396546727878,84.4993229676421,7057
280.1706,171.0652,88.3119405963258,83.8639425785548,7006.5
279.3648,169.4906,86.0585176720585,83.4001000698809,7443.5
279.5361,169.4459,85.6826289520336,83.0834319038964,7387.5
284.1976,165.7341,84.9591468199799,83.5625474267503,7360.5
284.0151,162.0505,85.4249240995696,83.6865888802087,7456.5
283.9428,162.2201,85.3660509813959,83.3048354752298,7426
284.0144,162.6098,85.0116272373208,82.9370107742713,7358
283.8092,162.8365,84.3931802138077,83.0244687958751,7304.5
283.5525,162.8035,85.0555479552566,83.0084068190353,7368.5
283.4108,162.9114,84.900185782753,83.0852797614863,7364
283.0446,162.7599,85.4412068369213,82.9795120493937,7402
282.7086,163.0746,85.345951011669,82.9179185263435,7384
282.7741,163.6613,85.5513575065389,83.2691468737528,7431.5
282.6991,163.8793,85.6433220534893,83.4172610220784,7450.5
282.4128,164.2983,85.9574858077473,83.7325558648178,7513.5
282.4922,164.787,86.038704208153,84.0810938755163,7550
282.7098,165.0968,86.0234968815603,84.3170716339612,7560
282.7429,164.9234,86.3378887617158,84.4909372169276,7608
282.8392,164.8502,86.7501532150726,84.8057784188408,7672
282.8086,164.6755,87.359871389206,85.4221795205007,7785.5
282.9587,164.6199,87.2413515336156,85.5114291834925,7782
283.1225,164.5352,87.6402991694905,85.5529349286542,7819
