X,Y
212.1022,411.1683
211.8433,411.4552
213.4575,413.2628
213.0437,412.5311
213.8188,414.2243
213.9994,414.3045
215.1163,414.5354
216.1003,415.155
218.035,416.2778
218.1468,415.8309
219.6005,416.5052
219.8876,417.0142
218.7986,421.213
221.8474,416.5166
223.1412,415.5349
224.0846,415.7603
223.1207,420.7089
225.903,414.0816
225.3518,418.1419
225.5947,419.0032
228.1147,417.661
230.4992,419.8017
244.2113,411.6964
250.8068,399.2018
253.6042,394.8817
254.6944,394.9203
256.0312,399.1913
255.5653,398.7753
256.9499,394.5831
256.3606,401.579
258.3107,402.0535
260.0566,399.181
260.2482,403.551
260.6542,405.0533
260.6087,405.5344
230.679,406.3102
233.6578,401.186
233.852,401.2524
234.9968,402.1724
235.7687,402.4466
236.462,403.1191
237.0173,403.8523
237.7589,403.9844
238.5009,403.786
238.6151,405.892
238.3281,409.8332
238.8617,408.3524
237.9633,410.2108
237.829,410.5598
237.7038,410.6141
237.5701,412.1705
236.9277,412.9839
236.9877,412.0582
237.987,413.6148
237.0836,413.9975
236.8418,412.9966
237.0434,413.7607
238.5907,408.7222
237.7486,413.6024
331.157,389.9503
352.4509,380.5268
352.1269,379.7611
351.7184,380.8984
351.3476,379.9254
351.5138,380.8137
350.7426,380.5169
350.7286,380.793
312.3122,394.4153
253.4426,408.613
253.365,403.8629
253.6243,404.8119
254.2027,405.9315
253.7286,406.9782
254.3596,406.2784
255.2311,407.1143
255.0683,406.8038
255.9139,403.4501
254.5684,408.7261
255.2177,409.1375
254.9924,409.3962
255.0526,410.0933
254.9763,408.9138
255.9055,409.6164
255.4562,409.9111
255.181,408.6147
255.3383,410.9865
253.208,411.0052
253.4756,412.3168
252.8027,412.5931
252.1242,413.2194
252.3199,412.112
253.6938,408.0645
251.5933,413.7463
251.7583,413.7667
251.0517,415.7806
250.5978,415.3782
251.3008,418.2768
252.104,418.571
252.2735,418.0385
253.7833,419.5867
254.1525,419.9732
258.9495,420.9653
338.0834,407.8253
338.4287,406.5292
338.1098,406.4063
338.0562,408.2448
338.2511,408.2305
338.5486,409.1239
338.0975,409.5791
346.2565,408.0959
359.5342,398.1778
359.6239,397.3359
359.5434,398.3351
358.9679,398.3271
359.0618,398.9259
357.9592,397.0563
356.8974,396.1975
356.4042,395.2386
355.6602,394.5719
355.3704,395.2034
355.949,395.7789
356.1169,396.2008
357.2814,396.819
357.5719,396.3544
356.7663,395.9316
356.961,395.389
348.9796,397.4634
333.9991,391.9025
335.1774,391.4655
335.2654,391.5513
335.4427,391.6031
336.5471,391.3643
336.5457,391.2014
351.0656,414.7567
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
379.6976,470.5615
379.9296,458.9552
377.58,450.8047
374.8625,443.327
373.1947,435.9901
371.8861,429.9539
370.3225,427.5847
371.3923,424.6684
370.3058,423.2997
369.8072,422.0612
370.6315,419.637
369.8975,421.4812
369.3027,420.9746
369.2161,419.495
368.0312,420.2159
368.2975,419.5089
368.0225,418.852
368.2305,418.1879
367.7711,416.9477
367.9985,415.6003
367.7322,415.0967
368.1359,413.2729
367.5394,412.067
367.4709,411.8994
367.4288,411.2097
366.8736,410.5368
366.9214,409.7509
366.6564,408.8428
367.0177,409.6018
368.2207,411.5822
369.5036,416.7492
369.3773,424.5546
369.7575,433.2168
368.3466,441.8279
367.7803,450.4252
366.7591,455.8334
368.5329,458.2883
369.4564,458.2547
371.0692,457.0775
370.8708,455.1833
370.986,453.3055
371.2161,451.208
370.2323,449.5925
371.2388,447.3639
371.7101,445.8277
371.3088,446.1482
371.376,445.4701
370.9442,446.228
329.4281,457.0457
286.9414,450.464
284.7025,445.2319
284.3037,444.4892
285.7029,443.7183
285.1306,443.8288
286.3195,442.5141
286.2314,441.3847
287.0476,441.0134
287.5203,440.6012
288.1423,441.1783
288.5107,441.2545
289.1863,440.8348
289.804,440.7026
290.0182,440.405
290.8032,439.791
290.6509,439.0197
290.972,438.5931
291.365,438.3259
291.866,438.1458
292.0044,438.0057
292.5194,438.0148
338.0566,443.3358
344.679,444.027
343.8059,443.3086
343.3716,442.7646
342.8438,442.9754
342.0464,443.8515
342.308,443.8701
342.4379,444.6217
343.1171,444.1765
343.1949,444.1212
343.9695,445.2308
285.7469,457.5681
284.4078,451.769
283.8899,452.089
284.0552,452.3906
283.9698,451.7694
284.2673,451.4487
283.3857,451.319
284.2668,451.0498
283.8538,450.6912
283.6052,450.4822
284.9801,451.1465
273.716,454.5305
229.827,443.965
222.1249,434.929
221.1584,431.0147
221.1952,429.44
220.5327,429.5908
221.5302,428.1708
224.8881,427.166
227.3734,422.7103
228.9429,418.3587
229.9278,415.5731
278.078,407.1317
349.2205,393.0519
346.8714,391.1534
344.8604,392.3571
341.1139,392.9058
336.3626,391.2985
331.4803,392.8193
326.1266,393.8463
325.0533,395.2894
324.7735,394.5542
326.0882,394.4671
327.3243,395.1162
231.5112,406.7566
232.7419,395.5337
234.7237,391.0208
240.7007,384.4957
246.0907,386.5611
249.3029,380.3065
253.7821,378.7296
258.3234,375.2773
259.4922,374.931
260.7152,382.633
260.9617,385.1035
260.1514,388.7869
262.7002,388.8311
261.6606,394.2058
263.6957,396.1675
265.2882,397.8541
268.3517,398.5871
271.8176,399.796
273.8512,399.2161
348.7814,383.1726
364.8784,373.5212
364.6352,373.2141
364.3489,372.5566
363.8202,371.8031
363.698,370.7047
363.5123,371.44
362.8,372.2416
359.9417,372.177
355.3486,373.5906
353.7812,373.8423
349.5482,375.6443
294.6475,397.2143
230.3578,410.0976
234.2033,398.9993
238.1215,396.6481
241.4697,395.3707
245.2575,392.8493
249.2077,389.6803
249.5004,388.2582
250.6578,388.5558
250.4644,390.0174
250.4309,390.9423
250.0297,396.9758
250.6804,399.4164
252.403,404.3489
252.9167,406.0162
254.9486,407.3578
256.1869,408.1599
259.5454,409.9603
260.3604,413.0089
261.8052,413.0132
261.7732,411.0021
260.7782,408.5312
262.3271,410.7885
264.9807,412.957
269.1346,419.3573
287.4189,449.194
375.5968,455.694
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
371.9391,465.151
366.6881,430.7137
363.9476,412.7487
361.317,401.1273
358.272,392.9181
356.8794,388.787
356.4154,387.5882
352.5918,384.4727
307.4845,378.605
302.3949,369.2061
300.4779,366.2694
301.1086,367.2792
299.9576,366.1165
300.1773,366.8865
299.9695,366.4407
299.7881,366.6003
299.8043,366.5692
332.9294,329.3045
340.9005,323.1648
341.0149,322.8571
340.4481,321.6251
340.7942,321.0641
341.399,321.6174
292.7787,301.8188
285.0199,301.5214
286.1606,302.7382
286.5029,301.8178
286.3483,301.045
286.881,302.2215
286.432,302.4997
286.2756,303.0734
286.2192,303.9456
286.7414,303.6861
286.3821,304.0665
286.1548,304.3902
297.4771,313.2537
328.4035,334.2629
328.7795,337.5401
327.9177,337.133
327.8133,337.293
327.2615,337.9831
327.2945,339.5641
325.5994,338.7722
363.5707,365.4146
365.3725,368.5893
364.931,369.785
363.8968,369.6874
363.4794,369.4182
355.6105,387.8521
348.0269,403.7224
347.035,404.5591
345.8207,404.7059
344.748,404.3922
343.9047,403.8776
348.7615,425.466
347.5417,428.1341
347.5244,428.2469
346.8271,427.6849
345.8873,427.946
345.5375,428.7713
345.3667,428.545
345.2016,427.6962
345.4136,428.4027
346.1932,428.018
345.7808,428.728
335.7255,385.9361
321.1352,323.8951
322.7945,327.8804
322.817,328.5772
322.0781,328.1098
322.6556,329.1992
322.432,329.6823
322.9583,330.5963
323.4165,331.0822
323.9907,331.2013
264.8026,324.7016
266.662,327.1001
265.3383,326.2895
265.1648,326.4728
266.7326,326.2594
265.6526,325.817
266.2176,325.1478
266.1971,325.6803
266.2131,325.8796
265.2652,324.9641
265.5005,325.2174
303.598,344.9765
321.0616,351.2896
321.467,351.2272
320.8285,351.2305
320.3124,350.7585
319.9999,351.1332
319.5065,350.8414
319.2158,350.46
319.1443,350.6655
319.1375,350.9648
319.014,351.7233
318.9887,352.2175
318.9375,352.1009
319.066,352.1617
319.2484,352.7682
327.2013,339.1739
333.821,311.8568
334.3618,313.6003
333.776,313.0753
333.4886,312.6465
333.1931,312.8205
333.0249,313.5011
333.2305,313.6502
310.0909,320.5411
285.2878,324.8824
285.5663,325.2871
285.7712,324.1431
286.2948,323.664
286.4867,323.3282
287.4742,324.5731
286.1887,324.537
286.2162,329.5479
285.6319,354.9622
285.8016,368.2099
284.8307,368.1469
285.1693,370.5082
285.6106,371.2133
285.0924,371.5014
284.4155,371.3262
285.0493,371.0288
296.3638,365.6083
367.1832,345.0202
373.8413,342.9543
372.4603,341.7404
372.4926,343.6154
372.7956,345.5133
373.0321,349.986
361.1948,315.1667
358.0891,302.0898
359.951,307.9998
360.6826,311.1097
361.181,312.4851
295.088,317.4389
278.4826,322.2711
279.1831,321.5149
279.6396,322.1748
280.7681,324.0081
281.1656,325.2165
281.4365,327.9319
281.6595,327.4292
239.613,338.1716
235.4253,340.2908
234.7771,339.2122
232.7589,336.9146
233.8482,336.7188
232.3752,334.0358
301.4669,344.7601
328.0851,347.6546
327.9103,345.5928
327.169,344.0076
326.7085,343.3695
326.2983,343.0265
325.3364,342.0126
324.8385,341.1762
325.593,340.7976
324.4014,338.8453
323.802,337.1255
332.5007,341.6721
380.4002,369.4662
379.2751,369.6732
378.4385,369.7299
378.2585,370.0433
377.3569,369.0033
377.0826,368.3226
375.5256,367.2266
374.5794,366.4078
372.6231,364.7703
370.9812,363.2261
369.2957,361.829
366.5122,360.2225
364.8636,360.1649
361.6096,359.2281
357.9207,361.3279
334.0709,373.4184
332.2043,372.6674
330.4191,370.8454
328.6399,370.1143
325.507,368.3077
323.5015,367.4977
322.2726,366.3447
321.3273,365.1131
319.4426,363.7622
318.3129,363.5817
317.7336,363.5075
316.1952,364.2986
314.5601,364.8356
314.1027,365.1725
312.8848,364.048
313.1556,363.8763
313.291,363.3053
313.186,363.2657
313.2272,363.468
313.8186,364.528
314.5304,365.8139
315.1945,365.8098
315.8931,365.1472
316.2149,365.0343
317.4129,364.7316
292.7195,367.2047
264.771,366.9384
265.5033,367.9748
265.9986,367.6786
265.3697,367.7445
266.1613,367.0015
267.6857,366.0573
268.6758,366.0072
270.3942,365.4988
270.7467,365.4896
271.8195,365.1721
272.8486,364.9021
272.1355,365.2011
273.6876,366.4883
274.4601,366.6801
275.6953,366.097
278.2316,366.7608
279.7749,367.0681
281.4961,366.0532
286.2507,367.174
321.8179,371.4917
324.348,370.8995
326.6946,369.821
327.614,367.9398
329.5124,366.6395
331.9958,366.0034
332.9086,365.7949
287.7687,391.5168
289.1554,389.155
290.6451,390.4573
290.5595,388.5349
291.3875,392.1276
292.2282,393.7613
281.3489,399.3007
281.6188,404.9938
281.2178,403.686
281.6797,405.2544
280.8672,404.0978
280.9223,398.5851
281.554,405.2368
286.2003,425.7491
284.7474,425.6103
283.8809,425.3228
283.1079,423.7637
280.5665,423.5346
278.8639,422.2769
277.1313,421.5673
276.4932,420.612
275.9546,421.2382
275.9819,421.3946
275.545,421.1434
275.3418,421.4427
276.008,420.8994
276.7433,420.4271
276.7785,420.6937
276.7099,419.4679
276.1158,419.7438
276.8923,417.8464
276.4248,418.8517
277.3873,417.1248
277.8104,417.4404
279.1199,417.3503
279.3599,417.1082
279.5412,417.9525
279.9576,417.7046
280.333,416.9977
280.6218,417.6696
281.0229,417.7921
281.8877,416.5961
309.8606,385.2183
314.6616,371.0075
314.6731,372.1396
315.3241,372.3729
316.2433,376.7412
314.7525,374.9499
315.7133,378.3005
316.3315,379.3419
315.4006,380.4834
313.8425,379.6334
314.3625,383.1907
313.162,381.8407
312.56,377.1913
312.1596,376.6302
350.006,354.3652
349.8632,346.3661
348.5587,345.6373
348.3751,346.3602
348.5383,347.3737
347.3466,346.5372
347.3937,347.5158
331.3287,360.6064
300.1996,392.0616
299.2987,394.8625
299.4268,395.057
299.5607,395.763
299.0645,393.0458
300.0573,398.2859
300.8575,397.2505
300.99,393.272
302.3999,398.72
302.9536,397.6696
302.502,393.7479
302.7238,393.7138
303.2206,396.9797
303.3047,393.38
303.4446,393.0362
303.8163,391.9913
304.4411,391.7182
304.7978,391.0405
305.7421,390.0973
308.6516,392.787
329.9301,359.976
331.1625,359.3858
332.1118,358.8995
331.8586,357.7366
332.1428,358.1945
333.1653,359.1456
333.8144,358.0958
334.0913,357.4908
333.3372,355.709
334.1147,356.4136
333.2295,355.1535
333.3455,355.2093
333.0415,354.9202
334.2681,355.5923
333.6347,354.007
333.3896,352.5405
333.1782,351.015
332.4942,350.0597
291.438,358.3808
287.4018,357.2281
288.4673,356.9294
288.4495,357.1992
287.9236,357.4964
287.6555,357.2509
287.9005,356.9447
288.7247,356.9688
288.8899,357.1037
289.0198,356.9161
289.6722,357.451
289.6904,357.738
290.1615,358.1812
290.0821,358.2873
290.653,358.0569
290.4116,357.0694
365.8494,424.0408
NaN,NaN
NaN,NaN
NaN,NaN
304.4865,402.6694
301.4014,389.7797
297.5679,381.1364
294.965,373.8377
293.3298,369.6264
292.3181,365.2524
291.6097,361.6359
291.9896,360.5581
291.3836,357.6363
292.0182,353.4291
320.6154,324.6896
323.1251,323.5732
323.9502,323.6682
323.532,323.3563
323.2478,323.5713
325.1813,325.6075
323.4494,326.395
324.8312,328.1089
324.1645,328.4066
325.2491,330.5559
324.6045,330.4157
324.2192,331.049
324.3231,331.9219
318.3322,356.1367
316.8396,359.3194
316.2445,359.3605
315.6125,359.7922
315.1474,360.5848
313.4504,360.532
312.1194,361.4225
309.0421,363.1232
210.6967,395.4295
202.2243,398.2194
202.8875,398.8626
202.5804,398.7823
203.5762,399.5933
204.6736,400.8091
215.0494,397.7213
309.4138,355.9789
311.9125,359.5669
309.602,358.2062
309.2857,358.0854
309.4159,358.0887
308.8373,358.5854
309.0851,358.8064
309.7682,359.1103
309.7847,358.5473
309.7542,359.0346
308.6876,358.4814
309.6229,358.691
309.9542,358.2845
310.2208,358.5729
310.1471,358.8381
310.4515,358.3786
309.5837,358.1164
310.9358,358.8762
309.8263,357.3864
310.9832,357.9097
311.5847,356.7271
313.5085,357.0878
313.1572,356.669
315.1171,357.1179
315.2543,357
315.2813,355.9373
316.0709,356.6873
316.0831,357.2697
316.7648,358.9846
316.4803,359.467
316.9697,360.0854
317.0063,361.5095
316.8127,362.831
316.97,364.4034
347.7274,386.8931
364.5216,404.7318
365.2957,407.2976
364.991,408.3389
365.2278,410.0147
365.4337,410.7651
365.3352,411.5279
364.6927,411.3893
364.5452,411.5362
364.4235,411.2032
364.5299,412.2012
364.6031,411.6292
363.754,410.9677
363.5128,410.2899
363.5312,409.9436
362.9477,409.3203
362.7742,408.2457
362.1644,407.8826
362.363,407.9038
362.6022,407.1809
361.848,406.0806
360.8483,405.553
360.8098,404.8528
359.8435,404.3355
359.7817,402.9351
360.1862,402.2578
360.013,401.3351
359.394,400.7699
358.8317,399.6381
359.2537,398.9991
358.3357,397.5757
358.0697,396.487
357.6672,396.0737
357.1999,395.503
356.4477,395.7132
327.2067,391.5551
326.5278,389.6185
325.2509,389.3859
325.5477,389.4977
324.8256,389.3651
325.0917,388.9943
325.8062,389.2123
325.4326,388.9433
325.6628,389.4246
325.7498,388.9022
324.9246,388.7017
324.653,387.316
324.5979,386.8414
324.5507,385.7271
324.2265,385.8345
324.4149,385.5645
324.5827,384.4761
324.2536,383.9901
325.5697,382.9103
325.4207,381.1057
326.8746,379.1784
327.7394,377.7879
335.4813,362.1303
338.0956,327.7665
338.6532,326.5505
338.5298,326.2711
337.9712,324.9865
337.4913,324.2314
337.6388,324.7285
338.1188,325.4508
337.481,325.4867
337.6727,326.5228
337.946,327.449
339.3683,329.2077
338.8452,328.9541
339.6854,329.2456
339.6029,329.6319
339.073,329.4485
297.9627,349.6432
299.613,351.373
299.3955,350.8449
299.3453,351.261
299.3667,352.8484
298.9592,352.5085
298.9089,353.0946
297.7419,353.425
296.6785,353.7839
296.807,354.1406
295.6944,353.7197
296.0695,354.8779
296.0456,355.0736
295.1627,354.4559
295.9608,354.9471
295.9425,355.1665
296.8744,355.2374
297.1067,354.7801
297.4924,354.1352
298.468,354.0075
300.1063,355.0792
338.4885,339.7166
341.0108,340.5777
340.753,339.282
342.2489,339.5797
342.1609,338.8322
344.2264,340.1624
344.7392,341.1208
