X,Y
371.5349,285.1565
369.0157,283.1264
372.2338,286.4349
373.7512,288.096
375.033,288.4972
380.3932,291.6452
375.2881,286.9205
374.5029,286.9254
370.839,284.3994
372.5768,285.2875
369.3763,284.3319
370.9369,285.0864
372.0958,284.8905
374.1479,287.3762
373.6891,286.9165
378.7059,290.8828
377.6111,290.0009
377.3573,290.7095
376.2626,289.35
380.8788,292.936
377.4927,289.8674
379.1571,291.6302
378.0529,291.0344
376.6907,290.3656
376.8698,290.7779
377.5925,290.034
377.4391,291.2148
376.8049,289.8145
373.2314,288.0852
372.4214,288.0928
374.2288,287.1691
372.4198,286.8895
372.5706,287.4228
376.3936,290.3141
385.985,296.8271
388.6223,299.4117
393.0898,300.7518
390.9396,301.0216
439.1321,378.4575
529.3984,480.1666
97.8147,488.5975
-310.6274,443.2432
-5429.839,699.7354
-9516.063,947.9671
421.0012,309.2061
398.402,299.59
385.2563,292.5674
377.9561,288.3469
370.8563,283.9089
368.9818,282.7453
368.4807,282.3379
366.2899,281.1821
372.1692,284.816
360.2704,278.9484
342.9653,263.1888
343.1423,264.6221
341.8083,262.2393
343.3843,263.8232
340.2196,259.4476
338.2987,258.8975
342.5193,262.7474
340.4348,260.9141
328.7432,251.9092
339.3354,260.2276
350.5288,273.7398
360.2361,279.8371
355.637,277.1216
361.5272,279.3575
361.9283,279.4392
356.8889,275.5202
354.9586,275.6772
357.0496,275.5401
359.015,277.0403
358.8643,277.2023
358.8384,276.0151
361.0026,278.6611
360.4003,277.7945
365.1145,280.7473
359.8807,276.7586
366.5793,281.1002
366.5798,281.9632
361.8058,279.1552
356.2106,276.0429
357.4858,275.2859
-542.0103,401.1069
358.4218,276.0361
355.6488,274.238
356.6115,274.1406
354.2416,272.5036
354.411,274.2388
356.3416,275.4934
358.1738,276.1747
361.9868,279.3614
372.5723,286.863
373.7617,287.6467
372.1705,285.8343
371.5853,285.669
369.0553,284.8513
370.5785,285.9852
369.2855,285.4789
370.9164,285.8336
370.8297,286.3963
371.8063,286.6085
370.1334,285.3979
371.8414,285.7652
371.7385,284.9712
370.6504,285.7485
368.7887,283.1699
364.1315,280.3405
366.0262,281.7383
367.6549,282.4834
363.6542,280.5177
368.444,284.1828
366.3867,281.6656
367.3192,283.1458
364.7092,282.5057
370.707,285.6152
368.6901,285.5994
367.8695,284.7712
384.0706,293.0264
380.7668,291.5556
383.1304,293.2483
381.7196,293.0084
388.1588,297.1646
386.2047,296.3427
380.9398,293.5887
386.7638,296.1221
385.7587,297.8848
389.701,297.9828
388.9006,299.8435
395.3779,300.8209
391.3856,299.2045
395.2362,302.0301
391.5897,298.7588
389.8,298.0067
394.3225,300.2726
390.0352,298.6663
394.4745,301.4896
390.0851,297.5239
389.9299,297.883
393.4803,298.4789
392.5076,299.3718
395.3994,300.4345
398.4829,302.2441
395.1473,299.5778
393.3728,298.7351
397.6128,301.5446
392.3992,297.8471
394.3799,300.3246
395.0808,300.944
394.7549,300.41
394.9929,301.6448
400.7092,303.4055
398.0079,301.2378
399.1144,301.678
398.7864,301.0767
408.6674,306.3915
398.4386,300.5536
397.8865,300.8081
396.7769,299.5862
399.3296,300.8401
398.9088,301.956
399.6146,301.2879
402.0726,303.3425
405.5876,305.1893
400.6416,302.9586
406.7028,305.73
403.9323,305.0005
408.9436,307.9641
403.0852,304.3172
-11305.82,1077.515
-11642.87,1087.83
392.5698,296.1649
389.5562,294.8492
388.4116,294.1912
390.0568,294.8698
385.7917,292.8676
386.3013,293.3407
392.5555,296.1023
387.6115,293.7602
394.2008,296.92
392.5243,296.1036
392.5415,296.1467
394.0054,296.8422
390.0137,294.8642
400.2167,299.8145
397.9813,298.7257
-11768.18,1096.116
-11627.01,1084.718
400.2573,299.7874
393.8104,296.7523
399.0319,299.2433
-11423.49,1070.694
-11575.22,1083.604
-11808.67,1101.419
-11387.11,1069.735
402.9186,301.084
397.2549,298.3831
-11396.84,1073.294
-11417.83,1074.87
-11434.24,1076.587
-11202.6,1060.14
-11375.17,1074.049
-11082.17,1051.802
-11432.93,1078.526
-11284.36,1067.019
-11489.65,1082.987
-11387.94,1076.76
-11285.25,1068.854
-361.3997,438.0198
-11204.75,1064.308
-11197.37,1064.251
-368.7979,438.814
-11326.19,1074.281
-11654.47,1099.942
-370.5466,438.0563
-11469.92,1086.354
-344.4036,437.1762
-336.166,437.8795
-11085.69,1057.749
-351.1807,437.6118
-352.7102,437.5886
-11433.19,1083.761
-11359.97,1078.102
-11513.22,1090.263
-13787.2,1264.858
405.1978,304.952
-41.79077,419.2618
397.7719,302.0566
-13762.91,1260.873
0.9790039,417.6186
-13816.12,1264.187
409.5472,305.9793
-11456.07,1084.539
-11343.86,1073.66
-11454.24,1082.333
-10916.64,1040.537
-11510.65,1083.823
-11838.59,1109.612
-11711.3,1100.58
-11509.54,1084.766
-11597.4,1090.434
-11432.36,1079.263
-13869.8,1270.491
-13417.09,1237.398
380.9944,294.9485
377.316,293.0486
373.2247,290.5327
368.1104,285.9069
363.3356,284.858
363.4404,283.7545
364.1173,284.3192
365.5072,285.7762
369.2543,287.2122
364.4991,284.7042
365.6157,284.8047
364.5107,285.1849
362.4132,283.8042
-13703.16,1245.091
364.9026,285.7061
367.6404,289.1602
366.3048,285.8042
363.2844,285.0564
363.0962,283.834
358.569,282.7571
359.4301,281.1475
374.1357,290.6758
374.0027,289.533
369.2877,286.3019
371.5582,289.4477
369.2095,286.9896
370.9841,287.6382
366.7893,283.2895
370.889,287.0104
371.8372,287.5861
372.2236,290.097
367.2778,285.0396
370.3177,287.7133
369.5088,289.4371
370.6558,289.2782
370.6796,288.6144
370.881,289.1786
379.0476,293.5679
-11372.61,1071.352
-10986.12,1034.496
-11159.22,1044.236
-11496.72,1065.09
-11363.31,1049.415
374.344,286.2065
-11239.56,1037.526
-11331.36,1044.377
378.7546,288.7558
380.6556,289.9612
-11379.61,1057.877
280.7668,378.6754
484.6177,475.6195
186.5693,476.7618
-191.4714,434.4824
-2033.384,497.0858
-6363.873,740.6307
-9213.186,909.2462
396.786,299.2222
385.604,292.9669
374.8057,287.1808
374.7971,286.8351
368.7075,282.6717
373.4747,286.9981
373.9083,286.4352
375.365,287.2628
-1536.495,441.071
372.6781,286.101
-1524.088,439.9479
-1520.282,439.5659
-1516.302,439.1073
-1507.046,437.9062
-1505.876,438.8705
-1485.975,438.0715
-1448.573,436.3089
-1441.472,436.4491
-1423.006,435.9722
376.9653,289.8218
-1377.55,432.9166
-1357.991,431.256
-1339.507,430.0403
-1335.93,429.8929
372.0905,286.2509
372.5594,286.1136
366.2433,282.5919
366.9825,282.912
363.2157,279.5214
366.9862,281.9596
362.6157,279.3252
363.7593,279.7673
364.9247,281.2541
-1333.171,433.4478
368.517,284.2585
365.511,281.5907
-1343.394,434.667
368.873,283.8362
-1338.228,434.2241
-1337.612,432.7149
-1337.705,433.812
-1340.179,433.7005
-1336.968,433.3364
-1337.698,432.8823
-1355.538,433.4767
-1360.1,433.5079
-1368.171,434.129
-1369.643,433.5203
-1382.975,434.3984
-1386.281,434.5083
-1380.695,434.3814
-1381.274,434.6934
-1383.63,434.8356
-1376.207,434.6349
-1379.427,434.6568
-1379.952,435.1093
-1366.321,435.1313
-1068.227,423.4685
354.4263,280.9596
351.3297,280.5992
352.1667,278.7909
354.5076,280.3329
348.4982,277.7814
352.6028,277.7309
353.3394,280.0245
-515.856,396.1116
350.6992,276.0549
351.7513,277.7887
351.8381,277.8994
352.1014,279.9505
352.1616,277.4506
347.9341,274.788
348.6393,274.8903
350.9662,276.6894
344.2147,274.1608
346.2294,274.192
346.1115,271.9817
343.6008,273.909
347.9111,272.5349
348.8682,273.9594
-509.8003,392.0951
346.1514,270.9137
-513.6704,392.6509
346.1117,271.3158
-530.2056,393.7874
350.4092,273.0409
347.5592,271.7016
-708.8508,404.6896
-688.979,403.4334
-679.0857,402.9638
349.5491,272.4874
349.2368,272.1928
352.6525,274.5227
350.6465,272.9445
347.9503,270.2831
351.0092,272.7126
350.7856,271.4466
354.0773,275.4174
355.8947,276.1134
349.3564,270.3171
-708.5627,405.8003
364.043,282.2414
369.7584,287.6053
369.7327,286.9485
373.1824,289.9982
369.8856,286.5915
369.9108,287.6198
371.7371,287.0719
369.2054,287.5036
370.494,288.119
367.1913,284.6588
369.0767,285.5052
370.7173,286.8713
368.8236,287.4324
366.7549,285.2851
372.4905,291.1686
374.3468,291.2242
371.035,290.0159
374.3237,291.1033
366.9381,284.744
363.124,281.1528
362.9275,280.142
361.9119,279.776
361.1909,279.1131
363.3505,281.8325
366.9258,284.2988
366.6272,285.063
362.5604,280.648
363.191,282.1777
365.718,284.2292
364.2006,283.2756
369.8672,287.5315
368.9429,289.264
366.4796,284.7515
366.7527,287.1763
367.5585,286.7427
370.2306,287.5767
367.3704,287.444
369.1926,289.1839
390.8698,308.2305
486.728,394.5117
422.2034,456.9196
461.8918,432.9097
292.958,360.726
474.113,332.4134
413.2164,312.4135
387.4709,299.3939
382.0233,297.8538
381.6676,298.3291
377.4442,296.8336
378.9043,295.3178
377.7759,298.8177
376.7334,294.3269
380.6364,296.7477
374.0349,291.2464
372.8638,289.5576
371.7646,288.9457
374.4136,290.3652
375.1818,290.7281
376.2582,293.2964
372.9221,290.1973
387.3673,298.4284
392.2323,300.5143
386.6112,296.4836
383.0471,295.5073
-13751.57,1258.348
-14075.16,1282.697
-14099.07,1284.157
-11015.29,1040.179
-10949.68,1022.176
-11258.58,1044.309
-11211.81,1039.62
-10932.98,1017.361
-10951.68,1019.091
-10912.87,1014.931
-11044.34,1025.717
-10666.44,995.6776
-10939.08,1015.429
-11043.39,1023.238
-10905.24,1013.273
-10908.41,1014.283
-13965.09,1261.244
370.5137,286.5897
364.7797,284.1674
364.5968,283.9221
363.3088,282.9273
366.1455,284.3545
360.7388,281.2799
360.4203,280.2912
360.4576,282.6656
366.9379,286.0603
361.4357,281.0585
361.4799,282.7867
365.0227,284.1815
364.2389,283.7698
362.6396,282.4936
359.0863,279.8246
361.2236,281.7524
364.619,284.031
378.864,291.8253
380.1268,291.6035
381.6002,293.7823
377.2842,291.5321
379.655,291.628
378.9524,291.6086
378.5173,291.0797
378.1965,289.8579
-13856.12,1254.086
-13303.83,1213.035
380.7781,292.2534
-13489.91,1225.59
378.8728,290.6185
378.4211,290.808
382.8967,293.7698
378.666,291.473
378.5336,291.2929
386.0687,294.9387
-9100.463,889.8752
-9077.84,886.0563
-9353.244,907.0286
-9204.258,894.6228
-9042.444,883.1853
-9309.399,902.2705
-8832.708,867.0806
-8936.853,873.89
-8617.543,850.3586
-9051.238,884.673
-10760.29,1008.251
-10956.17,998.8529
-1904.693,451.1021
-1890.813,449.4325
-1878.963,448.1713
-1885.083,448.5541
-1876.699,447.7514
-1869.749,448.0654
-1866.564,447.3461
-1869.652,448.3135
-1709.015,442.8261
358.8928,275.3857
-10693.27,980.3093
-10555.33,968.7744
-10682.36,978.7261
-10657.31,977.3531
-10611.02,974.2435
-10855.36,992.2847
-10565.97,969.0584
-1599.31,443.9761
-10485.77,962.9008
-10581.42,968.9842
-10476.27,960.6437
-10634.47,973.502
-1617.698,443.2784
-10475.2,961.6329
-1613.55,443.0432
-1606.349,442.4879
-10384.49,954.491
-10315.08,949.6695
-10471.77,963.4911
-10104.8,934.3695
362.0327,277.7776
-10528.29,969.4399
365.5552,280.3312
-10396.96,960.2247
366.9552,281.4727
-10673.49,985.765
-8606.826,842.0427
-8460.115,830.5093
-8464.184,829.5377
-10353.1,968.9238
-8389.394,821.5118
-8424.994,824.1754
-8580.161,836.0416
-8514.353,831.4922
-8587.404,836.1401
-8718.796,848.1746
-10419.13,974.0525
-8531.49,833.4759
-8820.791,855.6655
-9115.981,878.4912
-10322.57,967.6686
-9011.148,870.3051
-8669.379,843.42
-9013.282,870.2251
-9167.608,881.4479
-8869.778,857.4884
-8822.82,854.2844
-9215.688,882.9962
-9517.194,905.4897
-9407.318,896.9033
-9108.151,873.7618
-9395.014,896.4427
-9052.61,870.4804
-9436.936,898.6709
-7252.954,729.5977
-9111.409,874.9885
-10527.93,980.3962
-10166.79,952.1589
-8755.936,846.4297
-10479.31,977.6086
353.6378,271.2288
348.8248,266.4434
350.7821,269.0009
347.3595,265.9522
346.5359,264.5762
345.53,262.7784
344.8298,262.6418
342.9518,258.6856
338.8131,251.6728
343.931,260.1184
346.731,264.7475
346.7971,263.9865
343.2521,259.2713
348.4299,267.331
-10732.71,998.0587
-9678.426,915.784
-9341.838,889.3036
-10806.65,997.0765
-9590.443,906.6473
-9738.432,917.3886
-10475.15,971.3282
-10604.65,982.5203
-9719.682,917.3807
-9408.602,897.888
337.3279,248.2759
335.3348,239.2359
334.7958,237.0832
335.2406,233.1541
334.8689,231.2693
334.6583,229.6372
335.2631,227.5682
334.9207,227.7167
333.3745,231.3309
334.1902,242.9873
335.4164,244.4658
337.9884,251.9628
403.381,303.643
281.6389,425.4154
-26.9895,417.3027
411.8862,305.3468
362.0103,277.9453
348.0814,265.5639
343.2848,259.8227
338.0085,250.4759
334.7887,244.2943
333.4673,241.6776
331.3167,233.7701
334.1769,242.0688
333.6665,238.2023
331.0248,226.5952
333.4846,238.9089
331.7311,226.6679
331.8689,225.8534
334.1483,240.3302
-9522.771,924.0359
-9240.768,916.8327
-9060.603,902.2172
-9142.184,905.1559
-8963.598,891.8822
-9218.266,909.7914
-9223.542,909.6434
-9183.676,905.6251
-9263.504,911.0743
332.0287,239.7223
334.3057,219.4973
334.9387,218.953
336.6206,217.8356
336.9313,218.6993
336.1077,216.6949
336.517,217.879
336.5776,216.6466
334.427,218.5255
337.8817,217.3391
335.5078,220.0864
333.045,253.1054
333.9484,254.9191
338.2958,257.3877
342.6121,261.8665
336.9983,256.0598
337.1841,255.3029
346.6417,263.9252
-8762.116,850.1666
-9331.486,893.7302
-10291.75,962.5603
353.5485,270.7149
352.8964,270.4012
357.9362,274.9702
355.7175,273.0898
352.7052,269.9827
354.7256,272.8543
356.9419,274.3395
352.8169,270.5137
349.6082,266.8769
352.3269,269.7504
351.7352,269.0789
350.6738,268.0574
352.4862,270.2018
355.0273,272.1394
352.6517,270.1727
354.1328,271.4408
352.1267,269.3589
353.6888,270.9031
350.6302,268.1074
353.1187,270.375
352.1637,269.6676
353.1947,271.0973
350.6536,267.9007
355.3157,273.1549
357.1022,274.4465
352.7069,270.5237
355.869,273.645
352.0604,269.5769
354.0372,271.7663
354.2559,271.8171
353.2721,271.2372
353.3699,270.8746
352.6183,270.5063
351.2733,268.942
354.9624,272.5084
352.1401,270.3557
352.2007,269.8063
356.2832,273.5784
-10584.24,977.6367
352.4299,270.7424
346.2864,264.9095
335.8943,255.2843
335.8145,253.7956
336.2679,252.5627
331.8461,238.8553
334.1003,249.2454
334.671,251.6409
335.3112,249.2921
335.1625,229.3122
346.6021,195.7696
349.5739,188.4102
352.5748,185.4947
330.4387,165.2393
355.7326,183.1352
383.2336,156.3533
354.9342,179.4055
350.2753,182.211
399.4559,145.2462
398.2499,142.0992
393.1785,143.3402
361.9958,173.9532
351.2013,280.2707
212.2974,437.1057
373.2185,412.9286
167.5503,354.0203
346.1688,287.6603
348.1208,268.9018
343.2111,261.9194
341.7228,259.0703
339.8859,255.3276
341.8895,258.9553
356.7711,274.1044
362.9082,279.2372
360.3851,277.6239
357.5414,275.0064
358.0494,274.8845
359.1052,276.2523
361.2526,277.5008
393.705,297.3544
299.0273,283.5637
296.713,283.3847
285.5182,281.2566
288.464,283.886
294.7609,284.6268
296.9309,283.8585
287.9478,283.7794
272.7831,282.6642
292.0199,285.0952
298.7231,285.9698
298.494,285.2308
288.3835,284.9921
294.653,287.7027
293.5687,286.9665
289.6096,286.8704
295.0211,286.732
292.3677,287.3874
297.7538,288.1221
309.3767,289.2433
305.4218,288.2894
313.9291,287.9805
313.3965,287.11
289.2931,285.2509
291.7822,284.689
299.0176,284.5378
302.51,283.4606
300.3226,281.3657
295.5576,276.9367
353.2697,281.097
342.9861,276.9723
343.8005,275.6219
373.8073,286.0233
-9927.395,940.3974
355.8429,276.0862
-10211.22,955.7391
348.6268,271.1269
349.2938,270.3293
348.0371,270.2
345.1357,267.1956
346.3601,266.661
340.2175,263.1912
343.1267,265.3469
340.9871,262.9544
340.7649,262.2275
338.8699,253.8919
332.3978,238.837
334.816,243.7521
334.755,240.892
-985.6577,395.0886
-983.0135,394.8044
-981.3871,395.2535
337.3903,248.297
337.5558,248.7865
-984.5011,394.2511
336.1493,245.6393
335.5161,241.3805
336.0537,244.8178
-1006.735,395.3009
-1005.617,395.282
336.7905,246.5381
336.105,244.1396
-1003.828,394.9425
-995.6764,394.7486
-982.4258,393.8744
-989.9926,394.9079
336.6069,245.6098
336.3932,245.1216
-988.3165,394.5038
-981.828,393.5684
-993.3846,394.1196
-989.5212,394.3096
-997.7561,395.2431
-993.4426,396.3102
-1222.854,414.4827
-1273.873,418.0324
-1251.355,417.513
-1248.77,418.0629
339.4604,255.2849
-1243.801,417.239
341.6646,257.7835
340.5885,256.7453
345.3903,262.0906
-1199.242,416.0951
344.9601,261.6698
348.8835,266.196
-1336.687,434.4695
359.7212,276.4436
355.4727,272.7719
356.947,274.1955
-1386.613,439.7141
352.2069,270.6376
357.3579,274.6294
354.2566,272.013
353.1099,271.4092
356.9955,274.3293
353.829,271.9837
354.9369,272.9362
355.4706,273.0082
354.2671,271.9521
355.2792,273.1333
356.6095,273.8744
370.6689,284.0063
366.7997,281.2454
373.3723,285.5807
370.0709,283.4941
369.5609,283.067
-10725.13,986.6051
371.5708,284.3629
372.7886,285.2118
373.5171,285.6287
370.0328,283.3819
369.8014,283.2148
370.312,283.7388
372.8795,285.366
369.0023,282.6947
368.8333,282.5754
363.79,279.0917
-10735.96,983.9247
364.7494,279.7816
365.0967,280.0294
362.7003,278.3654
363.3105,278.7279
363.1726,278.6451
363.8092,279.0821
360.8064,276.9112
361.4163,277.3142
359.2275,275.8171
357.7977,274.9314
362.0885,277.8034
363.8706,279.1611
366.7579,281.2119
347.9119,265.2231
348.6864,266.1933
-1021.24,406.0759
-1015.68,406.0422
-1006.344,405.7657
349.2185,266.9279
366.4701,282.0624
183.5242,431.4086
39.53223,461.9538
160.2551,399.8886
-341.3071,354.3251
-8134.285,842.4816
-8102.147,822.0679
-8156.768,816.8019
375.8065,288.2521
367.349,283.0492
364.723,280.3128
-8211.738,805.066
359.3112,276.0916
356.8199,273.8274
354.4308,271.7487
355.113,272.3937
354.3741,271.8944
354.6761,271.8785
354.5437,271.8415
354.0902,271.247
351.4066,268.6556
352.0768,269.3073
353.1133,270.4049
356.6985,273.6958
358.1844,274.7672
-6554.378,681.6913
-6751.445,697.0117
-8212.844,807.0656
-8059.851,797.1161
-7046.969,718.9976
-7752.684,772.8913
-7498.756,753.2668
-7431.747,747.3458
-7168.334,726.9943
-7199.828,729.2973
-6905.861,706.7496
-7303.28,736.166
-5968.804,633.1279
-7261.11,730.4858
-7454.693,745.2646
-7748.278,766.392
-8162.769,798.5748
-6958.562,705.6478
-8271.991,806.3556
-8017.555,786.7422
-7600.333,753.3748
-8504.434,821.6
352.7738,271.4473
-8787.873,840.5819
-8398.044,811.563
-8602.364,828.7219
-8414.755,814.8047
-8390.879,813.4403
-7222.086,725.3486
-8680.742,835.8959
-7916.121,778.8151
-1119.523,422.6503
-8149.979,794.7525
353.288,271.2136
-8578.528,827.7905
-8275.184,805.2037
-8599.064,829.3721
352.6643,270.0225
336.772,247.5901
-977.668,390.3398
-964.7117,389.698
-958.9077,389.3594
-950.1158,389.397
-948.8643,389.9828
334.6643,239.8614
333.9443,239.5207
334.702,239.5317
334.0331,236.9465
334.4956,240.3051
334.5127,226.0078
331.1635,223.6191
334.0376,223.2699
332.4438,234.8589
331.3472,231.4837
330.3086,230.8298
332.3783,230.5946
333.0433,232.0737
332.7531,234.5847
330.6697,232.736
332.9865,236.2414
331.9004,224.2309
331.4899,224.1363
335.4716,243.42
335.4672,240.2306
335.2153,230.7553
335.5179,242.1152
335.2961,238.5584
335.4253,240.0094
335.5369,241.0232
336.0417,243.5413
334.4119,232.963
-854.7871,393.2719
339.8917,254.433
340.1239,256.191
337.8656,249.6638
337.0375,247.2328
337.0966,248.0589
337.744,249.5888
338.6215,252.7828
336.9335,247.1486
338.4338,250.6381
337.0547,247.1016
335.1226,235.4807
337.8949,249.4813
336.853,246.4292
337.0729,248.6038
337.4518,249.3239
336.4408,246.3459
337.6118,250.0002
-1040.618,396.2857
343.7642,260.9019
341.363,256.4572
345.7551,263.3756
423.1505,314.5429
144.5569,445.0522
101.6128,414.7232
-178.8213,351.3055
-6917.972,734.0283
359.5884,278.7772
349.9916,269.5165
341.5353,261.6933
-1046.522,390.9183
-1039.448,390.9346
-1029.839,390.0016
-1023.357,390.0004
-1015.582,389.2383
-1012.495,388.1241
-978.8635,384.0498
-964.9038,383.1263
-950.2552,382.1689
-942.9733,381.8699
-927.666,381.1463
-931.4271,382.2575
-931.2998,382.9283
-937.1068,395.6409
-924.686,400.7296
-931.7942,400.5305
-928.2097,399.7007
-932.6233,400.2776
-924.0784,400.8866
-908.71,401.7509
-905.2844,402.7453
-902.0764,403.8069
-905.377,405.4071
-909.6772,405.1142
-912.1423,405.0912
-865.7668,404.8161
-702.9888,401.1417
-696.4182,401.5377
-696.1841,401.7423
-690.5427,401.3075
-694.2124,401.1665
-696.0596,400.3962
-706.8005,400.4081
-698.7686,398.7424
-697.573,397.3513
-697.0557,396.9998
-706.4724,396.4835
-698.7471,396.0843
-699.6006,396.2429
-706.7622,396.0846
-694.0251,394.2273
-697.6223,394.0977
-697.0354,393.3845
-692.4387,393.1349
-691.7375,392.7523
-693.8906,391.637
-686.4717,391.3376
-685.9294,390.8735
-679.1902,390.1917
-674.1355,388.804
-566.4011,375.7365
-564.6719,374.1922
-564.9685,373.4509
-564.0195,373.9689
-560.387,373.903
-577.937,375.9582
-575.6833,376.951
-587.9297,377.4193
-586.2307,377.8427
-591.8308,377.6526
-589.5073,377.5341
-602.3813,390.9831
-598.6021,389.5084
-598.2249,388.5125
-608.5879,389.4039
-618.5076,389.494
-627.7559,389.5359
