Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
90.38741,104.2436,75.8157969858148,19.243125044449,924.5
91.14587,102.7317,79.1534443441125,15.8377373026165,997.5
90.59532,102.7574,74.7825979947999,17.1793385745795,1004.5
92.56865,102.5364,78.4202792696626,16.716912508828,1027
91.7801,102.9425,77.3216796082049,16.0810692308163,1028.5
91.2193,102.4719,77.2355540710439,16.4773681820655,1026
91.63668,102.2162,77.986539508773,16.4575228489411,950.5
91.34015,102.3607,77.6273249282209,17.7271241041187,1076
92.2179,101.7402,76.6833532021641,17.9774001223876,1078.5
91.4891,102.3894,77.845389186241,19.6966597157588,1070
92.26865,101.4245,77.9834624034424,17.009174372517,989.5
91.63351,101.8737,77.5120389241063,16.7223799757217,1000.5
90.15575,102.4635,77.1698434110113,16.2697469688395,1023
91.17593,102.0174,74.3395119360048,17.0114033595501,1016.5
90.25969,102.843,77.7376826658216,16.6489825045388,998
91.17627,102.5355,76.5373479083672,16.8473638986521,1041
88.50426,103.445,77.5904908511827,16.9634578129039,979
91.32875,102.3168,77.1001608543342,17.4388668252885,1091
89.44591,103.3818,72.57428468404,17.5267095079865,987.5
90.8489,102.8248,75.6801584675929,16.7158416853436,1022.5
90.57616,103.4592,74.5638883356803,16.4890392133115,1046
91.36752,103.3977,76.0194206546482,17.4888836454128,999.5
85.41203,106.0429,48.0379727370575,21.2095795428783,898
87.79772,102.117,47.4027788287941,22.8039971251869,950
88.99429,100.4639,48.4462699792073,21.8586301680479,964
88.12016,100.1551,47.9865093013182,22.0433152379573,964
87.9045,99.5464,47.8114382835806,21.7223020019514,928.5
87.93665,99.68058,49.9798751262345,21.1809100933375,994.5
87.26007,99.50951,49.3540035309196,23.005519936575,955.5
87.53041,100.0234,48.0271682876101,21.7024019631891,945.5
94.05283,95.75829,84.6957054210596,19.9673363170023,1331.5
93.16518,96.54935,82.6828546515815,19.1709113809556,1236
94.63069,92.12055,80.2262215089162,18.9573436428633,1241.5
93.67524,92.41061,83.4010020880272,19.7327720340297,1361
94.67269,91.53977,83.158599310319,20.3798369997177,1383
94.24822,91.7826,84.7904002323466,20.2829519668511,1406
94.82893,91.94081,80.7196189023711,19.3856772974156,1306.5
91.63309,93.91165,83.4434174030849,19.4991161056053,1345
91.46137,95.56322,79.7485640581603,18.3517168640773,1247
77.1618,130.8514,81.949848407343,28.9874744819084,1405
67.6713,171.7932,56.2847398238236,44.9049552010191,1796.5
133.128,197.5318,158.066338332912,37.0724859484862,5928.5
142.0325,176.3366,187.786721257311,33.1446870326011,5437
139.905,131.7454,77.4360007048906,27.649707261357,1175.5
82.04412,133.5422,83.5040268047298,28.2841557187848,1348.5
87.95996,119.2703,90.7464409637764,31.4829422022512,1332
83.76355,111.0405,50.4100924830418,20.1643039185531,753.5
82.75067,106.374,47.598384353754,20.4900785013358,873
81.75474,105.5577,48.329453366834,21.5638343751788,950
93.66898,98.07395,83.4243080445011,21.7762060832848,1368
94.8493,96.60291,83.0028313785115,20.4062819170543,1372.5
107.2955,91.52074,112.829361372457,23.037231541958,1522.5
97.16782,93.77889,84.4220990363992,20.1079127605029,1298
94.45773,94.99016,82.9361226277751,21.0068718497935,1354.5
89.08698,103.9067,74.7129359265499,17.563103458532,994.5
87.04726,104.1945,71.1521617661729,17.6261607850423,945
88.93392,102.6706,76.0100009000249,16.8135483847469,1024
87.9552,102.4286,77.8901601550144,17.8177213132973,1004.5
89.63445,101.761,73.3980918628066,16.5845729904109,869
89.64587,101.4981,76.5218700386065,17.3757523787178,986
91.51281,100.8382,72.9832723456878,16.3059999899579,969.5
88.61919,101.5526,72.2795635662691,17.5965087225695,965.5
90.56787,100.5934,78.4679589279988,17.5670555241094,1105
89.14977,101.7762,77.0200588950906,18.3147245746302,1065
91.25801,99.86819,78.1041353279185,18.404984517112,1186
92.30756,97.94913,83.9110627573235,18.4829447461837,1228.5
92.06218,97.63325,82.3053584684584,17.14697025628,1182
92.28561,97.62058,85.6768504068074,18.9399074443336,1316.5
91.95285,97.54753,84.7201987010419,18.8437220322719,1315
91.56996,98.06377,84.4534212306796,18.4970790117581,1280.5
92.59209,97.48064,81.8123855300411,17.1393421049502,1175.5
91.05437,98.21944,83.8196196277732,18.3514488919259,1296.5
92.78619,97.57729,82.5774838425774,17.5669578265375,1221.5
91.27179,97.94757,82.3227076253333,18.0822233422833,1262
92.0302,98.07749,82.805226267999,17.9846819284398,1247.5
91.22884,97.59547,82.1511213521899,18.1748439577011,1191.5
92.34789,97.64154,80.8632128800505,17.5345267189257,1214
91.28153,98.0948,82.9581645109577,17.644427712165,1213
91.02823,98.29421,80.8383047927171,17.2027460151436,1163
90.32297,99.32559,79.726496940264,19.1908279907353,1206
88.63145,104.9505,74.6936843705886,15.6048955559252,923
90.24922,104.0246,75.0619298429613,16.115845037256,963
90.77719,104.2452,74.6877071610036,15.8345835367908,856.5
90.44082,104.38,75.342083528134,15.4752665638157,904
89.18911,104.4202,79.2996277636074,16.8964562116594,924.5
88.91898,103.9067,80.0702644810889,16.37755641637,921.5
89.03065,103.985,74.1460854941056,15.485393875683,788.5
72.38826,109.8946,32.7299352345562,15.9208758354902,488.5
89.00227,103.9538,74.6504584133625,15.4701474921931,808.5
89.41642,104.2896,76.808680034018,15.5401462850738,856.5
88.88681,104.3183,73.9236282524442,15.1116923559793,776
87.89152,104.6633,74.36926598635,15.4686272404726,740.5
89.95101,100.3022,77.7798707127315,16.0513584430893,922
80.07465,101.939,49.9229971990267,16.9377143559528,743.5
89.21201,98.51524,80.1626298208304,18.5249112089332,919
88.03578,99.59651,74.3569028281104,17.23962500816,945.5
87.81384,99.67085,75.4089435182875,18.6456454987993,1077
81.57286,102.5153,50.8257524471727,18.5273001028167,831.5
80.47195,102.4999,51.0726120388991,18.3750166508706,769.5
81.63186,101.4961,49.1952705564575,17.2574653294317,756.5
88.33771,99.15509,77.3641139723354,17.6694111887023,1029.5
89.36275,98.56049,76.9690176709259,18.2725802728534,1003
87.9836,101.4708,76.6727104933059,18.3836404970264,976
69.93796,174.715,56.497511204482,40.7550679110389,1829.5
126.324,212.4655,151.256179612654,41.2592924714926,6222
127.1381,218.2443,151.896871859959,44.580918638255,6639
131.8241,204.765,167.107234204072,36.3525945304494,5911.5
116.9907,169.1099,164.047175449094,34.1937238671632,4199.5
68.45753,145.5014,45.8826105826015,33.9795605740759,1332.5
83.12453,125.96,87.6545058400214,32.0119104316403,1449.5
84.84249,118.6516,85.9772292800013,31.2736237002502,1392.5
76.18247,123.2955,57.2663155130841,28.9950162972311,1175.5
74.51986,122.0196,51.9825400822029,27.8151780665796,1036.5
87.46539,109.5247,78.9152471513385,22.3280286071905,1074
90.82096,103.7089,77.3721895868478,15.6065426289322,922.5
73.90131,110.4758,32.3956427152483,17.0073334117434,483
89.20962,103.4415,80.3456552960568,16.2182777330148,793.5
91.08339,103.4422,76.6255541063533,15.4382685579812,797.5
84.5988,111.9803,86.7394663535976,34.5405246450585,1080.5
86.74619,106.5495,78.1477333000826,23.2463646378531,1039.5
87.04747,106.2763,78.3832014908087,22.8263345687996,979.5
76.02399,109.285,37.2966988582187,16.1663041227166,528
73.37608,113.2666,32.2037183054457,26.7789968005471,639.5
87.69637,106.7522,77.6099258020802,23.58856152457,881
86.62628,104.9411,74.8272170615951,15.2454803593296,763.5
90.38927,103.6752,77.9652974287049,15.410223018813,858
82.98079,114.3738,84.5380967476725,34.1161549437668,1145
84.79288,108.0753,75.3223882966387,23.1764395735893,894
73.33008,120.0738,48.9092403273929,25.6037615764333,870
85.19391,107.1546,75.0039893332168,22.6374797506843,826
85.03882,109.1889,70.081164010269,24.1581333282929,893
81.97104,114.6366,78.5511707682474,32.6375737484703,1254.5
82.53098,113.73,78.7899988433705,31.94651714516,1202.5
81.71015,114.8528,79.5006985351246,34.0402263455974,1261
87.29304,107.3672,73.6248915630832,22.746730801707,1005
86.39723,107.1891,75.8541016138114,22.9009464048118,1012
82.91301,114.549,81.6657862314744,31.9216937793011,1186
82.49345,114.7334,79.1629193500009,33.446262128661,1285.5
83.20471,114.0447,79.5972538493682,34.3373699223084,1231
79.82229,114.895,74.125798729511,33.3600549408903,1139.5
75.87027,118.8125,54.8345797810969,28.6014646582879,1035.5
72.68659,123.5258,47.6524693645649,24.5778781081808,962
76.66081,129.2806,52.5349086373779,24.6012870668905,939.5
80.07828,120.6206,57.7387587702003,28.4852058623538,1013.5
79.46719,120.7772,60.5763814893504,31.0025907051561,1092
76.86806,124.1047,51.1581051127746,23.4247362577782,979
79.6142,119.4198,57.9342626941894,31.2827941051922,1077
78.65508,120.4501,55.494840757977,27.0932036030954,1065
76.50354,122.1978,53.8841454113208,24.8978766816327,1129
77.61992,120.5837,53.7459575255226,26.2735526480053,1094.5
80.57546,118.8987,63.5285947353725,27.9945739298726,1239
80.0993,120.1742,60.4103306659066,28.5271418838842,1180
87.02951,116.6151,87.6223063835975,32.172422758816,1513.5
85.69516,116.9471,84.6612218142285,33.1540847011099,1550
79.58221,119.7239,55.7224470128555,30.2837433946381,1263
79.86726,120.9361,62.2099027648897,28.239546887667,1238
76.34051,123.4819,51.2803509021827,22.8520949530973,1045.5
76.35561,121.839,51.9957127247186,24.4256087645275,1017.5
77.41307,119.8991,52.2182116810843,25.3211271974271,1030.5
75.28773,124.8902,54.804670467907,22.0009379412679,826
76.46064,121.2129,51.0378077502206,23.0528422711892,902
76.74897,120.6124,55.1766858462416,21.9968553011557,927.5
159.8166,140.3741,35.2611988420654,22.6875978569723,777
160.0795,140.1911,35.6130250589592,22.6698088757496,784
77.31421,118.3593,56.0740487679827,23.5329959470249,967.5
79.61047,116.327,63.7779904496385,29.7941005679862,1005.5
78.00631,117.345,56.6835654642638,25.1980737373625,845.5
80.01213,114.8733,63.1955058818057,29.985521639852,934
80.08713,115.2355,64.0760791345921,29.6495804393532,977.5
76.92983,119.3752,57.5802327197693,24.9556126725752,848
74.94672,124.8006,53.2013532405005,22.6498298973983,888.5
154.2723,148.9359,34.5220884815852,26.4159600087086,887
74.90182,124.4124,51.4455154866094,23.82674293085,923.5
153.8652,148.705,35.0398357016685,26.5195883065487,903.5
153.9163,148.7421,34.6024873096855,27.5642843129683,924
154.0249,148.8057,35.2361981671937,27.3591888995643,936.5
153.6978,149.2936,34.8917872745261,27.8033444106558,931
154.054,149.7069,34.913442559156,28.2523687519904,944.5
75.38088,123.9289,49.7511374837378,24.3358164485019,971
73.53548,129.2572,45.2186697161217,25.4912959907108,1007.5
72.55738,130.7579,43.3079696685157,26.2229939072086,1037
73.69482,129.625,44.2493986340594,24.6019485649805,1012.5
73.2508,130.1358,46.3493849007329,26.6999198799486,1092.5
72.53353,130.303,45.3133684402782,26.5981097718953,1026.5
71.63414,131.3265,44.7197235675375,25.2353030051821,994
72.17479,130.5695,44.782926682168,25.7827034649061,1015.5
70.79179,131.7168,47.36841201763,26.6356077616648,1075
70.21478,132.3041,45.026220103184,26.2740724709503,1044.5
70.49666,132.5229,44.5708454354602,27.4397693790191,1048
70.44897,133.8318,46.561233691115,27.4510790759036,1154.5
72.53775,132.1958,47.0361026485097,26.2369206562043,1064
71.73886,132.0777,46.1365631872812,26.8792725716871,1145
72.05255,131.0776,47.0785219527339,29.867857181688,1183
72.44107,131.5031,45.4218745410178,27.1912131222794,1053.5
71.04,130.8876,44.4644988975052,29.6796321257322,1112.5
71.28722,131.2413,47.016833794596,29.3731518605293,1214.5
72.64847,131.368,45.2689147950194,26.0209578786529,1035
71.00678,132.1453,46.6675324248926,28.3036470863046,1130
71.1813,131.9835,46.1664706551805,27.7200245106482,1110.5
70.29913,133.4845,43.9008840590591,25.9042168708277,1023.5
70.50396,133.1525,43.0767969663,26.3072006556306,1010
69.86324,133.3296,44.7159276666281,27.4052504293296,1067.5
70.3968,132.8608,44.7321598401737,26.0838875501145,1061
69.68604,134.2299,45.0865487648347,26.1514349223941,1067
70.55804,133.1064,45.4800909641487,26.7698340285799,1097
69.93175,133.7288,42.0815310907793,26.1791115364684,986.5
69.91297,133.4753,45.462308803928,27.1989659980418,1059
69.83673,133.1805,45.2969872812608,28.6744066071439,1103.5
69.63091,133.313,44.106252339809,26.9097430751753,1058
70.46821,133.1599,43.9103112963986,26.7788898224818,1014.5
69.55837,133.4818,43.4778988891458,27.679162241917,1105
70.28161,133.0339,43.1455582703545,26.3400611931335,1008.5
69.99953,132.2594,42.0461558670681,30.0096845263282,1057
69.67192,132.1997,44.4920327117498,31.6331977225846,1174.5
71.26112,132.1019,45.4341316467082,26.8451497720298,1105.5
70.51287,131.8563,44.3147331623518,27.7728430455045,1101
70.18201,132.0177,43.5305375586504,28.9040698346478,1080.5
69.75608,133.1433,45.7233642956053,29.0512854918095,1178
68.91993,135.7172,41.0598755890102,30.3091631217212,1084.5
68.19542,136.6572,43.1807402906887,29.7200589514878,1142
68.65081,137.3309,46.111009764352,29.645542261194,1177.5
67.92949,137.2835,41.9566761023083,32.3043091601286,1137
101.139,170.8968,142.309721732841,48.0542355390626,4836.5
124.5943,212.2079,156.150524478,38.5089144243728,6057
133.567,205.005,174.894326175923,34.1878051409448,5904
133.3178,178.1077,175.284982722476,38.0908232029036,6396.5
214.2477,143.5365,223.97690259938,28.3939602516281,3958.5
256.4102,128.7872,161.536846537197,15.0646147489662,1890
71.95584,141.6191,48.4552074925223,29.1772079692993,1238
71.81454,137.4344,47.0917351248251,28.1719240644192,1171
72.62474,134.5743,48.7704506596935,25.3970204938446,1041.5
73.00993,132.8565,49.7311620709518,23.6077822551426,1074.5
73.78858,131.1097,48.7903984929326,24.4881991140526,1007.5
74.16611,130.6723,49.2044919893086,25.0789428498744,1038.5
73.58986,130.4361,50.0083566546366,26.456291816355,1078.5
74.79436,130.0946,50.2330513481368,24.4018053101454,1039
74.22054,131.5359,53.3546445907498,25.8165535613238,1186.5
76.75733,129.3404,49.339405666303,25.2011521271902,1057
76.57882,122.9645,53.4679349107072,24.0572892208594,1053
77.07085,123.566,52.0381847221576,22.5745429830145,1051.5
76.74768,122.5985,52.7489603392788,23.8933076151825,1022.5
76.64207,123.2211,52.7378385091982,23.6421693989128,1009.5
76.46335,121.4751,52.0355796858576,24.1476481794914,964
77.14783,121.301,50.8898199992741,23.0537161868597,991
76.61297,122.7915,52.0500255128553,22.777173879052,987
76.88539,122.082,55.3152817996825,24.9696695871984,1095
78.90536,118.6367,58.6219681257574,29.5584520307569,1197.5
77.12811,121.8249,52.5443999396886,23.3003802720827,983.5
77.94424,127.2796,48.1249768993382,26.1819743518268,1052
77.32665,129.7403,51.5140339915056,24.870792971202,1123
77.65736,128.6442,49.2742252257293,25.3435048203336,1039
76.41045,129.4844,53.1153740643149,25.7202918355266,1165
76.25209,129.5063,51.8042748625922,24.1619265680162,1097.5
76.13139,127.8941,50.5731222109031,26.0042763362831,1098.5
77.17754,128.0286,50.5532299435486,24.6070916786583,996
76.05094,127.896,52.5921465772941,25.4319732375573,1168
76.03786,128.507,49.8821795404413,25.4442183996017,1100.5
76.25276,128.5897,51.5762563614862,23.7496008635978,1055
75.18917,128.0157,51.3594915964564,25.8999794038804,1059
76.15968,129.18,50.1841576554022,24.8975018952193,1002
75.79392,128.7958,52.9890988516107,23.2165525673218,1080.5
75.34904,129.9691,53.0829213192059,23.7975386870012,1061
75.11312,128.3119,48.6947562614386,23.5601524439863,940
74.07065,129.9829,50.5902413509802,22.5772506393769,1005
71.53223,129.9909,46.4669296726028,23.6135452406288,993
70.9573,128.7441,45.8143141477329,26.2773148863577,1007
70.10875,127.3264,45.2308034174928,26.9249809144371,987
71.37819,127.2363,46.7887700330368,27.2856143194329,999.5
133.3093,156.6716,32.0292366835724,24.3448830539465,812
71.39037,127.543,47.000567003379,26.4575498441383,958.5
70.97166,126.7449,43.4430921480406,28.0862961884401,982
71.79762,126.8372,46.4094371946616,26.5443410479981,994
71.37722,126.1096,44.4752609069389,26.9340233508894,976
70.27756,126.6253,44.4221645341282,28.0945434159356,1004
70.50642,127.1744,46.4158345189113,27.7916649782254,1024.5
71.09492,127.5513,44.7733727285436,27.0183775008584,1053.5
70.89947,128.8187,46.4260397244799,26.4421995537473,1003
70.6096,131.8626,47.7307422605291,27.2963414785901,1066
70.56533,132.1807,46.1540086276913,27.386838560593,1125
71.32375,131.5575,46.5798966030939,27.8474412129527,1131
71.11822,131.4547,46.9880300261951,27.7309579800043,1118
70.44086,130.998,49.6080520603474,30.6267456960715,1254
70.32438,131.4468,46.9448174545955,29.7984278576087,1172.5
70.10028,131.1956,45.2979686176701,30.3843347985364,1200
70.60382,131.4341,47.9702008923843,28.5742137333854,1204
70.14401,131.5841,46.0282264215512,29.5805102206741,1177
70.43523,131.7256,46.7623809987967,28.8786932490693,1194
70.5541,131.2447,47.1093901989951,30.3927740511653,1220
71.18231,131.5054,47.0250117514444,29.9901377919001,1230.5
72.06174,131.3159,48.0870647201467,27.7003058257892,1144.5
70.53778,131.3871,46.8153037580774,31.4763742943825,1259.5
71.88578,130.5438,48.7490417210467,29.1763806206177,1198
71.42629,129.307,48.5884230581224,30.792337655544,1221
71.36548,129.8716,47.1206233594547,30.3316246752575,1177
71.78585,130.2452,45.1613215812154,28.135700852787,1128.5
70.94897,129.3009,43.7634679283687,30.2149197674276,1081
70.64704,130.7582,47.0733895648428,27.8479357503033,1138
71.72164,129.8984,44.3954032735238,28.3291736518131,1143
70.88263,130.3709,46.2842206004145,28.7637347780444,1092
70.05303,129.9589,43.397193463971,31.9032006913229,1156.5
70.67305,131.3558,44.4273328428582,26.8285171262704,1070.5
69.77426,131.1838,44.3778567928734,28.7541918123967,1073.5
69.96155,130.8766,43.9088184956077,29.9724953733147,1166
71.02966,134.516,42.622384551908,27.8749501783106,1067.5
70.70545,133.8404,43.1451849812115,29.6737219420423,1113
70.36378,134.4907,43.275280114545,29.5744866554991,1106
69.95783,134.3132,42.471195442946,30.8575521692759,1126.5
69.40331,135.961,44.6316353007814,28.9731419342888,1129
69.29224,135.5896,41.3197583691427,29.0015611131784,1046.5
69.28341,134.424,41.1003852606632,30.601730287675,1095
69.6336,135.5651,40.7004349010792,29.5923539798011,1058.5
68.25639,136.0212,42.1979894834885,30.8595605680646,1148
69.36994,136.302,41.1554756528366,30.3269047473996,1083.5
68.03682,136.8051,44.3183377592829,33.1724918934891,1208.5
69.29685,137.4982,45.0812515332138,29.7337280621141,1133
69.10714,136.7679,42.5888999236026,29.6049267505645,1078
68.48582,137.842,43.2786531729188,30.5858653674805,1129
69.47304,136.6535,41.6405499998818,30.5097801139246,1088
69.38682,136.3156,41.0095755329878,30.9715159105874,1100
69.33234,137.271,43.7736889784059,31.3280773609947,1176
69.03098,136.5225,42.1301359239482,33.277423036791,1162
68.59753,137.6351,43.2655220256499,31.7523440441144,1171.5
69.83154,136.1993,42.740355463191,30.6657095053956,1118
69.51606,136.2892,43.6098290340828,31.9802612356181,1183
70.41257,136.7169,44.2813291774483,31.2045301802984,1182
69.35629,136.8911,42.4356501751744,30.1832254199217,1103.5
69.57826,137.3904,43.0304746855783,31.7341237435415,1150
69.30483,138.1102,43.7480535757163,30.9127226719772,1158
70.15488,137.1374,43.0237455345097,31.0835767966333,1152.5
70.14748,136.7762,44.0822960464161,31.6971499480844,1173
69.52024,137.8543,44.154447919673,30.8789593574424,1153
70.50663,136.4651,44.1238491303196,30.9942672403743,1131
69.31519,137.2897,41.1271596115649,31.1720466115456,1129.5
69.11965,137.5139,42.2841538810675,30.7545289708038,1138
69.37869,137.3393,39.7410535759611,31.2003900852014,1095
68.64926,137.713,42.0908986840829,30.3632944271894,1101
69.19518,138.5868,43.5871530693454,31.2356346013783,1163
69.89417,137.7975,43.6502711687928,31.3409337623036,1146.5
69.94975,137.9973,43.0238594101806,32.4179973853691,1167.5
70.33479,137.8132,44.7989566612679,30.0080745838941,1148.5
69.53908,139.949,46.9704851729721,31.0752045893371,1241
70.67601,137.6521,44.1047736028957,30.5068259538916,1159
70.20419,137.6733,44.6835621270964,31.347955762974,1177
70.86712,137.2724,45.3871734959474,32.9829796717531,1184
70.8043,137.7981,44.754871812597,31.5903046921081,1185.5
69.65719,138.0586,46.8234774968948,32.1057405443014,1266.5
70.49168,137.9332,42.3399686278499,31.6985489622108,1142
69.68832,138.6612,46.4150902928875,30.4104690804701,1185.5
69.45384,139.4106,48.0986720083731,30.73892556534,1253
69.49387,138.4564,46.5628018864975,31.7438627496326,1251
69.40724,139.635,47.8795821526709,33.3115519271895,1321.5
69.07356,139.2491,45.7039415498025,33.3845412256269,1300.5
68.51656,140.4118,46.2850175761674,32.9960176433651,1309
69.29433,139.0007,43.7185713435928,33.7573909886996,1239
272.376,129.7323,149.588336904882,17.663730606157,1951.5
275.1087,124.6298,143.760026706415,16.4364816901835,1610
74.39168,136.3238,48.6174014449269,29.1159595732717,1294
75.01979,135.8314,47.533327688655,28.2936896120113,1229.5
74.82443,135.5324,49.6197865465047,29.3534968607957,1311
74.15764,135.7469,48.4882066084972,29.1540049329949,1246.5
74.92123,134.9823,45.631939391054,28.1376987530389,1168
75.35205,135.2244,51.6639287077502,28.5312620972973,1273.5
73.82777,136.231,47.6249431743707,28.8771888855438,1258
74.7702,135.3442,49.2864364494609,27.5870137575359,1239.5
74.0493,136.6059,49.0285020519497,28.156275832398,1261
73.49262,136.1896,49.0013939939048,28.5866371009063,1265
73.25633,136.177,47.9830956531941,29.2870361449859,1264
73.42821,136.4955,47.8100053960862,28.3054762012124,1252.5
73.31249,135.6399,48.7716580665491,27.9205415239157,1263.5
73.33334,137.7532,48.8351132607611,30.074200793033,1345
73.90023,137.3589,49.5658137058305,28.047066838452,1308
