X,Y
308.8389,156.9371
308.8662,157.2774
301.531,154.132
291.2551,151.4418
282.0229,146.8484
285.6608,146.5386
283.9824,146.8723
283.3074,146.4778
285.4008,145.754
285.9362,146.6162
283.3057,146.3549
283.5519,146.3179
286.5516,146.3154
283.1914,146.1909
284.8288,145.8674
286.3915,145.406
286.2409,145.5986
289.9163,145.903
285.2326,146.1886
290.6887,146.3124
290.3495,145.1116
286.1059,145.5968
284.2597,145.4258
289.6645,146.3422
288.6824,146.0239
290.3728,145.8988
288.3811,145.5076
275.7991,146.379
273.9452,146.2467
278.172,145.8208
280.688,146.2642
273.9016,145.7418
273.9829,145.3142
273.8397,145.5816
272.3139,144.6578
274.283,145.4674
273.4031,145.2768
271.9731,145.5032
271.8337,144.0245
271.0864,143.569
268.5344,143.9407
271.4847,144.2566
347.0272,161.2023
372.147,168.6674
376.2262,175.3266
377.4967,177.8285
377.1069,177.5417
377.2229,177.5748
377.4805,178.1107
377.4918,177.6627
377.616,177.6352
377.7885,177.7873
377.6647,177.4003
377.7467,177.455
377.4518,176.7852
377.3194,177.0014
377.496,177.6351
377.7854,178.0714
378.1236,178.2802
378.3815,178.8513
378.3943,178.6392
378.8501,179.463
379.1985,183.1781
380.854,189.0531
380.6932,188.5425
380.8455,188.1864
381.0984,187.9053
380.4225,185.9196
392.4677,214.278
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
381.9094,204.0547
365.3679,184.159
361.7451,174.6373
371.0734,165.6125
375.0049,174.5553
377.3664,179.1668
377.6552,180.4225
378.0619,181.0742
377.9385,181.3989
378.4388,182.6358
378.4949,182.6849
378.3495,182.2495
378.5462,182.5106
378.734,183.1802
378.7617,183.1621
384.0907,190.4097
389.4336,202.5648
389.8553,203.0101
389.7116,203.3796
389.7479,203.381
389.8751,204.106
389.8019,203.8407
389.9594,204.3729
389.9536,203.9334
299.6587,140.4103
299.7086,140.3806
297.7393,140.0087
296.9276,139.4169
296.7459,138.5506
296.2994,138.6459
297.0073,139.068
297.7684,138.6915
295.7994,138.5151
294.5623,138.0542
290.3798,142.4382
287.1488,144.5779
286.2637,144.7731
287.9896,143.9363
286.9821,144.6559
290.0352,145.0637
286.19,144.6096
284.4252,145.8996
283.9525,146.4428
287.7531,146.6663
294.503,135.408
295.4932,131.7474
297.2368,132.6908
299.1257,132.7631
297.6161,132.7913
298.4414,133.2151
297.3125,132.5668
298.4727,131.9545
295.6698,131.813
294.6431,132.4541
297.4779,133.3772
295.7661,133.0743
294.7754,133.2314
295.1083,133.5769
290.9315,140.7832
285.0293,144.5011
284.1062,143.4457
286.084,144.0351
285.1111,143.0437
293.8839,144.3416
291.0052,143.8345
288.3731,143.5793
295.2623,144.4325
289.2633,144.1477
289.834,144.0179
294.242,144.8232
289.5748,144.6115
290.6589,144.6021
289.6099,144.3713
286.6265,144.8213
288.8718,144.8657
287.3372,145.9026
286.7951,146.7036
288.2346,147.1054
294.7561,150.605
307.8416,157.553
307.2626,156.86
306.9179,156.6295
305.1438,156.6303
308.2968,157.4787
307.4964,157.885
308.0032,157.4291
377.0378,186.08
377.7864,187.2416
377.7077,187.3028
378.0741,188.4886
377.8487,188.2688
377.8734,187.9136
377.7967,187.8825
377.7651,187.9019
372.5817,185.5392
295.9849,151.6372
296.6833,152.2881
296.4755,152.1835
299.4297,153.4855
298.7873,152.3039
298.159,153.2162
298.4609,152.8925
298.1359,153.2776
298.848,154.0887
295.9926,153.2798
294.5968,163.2353
294.8444,165.2903
296.0785,165.337
295.4789,164.1417
295.7671,164.7639
295.8499,164.3441
296.3803,164.6567
298.8817,164.3207
297.4192,165.1544
298.0845,164.6909
298.8456,165.0993
296.6768,165.0518
299.5222,166.68
297.4059,166.0773
299.5574,166.902
298.9985,165.5065
299.873,166.9969
299.5442,166.4901
298.6233,165.7923
298.1445,165.7293
298.8689,164.9472
298.3578,164.1932
299.3062,164.7975
297.2291,164.0117
298.1519,163.3683
299.98,163.4732
296.7706,163.0311
299.1466,162.8852
298.5227,162.6383
296.2581,147.6026
299.6893,145.6271
297.7372,146.8425
298.9759,146.271
300.8992,146.0222
299.1364,145.2525
296.5152,145.0703
297.9676,145.4316
296.7853,145.139
298.3392,145.4906
298.0206,157.5742
300.7391,156.8129
296.3875,157.806
295.8272,157.8918
295.1905,157.8789
293.7068,157.7433
295.9486,158.6216
295.1847,158.6813
293.2787,159.368
294.2162,159.4198
293.0832,158.6759
291.4933,162.9951
290.1679,167.4269
289.8327,167.8482
288.536,167.509
289.0212,168.1643
287.7414,168.296
289.083,168.1717
335.553,181.8551
374.9637,185.0093
374.7726,184.9174
374.5963,185.1359
374.4033,184.7864
374.7119,185.5236
374.4858,185.3644
374.3509,184.8769
374.2915,184.6577
374.2774,184.5235
307.3799,147.6413
300.6183,145.5648
295.4655,145.0264
296.253,144.5016
294.789,144.2745
294.0075,144.1614
297.3564,143.6774
293.3944,143.1877
296.8146,143.2022
296.2125,142.1691
295.6972,141.6547
300.1932,142.7088
296.4316,141.9542
296.6606,141.6604
298.3565,142.1067
280.2562,152.4597
281.3626,152.1749
282.0599,151.8797
280.285,152.4009
280.8561,152.7595
283.2057,153.6654
283.0853,153.4466
282.1552,153.923
283.4987,153.8383
282.5485,154.7194
285.0049,155.2688
285.5742,155.5133
283.7398,155.1182
285.3784,155.8932
285.3506,156.1353
285.5013,156.7599
285.3924,156.2455
283.909,156.1071
285.7045,156.8533
288.6762,157.921
339.6506,211.4905
330.8831,214.2943
339.1056,221.0947
327.5398,215.3216
325.7537,212.6397
323.8271,212.2409
324.4145,211.6382
324.4536,212.1159
321.6172,210.9411
321.3145,210.4392
324.7689,214.0594
322.4438,214.2611
323.8188,214.9795
324.1099,214.249
331.864,215.6108
384.3394,202.6824
384.2393,203.1808
384.31,203.0914
384.3117,203.8253
384.3616,203.0163
384.411,203.8472
384.5263,204.4231
384.3833,204.8948
385.1946,206.0995
392.5485,210.7567
394.7236,211.056
394.4161,211.2199
394.7067,212.0552
394.7634,211.9046
395.0166,212.4543
395.4256,213.7456
395.4383,213.8098
395.8513,215.121
396.1306,215.6622
396.231,216.1066
396.5596,216.7312
396.6322,216.7951
396.7705,217.445
396.8376,217.6383
397.2691,218.4319
397.5928,219.456
397.0293,218.5376
396.9095,341.2847
NaN,NaN
388.5898,208.1062
396.1482,207.3106
397.025,209.5521
397.3751,210.4321
398.0939,212.8631
398.4507,214.0771
399.2769,216.14
399.9086,217.9598
400.2197,218.59
400.4086,219.7777
398.7297,231.0702
399.4645,232.1395
399.1289,232.052
398.6908,231.0115
398.6518,231.2783
398.4207,230.5616
398.137,230.5385
397.8946,230.2403
397.6612,229.2607
397.6255,228.6901
397.3627,227.4516
397.0385,226.8849
396.9671,226.5968
396.9521,226.0983
396.917,226.338
396.7764,225.5684
396.6678,225.6649
396.7412,225.4893
396.4088,225.0078
396.6074,224.7901
396.5677,224.7225
396.4211,224.3883
396.4385,224.708
396.1362,224.094
396.0872,224.2983
396.2505,225.2873
395.9839,224.8178
395.8763,225.0275
395.9237,224.7619
395.6897,224.9811
395.6743,224.5456
395.7896,225.0679
396.0081,225.9242
395.9825,226.1968
401.0526,237.4383
400.3087,240.1729
400.5647,240.489
400.3359,240.1332
399.8286,239.5812
399.9604,239.3085
399.7737,239.0389
383.3191,211.4525
383.1228,211.1042
382.7682,210.4595
382.3861,209.8376
381.9922,209.7488
381.6346,209.2607
381.4197,209.1927
381.3108,209.2788
381.4343,208.5163
363.2955,188.4778
364.4682,189.389
363.8695,188.6991
363.6013,187.6177
363.1902,187.7208
363.7346,187.5278
363.6552,187.5238
364.4247,187.8809
364.786,188.0428
364.9067,187.925
365.1097,187.9756
364.9941,187.6507
365.514,188.352
365.6202,188.1877
365.7975,189.5036
366.1508,190.5482
366.8841,191.5681
367.0962,192.3849
367.0041,192.9511
367.2265,193.039
367.4438,194.2969
372.2827,198.4329
376.0155,200.4391
375.8623,200.4119
376.1057,200.7894
376.0787,200.4876
376.3042,200.06
376.2971,199.9542
328.4605,188.2077
319.8203,188.2594
322.3472,188.1365
319.2174,186.7721
320.2107,186.8804
319.1342,185.7907
320.6133,187.3171
320.5608,187.7785
320.9156,187.7196
320.4095,188.1294
324.0398,189.2533
324.0271,191.08
324.7985,190.0831
325.4453,190.3557
324.696,189.7162
323.538,190.0702
308.8351,187.0246
311.7985,186.4713
311.1232,186.4324
310.9828,185.1102
311.963,182.0898
310.8092,182.2418
311.5717,183.3286
313.0702,183.7358
346.1689,199.6092
393.9807,215.1534
398.5197,218.3879
398.5834,218.294
398.7148,218.743
398.5363,218.8258
398.4853,218.7572
398.4027,219.0546
398.3556,219.3939
398.4327,219.1131
404.7675,236.8806
404.2089,237.075
404.1402,237.9281
404.0296,237.8702
403.6576,237.6362
403.3794,237.4259
403.0773,237.538
402.7302,236.885
402.4531,236.0886
402.3055,236.0665
365.7867,214.573
273.519,175.5718
277.7622,177.1751
276.6429,175.0757
280.6071,176.3992
276.2694,175.8706
274.8881,175.5276
275.8318,176.3182
278.4166,175.7053
274.2558,174.9977
274.7284,176.2444
266.4714,191.2099
275.3862,194.108
267.0945,193.2238
267.6676,193.2418
267.1199,193.183
267.2308,193.4567
277.0042,196.1576
276.6187,195.3038
277.2834,196.4331
285.7749,199.1902
386.8342,223.6032
398.4555,228.1613
398.3914,227.9783
398.344,227.9343
398.4177,228.3188
398.5129,228.5626
398.7342,228.3733
398.5545,228.1508
398.4475,228.2062
398.4127,227.831
389.0603,220.682
320.4087,186.7932
270.9419,169.6412
281.343,170.5551
277.2555,171.3844
282.1851,171.4026
283.2973,171.1948
285.0122,172.5215
280.9203,171.8358
285.3696,173.5982
304.8638,179.7208
307.4946,178.5106
306.6006,175.5368
306.6034,175.5004
306.426,175.3943
305.3044,174.8339
307.6691,176.1281
306.6921,175.6255
307.5634,175.1539
307.8732,175.8838
308.1928,175.5813
302.9376,176.3426
377.9458,325.9214
NaN,NaN
312.5276,320.5267
NaN,NaN
338.8846,184.1738
294.3453,165.141
292.6479,164.1769
297.4911,161.2247
298.8328,164.5394
299.7539,166.5525
298.4393,166.417
298.0252,165.9246
297.9116,166.7275
300.1486,168.4982
298.4206,167.5052
297.4251,166.6404
297.7347,167.1127
300.7852,169.1788
302.8528,166.8065
279.3162,130.6136
285.8094,124.1033
283.9689,123.682
284.0422,123.2186
283.8067,123.7914
281.9748,122.4784
280.7958,122.1448
280.707,121.401
278.5707,121.2616
278.0456,121.1794
279.0536,121.1101
322.6497,147.8226
365.8645,180.4456
366.1551,181.391
365.5483,180.6941
365.2157,181.033
386.4854,203.7445
386.6022,204.9061
386.5435,204.6594
386.2092,203.9626
386.2557,204.8824
386.4337,204.9624
386.3258,204.9268
386.3729,205.0097
386.0372,204.9145
386.3766,205.7089
385.8746,205.6563
386.2113,205.1676
386.0284,205.3487
386.0325,205.3611
386.1365,206.805
385.8448,206.601
386.0596,206.9158
391.0056,221.9821
391.2181,222.3476
390.8235,223.1323
390.5908,223.4322
390.7019,223.6059
390.5659,223.5125
390.7118,223.6515
390.5363,223.9617
390.5661,224.8849
340.4949,203.697
299.6381,188.9885
281.6815,188.579
282.8553,188.8132
282.4136,188.5484
284.7166,187.808
283.7241,188.2327
287.3757,189.5356
288.2968,189.2999
286.0266,189.4303
286.109,188.7307
288.4405,190.8546
286.8199,190.5587
266.3376,184.8141
259.8069,182.8305
263.049,182.7826
261.9656,181.5168
266.1063,183.2134
264.2773,182.6961
262.7388,180.9549
259.8456,179.6754
263.1429,181.743
262.6471,179.889
265.0741,183.0628
349.1649,203.2377
379.1541,206.1403
377.7174,206.5778
377.3286,205.7466
377.0836,205.1055
376.8014,204.5203
376.1086,204.9973
375.9689,203.9947
376.0539,204.5006
375.9193,204.2876
376.357,204.3362
376.3737,203.9167
387.6644,216.1824
387.5285,215.7453
387.731,215.4006
387.7109,214.479
387.5127,214.4093
388.2621,215.2197
387.8524,215.6744
388.4292,215.4154
388.4802,215.6291
388.4427,215.139
394.111,225.7873
393.6956,227.0016
393.9177,227.1988
393.9524,226.9554
393.8879,227.5853
393.9456,228.1869
393.4461,227.6857
393.573,227.1574
393.4529,228.0176
393.6264,228.4931
393.4761,226.762
393.5793,227.186
393.0767,226.299
393.2874,226.6603
393.3066,226.5976
392.6452,225.2771
344.6076,202.6573
300.6136,187.3889
275.9393,183.9739
277.4938,180.5277
280.1009,183.9047
279.048,180.222
280.6619,180.6213
281.5977,180.8738
279.8857,183.0715
278.0388,182.9867
278.781,183.5222
279.2787,183.6698
278.0164,183.4545
279.7655,182.3363
279.74,182.8044
263.2552,170.6557
260.9264,168.4012
261.6974,168.4823
259.8796,168.2588
259.0639,167.5695
258.2939,167.3468
261.1922,168.649
261.2222,168.6502
261.9089,169.3128
293.8786,176.6324
295.8171,171.7126
298.7333,176.2465
294.4978,174.6795
296.3125,172.5265
294.8122,172.1487
332.1745,213.6755
390.6381,331.7533
331.6488,272.0813
323.2808,204.1401
300.8253,173.349
298.7841,166.2738
301.6476,167.2378
301.5551,169.873
302.2755,167.8445
260.438,339.9916
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
351.4208,195.8508
289.1007,173.3125
289.7469,169.6542
289.4055,171.906
290.3949,175.8855
291.4888,176.2094
291.5871,176.7093
292.9335,178.0977
291.3142,177.161
291.4562,177.1837
293.5564,178.6123
289.0076,178.1195
289.8226,179.0933
288.9602,178.5505
288.991,177.9354
287.8342,181.9292
288.9897,179.058
288.6472,181.5295
289.9354,178.8469
290.4176,180.148
287.5441,178.5692
289.6288,182.7115
291.5449,182.8262
289.3442,182.9046
289.2889,182.1269
288.8082,181.6493
290.0894,180.648
289.1764,182.8863
290.9874,181.2921
289.5787,182.5156
291.08,180.7097
289.4684,180.3498
290.3654,180.0725
288.8749,181.1901
288.1349,180.3575
290.2365,183.2581
288.1646,182.4421
289.8875,180.0036
290.7727,180.0348
290.1165,183.9979
291.992,182.9375
290.2854,181.0356
285.3767,178.1847
284.6796,179.9715
287.2202,178.0699
286.9377,178.1875
286.319,177.713
288.2879,181.0132
285.6327,177.7262
286.0627,177.2869
286.218,177.894
286.8046,177.7932
287.4758,176.4395
287.5541,176.8648
314.7028,177.2899
371.237,184.7769
370.9296,184.9262
370.5516,184.0361
370.9248,184.7632
371.1063,184.8864
371.3712,185.648
371.6314,185.4593
372.3429,186.3173
373.23,187.3176
373.2887,187.6239
373.9796,189.0209
373.9333,189.6433
374.4393,190.4119
374.6082,191.4851
374.2635,190.9713
374.4617,192.1321
374.7099,192.6101
374.9245,192.885
375.3304,194.0301
376.0019,194.4228
376.5789,195.5326
376.8168,195.6656
377.6552,197.4438
388.5325,211.2944
389.442,212.5738
390.0428,213.0101
390.4405,214.1719
390.7104,214.5803
390.7693,214.4962
390.6995,214.0042
390.2672,213.8314
390.3289,213.927
389.8726,213.4893
321.2102,183.5583
292.3178,174.6359
296.4724,177.9825
295.6221,175.5402
294.6036,175.1026
296.9095,174.6947
297.5046,174.7922
298.1485,175.3273
295.2379,174.3164
295.8516,174.5109
295.3631,174.2946
297.0626,175.0814
295.2378,175.186
295.1672,175.4757
295.9641,175.8324
295.7653,174.8288
296.0257,175.6193
295.0208,175.0948
285.0638,172.964
254.3294,170.8759
257.2745,170.9655
258.1005,170.8697
255.1852,169.8389
254.8334,170.6981
257.5708,171.0309
255.0734,169.5749
259.9982,171.3486
255.996,169.716
259.2731,170.3326
256.8844,170.9128
256.8797,170.7318
258.9083,170.8725
295.7631,184.16
333.7671,195.3553
331.7832,195.7065
330.5254,194.8208
330.2388,193.9785
332.4069,194.2852
332.6524,194.8072
331.9854,195.4681
322.241,193.4554
284.6038,169.075
286.3474,170.2691
284.8066,169.6594
286.0288,169.5278
282.8816,168.8936
282.5095,170.0829
281.2798,165.4803
251.7579,141.3646
238.9313,128.9975
241.7495,130.177
239.2786,128.9663
235.4028,128.0899
235.9,127.8394
241.4091,127.7261
182.6343,117.5814
168.2662,114.7676
176.0863,115.2375
177.0379,113.8087
172.8496,113.4192
238.3798,115.9996
293.7975,116.0195
294.2525,116.2627
296.6158,117.0303
297.0762,116.7535
294.3584,117.075
295.9941,117.2359
293.6861,117.4982
294.124,117.2565
298.0215,117.932
339.8924,120.8428
343.5411,121.4105
343.2975,120.9865
343.3249,121.0834
343.1669,121.1746
342.9598,121.0825
343.1181,121.5797
343.049,121.6289
345.4638,122.4717
362.3315,131.0348
363.0238,132.041
363.2245,132.1268
363.312,132.2252
363.4842,132.4422
362.9091,131.7504
374.5782,148.2069
389.8896,174.7799
390.3155,175.6291
390.3452,175.6956
390.1421,175.2854
389.6333,174.2783
389.5052,174.0336
389.7829,174.571
392.1484,180.0488
392.1815,180.1603
391.9483,179.6443
391.9155,179.5571
391.9535,179.5743
392.0027,179.6731
392.2304,180.2575
392.0784,179.8707
392.1233,179.9041
392.2732,180.2973
391.9989,179.6171
400.5314,199.006
400.5586,199.1674
400.1285,198.1335
399.8782,197.6468
399.9206,197.7454
399.8114,197.4125
392.7399,191.8368
392.9149,191.6165
392.8048,191.42
392.9522,191.909
392.6404,191.1677
397.807,198.0701
401.6718,202.9072
402.1441,203.9312
402.1642,204.1683
402.6308,205.2683
393.1203,193.8577
377.1464,180.0283
375.3499,179.9176
375.2689,179.2068
375.6044,179.3824
375.6571,179.9774
375.9027,180.2023
376.6612,181.4198
375.9472,181.0735
367.9012,189.3628
342.7681,186.4982
344.039,187.3702
344.7868,186.8376
344.8068,187.4263
343.7333,186.7049
312.9708,141.6217
316.1634,131.4706
311.1454,130.0063
311.87,130.4022
311.0426,130.4485
331.6396,116.7762
334.8662,113.5368
334.2656,114.1482
333.7734,113.9771
333.0003,113.2562
333.0989,113.4657
332.5024,112.8034
296.3664,109.7617
259.4412,110.8122
-135.2866,126.185
259.5991,109.7039
216.954,112.5652
152.6162,110.684
154.6231,110.4484
152.2003,108.7521
151.7732,110.0246
151.0991,109.4824
151.6862,110.2593
83.35499,118.5742
87.49498,118.9706
87.23032,118.7519
88.12572,118.956
85.67834,117.8804
89.05746,120.9015
69.34377,126.8425
70.39457,127.4618
75.18605,127.6373
69.48943,126.7507
71.84215,127.6393
244.3017,160.7283
315.8936,170.4474
313.7842,170.9941
312.2958,169.2466
311.5574,169.143
311.2672,168.5874
310.5485,167.7881
308.8289,166.8092
355.428,192.6328
383.3523,202.7212
382.7907,200.9805
382.6621,201.1252
382.3489,200.8596
382.5884,201.2638
398.4111,214.6623
402.3632,218.1754
402.4708,218.168
402.4231,218.183
402.58,218.4359
402.3065,217.7352
402.259,218.0133
409.519,243.0611
411.8472,261.1199
411.4843,261.8615
411.5618,261.2429
411.3011,261.4792
411.3442,261.8831
411.3976,261.5363
411.1125,261.4541
411.058,261.2163
411.1376,260.7838
410.6846,259.5705
410.3394,258.6347
410.2897,258.422
409.9574,257.5915
395.8904,253.7268
393.4206,248.8196
393.7012,246.3942
392.9661,241.7212
391.7774,239.5013
390.5544,235.3269
389.6407,234.8068
380.5415,229.0194
361.0172,215.3977
361.448,214.9368
359.2311,215.3209
358.8101,211.5407
356.6702,209.996
358.37,209.4222
354.742,208.9849
352.6822,206.2746
354.0495,203.8717
351.2587,203.6786
315.7928,163.7125
319.4026,167.3542
316.308,165.171
316.1199,167.8913
304.3128,181.5695
301.7284,180.537
303.5074,182.3881
308.4377,174.7859
313.379,165.455
313.1229,164.6843
312.5237,165.0416
311.3418,163.3408
311.2401,163.7796
309.9701,163.8477
311.104,164.8465
309.2681,162.7415
310.9087,163.385
309.2322,161.2941
310.5584,162.5541
310.0983,162.0908
309.934,160.8605
307.9512,159.286
308.8127,159.4241
310.5488,160.4378
309.4226,159.9714
308.663,160.2276
293.4063,156.7242
295.6932,157.9871
295.3266,158.9469
294.6167,157.4164
294.6136,157.231
298.4791,157.215
327.4707,161.4169
356.2242,167.528
342.5738,162.1628
344.5344,160.5624
345.2033,160.7537
345.1033,160.6043
374.2892,172.79
376.8201,173.7219
376.3295,173.2349
376.2261,172.7798
375.434,171.7785
375.7278,172.1424
312.8075,169.4572
294.0247,168.8543
297.2623,169.7924
296.6667,167.5642
294.2708,168.0408
293.9349,167.6216
293.0161,167.7294
282.059,178.0261
283.48,178.1669
283.8254,178.5978
282.3664,178.1046
282.7545,177.4666
281.7534,177.2429
282.2963,177.9397
281.1525,176.9082
280.45,176.908
280.221,176.1516
280.6886,176.3122
278.7158,176.792
279.2529,176.5011
278.917,176.4536
277.9312,175.7176
278.1382,175.6746
278.3433,175.6633
278.8167,175.5655
277.6265,175.6193
278.2521,175.8384
277.0936,175.3664
278.3688,175.8213
277.2787,175.7264
277.0521,175.3359
278.3885,175.9057
277.1064,175.5275
277.674,175.716
277.4438,175.7171
278.108,176.6293
279.2029,178.5133
278.3425,177.7919
348.8427,188.5677
374.865,196.1543
374.8001,195.3545
374.1039,194.7944
374.0214,194.4384
373.4569,195.1326
372.9206,194.2683
372.7643,194.5786
372.7496,193.9773
371.7216,193.1685
371.4888,192.6828
371.9739,193.2773
369.756,192.1539
311.3763,157.3058
313.4595,156.3198
314.4357,156.0302
313.548,155.7717
314.0407,155.9412
313.7111,155.7014
314.1628,155.7401
314.0077,155.3022
313.027,155.0471
311.3917,155.4989
313.952,155.4629
315.5462,156.7573
314.1713,156.7616
313.7607,156.9899
314.118,156.5756
315.5131,157.1836
314.4548,158.0537
315.8743,158.1548
316.748,158.441
315.5853,158.4831
316.0501,158.7953
315.5117,159.0255
315.9581,159.4795
316.6936,160.2444
316.9524,160.1384
315.97,160.9836
319.498,160.6178
314.9139,161.4976
316.2179,161.9097
314.7047,161.1781
315.4489,161.5858
315.9287,161.8982
315.751,161.6563
316.7607,160.5161
316.829,161.2751
318.6327,160.912
319.1567,161.7293
317.7332,160.432
319.9677,161.0948
318.2925,160.3121
317.2255,160.774
320.9024,160.5347
317.6779,160.727
317.1279,160.3512
316.0304,159.2556
319.9865,160.0083
317.5122,160.4182
318.2005,159.8611
318.2386,159.1194
318.4872,159.1222
318.368,158.7947
319.1559,158.5998
319.1554,158.3623
318.7701,158.3139
318.6609,158.3718
319.3578,157.7515
318.6539,157.9611
319.4178,157.76
320.849,158.1659
318.3767,157.8012
321.0541,156.8714
321.2952,156.6652
320.8912,156.3552
319.0339,156.5367
320.4378,156.4954
320.4288,155.5607
320.9843,156.2984
320.0779,155.4195
320.988,155.4777
299.604,148.824
293.0615,143.1402
284.6418,137.9401
292.1042,135.6314
294.0328,135.3927
295.2237,134.8662
292.7811,134.6456
293.0991,135.3061
292.8671,135.3123
290.5514,137.6621
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
413.5773,309.5882
291.1351,153.9348
312.4175,139.1324
283.3226,139.4346
288.6268,140.6647
287.1813,140.011
287.0191,140.019
287.1977,140.5695
286.9698,140.0536
286.1929,139.7578
285.9891,140.0619
285.5749,139.2519
316.2726,132.553
322.8188,131.3761
324.2761,132.0056
328.3957,133.1304
322.5292,131.2075
321.3915,131.3722
321.3994,131.3977
320.7924,131.0504
321.2023,131.0348
322.3731,131.7537
321.505,130.8093
288.4033,134.8989
291.1778,135.295
291.453,135.2536
291.7939,135.6245
290.4134,135.2948
289.8557,134.9499
289.3216,135.3075
287.6666,135.3881
288.9664,136.2106
288.457,135.7196
289.6894,135.966
332.1196,145.9963
342.9528,151.9689
338.4725,150.02
342.4576,152.6006
342.3567,153.1064
337.8213,150.3486
338.1926,150.774
323.9747,165.1367
319.6985,168.9694
318.5377,167.8703
317.5693,167.5021
317.2942,167.2527
316.4033,167.5133
315.2771,166.8694
314.6691,166.0112
315.0163,166.86
314.8214,166.7321
314.9073,167.3392
329.7575,177.7566
364.1032,204.3763
366.0871,206.3578
365.7465,206.2197
364.1654,205.33
364.5162,206.4887
363.6141,206.4144
363.8448,207.9311
359.7511,206.8655
361.2706,206.9664
363.0454,208.2329
361.9096,207.0829
359.0116,205.4639
359.8612,205.1043
359.7032,205.5606
359.9804,205.0413
357.6324,204.0652
359.3047,205.1743
385.5586,214.9647
386.0634,215.0778
385.9203,214.1236
384.7125,213.2856
384.8169,212.555
383.9936,211.8439
383.7969,211.357
383.2943,210.1777
383.0468,210.0905
382.734,209.7663
382.6063,209.6195
382.9912,209.7746
382.6309,209.0585
382.58,209.2658
382.7905,209.1458
382.8906,209.2542
382.6927,209.0789
382.2024,208.4965
382.0372,208.4118
381.359,207.5636
380.9555,207.013
380.4815,206.6848
380.4702,206.3895
380.3862,206.7025
380.2134,206.5954
380.4285,207.2404
379.9211,206.8483
379.9366,206.8288
380.0037,206.9932
379.812,207.7222
379.8882,208.2135
379.8958,208.1263
379.3237,207.3808
379.7693,207.5175
379.592,207.3973
379.0243,207.2139
379.4473,207.1949
379.2341,206.7868
378.8784,206.9773
378.8937,206.8401
364.3365,167.6411
353.4272,139.8536
353.4701,140.288
353.2641,140.3334
353.2961,140.9727
351.789,145.6479
315.3897,157.4448
264.2572,168.8779
262.4109,168.3557
257.4405,168.4771
260.1899,168.45
259.9501,165.8134
213.1587,303.7576
317.4727,362.3431
293.3785,369.2701
93.05234,353.1014
266.1539,245.4646
263.6111,240.6752
256.6577,236.1389
253.9341,233.3711
250.8627,231.0415
250.336,230.3227
246.0992,228.3713
245.3071,227.5806
242.2042,226.8529
241.0819,226.5604
241.6152,224.0325
187.5634,158.61
173.5036,152.9464
175.1126,153.8819
173.5624,153.2771
177.7579,153.2649
172.6544,153.9951
170.286,151.8103
169.9088,153.7158
172.122,152.1409
174.5333,151.2931
202.4908,145.9286
198.8951,145.6563
201.5084,146.2608
199.2306,145.2119
179.8465,133.0045
175.3587,112.7866
NaN,NaN
NaN,NaN
