Item1.Centroid.X,Item1.Centroid.Y,Item1.MajorAxisLength,Item1.MinorAxisLength,Item1.Area
89.48255,75.31211,60.7333757539678,46.7251668030031,2961
90.606,74.37008,61.3369605950657,47.1128525212637,3016.5
91.9528,74.46455,60.715912534192,48.2019860218081,3047
93.32476,74.07742,61.3459122126775,48.695702088632,3110.5
94.28728,73.89188,61.6887040963653,48.9601716882872,3144.5
96.01835,72.74097,63.5468296523106,49.6831643683576,3297
97.16463,72.78406,64.0824270169064,50.3599685058685,3362
97.54074,72.75224,63.9268292356806,50.8127989543612,3387
98.69279,71.89744,65.6314409721879,51.5241093234945,3521.5
99.6853,71.37354,66.4507948454434,52.2550564391013,3623.5
103.5092,67.11629,67.0032695075787,52.1211882277222,3634.5
115.9824,49.96126,69.8036415694536,51.7889997450558,3734
116.0035,48.35847,71.6500721169444,52.1473327015459,3853
116.6245,47.8455,71.8560812537525,52.3315679226011,3862
116.7988,47.6945,72.3379153271814,52.6288905854542,3897.5
116.5314,47.31368,72.9286512165459,52.4982490718029,3927
116.0201,47.3608,72.8014884046921,52.3142047502689,3895.5
115.181,47.78656,71.5568544889387,51.9512662651843,3831
114.4329,47.75562,71.366154258359,51.9562160767093,3818.5
113.6256,48.5095,69.9167893380898,51.8567693255807,3746.5
113.0514,48.28141,69.7504216003906,51.4564097391931,3707.5
112.9816,48.10442,70.0612298137623,51.8289074851718,3747.5
131.2422,43.82188,71.6287494456889,51.2311785438983,3710
131.1555,43.36026,71.1539240139003,50.4122868741154,3596.5
130.2601,44.00327,70.2668958132286,50.6034520147212,3571
130.1165,43.5789,70.7571356562542,51.1279348982201,3657.5
128.4064,45.21602,69.8307398535872,50.7324955155386,3603
126.104,47.80832,69.770909914423,49.8036542168846,3547.5
123.5562,49.75285,69.919575240004,50.2969934915703,3574
121.0437,52.97162,70.2973000542482,51.5277512084493,3729.5
119.1954,55.20647,70.1362202699516,51.9746519085215,3762.5
117.7627,56.02721,70.3272657683252,52.1928124702436,3792
116.4822,57.41901,70.6209283458462,51.7845252902253,3764
115.4765,58.12833,71.84567420466,52.9342059110736,3919.5
115.5396,58.54441,72.2760227339166,53.0268933587151,3948
115.0414,58.7982,73.0118147332803,53.4655942701251,4023
100.6544,78.76771,71.1921154933733,53.9924530007045,4010
99.59752,78.40063,70.7737318710642,54.7863029087992,4042
98.86832,77.58189,70.8544586033213,54.5039021455215,4028.5
98.24268,76.58259,70.5595873362054,54.4233990183554,4008
98.07516,76.22759,71.1619501065068,54.2536712134071,4027
98.44002,76.68011,69.8148444921085,53.9805947529495,3930.5
98.31831,76.38097,69.1608335055056,54.0014367979826,3894.5
85.77644,84.7867,66.6768893985515,49.0297364128067,3414.5
83.53403,84.6527,65.7375736125699,48.209433234332,3306
82.53059,84.54593,65.4327064510384,47.4725208749026,3237
81.74965,83.9253,64.740401132348,47.0682090063675,3181.5
81.02236,83.55928,64.4533656063971,46.9865350383707,3160
80.46582,82.28093,66.038819277683,46.3543072010034,3196.5
79.81377,82.43349,65.3701694195863,46.8790040564222,3195
79.46638,82.30162,65.2636580140317,47.1311524318362,3205.5
91.79253,83.0788,66.5839880774949,47.9702658322236,3329
119.3772,90.38081,74.0895803348327,57.622483946048,4392
117.728,88.7216,74.1168489288252,57.6120655082525,4421
115.1952,88.66319,74.0428598809159,57.4081008593611,4408.5
111.518,89.08874,74.1343811961598,54.6077119666055,4173.5
109.5464,88.62965,73.6442656013955,55.7712216963001,4264.5
106.9539,88.86795,72.6488365139283,55.044473348426,4157.5
104.4926,89.27985,71.1231881807928,54.4180621884841,4032
103.2744,89.18291,70.5376261532812,53.7596238171511,3953.5
102.3526,89.24892,69.6888787087138,53.2723729665132,3876
95.01736,94.14732,67.5443006738075,50.4764327645103,3562.5
95.03313,93.15788,67.0211255559143,50.6256342284224,3547
95.06483,92.0378,67.0632864351439,50.3335125232746,3527
95.63505,90.62577,66.7816919283681,50.4410625461178,3521
96.24679,89.93021,67.0028533562033,50.5341701882825,3539.5
96.94609,88.58366,66.2841750977764,50.7026142128609,3512
97.42535,87.29253,66.3947880241519,50.4299926355202,3496
98.30072,85.55668,66.0671723347117,50.7145513859888,3500.5
99.24624,83.96881,65.9895076764347,50.5000349756403,3479
99.5242,83.1912,65.5011669796491,50.7415749421315,3471
100.7232,80.08031,65.4569331419928,50.3634474107804,3445
100.9441,78.88759,65.1637145350824,50.1398663566415,3410
100.7882,78.1722,64.5656761926936,50.3265510332641,3391.5
100.7477,77.25932,65.1125578095178,50.1998249603741,3414
100.7561,76.43082,64.3682027414718,50.3132787923712,3378
97.27209,70.71963,62.6005790449095,48.4718033101849,3162.5
97.42284,69.30995,62.7378354211313,48.0233334212087,3143
97.40936,68.26355,62.1565368367467,48.5479763282033,3148
97.68592,66.90062,61.7554675024144,48.3340850375106,3107.5
98.28562,66.31857,62.3108544867401,48.3156097160378,3137
99.18633,65.27274,61.9908186076689,48.6898931898066,3144
100.4343,63.67073,63.0308617825882,48.6818216203407,3199.5
101.3304,63.52462,62.9672121811887,48.9084194135375,3205.5
102.5303,62.96963,62.7363948107644,49.1230685849807,3205
103.3313,62.59064,63.4739343791796,49.5926564066661,3279.5
104.1713,62.16911,64.6064058356819,49.2937060002136,3313.5
104.6041,62.47432,64.1535815003532,49.8533498487099,3332.5
105.6943,62.29209,65.076958507629,50.4353209455245,3422.5
90.73396,68.78239,61.4606731376504,47.0155980792364,3011.5
58.96108,84.07274,59.7552494720164,32.5604335939175,2025.5
55.89478,85.0337,59.8325224261909,32.4373618427976,2018
56.42341,84.18783,60.1404270113792,32.3512960414509,2020.5
57.23817,82.58964,60.2752680139463,32.9458077730961,2068.5
57.94285,82.28121,60.2907875917945,32.8340318756149,2056
58.93284,81.03864,60.5732991382427,33.5244391008028,2109.5
60.41322,79.91338,59.9593899951481,33.6981966523065,2103
62.18143,78.81306,60.0441177966171,33.369317409917,2083.5
63.47254,77.03778,60.3198797455661,34.9883106183435,2197
65.20762,75.69689,60.0611252563753,35.5415362406887,2222
67.23639,74.13742,60.8521389058852,36.5255840408149,2314
69.18305,73.38071,60.9776322623213,37.7449865529193,2395.5
66.95045,70.29999,59.6016635628234,36.3845058493126,2254
68.2172,66.99361,59.6336136322612,36.5931689525584,2267.5
69.56031,66.36652,58.0253262158905,36.664553521866,2209.5
72.69339,64.93813,58.5001444294406,38.6971676030054,2351.5
74.81556,63.77973,58.4563679644626,39.6942303660913,2414.5
78.37132,61.87762,59.0996466279805,41.6054091082052,2540
80.67545,60.65154,59.7817870586513,42.9116984160247,2655
83.04976,60.04728,59.1446798564284,44.0204813093967,2693
91.18451,55.40979,61.4700850962604,45.1449894140033,2886
100.1147,50.55687,62.4323682610426,47.3414887830175,3040.5
103.3592,47.96863,62.8255783817675,48.5396509771805,3145.5
105.7206,46.14276,63.087409513579,48.9122752621292,3182.5
110.4485,42.54122,67.4112160293831,48.4689493625436,3329.5
114.9955,40.17628,68.7595510062282,48.7975811987724,3451
117.0771,38.79287,69.1511047118544,49.3958390265297,3538
90.74637,60.80677,60.6314357518187,45.7840606949918,2892
64.04362,82.76505,62.1204911838333,34.019005882323,2200.5
62.18476,83.87858,62.1054885305019,34.8158290681703,2252.5
64.2277,80.79231,62.5316501067801,35.9135292302532,2332
65.63771,79.33701,60.5959662576244,36.6606167128675,2314
67.4696,77.65394,61.2172657085311,37.4293969413713,2382.5
69.65182,75.16477,62.4993773158086,38.4155014637512,2502.5
71.88386,72.88752,62.607685008193,39.7799618855655,2593
72.74793,72.40504,61.4592835681939,40.7202791598454,2598.5
75.21902,70.96523,61.3185978213686,41.3609629046114,2636
76.57043,70.13375,60.9221896196155,41.8607109020346,2648
78.84624,69.11521,60.7956806087211,43.1863626766679,2724
80.66165,67.71793,61.4815793084328,43.7107419788571,2789.5
82.38994,66.75484,61.8949692458244,44.7734856299398,2882.5
83.97914,66.77361,61.4573524976394,45.5011011380204,2908
71.66248,75.92264,61.3353142080759,39.289599755341,2505.5
73.15736,74.661,62.207568438111,40.397769967666,2614
75.2609,73.65141,61.7616540751459,41.2829143204848,2655.5
77.04588,72.45906,61.5646172235502,42.1888804124064,2703
79.54108,70.62148,62.2009497688481,43.2589840687516,2799
81.41015,70.23164,60.7200535495843,44.1105668892176,2786
82.96728,68.9856,62.3228563755887,44.423804476721,2883
84.4521,68.39622,61.7865125049511,44.9166877979463,2896.5
86.17609,67.85538,60.8526933637015,46.3136303615785,2934
87.41418,67.03069,62.1633045372381,46.3491339569778,3008
69.63202,77.8381,59.9731439195088,37.1685861297019,2323.5
57.62864,86.00583,59.9898836151954,32.9578919567226,2060
59.65577,83.92779,60.3540506895975,33.1340035684579,2079.5
63.10093,80.29956,60.241882577536,34.7401230544313,2176.5
65.09809,79.45734,59.9592808632578,34.9161459910103,2180
68.4001,76.37677,60.1851139871039,36.3266513472861,2279
71.53475,74.10842,59.5574296423291,37.9170162464732,2355
75.05034,71.70317,57.9577981551258,39.6834408278593,2397
78.00629,69.20995,58.4356785355808,40.4762461276051,2466.5
81.19266,67.14806,58.3005191486064,42.0506126675187,2552
92.36727,61.0689,57.2798336911308,43.2093730602428,2578.5
112.9843,46.70676,62.3528346908174,47.2709945654517,3043
117.3481,43.21657,64.8343206528913,46.8415322504678,3144.5
119.633,41.25354,66.7918092758205,47.7125996326298,3287.5
121.2591,39.37232,67.9617409038959,48.127570107574,3373
122.3736,38.42291,68.542105929719,48.0505480516046,3390
123.8476,37.69674,68.5458546323418,47.8978036414197,3358
124.4734,37.68223,67.4300698258726,47.5582029519338,3277
124.3161,36.39307,67.4398104120468,48.2133124528288,3348
129.0693,34.0186,64.6466218038856,46.4874713278534,3074
145.7945,26.43341,58.1825311729048,42.6404159722965,2386.5
143.9923,26.46235,58.6936734475231,41.5565097654397,2388.5
140.2084,26.92954,59.2913329983389,41.252842488542,2363
137.4742,26.24277,58.5204643555556,42.7896286560125,2508.5
134.3065,26.96566,60.195490808733,43.0254115611213,2514
129.4624,27.92529,58.0639262014459,43.4212133739177,2458.5
136.2999,25.58227,60.430586431377,42.2203997963598,2589
130.4775,26.99308,57.7915095745233,42.858856291754,2409
128.0447,27.78986,57.9356417458988,42.5028467808355,2382.5
124.4104,28.2814,57.8071190121658,42.7719578566405,2429.5
120.94,29.40504,57.3172555708736,43.3965525769525,2484.5
118.9114,30.20668,57.6846391728361,43.4487946366657,2495
115.5274,30.50056,59.8185741602859,43.44538367833,2669
112.3465,31.80116,61.3150213750547,43.3353654743721,2740
110.1714,32.99258,62.9337483204939,43.0948260911509,2787.5
98.1951,42.97592,60.3333693198376,43.8537754428026,2664.5
77.60006,61.13727,52.6383938583402,41.1780001028056,2217
75.1301,62.28857,55.8804681674039,39.8632517157874,2308.5
73.20964,63.15739,56.2046869785006,39.7508342648302,2309.5
71.85868,64.13629,57.1389867345658,39.3634919197227,2321
70.25563,64.94048,57.166745194417,39.1815703493626,2310
69.04866,65.7744,57.638777408165,38.1453408058689,2271
68.31224,66.78518,58.1795084886801,37.8350957239986,2275.5
68.02995,66.95029,58.5129729173706,38.0266737933326,2303.5
55.46204,81.57778,62.1049567949594,30.4725676719799,1967
55.17777,82.14765,62.2513843468828,31.5712266407531,2042
55.46673,81.80547,62.336638089792,31.9209742910157,2066.5
55.85586,81.68182,61.8324700379965,32.7327930686274,2112.5
56.02446,82.51622,61.8422316826694,33.1025126471121,2132.5
48.73869,95.44004,60.7516001518578,29.8368460782055,1879
49.38529,95.70095,60.6214561169899,30.1679081051436,1905.5
51.37066,93.49545,61.0794127743546,31.7140597443129,2014
53.19396,90.98805,61.4857398892544,32.283930696719,2064
54.65899,88.63921,62.7613479395837,33.4793725218757,2191.5
56.48223,87.10603,63.5925414369973,33.6903064637597,2227.5
59.28894,84.22279,63.904459980136,35.0908829688055,2335.5
61.74546,82.23811,63.9098091878954,36.3659903229135,2424
61.49596,85.25037,62.7907009756557,36.3685442101358,2370.5
59.51123,89.19731,63.7298024624803,36.2917829016622,2404
61.52627,88.99519,62.9636262543473,37.0623295917701,2426.5
63.48075,86.6002,65.8178116931751,38.1162333981012,2610.5
65.16642,85.42863,65.8654879445556,39.1975027298188,2695
67.08644,83.87333,66.0854439011813,40.8319788476762,2817
68.75156,82.20109,65.8021806008631,41.585835780852,2854.5
70.13688,81.07557,65.3713393193017,42.4746012085052,2898
72.38435,78.60798,66.7988562389997,42.9686860325972,2996
74.6033,76.50746,65.9184547782136,44.4927785973339,3059
77.59312,73.59882,66.196968785655,45.3123256412077,3122.5
94.0863,62.43068,69.4752251792622,51.5999827370472,3741
96.04608,60.57936,69.9079268570635,51.4019639767546,3743.5
98.30138,58.31755,70.5883643636014,51.8703252164587,3813.5
101.3101,55.27637,72.5730448102453,53.0616539612053,4017.5
103.3875,53.71338,73.4721610587033,53.9218937899757,4128.5
104.4079,53.09499,73.3401915047334,54.8023019302064,4179.5
104.8907,52.51845,74.2126633376245,54.7898009928558,4241.5
96.99529,62.71531,72.7336659004404,54.0287741174145,4098
96.4283,62.52137,73.9802096746561,53.6081452849517,4136.5
96.44336,62.57485,72.3081486715952,53.7068654383362,4046
96.24491,61.4549,72.2769340408101,53.6418244401069,4043
96.05022,60.98119,71.1384199313892,53.0967020054299,3943
95.91607,60.26614,71.3168331514662,52.3925557658751,3902
95.8776,60.22599,70.1253375493261,51.5899562124646,3774.5
95.8988,60.01079,69.0363558059864,50.9844313580984,3676
96.23767,59.94946,68.8166553395465,50.4374151756523,3620.5
96.12947,60.20656,67.6705956463878,49.861193289349,3515.5
96.12627,59.56231,67.034058322562,48.9919259439996,3424
94.89416,60.24804,65.5421085757096,48.6732336851243,3324
93.57648,61.53671,65.0019018850838,48.5505992783817,3289.5
93.29479,60.28669,65.3652682837536,47.7177099521658,3252
93.20981,60.44346,63.862974010905,47.6944748599435,3172
93.25301,59.44109,64.4947221172557,47.0739261135083,3164.5
93.46693,59.83579,63.5226750341855,47.1671439617894,3120
93.06442,59.81651,63.4266752708605,47.5801824066852,3151
93.47235,59.82022,63.9541145408057,47.4441249319095,3165
93.31131,59.37691,64.7956397570021,47.4721990922941,3209
93.58058,59.19059,65.1580192110777,47.6022669464541,3239
93.39201,58.96929,65.010530642781,47.3732849526265,3212.5
93.20022,58.87152,64.1566916399501,47.3944087017394,3169
93.14561,58.58128,63.2904269521152,47.7682570570766,3138.5
93.30933,57.9505,63.5956374362124,47.2576017213947,3131
92.59589,59.81614,63.7791571653323,46.8171700803926,3111
92.38651,59.57471,63.6563304611853,47.01732691398,3115.5
92.46115,59.28527,63.0318614342108,46.8184334110418,3076
92.58092,59.23786,63.2232332501742,46.9521642998401,3084.5
92.76979,59.2878,63.2182663214764,47.4060046292257,3122.5
92.87366,59.71405,63.239721113433,47.356377283837,3120
92.90833,59.85547,63.6690826971087,47.6440797918738,3165.5
93.13321,60.05437,63.7082727066802,47.5789237918219,3160.5
92.90936,60.32851,63.5889268255062,47.5813828356368,3146
92.82162,60.28204,63.2492564914356,47.4215033091701,3125.5
92.81948,59.34593,63.5660173012917,47.1926536961023,3122.5
92.93616,58.44984,63.2880372120385,47.3623890302264,3120
92.96476,57.61961,63.0184681013316,47.1271373568163,3088.5
93.10369,56.75051,63.5046566058193,46.7915926200535,3091
93.00836,56.40069,62.5498874533755,46.8210037739897,3048.5
93.12814,55.48069,63.3064746290079,46.5450865251836,3060.5
93.44202,55.62872,63.0315069833464,46.7190006811635,3065.5
93.58601,55.61523,63.2082088418245,46.4035781688402,3052
93.53468,56.35938,62.3827912548927,46.8220438548119,3033
93.41687,56.29013,62.9325203349266,47.0527240977532,3086.5
92.55312,59.69101,63.0974664726516,47.0521052101231,3094
92.57081,60.88955,62.2783629933675,47.128901020273,3048
92.70532,59.94852,63.1042639801256,47.2597581657365,3104.5
93.05062,59.03674,63.4057318928039,46.9040403047748,3098
93.24422,58.22862,62.6341023418222,46.9678775781639,3065.5
93.30959,57.8848,62.9024282832462,46.6470390959809,3054
93.14391,58.61511,63.4948651928809,47.1135747366122,3116.5
92.64418,60.967,62.9381074219195,47.0830588486479,3090.5
92.34544,62.21689,62.5022251131395,47.4038737219162,3084.5
92.5011,62.28757,63.6231829294139,47.9227964441542,3176
92.62798,61.91543,63.9541406491726,47.8806504890793,3192.5
92.45798,61.46812,63.6586780280561,47.5987006957226,3155.5
92.34628,61.57076,62.7334557864611,47.9145624715637,3116
119.6467,41.66871,63.1451657877557,49.2551530668021,3185.5
126.9205,35.26196,64.0787455494235,48.9907421137411,3194.5
122.5163,36.49603,64.2521349162644,48.4745485539374,3129.5
119.3016,37.8571,65.5356705831499,48.5417785645948,3243.5
117.2197,39.1201,66.1729054286276,48.7425391212334,3294.5
116.4679,40.30486,65.866181640537,49.6329764122662,3365.5
115.1802,42.79991,66.1839087640985,50.3302960918133,3426
122.0987,35.52648,64.2852575163908,48.8047110054853,3216
121.3714,35.86686,64.7931497799693,48.0559765503187,3182
119.4503,36.21543,65.1339424636854,49.0837584154531,3286.5
117.88,37.71,66.0607879312995,48.9552678182682,3312
116.1703,38.55476,66.1200752388916,49.9834778580633,3398.5
114.2145,40.11683,66.766104112548,49.9086114634932,3418
111.8232,40.85452,65.9625439915603,50.3486324542271,3387.5
111.4107,32.20256,63.2119099877649,45.8620687447195,2811.5
109.5798,34.51172,65.1082465930412,46.7925590682618,2957
107.7086,34.93273,65.5134092441181,48.2118952540356,3037.5
107.3084,35.43427,66.720994257675,46.2398249660636,2873
116.4113,27.39363,51.6601997756593,34.5751990190013,1763.5
117.3545,26.66667,51.7155928353604,33.6332540538089,1742.5
117.2106,25.88684,48.7624940384887,31.5371054964392,1515.5
118.4121,24.30725,49.3053504986159,32.0821956311577,1565.5
119.7362,25.8298,50.3452544309286,33.3499417650922,1697
118.9644,24.41499,46.0416592480127,30.4116713479183,1392
119.5622,22.69453,44.6404624695171,31.4504574692904,1405.5
119.6173,23.26578,45.5157999543403,30.890666536523,1423.5
119.3508,23.69367,45.906030567259,31.1320460550847,1444
119.0827,24.06689,47.1643509512387,30.7122572601326,1470
118.936,25.06662,46.7134170013773,31.0102555400587,1471
118.3987,24.62381,46.7687536639884,31.2935805358007,1485.5
118.2272,23.67937,45.5700745786262,31.4477911892779,1469
118.3155,23.67694,46.4783715504421,31.5131478387993,1492
118.2503,23.43462,44.9228819095472,31.8166166069021,1464.5
117.9367,22.853,45.1981530535134,31.4694156397933,1449
118.4097,24.2162,44.7460090016948,32.14680143826,1346
117.4201,22.92512,45.2901405506452,31.6107295222328,1449
117.9217,22.68183,44.3503488375673,32.5126416303053,1461.5
118.2064,23.7732,45.22665250472,32.5552018464003,1516
118.1694,24.34192,46.4939604248298,32.0787427955132,1532.5
117.8505,24.98679,46.9452888937678,32.4172307188392,1551.5
118.8275,25.50493,46.0799151887327,32.9293638986097,1539.5
118.3909,26.74953,47.516969460947,33.4399209432492,1613
118.2992,28.64441,49.7232032019568,33.1637034240162,1647.5
118.1938,30.39876,49.9510382116268,33.4766384650802,1640.5
118.7034,31.07823,49.5058844314024,33.2729364450407,1583
119.6207,31.15706,48.4143486941929,32.6785138524243,1570.5
118.9128,29.47773,50.1033921419424,33.4958769914185,1654
118.5388,28.58232,48.8795986119037,33.4161153019806,1642
118.05,27.4701,47.1153666005199,34.46498387942,1622
117.8526,25.84314,47.1380696231884,34.0675734286435,1622.5
117.7039,24.3411,45.180857103867,34.4516815412109,1588
117.6523,21.98226,42.915842102125,34.8215962807256,1522
118.0759,20.97737,40.7508929610685,34.9879854326781,1458
118.4735,21.16351,39.2040143770683,35.109571826239,1398.5
118.4201,21.24102,40.9002219967947,36.6140897649275,1507.5
117.9423,22.74445,42.6147388448491,37.8882563939731,1652
111.6836,23.88741,43.6164311129483,30.9296376236429,1394.5
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
NaN,NaN,0,0,0
66.82937,47.98175,20.0053378345707,11.1468431379378,210
67.8573,50.28038,22.5330997685311,13.3419701904907,299
68.34549,50.75069,27.2440360281571,17.8586160514695,480
71.03192,64.13074,33.3297252038998,25.9611863468781,872
71.9431,64.74976,32.8947846582203,27.1055446263983,890.5
71.50803,65.77148,34.0392030798258,29.5101140638959,1006.5
71.83624,66.68311,34.6043867224579,33.6300452236251,1145
71.66406,67.5735,35.4065961900113,34.6762122227345,1216.5
72.42078,69.65504,38.5771906585403,34.5280632522859,1319
78.17373,66.79591,54.1880618334717,37.797940182716,1746
79.82842,66.61823,56.5373387485784,39.5352917370671,2019.5
84.10184,66.42007,58.9311296078036,41.5606091910687,2263.5
128.6189,42.25167,59.4718133630797,49.8343414924561,3012.5
126.2746,42.15836,61.8218106835996,49.2449554415246,3069
124.0973,42.59707,63.2138234584019,48.3531065862461,3046
122.5524,43.43046,62.9939403777695,48.0313472427442,3008
121.4524,44.53778,62.7621172850255,47.0944460554893,2898
130.6524,35.52361,63.9532520339692,49.7277959324898,3262
126.6893,37.03659,66.440257686552,45.4655759366598,3006.5
124.4595,38.65944,66.3823488058987,45.0535471084567,2975
123.684,39.6921,66.6460580537605,45.7358177400357,3040.5
121.6402,41.70308,64.3031672547675,46.3961660367778,2971
111.0571,37.48034,47.1731838994065,35.4222641447874,1670
110.3815,36.87734,46.655203003292,29.9192720084965,1380.5
108.6784,35.71826,47.0587872805869,29.3605464251977,1389
97.04533,45.42423,63.8975545587113,41.0402612894374,2033.5
95.87601,46.04306,64.4623720291374,41.5126054057552,2152
94.1652,46.62284,64.6612938294585,42.320478483263,2331.5
94.11657,48.20904,65.5419389473185,41.9569669867278,2309
73.69669,60.61401,40.5184673588716,31.705349697396,1266
72.32062,57.48342,38.6357416826855,33.0935075484525,1271.5
71.80251,57.4473,39.7137307449993,34.0878630561366,1325
71.82687,57.30009,40.1332702520981,33.927539554169,1353.5
71.59912,57.47236,40.0969184876604,35.3481609626843,1399
71.12987,58.14026,39.1668611348562,35.315397435826,1395
71.35009,52.09835,37.0698559404805,30.6710869488224,1154
70.70669,51.29232,37.1004448017731,31.8306509081748,1178.5
70.52061,50.55119,38.209288292124,32.0024925646895,1221
70.36602,50.41484,37.4323212079065,32.6814982543079,1208.5
70.19908,50.41443,37.6577755557174,32.8877533706209,1229
70.11032,50.1382,38.6311447176978,32.6794884649425,1267.5
69.33773,50.82834,38.0087457334746,33.2164244718052,1251.5
67.10817,53.50294,38.0616505628811,32.7447448118444,1248
66.73594,53.34556,38.7458946958961,32.6771827175487,1268
66.96587,53.89428,37.848447143686,31.4862198703235,1196.5
66.06349,53.75534,38.5764033435944,31.9024193260687,1218
66.40627,53.10644,37.8908465527064,32.1718435482465,1213.5
66.12227,53.09616,37.9398864147091,32.7630231100675,1244.5
66.16613,53.2756,37.9088939763189,33.3244098186133,1250
68.90215,57.10329,38.6356540052737,35.8489787323761,1378
96.01172,66.65799,64.7626634721087,46.3018312860864,2745.5
106.9201,69.96319,66.23369965829,51.9616044677243,3237.5
106.186,69.78404,67.6367942786242,52.2877628849726,3290
105.8545,69.49973,67.872593253706,53.1667186073821,3354.5
105.247,69.07666,67.9196679280248,53.1605202878127,3446
104.8409,68.93642,67.8577780790613,52.8366099485301,3397
104.5148,68.68893,68.0306121521103,52.9580312311741,3451.5
104.0353,68.46133,67.9129609896063,53.5357673709061,3491
104.0151,68.82037,67.447800161604,53.3180643204271,3478.5
103.7759,68.46357,68.1185454290426,53.5000603777423,3555
103.7077,68.50723,67.8279979864487,53.1205452919902,3558.5
103.558,68.09227,67.8182697556343,53.0898342115525,3553
