X,Y
384.8575,187.0957
384.194,186.3828
382.5328,185.2104
382.2003,185.9428
381.9499,187.5573
402.8798,220.44
438.4895,274.4597
418.3334,250.4937
414.4239,245.2595
413.5608,244.2094
414.3242,245.2708
413.2791,245.2467
410.2884,242.8958
406.8274,240.5443
403.8886,236.4029
400.4994,211.8089
395.6133,202.1393
394.207,200.6438
392.4685,197.5871
391.2819,197.522
389.861,196.8181
388.3946,195.5978
387.1517,194.7663
385.1268,192.7773
384.0529,191.8301
382.6182,190.5815
380.9093,189.7162
378.9754,188.4844
378.5405,188.1631
376.5324,186.728
375.9663,186.1896
373.5829,184.7833
372.5727,184.1486
371.4829,184.0938
352.2045,178.8064
351.0969,178.3663
349.8186,178.1206
345.9941,177.5899
344.7807,177.1265
342.503,176.7464
340.0668,176.0953
339.2964,175.815
337.9165,175.088
336.684,174.4069
334.9035,173.9547
365.8971,178.3167
371.5058,175.2075
368.8619,174.0137
365.5572,172.7802
360.149,170.5032
358.3937,170.0794
356.9183,169.8176
326.1289,150.6273
324.0609,149.6908
322.2702,149.3232
319.6003,148.7388
312.8922,147.4854
294.9958,144.8268
281.0543,138.841
273.97,139.6974
272.6883,139.4133
270.8279,139.2736
268.878,139.0841
267.8461,139.1035
296.9386,139.5944
299.9166,139.5009
301.5955,138.6746
302.8298,138.8847
306.258,137.7886
323.0665,132.6148
322.3914,133.2732
323.3686,132.9034
327.4367,132.2449
317.2801,133.7058
296.1768,131.8355
301.5119,131.7281
305.1334,131.4294
312.2688,132.1089
320.9388,131.5323
321.6174,131.1101
325.9664,130.5491
356.4546,161.3969
358.2144,134.2924
358.5049,134.6873
359.011,135.8785
359.6699,137.6455
359.8652,137.7976
361.3991,153.7717
362.5411,158.1711
362.1922,159.142
361.8122,160.6227
361.6425,161.2521
361.4022,161.6926
364.8244,182.1656
367.4606,191.4688
365.2138,192.206
362.6099,192.52
358.6674,192.6608
354.089,192.3762
379.4161,185.5672
378.9623,185.3598
377.7004,183.6027
375.7,181.989
374.2167,181.1255
372.681,180.2888
371.0469,179.4896
368.8249,176.8162
367.159,175.5892
362.3249,171.6584
360.6115,170.6716
356.5746,168.9712
352.8828,166.9823
346.3518,168.1643
330.5566,168.8699
327.1378,168.3746
325.9455,168.5084
325.5192,168.1447
324.7527,168.5889
324.615,168.996
324.5326,168.8871
323.8945,168.0112
324.0095,167.4866
339.0118,156.3456
338.2119,156.4548
338.2387,155.6051
338.076,155.4921
338.3431,155.2293
338.5497,155.0906
338.7049,154.7249
338.9181,154.13
339.1421,153.8153
339.0323,153.4647
339.4547,152.7598
339.2491,153.2352
339.1035,153.5223
338.4846,154.9841
338.6202,155.577
338.0048,156.591
338.1881,156.5147
338.3102,156.7173
338.4004,155.0883
338.4488,154.5586
338.8071,154.3285
339.2373,154.0925
339.0839,154.2846
338.8742,154.5582
339.1539,155.4746
339.3666,155.2338
339.2542,156.0249
339.3203,156.3653
338.8566,157.0035
338.7035,157.3581
338.4808,157.9432
338.646,157.3412
339.3578,157.0508
339.1656,157.31
339.1845,157.4646
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
339.7863,162.8722
337.9615,156.8744
338.6247,157.1823
292.8832,188.9183
261.7385,202.5584
258.2277,204.3452
257.5194,205.1379
257.7747,205.9907
257.9151,206.0947
258.5688,205.7444
258.4082,205.788
258.4987,205.9107
259.9211,205.9317
262.8576,205.8176
265.2974,205.5272
284.2469,175.5101
289.2228,167.5286
291.6105,167.6595
294.9221,168.306
297.3382,168.646
298.5072,168.6054
289.1244,158.5714
303.5918,131.3373
300.875,132.8101
301.5151,131.9421
300.4914,132.8988
301.305,131.6184
301.5574,131.405
301.6964,131.8599
302.1936,132.2067
301.9007,132.5565
301.8741,133.0851
302.3317,132.5574
302.8295,132.2174
303.7427,130.877
305.5148,130.0842
305.8119,129.4348
307.0329,128.7598
306.4847,128.7517
306.5004,128.5769
305.9863,129.3869
304.2208,131.0661
305.1862,130.6081
304.5702,130.9411
304.1248,130.8007
304.1033,129.5078
296.6208,126.9647
297.5732,126.0893
296.5054,126.2479
298.2004,125.104
298.4985,125.2487
298.4489,125.7805
298.2404,126.4851
299.3145,126.3474
298.3298,127.6757
297.9603,128.6481
298.1349,128.8245
299.2736,127.9152
300.1012,127.5876
301.3208,127.1114
301.3347,127.6911
301.9632,126.1856
302.4216,126.0149
302.4262,126.7401
305.045,159.7119
304.1277,161.1173
303.2155,161.3074
302.7953,161.4712
302.8127,162.1024
328.6473,169.6442
345.0997,170.4798
344.7525,169.9906
350.6775,167.737
350.3857,169.4121
350.2717,170.4229
349.9232,171.5804
349.7238,173.4336
349.6809,174.1682
349.9636,176.0834
350.2532,178.5142
350.3607,179.8976
350.8296,182.5944
351.5145,184.1698
351.5192,184.9228
350.6211,184.2316
350.1656,183.4941
348.489,180.6879
348.332,179.7908
344.0677,179.7417
307.8089,175.312
291.4445,172.7569
292.5598,172.6854
294.0433,174.0681
295.038,175.5632
296.4923,178.3506
298.5935,180.5656
299.3591,181.328
300.4977,182.0145
302.7345,183.1689
305.1938,183.3161
292.0007,206.3991
280.0519,223.0023
279.0938,226.0474
280.3232,226.2746
281.1874,227.2751
282.6264,227.8564
283.5397,228.2959
283.8697,228.7029
284.7423,229.0172
286.3976,230.0012
311.3665,222.6658
349.6819,199.1779
366.8059,163.8308
367.5787,164.4507
367.9701,165.0461
368.5166,165.4292
369.0009,164.736
368.993,164.2861
369.3665,164.3085
369.4332,164.4637
372.6296,166.0964
378.5865,167.5195
378.7592,167.3
378.9781,166.8755
379.1974,166.205
379.2124,166.2338
379.226,166.5854
379.1066,166.4106
354.1841,187.2584
352.8646,188.6447
352.2367,188.2639
352.2874,188.2813
352.6558,187.8939
352.6082,187.55
352.3604,187.31
352.1812,186.8508
352.1484,187.0162
352.0648,186.9685
352.127,185.8711
351.927,185.2261
352.1394,185.4314
352.0511,185.4539
352.3305,185.0854
352.533,185.1084
352.535,184.5736
352.627,184.639
352.7374,183.5516
353.0053,183.7722
352.921,183.6867
352.7702,183.7872
360.3611,183.6311
365.341,183.386
366.4933,183.442
366.148,183.0041
365.1466,182.3593
364.8172,182.2337
364.7724,182.4044
364.4226,181.4776
364.1174,181.0311
363.9516,180.9308
363.2806,180.4177
363.0864,180.1962
362.9008,180.0967
362.5207,179.1695
361.9377,178.8854
361.7262,178.9919
291.757,177.1267
291.7095,180.0963
291.6968,179.4025
295.3385,179.7564
297.0886,179.8889
299.976,179.2107
323.8154,192.9208
342.528,199.4417
343.6437,200.0203
344.5423,199.6911
344.5788,199.5355
345.0856,199.4008
345.2858,199.0844
344.1801,200.1134
343.8043,200.3923
343.6345,200.4421
343.4326,200.5143
342.7946,200.6168
342.5676,200.6926
342.1478,200.7761
341.4567,201.2993
341.287,201.4117
341.368,201.9125
341.3639,201.8855
341.0104,202.3452
341.0712,202.5963
340.5349,202.2976
341.1186,202.6388
340.9717,202.1881
341.0624,202.2826
341.4723,202.3564
327.322,178.9709
326.5413,179.3527
326.9991,178.7872
327.7987,178.5913
327.7799,178.6456
328.1938,178.9174
327.4163,179.002
327.2867,178.9159
327.2166,179.1073
348.1169,143.6161
348.2639,141.6367
348.1044,141.31
347.593,141.1763
346.9973,141.7596
346.9576,141.615
346.9824,141.9588
347.0279,142.1355
346.9821,142.0945
347.2057,142.4398
340.9302,133.4303
342.1932,133.3319
342.3243,132.4102
342.4236,131.9815
342.9223,130.9386
343.3309,130.5899
342.4955,130.935
343.2493,130.0917
343.728,130.7257
341.841,132.0341
326.5062,146.8021
324.9172,147.8655
324.4031,148.6023
324.4315,148.2759
324.4126,147.8128
331.9333,169.4133
355.1791,206.9724
351.7165,212.1385
376.6394,238.3561
373.5285,234.0782
372.4501,232.7767
369.8954,230.1512
380.5335,239.0969
380.4636,239.0247
378.5422,236.9763
377.3434,235.9633
353.2165,213.1227
354.7226,206.968
353.1719,205.4173
352.748,205.0254
352.4547,204.5157
352.1548,204.8
351.9674,204.5894
352.4641,205.2457
352.5641,205.543
372.5896,207.3022
371.7059,208.3514
371.5969,208.2601
371.2602,207.9013
370.7287,207.4341
370.6279,207.8902
370.6206,207.9021
370.2381,208.5604
362.0537,204.7682
348.8866,196.6207
348.5719,198.6868
348.6504,199.1127
348.6801,199.8339
348.5276,200.4492
348.2994,201.6027
348.069,202.5948
347.5314,204.2266
346.5432,204.9488
345.1457,205.7424
342.8598,207.3354
341.453,207.8053
341.2589,208.3754
341.4583,208.2868
341.697,207.7745
301.5846,184.3001
297.604,182.757
297.6155,181.9814
298.2812,181.4371
298.9247,180.5694
299.3923,179.3178
299.6503,178.8574
271.9149,178.904
263.923,177.7686
264.5018,177.3325
265.0917,176.9715
266.3895,176.5034
265.2322,176.5728
267.6483,175.18
270.105,174.7334
348.3105,189.3086
348.1764,189.2994
348.8543,188.4526
349.2142,188.4006
349.3803,188.4268
349.7679,187.7337
373.9167,198.0101
374.5903,198.0073
374.9548,197.5909
374.9669,196.7629
375.0912,196.7833
375.3242,196.4159
375.5233,196.3138
375.3808,196.1357
322.2473,183.3002
260.2603,173.5618
260.1069,175.4278
257.5653,176.5578
257.2244,176.4252
257.1421,176.2996
257.7221,176.3633
259.0603,175.1623
258.5082,175.903
258.4819,176.14
258.5944,176.6096
258.6857,177.2452
258.8257,177.0308
259.2773,176.884
259.2647,176.5453
267.6701,176.7103
319.0828,183.3987
319.3805,183.5121
319.7565,183.9956
320.6605,184.9305
321.2405,185.2505
321.3074,185.1074
321.2583,185.0287
321.6816,185.1646
321.6573,185.8687
320.8288,185.9941
320.533,186.6566
320.3909,186.6803
320.57,186.8019
319.9572,186.975
319.2559,187.3064
366.2316,172.6272
377.4702,165.9237
376.9566,167.655
376.7874,169.4086
377.3395,170.6036
378.0733,172.4987
358.2885,195.9183
342.6443,202.5117
342.3335,206.8507
342.1164,212.635
341.9676,214.0178
342.0974,216.343
333.5892,227.9974
327.7316,230.9337
327.0338,230.2096
325.8015,226.1033
326.0541,224.0252
318.0353,223.0848
287.3027,215.5889
288.6491,216.2004
289.2856,216.4663
291.9975,216.7747
298.2318,214.7632
298.5792,213.7914
317.9384,238.2971
355.118,264.5287
355.5402,264.478
355.3162,264.2729
356.1521,265.2872
357.1656,267.2266
357.4039,268.0505
387.2046,278.6581
387.7802,279.9218
387.2653,280.0399
386.5774,279.6369
386.1719,280.1927
377.1688,290.1902
373.4113,290.5596
362.5046,280.3855
362.3695,279.8664
362.4187,280.4955
347.7049,279.7809
262.6953,270.804
247.1657,263.0128
243.5031,258.754
242.3302,256.6335
242.0122,256.165
241.7678,254.4716
243.5076,254.4715
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
364.2768,181.6537
361.2248,171.439
360.5258,172.6245
359.9438,172.6731
359.2608,172.9079
358.098,172.3708
357.8231,172.1466
357.8776,171.7679
335.8569,175.1221
334.9926,175.0201
334.8505,174.7969
334.8401,173.4299
335.0339,173.2832
335.2458,172.9941
335.0062,172.6564
352.7375,217.8068
367.1807,244.2446
366.397,245.5862
365.2252,245.878
364.7184,245.8894
364.4793,245.7252
363.6004,245.389
362.7111,244.5854
337.6865,216.2249
316.7277,164.181
313.6809,164.7202
312.9894,164.9449
312.6262,164.4
312.623,164.4473
307.007,162.6392
287.6123,136.961
284.0141,138.3733
283.9624,138.6902
283.8236,137.4899
284.7546,137.0815
284.0016,137.1082
284.1662,136.8863
284.1797,137.0992
284.6013,136.9585
282.8376,138.2077
282.9005,138.4466
332.6472,156.3979
331.5726,155.9427
330.8666,156.5995
330.7241,155.7493
330.5255,155.6414
330.7036,155.572
331.0206,155.1249
329.5251,170.4475
333.0612,189.3357
345.9062,212.0193
344.9708,211.7779
344.5893,212.0311
348.358,212.8129
366.1815,211.1038
366.3452,211.4842
366.4804,211.3352
366.4962,211.2347
366.6601,211.5372
361.4013,200.4862
360.9273,193.8475
361.055,193.9063
360.4557,193.2464
360.2827,193.0967
359.7274,192.648
359.6955,192.2798
359.3241,192.6702
359.1092,192.6451
359.0509,192.5113
361.5932,184.1543
361.3286,183.1262
361.1341,182.7136
361.2402,182.4883
361.1574,181.9595
361.2443,182.0959
361.2216,182.431
361.1531,182.5092
360.7825,182.3924
361.1232,182.629
361.1678,182.5792
361.3881,182.7508
381.5685,210.3791
394.3155,223.4939
394.8027,224.7467
394.0381,223.9534
393.7798,223.4988
393.836,223.4908
393.6146,223.5
393.2193,223.172
408.2871,238.3753
408.7216,239.2334
408.7294,239.3274
408.8625,239.7713
408.7772,239.4723
408.8846,239.8035
408.6382,239.4189
408.4835,239.1905
408.5144,239.1487
408.3596,238.6464
408.3829,238.7505
375.2277,222.4326
376.72,224.5174
376.6171,224.1389
376.963,224.3804
377.047,224.4599
377.159,224.8165
377.1617,224.9581
377.2022,225.2556
358.2314,209.7064
332.3177,164.7389
331.233,164.0766
330.8778,164.4453
330.5402,165.0408
330.5294,165.1801
330.4003,165.5896
330.299,166.2467
329.821,166.4883
329.7899,166.4919
335.4967,167.6432
378.7224,170.4723
378.3266,171.4541
378.1888,170.0862
378.2538,169.9286
378.2202,169.7485
378.0614,169.1525
377.7876,168.8159
376.3943,179.3521
372.3224,209.7711
368.9135,211.4233
366.3592,211.2801
365.8064,211.6109
365.3103,211.0898
363.4008,210.2341
361.608,208.8982
359.1194,206.2509
358.0857,205.3136
356.9846,204.9755
345.3333,194.4587
346.3693,193.695
345.5598,192.6324
345.3347,192.6742
344.9426,192.8573
343.5904,192.8891
343.0147,192.42
342.8496,191.8346
342.647,192.0103
342.797,191.3066
342.8184,191.0979
342.8292,191.4209
342.7174,191.5719
342.8908,191.8792
342.9472,191.5989
342.9542,191.6423
342.9028,191.1126
342.7068,190.8873
342.6573,191.1259
342.6268,190.8685
342.6634,191.2936
342.6035,191.0562
342.144,190.7357
341.5779,189.6076
341.7614,189.7372
341.5703,189.1479
341.2433,189.8274
341.1346,189.5514
340.7791,189.836
340.888,189.5812
341.3086,189.7125
341.2312,189.7363
341.2771,189.7971
341.0537,189.5344
341.1487,189.5302
341.2009,189.4564
341.5148,188.8167
341.921,188.3304
342.5477,187.9454
343.0258,187.7624
343.3596,188.131
343.5233,188.1783
343.8495,188.429
343.8053,189.2019
343.6215,190.0703
344.3091,192.2715
354.0913,201.246
367.9839,229.2114
359.9193,233.8049
345.0175,216.2424
338.3416,209.6362
337.2499,210.1794
336.6429,210.5201
337.0737,211.935
337.2697,213.9339
317.0559,213.2575
317.4811,216.5123
318.1283,217.3498
320.4854,219.481
321.293,220.186
321.0771,219.9417
320.947,220.0837
320.4313,220.4988
319.9765,219.9362
319.2266,219.1714
319.1356,219.651
319.4569,219.6045
318.9861,218.0168
318.9558,217.4904
318.8009,217.5105
318.5001,216.6549
317.9934,215.8831
317.3609,215.3717
316.9391,214.8906
316.8154,214.3738
316.6703,213.946
317.0754,214.0351
317.8121,214.6639
317.4074,214.2867
317.453,214.3922
317.3211,213.5111
317.1638,213.6392
316.9246,213.0664
317.0125,212.7679
317.3726,213.4118
342.3277,214.3815
348.5331,214.4828
349.1519,214.7979
349.5032,215.0529
349.9243,215.4402
349.0975,215.0981
348.8013,214.7929
348.1048,214.32
347.8396,214.2856
346.3013,213.1443
345.3379,212.2505
345.2471,212.1022
345.0957,212.4909
345.2266,212.5049
345.0427,212.5571
324.2089,193.822
323.6288,193.6885
323.9031,193.7296
323.6131,193.1413
322.7639,191.9445
322.3023,191.629
321.5373,190.6867
320.7715,191.0272
320.6271,191.6592
320.4378,193.7271
320.3869,196.2001
320.75,199.2987
331.629,235.7966
332.2717,246.9939
333.5399,251.806
336.993,259.5866
341.3419,268.3432
345.3016,273.6476
348.3922,276.593
349.6696,279.3919
349.4635,279.8275
353.0182,287.7
353.6959,290.6482
354.1321,291.3512
355.9484,297.2866
355.1278,297.3232
354.8729,297.8207
356.2665,269.6302
359.4788,263.6071
357.3591,261.2239
357.391,261.8424
355.9861,265.2393
356.2235,266.3312
355.4337,265.7691
352.8645,263.5899
350.2675,262.0059
351.3927,263.4834
349.5827,261.7052
348.0278,258.8221
347.9508,257.7278
348.4883,256.9865
330.0753,262.7022
310.6833,269.3299
309.1283,269.2696
307.2648,269.1379
305.3862,267.2104
305.2872,267.3121
305.112,266.9269
305.5313,265.1782
305.1299,261.5157
305.9092,261.2157
305.7217,259.527
305.655,257.7637
306.6285,257.6526
308.239,257.2705
309.5124,256.4122
310.8066,257.1907
311.373,257.6626
311.4185,258.4103
313.3982,260.4883
314.1268,260.9917
314.4843,261.0546
314.5302,258.0093
315.3317,252.8494
317.1354,248.8664
321.8705,246.0237
324.1526,244.0031
330.1294,243.9202
329.9427,240.9969
328.8573,238.2412
323.4127,232.308
320.2536,229.8126
315.9491,225.7978
312.0109,222.8285
311.4298,221.9911
310.6466,221.3857
308.7507,218.6178
307.563,215.7695
307.4677,214.4725
306.7558,213.6244
328.1239,214.9686
327.9673,215.7351
328.524,216.516
329.1589,216.8033
329.3726,217.4118
329.1724,216.7031
329.0927,216.2771
329.0985,215.4916
328.6352,215.4594
327.5905,215.0131
327.1181,215.5363
318.2611,204.7689
317.2804,205.0013
315.6145,204.2754
315.2552,203.8903
314.6751,204.268
314.2957,204.1705
312.7992,203.8693
312.4813,203.0603
312.6955,202.6083
312.4741,201.8588
312.418,202.238
312.0245,202.0633
312.1586,202.3732
311.4474,202.3898
311.5583,203.5459
311.7115,203.4972
311.9589,203.3954
311.9142,202.7573
312.4688,202.8784
311.9449,203.1518
311.977,203.4944
311.8677,203.2761
312.0552,202.7264
312.2528,202.8975
311.8841,203.5708
311.3726,203.3413
311.2414,203.6818
310.9209,204.6302
310.8862,205.3496
311.3036,205.4733
311.4515,206.3834
312.2819,208.5822
321.7865,233.6853
319.7928,233.4654
319.3828,233.0311
319.5775,232.373
319.5047,232.2393
319.0011,231.7924
319.7824,231.2998
319.9202,231.3358
320.081,231.0791
319.953,230.6236
341.3168,240.1194
347.4332,241.8971
347.9862,242.4176
347.9033,242.0592
347.8726,241.4466
347.1906,241.5932
347.6688,242.6138
347.5619,242.3466
346.9681,242.5017
347.0099,242.8979
352.681,247.0806
356.5616,253.8503
356.8661,254.4072
356.1174,253.1279
355.8277,253.3887
355.1723,252.36
354.9414,251.6964
354.1815,250.557
354.1157,250.2999
353.8076,249.92
353.4523,249.532
362.3894,248.4228
362.0429,244.2009
361.6505,244.1242
359.915,240.4174
359.1266,239.6544
358.494,238.9536
358.0554,238.4907
359.1199,239.7399
358.8411,239.0673
357.5072,238.0014
373.8714,241.1537
370.8645,237.7119
370.321,236.945
369.9658,235.4199
370.111,235.5075
369.156,234.4626
369.0859,233.8212
368.8697,233.3504
368.4051,233.636
367.9758,233.2993
367.8893,233.5789
366.8245,233.3053
365.5745,233.1287
365.064,233.2912
364.355,232.8849
364.0909,232.7154
360.5526,241.0178
361.4707,242.1066
360.0995,241.4986
359.6255,241.8577
359.1121,241.4898
359.0645,242.1786
359.0349,242.1199
346.8513,239.0431
335.7344,233.8266
334.1577,232.1433
333.7537,231.3569
333.3278,229.9823
333.5925,230.1541
333.6766,230.29
333.6498,230.026
333.805,229.6244
333.4484,228.4943
332.7135,227.9627
332.0558,226.8945
331.5451,226.1147
330.8849,225.8394
330.7658,225.5501
330.4753,225.4266
330.4575,225.5038
330.7971,226.1153
330.8526,226.292
330.4554,226.369
330.6713,226.0577
330.9523,226.3417
331.5599,226.205
331.907,226.8875
331.8933,226.603
331.6494,226.0298
332.3154,225.5875
314.4552,212.1006
314.7863,212.0466
314.1303,211.7667
314.3425,212.0507
314.5523,212.1492
314.4402,212.5103
313.9847,213.3421
313.7413,214.7024
314.1223,215.0055
314.8107,217.9976
316.4386,220.9795
317.2264,222.0768
317.8702,222.7786
318.6212,224.3144
318.7537,224.8354
319.4572,225.076
320.2146,224.5862
320.5849,223.7146
320.8083,222.606
321.004,221.8824
321.4104,221.0255
321.6063,219.6077
321.8,219.0328
342.7539,216.9713
342.7311,216.6022
343.3218,216.6064
343.6024,217.0305
344.1332,217.8732
344.6061,218.7861
344.8597,219.8284
344.6896,220.0267
344.3211,220.1079
344.2621,221.0292
344.538,221.4758
344.4396,220.9936
344.5002,220.7687
344.336,221.0598
344.4713,220.9822
344.337,220.9313
344.6151,221.3447
344.8491,221.3322
344.7978,221.7325
344.6309,222.121
344.3571,221.6305
344.3418,221.9661
344.4893,222.3918
344.5006,222.0369
344.7972,222.1441
345.3449,222.6139
345.3811,222.5802
356.0781,233.7605
356.3936,234.0604
356.7713,235.1335
357.3139,235.5408
357.4539,235.5673
357.9187,235.4054
358.3277,235.3283
358.3417,234.78
358.8836,235.1341
359.3183,233.2011
357.0771,226.9448
356.8262,226.8993
355.996,226.8799
356.0541,227.09
355.439,226.6955
355.3791,226.8991
355.3699,226.6813
355.9848,227.3688
356.3104,227.5228
356.4547,229.5088
358.4346,233.5224
364.239,242.8255
378.7857,262.6898
382.4613,267.24
385.2181,269.8527
382.2223,271.1917
413.2007,291.4163
401.9735,278.5613
382.949,260.8191
396.6462,272.3816
399.8762,275.4852
414.9093,289.3875
402.7448,280.3989
403.8517,281.5319
415.877,289.9874
415.3516,288.0794
394.7132,271.0654
394.3982,269.4314
388.2854,260.8703
386.0301,258.2725
381.3873,253.4031
379.4434,251.3354
378.0357,248.8733
376.6917,247.0113
375.7895,246.5218
375.8002,246.5807
374.2009,244.5359
373.6749,243.7371
372.7908,242.0325
372.2728,241.2691
371.6836,240.6058
371.1616,240.843
371.4423,241.383
371.9094,241.8596
372.3728,241.8036
375.9127,245.6799
377.4662,254.3971
382.5398,265.0641
380.3191,263.8264
380.26,264.026
378.8557,262.5404
379.2267,263.9979
379.3185,264.6378
378.3676,264.2079
378.6554,264.5421
377.5347,263.002
375.8949,261.0141
374.8386,259.667
374.2048,258.4529
373.6931,258.027
375.4684,260.2888
374.974,262.5919
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
401.5439,295.208
386.3158,281.8023
377.259,272.7339
379.9796,280.3236
379.7164,279.6942
378.2042,278.0204
377.8705,278.0987
370.6266,267.3961
377.8321,276.3028
373.5704,281.5237
385.2935,295.8188
369.7848,278.4011
367.9651,275.55
377.5708,285.6948
367.7256,275.1968
378.356,286.4271
377.9662,283.8983
366.7156,273.8719
366.8266,272.3731
377.3886,280.8403
378.1162,280.5465
376.9173,277.7047
380.2739,281.2847
380.0869,280.7742
380.2593,281.3469
377.9691,277.3399
378.6889,277.5901
378.74,277.9678
370.8335,271.0404
408.8117,295.7903
390.4481,278.1932
404.5984,290.0555
404.21,289.6377
390.9615,278.7361
390.5948,278.8283
404.9591,290.2816
390.8179,279.021
390.2889,278.7873
391.1201,279.2141
391.4904,280.6263
407.1961,294.3729
407.1394,293.9445
408.8164,296.6685
376.6777,268.2824
378.8323,269.3047
377.8188,268.042
379.4175,270.4401
379.2162,269.4117
380.1165,269.1862
382.216,270.9294
375.5935,278.3013
379.6342,279.1151
377.7578,277.0683
378.3475,278.2103
378.5053,276.8305
390.3837,290.2678
377.0022,275.9737
370.1822,271.9038
369.0693,263.5327
364.3679,256.3448
364.8823,255.6968
364.7447,254.1309
368.7634,256.8591
365.1614,254.5104
367.8884,257.9241
368.6415,258.7699
376.7234,265.928
370.1677,272.2791
384.3919,283.3836
383.4552,281.6922
381.9339,279.1958
374.0911,269.6477
373.5634,268.6188
382.1921,275.111
377.8066,273.149
393.4829,301.4902
383.9569,292.9854
382.4984,286.9557
387.3753,291.5307
395.5047,298.7383
396.4969,300.4733
396.2334,299.4001
394.6651,297.067
388.054,289.8127
386.6614,287.8503
383.4687,285.8816
379.3036,283.2173
380.0185,282.6511
377.7408,281.5121
376.5331,279.0539
369.8303,275.3406
367.9528,271.5547
364.457,269.408
392.083,298.3907
376.4598,281.9935
375.284,281.5626
388.3512,293.1098
373.1399,279.4393
386.1358,290.3894
384.332,286.1139
382.9484,283.7054
371.7739,274.5486
383.1256,284.2903
371.2048,272.4251
383.2455,282.5958
369.581,269.4002
370.5398,268.6022
382.116,277.0991
370.8426,265.9052
371.212,265.1666
370.5776,263.4131
371.8788,264.3622
371.7808,264.4069
371.4081,265.0165
370.4138,264.2304
370.4243,263.6194
368.9137,263.082
367.4305,261.6593
367.5833,262.3262
366.3675,260.7857
367.0827,261.0838
365.7367,259.2659
365.4402,258.333
365.119,257.0203
362.8523,254.2489
361.3757,251.5063
359.6957,249.2422
